, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-10-26,5912.0,4837.0,1071.0,1042.0,498.0,3752.0,210.0,434.0,184.0,520.0,1284.0,643.0,2042.0,112.0,2546.0,4227.0,11651.0,12736.0,1994.0,13531.0,824.0,2835.0,3543.0,64.0,76995.0,623.0,80286.0,74999.0,1482.0,623.0,77210.0,713.0,79875.0,132.0,1456.0,81344.0,81347.0,124.0,98.0,281.0,163.0,89.0,1220.0,88.0,422.0,308.0,442.0,818.0,2382.0,428.0,478.0,997.0,378.0,1255.0,505.0,1370.0,1681.0,2656.0,2251.0,22.0,2188.0,2174.0,1492.0,1651.0,128.0,4318.0,150.0,59.0,7955.0,126.0,214.0,188.0,122.0,44.0,106.0,310.0,50.0,216.0,846.0,54.0,74.0,12.0,5.0,510.0,93.0,878.0,133.0,9842.0,10575.0,4884.0,818.0,14863.0,1492.0,917.0,3265.0,18128.0,18128.0,18211.0,18211.0,134.0,102189.0,50.0,67.0,47.0,192.0,164.0,384.0,105175.0,4378.0,108441.0,744.0,375.0,702.0,110278.0
2013-10-27,5678.0,4844.0,1062.0,1058.0,495.0,3770.0,210.0,438.0,183.0,520.0,1282.0,648.0,2037.0,114.0,2537.0,4244.0,11718.0,12814.0,1966.0,13631.0,818.0,2831.0,3541.0,68.0,82030.0,609.0,85460.0,74999.0,1456.0,599.0,77151.0,702.0,79816.0,130.0,1418.0,81248.0,81252.0,122.0,94.0,274.0,312.0,83.0,1220.0,84.0,425.0,286.0,440.0,969.0,2360.0,431.0,494.0,1064.0,384.0,1337.0,533.0,1352.0,1662.0,2646.0,2254.0,26.0,2301.0,2272.0,1595.0,1746.0,137.0,4400.0,600.0,69.0,7874.0,130.0,221.0,193.0,129.0,48.0,143.0,342.0,57.0,219.0,848.0,56.0,76.0,12.0,5.0,632.0,94.0,925.0,153.0,9831.0,10544.0,4834.0,812.0,14810.0,1468.0,991.0,3239.0,18049.0,18049.0,18133.0,18133.0,144.0,102000.0,49.0,68.0,46.0,158.0,168.0,398.0,104977.0,4374.0,108226.0,740.0,337.0,701.0,110056.0
2013-10-28,5430.0,4841.0,1038.0,1063.0,490.0,3753.0,210.0,442.0,185.0,519.0,1281.0,658.0,2038.0,116.0,2534.0,4251.0,11765.0,12868.0,1938.0,13714.0,808.0,2827.0,3540.0,72.0,82611.0,601.0,86718.0,79874.0,1438.0,572.0,81042.0,732.0,82776.0,128.0,1447.0,83178.0,82920.0,154.0,114.0,287.0,475.0,80.0,1217.0,83.0,428.0,290.0,438.0,1195.0,2420.0,436.0,505.0,1120.0,386.0,1416.0,552.0,1343.0,1649.0,2632.0,2256.0,26.0,2432.0,2394.0,1725.0,1867.0,147.0,4508.0,600.0,76.0,7872.0,130.0,222.0,191.0,135.0,48.0,172.0,332.0,56.0,222.0,852.0,56.0,78.0,12.0,4.0,584.0,92.0,938.0,157.0,9845.0,10556.0,4799.0,809.0,14762.0,1448.0,982.0,3218.0,17980.0,17980.0,18064.0,18064.0,149.0,101924.0,49.0,69.0,46.0,161.0,169.0,408.0,104867.0,4372.0,108094.0,735.0,336.0,702.0,109869.0
2013-10-29,5200.0,4846.0,1020.0,1072.0,487.0,3745.0,210.0,446.0,187.0,515.0,1278.0,656.0,2025.0,115.0,2533.0,4235.0,11779.0,12888.0,1902.0,13674.0,801.0,2823.0,3538.0,73.0,83158.0,593.0,87250.0,87999.0,1426.0,560.0,90045.0,769.0,92552.0,126.0,1466.0,93440.0,93158.0,176.0,136.0,343.0,542.0,74.0,1224.0,81.0,427.0,298.0,434.0,1421.0,2570.0,438.0,512.0,1168.0,388.0,1484.0,570.0,1320.0,1626.0,2617.0,2258.0,25.0,2557.0,2514.0,1868.0,2005.0,155.0,4638.0,600.0,80.0,8138.0,128.0,218.0,188.0,135.0,45.0,176.0,320.0,52.0,226.0,854.0,56.0,79.0,14.0,7.0,535.0,90.0,929.0,157.0,9888.0,10588.0,4798.0,801.0,14736.0,1428.0,980.0,3198.0,17934.0,17934.0,18019.0,18019.0,156.0,107456.0,48.0,70.0,46.0,170.0,174.0,414.0,109017.0,4371.0,111891.0,730.0,439.0,744.0,113054.0
2013-10-30,5078.0,4881.0,1014.0,1103.0,486.0,3714.0,210.0,452.0,187.0,508.0,1271.0,654.0,2007.0,114.0,2517.0,4229.0,11769.0,12881.0,1870.0,13756.0,791.0,2819.0,3536.0,71.0,83685.0,581.0,87769.0,87999.0,1412.0,552.0,90014.0,803.0,92674.0,124.0,1580.0,94236.0,94232.0,204.0,158.0,364.0,613.0,68.0,1262.0,77.0,423.0,327.0,453.0,1678.0,2755.0,430.0,512.0,1194.0,383.0,1532.0,591.0,1285.0,1582.0,2567.0,2261.0,24.0,2668.0,2620.0,2005.0,2141.0,157.0,4778.0,600.0,84.0,8378.0,121.0,208.0,183.0,132.0,43.0,178.0,312.0,52.0,228.0,858.0,55.0,79.0,14.0,12.0,505.0,88.0,904.0,155.0,10078.0,10719.0,4785.0,796.0,14730.0,1409.0,950.0,3181.0,17911.0,17911.0,17995.0,17995.0,158.0,114622.0,48.0,68.0,45.0,178.0,175.0,420.0,117202.0,4365.0,120204.0,726.0,501.0,775.0,121748.0
2013-10-31,5007.0,4945.0,1060.0,1152.0,492.0,3548.0,210.0,458.0,182.0,504.0,1264.0,651.0,1990.0,112.0,2496.0,4170.0,11740.0,12852.0,1830.0,13677.0,784.0,2815.0,3533.0,66.0,84218.0,572.0,88286.0,87999.0,1398.0,543.0,89982.0,811.0,92641.0,122.0,1640.0,94280.0,94280.0,228.0,182.0,364.0,600.0,100.0,1295.0,77.0,421.0,355.0,452.0,1963.0,2967.0,429.0,524.0,1247.0,387.0,1574.0,610.0,1268.0,1569.0,2537.0,2264.0,27.0,2760.0,2708.0,2126.0,2260.0,158.0,4908.0,600.0,86.0,8374.0,118.0,201.0,181.0,129.0,44.0,178.0,319.0,54.0,232.0,861.0,55.0,80.0,14.0,17.0,483.0,87.0,892.0,152.0,10492.0,11108.0,4756.0,794.0,14709.0,1389.0,887.0,3160.0,17868.0,17868.0,17953.0,17953.0,154.0,115241.0,47.0,69.0,45.0,182.0,175.0,423.0,118278.0,4385.0,121472.0,720.0,558.0,762.0,123451.0
2013-11-01,4968.0,5116.0,1080.0,1179.0,494.0,3626.0,210.0,460.0,179.0,502.0,1258.0,638.0,1962.0,112.0,2476.0,4103.0,11712.0,12826.0,1793.0,13548.0,778.0,2811.0,3530.0,64.0,85780.0,563.0,89193.0,87999.0,1383.0,536.0,89952.0,819.0,92611.0,120.0,1706.0,94306.0,94304.0,271.0,212.0,394.0,697.0,156.0,1337.0,78.0,421.0,376.0,456.0,2194.0,3192.0,430.0,532.0,1300.0,388.0,1634.0,612.0,1242.0,1540.0,2516.0,2267.0,27.0,2856.0,2793.0,2232.0,2366.0,158.0,5020.0,600.0,89.0,8348.0,116.0,200.0,180.0,128.0,46.0,178.0,322.0,53.0,234.0,864.0,55.0,80.0,15.0,22.0,537.0,86.0,892.0,157.0,10668.0,11350.0,4718.0,792.0,14677.0,1368.0,928.0,3140.0,17816.0,17816.0,17902.0,17902.0,158.0,115449.0,73.0,70.0,45.0,187.0,175.0,425.0,118522.0,4454.0,121777.0,714.0,576.0,759.0,123806.0
2013-11-02,4909.0,10192.0,1089.0,1197.0,493.0,3649.0,210.0,466.0,177.0,501.0,1253.0,634.0,1944.0,116.0,2452.0,4163.0,11236.0,12316.0,1766.0,13316.0,783.0,2807.0,3527.0,70.0,88508.0,558.0,92549.0,87999.0,1367.0,530.0,89920.0,1080.0,92606.0,159.0,1996.0,94547.0,94533.0,323.0,264.0,445.0,914.0,230.0,1424.0,87.0,421.0,400.0,465.0,2308.0,3373.0,428.0,538.0,1354.0,386.0,1696.0,601.0,1217.0,1512.0,2486.0,2270.0,26.0,2967.0,2894.0,2346.0,2473.0,156.0,5121.0,600.0,86.0,8320.0,119.0,206.0,181.0,131.0,45.0,172.0,323.0,55.0,237.0,864.0,55.0,79.0,16.0,26.0,483.0,85.0,886.0,156.0,10730.0,11424.0,4680.0,784.0,14633.0,1353.0,1124.0,3123.0,17756.0,17756.0,17842.0,17842.0,157.0,115677.0,100.0,84.0,44.0,191.0,174.0,427.0,118768.0,4476.0,122031.0,710.0,624.0,774.0,124080.0
2013-11-03,4871.0,15863.0,1116.0,1215.0,496.0,3715.0,210.0,471.0,174.0,500.0,1250.0,637.0,1937.0,112.0,2434.0,4211.0,9977.0,10940.0,1740.0,12132.0,820.0,2803.0,3524.0,65.0,87848.0,553.0,92132.0,87999.0,1354.0,528.0,89896.0,1253.0,92626.0,202.0,2225.0,94814.0,94804.0,342.0,279.0,443.0,1013.0,248.0,1546.0,106.0,433.0,450.0,480.0,2440.0,3478.0,424.0,534.0,1368.0,380.0,1742.0,597.0,1189.0,1481.0,2446.0,2274.0,25.0,3075.0,2995.0,2470.0,2591.0,152.0,5228.0,600.0,82.0,8287.0,116.0,201.0,180.0,128.0,43.0,159.0,316.0,54.0,238.0,863.0,56.0,79.0,16.0,28.0,441.0,85.0,866.0,150.0,10762.0,11461.0,4642.0,782.0,14593.0,1342.0,1250.0,3111.0,17703.0,17703.0,17788.0,17788.0,154.0,116040.0,100.0,111.0,44.0,203.0,174.0,427.0,119147.0,4490.0,122409.0,716.0,617.0,809.0,124495.0
2013-11-04,4821.0,16867.0,1111.0,1232.0,496.0,3730.0,210.0,474.0,171.0,497.0,1240.0,634.0,1916.0,126.0,2435.0,4250.0,9747.0,10683.0,1729.0,12170.0,1154.0,2799.0,3522.0,79.0,87814.0,548.0,92006.0,89499.0,1342.0,525.0,91095.0,1476.0,93612.0,282.0,2583.0,95810.0,95712.0,413.0,364.0,512.0,1287.0,354.0,1628.0,142.0,482.0,574.0,601.0,2591.0,3572.0,423.0,534.0,1376.0,378.0,1758.0,585.0,1165.0,1454.0,2412.0,2282.0,26.0,3164.0,3081.0,2588.0,2707.0,147.0,5338.0,600.0,83.0,8258.0,119.0,206.0,178.0,124.0,45.0,158.0,323.0,56.0,238.0,863.0,58.0,79.0,16.0,32.0,502.0,90.0,861.0,150.0,10779.0,11473.0,4602.0,780.0,14558.0,1328.0,1492.0,3097.0,17654.0,17654.0,17740.0,17740.0,158.0,116391.0,104.0,124.0,44.0,229.0,174.0,428.0,119522.0,4560.0,122842.0,735.0,822.0,898.0,125013.0
2013-11-05,4805.0,19895.0,1133.0,1284.0,499.0,3803.0,208.0,478.0,174.0,490.0,1233.0,637.0,1904.0,130.0,2422.0,4300.0,9802.0,10746.0,1712.0,12137.0,1788.0,2795.0,3522.0,78.0,87898.0,548.0,92067.0,91999.0,1336.0,539.0,93876.0,1564.0,96667.0,294.0,2715.0,99208.0,99120.0,451.0,401.0,562.0,1300.0,400.0,1797.0,145.0,500.0,589.0,672.0,2848.0,3691.0,426.0,545.0,1401.0,382.0,1776.0,584.0,1156.0,1451.0,2411.0,2295.0,28.0,3232.0,3143.0,2684.0,2804.0,148.0,5440.0,600.0,86.0,8232.0,122.0,212.0,180.0,125.0,46.0,170.0,330.0,58.0,239.0,864.0,57.0,80.0,18.0,42.0,541.0,95.0,878.0,154.0,10832.0,11510.0,4572.0,778.0,14519.0,1338.0,2198.0,3093.0,17611.0,17611.0,17698.0,17698.0,178.0,118577.0,124.0,127.0,44.0,249.0,176.0,434.0,121313.0,4620.0,124575.0,762.0,924.0,1010.0,126925.0
2013-11-06,4817.0,19932.0,1137.0,1335.0,504.0,3709.0,208.0,483.0,174.0,487.0,1232.0,646.0,1904.0,118.0,2403.0,4349.0,9828.0,10778.0,1683.0,12006.0,1955.0,2791.0,3518.0,76.0,87854.0,547.0,92128.0,91999.0,1340.0,568.0,93897.0,1356.0,96708.0,259.0,2446.0,99194.0,99206.0,435.0,380.0,518.0,1108.0,324.0,1874.0,132.0,536.0,524.0,695.0,3045.0,3864.0,430.0,548.0,1400.0,384.0,1803.0,597.0,1134.0,1427.0,2415.0,2313.0,29.0,3316.0,3214.0,2769.0,2885.0,151.0,5524.0,600.0,87.0,8205.0,122.0,212.0,179.0,129.0,46.0,180.0,332.0,60.0,239.0,863.0,57.0,80.0,18.0,52.0,660.0,101.0,888.0,162.0,10908.0,11578.0,4559.0,811.0,14508.0,1470.0,2366.0,3176.0,17684.0,17684.0,17772.0,17772.0,218.0,120958.0,136.0,143.0,44.0,260.0,178.0,442.0,124103.0,4653.0,127446.0,774.0,924.0,946.0,129956.0
2013-11-07,4816.0,19921.0,1101.0,1347.0,503.0,3688.0,208.0,488.0,173.0,486.0,1228.0,640.0,1885.0,119.0,2398.0,4273.0,9852.0,10808.0,1662.0,12242.0,2100.0,2787.0,3514.0,75.0,85034.0,544.0,90166.0,89936.0,1338.0,585.0,92246.0,1336.0,95420.0,234.0,2362.0,98223.0,98334.0,451.0,390.0,515.0,1080.0,358.0,1801.0,145.0,541.0,614.0,696.0,3010.0,3992.0,432.0,552.0,1391.0,382.0,1812.0,593.0,1111.0,1400.0,2388.0,2330.0,29.0,3402.0,3294.0,2868.0,2977.0,156.0,5608.0,600.0,88.0,8177.0,122.0,214.0,176.0,128.0,46.0,176.0,320.0,59.0,240.0,860.0,57.0,80.0,18.0,56.0,586.0,100.0,889.0,158.0,10974.0,11648.0,4537.0,977.0,14601.0,1637.0,2271.0,3348.0,17950.0,17950.0,18041.0,18041.0,255.0,121181.0,144.0,156.0,44.0,272.0,183.0,446.0,124500.0,4634.0,127870.0,780.0,867.0,960.0,130484.0
2013-11-08,4828.0,19899.0,1058.0,1333.0,499.0,3648.0,208.0,490.0,169.0,484.0,1222.0,636.0,1867.0,114.0,2374.0,4230.0,9788.0,10742.0,1627.0,12075.0,2060.0,2783.0,3513.0,72.0,83157.0,537.0,87586.0,86499.0,1330.0,600.0,88434.0,1364.0,91278.0,234.0,2494.0,93994.0,94107.0,450.0,384.0,503.0,991.0,311.0,1785.0,141.0,552.0,543.0,714.0,2994.0,3977.0,432.0,554.0,1368.0,378.0,1804.0,581.0,1095.0,1379.0,2362.0,2342.0,28.0,3469.0,3357.0,2962.0,3069.0,157.0,5701.0,600.0,93.0,8152.0,120.0,210.0,173.0,123.0,45.0,174.0,324.0,60.0,240.0,861.0,57.0,81.0,19.0,59.0,569.0,100.0,889.0,160.0,11017.0,11692.0,4498.0,1128.0,14756.0,1791.0,2027.0,3511.0,18267.0,18267.0,18362.0,18362.0,277.0,119165.0,188.0,190.0,64.0,282.0,194.0,450.0,123086.0,4635.0,126456.0,788.0,889.0,967.0,129340.0
2013-11-09,4813.0,19826.0,1021.0,1306.0,497.0,3581.0,208.0,497.0,167.0,481.0,1214.0,629.0,1845.0,119.0,2362.0,4172.0,9701.0,10649.0,1593.0,12041.0,1837.0,2779.0,3510.0,70.0,80752.0,534.0,85868.0,86499.0,1319.0,606.0,88434.0,1391.0,91207.0,220.0,2472.0,93687.0,93690.0,466.0,399.0,512.0,980.0,343.0,1753.0,145.0,549.0,520.0,716.0,2978.0,3927.0,430.0,555.0,1342.0,377.0,1787.0,570.0,1075.0,1354.0,2333.0,2351.0,30.0,3516.0,3399.0,3037.0,3144.0,160.0,5784.0,600.0,94.0,8126.0,118.0,207.0,170.0,118.0,45.0,182.0,331.0,61.0,241.0,861.0,56.0,82.0,19.0,70.0,579.0,99.0,896.0,172.0,11082.0,11748.0,4448.0,1211.0,14816.0,1812.0,1856.0,3582.0,18398.0,18398.0,18492.0,18492.0,304.0,116566.0,218.0,297.0,92.0,324.0,207.0,464.0,120130.0,4672.0,123006.0,801.0,922.0,973.0,125807.0
2013-11-10,4793.0,19743.0,1003.0,1288.0,494.0,3618.0,210.0,503.0,166.0,476.0,1208.0,623.0,1831.0,140.0,2358.0,4111.0,9637.0,10582.0,1570.0,12204.0,1834.0,2775.0,3508.0,79.0,77637.0,532.0,82326.0,86499.0,1310.0,605.0,88424.0,1554.0,91195.0,225.0,2957.0,94068.0,94045.0,543.0,446.0,574.0,1096.0,333.0,1803.0,172.0,544.0,623.0,718.0,2996.0,3904.0,430.0,552.0,1301.0,377.0,1759.0,561.0,1067.0,1344.0,2307.0,2356.0,30.0,3550.0,3439.0,3100.0,3204.0,158.0,5848.0,600.0,92.0,8095.0,118.0,208.0,169.0,116.0,47.0,197.0,351.0,63.0,241.0,862.0,56.0,83.0,19.0,76.0,582.0,100.0,919.0,174.0,11161.0,11826.0,4408.0,1258.0,14833.0,1810.0,1722.0,3570.0,18404.0,18404.0,18499.0,18499.0,320.0,116492.0,214.0,312.0,100.0,443.0,219.0,488.0,119995.0,4715.0,122829.0,828.0,1076.0,1084.0,125590.0
2013-11-11,4800.0,19704.0,1005.0,1273.0,490.0,3732.0,209.0,509.0,164.0,472.0,1205.0,617.0,1822.0,140.0,2349.0,4187.0,9585.0,10528.0,1537.0,12106.0,2028.0,2771.0,3506.0,74.0,77236.0,526.0,81420.0,86686.0,1301.0,619.0,88577.0,1658.0,91319.0,228.0,3014.0,94316.0,94310.0,500.0,410.0,522.0,924.0,301.0,1884.0,158.0,553.0,557.0,733.0,3104.0,3925.0,428.0,552.0,1288.0,381.0,1734.0,555.0,1068.0,1342.0,2300.0,2364.0,30.0,3573.0,3468.0,3156.0,3258.0,159.0,5902.0,600.0,92.0,8066.0,117.0,206.0,168.0,117.0,46.0,202.0,349.0,59.0,242.0,862.0,56.0,82.0,20.0,80.0,554.0,98.0,948.0,172.0,11246.0,11926.0,4367.0,1293.0,14833.0,1819.0,1766.0,3584.0,18417.0,18417.0,18512.0,18512.0,322.0,116917.0,192.0,304.0,86.0,493.0,232.0,512.0,120538.0,4729.0,123362.0,861.0,1065.0,1126.0,126339.0
2013-11-12,4790.0,19729.0,974.0,1253.0,490.0,3682.0,208.0,514.0,163.0,469.0,1200.0,620.0,1820.0,136.0,2338.0,4250.0,9614.0,10562.0,1511.0,12230.0,2026.0,2767.0,3504.0,79.0,77197.0,526.0,81352.0,86999.0,1292.0,628.0,88927.0,1671.0,91707.0,239.0,2946.0,94618.0,94605.0,518.0,422.0,526.0,956.0,342.0,1854.0,207.0,582.0,675.0,764.0,3121.0,3996.0,428.0,552.0,1290.0,378.0,1723.0,553.0,1065.0,1340.0,2302.0,2372.0,30.0,3605.0,3503.0,3208.0,3305.0,160.0,5948.0,600.0,94.0,8039.0,117.0,206.0,168.0,118.0,48.0,195.0,361.0,63.0,242.0,863.0,57.0,84.0,21.0,84.0,610.0,101.0,973.0,180.0,11324.0,12035.0,4328.0,1280.0,14800.0,1801.0,1717.0,3572.0,18372.0,18372.0,18467.0,18467.0,349.0,117209.0,212.0,340.0,93.0,490.0,250.0,527.0,120905.0,4893.0,123890.0,923.0,1186.0,1218.0,126936.0
2013-11-13,4778.0,19740.0,955.0,1240.0,485.0,3646.0,208.0,520.0,162.0,463.0,1192.0,618.0,1810.0,148.0,2343.0,4219.0,9681.0,10638.0,1483.0,12319.0,2125.0,2763.0,3500.0,89.0,77306.0,526.0,81419.0,86999.0,1285.0,631.0,88923.0,1658.0,91715.0,234.0,3123.0,94820.0,94813.0,494.0,406.0,530.0,896.0,361.0,1879.0,212.0,564.0,565.0,755.0,3163.0,4038.0,430.0,553.0,1302.0,378.0,1728.0,551.0,1062.0,1337.0,2306.0,2382.0,30.0,3656.0,3556.0,3272.0,3361.0,164.0,5996.0,600.0,96.0,8012.0,118.0,208.0,168.0,122.0,49.0,208.0,370.0,65.0,244.0,864.0,58.0,86.0,22.0,92.0,687.0,104.0,1029.0,193.0,11426.0,12170.0,4324.0,1360.0,14818.0,1846.0,1994.0,3584.0,18402.0,18402.0,18497.0,18497.0,390.0,117550.0,241.0,327.0,122.0,514.0,277.0,556.0,121291.0,4990.0,124360.0,952.0,1224.0,1223.0,127715.0
2013-11-14,4749.0,19692.0,945.0,1222.0,483.0,3652.0,210.0,526.0,160.0,460.0,1188.0,626.0,1814.0,136.0,2330.0,4177.0,9683.0,10645.0,1454.0,12300.0,2324.0,2759.0,3497.0,92.0,77349.0,524.0,81495.0,86999.0,1274.0,622.0,88908.0,1503.0,91679.0,209.0,3123.0,94810.0,94812.0,455.0,356.0,462.0,730.0,289.0,1859.0,201.0,540.0,501.0,693.0,3141.0,4064.0,428.0,554.0,1321.0,379.0,1748.0,547.0,1058.0,1333.0,2298.0,2394.0,30.0,3724.0,3627.0,3354.0,3435.0,168.0,6058.0,600.0,96.0,7984.0,117.0,208.0,165.0,128.0,48.0,221.0,366.0,65.0,245.0,865.0,58.0,86.0,22.0,100.0,607.0,99.0,1066.0,193.0,11538.0,12323.0,4313.0,1332.0,14888.0,1943.0,2190.0,3683.0,18572.0,18572.0,18667.0,18667.0,362.0,117836.0,214.0,334.0,124.0,536.0,296.0,588.0,121675.0,4908.0,124652.0,956.0,1153.0,1223.0,127966.0
2013-11-15,4703.0,19601.0,934.0,1194.0,480.0,3815.0,210.0,528.0,158.0,458.0,1189.0,632.0,1820.0,124.0,2322.0,4206.0,9622.0,10581.0,1424.0,12189.0,2285.0,2755.0,3495.0,94.0,77256.0,520.0,81427.0,86999.0,1266.0,608.0,88886.0,1408.0,91640.0,192.0,2838.0,94534.0,94549.0,419.0,324.0,411.0,622.0,242.0,1726.0,194.0,520.0,451.0,634.0,2984.0,4034.0,427.0,556.0,1340.0,377.0,1771.0,540.0,1049.0,1322.0,2281.0,2399.0,29.0,3805.0,3712.0,3454.0,3526.0,168.0,6136.0,600.0,98.0,7957.0,116.0,206.0,163.0,135.0,47.0,237.0,347.0,62.0,246.0,866.0,59.0,86.0,22.0,104.0,528.0,96.0,1058.0,188.0,11566.0,12391.0,4262.0,1243.0,14823.0,1937.0,1906.0,3714.0,18538.0,18538.0,18633.0,18633.0,325.0,117791.0,193.0,318.0,116.0,550.0,310.0,605.0,121763.0,4798.0,124636.0,962.0,1087.0,1235.0,127992.0
2013-11-16,4666.0,19517.0,922.0,1158.0,476.0,3809.0,210.0,528.0,158.0,456.0,1188.0,630.0,1818.0,116.0,2315.0,4322.0,9625.0,10586.0,1390.0,12097.0,2132.0,2751.0,3493.0,90.0,77084.0,519.0,81267.0,86999.0,1257.0,595.0,88864.0,1364.0,91605.0,182.0,2866.0,94452.0,94448.0,396.0,320.0,390.0,568.0,234.0,1617.0,183.0,502.0,410.0,591.0,2816.0,3900.0,423.0,552.0,1336.0,370.0,1788.0,534.0,1039.0,1310.0,2258.0,2402.0,27.0,3880.0,3795.0,3560.0,3627.0,164.0,6227.0,600.0,96.0,7928.0,114.0,205.0,163.0,142.0,45.0,228.0,335.0,58.0,248.0,868.0,59.0,88.0,23.0,108.0,477.0,94.0,1052.0,185.0,11528.0,12342.0,4218.0,1165.0,14771.0,1870.0,1704.0,3658.0,18429.0,18429.0,18524.0,18524.0,310.0,117349.0,174.0,290.0,116.0,536.0,320.0,619.0,121394.0,4747.0,124220.0,965.0,1028.0,1172.0,127479.0
