, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-08,5378.0,11702.0,4393.0,4487.0,8864.0,14143.0,243.0,821.0,349.0,1094.0,3059.0,4549.0,7592.0,769.0,10997.0,17174.0,22532.0,25004.0,3491.0,34055.0,13308.0,12077.0,958.0,81573.0,4355.0,97922.0,90014.0,3340.0,933.0,93759.0,1058.0,94679.0,207.0,2403.0,96664.0,96528.0,470.0,429.0,656.0,1325.0,1799.0,678.0,2738.0,177.0,1528.0,300.0,2233.0,1534.0,3352.0,615.0,830.0,1780.0,783.0,1684.0,947.0,2052.0,3269.0,5450.0,8411.0,553.0,6069.0,5467.0,4173.0,3988.0,454.0,6199.0,230.0,654.0,7277.0,138.0,109.0,481.0,923.0,315.0,2171.0,1867.0,6938.0,2504.0,2184.0,1148.0,352.0,59.0,388.0,2209.0,296.0,5144.0,2563.0,17718.0,20874.0,10688.0,4924.0,38625.0,15736.0,10565.0,20530.0,59156.0,59156.0,59833.0,59833.0,711.0,159273.0,655.0,1403.0,508.0,1464.0,5522.0,6845.0,173498.0,5962.0,174386.0,2061.0,1045.0,1219.0,178680.0
2008-05-09,5626.0,12061.0,5433.0,4690.0,9519.0,14881.0,235.0,851.0,343.0,1113.0,3046.0,4267.0,7297.0,916.0,11031.0,17677.0,23791.0,26413.0,3731.0,36096.0,14757.0,12643.0,1157.0,84766.0,4738.0,102126.0,94059.0,3650.0,930.0,98007.0,1610.0,98941.0,390.0,2608.0,100905.0,100699.0,583.0,529.0,709.0,1782.0,1873.0,913.0,3035.0,280.0,1739.0,313.0,2547.0,1804.0,3343.0,649.0,965.0,2006.0,1041.0,1856.0,1103.0,2287.0,3802.0,6459.0,8821.0,680.0,6344.0,5628.0,4059.0,3810.0,462.0,6144.0,230.0,769.0,7235.0,295.0,226.0,608.0,1010.0,352.0,2500.0,2081.0,7088.0,2488.0,2156.0,1110.0,359.0,57.0,371.0,2491.0,340.0,5102.0,2665.0,17992.0,21380.0,11601.0,4934.0,39508.0,16571.0,11421.0,21262.0,60770.0,60770.0,61426.0,61426.0,762.0,162605.0,796.0,1507.0,541.0,1256.0,5461.0,6931.0,176051.0,5869.0,176651.0,2177.0,1156.0,1249.0,180668.0
2008-05-10,6135.0,12789.0,6857.0,5373.0,10542.0,16170.0,228.0,916.0,339.0,1405.0,3317.0,4533.0,7834.0,1067.0,11398.0,18830.0,24745.0,27493.0,4025.0,37766.0,18749.0,13210.0,1379.0,86886.0,5402.0,105681.0,97753.0,4036.0,949.0,102120.0,1915.0,103354.0,579.0,2790.0,105634.0,105459.0,642.0,600.0,723.0,2113.0,1942.0,1090.0,3440.0,344.0,1898.0,332.0,2798.0,2536.0,3685.0,755.0,1012.0,2165.0,1210.0,2199.0,1381.0,2604.0,4436.0,7707.0,9183.0,741.0,6761.0,5993.0,4318.0,3889.0,475.0,6129.0,230.0,812.0,7330.0,448.0,335.0,744.0,1134.0,378.0,2594.0,2517.0,7294.0,2472.0,2139.0,1153.0,392.0,56.0,363.0,2682.0,394.0,5671.0,2999.0,18590.0,21791.0,13240.0,5362.0,41471.0,18459.0,13525.0,22949.0,64420.0,64420.0,65054.0,65054.0,842.0,169973.0,867.0,1724.0,535.0,1411.0,5790.0,7278.0,183111.0,5771.0,183406.0,2389.0,1295.0,1306.0,187428.0
2008-05-11,7710.0,14423.0,7747.0,6121.0,11308.0,17964.0,222.0,997.0,331.0,1916.0,3821.0,4894.0,8700.0,1200.0,12408.0,20745.0,25238.0,28076.0,4323.0,38961.0,22932.0,14171.0,1439.0,90248.0,5997.0,110355.0,102219.0,4598.0,1192.0,107038.0,2225.0,108220.0,683.0,2804.0,110322.0,110097.0,682.0,644.0,716.0,2276.0,1959.0,1187.0,3629.0,394.0,1999.0,343.0,2911.0,2854.0,4321.0,871.0,1008.0,2222.0,1339.0,2549.0,1963.0,2946.0,5118.0,8745.0,9500.0,808.0,7316.0,6504.0,4726.0,4209.0,495.0,6395.0,230.0,817.0,7436.0,559.0,407.0,815.0,1195.0,389.0,2691.0,2735.0,7473.0,2456.0,2120.0,1137.0,403.0,54.0,352.0,2780.0,413.0,6206.0,3224.0,19543.0,22653.0,14482.0,5770.0,43148.0,20450.0,15131.0,24975.0,68123.0,68123.0,68741.0,68741.0,884.0,179027.0,896.0,1778.0,501.0,1596.0,5993.0,7613.0,192815.0,5678.0,192937.0,2469.0,1397.0,1306.0,197210.0
2008-05-12,9428.0,16785.0,8473.0,6805.0,11772.0,19442.0,216.0,1068.0,319.0,2511.0,4420.0,5213.0,9620.0,1344.0,13615.0,22609.0,26242.0,29129.0,4568.0,40073.0,25913.0,15357.0,1464.0,93010.0,6640.0,115163.0,107092.0,5173.0,1606.0,112936.0,2443.0,114183.0,736.0,2961.0,116364.0,116107.0,726.0,677.0,713.0,2415.0,1978.0,1259.0,3758.0,439.0,2090.0,405.0,3029.0,3051.0,4794.0,909.0,1092.0,2377.0,1333.0,2764.0,2133.0,3195.0,5593.0,9460.0,9769.0,951.0,7715.0,6904.0,5172.0,4650.0,524.0,6822.0,230.0,820.0,7449.0,577.0,409.0,840.0,1201.0,411.0,2745.0,2883.0,7649.0,2441.0,2099.0,1076.0,399.0,53.0,335.0,2858.0,440.0,6471.0,3359.0,20255.0,23419.0,15843.0,6015.0,44477.0,22118.0,16184.0,26685.0,71162.0,71162.0,71765.0,71765.0,911.0,188175.0,914.0,1802.0,451.0,1644.0,6101.0,7784.0,202283.0,5615.0,202293.0,2506.0,1448.0,1285.0,206747.0
2008-05-13,10646.0,18319.0,9216.0,7443.0,12034.0,20875.0,209.0,1098.0,413.0,2939.0,4880.0,5329.0,10195.0,1439.0,14561.0,24269.0,29359.0,32296.0,4714.0,43263.0,27445.0,16669.0,1424.0,96286.0,7172.0,119947.0,111795.0,5633.0,1857.0,118476.0,2671.0,119798.0,817.0,3647.0,122623.0,122356.0,754.0,703.0,716.0,2540.0,1999.0,1343.0,3871.0,485.0,2175.0,484.0,3149.0,3258.0,5072.0,907.0,1538.0,2782.0,1386.0,2958.0,2340.0,3344.0,5891.0,9885.0,10007.0,1016.0,7833.0,6998.0,5337.0,4970.0,557.0,7200.0,230.0,826.0,7365.0,610.0,420.0,838.0,1173.0,419.0,2755.0,3036.0,7729.0,2433.0,2052.0,1012.0,389.0,51.0,307.0,2718.0,466.0,6601.0,3419.0,20615.0,23867.0,17575.0,6078.0,45776.0,23510.0,16925.0,28134.0,73911.0,73911.0,74498.0,74498.0,923.0,197597.0,891.0,1712.0,391.0,1637.0,6140.0,7815.0,211905.0,5561.0,211818.0,2549.0,1460.0,1297.0,216330.0
2008-05-14,11306.0,19503.0,9951.0,8102.0,12350.0,22271.0,203.0,1139.0,664.0,3355.0,5489.0,5676.0,11152.0,1604.0,15533.0,25862.0,32438.0,35388.0,4867.0,46654.0,29313.0,17966.0,1402.0,101023.0,7634.0,126178.0,110226.0,6082.0,2071.0,119094.0,2905.0,121924.0,901.0,4326.0,126912.0,126984.0,781.0,728.0,727.0,2646.0,2034.0,1415.0,4015.0,535.0,2263.0,554.0,3291.0,3559.0,5326.0,972.0,1934.0,3182.0,1396.0,3307.0,2802.0,3456.0,6151.0,10119.0,10161.0,969.0,8014.0,7111.0,5366.0,5039.0,593.0,7367.0,230.0,834.0,7236.0,610.0,409.0,793.0,1077.0,435.0,2726.0,3105.0,7740.0,2436.0,2036.0,973.0,392.0,49.0,287.0,2780.0,507.0,6589.0,3524.0,20732.0,24031.0,19085.0,6095.0,47376.0,24773.0,17518.0,29364.0,76740.0,76740.0,77312.0,77312.0,938.0,207004.0,898.0,1644.0,371.0,1548.0,6243.0,7857.0,221306.0,5540.0,221148.0,2620.0,1528.0,1329.0,225752.0
2008-05-15,11679.0,20166.0,10721.0,8859.0,12915.0,23774.0,200.0,1202.0,933.0,3846.0,6270.0,6018.0,12276.0,1706.0,16919.0,27497.0,35734.0,38777.0,5050.0,50302.0,31732.0,19323.0,1379.0,106212.0,8243.0,133223.0,93432.0,6540.0,2284.0,102007.0,3143.0,104469.0,972.0,4727.0,110545.0,111135.0,795.0,747.0,720.0,2750.0,2056.0,1458.0,4119.0,556.0,2340.0,606.0,3392.0,3820.0,5628.0,1038.0,2245.0,3576.0,1440.0,3711.0,3316.0,3602.0,6437.0,10460.0,10345.0,758.0,8301.0,7322.0,5468.0,5096.0,625.0,7437.0,230.0,852.0,7218.0,621.0,404.0,818.0,1063.0,463.0,2686.0,3311.0,7808.0,2438.0,2039.0,944.0,408.0,48.0,279.0,3088.0,562.0,6784.0,3728.0,20846.0,24153.0,20237.0,6278.0,48594.0,26430.0,18360.0,30915.0,79509.0,79509.0,80068.0,80068.0,973.0,206455.0,927.0,1656.0,376.0,1499.0,6360.0,7993.0,223955.0,5648.0,224392.0,2677.0,1652.0,1350.0,230308.0
2008-05-16,12825.0,21461.0,11474.0,9793.0,13610.0,25472.0,211.0,1276.0,1162.0,4421.0,7127.0,6248.0,13363.0,1798.0,18327.0,29355.0,39166.0,42279.0,5227.0,53921.0,33809.0,20810.0,1294.0,111951.0,8818.0,140929.0,99184.0,7002.0,2481.0,107714.0,3383.0,109104.0,1041.0,4986.0,113163.0,112871.0,805.0,763.0,725.0,2813.0,2076.0,1499.0,4197.0,592.0,2396.0,651.0,3457.0,3984.0,5901.0,1102.0,2440.0,3915.0,1504.0,4134.0,3917.0,3892.0,6799.0,11018.0,10520.0,653.0,8862.0,7821.0,5830.0,5306.0,646.0,7607.0,230.0,888.0,7221.0,665.0,421.0,854.0,1078.0,479.0,2645.0,3565.0,7877.0,2441.0,2045.0,884.0,410.0,46.0,279.0,3268.0,620.0,7277.0,3931.0,21338.0,24631.0,22155.0,6410.0,50421.0,28501.0,19208.0,32927.0,83348.0,83348.0,83893.0,83893.0,991.0,199152.0,910.0,1630.0,361.0,1502.0,6403.0,8060.0,215047.0,5710.0,215394.0,2697.0,1649.0,1332.0,221364.0
2008-05-17,13818.0,20867.0,12053.0,10728.0,14084.0,27026.0,233.0,1341.0,1286.0,4994.0,7902.0,6412.0,14303.0,1820.0,19685.0,31233.0,42566.0,45712.0,5351.0,57417.0,35605.0,22378.0,1145.0,117529.0,9203.0,148504.0,106801.0,7457.0,2720.0,116000.0,3645.0,117410.0,1115.0,5280.0,121607.0,121246.0,848.0,804.0,753.0,2944.0,2128.0,1574.0,4329.0,639.0,2483.0,738.0,3589.0,4208.0,6115.0,1261.0,2136.0,3867.0,1459.0,4467.0,4482.0,4227.0,7126.0,11726.0,10698.0,594.0,9363.0,8313.0,6329.0,5751.0,652.0,8030.0,230.0,927.0,7206.0,701.0,447.0,898.0,1124.0,496.0,2594.0,3710.0,7944.0,2465.0,2057.0,800.0,405.0,44.0,276.0,3396.0,658.0,7772.0,4065.0,21997.0,25369.0,23845.0,6453.0,52159.0,30426.0,19839.0,34907.0,87066.0,87066.0,87598.0,87598.0,997.0,208970.0,927.0,1572.0,361.0,1452.0,6390.0,8007.0,223122.0,5736.0,223033.0,2742.0,1661.0,1339.0,227844.0
2008-05-18,15532.0,21083.0,12463.0,11529.0,14338.0,28265.0,245.0,1354.0,1372.0,5393.0,8408.0,6306.0,14704.0,1932.0,20691.0,32712.0,45653.0,48865.0,5461.0,60829.0,36520.0,24000.0,1088.0,123101.0,9654.0,156131.0,114398.0,7840.0,3018.0,124326.0,3909.0,125801.0,1193.0,5704.0,130390.0,130020.0,891.0,878.0,787.0,3107.0,2191.0,1648.0,4499.0,669.0,2537.0,785.0,3682.0,4506.0,6385.0,1240.0,1848.0,3689.0,1657.0,4479.0,4679.0,4461.0,7052.0,12089.0,10894.0,594.0,9701.0,8678.0,6765.0,6217.0,650.0,8557.0,230.0,967.0,7205.0,759.0,490.0,951.0,1234.0,505.0,2528.0,3754.0,8017.0,2492.0,2097.0,737.0,409.0,43.0,283.0,3592.0,696.0,8087.0,4201.0,22545.0,26009.0,24730.0,6570.0,53484.0,32227.0,20600.0,36645.0,90130.0,90130.0,90648.0,90648.0,1022.0,221242.0,931.0,1552.0,341.0,1395.0,6426.0,7973.0,235210.0,5780.0,235203.0,2845.0,1708.0,1379.0,240051.0
2008-05-19,17618.0,21431.0,12960.0,12572.0,14552.0,29745.0,261.0,1364.0,1499.0,5642.0,8761.0,6297.0,15048.0,2063.0,21209.0,33999.0,47857.0,51020.0,5645.0,63209.0,37939.0,25568.0,1074.0,128575.0,10336.0,163896.0,122163.0,8168.0,3248.0,132709.0,4020.0,134258.0,1260.0,6146.0,139300.0,138931.0,953.0,951.0,815.0,3260.0,2258.0,1707.0,4645.0,711.0,2665.0,851.0,3838.0,4769.0,6706.0,1222.0,1926.0,3748.0,1731.0,4451.0,5068.0,4739.0,6893.0,12106.0,11025.0,607.0,9759.0,8748.0,6943.0,6526.0,645.0,8978.0,230.0,1006.0,7222.0,867.0,568.0,982.0,1220.0,512.0,2453.0,3884.0,8034.0,2519.0,2131.0,688.0,428.0,42.0,284.0,3759.0,737.0,8333.0,4337.0,22968.0,26414.0,25625.0,6744.0,54191.0,38146.0,21192.0,41593.0,95784.0,95784.0,96290.0,96290.0,1045.0,234163.0,951.0,1532.0,355.0,1358.0,6485.0,8024.0,247742.0,5799.0,247775.0,2914.0,1761.0,1427.0,252742.0
2008-05-20,19562.0,21620.0,13217.0,13613.0,14728.0,31162.0,277.0,1394.0,1526.0,5885.0,9065.0,6766.0,15822.0,2076.0,21814.0,35647.0,49408.0,52680.0,5788.0,64892.0,39107.0,27104.0,1068.0,133269.0,11143.0,171124.0,129491.0,8521.0,3441.0,140613.0,4199.0,142304.0,1347.0,6549.0,147829.0,147485.0,983.0,972.0,843.0,3343.0,2334.0,1746.0,4756.0,742.0,2813.0,893.0,4022.0,5069.0,7001.0,1347.0,1895.0,3772.0,1755.0,4535.0,5698.0,5006.0,6884.0,12107.0,11213.0,607.0,9820.0,8783.0,6957.0,6591.0,639.0,9149.0,230.0,1039.0,7301.0,957.0,635.0,1051.0,1210.0,508.0,2377.0,4058.0,8069.0,2537.0,2151.0,626.0,437.0,41.0,275.0,3871.0,790.0,8613.0,4427.0,23343.0,26704.0,27403.0,6963.0,55630.0,39999.0,21932.0,44834.0,100464.0,100464.0,100956.0,100956.0,1062.0,250059.0,952.0,1544.0,367.0,1337.0,6627.0,8157.0,263647.0,5794.0,263668.0,2945.0,1794.0,1444.0,268600.0
2008-05-21,21123.0,21984.0,12454.0,14114.0,15018.0,31067.0,294.0,1439.0,1674.0,6214.0,9515.0,7462.0,16968.0,2213.0,22992.0,36514.0,51627.0,55009.0,5932.0,67182.0,39221.0,28602.0,1079.0,137600.0,12008.0,177812.0,136208.0,8868.0,3816.0,148038.0,4424.0,149831.0,1434.0,6985.0,155821.0,155490.0,1025.0,1007.0,881.0,3426.0,2439.0,1779.0,4900.0,789.0,2967.0,953.0,4206.0,5374.0,7307.0,1246.0,2361.0,4240.0,1782.0,4648.0,6159.0,5365.0,7078.0,12238.0,11503.0,628.0,10068.0,9000.0,7075.0,6636.0,631.0,9205.0,230.0,1068.0,7334.0,971.0,653.0,1133.0,1222.0,526.0,2276.0,4070.0,8076.0,2547.0,2164.0,542.0,432.0,40.0,268.0,3936.0,862.0,8792.0,4297.0,23540.0,26846.0,29378.0,7143.0,57761.0,46462.0,22679.0,49590.0,107351.0,107351.0,107831.0,107831.0,1067.0,262521.0,925.0,1458.0,361.0,1321.0,6693.0,8255.0,276208.0,5786.0,276378.0,2997.0,1830.0,1466.0,281636.0
2008-05-22,21901.0,22428.0,12263.0,14356.0,15468.0,31009.0,309.0,1464.0,1837.0,6700.0,10198.0,8336.0,18526.0,2365.0,24691.0,36302.0,53675.0,57144.0,6102.0,69455.0,38589.0,30020.0,1034.0,142190.0,12868.0,184631.0,143021.0,9183.0,4233.0,155618.0,4524.0,157476.0,1498.0,7417.0,163890.0,163554.0,1032.0,1014.0,914.0,3496.0,2540.0,1781.0,5012.0,809.0,3037.0,946.0,4325.0,5683.0,7613.0,1250.0,2181.0,4326.0,1794.0,5001.0,6306.0,5716.0,7380.0,12537.0,11809.0,689.0,10532.0,9429.0,7399.0,6847.0,626.0,9389.0,230.0,1145.0,7264.0,997.0,679.0,1233.0,1268.0,541.0,2151.0,4078.0,8047.0,2557.0,2179.0,475.0,430.0,39.0,268.0,3855.0,902.0,8776.0,4139.0,23534.0,26638.0,30355.0,7307.0,58977.0,52465.0,23253.0,56636.0,115613.0,115613.0,116082.0,116082.0,1067.0,280497.0,892.0,1398.0,331.0,1229.0,6650.0,8223.0,293617.0,5778.0,293688.0,3058.0,1854.0,1496.0,298687.0
2008-05-23,23251.0,22582.0,12257.0,14590.0,15893.0,31273.0,316.0,1447.0,1928.0,7065.0,10667.0,8989.0,19648.0,2441.0,26259.0,36606.0,54941.0,58420.0,6211.0,70723.0,36221.0,31193.0,906.0,146179.0,13482.0,190576.0,149129.0,9435.0,4501.0,162414.0,4622.0,164409.0,1519.0,7681.0,171261.0,170978.0,1014.0,997.0,923.0,3458.0,2613.0,1752.0,5021.0,809.0,3003.0,959.0,4240.0,5675.0,7885.0,1238.0,1942.0,4097.0,2001.0,5114.0,6551.0,6108.0,7736.0,12805.0,12101.0,665.0,10989.0,9889.0,7846.0,7242.0,617.0,9739.0,230.0,1236.0,7223.0,1001.0,691.0,1317.0,1319.0,539.0,2024.0,4079.0,8039.0,2566.0,2200.0,411.0,421.0,37.0,267.0,3990.0,933.0,8849.0,3956.0,23299.0,26142.0,31240.0,7349.0,59861.0,52016.0,23352.0,56984.0,116846.0,116846.0,117302.0,117302.0,1042.0,292997.0,847.0,1284.0,304.0,1153.0,6596.0,8119.0,307200.0,5746.0,307535.0,3027.0,1847.0,1473.0,313131.0
2008-05-24,23716.0,22718.0,12173.0,14762.0,16307.0,31340.0,324.0,1429.0,2029.0,7293.0,10951.0,9628.0,20573.0,2545.0,27350.0,36782.0,56068.0,59625.0,6299.0,72054.0,33303.0,31938.0,875.0,149851.0,14041.0,195534.0,152543.0,9605.0,4773.0,166559.0,4761.0,168865.0,1553.0,7896.0,176334.0,176179.0,1025.0,1024.0,939.0,3434.0,2686.0,1733.0,5062.0,829.0,3026.0,987.0,4326.0,5705.0,7953.0,1183.0,2495.0,4421.0,2225.0,5158.0,6787.0,6616.0,8223.0,13299.0,12402.0,622.0,11353.0,10257.0,8253.0,7660.0,610.0,10195.0,230.0,1285.0,7280.0,1017.0,711.0,1389.0,1362.0,550.0,1890.0,4181.0,8047.0,2576.0,2222.0,360.0,411.0,36.0,265.0,4231.0,981.0,8963.0,3804.0,23196.0,25699.0,31461.0,7410.0,59642.0,52864.0,23629.0,57354.0,116995.0,116995.0,117440.0,117440.0,1026.0,299589.0,823.0,1187.0,298.0,1031.0,6521.0,8006.0,314202.0,5734.0,314736.0,3031.0,1866.0,1475.0,320663.0
2008-05-25,24999.0,24020.0,12578.0,14970.0,16861.0,31870.0,351.0,1490.0,2121.0,7652.0,11403.0,10690.0,22087.0,2636.0,28907.0,36939.0,57249.0,60891.0,6436.0,73330.0,32396.0,32274.0,931.0,153520.0,14618.0,200138.0,156223.0,9725.0,5142.0,170597.0,4959.0,172774.0,1608.0,8161.0,180294.0,180091.0,1060.0,1067.0,987.0,3462.0,2788.0,1719.0,5132.0,856.0,3058.0,1023.0,4352.0,5816.0,7982.0,1237.0,2613.0,4626.0,2296.0,5575.0,6976.0,7077.0,8748.0,14114.0,12711.0,545.0,11792.0,10656.0,8599.0,8022.0,601.0,10602.0,230.0,1313.0,7342.0,1046.0,740.0,1479.0,1414.0,549.0,1766.0,4272.0,8057.0,2585.0,2236.0,331.0,399.0,35.0,262.0,4344.0,1012.0,9010.0,3652.0,23125.0,25366.0,33542.0,7513.0,60818.0,51597.0,23727.0,56541.0,117358.0,117358.0,117793.0,117793.0,1019.0,304491.0,803.0,1132.0,287.0,930.0,6435.0,7872.0,319146.0,5744.0,319795.0,3089.0,1889.0,1506.0,325887.0
2008-05-26,26091.0,33995.0,12951.0,15168.0,17180.0,32492.0,372.0,1632.0,2230.0,8156.0,12109.0,11398.0,23502.0,2704.0,30642.0,37406.0,59003.0,62662.0,6565.0,75016.0,32047.0,32442.0,886.0,157059.0,15122.0,204322.0,160446.0,9818.0,5654.0,175446.0,5166.0,177715.0,1680.0,8487.0,185555.0,185338.0,1080.0,1083.0,1040.0,3507.0,2926.0,1711.0,5261.0,879.0,3083.0,1025.0,4385.0,5946.0,8053.0,1268.0,2892.0,4818.0,2337.0,5867.0,7075.0,7538.0,9213.0,14820.0,12993.0,575.0,12412.0,11262.0,9107.0,8433.0,589.0,10993.0,230.0,1360.0,7350.0,1045.0,749.0,1539.0,1457.0,537.0,1657.0,4248.0,8048.0,2595.0,2246.0,312.0,396.0,34.0,256.0,4186.0,1026.0,8967.0,3493.0,23015.0,25050.0,35065.0,7503.0,62481.0,53920.0,23999.0,58202.0,120683.0,120683.0,121106.0,121106.0,999.0,310656.0,781.0,1067.0,252.0,865.0,6338.0,7735.0,324316.0,5761.0,324950.0,3118.0,1938.0,1514.0,330946.0
2008-05-27,26473.0,37241.0,13075.0,15139.0,16960.0,32613.0,382.0,1596.0,2321.0,8543.0,12648.0,11645.0,24289.0,2781.0,31929.0,37701.0,60732.0,64425.0,6689.0,76976.0,32030.0,32556.0,855.0,161476.0,15497.0,208953.0,164958.0,10159.0,6095.0,180508.0,5342.0,182762.0,1717.0,8844.0,190892.0,190658.0,1092.0,1088.0,1035.0,3521.0,2971.0,1687.0,5302.0,911.0,3103.0,1060.0,4437.0,6053.0,8163.0,1288.0,3128.0,5115.0,2467.0,6146.0,7119.0,7880.0,9650.0,15283.0,13254.0,579.0,12915.0,11764.0,9646.0,8971.0,575.0,11529.0,230.0,1377.0,7364.0,1022.0,741.0,1575.0,1469.0,485.0,1546.0,4216.0,7858.0,2602.0,2257.0,300.0,392.0,32.0,255.0,4154.0,1061.0,8940.0,3365.0,22844.0,24711.0,36217.0,7580.0,63490.0,54922.0,24477.0,59550.0,123040.0,123040.0,123452.0,123452.0,986.0,319363.0,768.0,1035.0,231.0,799.0,6243.0,7603.0,332924.0,5764.0,333596.0,3149.0,2114.0,1514.0,339648.0
2008-05-28,27722.0,37590.0,13379.0,15019.0,16743.0,32745.0,390.0,1519.0,2429.0,8755.0,12885.0,11775.0,24655.0,2839.0,32598.0,37801.0,61706.0,65373.0,6806.0,77991.0,31680.0,32650.0,809.0,166051.0,15772.0,214006.0,170054.0,10621.0,6467.0,186362.0,5434.0,188627.0,1752.0,9202.0,197051.0,196790.0,1102.0,1106.0,1051.0,3529.0,3021.0,1652.0,5298.0,927.0,3092.0,1052.0,4441.0,6059.0,8220.0,1320.0,2590.0,4691.0,2614.0,6421.0,7317.0,8132.0,9973.0,15763.0,13428.0,524.0,13423.0,12270.0,10149.0,9474.0,559.0,12070.0,230.0,1382.0,7369.0,1044.0,766.0,1635.0,1505.0,438.0,1433.0,4244.0,7561.0,2608.0,2278.0,289.0,380.0,31.0,251.0,4111.0,1100.0,8974.0,3217.0,22707.0,24424.0,37335.0,7669.0,64666.0,54561.0,24717.0,59333.0,123999.0,123999.0,124400.0,124400.0,944.0,326586.0,720.0,972.0,214.0,751.0,6144.0,7481.0,340071.0,5730.0,340800.0,3158.0,2172.0,1516.0,347135.0
