, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-05-24,33412.0,26659.0,8058.0,6419.0,11722.0,20217.0,283.0,1132.0,1647.0,4180.0,7090.0,7069.0,14778.0,919.0,17674.0,22685.0,40945.0,42853.0,4183.0,51878.0,7656.0,7944.0,252.0,154556.0,10679.0,174630.0,130000.0,9860.0,6830.0,146638.0,6853.0,153030.0,1274.0,8361.0,161168.0,161099.0,702.0,602.0,816.0,2915.0,3574.0,820.0,4905.0,785.0,2318.0,1578.0,4491.0,5597.0,5553.0,589.0,1182.0,2001.0,1156.0,2006.0,2902.0,5487.0,6428.0,8952.0,14033.0,45.0,8292.0,7257.0,4503.0,3886.0,70.0,5797.0,384.0,459.0,6846.0,554.0,387.0,782.0,503.0,132.0,208.0,1341.0,4083.0,986.0,601.0,26.0,157.0,0.0,68.0,1907.0,703.0,3438.0,419.0,11340.0,12156.0,30828.0,4330.0,48984.0,21638.0,12744.0,28430.0,77414.0,77414.0,77607.0,77607.0,216.0,244550.0,123.0,174.0,31.0,127.0,884.0,1374.0,252990.0,5121.0,253223.0,2815.0,1079.0,1403.0,258486.0
2007-05-25,34881.0,26884.0,8552.0,6545.0,11580.0,20774.0,274.0,1111.0,1791.0,4255.0,7235.0,7683.0,15485.0,1001.0,17646.0,23024.0,39371.0,41252.0,4179.0,49904.0,8261.0,8288.0,257.0,151682.0,10937.0,171553.0,127500.0,10893.0,7749.0,145692.0,7134.0,152506.0,1296.0,9238.0,162071.0,162127.0,619.0,573.0,793.0,2788.0,3567.0,776.0,4872.0,739.0,2265.0,1469.0,4255.0,5641.0,5994.0,593.0,1518.0,2336.0,1458.0,2127.0,2873.0,5593.0,6498.0,9027.0,14146.0,43.0,8479.0,7454.0,4901.0,4296.0,63.0,6166.0,399.0,420.0,6876.0,575.0,407.0,774.0,498.0,128.0,207.0,1311.0,4072.0,989.0,615.0,21.0,156.0,0.0,75.0,2314.0,674.0,3451.0,383.0,11308.0,12051.0,30894.0,4385.0,48878.0,22384.0,12777.0,29031.0,77909.0,77909.0,78098.0,78098.0,212.0,245553.0,119.0,172.0,30.0,118.0,859.0,1342.0,253061.0,5163.0,253188.0,2873.0,1071.0,1432.0,258331.0
2007-05-26,36297.0,30703.0,8700.0,6807.0,11245.0,21241.0,278.0,1120.0,1916.0,4663.0,7781.0,8164.0,16461.0,1002.0,18548.0,23589.0,37621.0,39465.0,4164.0,48320.0,8572.0,8886.0,247.0,152578.0,10966.0,172204.0,115000.0,11858.0,8434.0,135675.0,7279.0,142610.0,1304.0,9645.0,153832.0,154310.0,588.0,534.0,766.0,2638.0,3552.0,728.0,4798.0,722.0,2206.0,1371.0,4010.0,5211.0,6141.0,575.0,1712.0,2548.0,1589.0,2558.0,3122.0,5729.0,6608.0,9248.0,14287.0,42.0,8917.0,7824.0,5232.0,4621.0,54.0,6561.0,415.0,385.0,6862.0,630.0,451.0,751.0,482.0,121.0,201.0,1257.0,4063.0,992.0,618.0,17.0,155.0,0.0,76.0,2579.0,643.0,3713.0,355.0,11442.0,12137.0,30613.0,4375.0,49333.0,23537.0,12581.0,30081.0,79415.0,79415.0,79598.0,79598.0,208.0,244784.0,116.0,169.0,28.0,109.0,827.0,1310.0,253321.0,5193.0,253691.0,2818.0,1091.0,1427.0,259218.0
2007-05-27,37510.0,31941.0,8590.0,6871.0,10690.0,21226.0,283.0,1139.0,1934.0,5030.0,8200.0,8269.0,16933.0,955.0,19242.0,23800.0,34745.0,36568.0,4141.0,45153.0,8273.0,8862.0,240.0,152597.0,10847.0,172856.0,100000.0,12205.0,8886.0,121108.0,7385.0,127384.0,1299.0,9906.0,138563.0,139084.0,578.0,515.0,749.0,2557.0,3548.0,699.0,4739.0,721.0,2190.0,1374.0,3896.0,4935.0,5908.0,558.0,1771.0,2655.0,1602.0,2949.0,3001.0,5839.0,6722.0,9344.0,14394.0,41.0,9625.0,8507.0,5880.0,5094.0,53.0,6988.0,431.0,354.0,6848.0,670.0,485.0,720.0,452.0,118.0,191.0,1209.0,4053.0,994.0,624.0,13.0,154.0,0.0,82.0,2750.0,630.0,3772.0,358.0,11702.0,12395.0,30094.0,4466.0,49377.0,26249.0,12372.0,32521.0,81898.0,81898.0,82076.0,82076.0,203.0,235082.0,112.0,168.0,27.0,101.0,795.0,1272.0,244955.0,5196.0,245696.0,2797.0,1171.0,1402.0,251918.0
2007-05-28,38077.0,31913.0,8318.0,6950.0,10202.0,21021.0,276.0,1135.0,1917.0,5280.0,8461.0,8321.0,17195.0,907.0,19541.0,23601.0,34899.0,36716.0,4108.0,44936.0,7716.0,8425.0,231.0,150929.0,10634.0,170439.0,108750.0,12447.0,9210.0,128309.0,7391.0,132187.0,1301.0,10135.0,140351.0,139872.0,567.0,501.0,740.0,2512.0,3555.0,674.0,4697.0,700.0,2163.0,1328.0,3768.0,4720.0,5660.0,548.0,1544.0,2445.0,1423.0,3071.0,3268.0,5987.0,6825.0,9385.0,14498.0,41.0,10180.0,9087.0,6640.0,5823.0,53.0,7686.0,447.0,328.0,6821.0,718.0,527.0,697.0,428.0,115.0,182.0,1178.0,4038.0,997.0,640.0,8.0,152.0,0.0,86.0,2519.0,612.0,3634.0,374.0,11683.0,12440.0,29220.0,4515.0,48984.0,28106.0,11900.0,34670.0,83654.0,83654.0,83827.0,83827.0,196.0,226743.0,109.0,164.0,26.0,92.0,754.0,1230.0,234888.0,5149.0,235425.0,2767.0,1160.0,1380.0,241245.0
2007-05-29,38452.0,31803.0,8158.0,7522.0,9922.0,21303.0,258.0,1103.0,1700.0,5430.0,8423.0,8237.0,17021.0,863.0,19605.0,23504.0,34924.0,36669.0,4041.0,44700.0,7302.0,7945.0,224.0,151012.0,10365.0,169455.0,135000.0,12536.0,9312.0,156161.0,7364.0,160684.0,1277.0,10327.0,168453.0,167422.0,558.0,492.0,734.0,2483.0,3566.0,662.0,4672.0,705.0,2045.0,1336.0,3558.0,4443.0,5455.0,536.0,1493.0,2342.0,1315.0,2855.0,3103.0,6446.0,7169.0,9652.0,14607.0,40.0,10426.0,9366.0,7172.0,6476.0,53.0,8444.0,463.0,304.0,6838.0,767.0,570.0,688.0,418.0,111.0,177.0,1157.0,4024.0,1000.0,651.0,8.0,151.0,0.0,87.0,2196.0,581.0,3521.0,391.0,11554.0,12314.0,27677.0,4406.0,47471.0,28454.0,11279.0,35280.0,82751.0,82751.0,82918.0,82918.0,189.0,239920.0,105.0,159.0,27.0,84.0,715.0,1197.0,243694.0,5150.0,243440.0,2710.0,1104.0,1383.0,247305.0
2007-05-30,39323.0,31683.0,8167.0,7494.0,9422.0,21415.0,246.0,1072.0,1519.0,5605.0,8366.0,7915.0,16591.0,822.0,19179.0,24014.0,34709.0,36457.0,4002.0,44540.0,6920.0,7614.0,221.0,151358.0,10171.0,169273.0,135000.0,12469.0,9462.0,156951.0,7482.0,162607.0,1272.0,10547.0,173100.0,173081.0,566.0,502.0,738.0,2511.0,3592.0,664.0,4688.0,709.0,2013.0,1374.0,3458.0,4241.0,5237.0,515.0,1631.0,2466.0,1155.0,2648.0,2698.0,6895.0,7655.0,10071.0,14719.0,39.0,10495.0,9440.0,7435.0,6856.0,53.0,8986.0,479.0,283.0,6825.0,801.0,601.0,679.0,420.0,109.0,174.0,1112.0,4014.0,1002.0,664.0,8.0,150.0,0.0,92.0,2034.0,560.0,3436.0,429.0,11486.0,12223.0,26350.0,4348.0,45730.0,27982.0,10885.0,34766.0,80496.0,80496.0,80657.0,80657.0,183.0,258596.0,102.0,158.0,28.0,75.0,692.0,1182.0,264956.0,5167.0,265005.0,2744.0,1091.0,1411.0,269152.0
2007-05-31,39841.0,31743.0,8184.0,6980.0,8853.0,20801.0,246.0,1054.0,1427.0,5781.0,8404.0,7907.0,16568.0,812.0,18834.0,23801.0,34647.0,36347.0,3975.0,44199.0,6623.0,7287.0,213.0,152160.0,9945.0,169194.0,135000.0,12457.0,9575.0,157033.0,7588.0,162700.0,1265.0,10770.0,173443.0,173433.0,552.0,492.0,734.0,2509.0,3610.0,656.0,4697.0,695.0,1919.0,1338.0,3260.0,4056.0,5070.0,498.0,1771.0,2608.0,1036.0,2567.0,2423.0,7036.0,7858.0,10350.0,14832.0,38.0,10596.0,9520.0,7553.0,7031.0,53.0,9263.0,494.0,265.0,6800.0,814.0,618.0,651.0,397.0,103.0,167.0,1044.0,4004.0,1004.0,672.0,8.0,149.0,0.0,99.0,1767.0,542.0,3373.0,460.0,11470.0,12197.0,27546.0,4213.0,45184.0,27736.0,10474.0,34524.0,79708.0,79708.0,79864.0,79864.0,177.0,258733.0,99.0,155.0,27.0,66.0,657.0,1145.0,266418.0,5180.0,266994.0,2723.0,1068.0,1413.0,272275.0
2007-06-01,39327.0,31686.0,8121.0,6647.0,8660.0,20022.0,255.0,1070.0,1372.0,5939.0,8493.0,7877.0,16576.0,773.0,18757.0,23127.0,35170.0,36848.0,3892.0,44358.0,6457.0,7478.0,205.0,154616.0,9758.0,171180.0,135000.0,12510.0,9775.0,157200.0,7644.0,162842.0,1265.0,10948.0,173732.0,173714.0,543.0,485.0,729.0,2534.0,3613.0,657.0,4676.0,697.0,1862.0,1386.0,3126.0,3853.0,4932.0,488.0,1822.0,2657.0,975.0,2548.0,2270.0,7074.0,7907.0,10404.0,14898.0,37.0,10777.0,9685.0,7662.0,7115.0,53.0,9403.0,500.0,248.0,6781.0,839.0,645.0,655.0,388.0,105.0,163.0,1028.0,3995.0,1007.0,680.0,8.0,148.0,0.0,95.0,1579.0,533.0,3326.0,463.0,11419.0,12156.0,27774.0,4067.0,46425.0,25935.0,9885.0,32187.0,78611.0,78611.0,78761.0,78761.0,170.0,258218.0,96.0,151.0,26.0,57.0,639.0,1122.0,265923.0,5189.0,266565.0,2689.0,1054.0,1400.0,271800.0
2007-06-02,38955.0,31568.0,8495.0,7125.0,8656.0,20635.0,261.0,1213.0,1320.0,6172.0,8735.0,7973.0,16862.0,715.0,18760.0,22761.0,35945.0,37619.0,3811.0,45206.0,6089.0,7481.0,201.0,155996.0,9412.0,172735.0,135000.0,12516.0,9842.0,157363.0,7629.0,163008.0,1238.0,11050.0,174046.0,174039.0,535.0,481.0,723.0,2565.0,3602.0,662.0,4654.0,690.0,1825.0,1403.0,3039.0,3710.0,4788.0,474.0,1858.0,2718.0,987.0,2531.0,2204.0,6925.0,7785.0,10318.0,14901.0,37.0,10829.0,9760.0,7773.0,7236.0,53.0,9553.0,500.0,234.0,6710.0,963.0,748.0,721.0,451.0,99.0,155.0,976.0,3990.0,1012.0,685.0,8.0,147.0,0.0,80.0,1449.0,518.0,3371.0,434.0,11353.0,12081.0,24512.0,3921.0,44146.0,24792.0,9455.0,30721.0,74867.0,74867.0,75011.0,75011.0,163.0,255852.0,93.0,146.0,25.0,48.0,608.0,1101.0,263925.0,5184.0,264699.0,2703.0,1016.0,1392.0,270052.0
2007-06-03,39576.0,31440.0,9028.0,7733.0,8602.0,21833.0,259.0,1247.0,1236.0,6494.0,9096.0,7995.0,17194.0,668.0,18997.0,23815.0,35718.0,37355.0,3764.0,44936.0,5778.0,7114.0,193.0,157044.0,9023.0,173127.0,135000.0,12537.0,9888.0,157382.0,7581.0,162985.0,1202.0,11078.0,174060.0,174060.0,523.0,474.0,718.0,2564.0,3593.0,663.0,4651.0,686.0,1785.0,1408.0,2958.0,3620.0,4663.0,457.0,1783.0,2700.0,954.0,2544.0,2115.0,6909.0,7715.0,10182.0,14891.0,36.0,10844.0,9795.0,7793.0,7283.0,53.0,9659.0,500.0,221.0,6657.0,990.0,777.0,711.0,432.0,96.0,152.0,909.0,3984.0,1017.0,679.0,8.0,146.0,0.0,73.0,1330.0,498.0,3400.0,395.0,11316.0,12037.0,22319.0,3694.0,41031.0,24036.0,9077.0,29941.0,70972.0,70972.0,71111.0,71111.0,158.0,251725.0,91.0,143.0,24.0,40.0,569.0,1058.0,259852.0,5176.0,260714.0,2704.0,985.0,1381.0,266124.0
2007-06-04,39540.0,31310.0,8822.0,7047.0,8466.0,21295.0,267.0,1212.0,1160.0,6882.0,9397.0,7957.0,17405.0,636.0,19213.0,24548.0,35367.0,36974.0,3708.0,44452.0,5489.0,6860.0,187.0,157132.0,8781.0,172905.0,135000.0,12691.0,10129.0,157660.0,7480.0,163213.0,1184.0,11057.0,174228.0,174216.0,520.0,478.0,717.0,2626.0,3594.0,678.0,4672.0,682.0,1747.0,1426.0,2857.0,3543.0,4602.0,439.0,1334.0,2288.0,910.0,2443.0,2078.0,6793.0,7646.0,10132.0,14883.0,36.0,10698.0,9656.0,7692.0,7242.0,53.0,9686.0,500.0,209.0,6588.0,943.0,749.0,776.0,491.0,91.0,147.0,868.0,3980.0,1022.0,678.0,8.0,145.0,0.0,71.0,1216.0,483.0,3336.0,393.0,11197.0,11936.0,22963.0,3460.0,39656.0,22978.0,8496.0,28965.0,68621.0,68621.0,68753.0,68753.0,152.0,248490.0,88.0,140.0,24.0,31.0,546.0,1005.0,256300.0,5167.0,257169.0,2701.0,972.0,1365.0,262450.0
2007-06-05,39359.0,31119.0,8289.0,6345.0,8238.0,19977.0,286.0,1196.0,1097.0,7220.0,9642.0,8029.0,17677.0,609.0,19370.0,23208.0,34907.0,36481.0,3647.0,43717.0,5163.0,6535.0,185.0,157134.0,8673.0,172421.0,135000.0,12783.0,10405.0,158091.0,7460.0,163648.0,1187.0,11111.0,174698.0,174677.0,513.0,479.0,715.0,2736.0,3590.0,696.0,4696.0,661.0,1740.0,1448.0,2866.0,3523.0,4575.0,426.0,1072.0,1993.0,900.0,2102.0,2025.0,6568.0,7412.0,9992.0,14874.0,35.0,10415.0,9387.0,7471.0,7064.0,53.0,9591.0,500.0,198.0,6596.0,822.0,660.0,711.0,444.0,91.0,149.0,870.0,3976.0,1027.0,704.0,8.0,144.0,0.0,78.0,1158.0,472.0,3291.0,386.0,11069.0,11798.0,23688.0,3258.0,40803.0,21495.0,8151.0,27556.0,68359.0,68359.0,68485.0,68485.0,147.0,247785.0,85.0,138.0,25.0,23.0,535.0,978.0,255070.0,5164.0,255895.0,2705.0,987.0,1348.0,260940.0
2007-06-06,39749.0,30866.0,7929.0,5894.0,7964.0,19128.0,304.0,1184.0,1039.0,7026.0,9372.0,8505.0,17877.0,586.0,19603.0,22001.0,34567.0,36129.0,3584.0,43157.0,4941.0,6266.0,183.0,157181.0,8474.0,172056.0,135000.0,12724.0,10261.0,158081.0,7356.0,163673.0,1159.0,11142.0,174845.0,174851.0,499.0,470.0,710.0,2674.0,3577.0,695.0,4693.0,651.0,1693.0,1400.0,2815.0,3548.0,4570.0,417.0,951.0,1878.0,888.0,1798.0,2072.0,6502.0,7271.0,9797.0,14867.0,34.0,10061.0,9026.0,7137.0,6771.0,53.0,9398.0,500.0,189.0,6598.0,736.0,597.0,685.0,412.0,89.0,150.0,896.0,3988.0,1032.0,732.0,8.0,143.0,0.0,90.0,1072.0,465.0,3302.0,425.0,11050.0,11738.0,21478.0,3227.0,39351.0,19877.0,7997.0,25926.0,65277.0,65277.0,65398.0,65398.0,142.0,246636.0,83.0,136.0,26.0,14.0,526.0,959.0,254339.0,5167.0,255287.0,2682.0,1036.0,1333.0,260462.0
2007-06-07,39533.0,30682.0,7861.0,5663.0,7711.0,18731.0,306.0,1199.0,992.0,6514.0,8812.0,8717.0,17529.0,565.0,19600.0,21341.0,34554.0,36115.0,3538.0,43085.0,4872.0,6153.0,181.0,156961.0,8291.0,171547.0,135000.0,12569.0,9713.0,157484.0,7214.0,163074.0,1124.0,11110.0,174281.0,174311.0,493.0,470.0,709.0,2593.0,3573.0,688.0,4692.0,637.0,1653.0,1348.0,2644.0,3408.0,4558.0,405.0,942.0,1851.0,888.0,1628.0,2047.0,6740.0,7417.0,9856.0,14863.0,34.0,9844.0,8799.0,6870.0,6451.0,53.0,9126.0,500.0,180.0,6629.0,718.0,589.0,666.0,402.0,91.0,154.0,897.0,3994.0,1036.0,749.0,8.0,142.0,0.0,99.0,1032.0,453.0,3322.0,482.0,11171.0,11833.0,19863.0,3391.0,37443.0,18562.0,7951.0,24524.0,61967.0,61967.0,62083.0,62083.0,137.0,242860.0,82.0,138.0,28.0,5.0,518.0,949.0,250739.0,5155.0,251801.0,2645.0,1103.0,1312.0,257173.0
2007-06-08,39942.0,30299.0,7835.0,5462.0,7337.0,18518.0,293.0,1219.0,942.0,6019.0,8290.0,8457.0,16748.0,543.0,18995.0,21093.0,34237.0,35780.0,3484.0,42676.0,4856.0,6113.0,174.0,156749.0,8090.0,171106.0,135000.0,12352.0,9156.0,156756.0,7051.0,162314.0,1089.0,10960.0,173395.0,173435.0,461.0,443.0,698.0,2460.0,3549.0,661.0,4650.0,609.0,1588.0,1270.0,2485.0,3228.0,4452.0,407.0,1037.0,1986.0,884.0,1585.0,1987.0,6913.0,7611.0,10060.0,14858.0,34.0,9714.0,8653.0,6683.0,6221.0,53.0,8905.0,500.0,173.0,6622.0,807.0,669.0,652.0,393.0,85.0,186.0,974.0,4007.0,1041.0,756.0,8.0,141.0,0.0,95.0,951.0,442.0,3313.0,546.0,11275.0,11944.0,18933.0,3370.0,36361.0,17475.0,7732.0,23425.0,59786.0,59786.0,59898.0,59898.0,132.0,239497.0,81.0,136.0,26.0,2.0,498.0,935.0,247226.0,5137.0,248303.0,2561.0,1067.0,1282.0,253583.0
2007-06-09,39884.0,25873.0,7793.0,5832.0,6995.0,18758.0,277.0,1200.0,897.0,5590.0,7818.0,8178.0,15996.0,522.0,18164.0,21009.0,33460.0,35006.0,3410.0,41818.0,4795.0,6117.0,170.0,156767.0,7715.0,170672.0,135000.0,12069.0,8963.0,156261.0,6872.0,161750.0,1054.0,10712.0,172544.0,172573.0,441.0,420.0,689.0,2388.0,3507.0,642.0,4576.0,588.0,1521.0,1232.0,2330.0,2992.0,4274.0,396.0,981.0,1942.0,861.0,1622.0,1910.0,6995.0,7740.0,10302.0,14851.0,33.0,9628.0,8544.0,6527.0,6042.0,53.0,8749.0,500.0,167.0,6578.0,788.0,660.0,626.0,364.0,83.0,165.0,923.0,4041.0,1046.0,765.0,8.0,140.0,0.0,84.0,856.0,426.0,3394.0,563.0,11331.0,12005.0,18276.0,3152.0,35551.0,16285.0,7541.0,22251.0,57802.0,57802.0,57909.0,57909.0,126.0,236389.0,79.0,133.0,24.0,1.0,479.0,910.0,244073.0,5121.0,245186.0,2461.0,1006.0,1286.0,250290.0
2007-06-10,39187.0,25381.0,7576.0,5659.0,6814.0,18570.0,285.0,1184.0,852.0,5754.0,7912.0,8115.0,16027.0,502.0,17529.0,21228.0,32657.0,34157.0,3366.0,40764.0,4655.0,5995.0,163.0,155796.0,7349.0,169586.0,135000.0,11801.0,9136.0,156125.0,6753.0,161588.0,1065.0,10519.0,172133.0,172144.0,436.0,415.0,688.0,2371.0,3475.0,635.0,4511.0,580.0,1470.0,1234.0,2242.0,2798.0,4060.0,382.0,971.0,1948.0,845.0,1599.0,1842.0,6765.0,7551.0,10286.0,14843.0,33.0,9550.0,8455.0,6415.0,5897.0,53.0,8630.0,500.0,161.0,6560.0,759.0,643.0,617.0,347.0,86.0,148.0,901.0,4046.0,1051.0,773.0,8.0,139.0,0.0,75.0,826.0,409.0,3561.0,535.0,11434.0,12085.0,17266.0,2916.0,34481.0,15083.0,7313.0,21040.0,55522.0,55522.0,55623.0,55623.0,120.0,233382.0,78.0,129.0,21.0,1.0,461.0,882.0,241014.0,5105.0,242166.0,2389.0,959.0,1317.0,247148.0
2007-06-11,37875.0,24725.0,7144.0,5239.0,6481.0,17735.0,309.0,1189.0,809.0,6331.0,8437.0,8119.0,16556.0,482.0,17794.0,20495.0,32431.0,33885.0,3309.0,40242.0,4385.0,5839.0,158.0,153947.0,7024.0,167292.0,135000.0,11502.0,9370.0,156093.0,6715.0,161572.0,1070.0,10465.0,172043.0,172045.0,436.0,416.0,690.0,2430.0,3454.0,646.0,4486.0,578.0,1443.0,1239.0,2171.0,2688.0,3867.0,370.0,913.0,1905.0,827.0,1558.0,1795.0,6884.0,7541.0,10068.0,14836.0,32.0,9411.0,8303.0,6264.0,5762.0,53.0,8533.0,500.0,155.0,6534.0,845.0,723.0,615.0,344.0,80.0,144.0,894.0,4032.0,1056.0,780.0,8.0,138.0,0.0,67.0,777.0,384.0,3465.0,517.0,11443.0,12137.0,16365.0,2707.0,33344.0,13980.0,6639.0,19905.0,53248.0,53248.0,53344.0,53344.0,114.0,230546.0,77.0,124.0,18.0,0.0,436.0,846.0,238080.0,5089.0,239266.0,2335.0,922.0,1287.0,244118.0
2007-06-12,38057.0,20163.0,6922.0,5181.0,6147.0,17323.0,300.0,1177.0,775.0,6490.0,8560.0,8035.0,16594.0,466.0,18175.0,19674.0,32833.0,34279.0,3223.0,40477.0,4018.0,5486.0,155.0,153034.0,6749.0,165479.0,135000.0,11216.0,9231.0,155728.0,6541.0,161207.0,1018.0,10470.0,171752.0,171774.0,417.0,404.0,683.0,2428.0,3419.0,636.0,4467.0,555.0,1418.0,1164.0,2100.0,2616.0,3743.0,351.0,842.0,1853.0,807.0,1504.0,1702.0,6960.0,7669.0,10020.0,14829.0,32.0,9330.0,8204.0,6124.0,5597.0,53.0,8416.0,500.0,150.0,6507.0,792.0,684.0,588.0,320.0,75.0,136.0,841.0,4020.0,1061.0,801.0,8.0,137.0,0.0,67.0,722.0,363.0,3316.0,523.0,11294.0,12006.0,15574.0,2525.0,32228.0,13011.0,6311.0,18904.0,51132.0,51132.0,51220.0,51220.0,109.0,228111.0,76.0,122.0,18.0,0.0,420.0,805.0,235554.0,5074.0,236770.0,2279.0,895.0,1243.0,241466.0
2007-06-13,38208.0,19670.0,7007.0,5023.0,5848.0,17281.0,284.0,1177.0,749.0,6080.0,8111.0,7975.0,16087.0,450.0,17984.0,19531.0,32917.0,34367.0,3136.0,40556.0,3807.0,5202.0,153.0,152681.0,6497.0,164557.0,135000.0,10926.0,8649.0,154911.0,6365.0,160375.0,978.0,10326.0,170842.0,170887.0,397.0,386.0,675.0,2342.0,3377.0,603.0,4401.0,531.0,1374.0,1107.0,2019.0,2486.0,3650.0,335.0,787.0,1816.0,787.0,1432.0,1635.0,6710.0,7465.0,9884.0,14825.0,31.0,9253.0,8121.0,6040.0,5478.0,53.0,8333.0,500.0,145.0,6476.0,715.0,624.0,563.0,296.0,73.0,127.0,833.0,4010.0,1065.0,819.0,8.0,136.0,0.0,72.0,679.0,346.0,3214.0,493.0,11133.0,11842.0,14878.0,2365.0,31122.0,12240.0,6134.0,18080.0,49202.0,49202.0,49284.0,49284.0,105.0,225430.0,75.0,122.0,19.0,1.0,415.0,787.0,232896.0,5059.0,234166.0,2211.0,851.0,1218.0,238768.0
2007-06-14,37498.0,19523.0,6886.0,4753.0,5595.0,16971.0,273.0,1186.0,718.0,5513.0,7523.0,7573.0,15097.0,434.0,17242.0,19423.0,32432.0,33890.0,3077.0,40076.0,3682.0,5064.0,151.0,151752.0,6280.0,163448.0,135000.0,10597.0,7952.0,153920.0,6198.0,159350.0,936.0,10059.0,169577.0,169633.0,381.0,371.0,670.0,2291.0,3338.0,573.0,4322.0,505.0,1317.0,1064.0,1918.0,2317.0,3532.0,323.0,769.0,1788.0,759.0,1370.0,1581.0,6699.0,7352.0,9711.0,14821.0,30.0,9228.0,8097.0,6006.0,5406.0,53.0,8289.0,500.0,141.0,6438.0,776.0,684.0,574.0,298.0,71.0,123.0,794.0,3995.0,1070.0,835.0,8.0,135.0,0.0,65.0,660.0,331.0,3150.0,428.0,10987.0,11687.0,14232.0,2223.0,30111.0,11528.0,6010.0,17314.0,47424.0,47424.0,47500.0,47500.0,98.0,222457.0,74.0,121.0,17.0,2.0,392.0,758.0,229930.0,5044.0,231252.0,2106.0,830.0,1175.0,235726.0
