, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-07-15,12730.0,17328.0,2862.0,2303.0,1726.0,11007.0,156.0,443.0,414.0,1043.0,1972.0,1289.0,3261.0,188.0,4382.0,11970.0,16093.0,17290.0,794.0,17712.0,992.0,2008.0,83.0,120459.0,1872.0,124656.0,121206.0,2460.0,867.0,124894.0,1300.0,127559.0,168.0,1165.0,129193.0,129352.0,47.0,10.0,326.0,191.0,2883.0,20.0,2840.0,65.0,370.0,295.0,520.0,416.0,1338.0,645.0,107.0,716.0,847.0,700.0,895.0,4330.0,5347.0,7613.0,11300.0,36.0,5008.0,4242.0,881.0,719.0,58.0,2522.0,1500.0,290.0,6211.0,530.0,630.0,713.0,408.0,150.0,384.0,428.0,3375.0,1412.0,1114.0,14.0,20.0,0.0,66.0,558.0,154.0,1938.0,186.0,9373.0,9470.0,7484.0,1189.0,19854.0,3491.0,1710.0,12803.0,32658.0,32658.0,32660.0,32660.0,11.0,166109.0,40.0,37.0,0.0,7.0,170.0,304.0,168349.0,4449.0,165146.0,727.0,277.0,595.0,167128.0
2005-07-16,12549.0,17297.0,2719.0,2236.0,1648.0,10753.0,143.0,415.0,406.0,1010.0,1901.0,1246.0,3147.0,185.0,4215.0,11762.0,16525.0,17728.0,758.0,18079.0,1005.0,2040.0,85.0,121500.0,1757.0,125137.0,119778.0,2356.0,833.0,123120.0,1264.0,125546.0,163.0,1121.0,126798.0,126853.0,47.0,11.0,332.0,183.0,2879.0,19.0,2839.0,65.0,367.0,308.0,517.0,415.0,1354.0,650.0,107.0,719.0,839.0,649.0,876.0,4231.0,5229.0,7436.0,11238.0,35.0,4966.0,4203.0,946.0,764.0,57.0,2515.0,1500.0,279.0,6209.0,507.0,608.0,694.0,392.0,145.0,374.0,412.0,3353.0,1416.0,1121.0,13.0,20.0,0.0,63.0,551.0,150.0,1933.0,184.0,9363.0,9440.0,7253.0,1160.0,19457.0,3383.0,1709.0,12675.0,32132.0,32132.0,32133.0,32133.0,11.0,161911.0,39.0,36.0,0.0,7.0,163.0,285.0,163847.0,4448.0,160830.0,746.0,277.0,591.0,162744.0
2005-07-17,13117.0,17268.0,2615.0,2184.0,1576.0,10556.0,134.0,395.0,392.0,982.0,1834.0,1205.0,3039.0,181.0,4084.0,11493.0,16325.0,17528.0,725.0,17969.0,979.0,2053.0,83.0,121479.0,1653.0,125369.0,119465.0,2267.0,806.0,122667.0,1230.0,125063.0,158.0,1089.0,126212.0,126232.0,46.0,10.0,339.0,175.0,2873.0,19.0,2830.0,64.0,362.0,308.0,512.0,401.0,1367.0,653.0,107.0,731.0,842.0,641.0,863.0,4164.0,5140.0,7293.0,11178.0,34.0,4977.0,4214.0,993.0,819.0,56.0,2594.0,1500.0,269.0,6198.0,488.0,586.0,676.0,379.0,142.0,366.0,401.0,3332.0,1419.0,1124.0,12.0,19.0,0.0,60.0,545.0,146.0,1955.0,184.0,9377.0,9444.0,7036.0,1133.0,19166.0,3291.0,1688.0,12585.0,31751.0,31751.0,31751.0,31751.0,11.0,159886.0,38.0,35.0,0.0,7.0,152.0,269.0,161423.0,4435.0,158403.0,753.0,274.0,587.0,160129.0
2005-07-18,12355.0,17241.0,2464.0,2136.0,1510.0,10323.0,126.0,375.0,374.0,952.0,1768.0,1164.0,2932.0,177.0,3959.0,11257.0,15981.0,17172.0,694.0,17523.0,924.0,2021.0,80.0,120016.0,1556.0,124379.0,119152.0,2189.0,782.0,122239.0,1198.0,124629.0,154.0,1062.0,125749.0,125768.0,44.0,9.0,346.0,167.0,2868.0,18.0,2822.0,63.0,357.0,313.0,506.0,380.0,1366.0,661.0,107.0,744.0,852.0,653.0,853.0,4131.0,5084.0,7185.0,11117.0,33.0,4986.0,4230.0,1076.0,891.0,55.0,2677.0,1500.0,260.0,6171.0,472.0,566.0,660.0,369.0,136.0,359.0,393.0,3311.0,1423.0,1119.0,11.0,19.0,0.0,54.0,543.0,143.0,1981.0,184.0,9393.0,9454.0,6830.0,1109.0,18909.0,3193.0,1644.0,12493.0,31402.0,31402.0,31402.0,31402.0,11.0,159008.0,38.0,34.0,0.0,7.0,155.0,254.0,160468.0,4427.0,157506.0,757.0,273.0,584.0,159178.0
2005-07-19,11366.0,17212.0,2415.0,2081.0,1449.0,10161.0,113.0,349.0,359.0,923.0,1701.0,1117.0,2818.0,173.0,3837.0,10990.0,15654.0,16831.0,666.0,17135.0,893.0,1979.0,80.0,111497.0,1466.0,117100.0,118838.0,2115.0,760.0,121824.0,1168.0,124210.0,150.0,1039.0,125305.0,125323.0,43.0,9.0,353.0,161.0,2863.0,18.0,2821.0,63.0,352.0,314.0,500.0,373.0,1357.0,661.0,107.0,747.0,854.0,670.0,828.0,4101.0,5037.0,7096.0,11056.0,32.0,5004.0,4247.0,1151.0,976.0,54.0,2776.0,1500.0,251.0,6170.0,453.0,544.0,644.0,356.0,132.0,354.0,388.0,3289.0,1426.0,1117.0,10.0,18.0,0.0,47.0,547.0,139.0,2007.0,183.0,9387.0,9442.0,6648.0,1087.0,18659.0,3092.0,1620.0,12396.0,31055.0,31055.0,31055.0,31055.0,11.0,158201.0,37.0,34.0,0.0,7.0,146.0,246.0,159647.0,4424.0,156772.0,760.0,272.0,580.0,158441.0
2005-07-20,11083.0,17188.0,2390.0,2023.0,1393.0,10041.0,108.0,331.0,351.0,900.0,1645.0,1076.0,2720.0,170.0,3711.0,10768.0,15315.0,16482.0,640.0,16755.0,877.0,1969.0,79.0,109436.0,1384.0,113125.0,118525.0,2045.0,739.0,121416.0,1139.0,123797.0,146.0,1018.0,124870.0,124888.0,43.0,9.0,359.0,154.0,2858.0,17.0,2814.0,62.0,347.0,313.0,495.0,364.0,1353.0,661.0,107.0,768.0,834.0,700.0,812.0,4066.0,4993.0,7016.0,10998.0,32.0,5128.0,4371.0,1300.0,1080.0,54.0,2905.0,1500.0,243.0,6182.0,438.0,526.0,629.0,347.0,130.0,342.0,378.0,3268.0,1430.0,1123.0,9.0,18.0,0.0,43.0,540.0,136.0,2036.0,184.0,9388.0,9431.0,6481.0,1066.0,18418.0,2993.0,1582.0,12301.0,30719.0,30719.0,30719.0,30719.0,11.0,157408.0,37.0,33.0,0.0,6.0,134.0,232.0,158845.0,4417.0,156054.0,758.0,270.0,577.0,157721.0
2005-07-21,11374.0,17159.0,2341.0,1976.0,1342.0,9915.0,102.0,316.0,341.0,880.0,1595.0,1051.0,2646.0,167.0,3602.0,10617.0,15013.0,16168.0,616.0,16405.0,855.0,1968.0,78.0,108635.0,1309.0,112214.0,118212.0,1978.0,719.0,121012.0,1111.0,123389.0,143.0,998.0,124441.0,124459.0,42.0,8.0,366.0,149.0,2852.0,17.0,2812.0,61.0,342.0,312.0,490.0,360.0,1350.0,668.0,107.0,785.0,830.0,719.0,804.0,4025.0,4940.0,6939.0,10940.0,31.0,5208.0,4467.0,1492.0,1259.0,54.0,3084.0,1500.0,236.0,6180.0,425.0,510.0,614.0,336.0,125.0,328.0,359.0,3246.0,1433.0,1128.0,9.0,18.0,0.0,37.0,535.0,133.0,2047.0,182.0,9434.0,9467.0,6312.0,1046.0,18213.0,2898.0,1564.0,12211.0,30423.0,30423.0,30423.0,30423.0,11.0,156653.0,36.0,32.0,0.0,7.0,128.0,220.0,158070.0,4411.0,155362.0,752.0,268.0,573.0,157018.0
2005-07-22,10739.0,17132.0,2250.0,1925.0,1294.0,9748.0,94.0,298.0,330.0,858.0,1546.0,1027.0,2572.0,163.0,3513.0,10482.0,14795.0,15938.0,594.0,16134.0,819.0,1943.0,76.0,107814.0,1240.0,111301.0,117898.0,1915.0,699.0,120612.0,1085.0,122986.0,140.0,980.0,124019.0,124036.0,41.0,8.0,373.0,144.0,2847.0,16.0,2805.0,60.0,338.0,310.0,485.0,349.0,1350.0,674.0,106.0,788.0,834.0,737.0,792.0,3987.0,4891.0,6856.0,10879.0,31.0,5260.0,4527.0,1630.0,1438.0,54.0,3299.0,1500.0,229.0,6182.0,413.0,495.0,601.0,330.0,123.0,326.0,352.0,3225.0,1437.0,1132.0,8.0,18.0,0.0,23.0,545.0,130.0,2052.0,181.0,9463.0,9498.0,6148.0,1027.0,18044.0,2805.0,1546.0,12119.0,30163.0,30163.0,30163.0,30163.0,11.0,155953.0,36.0,31.0,0.0,6.0,132.0,225.0,157357.0,4405.0,154732.0,743.0,264.0,570.0,156372.0
2005-07-23,9763.0,17108.0,2180.0,1863.0,1251.0,9571.0,87.0,283.0,323.0,840.0,1503.0,985.0,2488.0,160.0,3426.0,10301.0,14613.0,15745.0,574.0,15933.0,784.0,1918.0,75.0,107002.0,1175.0,110395.0,117585.0,1864.0,681.0,120217.0,1059.0,122587.0,137.0,961.0,123601.0,123619.0,40.0,6.0,380.0,139.0,2842.0,16.0,2803.0,59.0,333.0,309.0,480.0,340.0,1348.0,677.0,107.0,785.0,832.0,745.0,779.0,3943.0,4834.0,6768.0,10817.0,31.0,5247.0,4519.0,1692.0,1560.0,54.0,3466.0,1500.0,223.0,6227.0,399.0,479.0,588.0,323.0,117.0,328.0,346.0,3204.0,1440.0,1127.0,8.0,18.0,0.0,6.0,548.0,128.0,2055.0,181.0,9474.0,9500.0,6006.0,1010.0,17862.0,2720.0,1518.0,12039.0,29901.0,29901.0,29901.0,29901.0,11.0,155272.0,35.0,30.0,0.0,6.0,126.0,223.0,156684.0,4400.0,154144.0,734.0,262.0,566.0,155767.0
2005-07-24,9410.0,17085.0,2146.0,1799.0,1210.0,9438.0,79.0,262.0,316.0,819.0,1457.0,941.0,2398.0,158.0,3330.0,10095.0,14394.0,15544.0,555.0,15827.0,751.0,1891.0,75.0,106249.0,1116.0,109525.0,117272.0,1824.0,663.0,119834.0,1036.0,122200.0,134.0,944.0,123195.0,123211.0,40.0,7.0,387.0,135.0,2837.0,15.0,2802.0,59.0,329.0,314.0,475.0,337.0,1346.0,675.0,106.0,791.0,822.0,748.0,772.0,3892.0,4773.0,6676.0,10756.0,30.0,5237.0,4501.0,1719.0,1615.0,54.0,3569.0,1500.0,217.0,6259.0,387.0,465.0,576.0,316.0,115.0,323.0,344.0,3183.0,1444.0,1126.0,8.0,18.0,0.0,3.0,553.0,125.0,2059.0,182.0,9484.0,9503.0,5864.0,994.0,17675.0,2641.0,1491.0,12046.0,29721.0,29721.0,29721.0,29721.0,11.0,154595.0,35.0,29.0,0.0,6.0,116.0,208.0,155997.0,4396.0,153544.0,731.0,262.0,563.0,155156.0
2005-07-25,10135.0,17065.0,2054.0,1745.0,1173.0,9264.0,76.0,248.0,308.0,804.0,1417.0,919.0,2336.0,156.0,3232.0,9893.0,14140.0,15280.0,538.0,15564.0,744.0,1885.0,75.0,105663.0,1062.0,108844.0,116958.0,1785.0,646.0,119461.0,1013.0,121824.0,132.0,927.0,122801.0,122817.0,40.0,7.0,393.0,130.0,2832.0,15.0,2797.0,59.0,325.0,313.0,471.0,331.0,1347.0,679.0,106.0,802.0,826.0,757.0,762.0,3839.0,4708.0,6588.0,10697.0,30.0,5287.0,4552.0,1802.0,1670.0,54.0,3649.0,1500.0,212.0,6253.0,374.0,449.0,564.0,312.0,111.0,314.0,333.0,3161.0,1447.0,1129.0,8.0,18.0,0.0,6.0,558.0,122.0,2061.0,181.0,9542.0,9548.0,5740.0,980.0,17521.0,2581.0,1489.0,12478.0,29998.0,29998.0,29998.0,29998.0,11.0,154298.0,35.0,28.0,0.0,6.0,116.0,199.0,155603.0,4391.0,153216.0,726.0,257.0,560.0,154778.0
2005-07-26,9654.0,17051.0,1957.0,1709.0,1139.0,9102.0,74.0,242.0,300.0,790.0,1381.0,899.0,2280.0,153.0,3158.0,9646.0,13890.0,15004.0,522.0,15195.0,712.0,1883.0,73.0,105080.0,1013.0,108217.0,116645.0,1749.0,630.0,119093.0,991.0,121453.0,129.0,911.0,122413.0,122429.0,40.0,8.0,400.0,127.0,2826.0,15.0,2788.0,59.0,321.0,315.0,466.0,314.0,1347.0,677.0,107.0,813.0,817.0,771.0,752.0,3796.0,4651.0,6502.0,10638.0,29.0,5318.0,4597.0,1919.0,1778.0,54.0,3750.0,1500.0,207.0,6230.0,361.0,434.0,553.0,303.0,108.0,306.0,319.0,3140.0,1451.0,1131.0,8.0,18.0,0.0,6.0,562.0,120.0,2062.0,178.0,9571.0,9578.0,5628.0,965.0,17417.0,2517.0,1454.0,12445.0,29862.0,29862.0,29862.0,29862.0,11.0,153970.0,34.0,27.0,0.0,6.0,109.0,185.0,155329.0,4387.0,153041.0,730.0,254.0,556.0,154610.0
2005-07-27,8607.0,17026.0,1932.0,1660.0,1107.0,8971.0,67.0,231.0,294.0,775.0,1349.0,860.0,2209.0,150.0,3088.0,9429.0,13628.0,14730.0,507.0,14899.0,675.0,1851.0,71.0,104328.0,966.0,107434.0,116332.0,1716.0,615.0,118728.0,971.0,121086.0,127.0,896.0,122030.0,122046.0,38.0,7.0,407.0,124.0,2822.0,15.0,2787.0,58.0,317.0,318.0,462.0,309.0,1342.0,676.0,107.0,822.0,800.0,784.0,742.0,3743.0,4587.0,6417.0,10579.0,29.0,5315.0,4599.0,1989.0,1884.0,54.0,3879.0,1500.0,201.0,6230.0,350.0,420.0,542.0,294.0,105.0,297.0,310.0,3119.0,1454.0,1121.0,8.0,18.0,0.0,6.0,567.0,118.0,2066.0,176.0,9567.0,9564.0,5498.0,950.0,17258.0,2431.0,1420.0,12368.0,29626.0,29626.0,29626.0,29626.0,11.0,153394.0,34.0,26.0,0.0,5.0,100.0,166.0,154757.0,4383.0,152562.0,737.0,255.0,553.0,154144.0
2005-07-28,8395.0,17003.0,1884.0,1590.0,1078.0,8844.0,63.0,219.0,290.0,763.0,1322.0,845.0,2167.0,148.0,3012.0,9260.0,13382.0,14473.0,493.0,14609.0,651.0,1830.0,70.0,103552.0,923.0,106581.0,116018.0,1684.0,601.0,118366.0,951.0,120722.0,125.0,881.0,121650.0,121666.0,39.0,7.0,414.0,120.0,2816.0,14.0,2785.0,57.0,313.0,313.0,457.0,311.0,1340.0,676.0,107.0,821.0,781.0,780.0,731.0,3685.0,4510.0,6315.0,10518.0,28.0,5277.0,4565.0,1995.0,1938.0,54.0,3979.0,1500.0,196.0,6254.0,341.0,409.0,531.0,288.0,103.0,294.0,304.0,3098.0,1458.0,1122.0,8.0,18.0,0.0,6.0,575.0,115.0,2071.0,174.0,9558.0,9545.0,5368.0,936.0,17064.0,2353.0,1394.0,12290.0,29353.0,29353.0,29353.0,29353.0,11.0,152743.0,34.0,25.0,0.0,5.0,93.0,153.0,154097.0,4378.0,151991.0,725.0,253.0,550.0,153578.0
2005-07-29,8972.0,16982.0,1876.0,1530.0,1051.0,8721.0,63.0,214.0,284.0,751.0,1294.0,839.0,2133.0,145.0,2958.0,9086.0,13183.0,14264.0,481.0,14374.0,625.0,1816.0,69.0,102842.0,883.0,105802.0,115705.0,1654.0,587.0,118007.0,932.0,120360.0,123.0,866.0,121274.0,121290.0,39.0,7.0,421.0,117.0,2811.0,14.0,2782.0,57.0,309.0,316.0,453.0,306.0,1343.0,683.0,106.0,833.0,776.0,783.0,734.0,3640.0,4453.0,6222.0,10460.0,28.0,5307.0,4592.0,2015.0,1952.0,54.0,4040.0,1500.0,191.0,6282.0,333.0,399.0,521.0,285.0,101.0,292.0,292.0,3077.0,1460.0,1135.0,8.0,18.0,0.0,6.0,593.0,113.0,2080.0,174.0,9598.0,9578.0,5264.0,923.0,16910.0,2293.0,1384.0,12230.0,29140.0,29140.0,29140.0,29140.0,11.0,152113.0,33.0,25.0,0.0,5.0,86.0,140.0,153448.0,4375.0,151428.0,720.0,251.0,547.0,153001.0
2005-07-30,8567.0,16957.0,1834.0,1476.0,1026.0,8625.0,61.0,209.0,279.0,740.0,1271.0,823.0,2095.0,143.0,2913.0,9009.0,13019.0,14103.0,469.0,14238.0,611.0,1799.0,69.0,102185.0,847.0,105073.0,115392.0,1625.0,574.0,117650.0,914.0,120002.0,121.0,853.0,120901.0,120917.0,37.0,6.0,427.0,114.0,2806.0,13.0,2777.0,57.0,306.0,314.0,449.0,302.0,1346.0,684.0,106.0,844.0,782.0,796.0,734.0,3597.0,4404.0,6156.0,10402.0,28.0,5331.0,4630.0,2077.0,2000.0,54.0,4102.0,1480.0,187.0,6333.0,323.0,388.0,512.0,283.0,100.0,293.0,279.0,3056.0,1460.0,1146.0,8.0,18.0,0.0,6.0,601.0,111.0,2090.0,177.0,9672.0,9645.0,5170.0,911.0,16839.0,2233.0,1359.0,12177.0,29016.0,29016.0,29016.0,29016.0,11.0,151581.0,33.0,25.0,0.0,5.0,90.0,134.0,152891.0,4371.0,150953.0,714.0,248.0,544.0,152506.0
2005-07-31,7689.0,16936.0,1778.0,1422.0,1004.0,8502.0,58.0,205.0,275.0,730.0,1251.0,800.0,2052.0,141.0,2866.0,8847.0,12919.0,13992.0,459.0,14098.0,595.0,1779.0,67.0,101682.0,814.0,104486.0,112933.0,1597.0,561.0,115606.0,897.0,118020.0,119.0,839.0,119471.0,119624.0,37.0,6.0,435.0,112.0,2801.0,13.0,2774.0,56.0,302.0,306.0,445.0,297.0,1350.0,687.0,106.0,846.0,772.0,808.0,723.0,3556.0,4348.0,6097.0,10342.0,28.0,5305.0,4610.0,2102.0,2057.0,53.0,4179.0,726.0,183.0,6379.0,314.0,377.0,504.0,280.0,97.0,293.0,270.0,3032.0,1461.0,1149.0,8.0,18.0,0.0,1.0,613.0,110.0,2098.0,178.0,9742.0,9706.0,5074.0,899.0,16780.0,2172.0,1347.0,12393.0,29173.0,29173.0,29173.0,29173.0,11.0,151062.0,33.0,25.0,0.0,4.0,92.0,134.0,152384.0,4367.0,150535.0,702.0,244.0,541.0,152076.0
2005-08-01,7366.0,16917.0,1761.0,1371.0,982.0,8434.0,54.0,198.0,270.0,722.0,1235.0,781.0,2016.0,139.0,2818.0,8699.0,12800.0,13867.0,449.0,13990.0,588.0,1805.0,67.0,101562.0,782.0,104170.0,106536.0,1573.0,544.0,109253.0,880.0,110896.0,118.0,826.0,113115.0,113566.0,37.0,6.0,453.0,109.0,2800.0,13.0,2775.0,55.0,298.0,306.0,442.0,305.0,1350.0,683.0,106.0,847.0,759.0,814.0,712.0,3509.0,4288.0,6027.0,10294.0,27.0,5287.0,4592.0,2098.0,2074.0,52.0,4233.0,228.0,179.0,6358.0,304.0,365.0,496.0,273.0,92.0,285.0,258.0,2888.0,1456.0,1157.0,8.0,18.0,0.0,-1.0,623.0,108.0,2107.0,178.0,9812.0,9772.0,4981.0,888.0,17090.0,2142.0,1370.0,14142.0,31232.0,31232.0,31232.0,31232.0,10.0,149724.0,32.0,25.0,0.0,4.0,91.0,134.0,151349.0,4364.0,149641.0,701.0,248.0,538.0,151273.0
2005-08-02,7332.0,16900.0,1725.0,1326.0,963.0,8344.0,54.0,195.0,267.0,715.0,1218.0,771.0,1989.0,138.0,2775.0,8619.0,12649.0,13724.0,440.0,13858.0,574.0,1828.0,67.0,103110.0,753.0,105318.0,107153.0,1549.0,529.0,109156.0,864.0,109657.0,116.0,814.0,110342.0,110320.0,37.0,7.0,479.0,108.0,2810.0,13.0,2794.0,55.0,295.0,304.0,439.0,346.0,1362.0,680.0,107.0,865.0,751.0,824.0,709.0,3461.0,4228.0,5941.0,10255.0,27.0,5346.0,4652.0,2140.0,2094.0,54.0,4277.0,224.0,175.0,6141.0,296.0,355.0,487.0,272.0,93.0,287.0,257.0,2665.0,1443.0,1159.0,8.0,18.0,0.0,5.0,641.0,106.0,2114.0,178.0,9875.0,9856.0,4895.0,878.0,17416.0,2116.0,1350.0,14559.0,31974.0,31974.0,31974.0,31974.0,11.0,144881.0,32.0,25.0,1.0,4.0,89.0,138.0,146863.0,4364.0,145383.0,712.0,259.0,536.0,147304.0
2005-08-03,8110.0,16897.0,1619.0,1293.0,945.0,8213.0,55.0,194.0,267.0,709.0,1210.0,770.0,1980.0,137.0,2738.0,8571.0,12560.0,13643.0,431.0,13822.0,588.0,1827.0,68.0,103602.0,726.0,106244.0,108262.0,1525.0,518.0,110304.0,849.0,110873.0,115.0,802.0,111580.0,111541.0,37.0,7.0,504.0,106.0,2821.0,12.0,2809.0,55.0,292.0,296.0,437.0,391.0,1394.0,682.0,107.0,874.0,746.0,833.0,698.0,3405.0,4160.0,5850.0,10219.0,26.0,5382.0,4695.0,2210.0,2159.0,54.0,4348.0,221.0,172.0,5771.0,289.0,347.0,479.0,268.0,91.0,286.0,247.0,2443.0,1430.0,1148.0,8.0,18.0,0.0,3.0,656.0,105.0,2126.0,182.0,9826.0,9843.0,4832.0,869.0,17369.0,2122.0,1368.0,14564.0,31933.0,31933.0,31933.0,31933.0,11.0,144149.0,32.0,25.0,0.0,4.0,91.0,140.0,145243.0,4359.0,143616.0,705.0,259.0,533.0,145081.0
2005-08-04,8347.0,16886.0,1598.0,1283.0,928.0,8149.0,54.0,194.0,264.0,698.0,1197.0,760.0,1957.0,134.0,2718.0,8424.0,12504.0,13567.0,423.0,13716.0,555.0,1813.0,66.0,103050.0,703.0,105760.0,107880.0,1501.0,508.0,109963.0,835.0,110629.0,114.0,791.0,111493.0,111515.0,37.0,8.0,529.0,104.0,2832.0,12.0,2823.0,55.0,289.0,297.0,435.0,428.0,1439.0,686.0,106.0,887.0,740.0,849.0,694.0,3363.0,4106.0,5766.0,10184.0,26.0,5424.0,4740.0,2274.0,2232.0,54.0,4442.0,218.0,169.0,5490.0,282.0,339.0,471.0,266.0,89.0,282.0,249.0,2220.0,1417.0,1135.0,8.0,18.0,0.0,3.0,670.0,103.0,2137.0,183.0,9584.0,9645.0,4766.0,860.0,17195.0,2069.0,1319.0,14537.0,31732.0,31732.0,31732.0,31732.0,11.0,144927.0,31.0,25.0,1.0,4.0,80.0,130.0,146137.0,4358.0,144604.0,700.0,258.0,531.0,146049.0
2005-08-05,8263.0,16867.0,1591.0,1263.0,913.0,8126.0,54.0,195.0,258.0,692.0,1186.0,746.0,1932.0,132.0,2689.0,8425.0,12364.0,13419.0,416.0,13568.0,521.0,1767.0,64.0,102488.0,681.0,105127.0,107247.0,1479.0,499.0,109299.0,822.0,109966.0,112.0,780.0,110831.0,110859.0,36.0,7.0,554.0,102.0,2843.0,12.0,2838.0,54.0,286.0,292.0,433.0,470.0,1485.0,688.0,106.0,912.0,738.0,871.0,697.0,3315.0,4054.0,5706.0,10150.0,26.0,5493.0,4817.0,2363.0,2313.0,54.0,4540.0,214.0,166.0,5364.0,274.0,329.0,463.0,262.0,86.0,279.0,241.0,1997.0,1404.0,1127.0,8.0,18.0,0.0,4.0,678.0,101.0,2150.0,183.0,9261.0,9324.0,4696.0,850.0,16829.0,2008.0,1293.0,14477.0,31307.0,31307.0,31307.0,31307.0,11.0,144283.0,31.0,25.0,1.0,3.0,74.0,117.0,145664.0,4353.0,144270.0,688.0,251.0,528.0,145819.0
2005-08-06,8047.0,16853.0,1561.0,1230.0,899.0,8066.0,54.0,195.0,252.0,687.0,1175.0,733.0,1908.0,130.0,2656.0,8304.0,12284.0,13325.0,409.0,13433.0,493.0,1721.0,63.0,101865.0,660.0,104465.0,106595.0,1459.0,491.0,108621.0,809.0,109292.0,111.0,769.0,110151.0,110180.0,36.0,7.0,579.0,101.0,2853.0,12.0,2851.0,54.0,283.0,288.0,431.0,509.0,1531.0,688.0,106.0,919.0,736.0,889.0,691.0,3269.0,3992.0,5628.0,10114.0,26.0,5509.0,4835.0,2415.0,2398.0,54.0,4652.0,211.0,163.0,5324.0,267.0,320.0,456.0,258.0,82.0,275.0,241.0,1775.0,1391.0,1121.0,8.0,18.0,0.0,4.0,687.0,100.0,2220.0,182.0,9064.0,9083.0,4630.0,840.0,16430.0,1967.0,1275.0,14435.0,30865.0,30865.0,30865.0,30865.0,11.0,143207.0,31.0,25.0,0.0,3.0,78.0,112.0,144596.0,4349.0,143298.0,678.0,248.0,526.0,144848.0
