, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-02-15,2913.0,12975.0,492.0,576.0,899.0,3591.0,177.0,365.0,103.0,564.0,1079.0,679.0,1772.0,134.0,2502.0,4413.0,13098.0,13661.0,360.0,16215.0,1692.0,2835.0,106.0,84000.0,318.0,87478.0,100000.0,1145.0,493.0,101609.0,701.0,103936.0,128.0,1065.0,105005.0,105005.0,136.0,121.0,242.0,305.0,639.0,162.0,1313.0,122.0,413.0,251.0,625.0,2565.0,3265.0,476.0,557.0,1582.0,333.0,1807.0,483.0,1178.0,1370.0,2140.0,1481.0,40.0,2561.0,2376.0,2081.0,2177.0,247.0,4846.0,1760.0,123.0,8439.0,95.0,95.0,146.0,117.0,49.0,332.0,315.0,526.0,247.0,790.0,99.0,74.0,35.0,86.0,296.0,54.0,1165.0,524.0,12202.0,13870.0,3649.0,1170.0,23648.0,2567.0,1577.0,5083.0,28731.0,28731.0,30237.0,30237.0,249.0,139160.0,142.0,382.0,74.0,498.0,533.0,1217.0,146533.0,5532.0,148242.0,1706.0,901.0,1144.0,152111.0
2007-02-16,2902.0,12935.0,490.0,573.0,895.0,3600.0,176.0,363.0,102.0,559.0,1072.0,677.0,1763.0,133.0,2474.0,4418.0,13087.0,13637.0,360.0,16196.0,1831.0,3112.0,107.0,82281.0,316.0,87137.0,97500.0,1137.0,488.0,99659.0,688.0,102492.0,127.0,1070.0,104089.0,104215.0,147.0,136.0,245.0,321.0,640.0,159.0,1275.0,119.0,394.0,252.0,593.0,2480.0,3240.0,476.0,556.0,1578.0,332.0,1799.0,482.0,1171.0,1362.0,2129.0,1505.0,40.0,2562.0,2370.0,2072.0,2166.0,249.0,4837.0,1760.0,110.0,8406.0,95.0,95.0,145.0,118.0,49.0,295.0,313.0,563.0,247.0,799.0,114.0,99.0,35.0,94.0,293.0,53.0,1190.0,845.0,12303.0,13772.0,3609.0,1261.0,23224.0,2523.0,1665.0,5179.0,28403.0,28403.0,30275.0,30275.0,376.0,138702.0,153.0,415.0,75.0,464.0,557.0,1204.0,145856.0,5884.0,147871.0,2721.0,1156.0,1370.0,151891.0
2007-02-17,2889.0,12896.0,487.0,570.0,891.0,3610.0,175.0,362.0,102.0,555.0,1065.0,675.0,1753.0,140.0,2452.0,4423.0,13097.0,13647.0,360.0,16187.0,2309.0,3667.0,123.0,73410.0,314.0,79358.0,90000.0,1135.0,483.0,91800.0,686.0,94455.0,127.0,1123.0,96286.0,96573.0,152.0,150.0,244.0,310.0,652.0,173.0,1307.0,119.0,377.0,273.0,570.0,2479.0,3254.0,475.0,554.0,1572.0,330.0,1792.0,481.0,1166.0,1356.0,2120.0,1533.0,40.0,2578.0,2379.0,2072.0,2159.0,251.0,4832.0,1760.0,101.0,8418.0,95.0,95.0,145.0,121.0,49.0,281.0,312.0,611.0,246.0,796.0,170.0,124.0,35.0,93.0,290.0,53.0,1239.0,1200.0,12710.0,14123.0,3587.0,1506.0,23675.0,2579.0,2010.0,5582.0,29257.0,29257.0,31580.0,31580.0,571.0,136209.0,191.0,482.0,97.0,490.0,685.0,1389.0,144218.0,6315.0,146804.0,2926.0,1471.0,1626.0,152435.0
2007-02-18,2877.0,12860.0,485.0,566.0,885.0,3619.0,174.0,360.0,102.0,550.0,1059.0,673.0,1744.0,143.0,2431.0,4429.0,13128.0,13668.0,360.0,16210.0,2725.0,4072.0,149.0,74959.0,313.0,79245.0,88750.0,1146.0,479.0,90631.0,687.0,93211.0,126.0,1174.0,94645.0,94707.0,159.0,166.0,250.0,351.0,662.0,189.0,1361.0,124.0,368.0,293.0,555.0,2557.0,3314.0,474.0,552.0,1566.0,329.0,1784.0,480.0,1160.0,1350.0,2111.0,1561.0,40.0,2603.0,2397.0,2085.0,2163.0,254.0,4839.0,1760.0,100.0,8472.0,95.0,95.0,144.0,124.0,48.0,344.0,310.0,659.0,245.0,793.0,228.0,147.0,35.0,96.0,287.0,53.0,1289.0,1132.0,12809.0,14409.0,3586.0,1679.0,24508.0,2777.0,2212.0,5893.0,30401.0,30401.0,32705.0,32705.0,680.0,131763.0,241.0,554.0,157.0,575.0,825.0,1640.0,139583.0,6599.0,142420.0,3249.0,1735.0,1745.0,148919.0
2007-02-19,2864.0,12846.0,483.0,560.0,877.0,3626.0,173.0,359.0,101.0,546.0,1053.0,671.0,1735.0,143.0,2407.0,4434.0,13160.0,13693.0,396.0,16278.0,3017.0,4298.0,153.0,75031.0,311.0,79988.0,85000.0,1153.0,476.0,86708.0,677.0,89196.0,125.0,1218.0,90764.0,90907.0,163.0,171.0,255.0,399.0,673.0,199.0,1374.0,131.0,378.0,316.0,558.0,2605.0,3457.0,473.0,550.0,1561.0,328.0,1776.0,479.0,1155.0,1344.0,2102.0,1589.0,40.0,2626.0,2417.0,2104.0,2178.0,256.0,4856.0,1760.0,103.0,8544.0,95.0,95.0,144.0,124.0,48.0,453.0,308.0,697.0,245.0,790.0,243.0,160.0,34.0,97.0,284.0,53.0,1281.0,1110.0,12817.0,14484.0,3593.0,1801.0,24867.0,3013.0,2209.0,6103.0,30970.0,30970.0,33280.0,33280.0,748.0,130542.0,268.0,667.0,264.0,671.0,857.0,1806.0,138765.0,6647.0,141606.0,3201.0,1858.0,1763.0,148469.0
2007-02-20,2851.0,12835.0,480.0,554.0,866.0,3633.0,172.0,357.0,101.0,542.0,1047.0,670.0,1727.0,148.0,2387.0,4437.0,13199.0,13755.0,648.0,16625.0,3324.0,4624.0,165.0,75095.0,310.0,80336.0,85000.0,1171.0,472.0,86625.0,690.0,88948.0,124.0,1270.0,90210.0,90208.0,165.0,174.0,259.0,415.0,683.0,208.0,1402.0,131.0,397.0,329.0,575.0,2641.0,3581.0,472.0,548.0,1562.0,327.0,1768.0,478.0,1149.0,1338.0,2093.0,1618.0,40.0,2649.0,2435.0,2123.0,2197.0,257.0,4879.0,1760.0,100.0,8575.0,95.0,95.0,143.0,123.0,48.0,501.0,309.0,740.0,244.0,783.0,252.0,166.0,34.0,95.0,282.0,52.0,1296.0,1253.0,12996.0,14699.0,3599.0,1873.0,25180.0,3176.0,2270.0,6369.0,31549.0,31549.0,34139.0,34139.0,747.0,128403.0,239.0,667.0,191.0,777.0,845.0,1849.0,136564.0,6562.0,139314.0,2988.0,1809.0,1690.0,146199.0
2007-02-21,2839.0,12823.0,478.0,546.0,854.0,3639.0,171.0,356.0,101.0,538.0,1041.0,668.0,1719.0,151.0,2369.0,4440.0,13247.0,13811.0,650.0,16679.0,3592.0,4748.0,162.0,75279.0,308.0,80654.0,85000.0,1185.0,469.0,86636.0,677.0,88958.0,123.0,1272.0,90233.0,90233.0,156.0,153.0,253.0,356.0,682.0,208.0,1410.0,129.0,408.0,331.0,588.0,2676.0,3676.0,471.0,546.0,1554.0,326.0,1763.0,477.0,1144.0,1332.0,2084.0,1646.0,40.0,2674.0,2455.0,2144.0,2216.0,259.0,4903.0,1760.0,103.0,8568.0,94.0,94.0,143.0,123.0,48.0,506.0,308.0,787.0,243.0,776.0,269.0,171.0,34.0,94.0,279.0,52.0,1309.0,1101.0,13022.0,14831.0,3609.0,1916.0,25558.0,3268.0,2284.0,6500.0,32058.0,32058.0,34667.0,34667.0,677.0,128972.0,232.0,610.0,167.0,763.0,875.0,1824.0,137035.0,6520.0,139673.0,2738.0,1756.0,1609.0,146012.0
2007-02-22,2826.0,12811.0,476.0,539.0,842.0,3644.0,171.0,355.0,100.0,535.0,1035.0,666.0,1711.0,155.0,2350.0,4443.0,13302.0,13884.0,650.0,16798.0,3865.0,4686.0,169.0,75321.0,307.0,80669.0,85000.0,1207.0,466.0,86649.0,670.0,88970.0,122.0,1238.0,90211.0,90212.0,163.0,163.0,259.0,405.0,686.0,209.0,1401.0,131.0,406.0,332.0,598.0,2669.0,3748.0,469.0,544.0,1548.0,325.0,1756.0,476.0,1139.0,1326.0,2075.0,1674.0,40.0,2701.0,2478.0,2166.0,2237.0,260.0,4930.0,1760.0,102.0,8504.0,94.0,94.0,142.0,123.0,48.0,443.0,302.0,830.0,243.0,769.0,300.0,201.0,34.0,97.0,276.0,52.0,1325.0,979.0,12892.0,14634.0,3613.0,1994.0,25628.0,3329.0,2321.0,6634.0,32262.0,32262.0,34955.0,34955.0,692.0,129448.0,254.0,617.0,164.0,715.0,945.0,1842.0,137473.0,6547.0,140157.0,2625.0,1741.0,1627.0,146222.0
2007-02-23,2814.0,12799.0,474.0,531.0,830.0,3637.0,170.0,353.0,100.0,531.0,1030.0,665.0,1704.0,161.0,2334.0,4442.0,13353.0,13938.0,650.0,16890.0,4158.0,4670.0,172.0,74717.0,306.0,80491.0,85000.0,1232.0,463.0,86665.0,662.0,88985.0,120.0,1226.0,90208.0,90208.0,167.0,155.0,257.0,457.0,697.0,216.0,1415.0,127.0,403.0,342.0,622.0,2665.0,3766.0,468.0,542.0,1541.0,323.0,1747.0,475.0,1133.0,1320.0,2066.0,1703.0,40.0,2727.0,2500.0,2190.0,2259.0,262.0,4959.0,1760.0,103.0,8462.0,94.0,94.0,142.0,124.0,47.0,366.0,306.0,878.0,242.0,761.0,310.0,204.0,34.0,90.0,273.0,51.0,1339.0,888.0,12789.0,14451.0,3619.0,2101.0,25683.0,3422.0,2398.0,6845.0,32528.0,32528.0,35245.0,35245.0,820.0,129869.0,282.0,646.0,170.0,718.0,973.0,1952.0,137965.0,6633.0,140736.0,2572.0,1715.0,1657.0,146688.0
2007-02-24,2801.0,12787.0,472.0,522.0,818.0,3626.0,169.0,352.0,100.0,528.0,1025.0,663.0,1696.0,164.0,2317.0,4433.0,13397.0,13979.0,650.0,16929.0,4471.0,4779.0,185.0,71026.0,305.0,77270.0,83750.0,1256.0,460.0,85702.0,673.0,88273.0,119.0,1251.0,89783.0,89845.0,181.0,169.0,256.0,415.0,700.0,228.0,1441.0,138.0,406.0,396.0,671.0,2702.0,3858.0,467.0,540.0,1536.0,322.0,1738.0,474.0,1128.0,1314.0,2057.0,1731.0,40.0,2750.0,2520.0,2211.0,2281.0,263.0,4985.0,1760.0,106.0,8509.0,94.0,94.0,141.0,123.0,47.0,316.0,306.0,929.0,241.0,754.0,319.0,214.0,34.0,82.0,277.0,51.0,1373.0,795.0,12651.0,14225.0,3628.0,2201.0,25645.0,3555.0,2522.0,7116.0,32761.0,32761.0,35634.0,35634.0,821.0,130259.0,284.0,674.0,154.0,746.0,960.0,1988.0,138465.0,6647.0,141259.0,2649.0,1679.0,1704.0,147183.0
2007-02-25,2789.0,12789.0,470.0,514.0,806.0,3614.0,168.0,351.0,99.0,525.0,1020.0,661.0,1689.0,168.0,2307.0,4438.0,13447.0,14049.0,652.0,17053.0,4730.0,4919.0,196.0,70815.0,303.0,76417.0,80000.0,1288.0,457.0,81797.0,674.0,84276.0,118.0,1277.0,85906.0,86049.0,191.0,169.0,257.0,367.0,704.0,234.0,1463.0,149.0,419.0,409.0,726.0,2777.0,4015.0,466.0,538.0,1532.0,321.0,1730.0,474.0,1122.0,1308.0,2048.0,1759.0,40.0,2775.0,2540.0,2232.0,2302.0,265.0,5013.0,1760.0,106.0,8514.0,94.0,94.0,141.0,124.0,47.0,289.0,296.0,980.0,241.0,744.0,348.0,176.0,34.0,78.0,289.0,51.0,1402.0,716.0,12586.0,14081.0,3638.0,2282.0,25630.0,3691.0,2623.0,7380.0,33010.0,33010.0,36034.0,36034.0,801.0,129121.0,277.0,667.0,164.0,769.0,956.0,1995.0,137825.0,6627.0,140701.0,2662.0,1774.0,1690.0,146916.0
2007-02-26,2777.0,12783.0,468.0,505.0,794.0,3603.0,167.0,349.0,99.0,522.0,1016.0,660.0,1682.0,176.0,2308.0,4469.0,13503.0,14112.0,658.0,17126.0,4884.0,5004.0,194.0,70918.0,302.0,76593.0,80000.0,1322.0,455.0,81736.0,670.0,84050.0,116.0,1285.0,85331.0,85330.0,197.0,181.0,258.0,438.0,705.0,233.0,1454.0,153.0,425.0,384.0,736.0,2807.0,4144.0,465.0,536.0,1527.0,320.0,1723.0,473.0,1117.0,1302.0,2039.0,1788.0,40.0,2800.0,2561.0,2254.0,2322.0,266.0,5039.0,1760.0,108.0,8469.0,94.0,94.0,140.0,124.0,47.0,304.0,293.0,1025.0,240.0,735.0,341.0,144.0,34.0,77.0,276.0,51.0,1403.0,658.0,12568.0,13978.0,3659.0,2315.0,25589.0,3821.0,2635.0,7557.0,33146.0,33146.0,36192.0,36192.0,771.0,126606.0,276.0,655.0,156.0,754.0,915.0,1952.0,135129.0,6576.0,137960.0,2579.0,1768.0,1633.0,144226.0
2007-02-27,2764.0,12763.0,466.0,497.0,782.0,3595.0,166.0,348.0,99.0,519.0,1011.0,658.0,1675.0,180.0,2307.0,4491.0,13564.0,14173.0,657.0,17171.0,4903.0,5101.0,185.0,70963.0,301.0,76784.0,80000.0,1350.0,452.0,81767.0,658.0,84080.0,114.0,1276.0,85354.0,85353.0,186.0,164.0,254.0,392.0,699.0,228.0,1429.0,156.0,424.0,376.0,726.0,2768.0,4143.0,463.0,534.0,1523.0,319.0,1716.0,472.0,1111.0,1296.0,2031.0,1816.0,40.0,2825.0,2582.0,2275.0,2343.0,267.0,5064.0,1760.0,102.0,8449.0,94.0,94.0,140.0,123.0,46.0,425.0,290.0,1069.0,239.0,727.0,329.0,137.0,34.0,76.0,270.0,50.0,1399.0,644.0,12514.0,13810.0,3677.0,2278.0,25320.0,3937.0,2662.0,7631.0,32950.0,32950.0,35878.0,35878.0,727.0,126294.0,254.0,613.0,148.0,732.0,864.0,1829.0,134550.0,6563.0,137312.0,2456.0,1654.0,1526.0,143232.0
2007-02-28,2753.0,12590.0,464.0,489.0,769.0,3591.0,166.0,347.0,98.0,516.0,1007.0,659.0,1671.0,187.0,2307.0,4508.0,13620.0,14248.0,650.0,17275.0,5036.0,5203.0,187.0,70565.0,300.0,76361.0,80000.0,1373.0,450.0,81794.0,658.0,84105.0,113.0,1279.0,85379.0,85378.0,189.0,177.0,252.0,450.0,702.0,240.0,1440.0,161.0,422.0,391.0,730.0,2738.0,4049.0,462.0,532.0,1515.0,318.0,1709.0,471.0,1106.0,1290.0,2022.0,1844.0,40.0,2850.0,2602.0,2296.0,2364.0,268.0,5086.0,1761.0,98.0,8424.0,93.0,93.0,139.0,123.0,46.0,521.0,287.0,1110.0,239.0,719.0,340.0,170.0,34.0,74.0,267.0,50.0,1357.0,637.0,12460.0,13643.0,3683.0,2296.0,25016.0,4028.0,2655.0,7716.0,32732.0,32732.0,35606.0,35606.0,691.0,125861.0,246.0,571.0,134.0,682.0,850.0,1751.0,134013.0,6544.0,136769.0,2412.0,1550.0,1523.0,142402.0
2007-03-01,2733.0,9752.0,460.0,473.0,745.0,3586.0,164.0,345.0,98.0,511.0,998.0,656.0,1659.0,196.0,2310.0,4474.0,11573.0,12219.0,652.0,15524.0,5775.0,5439.0,216.0,72540.0,297.0,79052.0,80000.0,1418.0,446.0,81836.0,665.0,84143.0,109.0,1306.0,85446.0,85444.0,190.0,159.0,249.0,521.0,703.0,252.0,1500.0,166.0,421.0,372.0,742.0,2649.0,3911.0,459.0,527.0,1510.0,316.0,1696.0,470.0,1096.0,1279.0,2005.0,1898.0,40.0,2895.0,2644.0,2336.0,2402.0,270.0,5129.0,1848.0,94.0,8500.0,93.0,93.0,138.0,125.0,45.0,694.0,283.0,1202.0,237.0,711.0,385.0,200.0,34.0,88.0,270.0,50.0,1311.0,663.0,12357.0,13412.0,3702.0,2372.0,24601.0,4155.0,2745.0,8062.0,32663.0,32663.0,35476.0,35476.0,836.0,125669.0,241.0,580.0,134.0,637.0,869.0,1865.0,133725.0,6549.0,136468.0,2339.0,1568.0,1550.0,141933.0
2007-03-02,2723.0,8833.0,459.0,466.0,735.0,3581.0,164.0,344.0,98.0,509.0,994.0,653.0,1651.0,199.0,2308.0,4418.0,11218.0,11841.0,654.0,14904.0,5873.0,5640.0,218.0,69866.0,297.0,76710.0,80000.0,1439.0,444.0,81856.0,648.0,84162.0,108.0,1286.0,85450.0,85451.0,189.0,168.0,255.0,522.0,701.0,240.0,1498.0,161.0,417.0,359.0,740.0,2561.0,3837.0,458.0,526.0,1507.0,315.0,1690.0,469.0,1091.0,1273.0,1997.0,1929.0,40.0,2920.0,2664.0,2358.0,2423.0,271.0,5154.0,1901.0,96.0,8548.0,93.0,93.0,138.0,129.0,45.0,784.0,281.0,1250.0,237.0,706.0,395.0,187.0,34.0,93.0,283.0,50.0,1349.0,768.0,12491.0,13533.0,3726.0,2334.0,24603.0,4216.0,2802.0,8165.0,32768.0,32768.0,35549.0,35549.0,857.0,125705.0,213.0,547.0,136.0,634.0,854.0,1892.0,133845.0,6516.0,136562.0,2330.0,1589.0,1582.0,142044.0
2007-03-03,2713.0,8804.0,457.0,459.0,726.0,3573.0,163.0,343.0,97.0,506.0,990.0,650.0,1643.0,195.0,2297.0,4385.0,11152.0,11754.0,646.0,14748.0,5706.0,5745.0,209.0,68250.0,296.0,74739.0,80000.0,1453.0,442.0,81877.0,636.0,84181.0,106.0,1252.0,85437.0,85437.0,186.0,177.0,260.0,516.0,700.0,233.0,1483.0,161.0,415.0,362.0,744.0,2442.0,3736.0,457.0,524.0,1498.0,315.0,1684.0,468.0,1086.0,1268.0,1989.0,1957.0,40.0,2947.0,2688.0,2380.0,2445.0,272.0,5178.0,1954.0,108.0,8588.0,93.0,93.0,137.0,132.0,45.0,847.0,279.0,1291.0,236.0,700.0,371.0,173.0,34.0,98.0,268.0,49.0,1377.0,740.0,12611.0,13730.0,3755.0,2318.0,24650.0,4305.0,2785.0,8201.0,32852.0,32852.0,35449.0,35449.0,839.0,125580.0,188.0,517.0,136.0,596.0,885.0,1845.0,133728.0,6558.0,136504.0,2316.0,1603.0,1632.0,142040.0
2007-03-04,2703.0,8794.0,455.0,452.0,717.0,3564.0,162.0,342.0,97.0,504.0,987.0,648.0,1637.0,192.0,2282.0,4370.0,11096.0,11678.0,631.0,14620.0,5440.0,5876.0,203.0,67932.0,295.0,74339.0,80000.0,1473.0,440.0,81891.0,627.0,84194.0,104.0,1225.0,85421.0,85421.0,184.0,177.0,255.0,438.0,699.0,226.0,1489.0,158.0,422.0,358.0,741.0,2340.0,3616.0,455.0,522.0,1490.0,316.0,1675.0,468.0,1082.0,1263.0,1981.0,1986.0,40.0,2969.0,2706.0,2401.0,2467.0,273.0,5199.0,2007.0,105.0,8629.0,93.0,93.0,137.0,132.0,45.0,861.0,276.0,1324.0,235.0,694.0,359.0,165.0,35.0,96.0,262.0,49.0,1374.0,736.0,12662.0,13844.0,3760.0,2399.0,24764.0,4340.0,2766.0,8324.0,33089.0,33089.0,35628.0,35628.0,886.0,125494.0,171.0,566.0,149.0,569.0,922.0,1825.0,133530.0,6582.0,136331.0,2308.0,1570.0,1624.0,141890.0
2007-03-05,2693.0,8784.0,453.0,445.0,710.0,3554.0,162.0,341.0,97.0,502.0,983.0,647.0,1632.0,195.0,2275.0,4357.0,11056.0,11634.0,616.0,14555.0,5350.0,5980.0,201.0,67802.0,294.0,74297.0,80000.0,1496.0,438.0,81908.0,628.0,84209.0,102.0,1221.0,85427.0,85426.0,187.0,188.0,252.0,411.0,696.0,230.0,1502.0,149.0,413.0,346.0,719.0,2234.0,3500.0,454.0,520.0,1482.0,315.0,1665.0,467.0,1078.0,1258.0,1973.0,2014.0,39.0,2987.0,2721.0,2417.0,2485.0,273.0,5219.0,2060.0,110.0,8721.0,92.0,92.0,136.0,134.0,44.0,862.0,274.0,1363.0,235.0,688.0,382.0,143.0,50.0,93.0,260.0,49.0,1377.0,701.0,12679.0,13919.0,3750.0,2534.0,25083.0,4332.0,2763.0,8374.0,33457.0,33457.0,36040.0,36040.0,889.0,125696.0,177.0,601.0,165.0,617.0,933.0,1913.0,133740.0,6569.0,136515.0,2330.0,1553.0,1650.0,141979.0
2007-03-06,2684.0,8772.0,452.0,438.0,703.0,3546.0,161.0,340.0,96.0,500.0,979.0,649.0,1629.0,197.0,2269.0,4360.0,11031.0,11602.0,605.0,14517.0,5373.0,5993.0,198.0,67704.0,294.0,74215.0,80000.0,1524.0,437.0,81928.0,630.0,84227.0,100.0,1231.0,85454.0,85453.0,191.0,196.0,251.0,510.0,702.0,238.0,1534.0,145.0,403.0,369.0,732.0,2152.0,3401.0,452.0,518.0,1475.0,315.0,1656.0,466.0,1073.0,1253.0,1966.0,2042.0,39.0,3005.0,2735.0,2432.0,2500.0,274.0,5237.0,2112.0,113.0,8830.0,92.0,92.0,136.0,138.0,44.0,939.0,285.0,1412.0,234.0,685.0,438.0,141.0,72.0,79.0,272.0,49.0,1405.0,742.0,12752.0,13979.0,3752.0,2597.0,25381.0,4352.0,2844.0,8441.0,33822.0,33822.0,36413.0,36413.0,895.0,125997.0,225.0,605.0,187.0,634.0,989.0,1985.0,134200.0,6549.0,136960.0,2396.0,1588.0,1714.0,142516.0
2007-03-07,2677.0,8778.0,450.0,432.0,696.0,3543.0,162.0,339.0,96.0,498.0,976.0,648.0,1624.0,205.0,2271.0,4412.0,11054.0,11635.0,598.0,14585.0,5520.0,6077.0,207.0,67670.0,293.0,74258.0,80000.0,1572.0,435.0,81954.0,643.0,84250.0,99.0,1251.0,85494.0,85492.0,202.0,189.0,254.0,499.0,713.0,260.0,1600.0,147.0,408.0,398.0,775.0,2140.0,3331.0,451.0,515.0,1473.0,317.0,1648.0,466.0,1069.0,1248.0,1958.0,2070.0,39.0,3026.0,2751.0,2447.0,2514.0,275.0,5259.0,2165.0,123.0,8946.0,92.0,92.0,135.0,142.0,44.0,1059.0,297.0,1471.0,233.0,681.0,457.0,145.0,59.0,88.0,280.0,48.0,1455.0,766.0,12921.0,14146.0,3786.0,2622.0,25665.0,4449.0,3023.0,8712.0,34377.0,34377.0,37017.0,37017.0,956.0,126460.0,232.0,629.0,201.0,633.0,1083.0,2096.0,134692.0,6507.0,137408.0,2431.0,1570.0,1673.0,143038.0
2007-03-08,2738.0,8811.0,448.0,426.0,690.0,3547.0,166.0,341.0,96.0,498.0,975.0,648.0,1623.0,215.0,2277.0,4464.0,11155.0,11756.0,600.0,14771.0,5759.0,6161.0,211.0,67814.0,292.0,74453.0,80000.0,1638.0,433.0,81997.0,643.0,84290.0,97.0,1277.0,85557.0,85554.0,203.0,190.0,260.0,452.0,726.0,281.0,1684.0,140.0,422.0,375.0,810.0,2158.0,3291.0,450.0,513.0,1469.0,320.0,1643.0,465.0,1065.0,1243.0,1951.0,2099.0,39.0,3049.0,2769.0,2465.0,2530.0,275.0,5289.0,2218.0,121.0,9057.0,92.0,92.0,135.0,145.0,44.0,1148.0,294.0,1524.0,233.0,675.0,484.0,144.0,63.0,93.0,283.0,48.0,1463.0,745.0,13077.0,14309.0,3840.0,2627.0,26175.0,4587.0,3071.0,8987.0,35162.0,35162.0,37705.0,37705.0,971.0,127160.0,212.0,590.0,199.0,643.0,1121.0,2212.0,135549.0,6415.0,138170.0,2399.0,1448.0,1601.0,143706.0
