, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-03-09,3758.0,5427.0,589.0,577.0,992.0,4054.0,197.0,485.0,173.0,606.0,1372.0,750.0,2122.0,104.0,2749.0,4963.0,10900.0,12182.0,1232.0,14825.0,6944.0,4674.0,6951.0,426.0,62176.0,507.0,69199.0,65249.0,1512.0,474.0,67447.0,831.0,68925.0,82.0,1491.0,70503.0,70528.0,227.0,247.0,399.0,524.0,446.0,1876.0,98.0,336.0,629.0,870.0,2986.0,3840.0,384.0,339.0,923.0,305.0,1089.0,342.0,1028.0,1226.0,1882.0,1317.0,50.0,1704.0,1478.0,1286.0,1303.0,296.0,4039.0,528.0,101.0,5070.0,71.0,132.0,133.0,166.0,49.0,763.0,321.0,946.0,436.0,1028.0,343.0,95.0,135.0,83.0,322.0,55.0,1595.0,1219.0,10988.0,12664.0,4246.0,2582.0,21340.0,5836.0,5044.0,9052.0,30392.0,30392.0,31859.0,31859.0,1173.0,108233.0,387.0,729.0,236.0,736.0,1397.0,2417.0,117490.0,6520.0,120316.0,2308.0,1278.0,1203.0,125246.0
2013-03-10,3724.0,5325.0,584.0,563.0,972.0,4030.0,197.0,484.0,173.0,593.0,1352.0,752.0,2105.0,107.0,2709.0,4904.0,10773.0,12042.0,1246.0,14950.0,7234.0,4661.0,6855.0,487.0,62078.0,522.0,68978.0,63999.0,1489.0,468.0,66018.0,867.0,67344.0,88.0,1815.0,69246.0,69285.0,248.0,268.0,450.0,544.0,486.0,1966.0,122.0,332.0,586.0,857.0,3022.0,3802.0,384.0,342.0,932.0,312.0,1082.0,343.0,1033.0,1227.0,1889.0,1313.0,52.0,1679.0,1443.0,1258.0,1272.0,289.0,4011.0,528.0,100.0,5094.0,71.0,132.0,133.0,166.0,48.0,1093.0,354.0,1017.0,460.0,1042.0,340.0,108.0,109.0,83.0,358.0,54.0,1696.0,1541.0,11407.0,12936.0,4246.0,2484.0,21173.0,5798.0,5074.0,8827.0,30000.0,30000.0,31511.0,31511.0,1100.0,106582.0,384.0,735.0,202.0,687.0,1254.0,2158.0,115458.0,6384.0,118178.0,2307.0,1378.0,1368.0,123250.0
2013-03-11,3689.0,5313.0,578.0,546.0,951.0,4010.0,196.0,484.0,170.0,582.0,1336.0,761.0,2097.0,115.0,2703.0,4860.0,10682.0,11944.0,1256.0,14680.0,7430.0,4648.0,6828.0,522.0,62114.0,523.0,69005.0,63999.0,1480.0,461.0,65984.0,841.0,67115.0,98.0,1931.0,69030.0,69030.0,248.0,272.0,458.0,523.0,480.0,2036.0,129.0,328.0,534.0,837.0,3085.0,3810.0,385.0,346.0,954.0,320.0,1104.0,344.0,1053.0,1242.0,1894.0,1768.0,51.0,1717.0,1439.0,1236.0,1244.0,284.0,3973.0,527.0,102.0,5121.0,71.0,132.0,133.0,165.0,48.0,1523.0,350.0,1076.0,485.0,1058.0,315.0,115.0,108.0,83.0,384.0,55.0,1785.0,1651.0,11630.0,13116.0,4270.0,2515.0,21285.0,5838.0,5181.0,8779.0,30064.0,30064.0,31600.0,31600.0,1098.0,105621.0,378.0,736.0,182.0,700.0,1234.0,2136.0,114226.0,6308.0,116818.0,2242.0,1365.0,1357.0,121972.0
2013-03-12,3657.0,5284.0,573.0,531.0,930.0,3986.0,196.0,484.0,169.0,571.0,1318.0,755.0,2074.0,113.0,2684.0,4822.0,10576.0,11830.0,1254.0,14365.0,7139.0,4634.0,6720.0,511.0,61816.0,532.0,68744.0,63999.0,1502.0,454.0,65962.0,846.0,67064.0,100.0,2026.0,69115.0,69118.0,238.0,252.0,415.0,494.0,437.0,2016.0,131.0,325.0,490.0,818.0,2994.0,3824.0,385.0,347.0,964.0,322.0,1133.0,343.0,1096.0,1286.0,1929.0,2343.0,50.0,2341.0,1895.0,1369.0,1312.0,280.0,3956.0,527.0,106.0,5150.0,71.0,132.0,133.0,160.0,48.0,1578.0,340.0,1129.0,509.0,1075.0,320.0,123.0,114.0,82.0,366.0,54.0,1880.0,1814.0,11936.0,13311.0,4207.0,2503.0,21293.0,5798.0,5156.0,8751.0,30044.0,30044.0,31434.0,31434.0,1052.0,105519.0,362.0,732.0,174.0,708.0,1201.0,2076.0,114040.0,6198.0,116505.0,2156.0,1299.0,1304.0,121406.0
2013-03-13,3624.0,5222.0,567.0,516.0,913.0,3962.0,196.0,484.0,169.0,558.0,1302.0,744.0,2046.0,104.0,2640.0,4792.0,10451.0,11694.0,1253.0,14252.0,6516.0,4621.0,6624.0,482.0,61443.0,540.0,68253.0,63999.0,1532.0,450.0,65971.0,813.0,67068.0,98.0,1947.0,68994.0,68992.0,233.0,243.0,402.0,474.0,406.0,1930.0,132.0,322.0,453.0,807.0,2810.0,3745.0,384.0,344.0,960.0,322.0,1142.0,343.0,1100.0,1291.0,1952.0,2367.0,50.0,2768.0,2474.0,1962.0,1830.0,274.0,4169.0,527.0,113.0,5183.0,71.0,133.0,133.0,152.0,47.0,1476.0,337.0,1182.0,533.0,1094.0,336.0,130.0,109.0,82.0,343.0,54.0,2005.0,1758.0,12008.0,13368.0,4303.0,2396.0,21077.0,5642.0,4922.0,8617.0,29694.0,29694.0,30995.0,30995.0,1081.0,105143.0,353.0,734.0,168.0,713.0,1156.0,2058.0,113729.0,6132.0,116154.0,2121.0,1308.0,1324.0,120980.0
2013-03-14,3575.0,5173.0,562.0,504.0,897.0,3941.0,193.0,482.0,169.0,546.0,1284.0,734.0,2019.0,100.0,2598.0,4772.0,10318.0,11550.0,1256.0,14066.0,6116.0,4608.0,6606.0,475.0,61225.0,550.0,68035.0,63999.0,1547.0,445.0,65990.0,837.0,67088.0,98.0,2031.0,69129.0,69128.0,229.0,236.0,394.0,465.0,396.0,1887.0,130.0,317.0,426.0,795.0,2634.0,3569.0,382.0,342.0,956.0,320.0,1137.0,343.0,1093.0,1282.0,1943.0,2370.0,49.0,2798.0,2530.0,2296.0,2257.0,269.0,4674.0,527.0,118.0,5214.0,71.0,133.0,131.0,144.0,46.0,1400.0,338.0,1232.0,557.0,1116.0,316.0,126.0,98.0,82.0,337.0,54.0,2058.0,1874.0,12294.0,13583.0,4327.0,2293.0,20895.0,5524.0,4791.0,8462.0,29358.0,29358.0,30694.0,30694.0,1140.0,104694.0,348.0,743.0,200.0,715.0,1082.0,2011.0,113221.0,6118.0,115632.0,2069.0,1293.0,1322.0,120413.0
2013-03-15,3544.0,5152.0,554.0,493.0,880.0,3921.0,192.0,478.0,169.0,537.0,1270.0,726.0,1996.0,97.0,2560.0,4770.0,10203.0,11424.0,1252.0,13880.0,5784.0,4594.0,6528.0,485.0,60941.0,560.0,67702.0,64749.0,1553.0,440.0,66604.0,808.0,67557.0,97.0,1882.0,69300.0,69266.0,221.0,223.0,374.0,444.0,382.0,1854.0,127.0,314.0,402.0,791.0,2498.0,3384.0,380.0,339.0,942.0,320.0,1119.0,344.0,1088.0,1276.0,1935.0,2374.0,47.0,2796.0,2526.0,2344.0,2333.0,265.0,4934.0,524.0,125.0,5247.0,71.0,133.0,130.0,137.0,46.0,1384.0,337.0,1280.0,581.0,1134.0,300.0,127.0,121.0,81.0,341.0,53.0,1982.0,1697.0,12158.0,13541.0,4341.0,2203.0,20788.0,5471.0,4874.0,8365.0,29153.0,29153.0,30470.0,30470.0,1138.0,104311.0,348.0,758.0,236.0,744.0,1049.0,1941.0,112818.0,6154.0,115276.0,2040.0,1339.0,1363.0,120006.0
2013-03-16,3533.0,5146.0,547.0,483.0,862.0,4155.0,192.0,473.0,169.0,530.0,1254.0,720.0,1974.0,97.0,2532.0,4789.0,10113.0,11326.0,1258.0,13890.0,5607.0,4581.0,6465.0,528.0,60709.0,575.0,67404.0,65999.0,1565.0,438.0,67994.0,831.0,69068.0,101.0,1877.0,70843.0,70797.0,227.0,222.0,373.0,452.0,399.0,1814.0,140.0,311.0,396.0,794.0,2355.0,3224.0,380.0,336.0,926.0,322.0,1092.0,344.0,1086.0,1270.0,1928.0,2378.0,49.0,2780.0,2508.0,2341.0,2333.0,263.0,4971.0,482.0,131.0,5280.0,71.0,133.0,130.0,136.0,45.0,1489.0,344.0,1340.0,605.0,1152.0,312.0,141.0,106.0,82.0,370.0,53.0,1928.0,1696.0,12033.0,13363.0,4344.0,2178.0,20799.0,5394.0,5064.0,8242.0,29042.0,29042.0,30323.0,30323.0,1116.0,104592.0,374.0,758.0,220.0,770.0,1091.0,1947.0,112894.0,6170.0,115323.0,2050.0,1331.0,1388.0,120054.0
2013-03-17,3528.0,5185.0,540.0,473.0,848.0,4494.0,192.0,474.0,170.0,522.0,1241.0,733.0,1974.0,104.0,2520.0,5140.0,10063.0,11274.0,1280.0,13983.0,5728.0,4568.0,6533.0,628.0,60725.0,606.0,67480.0,65999.0,1569.0,437.0,68000.0,890.0,69109.0,111.0,1988.0,71080.0,71074.0,248.0,242.0,391.0,503.0,428.0,1829.0,144.0,308.0,390.0,808.0,2260.0,3079.0,381.0,335.0,922.0,328.0,1080.0,344.0,1087.0,1268.0,1929.0,2383.0,52.0,2764.0,2490.0,2312.0,2306.0,266.0,4960.0,430.0,149.0,5304.0,71.0,132.0,130.0,150.0,46.0,1479.0,370.0,1420.0,617.0,1168.0,339.0,149.0,97.0,81.0,392.0,54.0,1933.0,1759.0,12104.0,13392.0,4357.0,2234.0,21043.0,5468.0,5316.0,8330.0,29374.0,29374.0,30732.0,30732.0,1121.0,105675.0,397.0,818.0,205.0,765.0,1164.0,2029.0,114037.0,6111.0,116397.0,2042.0,1287.0,1327.0,121048.0
2013-03-18,3582.0,5273.0,533.0,462.0,836.0,4483.0,192.0,475.0,170.0,514.0,1230.0,750.0,1980.0,117.0,2538.0,5380.0,10018.0,11226.0,1291.0,13953.0,5974.0,4556.0,6598.0,682.0,60849.0,648.0,67734.0,65999.0,1560.0,440.0,68006.0,856.0,69121.0,115.0,2028.0,71146.0,71144.0,240.0,240.0,391.0,510.0,434.0,1865.0,145.0,304.0,388.0,817.0,2203.0,2981.0,381.0,332.0,914.0,334.0,1083.0,345.0,1084.0,1267.0,1932.0,2391.0,52.0,2770.0,2492.0,2288.0,2273.0,271.0,4916.0,378.0,186.0,5321.0,70.0,130.0,130.0,157.0,46.0,1310.0,390.0,1485.0,626.0,1161.0,362.0,156.0,96.0,76.0,389.0,54.0,1955.0,1680.0,12069.0,13391.0,4365.0,2275.0,21248.0,5728.0,5416.0,8594.0,29842.0,29842.0,31144.0,31144.0,1158.0,106276.0,406.0,851.0,200.0,841.0,1244.0,2124.0,114744.0,6062.0,117060.0,2033.0,1278.0,1298.0,121638.0
2013-03-19,3622.0,5305.0,526.0,452.0,829.0,4470.0,192.0,476.0,171.0,505.0,1218.0,767.0,1986.0,120.0,2546.0,5396.0,10003.0,11212.0,1299.0,13990.0,5996.0,4544.0,6520.0,662.0,60854.0,702.0,67756.0,65999.0,1551.0,443.0,68002.0,834.0,69119.0,118.0,2036.0,71155.0,71154.0,258.0,242.0,392.0,530.0,441.0,1878.0,163.0,310.0,396.0,823.0,2138.0,2922.0,382.0,327.0,900.0,338.0,1078.0,345.0,1077.0,1261.0,1924.0,2400.0,52.0,2783.0,2507.0,2282.0,2261.0,273.0,4886.0,326.0,218.0,5309.0,69.0,127.0,130.0,152.0,47.0,1174.0,401.0,1542.0,634.0,1156.0,370.0,168.0,103.0,72.0,402.0,54.0,1958.0,1684.0,12024.0,13306.0,4377.0,2308.0,21257.0,5836.0,5330.0,8714.0,29971.0,29971.0,31089.0,31089.0,1116.0,106337.0,399.0,820.0,180.0,824.0,1226.0,2109.0,114953.0,6045.0,117280.0,2032.0,1246.0,1291.0,121878.0
2013-03-20,3674.0,5334.0,520.0,443.0,873.0,4464.0,192.0,474.0,173.0,498.0,1209.0,781.0,1990.0,128.0,2560.0,5414.0,10005.0,11218.0,1311.0,14022.0,5914.0,4533.0,6457.0,691.0,60863.0,755.0,67764.0,65999.0,1538.0,448.0,67997.0,809.0,69116.0,118.0,2020.0,71139.0,71140.0,255.0,245.0,395.0,546.0,466.0,1898.0,172.0,363.0,392.0,862.0,2096.0,2874.0,382.0,326.0,896.0,342.0,1080.0,345.0,1077.0,1259.0,1926.0,2412.0,57.0,2796.0,2519.0,2280.0,2255.0,279.0,4872.0,275.0,252.0,5290.0,69.0,124.0,130.0,145.0,49.0,1101.0,423.0,1618.0,642.0,1155.0,397.0,174.0,113.0,68.0,439.0,56.0,1998.0,1719.0,12022.0,13274.0,4414.0,2488.0,21483.0,5906.0,5426.0,8789.0,30273.0,30273.0,31332.0,31332.0,1075.0,106282.0,402.0,829.0,182.0,813.0,1329.0,2190.0,114794.0,6077.0,117141.0,2003.0,1196.0,1281.0,121701.0
2013-03-21,3769.0,5425.0,514.0,435.0,899.0,4457.0,192.0,473.0,177.0,494.0,1205.0,792.0,1998.0,136.0,2576.0,5432.0,10023.0,11241.0,1321.0,14080.0,5878.0,4522.0,6346.0,694.0,60908.0,818.0,67770.0,65869.0,1524.0,455.0,67877.0,793.0,69016.0,121.0,2022.0,71058.0,71064.0,252.0,244.0,392.0,548.0,457.0,1920.0,170.0,410.0,383.0,898.0,2094.0,2841.0,382.0,318.0,871.0,346.0,1072.0,346.0,1073.0,1254.0,1923.0,2428.0,56.0,2817.0,2540.0,2282.0,2252.0,280.0,4862.0,224.0,274.0,5268.0,69.0,122.0,131.0,137.0,51.0,1079.0,421.0,1674.0,650.0,1149.0,372.0,169.0,94.0,65.0,424.0,55.0,2029.0,1690.0,11999.0,13266.0,4449.0,2692.0,21840.0,6086.0,5487.0,8994.0,30834.0,30834.0,31782.0,31782.0,1049.0,106609.0,390.0,812.0,168.0,796.0,1374.0,2280.0,115140.0,6109.0,117496.0,1950.0,1092.0,1250.0,121882.0
2013-03-22,3860.0,5501.0,513.0,428.0,914.0,4455.0,191.0,476.0,177.0,488.0,1197.0,799.0,1996.0,143.0,2584.0,5426.0,10027.0,11249.0,1336.0,14202.0,5944.0,4510.0,6262.0,732.0,61002.0,925.0,67890.0,65608.0,1511.0,469.0,67615.0,795.0,68760.0,125.0,2078.0,70858.0,70865.0,274.0,260.0,422.0,596.0,531.0,1937.0,172.0,437.0,383.0,906.0,2055.0,2832.0,381.0,310.0,834.0,349.0,1038.0,346.0,1068.0,1247.0,1914.0,2438.0,57.0,2820.0,2552.0,2287.0,2253.0,280.0,4843.0,172.0,265.0,5214.0,69.0,121.0,130.0,125.0,53.0,1014.0,427.0,1736.0,658.0,1140.0,355.0,179.0,86.0,61.0,428.0,56.0,1994.0,1746.0,11934.0,13217.0,4466.0,2747.0,21886.0,6167.0,5501.0,9130.0,31016.0,31016.0,31973.0,31973.0,1082.0,106776.0,418.0,816.0,170.0,753.0,1340.0,2240.0,115280.0,6152.0,117693.0,1948.0,1119.0,1252.0,121968.0
2013-03-23,3958.0,5562.0,524.0,444.0,965.0,4485.0,188.0,488.0,179.0,486.0,1199.0,822.0,2022.0,156.0,2600.0,5433.0,10037.0,11263.0,1361.0,14334.0,6071.0,4498.0,6229.0,780.0,60324.0,1033.0,67852.0,65347.0,1500.0,504.0,67370.0,829.0,68522.0,133.0,2194.0,70727.0,70732.0,297.0,278.0,445.0,689.0,571.0,2054.0,180.0,460.0,386.0,908.0,2072.0,2822.0,382.0,305.0,813.0,357.0,1014.0,348.0,1069.0,1251.0,1916.0,2451.0,60.0,2804.0,2537.0,2271.0,2238.0,288.0,4829.0,120.0,257.0,5152.0,69.0,120.0,131.0,120.0,56.0,944.0,461.0,1838.0,666.0,1136.0,358.0,196.0,76.0,57.0,502.0,57.0,2020.0,1849.0,11922.0,13202.0,4512.0,3049.0,22228.0,6397.0,5847.0,9432.0,31660.0,31660.0,32581.0,32581.0,1150.0,107002.0,452.0,909.0,276.0,815.0,1489.0,2318.0,115390.0,6209.0,117839.0,1958.0,1218.0,1273.0,122194.0
2013-03-24,4035.0,5635.0,511.0,463.0,960.0,4502.0,187.0,491.0,179.0,484.0,1203.0,838.0,2042.0,169.0,2650.0,5454.0,10058.0,11290.0,1388.0,14444.0,6246.0,4486.0,6219.0,794.0,57492.0,1134.0,65091.0,65086.0,1488.0,547.0,67142.0,901.0,68298.0,138.0,2268.0,70585.0,70592.0,310.0,283.0,431.0,737.0,589.0,2130.0,189.0,485.0,395.0,916.0,2107.0,2853.0,384.0,304.0,808.0,366.0,1008.0,348.0,1070.0,1257.0,1930.0,2466.0,63.0,2803.0,2532.0,2246.0,2208.0,299.0,4811.0,68.0,256.0,5100.0,69.0,118.0,132.0,116.0,60.0,951.0,467.0,1900.0,675.0,1131.0,372.0,212.0,93.0,53.0,542.0,58.0,2076.0,1975.0,11984.0,13288.0,4630.0,3229.0,22649.0,6655.0,5926.0,9780.0,32429.0,32429.0,33280.0,33280.0,1122.0,107604.0,464.0,927.0,241.0,884.0,1636.0,2527.0,116192.0,6278.0,118680.0,1996.0,1330.0,1316.0,123074.0
2013-03-25,4124.0,5696.0,507.0,465.0,960.0,4506.0,187.0,494.0,180.0,478.0,1198.0,837.0,2036.0,175.0,2678.0,5452.0,10088.0,11328.0,1409.0,14529.0,6417.0,6179.0,7110.0,789.0,57609.0,1243.0,65704.0,64825.0,1465.0,589.0,66911.0,970.0,68071.0,142.0,2317.0,70410.0,70418.0,316.0,288.0,427.0,748.0,576.0,2146.0,190.0,520.0,401.0,938.0,2084.0,2894.0,385.0,301.0,802.0,372.0,1017.0,348.0,1072.0,1262.0,1944.0,2482.0,66.0,2824.0,2550.0,2235.0,2190.0,307.0,4794.0,20.0,252.0,5049.0,69.0,116.0,132.0,110.0,64.0,1001.0,479.0,1960.0,682.0,1126.0,398.0,230.0,111.0,49.0,541.0,60.0,2123.0,1999.0,11976.0,13344.0,4823.0,3273.0,22920.0,6763.0,5909.0,9914.0,32834.0,32834.0,33770.0,33770.0,1076.0,107994.0,462.0,956.0,296.0,925.0,1738.0,2666.0,116776.0,6346.0,119346.0,2016.0,1392.0,1394.0,124050.0
2013-03-26,4188.0,5739.0,518.0,476.0,966.0,4529.0,187.0,490.0,181.0,476.0,1196.0,854.0,2050.0,172.0,2676.0,5431.0,10068.0,11308.0,1424.0,14494.0,6521.0,7760.0,9450.0,794.0,57740.0,1338.0,68296.0,64564.0,1436.0,630.0,66670.0,909.0,67833.0,143.0,2326.0,70190.0,70200.0,312.0,279.0,412.0,709.0,517.0,2107.0,185.0,537.0,399.0,933.0,2044.0,2892.0,386.0,294.0,774.0,378.0,1014.0,348.0,1073.0,1266.0,1963.0,2498.0,69.0,2852.0,2580.0,2244.0,2192.0,316.0,4781.0,10.0,247.0,4997.0,69.0,114.0,133.0,110.0,68.0,1046.0,492.0,2025.0,656.0,1104.0,428.0,226.0,117.0,44.0,540.0,60.0,2154.0,2030.0,11929.0,13335.0,5024.0,3372.0,23259.0,6789.0,6045.0,9972.0,33231.0,33231.0,34232.0,34232.0,1046.0,108293.0,461.0,933.0,243.0,940.0,1809.0,2766.0,117195.0,6380.0,119797.0,1974.0,1384.0,1375.0,124518.0
2013-03-27,4260.0,5740.0,522.0,482.0,979.0,4552.0,187.0,487.0,182.0,471.0,1187.0,868.0,2054.0,173.0,2703.0,5431.0,10047.0,11287.0,1451.0,14572.0,6648.0,7853.0,9546.0,813.0,57796.0,1428.0,68543.0,64304.0,1402.0,661.0,66414.0,858.0,67579.0,144.0,2363.0,69966.0,69974.0,328.0,293.0,454.0,721.0,540.0,2048.0,184.0,531.0,401.0,900.0,1927.0,2852.0,386.0,294.0,774.0,389.0,1007.0,350.0,1075.0,1268.0,1970.0,2520.0,72.0,2868.0,2600.0,2256.0,2201.0,324.0,4786.0,10.0,244.0,4950.0,69.0,113.0,133.0,112.0,71.0,1102.0,487.0,2078.0,607.0,1045.0,427.0,224.0,82.0,38.0,564.0,63.0,2172.0,2017.0,11817.0,13315.0,5199.0,3567.0,23560.0,6820.0,6175.0,10276.0,33835.0,33835.0,35022.0,35022.0,1080.0,108568.0,484.0,981.0,312.0,954.0,1886.0,2828.0,117480.0,6412.0,120110.0,1978.0,1449.0,1400.0,124878.0
2013-03-28,4334.0,5784.0,511.0,504.0,1008.0,4568.0,185.0,489.0,184.0,469.0,1186.0,846.0,2032.0,177.0,2710.0,5439.0,10072.0,11318.0,1490.0,14720.0,7025.0,8150.0,9836.0,870.0,57895.0,1522.0,69007.0,64043.0,1356.0,682.0,66142.0,834.0,67310.0,145.0,2383.0,69729.0,69740.0,327.0,296.0,464.0,727.0,541.0,2112.0,195.0,536.0,407.0,878.0,1897.0,2778.0,387.0,298.0,791.0,395.0,1026.0,352.0,1079.0,1277.0,1978.0,2539.0,73.0,2894.0,2622.0,2260.0,2202.0,330.0,4792.0,10.0,240.0,4913.0,69.0,112.0,132.0,110.0,74.0,1084.0,474.0,2138.0,558.0,981.0,424.0,228.0,56.0,34.0,587.0,64.0,2180.0,1976.0,11620.0,13198.0,5368.0,3695.0,23863.0,7001.0,6415.0,10981.0,34844.0,34844.0,36144.0,36144.0,1211.0,109587.0,512.0,987.0,264.0,989.0,1957.0,2957.0,118488.0,6444.0,121102.0,1972.0,1422.0,1363.0,125794.0
2013-03-29,4390.0,5843.0,504.0,519.0,1012.0,4584.0,184.0,483.0,184.0,473.0,1191.0,843.0,2034.0,178.0,2708.0,5436.0,10058.0,11307.0,1522.0,14695.0,7413.0,8602.0,10277.0,870.0,57951.0,1609.0,69610.0,63782.0,1308.0,701.0,65855.0,802.0,67024.0,145.0,2381.0,69439.0,69450.0,329.0,292.0,438.0,708.0,516.0,2100.0,197.0,542.0,410.0,861.0,1876.0,2735.0,388.0,296.0,790.0,398.0,1056.0,353.0,1079.0,1278.0,1990.0,2557.0,73.0,2944.0,2668.0,2279.0,2212.0,334.0,4794.0,10.0,239.0,4892.0,69.0,110.0,132.0,107.0,76.0,1030.0,492.0,2184.0,509.0,918.0,408.0,223.0,40.0,28.0,520.0,63.0,2173.0,1810.0,11337.0,12970.0,5514.0,3703.0,24072.0,7365.0,6603.0,11350.0,35421.0,35421.0,36562.0,36562.0,1323.0,110131.0,487.0,982.0,202.0,957.0,1859.0,2854.0,119122.0,6471.0,121807.0,1922.0,1340.0,1350.0,126518.0
2013-03-30,4435.0,5847.0,512.0,527.0,1020.0,4602.0,183.0,478.0,182.0,472.0,1180.0,834.0,2015.0,180.0,2702.0,5412.0,10010.0,11256.0,1561.0,14780.0,7368.0,8574.0,10252.0,839.0,58024.0,1700.0,69680.0,63521.0,1264.0,725.0,65570.0,805.0,66742.0,149.0,2398.0,69172.0,69182.0,342.0,298.0,440.0,740.0,542.0,2066.0,206.0,552.0,421.0,851.0,1786.0,2709.0,388.0,282.0,757.0,398.0,1052.0,353.0,1078.0,1275.0,1985.0,2574.0,74.0,2992.0,2721.0,2316.0,2243.0,336.0,4799.0,10.0,246.0,4897.0,69.0,108.0,130.0,103.0,79.0,1022.0,524.0,2236.0,460.0,848.0,393.0,228.0,34.0,21.0,567.0,63.0,2136.0,1709.0,10998.0,12592.0,5640.0,3679.0,24120.0,7405.0,6394.0,11420.0,35540.0,35540.0,36521.0,36521.0,1276.0,109869.0,496.0,997.0,269.0,974.0,1843.0,2770.0,118754.0,6516.0,121504.0,1936.0,1462.0,1361.0,126149.0
