, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-02-22,2871.0,5302.0,476.0,545.0,899.0,3678.0,198.0,384.0,104.0,584.0,1120.0,781.0,1915.0,166.0,2704.0,4774.0,13230.0,14000.0,501.0,17175.0,3798.0,6383.0,285.0,91846.0,520.0,99234.0,100000.0,1985.0,486.0,102394.0,867.0,104717.0,125.0,1340.0,106056.0,106056.0,240.0,228.0,361.0,558.0,870.0,456.0,2154.0,196.0,744.0,348.0,1136.0,4104.0,4939.0,498.0,556.0,1606.0,445.0,1971.0,455.0,1319.0,1528.0,2380.0,1509.0,40.0,2793.0,2576.0,2294.0,2394.0,407.0,5262.0,1966.0,91.0,8700.0,94.0,94.0,176.0,165.0,59.0,255.0,327.0,806.0,289.0,785.0,13.0,80.0,28.0,113.0,345.0,58.0,1363.0,309.0,12604.0,13609.0,4195.0,1963.0,25565.0,3914.0,2663.0,7854.0,33419.0,33419.0,38235.0,38235.0,591.0,148456.0,398.0,747.0,163.0,633.0,1016.0,1827.0,155807.0,6118.0,157954.0,2391.0,1117.0,1276.0,162470.0
2007-02-23,2855.0,5306.0,474.0,534.0,883.0,3682.0,197.0,382.0,103.0,576.0,1108.0,771.0,1893.0,172.0,2676.0,4704.0,13243.0,13998.0,1011.0,17587.0,4146.0,5903.0,272.0,92229.0,520.0,99076.0,96250.0,1972.0,480.0,99496.0,827.0,102577.0,124.0,1323.0,104694.0,104883.0,227.0,195.0,342.0,553.0,830.0,415.0,2099.0,183.0,712.0,361.0,1101.0,4052.0,4889.0,496.0,553.0,1597.0,441.0,1955.0,453.0,1305.0,1514.0,2360.0,1508.0,40.0,2777.0,2553.0,2268.0,2368.0,404.0,5232.0,1971.0,87.0,8635.0,94.0,94.0,174.0,162.0,58.0,254.0,321.0,854.0,288.0,779.0,41.0,125.0,42.0,110.0,335.0,58.0,1421.0,400.0,12510.0,13498.0,4181.0,2011.0,25283.0,3991.0,2747.0,7867.0,33150.0,33150.0,36763.0,36763.0,685.0,149361.0,378.0,758.0,162.0,808.0,1171.0,1981.0,157728.0,6279.0,160169.0,2321.0,1264.0,1378.0,164967.0
2007-02-24,2840.0,5281.0,472.0,524.0,867.0,3673.0,195.0,380.0,103.0,568.0,1097.0,761.0,1871.0,175.0,2649.0,4635.0,13245.0,13984.0,983.0,17501.0,4550.0,5714.0,262.0,92556.0,512.0,99270.0,83750.0,1954.0,474.0,86732.0,828.0,89800.0,122.0,1352.0,92488.0,92984.0,242.0,211.0,333.0,509.0,814.0,393.0,2059.0,185.0,689.0,417.0,1119.0,3974.0,4919.0,493.0,550.0,1589.0,437.0,1940.0,451.0,1291.0,1499.0,2340.0,1507.0,40.0,2763.0,2533.0,2247.0,2343.0,402.0,5203.0,1977.0,85.0,8636.0,94.0,94.0,173.0,160.0,57.0,253.0,319.0,906.0,287.0,774.0,106.0,176.0,84.0,100.0,328.0,57.0,1465.0,540.0,12622.0,13636.0,4185.0,2159.0,25144.0,4069.0,2798.0,7917.0,33061.0,33061.0,35692.0,35692.0,696.0,142502.0,353.0,727.0,147.0,827.0,1249.0,1935.0,152547.0,6378.0,155454.0,2410.0,1383.0,1518.0,161264.0
2007-02-25,2826.0,5283.0,470.0,513.0,851.0,3661.0,194.0,377.0,102.0,561.0,1087.0,753.0,1853.0,181.0,2622.0,4645.0,13252.0,14003.0,961.0,17526.0,4659.0,5733.0,268.0,92579.0,511.0,99359.0,80000.0,1969.0,470.0,82518.0,823.0,85003.0,120.0,1388.0,86746.0,86891.0,248.0,210.0,326.0,454.0,809.0,376.0,2035.0,191.0,675.0,427.0,1130.0,3932.0,4975.0,491.0,548.0,1590.0,432.0,1927.0,449.0,1277.0,1485.0,2320.0,1506.0,40.0,2750.0,2515.0,2228.0,2322.0,399.0,5179.0,1982.0,83.0,8626.0,94.0,94.0,172.0,161.0,57.0,252.0,318.0,958.0,286.0,764.0,185.0,160.0,95.0,96.0,335.0,57.0,1474.0,567.0,12680.0,13819.0,4201.0,2224.0,25557.0,4116.0,2805.0,8035.0,33592.0,33592.0,35750.0,35750.0,685.0,131538.0,335.0,706.0,158.0,791.0,1275.0,1875.0,141020.0,6410.0,143981.0,2443.0,1562.0,1538.0,150191.0
2007-02-26,2811.0,5277.0,468.0,502.0,836.0,3652.0,192.0,376.0,101.0,555.0,1078.0,744.0,1834.0,189.0,2601.0,4652.0,13260.0,14012.0,948.0,17508.0,4656.0,5728.0,261.0,92640.0,510.0,99403.0,80000.0,1991.0,467.0,82435.0,811.0,84753.0,119.0,1398.0,86149.0,86148.0,248.0,217.0,319.0,522.0,800.0,359.0,1992.0,190.0,658.0,398.0,1096.0,3842.0,4986.0,489.0,545.0,1583.0,428.0,1918.0,447.0,1264.0,1470.0,2300.0,1504.0,40.0,2738.0,2497.0,2210.0,2303.0,397.0,5157.0,1987.0,82.0,8600.0,94.0,94.0,171.0,159.0,56.0,251.0,307.0,1005.0,285.0,756.0,201.0,136.0,69.0,93.0,319.0,56.0,1456.0,552.0,12665.0,13855.0,4231.0,2225.0,25780.0,4161.0,2832.0,8082.0,33862.0,33862.0,35892.0,35892.0,659.0,127924.0,328.0,687.0,150.0,765.0,1132.0,1786.0,136350.0,6393.0,139014.0,2383.0,1611.0,1484.0,144761.0
2007-02-27,2797.0,5253.0,466.0,492.0,820.0,3642.0,191.0,374.0,101.0,549.0,1069.0,733.0,1814.0,193.0,2577.0,4654.0,13275.0,14020.0,929.0,17464.0,4672.0,5740.0,248.0,92623.0,503.0,99435.0,80000.0,2008.0,464.0,82452.0,792.0,84768.0,117.0,1386.0,86155.0,86155.0,232.0,196.0,306.0,466.0,779.0,337.0,1931.0,189.0,639.0,389.0,1050.0,3698.0,4861.0,487.0,543.0,1580.0,424.0,1907.0,445.0,1250.0,1456.0,2280.0,1503.0,40.0,2727.0,2481.0,2194.0,2286.0,395.0,5134.0,1993.0,81.0,8597.0,94.0,94.0,169.0,157.0,55.0,250.0,302.0,1051.0,284.0,748.0,200.0,131.0,55.0,90.0,309.0,56.0,1434.0,559.0,12618.0,13764.0,4259.0,2130.0,25599.0,4211.0,2874.0,8045.0,33644.0,33644.0,35689.0,35689.0,631.0,127547.0,301.0,642.0,143.0,740.0,1064.0,1629.0,135624.0,6400.0,138225.0,2281.0,1530.0,1396.0,143675.0
2007-02-28,2783.0,5237.0,464.0,484.0,805.0,3636.0,190.0,372.0,100.0,543.0,1061.0,726.0,1798.0,201.0,2555.0,4660.0,13306.0,14066.0,906.0,17499.0,4922.0,5768.0,248.0,86162.0,497.0,96874.0,80000.0,2022.0,461.0,82467.0,786.0,84781.0,115.0,1384.0,86162.0,86162.0,232.0,206.0,297.0,521.0,767.0,341.0,1901.0,191.0,621.0,404.0,1028.0,3580.0,4691.0,485.0,540.0,1572.0,420.0,1897.0,444.0,1236.0,1442.0,2261.0,1502.0,40.0,2716.0,2464.0,2178.0,2269.0,393.0,5112.0,1999.0,80.0,8583.0,93.0,93.0,168.0,156.0,55.0,249.0,299.0,1095.0,283.0,740.0,219.0,162.0,123.0,88.0,303.0,55.0,1420.0,563.0,12584.0,13655.0,4274.0,2139.0,25347.0,4239.0,2869.0,8050.0,33397.0,33397.0,35399.0,35399.0,598.0,127061.0,289.0,598.0,131.0,689.0,1140.0,1581.0,135052.0,6394.0,137661.0,2249.0,1448.0,1381.0,142874.0
2007-03-01,2760.0,5200.0,460.0,469.0,775.0,3626.0,189.0,369.0,99.0,534.0,1047.0,709.0,1765.0,211.0,2516.0,4613.0,13471.0,14222.0,878.0,17640.0,5726.0,5898.0,272.0,52040.0,485.0,58865.0,80000.0,2050.0,455.0,82488.0,781.0,84799.0,111.0,1403.0,86201.0,86200.0,227.0,183.0,285.0,581.0,750.0,334.0,1866.0,189.0,589.0,381.0,994.0,3331.0,4429.0,481.0,535.0,1567.0,412.0,1878.0,441.0,1209.0,1414.0,2224.0,1555.0,40.0,2705.0,2443.0,2149.0,2237.0,389.0,5072.0,2060.0,79.0,8663.0,93.0,93.0,166.0,156.0,53.0,248.0,296.0,1188.0,281.0,733.0,270.0,151.0,68.0,98.0,300.0,54.0,1411.0,601.0,12568.0,13551.0,4307.0,2022.0,24197.0,4253.0,2955.0,8219.0,32416.0,32416.0,34220.0,34220.0,618.0,125664.0,276.0,603.0,130.0,637.0,1101.0,1607.0,133645.0,6419.0,136302.0,2206.0,1492.0,1419.0,141504.0
2007-03-02,2748.0,5181.0,459.0,462.0,763.0,3618.0,188.0,369.0,99.0,529.0,1041.0,698.0,1748.0,213.0,2494.0,4548.0,13463.0,14193.0,865.0,17570.0,5839.0,6059.0,272.0,52088.0,480.0,58895.0,80000.0,2061.0,453.0,82500.0,759.0,84809.0,109.0,1380.0,86193.0,86194.0,223.0,190.0,291.0,577.0,748.0,316.0,1817.0,181.0,571.0,366.0,967.0,3161.0,4293.0,479.0,533.0,1565.0,408.0,1870.0,440.0,1195.0,1399.0,2205.0,1614.0,40.0,2738.0,2464.0,2153.0,2230.0,387.0,5057.0,2095.0,78.0,8710.0,93.0,93.0,165.0,160.0,53.0,247.0,292.0,1237.0,280.0,728.0,281.0,149.0,128.0,102.0,311.0,54.0,1455.0,710.0,12719.0,13703.0,4339.0,1949.0,24166.0,4268.0,3008.0,8244.0,32410.0,32410.0,34349.0,34349.0,654.0,125504.0,245.0,567.0,132.0,633.0,1070.0,1631.0,133383.0,6396.0,135985.0,2215.0,1519.0,1420.0,141132.0
2007-03-03,2737.0,5170.0,457.0,455.0,752.0,3607.0,187.0,367.0,99.0,525.0,1035.0,691.0,1734.0,208.0,2466.0,4506.0,13365.0,14069.0,845.0,17376.0,5691.0,6150.0,259.0,52027.0,475.0,58960.0,80000.0,2069.0,450.0,82510.0,741.0,84818.0,108.0,1341.0,86165.0,86167.0,218.0,198.0,294.0,565.0,746.0,304.0,1764.0,180.0,559.0,370.0,954.0,2981.0,4122.0,477.0,531.0,1556.0,407.0,1861.0,439.0,1181.0,1385.0,2185.0,1671.0,40.0,2788.0,2508.0,2184.0,2244.0,384.0,5057.0,2131.0,82.0,8744.0,93.0,93.0,164.0,162.0,52.0,247.0,290.0,1279.0,279.0,721.0,262.0,174.0,98.0,105.0,293.0,53.0,1489.0,685.0,12847.0,13913.0,4375.0,1974.0,24226.0,4323.0,2980.0,8233.0,32459.0,32459.0,34384.0,34384.0,673.0,125442.0,218.0,536.0,133.0,594.0,1126.0,1697.0,133365.0,6446.0,136022.0,2259.0,1539.0,1450.0,141190.0
2007-03-04,2725.0,5160.0,455.0,448.0,741.0,3595.0,186.0,366.0,98.0,521.0,1029.0,688.0,1724.0,206.0,2445.0,4485.0,13243.0,13923.0,818.0,17159.0,5445.0,6270.0,251.0,51871.0,470.0,58933.0,80000.0,2086.0,448.0,82517.0,728.0,84822.0,106.0,1310.0,86136.0,86137.0,213.0,196.0,285.0,480.0,740.0,292.0,1735.0,174.0,554.0,365.0,930.0,2833.0,3948.0,475.0,529.0,1549.0,404.0,1850.0,438.0,1168.0,1370.0,2166.0,1726.0,40.0,2833.0,2549.0,2226.0,2279.0,382.0,5080.0,2167.0,83.0,8774.0,93.0,93.0,163.0,161.0,52.0,247.0,286.0,1314.0,278.0,715.0,254.0,192.0,132.0,103.0,285.0,53.0,1488.0,685.0,12903.0,14032.0,4387.0,2127.0,24382.0,4328.0,2954.0,8380.0,32762.0,32762.0,34634.0,34634.0,769.0,125432.0,199.0,584.0,146.0,565.0,1176.0,1814.0,133383.0,6477.0,136070.0,2237.0,1513.0,1459.0,141306.0
2007-03-05,2715.0,5143.0,453.0,441.0,732.0,3584.0,185.0,364.0,98.0,517.0,1023.0,685.0,1715.0,209.0,2434.0,4464.0,13170.0,13840.0,793.0,17030.0,5369.0,6375.0,246.0,51701.0,465.0,58854.0,80000.0,2102.0,446.0,82530.0,724.0,84833.0,104.0,1302.0,86133.0,86133.0,216.0,206.0,280.0,451.0,732.0,293.0,1715.0,164.0,534.0,353.0,890.0,2676.0,3791.0,473.0,527.0,1542.0,399.0,1838.0,437.0,1154.0,1356.0,2148.0,1781.0,39.0,2877.0,2587.0,2266.0,2319.0,380.0,5117.0,2202.0,90.0,8849.0,92.0,92.0,162.0,162.0,51.0,246.0,283.0,1354.0,277.0,709.0,279.0,199.0,169.0,98.0,281.0,53.0,1493.0,653.0,12917.0,14104.0,4381.0,2298.0,24730.0,4288.0,2943.0,8376.0,33106.0,33106.0,35000.0,35000.0,833.0,125665.0,204.0,618.0,163.0,614.0,1236.0,1951.0,133736.0,6469.0,136410.0,2247.0,1503.0,1487.0,141580.0
2007-03-06,2704.0,5130.0,452.0,435.0,723.0,3574.0,184.0,363.0,97.0,514.0,1018.0,686.0,1710.0,211.0,2425.0,4461.0,13136.0,13795.0,771.0,16961.0,5398.0,6336.0,241.0,51592.0,460.0,58673.0,80000.0,2129.0,444.0,82545.0,722.0,84846.0,102.0,1308.0,86151.0,86151.0,220.0,213.0,278.0,549.0,734.0,297.0,1733.0,158.0,516.0,378.0,895.0,2569.0,3657.0,471.0,524.0,1535.0,396.0,1826.0,436.0,1140.0,1342.0,2129.0,1837.0,39.0,2923.0,2628.0,2305.0,2357.0,379.0,5154.0,2238.0,95.0,8939.0,92.0,92.0,161.0,165.0,50.0,246.0,295.0,1403.0,276.0,705.0,336.0,226.0,151.0,83.0,293.0,52.0,1523.0,697.0,12979.0,14155.0,4387.0,2278.0,24941.0,4275.0,3021.0,8353.0,33294.0,33294.0,35182.0,35182.0,799.0,125754.0,251.0,624.0,185.0,632.0,1250.0,1981.0,134023.0,6454.0,136699.0,2315.0,1542.0,1554.0,141986.0
2007-03-07,2696.0,5141.0,450.0,428.0,715.0,3569.0,186.0,362.0,97.0,510.0,1013.0,684.0,1702.0,220.0,2424.0,4508.0,13151.0,13818.0,755.0,17003.0,5550.0,6349.0,248.0,51543.0,456.0,58606.0,80000.0,2170.0,442.0,82568.0,731.0,84866.0,100.0,1325.0,86185.0,86183.0,231.0,205.0,279.0,531.0,741.0,315.0,1790.0,159.0,515.0,407.0,931.0,2550.0,3574.0,469.0,522.0,1535.0,394.0,1815.0,435.0,1126.0,1327.0,2110.0,1892.0,39.0,2974.0,2672.0,2348.0,2398.0,377.0,5193.0,2274.0,104.0,9035.0,92.0,92.0,160.0,168.0,50.0,248.0,307.0,1461.0,275.0,701.0,357.0,243.0,103.0,90.0,299.0,52.0,1578.0,724.0,13136.0,14308.0,4426.0,2178.0,25055.0,4322.0,3193.0,8527.0,33582.0,33582.0,35383.0,35383.0,812.0,125851.0,257.0,648.0,198.0,634.0,1235.0,1909.0,134057.0,6403.0,136693.0,2348.0,1526.0,1528.0,142087.0
2007-03-08,2750.0,5179.0,448.0,422.0,707.0,3572.0,190.0,364.0,97.0,509.0,1010.0,683.0,1698.0,230.0,2428.0,4553.0,13226.0,13911.0,746.0,17148.0,5793.0,6389.0,251.0,51660.0,452.0,58687.0,80000.0,2200.0,440.0,82604.0,727.0,84899.0,98.0,1349.0,86240.0,86238.0,229.0,204.0,285.0,485.0,749.0,331.0,1865.0,150.0,523.0,381.0,954.0,2551.0,3536.0,467.0,520.0,1532.0,394.0,1809.0,435.0,1113.0,1313.0,2092.0,1947.0,39.0,3026.0,2719.0,2395.0,2442.0,375.0,5239.0,2310.0,105.0,9124.0,92.0,92.0,159.0,170.0,49.0,251.0,303.0,1515.0,274.0,696.0,386.0,196.0,90.0,94.0,302.0,52.0,1592.0,705.0,13278.0,14458.0,4487.0,2085.0,25426.0,4391.0,3230.0,8698.0,34124.0,34124.0,35876.0,35876.0,776.0,126128.0,235.0,608.0,196.0,646.0,1182.0,1861.0,134275.0,6311.0,136814.0,2316.0,1410.0,1466.0,142132.0
2007-03-09,2820.0,5218.0,447.0,417.0,700.0,3578.0,197.0,369.0,96.0,507.0,1010.0,682.0,1696.0,239.0,2432.0,4581.0,13338.0,14051.0,750.0,17362.0,6226.0,6567.0,276.0,51947.0,449.0,59112.0,78750.0,2234.0,438.0,81650.0,753.0,84199.0,97.0,1399.0,85851.0,85911.0,270.0,266.0,333.0,702.0,794.0,360.0,1979.0,156.0,538.0,398.0,994.0,2552.0,3541.0,465.0,517.0,1538.0,394.0,1808.0,434.0,1099.0,1299.0,2074.0,2003.0,39.0,3085.0,2771.0,2445.0,2489.0,373.0,5289.0,2345.0,104.0,9223.0,92.0,92.0,158.0,174.0,49.0,277.0,312.0,1571.0,273.0,690.0,438.0,170.0,87.0,94.0,322.0,51.0,1651.0,714.0,13377.0,14547.0,4570.0,2035.0,25722.0,4506.0,3384.0,8969.0,34692.0,34692.0,36561.0,36561.0,779.0,126738.0,246.0,597.0,222.0,601.0,1122.0,1813.0,134778.0,6278.0,137279.0,2393.0,1443.0,1550.0,142438.0
2007-03-10,2890.0,5278.0,445.0,412.0,694.0,3588.0,204.0,377.0,96.0,504.0,1012.0,681.0,1697.0,250.0,2442.0,4631.0,13521.0,14287.0,766.0,17882.0,6914.0,6832.0,305.0,52391.0,447.0,59758.0,75000.0,2290.0,436.0,77756.0,750.0,80211.0,95.0,1470.0,82024.0,82165.0,301.0,313.0,377.0,847.0,873.0,391.0,2189.0,167.0,571.0,444.0,1071.0,2694.0,3599.0,463.0,515.0,1546.0,398.0,1813.0,433.0,1086.0,1285.0,2056.0,2058.0,39.0,3148.0,2829.0,2501.0,2541.0,372.0,5340.0,2381.0,101.0,9308.0,92.0,92.0,157.0,180.0,48.0,296.0,326.0,1631.0,272.0,681.0,433.0,157.0,68.0,93.0,335.0,51.0,1708.0,793.0,13609.0,14758.0,4669.0,2011.0,26104.0,4671.0,3727.0,9334.0,35438.0,35438.0,37685.0,37685.0,887.0,126200.0,261.0,624.0,242.0,586.0,1134.0,1766.0,134559.0,6300.0,137167.0,2451.0,1538.0,1586.0,142720.0
2007-03-11,2928.0,5314.0,444.0,407.0,688.0,3600.0,210.0,386.0,96.0,501.0,1017.0,678.0,1698.0,254.0,2445.0,4640.0,13645.0,14418.0,786.0,17926.0,7508.0,7017.0,328.0,52964.0,454.0,60534.0,75000.0,2323.0,434.0,77717.0,755.0,80006.0,93.0,1511.0,81507.0,81504.0,304.0,313.0,378.0,849.0,886.0,401.0,2308.0,177.0,596.0,448.0,1121.0,2818.0,3720.0,461.0,513.0,1555.0,407.0,1823.0,432.0,1079.0,1274.0,2044.0,2115.0,39.0,3212.0,2888.0,2560.0,2598.0,371.0,5394.0,2417.0,97.0,9370.0,91.0,91.0,156.0,187.0,48.0,398.0,337.0,1697.0,271.0,674.0,450.0,144.0,61.0,75.0,339.0,51.0,1764.0,781.0,13769.0,14923.0,4774.0,2009.0,26585.0,4815.0,3896.0,9579.0,36163.0,36163.0,38350.0,38350.0,891.0,124365.0,274.0,650.0,247.0,607.0,1167.0,1715.0,132506.0,6318.0,135136.0,2434.0,1599.0,1551.0,140839.0
2007-03-12,2910.0,5310.0,442.0,403.0,682.0,3607.0,212.0,389.0,95.0,497.0,1020.0,676.0,1697.0,260.0,2448.0,4633.0,13725.0,14489.0,785.0,17960.0,7623.0,7184.0,310.0,53200.0,472.0,61035.0,75000.0,2356.0,433.0,77753.0,747.0,80043.0,92.0,1510.0,81551.0,81550.0,294.0,277.0,347.0,668.0,853.0,389.0,2284.0,175.0,603.0,418.0,1135.0,2745.0,3820.0,460.0,511.0,1553.0,409.0,1835.0,432.0,1074.0,1269.0,2037.0,2173.0,39.0,3279.0,2949.0,2623.0,2658.0,372.0,5464.0,2452.0,94.0,9400.0,91.0,91.0,156.0,193.0,47.0,783.0,339.0,1755.0,270.0,668.0,474.0,144.0,54.0,84.0,314.0,50.0,1815.0,739.0,13850.0,14983.0,4869.0,1985.0,26845.0,4920.0,3892.0,9564.0,36409.0,36409.0,38409.0,38409.0,790.0,124494.0,259.0,650.0,237.0,625.0,1187.0,1740.0,132525.0,6327.0,135108.0,2404.0,1571.0,1525.0,140640.0
2007-03-13,2896.0,5312.0,440.0,398.0,677.0,3610.0,211.0,390.0,95.0,494.0,1020.0,672.0,1692.0,264.0,2449.0,4636.0,13788.0,14561.0,782.0,18053.0,7608.0,7467.0,298.0,53314.0,486.0,61453.0,75000.0,2387.0,431.0,77784.0,755.0,80072.0,90.0,1497.0,81567.0,81567.0,295.0,288.0,367.0,690.0,854.0,381.0,2274.0,174.0,607.0,410.0,1141.0,2619.0,3796.0,458.0,508.0,1544.0,405.0,1839.0,431.0,1069.0,1263.0,2031.0,2231.0,39.0,3346.0,3011.0,2685.0,2721.0,374.0,5531.0,2489.0,92.0,9437.0,91.0,91.0,156.0,194.0,47.0,1046.0,328.0,1800.0,269.0,666.0,414.0,145.0,71.0,88.0,310.0,50.0,1884.0,770.0,13963.0,15066.0,4941.0,1954.0,26962.0,4983.0,3847.0,9567.0,36529.0,36529.0,38522.0,38522.0,733.0,124548.0,250.0,638.0,231.0,619.0,1147.0,1723.0,132633.0,6289.0,135193.0,2403.0,1573.0,1535.0,140703.0
2007-03-14,2942.0,5323.0,439.0,394.0,672.0,3612.0,210.0,388.0,95.0,492.0,1018.0,669.0,1688.0,271.0,2448.0,4677.0,13846.0,14639.0,788.0,18128.0,7636.0,7748.0,310.0,53488.0,492.0,61897.0,73750.0,2394.0,430.0,76828.0,747.0,79369.0,89.0,1490.0,81123.0,81186.0,291.0,266.0,348.0,598.0,860.0,382.0,2315.0,177.0,615.0,408.0,1166.0,2594.0,3714.0,456.0,506.0,1539.0,395.0,1833.0,430.0,1065.0,1258.0,2024.0,2280.0,39.0,3402.0,3065.0,2743.0,2780.0,377.0,5592.0,2559.0,90.0,9478.0,91.0,91.0,157.0,199.0,47.0,884.0,321.0,1835.0,268.0,657.0,429.0,156.0,94.0,78.0,301.0,50.0,1919.0,761.0,14092.0,15216.0,5003.0,1940.0,27194.0,5044.0,3854.0,9710.0,36904.0,36904.0,38793.0,38793.0,725.0,124693.0,252.0,638.0,231.0,599.0,1147.0,1689.0,132712.0,6247.0,135233.0,2377.0,1581.0,1545.0,140727.0
2007-03-15,3013.0,5333.0,437.0,390.0,668.0,3602.0,211.0,387.0,95.0,491.0,1015.0,667.0,1681.0,276.0,2445.0,4701.0,13859.0,14674.0,789.0,18201.0,7778.0,8001.0,324.0,53441.0,498.0,62258.0,70000.0,2405.0,429.0,72911.0,768.0,75362.0,88.0,1504.0,77219.0,77362.0,285.0,250.0,341.0,545.0,848.0,388.0,2365.0,175.0,623.0,407.0,1189.0,2630.0,3683.0,455.0,504.0,1539.0,388.0,1822.0,430.0,1061.0,1254.0,2016.0,2313.0,39.0,3440.0,3101.0,2787.0,2833.0,380.0,5646.0,2647.0,88.0,9514.0,91.0,91.0,158.0,203.0,46.0,654.0,322.0,1867.0,267.0,649.0,418.0,146.0,80.0,85.0,300.0,49.0,1884.0,657.0,14052.0,15224.0,5062.0,1939.0,27346.0,5135.0,3858.0,9781.0,37127.0,37127.0,38984.0,38984.0,793.0,123283.0,266.0,657.0,268.0,589.0,1192.0,1682.0,131748.0,6278.0,134404.0,2433.0,1571.0,1620.0,140125.0
