, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-22,8916.0,7944.0,1943.0,1779.0,1495.0,6300.0,94.0,450.0,243.0,765.0,1531.0,928.0,2316.0,143.0,3092.0,6883.0,12638.0,14034.0,747.0,14238.0,1061.0,1469.0,2142.0,67.0,107557.0,1180.0,111138.0,112019.0,1869.0,820.0,114846.0,1152.0,116435.0,248.0,1674.0,118224.0,118263.0,74.0,24.0,388.0,166.0,26.0,3818.0,74.0,449.0,450.0,634.0,553.0,1525.0,460.0,35.0,1408.0,800.0,858.0,644.0,4655.0,5181.0,6568.0,12340.0,0.0,6650.0,5932.0,3201.0,3049.0,32.0,4759.0,2030.0,126.0,7566.0,264.0,317.0,342.0,74.0,50.0,248.0,346.0,3524.0,1001.0,796.0,8.0,30.0,0.0,0.0,272.0,113.0,1522.0,238.0,10517.0,10869.0,6633.0,1004.0,21017.0,2576.0,1369.0,12639.0,33656.0,33681.0,33700.0,33667.0,7.0,154184.0,45.0,32.0,1.0,116.0,106.0,56.0,155152.0,4347.0,155716.0,1014.0,429.0,955.0,158122.0
2016-07-23,8702.0,7935.0,1904.0,1727.0,1454.0,6202.0,89.0,433.0,240.0,742.0,1488.0,921.0,2276.0,141.0,3031.0,6755.0,11979.0,13302.0,737.0,13635.0,1032.0,1442.0,2113.0,66.0,106686.0,1122.0,110259.0,111175.0,1796.0,793.0,113914.0,1072.0,115485.0,239.0,1654.0,117272.0,117315.0,71.0,23.0,405.0,157.0,26.0,3816.0,72.0,437.0,412.0,700.0,628.0,1549.0,459.0,34.0,1392.0,805.0,949.0,642.0,4727.0,5263.0,6684.0,12130.0,0.0,6629.0,5900.0,3154.0,2982.0,32.0,4655.0,1961.0,126.0,7512.0,259.0,311.0,339.0,75.0,50.0,272.0,343.0,3485.0,1004.0,790.0,8.0,28.0,0.0,0.0,274.0,109.0,1433.0,240.0,10751.0,11376.0,6534.0,994.0,20915.0,2492.0,1351.0,12550.0,33464.0,33490.0,33508.0,33475.0,7.0,153030.0,45.0,31.0,1.0,118.0,100.0,51.0,153987.0,4347.0,154585.0,995.0,420.0,969.0,157071.0
2016-07-24,8500.0,7929.0,1868.0,1674.0,1409.0,6108.0,83.0,418.0,239.0,725.0,1450.0,911.0,2239.0,140.0,2983.0,6634.0,11255.0,12499.0,721.0,13012.0,1010.0,1422.0,2087.0,66.0,105650.0,1072.0,109151.0,110080.0,1727.0,769.0,112732.0,1042.0,114284.0,230.0,1630.0,116074.0,116127.0,70.0,23.0,421.0,148.0,24.0,3811.0,70.0,428.0,406.0,769.0,707.0,1624.0,459.0,34.0,1389.0,796.0,982.0,636.0,4692.0,5227.0,6678.0,12036.0,0.0,6616.0,5853.0,3119.0,2954.0,33.0,4650.0,1891.0,124.0,7456.0,254.0,305.0,333.0,79.0,49.0,283.0,332.0,3443.0,1007.0,792.0,8.0,28.0,0.0,0.0,266.0,105.0,1446.0,241.0,10634.0,11252.0,6436.0,978.0,20788.0,2412.0,1338.0,12465.0,33253.0,33279.0,33296.0,33264.0,7.0,151848.0,45.0,31.0,1.0,124.0,97.0,45.0,152847.0,4347.0,153490.0,982.0,410.0,957.0,155963.0
2016-07-25,8309.0,7920.0,1829.0,1627.0,1364.0,6014.0,77.0,407.0,238.0,709.0,1419.0,905.0,2211.0,138.0,2939.0,6520.0,10640.0,11817.0,701.0,12355.0,986.0,1402.0,2064.0,66.0,104609.0,1021.0,108041.0,108971.0,1669.0,746.0,111531.0,1013.0,113048.0,221.0,1579.0,114791.0,114845.0,69.0,22.0,439.0,141.0,24.0,3806.0,69.0,417.0,403.0,839.0,776.0,1721.0,459.0,34.0,1385.0,786.0,1005.0,627.0,4637.0,5166.0,6607.0,11945.0,0.0,6640.0,5858.0,3126.0,2957.0,32.0,4667.0,1822.0,118.0,7394.0,246.0,295.0,326.0,79.0,46.0,277.0,323.0,3401.0,1010.0,787.0,8.0,28.0,0.0,0.0,258.0,102.0,1473.0,243.0,10608.0,11198.0,6350.0,963.0,20670.0,2341.0,1325.0,12389.0,33059.0,33085.0,33102.0,33070.0,7.0,150493.0,44.0,30.0,1.0,126.0,96.0,38.0,151525.0,4347.0,152213.0,973.0,402.0,952.0,154663.0
2016-07-26,8139.0,7907.0,1793.0,1585.0,1329.0,5929.0,74.0,394.0,234.0,695.0,1388.0,897.0,2183.0,134.0,2903.0,6403.0,9978.0,11081.0,683.0,11637.0,963.0,1382.0,2040.0,63.0,103518.0,976.0,106898.0,107835.0,1611.0,725.0,110318.0,993.0,111806.0,214.0,1534.0,113502.0,113556.0,67.0,22.0,464.0,136.0,24.0,3802.0,67.0,409.0,408.0,899.0,839.0,1820.0,458.0,35.0,1380.0,781.0,1022.0,618.0,4576.0,5093.0,6515.0,11854.0,0.0,6657.0,5858.0,3149.0,2985.0,31.0,4702.0,1752.0,112.0,7327.0,239.0,287.0,320.0,76.0,45.0,260.0,316.0,3360.0,1013.0,772.0,8.0,27.0,0.0,0.0,248.0,99.0,1499.0,241.0,10557.0,11135.0,6255.0,948.0,20552.0,2278.0,1278.0,12320.0,32872.0,32898.0,32913.0,32881.0,7.0,149117.0,44.0,28.0,1.0,124.0,90.0,34.0,150162.0,4347.0,150890.0,974.0,406.0,956.0,153330.0
2016-07-27,7979.0,7898.0,1760.0,1540.0,1296.0,5846.0,69.0,384.0,233.0,680.0,1359.0,889.0,2155.0,134.0,2867.0,6297.0,9281.0,10308.0,665.0,10951.0,936.0,1356.0,2010.0,62.0,102437.0,931.0,105721.0,106653.0,1556.0,706.0,109060.0,964.0,110515.0,206.0,1492.0,112176.0,112232.0,66.0,22.0,495.0,130.0,23.0,3815.0,66.0,400.0,408.0,956.0,918.0,1914.0,458.0,33.0,1345.0,772.0,1020.0,608.0,4515.0,5020.0,6420.0,11762.0,0.0,6667.0,5851.0,3168.0,3009.0,31.0,4748.0,1683.0,106.0,7258.0,234.0,281.0,314.0,72.0,45.0,246.0,309.0,3319.0,1016.0,761.0,8.0,25.0,0.0,0.0,237.0,96.0,1516.0,241.0,10491.0,11054.0,6164.0,942.0,20447.0,2212.0,1248.0,12253.0,32700.0,32726.0,32733.0,32700.0,7.0,147731.0,44.0,27.0,1.0,121.0,87.0,27.0,148789.0,4347.0,149558.0,978.0,402.0,961.0,152006.0
2016-07-28,7814.0,7891.0,1729.0,1500.0,1260.0,5769.0,66.0,373.0,231.0,663.0,1327.0,879.0,2124.0,132.0,2831.0,6197.0,8679.0,9641.0,646.0,10341.0,912.0,1332.0,1982.0,62.0,101423.0,891.0,104623.0,105445.0,1509.0,687.0,107789.0,944.0,109222.0,199.0,1440.0,110841.0,110898.0,65.0,21.0,527.0,126.0,22.0,3830.0,65.0,392.0,403.0,1012.0,1000.0,2016.0,459.0,36.0,1321.0,769.0,1002.0,599.0,4465.0,4960.0,6334.0,11672.0,0.0,6656.0,5826.0,3173.0,3023.0,32.0,4792.0,1613.0,102.0,7188.0,230.0,276.0,310.0,70.0,44.0,253.0,304.0,3278.0,1020.0,762.0,8.0,24.0,0.0,0.0,243.0,93.0,1531.0,243.0,10428.0,10981.0,6092.0,929.0,20342.0,2152.0,1236.0,12186.0,32528.0,32554.0,32559.0,32526.0,6.0,146323.0,44.0,27.0,1.0,121.0,85.0,22.0,147392.0,4347.0,148201.0,970.0,394.0,948.0,150643.0
2016-07-29,7666.0,7883.0,1697.0,1460.0,1224.0,5693.0,64.0,364.0,230.0,649.0,1301.0,871.0,2100.0,131.0,2797.0,6106.0,8072.0,8964.0,628.0,9727.0,891.0,1313.0,1955.0,61.0,100462.0,850.0,103583.0,104271.0,1465.0,670.0,106528.0,915.0,107907.0,191.0,1396.0,109459.0,109512.0,63.0,21.0,558.0,121.0,22.0,3842.0,64.0,385.0,397.0,1066.0,1081.0,2125.0,459.0,34.0,1323.0,764.0,1011.0,597.0,4426.0,4916.0,6276.0,11582.0,0.0,6640.0,5790.0,3160.0,3017.0,32.0,4834.0,1543.0,100.0,7120.0,226.0,271.0,307.0,77.0,45.0,256.0,306.0,3238.0,1023.0,773.0,7.0,24.0,0.0,2.0,259.0,90.0,1549.0,242.0,10388.0,10931.0,6028.0,919.0,20254.0,2091.0,1234.0,12124.0,32378.0,32403.0,32407.0,32375.0,7.0,144894.0,44.0,26.0,1.0,122.0,83.0,19.0,145984.0,4345.0,146833.0,958.0,384.0,938.0,149252.0
2016-07-30,7531.0,7871.0,1669.0,1423.0,1194.0,5622.0,60.0,357.0,230.0,637.0,1280.0,864.0,2082.0,127.0,2763.0,6015.0,7716.0,8568.0,611.0,9359.0,869.0,1293.0,1932.0,60.0,99966.0,815.0,102760.0,103371.0,1423.0,652.0,105540.0,893.0,106861.0,185.0,1358.0,108338.0,108380.0,62.0,21.0,589.0,118.0,21.0,3856.0,63.0,379.0,385.0,1073.0,1146.0,2234.0,459.0,33.0,1314.0,756.0,1031.0,590.0,4382.0,4861.0,6210.0,11441.0,0.0,6648.0,5778.0,3158.0,3016.0,32.0,4864.0,1474.0,97.0,7052.0,219.0,263.0,301.0,80.0,42.0,256.0,298.0,3197.0,1026.0,776.0,8.0,24.0,0.0,10.0,253.0,88.0,1571.0,243.0,10361.0,10893.0,5957.0,914.0,20172.0,2034.0,1205.0,12063.0,32235.0,32260.0,32264.0,32231.0,7.0,143565.0,44.0,24.0,1.0,122.0,77.0,16.0,144638.0,4338.0,145512.0,948.0,377.0,924.0,147886.0
2016-07-31,7389.0,7861.0,1640.0,1387.0,1165.0,5553.0,56.0,352.0,229.0,621.0,1255.0,862.0,2065.0,129.0,2745.0,5930.0,7587.0,8422.0,596.0,9129.0,845.0,1269.0,1904.0,60.0,100390.0,781.0,103169.0,103695.0,1383.0,636.0,105729.0,861.0,106919.0,181.0,1324.0,108198.0,108185.0,61.0,20.0,621.0,116.0,21.0,3864.0,62.0,375.0,383.0,1055.0,1151.0,2326.0,458.0,35.0,1303.0,745.0,1042.0,580.0,4348.0,4813.0,6137.0,11235.0,0.0,6592.0,5718.0,3151.0,3020.0,32.0,4898.0,1404.0,92.0,6981.0,213.0,255.0,294.0,78.0,41.0,255.0,293.0,3156.0,1029.0,765.0,8.0,24.0,0.0,20.0,251.0,86.0,1569.0,246.0,10310.0,10841.0,5884.0,895.0,20079.0,1979.0,1220.0,12002.0,32081.0,32107.0,32110.0,32077.0,8.0,142637.0,43.0,23.0,0.0,119.0,75.0,8.0,143626.0,4336.0,144519.0,935.0,372.0,917.0,146822.0
2016-08-01,7257.0,7858.0,1612.0,1356.0,1140.0,5489.0,54.0,342.0,223.0,608.0,1231.0,855.0,2045.0,126.0,2716.0,5848.0,7602.0,8438.0,583.0,9111.0,825.0,1249.0,1875.0,59.0,96163.0,748.0,101261.0,103044.0,1349.0,619.0,105190.0,834.0,106512.0,176.0,1291.0,107944.0,107979.0,60.0,20.0,643.0,113.0,21.0,3876.0,62.0,371.0,388.0,1037.0,1151.0,2378.0,458.0,36.0,1287.0,738.0,1044.0,574.0,4332.0,4790.0,6089.0,11027.0,0.0,6482.0,5591.0,3074.0,2961.0,32.0,4901.0,1335.0,90.0,6913.0,208.0,250.0,291.0,77.0,41.0,252.0,289.0,3115.0,1032.0,768.0,8.0,23.0,0.0,34.0,236.0,83.0,1564.0,247.0,10234.0,10755.0,5797.0,878.0,19981.0,1933.0,1187.0,11953.0,31935.0,31960.0,31962.0,31930.0,7.0,142580.0,44.0,23.0,0.0,116.0,75.0,5.0,143495.0,4336.0,144397.0,931.0,370.0,922.0,146620.0
2016-08-02,7125.0,7854.0,1587.0,1323.0,1111.0,5428.0,51.0,335.0,223.0,597.0,1208.0,844.0,2021.0,131.0,2691.0,5774.0,7906.0,8770.0,571.0,9322.0,806.0,1230.0,1848.0,61.0,84589.0,711.0,88796.0,92192.0,1315.0,605.0,95040.0,818.0,97508.0,173.0,1259.0,100322.0,100817.0,58.0,20.0,652.0,111.0,20.0,3880.0,61.0,367.0,383.0,1020.0,1158.0,2415.0,459.0,33.0,1270.0,731.0,1042.0,570.0,4310.0,4761.0,6052.0,10819.0,0.0,6363.0,5451.0,2962.0,2857.0,31.0,4845.0,1265.0,91.0,6863.0,204.0,245.0,287.0,79.0,39.0,253.0,283.0,3074.0,1035.0,781.0,8.0,22.0,0.0,49.0,276.0,81.0,1558.0,251.0,10187.0,10691.0,5720.0,874.0,19883.0,1891.0,1201.0,11908.0,31791.0,31817.0,31818.0,31786.0,8.0,140599.0,43.0,22.0,0.0,120.0,75.0,5.0,142191.0,4336.0,143256.0,926.0,361.0,918.0,145708.0
2016-08-03,6990.0,7848.0,1562.0,1293.0,1088.0,5367.0,49.0,329.0,221.0,588.0,1190.0,840.0,2008.0,125.0,2663.0,5701.0,8923.0,9897.0,558.0,10183.0,787.0,1213.0,1829.0,61.0,84489.0,682.0,87024.0,89082.0,1281.0,593.0,91004.0,802.0,92563.0,169.0,1229.0,93926.0,94004.0,58.0,21.0,660.0,109.0,20.0,3869.0,61.0,364.0,380.0,1004.0,1145.0,2447.0,459.0,35.0,1270.0,723.0,1048.0,561.0,4290.0,4736.0,6008.0,10611.0,0.0,6242.0,5309.0,2841.0,2743.0,31.0,4765.0,1196.0,89.0,6832.0,200.0,240.0,285.0,81.0,39.0,247.0,282.0,3030.0,1035.0,787.0,8.0,22.0,0.0,64.0,258.0,79.0,1554.0,252.0,10162.0,10649.0,5670.0,865.0,19797.0,1852.0,1172.0,11865.0,31662.0,31688.0,31689.0,31656.0,7.0,131478.0,43.0,22.0,0.0,121.0,75.0,5.0,133812.0,4336.0,135189.0,913.0,352.0,900.0,138184.0
2016-08-04,6872.0,7839.0,1538.0,1264.0,1064.0,5311.0,48.0,326.0,221.0,574.0,1169.0,838.0,1996.0,122.0,2640.0,5629.0,9120.0,10124.0,546.0,10484.0,770.0,1196.0,1809.0,56.0,84932.0,658.0,87351.0,89357.0,1249.0,583.0,91198.0,787.0,92675.0,165.0,1199.0,93842.0,93832.0,58.0,21.0,668.0,108.0,19.0,3856.0,60.0,361.0,376.0,988.0,1125.0,2467.0,459.0,35.0,1264.0,723.0,1070.0,557.0,4277.0,4717.0,5994.0,10404.0,0.0,6133.0,5175.0,2723.0,2628.0,31.0,4682.0,1126.0,83.0,6799.0,197.0,236.0,282.0,86.0,39.0,245.0,277.0,2989.0,1035.0,787.0,8.0,22.0,0.0,75.0,243.0,77.0,1551.0,253.0,10141.0,10615.0,5620.0,862.0,19741.0,1812.0,1129.0,11823.0,31564.0,31589.0,31590.0,31558.0,7.0,127928.0,42.0,21.0,0.0,120.0,71.0,4.0,129031.0,4336.0,130121.0,903.0,346.0,894.0,132442.0
2016-08-05,6756.0,7835.0,1515.0,1235.0,1041.0,5256.0,45.0,321.0,220.0,564.0,1154.0,832.0,1984.0,120.0,2624.0,5563.0,9070.0,10068.0,531.0,10366.0,752.0,1179.0,1789.0,55.0,85054.0,634.0,87558.0,89616.0,1220.0,571.0,91436.0,766.0,92911.0,161.0,1171.0,94074.0,94068.0,56.0,20.0,676.0,106.0,19.0,3845.0,59.0,357.0,370.0,971.0,1108.0,2478.0,459.0,34.0,1250.0,714.0,1088.0,550.0,4254.0,4686.0,5955.0,10195.0,0.0,6036.0,5058.0,2619.0,2526.0,32.0,4598.0,1057.0,79.0,6766.0,194.0,233.0,279.0,90.0,38.0,241.0,279.0,2948.0,1034.0,791.0,8.0,21.0,0.0,88.0,230.0,75.0,1550.0,254.0,10128.0,10592.0,5561.0,855.0,19677.0,1776.0,1110.0,11783.0,31460.0,31486.0,31486.0,31453.0,7.0,127923.0,42.0,21.0,0.0,120.0,66.0,2.0,128877.0,4336.0,129933.0,894.0,338.0,882.0,132054.0
2016-08-06,6673.0,7828.0,1492.0,1211.0,1021.0,5206.0,44.0,320.0,216.0,556.0,1139.0,829.0,1968.0,120.0,2607.0,5498.0,9012.0,10004.0,519.0,10298.0,734.0,1161.0,1770.0,55.0,86457.0,612.0,88189.0,90008.0,1198.0,561.0,91700.0,756.0,93079.0,158.0,1145.0,94146.0,94129.0,57.0,20.0,685.0,105.0,19.0,3836.0,59.0,352.0,371.0,944.0,1089.0,2470.0,459.0,35.0,1233.0,706.0,1088.0,545.0,4231.0,4651.0,5894.0,10012.0,0.0,5926.0,4957.0,2532.0,2441.0,32.0,4524.0,987.0,78.0,6737.0,187.0,224.0,271.0,86.0,36.0,237.0,268.0,2907.0,1034.0,794.0,8.0,19.0,0.0,94.0,222.0,73.0,1552.0,256.0,10113.0,10569.0,5507.0,842.0,19607.0,1745.0,1111.0,11747.0,31354.0,31380.0,31380.0,31348.0,7.0,127944.0,42.0,20.0,0.0,121.0,64.0,0.0,128955.0,4336.0,130058.0,891.0,337.0,873.0,132168.0
2016-08-07,6589.0,7824.0,1470.0,1183.0,1000.0,5152.0,41.0,314.0,213.0,550.0,1126.0,812.0,1938.0,119.0,2584.0,5434.0,8918.0,9900.0,513.0,10212.0,716.0,1143.0,1749.0,55.0,87940.0,593.0,90331.0,92282.0,1179.0,551.0,93931.0,738.0,95231.0,154.0,1118.0,96098.0,96007.0,58.0,21.0,693.0,104.0,19.0,3824.0,59.0,346.0,377.0,912.0,1060.0,2456.0,459.0,35.0,1234.0,698.0,1098.0,541.0,4217.0,4637.0,5857.0,9890.0,0.0,5849.0,4882.0,2459.0,2369.0,31.0,4471.0,917.0,78.0,6709.0,182.0,218.0,266.0,83.0,35.0,232.0,265.0,2865.0,1033.0,805.0,8.0,19.0,0.0,96.0,215.0,71.0,1551.0,259.0,10108.0,10556.0,5458.0,835.0,19536.0,1716.0,1112.0,11716.0,31253.0,31278.0,31278.0,31246.0,7.0,128448.0,42.0,19.0,0.0,122.0,64.0,0.0,129273.0,4336.0,130378.0,891.0,338.0,873.0,132409.0
2016-08-08,6471.0,7816.0,1451.0,1160.0,984.0,5107.0,34.0,310.0,211.0,543.0,1112.0,801.0,1913.0,119.0,2548.0,5377.0,8820.0,9791.0,505.0,10075.0,701.0,1127.0,1730.0,54.0,87683.0,575.0,90120.0,92216.0,1182.0,543.0,93963.0,718.0,95414.0,151.0,1086.0,96543.0,96554.0,55.0,20.0,701.0,103.0,18.0,3810.0,58.0,339.0,373.0,880.0,1021.0,2434.0,458.0,34.0,1222.0,692.0,1115.0,534.0,4194.0,4605.0,5828.0,9771.0,0.0,5830.0,4871.0,2439.0,2342.0,32.0,4447.0,848.0,75.0,6679.0,178.0,214.0,263.0,86.0,35.0,231.0,263.0,2825.0,1033.0,809.0,8.0,19.0,0.0,92.0,216.0,69.0,1551.0,258.0,10103.0,10544.0,5412.0,832.0,19476.0,1688.0,1076.0,11687.0,31163.0,31189.0,31189.0,31157.0,7.0,130053.0,42.0,20.0,0.0,122.0,64.0,0.0,130927.0,4332.0,132047.0,888.0,334.0,869.0,134023.0
2016-08-09,6338.0,7815.0,1433.0,1138.0,964.0,5062.0,28.0,296.0,208.0,536.0,1095.0,798.0,1894.0,116.0,2516.0,5324.0,8718.0,9678.0,498.0,9966.0,685.0,1112.0,1713.0,52.0,87401.0,553.0,89805.0,91905.0,1180.0,531.0,93644.0,698.0,95069.0,147.0,1052.0,96170.0,96186.0,54.0,19.0,709.0,102.0,18.0,3793.0,57.0,331.0,368.0,847.0,974.0,2400.0,459.0,36.0,1197.0,688.0,1113.0,527.0,4180.0,4585.0,5788.0,9653.0,0.0,5811.0,4867.0,2455.0,2360.0,31.0,4459.0,778.0,69.0,6648.0,176.0,211.0,262.0,85.0,34.0,231.0,265.0,2785.0,1033.0,799.0,7.0,19.0,0.0,83.0,214.0,68.0,1554.0,260.0,10067.0,10504.0,5366.0,823.0,19331.0,1661.0,1056.0,11654.0,30986.0,31011.0,31011.0,30978.0,7.0,129931.0,42.0,20.0,0.0,116.0,64.0,0.0,131054.0,4326.0,132282.0,883.0,329.0,861.0,134393.0
2016-08-10,6239.0,7811.0,1413.0,1115.0,945.0,5020.0,28.0,290.0,209.0,530.0,1077.0,798.0,1875.0,116.0,2492.0,5274.0,8628.0,9578.0,491.0,9839.0,668.0,1096.0,1695.0,52.0,87127.0,535.0,89489.0,91586.0,1173.0,520.0,93311.0,684.0,94717.0,145.0,1020.0,95786.0,95801.0,54.0,19.0,717.0,101.0,17.0,3781.0,57.0,324.0,368.0,813.0,942.0,2358.0,459.0,34.0,1166.0,682.0,1105.0,525.0,4168.0,4568.0,5767.0,9533.0,0.0,5776.0,4847.0,2463.0,2376.0,32.0,4497.0,669.0,67.0,6619.0,172.0,207.0,260.0,87.0,33.0,235.0,265.0,2746.0,1032.0,800.0,8.0,19.0,0.0,78.0,208.0,66.0,1561.0,260.0,10026.0,10455.0,5308.0,814.0,19120.0,1631.0,1085.0,11625.0,30745.0,30770.0,30770.0,30738.0,7.0,129294.0,42.0,21.0,0.0,112.0,64.0,0.0,130453.0,4325.0,131729.0,885.0,324.0,862.0,133854.0
2016-08-11,6215.0,7805.0,1396.0,1095.0,933.0,4979.0,28.0,285.0,211.0,524.0,1066.0,800.0,1866.0,114.0,2468.0,5228.0,8560.0,9502.0,484.0,9735.0,651.0,1079.0,1676.0,51.0,86864.0,524.0,89192.0,91288.0,1163.0,513.0,92997.0,669.0,94386.0,142.0,987.0,95419.0,95434.0,54.0,19.0,726.0,100.0,17.0,3769.0,57.0,318.0,367.0,782.0,912.0,2324.0,459.0,35.0,1170.0,678.0,1105.0,519.0,4153.0,4548.0,5740.0,9416.0,0.0,5737.0,4821.0,2461.0,2380.0,32.0,4538.0,131.0,67.0,6594.0,169.0,203.0,257.0,90.0,33.0,234.0,260.0,2703.0,1032.0,808.0,8.0,18.0,0.0,76.0,204.0,65.0,1569.0,262.0,10012.0,10431.0,5265.0,807.0,18907.0,1600.0,1056.0,11593.0,30500.0,30526.0,30526.0,30493.0,7.0,128632.0,42.0,21.0,0.0,109.0,63.0,0.0,129804.0,4325.0,131120.0,879.0,316.0,852.0,133232.0
2016-08-12,6141.0,7799.0,1378.0,1074.0,915.0,4937.0,28.0,281.0,211.0,518.0,1055.0,802.0,1857.0,116.0,2461.0,5180.0,8482.0,9416.0,477.0,9654.0,635.0,1061.0,1656.0,52.0,86630.0,508.0,88913.0,91006.0,1157.0,506.0,92697.0,658.0,94068.0,139.0,955.0,95066.0,95081.0,54.0,20.0,734.0,100.0,17.0,3758.0,56.0,311.0,358.0,749.0,879.0,2294.0,459.0,44.0,1181.0,678.0,1133.0,515.0,4142.0,4537.0,5721.0,9296.0,0.0,5714.0,4808.0,2460.0,2382.0,32.0,4570.0,0.0,67.0,6542.0,166.0,200.0,257.0,94.0,33.0,230.0,260.0,2662.0,1032.0,814.0,8.0,18.0,0.0,75.0,219.0,64.0,1575.0,265.0,10010.0,10418.0,5253.0,799.0,18721.0,1474.0,1039.0,11502.0,30223.0,30249.0,30249.0,30217.0,7.0,127989.0,42.0,22.0,0.0,106.0,57.0,0.0,129176.0,4325.0,130531.0,871.0,310.0,843.0,132622.0
