, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-03-28,4139.0,6009.0,1076.0,1289.0,1756.0,8792.0,272.0,692.0,244.0,864.0,1871.0,1413.0,3284.0,443.0,4350.0,11916.0,12588.0,14148.0,1852.0,17541.0,9519.0,15982.0,17661.0,1008.0,78554.0,761.0,98560.0,119999.0,1604.0,614.0,122114.0,1943.0,123148.0,138.0,2786.0,125917.0,125914.0,470.0,456.0,570.0,1106.0,746.0,2763.0,382.0,1345.0,643.0,2758.0,4990.0,5738.0,460.0,352.0,932.0,442.0,1118.0,542.0,1274.0,1476.0,2481.0,2049.0,256.0,2309.0,1954.0,1493.0,1416.0,313.0,4064.0,351.0,429.0,6664.0,78.0,128.0,320.0,888.0,77.0,1242.0,914.0,2799.0,382.0,722.0,481.0,130.0,40.0,20.0,1120.0,228.0,3172.0,1358.0,12304.0,14135.0,7768.0,8214.0,34367.0,9770.0,7930.0,27868.0,62234.0,62234.0,63446.0,63446.0,1299.0,196068.0,393.0,880.0,276.0,735.0,1272.0,2708.0,204572.0,7912.0,208676.0,2012.0,1062.0,1597.0,213250.0
2014-03-29,4073.0,5957.0,1051.0,1250.0,1686.0,8724.0,270.0,727.0,237.0,834.0,1851.0,1431.0,3282.0,441.0,4322.0,11708.0,12536.0,14092.0,1872.0,17492.0,9445.0,15088.0,16745.0,1034.0,73527.0,777.0,92893.0,116249.0,1535.0,653.0,119044.0,1671.0,120812.0,153.0,2838.0,124451.0,124649.0,448.0,420.0,518.0,926.0,629.0,2656.0,345.0,1263.0,604.0,2390.0,4617.0,5990.0,458.0,346.0,913.0,437.0,1176.0,541.0,1280.0,1486.0,2514.0,2258.0,270.0,2598.0,2236.0,1698.0,1586.0,311.0,4108.0,348.0,449.0,6685.0,78.0,126.0,316.0,809.0,74.0,1249.0,907.0,2820.0,438.0,762.0,394.0,145.0,38.0,17.0,918.0,217.0,3032.0,1339.0,12374.0,14368.0,7848.0,7275.0,33915.0,10108.0,7979.0,28138.0,62052.0,62052.0,63228.0,63228.0,1386.0,196648.0,386.0,915.0,266.0,808.0,860.0,2480.0,205130.0,7715.0,209056.0,1934.0,1072.0,1576.0,213716.0
2014-03-30,4022.0,5805.0,1025.0,1214.0,1618.0,8664.0,270.0,740.0,192.0,803.0,1812.0,1416.0,3228.0,454.0,4323.0,11540.0,12561.0,14124.0,1899.0,17630.0,8920.0,14072.0,15676.0,1028.0,68428.0,728.0,85979.0,109999.0,1476.0,683.0,112075.0,1480.0,113252.0,160.0,2815.0,116520.0,116739.0,462.0,410.0,513.0,892.0,627.0,2486.0,344.0,1164.0,565.0,2135.0,3998.0,5726.0,459.0,329.0,866.0,423.0,1160.0,537.0,1285.0,1485.0,2511.0,2457.0,275.0,2850.0,2506.0,1967.0,1847.0,311.0,4286.0,345.0,451.0,6686.0,78.0,124.0,246.0,733.0,72.0,1577.0,943.0,2860.0,494.0,799.0,317.0,194.0,35.0,16.0,991.0,206.0,2848.0,1280.0,12221.0,14266.0,7590.0,6014.0,29295.0,9125.0,7656.0,27430.0,56725.0,56725.0,57867.0,57867.0,1418.0,189290.0,410.0,932.0,256.0,841.0,244.0,1628.0,199306.0,7611.0,203564.0,1844.0,1345.0,1577.0,209060.0
2014-03-31,4048.0,6040.0,1023.0,1175.0,1582.0,8624.0,271.0,740.0,230.0,775.0,1794.0,1422.0,3215.0,513.0,4320.0,11436.0,12608.0,14180.0,3328.0,19186.0,10210.0,13252.0,14764.0,1254.0,68348.0,798.0,84289.0,113749.0,1446.0,699.0,115102.0,1484.0,115455.0,172.0,3014.0,117618.0,117406.0,505.0,448.0,577.0,956.0,710.0,2519.0,349.0,1096.0,533.0,2014.0,3700.0,5223.0,459.0,318.0,821.0,416.0,1080.0,536.0,1300.0,1501.0,2510.0,2653.0,284.0,3014.0,2688.0,2189.0,2082.0,316.0,4517.0,342.0,434.0,6667.0,78.0,122.0,298.0,802.0,81.0,1477.0,923.0,2910.0,550.0,838.0,296.0,227.0,34.0,12.0,1073.0,206.0,2800.0,1250.0,12098.0,14093.0,7677.0,6952.0,29832.0,9542.0,8099.0,27308.0,57140.0,57140.0,58248.0,58248.0,1600.0,181006.0,516.0,1058.0,248.0,905.0,993.0,1750.0,188728.0,7641.0,192754.0,1804.0,1684.0,1686.0,198162.0
2014-04-01,4189.0,6482.0,1112.0,1151.0,1614.0,8475.0,270.0,747.0,248.0,750.0,1805.0,1450.0,3255.0,564.0,4406.0,11373.0,12712.0,14302.0,3881.0,19728.0,11512.0,12679.0,14168.0,1388.0,65683.0,853.0,82883.0,116249.0,1440.0,718.0,119027.0,1550.0,120704.0,184.0,3081.0,124152.0,124134.0,524.0,461.0,595.0,981.0,716.0,2662.0,360.0,1039.0,512.0,1894.0,3638.0,4896.0,460.0,312.0,797.0,412.0,1008.0,541.0,1312.0,1524.0,2545.0,2859.0,299.0,3140.0,2813.0,2331.0,2234.0,305.0,4702.0,339.0,414.0,6640.0,78.0,120.0,320.0,846.0,90.0,1071.0,896.0,2952.0,606.0,876.0,294.0,214.0,32.0,7.0,1108.0,207.0,2814.0,1222.0,12105.0,14064.0,7631.0,7140.0,30286.0,10430.0,9027.0,28248.0,58534.0,58534.0,59607.0,59607.0,1684.0,186408.0,563.0,1220.0,240.0,1088.0,1369.0,2435.0,193221.0,7634.0,196738.0,1758.0,1692.0,1639.0,201314.0
2014-04-02,4314.0,6710.0,1156.0,1177.0,1648.0,8276.0,270.0,741.0,248.0,741.0,1806.0,1476.0,3281.0,574.0,4450.0,11074.0,12768.0,14369.0,3892.0,19785.0,12017.0,12500.0,13830.0,1216.0,56151.0,884.0,72951.0,109999.0,1449.0,744.0,112112.0,1508.0,113316.0,195.0,2995.0,116755.0,116972.0,513.0,444.0,550.0,952.0,688.0,2698.0,354.0,1010.0,500.0,1800.0,3510.0,4752.0,459.0,306.0,796.0,412.0,958.0,545.0,1322.0,1539.0,2581.0,3070.0,314.0,3285.0,2954.0,2450.0,2349.0,293.0,4800.0,336.0,400.0,6614.0,78.0,118.0,325.0,782.0,85.0,1002.0,882.0,2990.0,662.0,914.0,299.0,174.0,31.0,0.0,1039.0,209.0,2803.0,1195.0,12089.0,14045.0,7560.0,7201.0,32490.0,10689.0,9260.0,28608.0,61098.0,61098.0,73127.0,73127.0,1634.0,194445.0,562.0,1261.0,277.0,1217.0,1491.0,2560.0,201962.0,7541.0,205402.0,1698.0,1544.0,1557.0,209750.0
2014-04-03,4427.0,6818.0,1124.0,1190.0,1668.0,8275.0,270.0,727.0,248.0,756.0,1807.0,1506.0,3314.0,590.0,4517.0,10937.0,12810.0,14420.0,3905.0,19966.0,11929.0,12500.0,13807.0,1136.0,55413.0,921.0,70756.0,106249.0,1464.0,774.0,109132.0,1450.0,110946.0,205.0,3006.0,114748.0,114944.0,499.0,432.0,525.0,879.0,630.0,2691.0,346.0,990.0,472.0,1706.0,3367.0,4632.0,459.0,306.0,821.0,410.0,950.0,546.0,1338.0,1556.0,2613.0,3282.0,322.0,3464.0,3123.0,2588.0,2478.0,288.0,4895.0,333.0,390.0,6590.0,78.0,116.0,326.0,793.0,80.0,1173.0,820.0,3036.0,718.0,958.0,349.0,158.0,30.0,5.0,1082.0,209.0,2804.0,1184.0,12078.0,14018.0,7476.0,6917.0,32310.0,10817.0,9692.0,28680.0,60989.0,61848.0,65607.0,67350.0,1547.0,195993.0,530.0,1210.0,286.0,1228.0,1548.0,2715.0,205405.0,7460.0,209097.0,1654.0,1375.0,1520.0,213874.0
2014-04-04,4513.0,6950.0,1114.0,1209.0,1688.0,8295.0,269.0,738.0,247.0,773.0,1822.0,1527.0,3348.0,607.0,4578.0,10915.0,12880.0,14504.0,3909.0,20000.0,11796.0,12453.0,13762.0,1076.0,54628.0,966.0,70008.0,99999.0,1474.0,799.0,102240.0,1409.0,103461.0,210.0,2980.0,106882.0,107098.0,488.0,420.0,506.0,828.0,600.0,2637.0,343.0,971.0,461.0,1606.0,3080.0,4468.0,459.0,298.0,826.0,404.0,951.0,546.0,1346.0,1567.0,2639.0,3489.0,326.0,3679.0,3334.0,2762.0,2642.0,279.0,5006.0,330.0,377.0,6575.0,78.0,114.0,324.0,805.0,78.0,1492.0,799.0,3080.0,774.0,992.0,362.0,144.0,29.0,26.0,1055.0,210.0,2802.0,1151.0,12079.0,14035.0,7414.0,6556.0,31761.0,10926.0,9604.0,28826.0,60586.0,61445.0,62427.0,62827.0,1410.0,185625.0,469.0,1073.0,261.0,1110.0,1367.0,2575.0,196059.0,7345.0,200048.0,1594.0,1234.0,1464.0,205491.0
2014-04-05,4581.0,7064.0,1108.0,1226.0,1700.0,8322.0,268.0,730.0,245.0,776.0,1830.0,1523.0,3353.0,631.0,4623.0,10862.0,12913.0,14544.0,3895.0,20084.0,11846.0,12343.0,13638.0,1050.0,53896.0,1071.0,69228.0,94374.0,1480.0,821.0,97726.0,1430.0,99912.0,220.0,3026.0,104117.0,104410.0,545.0,468.0,531.0,909.0,672.0,2626.0,371.0,1013.0,464.0,1634.0,2849.0,4221.0,460.0,284.0,787.0,396.0,905.0,545.0,1354.0,1575.0,2651.0,3687.0,332.0,3879.0,3546.0,2964.0,2838.0,270.0,5129.0,327.0,359.0,6557.0,76.0,111.0,322.0,852.0,88.0,1644.0,805.0,3122.0,830.0,1012.0,384.0,136.0,28.0,49.0,1132.0,218.0,2821.0,1108.0,12048.0,14002.0,7372.0,6394.0,31403.0,10626.0,9159.0,28572.0,59975.0,60834.0,61786.0,61786.0,1296.0,181684.0,427.0,973.0,242.0,968.0,1212.0,2348.0,190752.0,7261.0,194318.0,1552.0,1127.0,1458.0,198817.0
2014-04-06,4722.0,7266.0,1173.0,1282.0,1775.0,8441.0,270.0,701.0,258.0,796.0,1836.0,1546.0,3382.0,712.0,4731.0,10916.0,13047.0,14698.0,3964.0,20535.0,12135.0,12268.0,13534.0,1142.0,53763.0,1202.0,68928.0,84999.0,1477.0,847.0,87318.0,1629.0,88634.0,249.0,3238.0,92500.0,92814.0,611.0,528.0,619.0,1080.0,801.0,2801.0,406.0,1054.0,488.0,1851.0,3048.0,4054.0,468.0,278.0,791.0,396.0,839.0,550.0,1370.0,1599.0,2674.0,3888.0,354.0,4026.0,3707.0,3140.0,3018.0,272.0,5279.0,324.0,344.0,6542.0,76.0,108.0,328.0,868.0,86.0,1485.0,854.0,3177.0,885.0,1047.0,407.0,144.0,27.0,78.0,1286.0,244.0,2913.0,1086.0,12097.0,14002.0,7451.0,6549.0,31672.0,10494.0,9724.0,28302.0,59973.0,60189.0,61114.0,61114.0,1236.0,166678.0,416.0,940.0,228.0,882.0,1088.0,2119.0,176966.0,7155.0,180948.0,1545.0,1137.0,1528.0,186484.0
2014-04-07,4954.0,7760.0,1317.0,1388.0,1926.0,8714.0,271.0,687.0,290.0,868.0,1914.0,1630.0,3544.0,806.0,4949.0,11197.0,13347.0,15040.0,4069.0,21428.0,13092.0,12278.0,13499.0,1271.0,54756.0,1360.0,69736.0,83057.0,1480.0,890.0,85774.0,1896.0,87304.0,271.0,3877.0,91460.0,91524.0,638.0,552.0,664.0,1139.0,878.0,3052.0,408.0,1084.0,504.0,1966.0,3418.0,4184.0,498.0,297.0,940.0,415.0,852.0,570.0,1426.0,1676.0,2766.0,4106.0,398.0,4183.0,3862.0,3280.0,3158.0,280.0,5444.0,321.0,336.0,6536.0,76.0,107.0,340.0,728.0,87.0,1164.0,918.0,3244.0,938.0,1093.0,472.0,178.0,26.0,110.0,1496.0,276.0,3126.0,1142.0,12322.0,14174.0,7662.0,6896.0,32583.0,11446.0,11102.0,28965.0,61547.0,61547.0,62447.0,62447.0,1223.0,159000.0,433.0,1024.0,220.0,878.0,1236.0,2267.0,166988.0,7036.0,170345.0,1541.0,1175.0,1559.0,174977.0
2014-04-08,5169.0,8209.0,1458.0,1474.0,2053.0,8993.0,271.0,686.0,311.0,980.0,2053.0,1757.0,3809.0,836.0,5240.0,11528.0,13636.0,15370.0,4123.0,21362.0,13870.0,12464.0,13627.0,1238.0,56368.0,1526.0,71726.0,81236.0,1504.0,948.0,83506.0,2028.0,84576.0,277.0,4238.0,88838.0,88882.0,595.0,518.0,622.0,1078.0,812.0,3118.0,403.0,1106.0,504.0,1930.0,3508.0,4453.0,527.0,306.0,1033.0,426.0,1006.0,594.0,1431.0,1707.0,2904.0,4365.0,435.0,4468.0,4124.0,3462.0,3322.0,284.0,5600.0,318.0,325.0,6530.0,76.0,106.0,355.0,646.0,100.0,1048.0,925.0,3303.0,992.0,1134.0,451.0,193.0,24.0,140.0,1394.0,276.0,3321.0,1188.0,12731.0,14610.0,8026.0,6888.0,33474.0,12668.0,11760.0,30263.0,63737.0,63737.0,64610.0,64610.0,1204.0,159512.0,420.0,1030.0,211.0,950.0,1283.0,2372.0,167443.0,6906.0,170497.0,1526.0,1154.0,1548.0,174744.0
2014-04-09,5292.0,8397.0,1490.0,1514.0,2112.0,9097.0,267.0,694.0,314.0,1048.0,2127.0,1795.0,3922.0,838.0,5496.0,11676.0,13893.0,15664.0,4180.0,21751.0,13837.0,12704.0,13852.0,1165.0,56952.0,1696.0,72953.0,82597.0,1539.0,1001.0,85022.0,1845.0,86102.0,272.0,3782.0,89790.0,89754.0,586.0,504.0,570.0,1060.0,770.0,2976.0,417.0,1127.0,507.0,1943.0,3300.0,4563.0,536.0,299.0,996.0,428.0,1084.0,599.0,1434.0,1707.0,2928.0,4618.0,453.0,4884.0,4544.0,3794.0,3621.0,296.0,5799.0,314.0,311.0,6520.0,76.0,104.0,364.0,632.0,94.0,1013.0,877.0,3360.0,1054.0,1180.0,351.0,168.0,23.0,155.0,1325.0,274.0,3253.0,1146.0,12844.0,14858.0,8358.0,6534.0,33830.0,12684.0,11684.0,30528.0,64358.0,64358.0,65207.0,65207.0,1155.0,159947.0,396.0,948.0,203.0,902.0,1126.0,2204.0,167586.0,6809.0,170523.0,1512.0,1175.0,1556.0,174699.0
2014-04-10,5412.0,8433.0,1492.0,1553.0,2166.0,9146.0,263.0,710.0,323.0,1075.0,2180.0,1746.0,3926.0,844.0,5581.0,11685.0,16088.0,18111.0,4248.0,24091.0,13517.0,12759.0,13974.0,1130.0,57792.0,1830.0,73858.0,83486.0,1550.0,1049.0,85990.0,1892.0,87078.0,277.0,3590.0,90551.0,90514.0,596.0,516.0,567.0,1112.0,784.0,2910.0,413.0,1150.0,497.0,1961.0,3160.0,4450.0,540.0,310.0,978.0,426.0,1052.0,590.0,1450.0,1724.0,2952.0,4863.0,482.0,5183.0,4876.0,4170.0,4002.0,286.0,6137.0,312.0,296.0,6510.0,76.0,102.0,367.0,574.0,104.0,891.0,872.0,3438.0,1116.0,1222.0,306.0,159.0,22.0,157.0,1418.0,281.0,3227.0,1123.0,12794.0,14816.0,8584.0,6354.0,33801.0,12361.0,11712.0,30169.0,63970.0,63970.0,64794.0,64794.0,1130.0,160662.0,406.0,920.0,206.0,821.0,977.0,1970.0,168104.0,6766.0,171021.0,1495.0,1211.0,1560.0,175287.0
2014-04-11,5544.0,8458.0,1523.0,1594.0,2207.0,9237.0,258.0,679.0,338.0,1102.0,2219.0,1708.0,3927.0,843.0,5601.0,11718.0,21241.0,23941.0,4268.0,29902.0,13313.0,12580.0,13807.0,1102.0,61042.0,1937.0,76162.0,90462.0,1542.0,1088.0,91951.0,1943.0,91950.0,276.0,3532.0,94116.0,93760.0,559.0,487.0,548.0,1066.0,738.0,2872.0,398.0,1163.0,479.0,1857.0,2904.0,4272.0,548.0,326.0,1002.0,424.0,1025.0,589.0,1466.0,1753.0,2999.0,5102.0,494.0,5398.0,5105.0,4435.0,4282.0,277.0,6444.0,308.0,286.0,6510.0,76.0,100.0,374.0,529.0,111.0,803.0,880.0,3526.0,1178.0,1264.0,295.0,159.0,20.0,156.0,1387.0,291.0,3295.0,1122.0,12874.0,14841.0,8772.0,6409.0,33950.0,12400.0,11910.0,30105.0,64055.0,64055.0,64857.0,64857.0,1121.0,161288.0,431.0,934.0,232.0,802.0,942.0,1892.0,168312.0,6748.0,171178.0,1470.0,1188.0,1528.0,175381.0
2014-04-12,5657.0,10338.0,1564.0,1633.0,2262.0,9331.0,254.0,650.0,350.0,1132.0,2235.0,1710.0,3945.0,846.0,5623.0,11781.0,21747.0,24545.0,4286.0,31182.0,13197.0,12435.0,13626.0,1109.0,66043.0,2032.0,81126.0,103749.0,1537.0,1116.0,105694.0,1863.0,105979.0,278.0,3520.0,108023.0,107495.0,597.0,505.0,569.0,1104.0,804.0,2845.0,423.0,1176.0,479.0,1876.0,2649.0,4033.0,558.0,337.0,1056.0,422.0,1020.0,597.0,1480.0,1778.0,3068.0,5339.0,506.0,5619.0,5332.0,4648.0,4494.0,275.0,6652.0,306.0,278.0,6521.0,76.0,98.0,383.0,500.0,120.0,760.0,866.0,3608.0,1240.0,1297.0,356.0,153.0,18.0,151.0,1370.0,294.0,3293.0,1098.0,12930.0,14906.0,8860.0,6540.0,34296.0,12524.0,11823.0,30222.0,64518.0,64518.0,65295.0,65295.0,1091.0,169249.0,418.0,924.0,216.0,792.0,943.0,1853.0,174385.0,6718.0,176830.0,1454.0,1224.0,1490.0,180177.0
2014-04-13,5789.0,10554.0,1641.0,1700.0,2373.0,9491.0,251.0,632.0,367.0,1176.0,2268.0,1711.0,3979.0,863.0,5682.0,11923.0,21703.0,24502.0,4305.0,30825.0,13289.0,12483.0,13609.0,1151.0,67750.0,2145.0,83889.0,113749.0,1535.0,1143.0,115714.0,1935.0,116063.0,287.0,3603.0,118398.0,117976.0,618.0,534.0,590.0,1190.0,868.0,2958.0,443.0,1220.0,493.0,1981.0,2735.0,3840.0,578.0,365.0,1230.0,426.0,1069.0,611.0,1500.0,1819.0,3139.0,5580.0,530.0,5868.0,5583.0,4871.0,4711.0,277.0,6827.0,302.0,268.0,6539.0,76.0,97.0,393.0,480.0,111.0,714.0,878.0,3692.0,1302.0,1341.0,369.0,152.0,16.0,150.0,1466.0,310.0,3302.0,1084.0,12943.0,14911.0,8936.0,6457.0,34443.0,12843.0,12198.0,30444.0,64887.0,64887.0,65641.0,65641.0,1070.0,182070.0,441.0,902.0,202.0,766.0,1015.0,1892.0,187374.0,6662.0,189730.0,1456.0,1257.0,1522.0,192980.0
2014-04-14,5930.0,10688.0,1741.0,1821.0,2495.0,9702.0,248.0,617.0,391.0,1244.0,2342.0,1709.0,4051.0,897.0,5771.0,12126.0,21746.0,24557.0,4353.0,30697.0,13696.0,12788.0,13840.0,1208.0,68076.0,2260.0,84734.0,123748.0,1549.0,1172.0,126095.0,2012.0,126753.0,299.0,3732.0,129416.0,129006.0,643.0,560.0,654.0,1281.0,938.0,3111.0,453.0,1270.0,501.0,2024.0,2851.0,3846.0,598.0,387.0,1344.0,431.0,1202.0,634.0,1517.0,1862.0,3249.0,5827.0,554.0,6188.0,5898.0,5136.0,4962.0,276.0,7031.0,299.0,257.0,6559.0,76.0,95.0,406.0,468.0,110.0,682.0,922.0,3783.0,1381.0,1382.0,296.0,151.0,16.0,149.0,1655.0,341.0,3436.0,1104.0,13072.0,15018.0,9114.0,6445.0,34706.0,13664.0,12916.0,31128.0,65834.0,65834.0,66568.0,66568.0,1070.0,193184.0,441.0,925.0,190.0,746.0,1098.0,1954.0,198353.0,6570.0,200635.0,1457.0,1172.0,1535.0,204000.0
2014-04-15,6074.0,10888.0,1899.0,1898.0,2620.0,9985.0,244.0,614.0,429.0,1338.0,2462.0,1754.0,4216.0,938.0,5943.0,12447.0,21911.0,24749.0,4370.0,30740.0,14240.0,13196.0,14222.0,1182.0,68544.0,2378.0,85649.0,123123.0,1602.0,1201.0,126221.0,2091.0,127780.0,308.0,3845.0,131974.0,132043.0,636.0,562.0,653.0,1304.0,943.0,3229.0,464.0,1327.0,508.0,1957.0,2816.0,3918.0,616.0,411.0,1465.0,433.0,1296.0,671.0,1537.0,1906.0,3328.0,6070.0,578.0,6572.0,6288.0,5481.0,5291.0,274.0,7292.0,296.0,248.0,6580.0,76.0,93.0,420.0,461.0,109.0,670.0,973.0,3874.0,1487.0,1459.0,254.0,150.0,16.0,143.0,1610.0,358.0,3604.0,1121.0,13348.0,15298.0,9452.0,6567.0,35248.0,14756.0,13400.0,31606.0,66854.0,66854.0,67568.0,67568.0,1055.0,203145.0,420.0,907.0,182.0,739.0,1166.0,2031.0,209134.0,6474.0,211428.0,1452.0,1054.0,1498.0,214848.0
2014-04-16,6226.0,11027.0,2007.0,1982.0,2733.0,10198.0,240.0,616.0,465.0,1440.0,2608.0,1810.0,4418.0,965.0,6186.0,12732.0,22058.0,24922.0,4458.0,30995.0,14554.0,13567.0,14627.0,1136.0,69146.0,2540.0,86800.0,119999.0,1684.0,1247.0,122833.0,2242.0,124096.0,314.0,3962.0,128256.0,128357.0,662.0,578.0,640.0,1416.0,861.0,3241.0,478.0,1370.0,540.0,1919.0,2715.0,3904.0,638.0,441.0,1632.0,439.0,1401.0,736.0,1569.0,1990.0,3460.0,6315.0,613.0,6907.0,6638.0,5842.0,5652.0,277.0,7600.0,293.0,240.0,6604.0,78.0,93.0,434.0,456.0,108.0,654.0,1021.0,3961.0,1589.0,1540.0,248.0,158.0,16.0,136.0,1594.0,372.0,3648.0,1117.0,13548.0,15573.0,9869.0,6660.0,35983.0,15397.0,12718.0,28283.0,64266.0,64266.0,64962.0,64962.0,1036.0,203106.0,403.0,878.0,176.0,709.0,1120.0,2034.0,210772.0,6389.0,213361.0,1456.0,989.0,1490.0,217494.0
2014-04-17,6506.0,11212.0,2159.0,2144.0,3004.0,10519.0,236.0,608.0,503.0,1546.0,2752.0,1837.0,4589.0,1028.0,6632.0,13063.0,22498.0,25408.0,4577.0,31590.0,14817.0,13812.0,14859.0,1138.0,69914.0,2729.0,87965.0,119999.0,1773.0,1338.0,122994.0,2282.0,124193.0,315.0,4057.0,128212.0,128201.0,669.0,582.0,622.0,1479.0,916.0,3248.0,478.0,1394.0,557.0,1881.0,2682.0,3842.0,663.0,473.0,1782.0,453.0,1538.0,801.0,1611.0,2132.0,3660.0,6570.0,648.0,7146.0,6882.0,6110.0,5940.0,282.0,7910.0,290.0,232.0,6632.0,79.0,94.0,448.0,454.0,108.0,621.0,1110.0,4054.0,1660.0,1621.0,238.0,162.0,16.0,135.0,1723.0,394.0,3708.0,1132.0,13686.0,15762.0,10259.0,6676.0,36078.0,16066.0,12260.0,22471.0,58549.0,58549.0,59224.0,59224.0,1019.0,193666.0,392.0,848.0,170.0,680.0,940.0,1860.0,201935.0,6318.0,204690.0,1459.0,1044.0,1464.0,209409.0
