, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-11-04,9650.0,6509.0,3794.0,3427.0,4510.0,9948.0,248.0,607.0,261.0,893.0,1857.0,1500.0,3357.0,250.0,4257.0,11661.0,18805.0,20611.0,1779.0,22274.0,4068.0,5368.0,6232.0,105.0,62798.0,4932.0,74828.0,86999.0,2771.0,1146.0,90938.0,3636.0,95751.0,436.0,4308.0,100003.0,99983.0,361.0,331.0,319.0,1119.0,285.0,1415.0,250.0,566.0,497.0,780.0,2591.0,4087.0,542.0,681.0,1694.0,636.0,2094.0,727.0,1927.0,2281.0,3941.0,3066.0,69.0,3770.0,3838.0,3732.0,3913.0,252.0,6770.0,0.0,127.0,7520.0,296.0,318.0,401.0,410.0,92.0,318.0,369.0,382.0,280.0,876.0,402.0,194.0,0.0,104.0,696.0,135.0,1215.0,211.0,11266.0,12199.0,8136.0,1065.0,17589.0,3676.0,2103.0,5600.0,23189.0,23189.0,23396.0,23396.0,202.0,127795.0,140.0,207.0,36.0,391.0,513.0,908.0,131563.0,5366.0,135167.0,1278.0,816.0,1019.0,138295.0
2016-11-05,9259.0,6265.0,3653.0,3316.0,4312.0,9724.0,247.0,598.0,261.0,869.0,1806.0,1439.0,3245.0,258.0,4135.0,11366.0,19276.0,21131.0,1757.0,22738.0,3993.0,5361.0,6218.0,122.0,63386.0,4858.0,73209.0,88874.0,2727.0,1109.0,92409.0,3347.0,96739.0,415.0,4259.0,100657.0,100575.0,396.0,349.0,341.0,1085.0,282.0,1449.0,226.0,564.0,501.0,772.0,2582.0,3964.0,539.0,674.0,1670.0,620.0,2349.0,704.0,1899.0,2249.0,3873.0,3043.0,71.0,4072.0,4068.0,3761.0,3876.0,250.0,6674.0,0.0,135.0,7542.0,290.0,311.0,391.0,393.0,90.0,316.0,383.0,381.0,277.0,877.0,299.0,156.0,0.0,101.0,738.0,134.0,1207.0,209.0,11253.0,12282.0,8074.0,1245.0,17732.0,3641.0,2627.0,5507.0,23239.0,23239.0,23441.0,23441.0,238.0,127678.0,164.0,234.0,39.0,409.0,431.0,800.0,131536.0,5416.0,135134.0,1270.0,980.0,1066.0,138327.0
2016-11-06,9029.0,6093.0,3477.0,3197.0,4083.0,9394.0,245.0,588.0,256.0,867.0,1788.0,1374.0,3162.0,257.0,4065.0,11047.0,19375.0,21249.0,1738.0,23125.0,4376.0,5354.0,6209.0,131.0,74816.0,4641.0,84104.0,91999.0,2681.0,1040.0,95779.0,3268.0,100164.0,393.0,4179.0,104151.0,104055.0,436.0,383.0,374.0,1107.0,363.0,1512.0,310.0,564.0,640.0,790.0,2635.0,3924.0,538.0,668.0,1661.0,608.0,2363.0,675.0,1882.0,2224.0,3821.0,3017.0,70.0,4299.0,4314.0,4036.0,4126.0,256.0,6779.0,0.0,137.0,7557.0,282.0,303.0,379.0,378.0,88.0,310.0,379.0,378.0,275.0,876.0,239.0,129.0,0.0,98.0,731.0,138.0,1217.0,203.0,11253.0,12325.0,7974.0,1320.0,17818.0,3800.0,3110.0,5800.0,23619.0,23619.0,23820.0,23820.0,272.0,129782.0,178.0,251.0,30.0,425.0,413.0,719.0,133000.0,5423.0,136477.0,1271.0,994.0,1131.0,139609.0
2016-11-07,8854.0,6225.0,3340.0,3072.0,3895.0,9114.0,241.0,580.0,251.0,884.0,1792.0,1331.0,3124.0,232.0,3971.0,10711.0,19298.0,21171.0,1700.0,22895.0,4647.0,5596.0,6271.0,125.0,74725.0,4409.0,85908.0,91999.0,2627.0,991.0,95677.0,3318.0,100170.0,388.0,4491.0,104619.0,104605.0,466.0,403.0,389.0,1088.0,352.0,1610.0,325.0,569.0,589.0,823.0,2750.0,3968.0,535.0,662.0,1645.0,595.0,2339.0,654.0,1864.0,2200.0,3771.0,2979.0,68.0,4336.0,4352.0,4182.0,4301.0,261.0,7007.0,0.0,137.0,7569.0,274.0,294.0,369.0,363.0,87.0,315.0,384.0,376.0,272.0,874.0,180.0,104.0,0.0,95.0,711.0,134.0,1225.0,202.0,11250.0,12329.0,7854.0,1319.0,17718.0,4113.0,3191.0,6143.0,23861.0,23861.0,24064.0,24064.0,308.0,132493.0,240.0,291.0,38.0,446.0,425.0,719.0,136059.0,5426.0,139571.0,1275.0,1000.0,1145.0,142826.0
2016-11-08,8688.0,10874.0,3196.0,2963.0,3731.0,8828.0,239.0,575.0,249.0,892.0,1790.0,1270.0,3060.0,218.0,3899.0,10393.0,19207.0,21077.0,1665.0,22730.0,4541.0,6230.0,7040.0,125.0,74972.0,4191.0,86256.0,91999.0,2560.0,961.0,95588.0,3272.0,100067.0,379.0,4535.0,104623.0,104629.0,474.0,403.0,367.0,1019.0,332.0,1633.0,302.0,573.0,573.0,846.0,2841.0,4065.0,531.0,656.0,1636.0,583.0,2315.0,637.0,1843.0,2174.0,3737.0,2939.0,69.0,4343.0,4351.0,4207.0,4333.0,267.0,7106.0,0.0,137.0,7577.0,266.0,286.0,361.0,348.0,87.0,318.0,392.0,376.0,269.0,875.0,180.0,111.0,0.0,93.0,738.0,132.0,1240.0,209.0,11251.0,12302.0,7715.0,1352.0,17629.0,4133.0,3059.0,6309.0,23938.0,23938.0,24215.0,24215.0,345.0,133185.0,268.0,355.0,44.0,482.0,448.0,751.0,136948.0,5445.0,140518.0,1284.0,967.0,1150.0,143845.0
2016-11-09,8538.0,11661.0,3096.0,2893.0,3600.0,8621.0,237.0,574.0,247.0,897.0,1789.0,1207.0,2995.0,219.0,3818.0,10107.0,19149.0,21020.0,1642.0,22780.0,4401.0,6221.0,7101.0,136.0,77851.0,3982.0,88639.0,91999.0,2492.0,937.0,95498.0,3241.0,99906.0,371.0,4616.0,104529.0,104531.0,517.0,423.0,395.0,1035.0,303.0,1610.0,343.0,575.0,574.0,861.0,2843.0,4156.0,528.0,650.0,1625.0,574.0,2294.0,623.0,1823.0,2148.0,3679.0,2899.0,70.0,4348.0,4352.0,4216.0,4337.0,268.0,7125.0,0.0,138.0,7556.0,260.0,279.0,354.0,340.0,89.0,332.0,406.0,375.0,266.0,875.0,227.0,134.0,0.0,90.0,734.0,134.0,1267.0,215.0,11267.0,12299.0,7553.0,1370.0,17499.0,3986.0,2894.0,6156.0,23655.0,23655.0,24012.0,24012.0,367.0,133194.0,272.0,417.0,50.0,543.0,476.0,792.0,137161.0,5482.0,140784.0,1327.0,1084.0,1217.0,144256.0
2016-11-10,8393.0,20533.0,3029.0,2811.0,3444.0,8464.0,235.0,569.0,247.0,892.0,1781.0,1152.0,2933.0,210.0,3728.0,9902.0,19076.0,20946.0,1627.0,22722.0,4522.0,6213.0,7108.0,139.0,80198.0,3791.0,90476.0,91999.0,2423.0,915.0,95408.0,3202.0,99788.0,357.0,4467.0,104308.0,104324.0,499.0,409.0,385.0,926.0,281.0,1596.0,359.0,591.0,581.0,885.0,2845.0,4191.0,524.0,647.0,1624.0,571.0,2280.0,609.0,1810.0,2130.0,3639.0,2860.0,69.0,4356.0,4359.0,4228.0,4343.0,270.0,7126.0,0.0,138.0,7528.0,253.0,273.0,345.0,332.0,88.0,335.0,390.0,370.0,263.0,875.0,233.0,133.0,0.0,87.0,691.0,129.0,1293.0,219.0,11281.0,12330.0,7370.0,1395.0,17364.0,3821.0,2848.0,6001.0,23366.0,23366.0,23743.0,23743.0,350.0,132912.0,240.0,415.0,40.0,604.0,493.0,832.0,137040.0,5451.0,140627.0,1361.0,1112.0,1251.0,144304.0
2016-11-11,8267.0,26665.0,2912.0,2726.0,3322.0,8246.0,233.0,566.0,245.0,887.0,1770.0,1109.0,2879.0,197.0,3657.0,9704.0,19007.0,20875.0,1624.0,22771.0,4628.0,6204.0,7107.0,145.0,88300.0,3630.0,97088.0,91999.0,2364.0,895.0,95319.0,3208.0,99662.0,357.0,4408.0,104064.0,104065.0,540.0,431.0,421.0,969.0,290.0,1586.0,412.0,635.0,714.0,939.0,2859.0,4209.0,521.0,640.0,1612.0,567.0,2271.0,596.0,1792.0,2106.0,3599.0,2822.0,70.0,4374.0,4374.0,4247.0,4355.0,271.0,7135.0,0.0,138.0,7501.0,247.0,266.0,338.0,322.0,89.0,333.0,395.0,371.0,261.0,872.0,230.0,136.0,0.0,84.0,708.0,131.0,1288.0,227.0,11242.0,12304.0,7185.0,1392.0,17173.0,3694.0,3022.0,5894.0,23067.0,23067.0,23471.0,23471.0,410.0,132371.0,279.0,414.0,45.0,610.0,514.0,857.0,136610.0,5542.0,140289.0,1437.0,1244.0,1341.0,144105.0
2016-11-12,8119.0,26630.0,2782.0,2660.0,3234.0,8029.0,231.0,559.0,245.0,873.0,1749.0,1069.0,2818.0,198.0,3610.0,9475.0,18959.0,20829.0,1612.0,22817.0,4801.0,6195.0,7118.0,158.0,93960.0,3470.0,103924.0,94999.0,2312.0,875.0,97674.0,3223.0,101489.0,351.0,4685.0,105516.0,105348.0,541.0,436.0,432.0,950.0,314.0,1623.0,389.0,630.0,649.0,956.0,2937.0,4235.0,520.0,636.0,1607.0,562.0,2259.0,585.0,1777.0,2087.0,3576.0,2784.0,70.0,4395.0,4394.0,4274.0,4376.0,275.0,7150.0,0.0,141.0,7474.0,241.0,260.0,332.0,316.0,90.0,341.0,400.0,370.0,258.0,871.0,254.0,156.0,1.0,81.0,709.0,129.0,1308.0,238.0,11200.0,12243.0,7039.0,1475.0,17068.0,3674.0,3418.0,5941.0,23009.0,23009.0,23501.0,23501.0,517.0,132402.0,284.0,448.0,59.0,610.0,535.0,898.0,136559.0,5578.0,140232.0,1493.0,1283.0,1345.0,144279.0
2016-11-13,7992.0,26582.0,2681.0,2593.0,3092.0,8090.0,231.0,557.0,242.0,847.0,1715.0,1033.0,2747.0,192.0,3535.0,9268.0,18918.0,20790.0,1596.0,22659.0,5149.0,6187.0,7128.0,159.0,95974.0,3298.0,106617.0,99999.0,2262.0,854.0,103169.0,3033.0,107316.0,344.0,4611.0,111618.0,111460.0,535.0,418.0,430.0,896.0,296.0,1654.0,373.0,616.0,584.0,923.0,2967.0,4277.0,515.0,633.0,1609.0,558.0,2252.0,573.0,1763.0,2068.0,3547.0,2760.0,69.0,4416.0,4413.0,4301.0,4398.0,280.0,7172.0,0.0,142.0,7448.0,236.0,254.0,324.0,313.0,92.0,341.0,396.0,368.0,255.0,872.0,260.0,166.0,1.0,79.0,681.0,124.0,1330.0,248.0,11195.0,12224.0,6886.0,1468.0,16961.0,3692.0,3528.0,6004.0,22965.0,22965.0,23485.0,23485.0,443.0,136012.0,260.0,463.0,62.0,644.0,538.0,926.0,139405.0,5504.0,142797.0,1517.0,1246.0,1378.0,146510.0
2016-11-14,7846.0,26472.0,2594.0,2511.0,2925.0,8261.0,228.0,557.0,239.0,817.0,1679.0,1002.0,2681.0,177.0,3421.0,9433.0,18823.0,20692.0,1586.0,22526.0,5088.0,6178.0,7126.0,159.0,95276.0,3130.0,106120.0,99999.0,2212.0,832.0,103097.0,2809.0,107124.0,329.0,4206.0,111434.0,111467.0,481.0,365.0,379.0,793.0,250.0,1619.0,331.0,592.0,531.0,877.0,2922.0,4275.0,510.0,625.0,1618.0,553.0,2252.0,561.0,1741.0,2038.0,3489.0,2746.0,68.0,4458.0,4451.0,4337.0,4426.0,282.0,7200.0,0.0,142.0,7420.0,230.0,248.0,317.0,309.0,92.0,332.0,375.0,362.0,252.0,873.0,262.0,164.0,2.0,76.0,629.0,121.0,1312.0,246.0,11155.0,12209.0,6707.0,1385.0,16732.0,3614.0,3216.0,5955.0,22687.0,22687.0,23171.0,23171.0,362.0,139692.0,236.0,442.0,56.0,659.0,535.0,933.0,143916.0,5429.0,147346.0,1504.0,1086.0,1291.0,151240.0
2016-11-15,7709.0,26366.0,2515.0,2421.0,2765.0,8076.0,228.0,551.0,237.0,791.0,1648.0,976.0,2624.0,160.0,3310.0,9405.0,18778.0,20647.0,1563.0,22244.0,4702.0,6170.0,7100.0,144.0,94446.0,2970.0,105115.0,99999.0,2169.0,807.0,103023.0,2683.0,106845.0,312.0,4092.0,110961.0,110971.0,457.0,358.0,394.0,728.0,227.0,1526.0,330.0,568.0,490.0,831.0,2797.0,4199.0,504.0,617.0,1609.0,547.0,2254.0,549.0,1720.0,2009.0,3421.0,2732.0,65.0,4515.0,4506.0,4392.0,4473.0,280.0,7236.0,0.0,141.0,7391.0,225.0,282.0,309.0,305.0,90.0,317.0,360.0,358.0,249.0,871.0,242.0,146.0,2.0,72.0,566.0,117.0,1291.0,242.0,11078.0,12154.0,6545.0,1252.0,16436.0,3427.0,2808.0,5676.0,22111.0,22111.0,22551.0,22551.0,351.0,138697.0,212.0,416.0,55.0,641.0,526.0,932.0,143276.0,5376.0,146774.0,1473.0,1078.0,1193.0,150667.0
2016-11-16,7570.0,26272.0,2436.0,2330.0,2641.0,7889.0,226.0,550.0,237.0,768.0,1618.0,951.0,2569.0,151.0,3224.0,9196.0,19543.0,21489.0,1541.0,22912.0,4427.0,6161.0,7102.0,153.0,93656.0,2821.0,104159.0,99999.0,2195.0,781.0,102955.0,2579.0,106685.0,302.0,3898.0,110642.0,110660.0,442.0,352.0,414.0,701.0,224.0,1487.0,307.0,545.0,453.0,790.0,2682.0,4061.0,498.0,605.0,1571.0,540.0,2236.0,538.0,1702.0,1985.0,3371.0,2713.0,63.0,4567.0,4559.0,4456.0,4531.0,273.0,7284.0,0.0,139.0,7360.0,220.0,394.0,302.0,296.0,88.0,302.0,354.0,356.0,246.0,868.0,224.0,133.0,3.0,71.0,545.0,114.0,1277.0,239.0,11185.0,12188.0,6382.0,1183.0,16154.0,3254.0,2667.0,5485.0,21639.0,21639.0,22131.0,22131.0,363.0,137675.0,210.0,401.0,54.0,617.0,521.0,927.0,142184.0,5357.0,145639.0,1467.0,1155.0,1166.0,149486.0
2016-11-17,7427.0,26214.0,2362.0,2246.0,2536.0,7717.0,224.0,547.0,236.0,746.0,1594.0,930.0,2524.0,148.0,3160.0,8995.0,19710.0,21677.0,1516.0,23220.0,4357.0,6145.0,7135.0,158.0,92942.0,2676.0,103308.0,99999.0,2205.0,754.0,102955.0,2480.0,106544.0,292.0,3658.0,110242.0,110255.0,421.0,336.0,408.0,646.0,216.0,1479.0,301.0,525.0,426.0,753.0,2628.0,3921.0,494.0,595.0,1535.0,536.0,2190.0,528.0,1685.0,1963.0,3330.0,2697.0,62.0,4524.0,4533.0,4482.0,4568.0,265.0,7329.0,0.0,138.0,7332.0,215.0,386.0,295.0,284.0,87.0,298.0,348.0,354.0,244.0,865.0,217.0,137.0,3.0,71.0,521.0,111.0,1268.0,243.0,11183.0,12232.0,6225.0,1166.0,15970.0,3168.0,2643.0,5443.0,21413.0,21413.0,22092.0,22092.0,420.0,137003.0,210.0,398.0,68.0,601.0,518.0,931.0,141475.0,5356.0,144891.0,1450.0,1228.0,1112.0,148738.0
2016-11-18,7277.0,26157.0,2294.0,2172.0,2439.0,7559.0,224.0,539.0,236.0,723.0,1565.0,918.0,2483.0,150.0,3116.0,8815.0,19473.0,21411.0,1491.0,23099.0,4338.0,6127.0,7114.0,161.0,92308.0,2539.0,102494.0,99999.0,2150.0,729.0,102936.0,2470.0,106480.0,287.0,3658.0,110133.0,110132.0,415.0,338.0,420.0,659.0,217.0,1465.0,312.0,542.0,456.0,745.0,2585.0,3823.0,490.0,584.0,1507.0,532.0,2148.0,519.0,1666.0,1939.0,3286.0,2682.0,60.0,4443.0,4448.0,4415.0,4512.0,259.0,7315.0,0.0,138.0,7316.0,211.0,377.0,288.0,274.0,86.0,301.0,343.0,352.0,241.0,863.0,201.0,141.0,3.0,71.0,507.0,109.0,1261.0,242.0,11118.0,12177.0,6090.0,1118.0,15769.0,3107.0,2628.0,5410.0,21179.0,21179.0,21859.0,21859.0,411.0,136463.0,202.0,408.0,71.0,593.0,512.0,933.0,140950.0,5360.0,144338.0,1451.0,1257.0,1139.0,148186.0
2016-11-19,7148.0,26124.0,2229.0,2103.0,2347.0,7414.0,222.0,535.0,235.0,703.0,1536.0,907.0,2444.0,146.0,3083.0,8650.0,19272.0,21183.0,1464.0,22893.0,4348.0,6109.0,7099.0,164.0,94354.0,2411.0,102717.0,99771.0,2088.0,704.0,102643.0,2471.0,106230.0,285.0,3709.0,109996.0,110013.0,420.0,340.0,433.0,654.0,235.0,1475.0,316.0,536.0,455.0,742.0,2591.0,3762.0,487.0,575.0,1485.0,527.0,2113.0,510.0,1651.0,1918.0,3246.0,2666.0,60.0,4368.0,4368.0,4330.0,4426.0,256.0,7234.0,0.0,137.0,7308.0,206.0,369.0,282.0,267.0,86.0,307.0,343.0,355.0,238.0,861.0,204.0,150.0,3.0,72.0,520.0,106.0,1255.0,245.0,11065.0,12100.0,5965.0,1165.0,15642.0,3055.0,2644.0,5386.0,21027.0,21027.0,21720.0,21720.0,449.0,136136.0,239.0,426.0,75.0,598.0,520.0,935.0,140596.0,5406.0,143987.0,1486.0,1315.0,1176.0,147890.0
2016-11-20,7012.0,26111.0,2165.0,2035.0,2256.0,7270.0,221.0,532.0,233.0,682.0,1508.0,901.0,2410.0,157.0,3049.0,8495.0,19101.0,20988.0,1449.0,22985.0,4424.0,6090.0,7115.0,317.0,102046.0,2291.0,110835.0,106248.0,2025.0,680.0,108433.0,2420.0,111261.0,279.0,3674.0,113957.0,113653.0,409.0,331.0,433.0,633.0,232.0,1497.0,292.0,525.0,411.0,718.0,2595.0,3728.0,483.0,568.0,1473.0,520.0,2084.0,501.0,1636.0,1900.0,3212.0,2652.0,58.0,4298.0,4292.0,4250.0,4344.0,253.0,7145.0,0.0,137.0,7302.0,202.0,362.0,276.0,262.0,85.0,308.0,338.0,361.0,236.0,859.0,242.0,158.0,3.0,72.0,517.0,104.0,1252.0,250.0,11045.0,12066.0,5840.0,1177.0,15564.0,3010.0,2630.0,5367.0,20931.0,20931.0,21693.0,21693.0,493.0,136574.0,234.0,438.0,73.0,611.0,528.0,961.0,140812.0,5591.0,144313.0,1503.0,1348.0,1167.0,148228.0
2016-11-21,6869.0,26098.0,2104.0,1973.0,2175.0,7134.0,220.0,531.0,233.0,668.0,1490.0,901.0,2391.0,150.0,3023.0,8341.0,18943.0,20808.0,1431.0,22721.0,4437.0,6071.0,7122.0,231.0,100046.0,2174.0,110337.0,106940.0,1965.0,659.0,109782.0,2326.0,113375.0,269.0,3486.0,117069.0,117103.0,378.0,304.0,416.0,563.0,204.0,1484.0,265.0,508.0,381.0,691.0,2579.0,3698.0,478.0,560.0,1465.0,512.0,2061.0,493.0,1620.0,1880.0,3174.0,2641.0,57.0,4237.0,4226.0,4175.0,4267.0,249.0,7060.0,0.0,138.0,7297.0,198.0,354.0,270.0,257.0,84.0,303.0,329.0,364.0,233.0,858.0,269.0,155.0,4.0,73.0,468.0,102.0,1239.0,248.0,11025.0,12049.0,5731.0,1099.0,15392.0,2971.0,2494.0,5284.0,20676.0,20676.0,21395.0,21395.0,457.0,141520.0,207.0,430.0,64.0,619.0,518.0,966.0,145305.0,5671.0,148673.0,1471.0,1277.0,1128.0,152198.0
2016-11-22,6745.0,26053.0,2050.0,1915.0,2097.0,7012.0,219.0,525.0,232.0,650.0,1468.0,891.0,2359.0,135.0,2984.0,8195.0,18760.0,20601.0,1410.0,22474.0,4428.0,6053.0,7089.0,234.0,98512.0,2061.0,108269.0,104734.0,1912.0,638.0,107459.0,2241.0,110927.0,261.0,3362.0,114565.0,114664.0,373.0,303.0,418.0,557.0,206.0,1449.0,249.0,490.0,360.0,664.0,2522.0,3656.0,476.0,550.0,1446.0,504.0,2040.0,485.0,1605.0,1859.0,3136.0,2631.0,56.0,4186.0,4174.0,4114.0,4202.0,247.0,6983.0,0.0,136.0,7290.0,194.0,347.0,265.0,249.0,82.0,298.0,325.0,366.0,232.0,855.0,279.0,155.0,5.0,74.0,448.0,100.0,1223.0,243.0,10990.0,12015.0,5632.0,1035.0,15201.0,2916.0,2314.0,5144.0,20345.0,20345.0,21078.0,21078.0,442.0,141559.0,213.0,417.0,72.0,613.0,508.0,952.0,146477.0,5725.0,150154.0,1548.0,1336.0,1127.0,154141.0
2016-11-23,6620.0,25994.0,1995.0,1854.0,2023.0,6886.0,215.0,517.0,230.0,631.0,1440.0,880.0,2320.0,125.0,2937.0,8057.0,18557.0,20373.0,1383.0,22111.0,4218.0,6034.0,7092.0,186.0,97829.0,1957.0,107390.0,103768.0,1858.0,618.0,106358.0,2223.0,109707.0,255.0,3304.0,113138.0,113182.0,371.0,301.0,423.0,553.0,202.0,1432.0,248.0,481.0,371.0,644.0,2472.0,3602.0,472.0,540.0,1414.0,495.0,2008.0,478.0,1593.0,1844.0,3103.0,2622.0,55.0,4172.0,4136.0,4062.0,4147.0,246.0,6918.0,0.0,134.0,7282.0,190.0,340.0,259.0,239.0,81.0,309.0,322.0,366.0,231.0,857.0,307.0,157.0,5.0,78.0,427.0,98.0,1211.0,240.0,10964.0,11998.0,5529.0,1031.0,15082.0,2887.0,2255.0,5081.0,20162.0,20162.0,20999.0,20999.0,494.0,139175.0,217.0,427.0,86.0,602.0,511.0,959.0,144046.0,5968.0,147957.0,1590.0,1411.0,1146.0,152148.0
2016-11-24,6500.0,25955.0,1943.0,1802.0,1954.0,6773.0,213.0,513.0,229.0,619.0,1419.0,863.0,2282.0,122.0,2898.0,7929.0,18344.0,20132.0,1360.0,22018.0,4000.0,6015.0,7081.0,168.0,97213.0,1863.0,106634.0,103006.0,1803.0,600.0,105521.0,2201.0,108836.0,249.0,3258.0,112205.0,112242.0,362.0,293.0,428.0,547.0,205.0,1432.0,249.0,484.0,370.0,639.0,2454.0,3547.0,468.0,531.0,1392.0,486.0,1967.0,472.0,1581.0,1826.0,3070.0,2613.0,54.0,4226.0,4218.0,4088.0,4152.0,245.0,6882.0,0.0,135.0,7276.0,187.0,334.0,254.0,231.0,80.0,323.0,324.0,368.0,231.0,859.0,333.0,160.0,5.0,77.0,440.0,97.0,1202.0,240.0,10949.0,12016.0,5422.0,1034.0,14978.0,2888.0,2353.0,5105.0,20083.0,20083.0,20995.0,20995.0,530.0,137921.0,243.0,486.0,100.0,613.0,526.0,979.0,142697.0,6154.0,146721.0,1557.0,1538.0,1190.0,150995.0
2016-11-25,6393.0,25933.0,1894.0,1748.0,1891.0,6661.0,214.0,511.0,229.0,608.0,1403.0,856.0,2259.0,125.0,2869.0,7812.0,18178.0,19944.0,1340.0,21972.0,3932.0,5997.0,7093.0,300.0,96842.0,1774.0,106127.0,102459.0,1754.0,583.0,104880.0,2168.0,108147.0,245.0,3208.0,111437.0,111465.0,365.0,290.0,438.0,543.0,203.0,1433.0,249.0,488.0,369.0,638.0,2457.0,3509.0,465.0,524.0,1383.0,478.0,1934.0,465.0,1569.0,1811.0,3035.0,2605.0,53.0,4163.0,4157.0,4090.0,4171.0,243.0,6907.0,0.0,138.0,7272.0,183.0,328.0,249.0,226.0,79.0,331.0,318.0,371.0,230.0,856.0,347.0,166.0,5.0,79.0,442.0,95.0,1204.0,245.0,10940.0,12037.0,5330.0,1053.0,14880.0,3036.0,2598.0,5299.0,20179.0,20179.0,21267.0,21267.0,630.0,137174.0,283.0,532.0,105.0,668.0,545.0,1015.0,141965.0,6247.0,146033.0,1636.0,1694.0,1217.0,150464.0
