, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-20,3350.0,11003.0,763.0,542.0,518.0,4624.0,205.0,449.0,173.0,680.0,1355.0,815.0,2220.0,126.0,2804.0,5780.0,12286.0,13529.0,1276.0,14844.0,1958.0,4254.0,5293.0,105.0,111902.0,506.0,118004.0,132539.0,778.0,354.0,133796.0,516.0,136320.0,83.0,752.0,141526.0,137786.0,110.0,103.0,228.0,165.0,67.0,975.0,87.0,422.0,283.0,513.0,1789.0,2448.0,436.0,448.0,1306.0,379.0,1781.0,388.0,1132.0,1377.0,1991.0,1290.0,43.0,2307.0,2254.0,1917.0,1942.0,165.0,4621.0,511.0,78.0,5549.0,73.0,131.0,136.0,78.0,55.0,290.0,328.0,324.0,252.0,839.0,36.0,66.0,73.0,102.0,399.0,88.0,1066.0,375.0,9141.0,10054.0,4055.0,848.0,17549.0,2409.0,2241.0,7252.0,24802.0,24802.0,25188.0,25188.0,539.0,161601.0,87.0,180.0,48.0,275.0,290.0,618.0,166254.0,6140.0,167318.0,881.0,688.0,714.0,169152.0
2013-01-21,3349.0,10985.0,753.0,532.0,515.0,4548.0,205.0,449.0,173.0,674.0,1348.0,813.0,2186.0,124.0,2762.0,5688.0,12340.0,13593.0,1252.0,14840.0,1934.0,3158.0,5020.0,103.0,112147.0,499.0,119638.0,133925.0,772.0,344.0,134986.0,505.0,137426.0,82.0,737.0,142428.0,139066.0,106.0,100.0,226.0,165.0,65.0,972.0,86.0,417.0,282.0,500.0,1781.0,2424.0,435.0,446.0,1298.0,377.0,1768.0,394.0,1128.0,1371.0,1994.0,1284.0,43.0,2289.0,2234.0,1899.0,1926.0,164.0,4603.0,511.0,78.0,5559.0,74.0,133.0,134.0,78.0,55.0,305.0,326.0,325.0,252.0,835.0,40.0,67.0,77.0,104.0,394.0,87.0,1042.0,376.0,9099.0,10005.0,3928.0,836.0,17473.0,2340.0,2175.0,7178.0,24651.0,24651.0,25120.0,25120.0,586.0,166492.0,84.0,186.0,46.0,281.0,311.0,637.0,171964.0,6195.0,173554.0,1305.0,774.0,732.0,175733.0
2013-01-22,3335.0,10970.0,744.0,522.0,511.0,4472.0,206.0,450.0,173.0,670.0,1344.0,810.0,2159.0,122.0,2728.0,5597.0,12396.0,13658.0,1231.0,14845.0,1902.0,231.0,1658.0,101.0,111866.0,487.0,117019.0,132007.0,771.0,334.0,133454.0,495.0,136383.0,82.0,720.0,141695.0,138778.0,104.0,98.0,225.0,166.0,63.0,970.0,85.0,412.0,280.0,488.0,1780.0,2407.0,434.0,444.0,1291.0,373.0,1755.0,400.0,1125.0,1366.0,1998.0,1312.0,43.0,2274.0,2216.0,1880.0,1910.0,164.0,4586.0,510.0,78.0,5568.0,74.0,134.0,133.0,78.0,54.0,316.0,324.0,325.0,251.0,830.0,43.0,67.0,80.0,106.0,389.0,86.0,1017.0,375.0,9053.0,9955.0,4016.0,825.0,17421.0,2277.0,2113.0,7112.0,24533.0,24533.0,24995.0,24995.0,575.0,167464.0,83.0,199.0,46.0,295.0,308.0,648.0,173189.0,6217.0,175244.0,1333.0,763.0,723.0,177846.0
2013-01-23,3313.0,10894.0,735.0,510.0,511.0,4398.0,206.0,450.0,170.0,669.0,1341.0,805.0,2146.0,122.0,2698.0,5506.0,12430.0,13699.0,1216.0,14839.0,1860.0,194.0,1228.0,99.0,110176.0,481.0,114737.0,129457.0,772.0,324.0,130750.0,485.0,133540.0,80.0,706.0,138356.0,135673.0,108.0,105.0,224.0,184.0,62.0,973.0,84.0,407.0,279.0,475.0,1786.0,2408.0,432.0,441.0,1284.0,371.0,1742.0,405.0,1120.0,1359.0,2001.0,1381.0,43.0,2301.0,2228.0,1872.0,1899.0,162.0,4569.0,510.0,78.0,5577.0,74.0,134.0,133.0,78.0,54.0,318.0,324.0,324.0,251.0,826.0,44.0,66.0,82.0,107.0,384.0,86.0,992.0,374.0,9008.0,9905.0,4005.0,814.0,17462.0,2220.0,2057.0,7048.0,24510.0,24510.0,25027.0,25027.0,677.0,165588.0,102.0,218.0,49.0,321.0,320.0,648.0,171916.0,6322.0,174576.0,1374.0,941.0,760.0,177580.0
2013-01-24,3311.0,10334.0,727.0,500.0,511.0,4325.0,203.0,449.0,169.0,664.0,1334.0,799.0,2133.0,120.0,2685.0,5421.0,12465.0,13742.0,1202.0,14832.0,1819.0,158.0,1186.0,97.0,109948.0,478.0,114294.0,128857.0,770.0,311.0,130015.0,476.0,132662.0,80.0,691.0,136892.0,134380.0,112.0,112.0,224.0,202.0,62.0,979.0,83.0,402.0,278.0,465.0,1800.0,2418.0,430.0,440.0,1276.0,369.0,1728.0,411.0,1114.0,1353.0,2002.0,1451.0,43.0,2357.0,2280.0,1904.0,1924.0,160.0,4568.0,510.0,78.0,5586.0,74.0,134.0,133.0,79.0,54.0,327.0,324.0,324.0,251.0,823.0,48.0,65.0,92.0,108.0,380.0,85.0,967.0,372.0,8964.0,9860.0,3978.0,827.0,17439.0,2168.0,2021.0,6992.0,24431.0,24431.0,25060.0,25060.0,738.0,163195.0,124.0,252.0,55.0,359.0,341.0,666.0,169394.0,6499.0,172541.0,1429.0,1240.0,780.0,175891.0
2013-01-25,3304.0,10313.0,719.0,491.0,511.0,4284.0,202.0,447.0,169.0,661.0,1329.0,790.0,2119.0,119.0,2668.0,5344.0,12510.0,13796.0,1188.0,14839.0,1782.0,122.0,1144.0,96.0,109498.0,474.0,113783.0,128366.0,765.0,304.0,129516.0,467.0,132180.0,79.0,678.0,136072.0,133814.0,115.0,116.0,224.0,215.0,73.0,984.0,82.0,398.0,276.0,453.0,1820.0,2443.0,429.0,437.0,1269.0,368.0,1716.0,418.0,1111.0,1347.0,2006.0,1521.0,43.0,2414.0,2335.0,1958.0,1978.0,159.0,4602.0,510.0,78.0,5596.0,74.0,134.0,133.0,79.0,54.0,333.0,322.0,324.0,251.0,821.0,52.0,65.0,101.0,110.0,376.0,84.0,958.0,370.0,8924.0,9831.0,3966.0,850.0,17458.0,2118.0,2034.0,6936.0,24394.0,24394.0,25139.0,25139.0,739.0,162468.0,114.0,284.0,59.0,406.0,351.0,696.0,168557.0,6569.0,171764.0,1445.0,1391.0,800.0,175310.0
2013-01-26,3278.0,10279.0,711.0,480.0,511.0,4260.0,202.0,446.0,169.0,656.0,1322.0,786.0,2109.0,118.0,2651.0,5298.0,12549.0,13843.0,1174.0,14843.0,1770.0,86.0,1103.0,94.0,109393.0,473.0,113544.0,128080.0,762.0,304.0,129186.0,458.0,131820.0,78.0,665.0,135314.0,133297.0,112.0,112.0,224.0,220.0,74.0,990.0,82.0,392.0,275.0,440.0,1841.0,2466.0,428.0,436.0,1262.0,366.0,1703.0,424.0,1108.0,1343.0,2009.0,1593.0,43.0,2472.0,2392.0,2014.0,2036.0,158.0,4655.0,510.0,78.0,5609.0,74.0,134.0,133.0,80.0,54.0,332.0,320.0,324.0,251.0,818.0,55.0,64.0,107.0,112.0,372.0,84.0,954.0,367.0,8900.0,9817.0,3957.0,838.0,17435.0,2074.0,1964.0,6886.0,24321.0,24321.0,25060.0,25060.0,733.0,161892.0,102.0,280.0,58.0,442.0,355.0,701.0,168102.0,6529.0,171251.0,1479.0,1411.0,810.0,174965.0
2013-01-27,3271.0,10258.0,704.0,468.0,511.0,4238.0,203.0,443.0,169.0,652.0,1317.0,786.0,2103.0,118.0,2641.0,5266.0,12594.0,13896.0,1162.0,14853.0,1734.0,50.0,1112.0,92.0,109330.0,463.0,113471.0,128000.0,759.0,304.0,129083.0,449.0,131706.0,76.0,652.0,134825.0,133052.0,106.0,102.0,222.0,198.0,61.0,984.0,81.0,387.0,274.0,424.0,1850.0,2477.0,426.0,434.0,1255.0,364.0,1692.0,430.0,1104.0,1337.0,2016.0,1663.0,43.0,2530.0,2448.0,2073.0,2096.0,158.0,4714.0,510.0,78.0,5627.0,74.0,134.0,131.0,80.0,54.0,326.0,320.0,323.0,251.0,815.0,58.0,64.0,111.0,114.0,368.0,83.0,950.0,365.0,8878.0,9788.0,3941.0,809.0,17375.0,2034.0,1894.0,6842.0,24216.0,24216.0,24917.0,24917.0,710.0,161363.0,92.0,258.0,51.0,440.0,361.0,709.0,167594.0,6480.0,170668.0,1471.0,1317.0,790.0,174378.0
2013-01-28,3259.0,10241.0,698.0,460.0,509.0,4217.0,203.0,440.0,169.0,649.0,1311.0,781.0,2092.0,117.0,2630.0,5233.0,12642.0,13953.0,1150.0,14870.0,1700.0,17.0,1034.0,90.0,109286.0,458.0,113334.0,127871.0,752.0,302.0,128946.0,440.0,131575.0,76.0,640.0,134346.0,132827.0,101.0,96.0,220.0,184.0,58.0,968.0,80.0,382.0,273.0,408.0,1840.0,2479.0,425.0,433.0,1248.0,362.0,1680.0,436.0,1098.0,1330.0,2018.0,1732.0,43.0,2588.0,2505.0,2131.0,2156.0,157.0,4772.0,510.0,78.0,5646.0,74.0,134.0,130.0,79.0,54.0,319.0,320.0,323.0,251.0,816.0,62.0,63.0,109.0,115.0,364.0,83.0,946.0,363.0,8864.0,9758.0,3928.0,782.0,17316.0,1996.0,1838.0,6798.0,24115.0,24115.0,24816.0,24816.0,724.0,161031.0,86.0,253.0,47.0,417.0,361.0,712.0,167250.0,6441.0,170256.0,1436.0,1244.0,774.0,173811.0
2013-01-29,3239.0,10216.0,692.0,450.0,504.0,4196.0,203.0,441.0,169.0,644.0,1304.0,780.0,2083.0,116.0,2615.0,5201.0,12688.0,14008.0,1139.0,14886.0,1666.0,10.0,995.0,89.0,109250.0,456.0,113174.0,127713.0,748.0,298.0,128777.0,432.0,131407.0,75.0,627.0,133823.0,132556.0,96.0,92.0,219.0,176.0,56.0,959.0,80.0,377.0,271.0,392.0,1820.0,2466.0,424.0,431.0,1240.0,360.0,1668.0,441.0,1095.0,1326.0,2022.0,1804.0,43.0,2647.0,2562.0,2188.0,2216.0,156.0,4832.0,510.0,78.0,5665.0,74.0,134.0,130.0,78.0,54.0,312.0,320.0,324.0,251.0,813.0,64.0,63.0,98.0,116.0,361.0,82.0,942.0,360.0,8853.0,9735.0,3921.0,770.0,17289.0,1961.0,1792.0,6758.0,24048.0,24048.0,24751.0,24751.0,754.0,160748.0,84.0,240.0,45.0,407.0,360.0,716.0,166982.0,6407.0,169930.0,1426.0,1093.0,771.0,173379.0
2013-01-30, 3232, 10199, 685, 442, 504, 4178, 204, 441, 169, 641, 1300, 776, 2076, 115, 2606, 5172, 12734, 14063, 1127, 14905, 1637, 10, 988, 88, 109216, 452, 113102, 127628, 748, 297, 128677, 423, 131296, 74, 615, 133341, 132322, 92, 88, 218, 169, 55, 953, 79, 372, 270, 375, 1804, 2446, 423, 430, 1234, 356, 1654, 447, 1096, 1324, 2028, 1878, 43, 2706, 2619, 2247, 2276, 155, 4892, 509, 78, 5684, 73, 132, 130, 76, 54, 310, 318, 324, 266, 812, 66, 62, 91, 118, 358, 82, 938, 359, 8838, 9713, 3912, 761, 17273, 1926, 1748, 6720, 23994, 23994, 24656, 24656, 751, 160361, 81, 239, , 393, 346, 706, 166615, 6383, 169521, 1405, 1048, 759, 172792
2013-01-31, 3206, 10169, 678, 434, 504, 4159, 201, 440, 168, 638, 1297, 773, 2070, 114, 2596, 5146, 12784, 14122, 1116, 14930, 1609, 10, 983, 86, 109196, 448, 112993, 127530, 748, 296, 128583, 415, 131208, 74, 604, 132906, 132140, 90, 85, 216, 162, 54, 946, 78, 366, 269, 359, 1787, 2429, 421, 428, 1228, 354, 1642, 454, 1097, 1324, 2037, 1952, 43, 2767, 2678, 2306, 2337, 154, 4952, 509, 78, 5703, 72, 130, 130, 77, 54, 310, 316, 323, 294, 832, 70, 61, 86, 120, 355, 81, 933, 356, 8836, 9702, 3907, 752, 17243, 1892, 1707, 6682, 23925, 23925, 24598, 24598, 759, 160080, 81, 237, , 385, 350, 698, 166310, 6405, 169210, 1386, 987, 757, 172441
2013-02-01, 3196, 10374, 672, 425, 504, 4140, 200, 438, 166, 633, 1289, 769, 2058, 113, 2584, 5120, 12829, 14176, 1105, 14951, 1583, 10, 980, 84, 109100, 444, 110820, 122177, 746, 296, 124106, 408, 127641, 73, 593, 130058, 129822, 89, 85, 215, 159, 52, 942, 78, 364, 268, 346, 1771, 2425, 420, 427, 1222, 352, 1631, 460, 1098, 1324, 2046, 2025, 43, 2829, 2738, 2367, 2400, 154, 5012, 509, 78, 5722, 72, 130, 130, 78, 54, 310, 316, 323, 322, 858, 74, 60, 86, 122, 352, 81, 928, 354, 8851, 9712, 3902, 746, 17228, 1862, 1677, 6648, 23876, 23876, 24596, 24596, 763, 159672, 83, 248, , 393, 362, 700, 166004, 6475, 168960, 1375, 1073, 768, 172113
2013-02-02, 3175, 11315, 666, 416, 504, 4119, 200, 438, 165, 631, 1284, 766, 2050, 112, 2572, 5094, 12717, 14060, 1094, 14858, 1558, 10, 996, 83, 109269, 442, 109963, 114999, 740, 296, 116042, 400, 118772, 72, 583, 120216, 120185, 86, 82, 214, 154, 51, 939, 77, 362, 267, 333, 1765, 2420, 419, 426, 1216, 350, 1620, 466, 1101, 1324, 2054, 2098, 43, 2891, 2799, 2428, 2463, 153, 5072, 509, 78, 5741, 72, 130, 130, 78, 53, 310, 316, 323, 350, 882, 77, 60, 100, 123, 349, 80, 926, 352, 8870, 9727, 3894, 750, 17011, 1835, 1677, 6616, 23627, 23627, 24359, 24359, 762, 153485, 84, 246, , 407, 384, 720, 161246, 6546, 164564, 1395, 1034, 788, 168488
2013-02-03, 3159, 11293, 660, 408, 504, 4098, 200, 437, 165, 630, 1282, 764, 2046, 111, 2564, 5066, 12528, 13853, 1084, 14629, 1540, 10, 1018, 82, 109849, 436, 110617, 114999, 739, 296, 116036, 392, 118648, 71, 573, 119289, 119253, 84, 77, 212, 148, 50, 936, 77, 360, 266, 322, 1761, 2409, 418, 424, 1211, 347, 1609, 471, 1103, 1326, 2065, 2171, 43, 2954, 2860, 2490, 2527, 152, 5133, 509, 78, 5760, 72, 130, 130, 79, 53, 310, 316, 324, 378, 908, 80, 59, 115, 124, 346, 80, 924, 352, 8889, 9740, 3874, 736, 16960, 1808, 1629, 6586, 23547, 23547, 24204, 24204, 799, 147088, 81, 248, , 404, 387, 739, 153788, 6562, 156924, 1370, 933, 782, 160436
2013-02-04, 3137, 11274, 655, 401, 499, 4077, 201, 435, 165, 625, 1276, 760, 2036, 110, 2553, 5035, 12480, 13804, 1074, 14552, 1513, 10, 977, 80, 109691, 429, 110488, 114999, 740, 294, 116033, 385, 118644, 70, 564, 119210, 119210, 81, 74, 212, 144, 49, 937, 76, 358, 265, 310, 1758, 2408, 416, 422, 1205, 345, 1597, 472, 1104, 1326, 2066, 2243, 41, 3014, 2920, 2552, 2591, 152, 5197, 509, 78, 5779, 72, 130, 130, 80, 53, 310, 316, 324, 407, 935, 84, 58, 120, 126, 343, 80, 922, 352, 8913, 9759, 3855, 741, 16943, 1780, 1611, 6559, 23503, 23503, 24176, 24176, 802, 146611, 82, 260, , 410, 389, 740, 152973, 6585, 155959, 1345, 848, 767, 159033
2013-02-05, 3122, 11244, 650, 396, 497, 4060, 204, 438, 165, 622, 1272, 760, 2032, 109, 2541, 5007, 12428, 13750, 1062, 14481, 1491, 10, 1034, 79, 109548, 428, 110384, 114999, 741, 293, 116032, 378, 118642, 70, 554, 119198, 119198, 79, 71, 210, 140, 49, 938, 76, 356, 264, 298, 1757, 2388, 416, 421, 1199, 345, 1586, 471, 1106, 1326, 2062, 2283, 41, 3074, 2978, 2613, 2654, 150, 5260, 509, 78, 5798, 72, 130, 130, 81, 53, 310, 313, 324, 421, 956, 88, 58, 130, 128, 340, 79, 920, 352, 8936, 9782, 3838, 758, 16978, 1755, 1697, 6546, 23524, 23524, 24268, 24268, 768, 146596, 87, 271, , 433, 409, 753, 152968, 6595, 155932, 1340, 776, 766, 158856
2013-02-06, 3118, 11237, 644, 387, 497, 4041, 205, 441, 165, 621, 1274, 760, 2034, 108, 2538, 4984, 12386, 13708, 1044, 14411, 1483, 10, 1070, 78, 109430, 427, 110296, 114999, 742, 293, 116032, 370, 118641, 69, 545, 119188, 119188, 77, 68, 209, 136, 48, 940, 75, 354, 262, 286, 1758, 2365, 414, 420, 1194, 344, 1577, 470, 1111, 1330, 2066, 2280, 41, 3090, 3004, 2662, 2709, 148, 5320, 509, 78, 5816, 72, 130, 129, 81, 53, 310, 312, 323, 424, 960, 88, 58, 136, 129, 338, 79, 916, 350, 8945, 9803, 3832, 754, 16980, 1734, 1717, 6600, 23580, 23580, 24366, 24366, 756, 146640, 91, 274, , 454, 442, 786, 153083, 6568, 155996, 1343, 746, 771, 158860
2013-02-07, 3092, 11212, 640, 381, 497, 4023, 203, 442, 165, 620, 1275, 759, 2034, 108, 2540, 4960, 12348, 13670, 1028, 14349, 1530, 10, 1077, 77, 109318, 423, 110181, 114999, 743, 293, 116034, 364, 118642, 68, 536, 119179, 119180, 82, 71, 208, 137, 47, 941, 75, 352, 262, 274, 1757, 2366, 413, 419, 1188, 344, 1568, 470, 1117, 1334, 2070, 2276, 41, 3078, 2992, 2670, 2727, 146, 5355, 508, 78, 5835, 72, 130, 128, 80, 53, 310, 312, 323, 427, 960, 91, 60, 149, 128, 336, 79, 912, 347, 8949, 9816, 3827, 787, 17015, 1714, 1736, 6630, 23646, 23646, 24484, 24484, 765, 146731, 97, 302, , 475, 474, 828, 153238, 6549, 156107, 1410, 861, 813, 158977
2013-02-08, 3083, 11193, 636, 375, 497, 4007, 202, 443, 165, 614, 1271, 753, 2024, 107, 2532, 4938, 12299, 13620, 1010, 14277, 1669, 10, 1099, 76, 109203, 421, 110090, 114999, 744, 293, 116035, 357, 118642, 68, 528, 119172, 119172, 90, 77, 208, 148, 49, 949, 75, 350, 260, 262, 1761, 2378, 412, 418, 1183, 343, 1559, 469, 1122, 1338, 2070, 2271, 41, 3064, 2977, 2658, 2719, 146, 5358, 508, 78, 5855, 72, 130, 127, 80, 53, 313, 311, 323, 430, 964, 92, 58, 174, 128, 334, 78, 908, 372, 8973, 9841, 3826, 807, 17073, 1701, 1764, 6654, 23727, 23727, 24665, 24665, 805, 146922, 103, 319, , 517, 508, 870, 153514, 6565, 156370, 1514, 898, 852, 159510
2013-02-09, 3083, 11188, 631, 367, 497, 3988, 204, 446, 164, 612, 1269, 748, 2017, 105, 2519, 4913, 12259, 13580, 994, 14260, 1868, 10, 1182, 74, 109083, 421, 110024, 114999, 743, 293, 116036, 350, 118642, 67, 522, 119166, 119166, 98, 80, 209, 164, 56, 957, 74, 348, 259, 251, 1770, 2388, 412, 416, 1178, 340, 1550, 468, 1126, 1342, 2070, 2266, 41, 3050, 2961, 2644, 2707, 146, 5348, 508, 78, 5874, 72, 130, 127, 81, 52, 325, 308, 324, 434, 966, 92, 58, 210, 128, 332, 78, 904, 425, 9038, 9922, 3824, 805, 17129, 1705, 1862, 6734, 23863, 23863, 24866, 24866, 811, 147133, 112, 344, , 550, 546, 921, 153836, 6558, 156662, 1527, 900, 839, 159862
2013-02-10, 3069, 11174, 626, 363, 494, 3972, 205, 448, 162, 611, 1269, 748, 2017, 105, 2514, 4891, 12221, 13542, 977, 14295, 2050, 10, 1228, 75, 109066, 421, 110010, 114999, 740, 293, 116035, 344, 118642, 66, 524, 119163, 119163, 109, 89, 210, 183, 73, 975, 74, 346, 258, 246, 1789, 2409, 410, 415, 1174, 340, 1540, 468, 1131, 1346, 2074, 2261, 41, 3036, 2946, 2630, 2694, 146, 5336, 508, 78, 5893, 72, 130, 127, 82, 52, 345, 307, 324, 436, 970, 94, 60, 240, 127, 330, 78, 902, 491, 9114, 10030, 3820, 839, 17236, 1722, 2021, 7630, 24866, 24866, 25922, 25922, 830, 147470, 126, 375, , 594, 592, 975, 154211, 6579, 157026, 1594, 1150, 896, 160320
2013-02-11, 3046, 11144, 622, 356, , 3957, 205, 450, 161, 611, 1269, 748, 2018, 104, 2513, 4870, 12192, 13512, 961, 14330, 2286, 10, 1289, 89, 109074, 421, 110078, 114999, 736, 291, 116031, 338, 118637, 65, 540, 119174, 119174, 120, 98, 212, 211, 86, 998, 74, 346, 258, 250, 1826, 2410, 410, 413, 1168, 338, 1531, 467, 1136, 1349, 2073, 2256, 41, 3021, 2929, 2615, 2682, 146, 5323, 508, 78, 5912, 72, 130, 127, 85, 52, 349, 307, 344, 440, 976, 96, 60, 247, 127, 328, 77, 914, 537, 9206, 10183, 3810, 868, 17345, 1751, 2122, 9050, 26396, 26396, 27498, 27498, 870, 149458, 146, 405, , 643, 618, 1046, 156128, 6580, 158850, 1688, 1372, 971, 162442
2013-02-12, 3023, 11122, 618, 349, , 3940, 206, 454, 161, 610, 1272, 748, 2020, 104, 2512, 4852, 12167, 13489, 943, 14432, 2582, 1521, 2197, 120, 109097, 417, 110993, 114999, 735, 289, 116025, 332, 118630, 64, 561, 119188, 119187, 132, 105, 214, 233, 104, 1025, 73, 344, 258, 254, 1871, 2423, 408, 412, 1164, 338, 1522, 467, 1139, 1352, 2074, 2254, 41, 3008, 2913, 2600, 2669, 146, 5310, 508, 78, 5932, 72, 130, 127, 90, 52, 323, 307, 442, 478, 991, 96, 60, 241, 126, 327, 77, 935, 565, 9286, 10332, 3802, 876, 17508, 1804, 2181, 9178, 26686, 26686, 27848, 27848, 919, 150159, 172, 458, , 682, 637, 1078, 157192, 6536, 159920, 1740, 1479, 1055, 163989
2013-02-13, 3007, 11094, 615, 344, , 3924, 207, 459, 161, 604, 1270, 745, 2014, 103, 2509, 4840, 12146, 13470, 921, 14618, 2986, 2782, 4282, 133, 109222, 414, 113179, 114999, 736, 289, 116023, 327, 118627, 64, 626, 119237, 119234, 141, 114, 217, 254, 132, 1063, 73, 342, 267, 256, 1921, 2464, 408, 411, 1158, 336, 1512, 466, 1138, 1350, 2075, 2256, 41, 2998, 2900, 2586, 2656, 145, 5297, 508, 78, 5951, 72, 130, 127, 99, 52, 314, 306, 547, 541, 1048, 98, 62, 266, 126, 325, 77, 977, 679, 9446, 10502, 3796, 888, 17687, 1902, 2322, 9510, 27196, 27196, 28487, 28487, 1016, 150799, 204, 517, , 777, 711, 1155, 157900, 6588, 160642, 1821, 1702, 1081, 164935
2013-02-14, 3007, 11088, 611, 340, , 3911, 209, 464, 161, 602, 1272, 742, 2014, 103, 2503, 4830, 12132, 13459, 902, 14692, 3352, 3175, 4829, 130, 109388, 414, 113901, 114999, 738, 289, 116024, 322, 118627, 64, 661, 119289, 119289, 146, 116, 219, 267, 135, 1112, 73, 340, 272, 257, 1980, 2503, 408, 410, 1154, 336, 1504, 465, 1134, 1345, 2069, 2257, 41, 2990, 2891, 2576, 2648, 145, 5290, 508, 78, 5971, 72, 130, 127, 110, 51, 329, 304, 652, 604, 1119, 103, 62, 313, 125, 322, 76, 1034, 878, 9792, 10876, 3798, 940, 18034, 2014, 2444, 9798, 27832, 27832, 29308, 29308, 1218, 151844, 242, 599, , 871, 788, 1293, 159132, 6667, 161912, 1895, 1680, 1113, 166455
