, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-07-19,21342.0,21351.0,3184.0,2374.0,2367.0,8933.0,80.0,212.0,366.0,1086.0,1732.0,1141.0,2873.0,203.0,3756.0,9961.0,14688.0,16306.0,1400.0,16594.0,1619.0,2367.0,3137.0,93.0,158990.0,2304.0,165200.0,164254.0,3611.0,1488.0,169797.0,1278.0,172014.0,284.0,2434.0,174965.0,175134.0,111.0,78.0,609.0,377.0,66.0,4789.0,98.0,516.0,438.0,850.0,1514.0,2755.0,460.0,36.0,699.0,843.0,592.0,828.0,6683.0,7420.0,8730.0,13380.0,0.0,7008.0,5881.0,3010.0,2742.0,32.0,3787.0,0.0,47.0,4825.0,232.0,278.0,261.0,36.0,42.0,95.0,243.0,2784.0,943.0,682.0,8.0,52.0,0.0,16.0,296.0,99.0,1865.0,218.0,7710.0,8176.0,6714.0,1449.0,20434.0,2780.0,1922.0,14451.0,34884.0,34884.0,34930.0,34932.0,8.0,214798.0,64.0,47.0,20.0,63.0,154.0,186.0,215886.0,4538.0,216529.0,1144.0,477.0,954.0,219220.0
2013-07-20,20764.0,21300.0,3091.0,2292.0,2282.0,8742.0,74.0,197.0,369.0,1082.0,1726.0,1135.0,2862.0,201.0,3717.0,9722.0,14432.0,16022.0,1364.0,16298.0,1578.0,2278.0,3122.0,93.0,156761.0,2202.0,162757.0,161778.0,3500.0,1437.0,167119.0,1248.0,168802.0,273.0,2360.0,171504.0,171622.0,103.0,71.0,638.0,349.0,63.0,4790.0,95.0,500.0,422.0,832.0,1526.0,2750.0,459.0,35.0,686.0,834.0,556.0,816.0,6650.0,7342.0,8644.0,13352.0,0.0,7077.0,5918.0,3064.0,2824.0,32.0,4264.0,0.0,46.0,4803.0,222.0,266.0,257.0,34.0,40.0,95.0,239.0,2792.0,918.0,652.0,8.0,51.0,0.0,15.0,308.0,96.0,1804.0,219.0,7664.0,8132.0,6558.0,1414.0,20242.0,2688.0,1874.0,14282.0,34524.0,34524.0,34567.0,34569.0,6.0,211040.0,63.0,46.0,20.0,64.0,153.0,184.0,212508.0,4532.0,213278.0,1117.0,452.0,940.0,216154.0
2013-07-21,20124.0,20468.0,3004.0,2216.0,2199.0,8561.0,69.0,190.0,368.0,1081.0,1716.0,1124.0,2840.0,196.0,3687.0,9499.0,14211.0,15776.0,1317.0,15988.0,1537.0,1988.0,2801.0,90.0,154880.0,2111.0,160416.0,159430.0,3388.0,1373.0,164576.0,1218.0,166240.0,265.0,2288.0,168857.0,168967.0,98.0,66.0,666.0,316.0,60.0,4784.0,91.0,486.0,416.0,814.0,1532.0,2758.0,460.0,35.0,706.0,828.0,541.0,806.0,6609.0,7254.0,8555.0,13147.0,0.0,7114.0,5930.0,3112.0,2883.0,32.0,4414.0,94.0,46.0,4782.0,212.0,254.0,251.0,35.0,38.0,95.0,230.0,2798.0,894.0,628.0,8.0,51.0,0.0,14.0,268.0,92.0,1734.0,217.0,7620.0,8085.0,6438.0,1380.0,20064.0,2606.0,1823.0,14122.0,34186.0,34186.0,34228.0,34230.0,8.0,207661.0,63.0,46.0,20.0,79.0,152.0,179.0,208974.0,4526.0,209740.0,1108.0,444.0,938.0,212491.0
2013-07-22,19514.0,20440.0,2921.0,2145.0,2122.0,8392.0,63.0,176.0,363.0,1080.0,1701.0,1112.0,2812.0,190.0,3646.0,9288.0,14007.0,15550.0,1248.0,15684.0,1488.0,1942.0,2718.0,88.0,153082.0,2036.0,158440.0,157410.0,3264.0,1314.0,162336.0,1188.0,163956.0,258.0,2221.0,166457.0,166550.0,92.0,61.0,693.0,285.0,58.0,4778.0,89.0,473.0,406.0,797.0,1533.0,2768.0,459.0,36.0,698.0,818.0,530.0,796.0,6565.0,7201.0,8476.0,12718.0,0.0,6936.0,5774.0,3081.0,2884.0,32.0,4490.0,1219.0,45.0,4760.0,204.0,245.0,249.0,35.0,38.0,98.0,229.0,2802.0,870.0,606.0,8.0,51.0,0.0,13.0,288.0,90.0,1664.0,218.0,7562.0,8033.0,6310.0,1353.0,19909.0,2532.0,1807.0,13973.0,33883.0,33883.0,33919.0,33921.0,7.0,204766.0,62.0,46.0,20.0,108.0,154.0,174.0,206077.0,4520.0,206867.0,1091.0,436.0,921.0,209566.0
2013-07-23,18828.0,20412.0,2842.0,2076.0,2048.0,8229.0,58.0,168.0,363.0,1082.0,1688.0,1098.0,2786.0,188.0,3602.0,9090.0,13811.0,15332.0,1180.0,15416.0,1440.0,1896.0,2666.0,85.0,151374.0,1965.0,156585.0,155542.0,3135.0,1258.0,160262.0,1160.0,161860.0,252.0,2155.0,164282.0,164372.0,87.0,56.0,694.0,254.0,55.0,4741.0,86.0,458.0,403.0,780.0,1513.0,2772.0,460.0,36.0,678.0,806.0,531.0,783.0,6490.0,7118.0,8391.0,12284.0,0.0,6611.0,5467.0,2852.0,2696.0,32.0,4430.0,1500.0,43.0,4765.0,194.0,233.0,244.0,36.0,37.0,102.0,226.0,2760.0,858.0,584.0,8.0,50.0,0.0,12.0,272.0,88.0,1610.0,220.0,7454.0,7928.0,6190.0,1325.0,19754.0,2462.0,1746.0,13825.0,33579.0,33579.0,33611.0,33613.0,7.0,202174.0,62.0,45.0,20.0,132.0,154.0,173.0,203478.0,4510.0,204286.0,1079.0,429.0,912.0,206924.0
2013-07-24,18035.0,20386.0,2766.0,2011.0,1934.0,8074.0,52.0,155.0,356.0,1084.0,1676.0,1091.0,2766.0,184.0,3566.0,8899.0,13572.0,15066.0,1114.0,15143.0,1394.0,1850.0,2613.0,83.0,149784.0,1906.0,154854.0,153797.0,3009.0,1206.0,158308.0,1132.0,159883.0,244.0,2092.0,162227.0,162310.0,83.0,53.0,686.0,230.0,53.0,4661.0,84.0,446.0,405.0,763.0,1447.0,2759.0,458.0,34.0,646.0,793.0,529.0,770.0,6420.0,7039.0,8288.0,11848.0,0.0,6269.0,5142.0,2562.0,2419.0,32.0,4212.0,1500.0,42.0,5245.0,184.0,221.0,238.0,34.0,36.0,98.0,226.0,2706.0,855.0,570.0,8.0,49.0,0.0,12.0,266.0,85.0,1587.0,212.0,7353.0,7812.0,6076.0,1299.0,19598.0,2392.0,1679.0,13682.0,33281.0,33281.0,33312.0,33314.0,6.0,199734.0,61.0,44.0,20.0,142.0,157.0,167.0,201056.0,4488.0,201879.0,1074.0,425.0,911.0,204482.0
2013-07-25,17307.0,20362.0,2695.0,1950.0,1810.0,7929.0,46.0,139.0,354.0,1072.0,1645.0,1070.0,2716.0,181.0,3521.0,8717.0,13384.0,14858.0,1047.0,14935.0,1351.0,1807.0,2567.0,82.0,148297.0,1853.0,153239.0,152166.0,2893.0,1160.0,156476.0,1105.0,158028.0,238.0,2032.0,160295.0,160373.0,80.0,50.0,680.0,210.0,51.0,4578.0,82.0,434.0,406.0,749.0,1375.0,2712.0,460.0,36.0,639.0,779.0,530.0,758.0,6368.0,6980.0,8210.0,11413.0,0.0,5922.0,4809.0,2255.0,2122.0,32.0,3966.0,1500.0,38.0,5904.0,176.0,212.0,234.0,36.0,35.0,95.0,220.0,2650.0,852.0,572.0,8.0,49.0,0.0,10.0,261.0,83.0,1575.0,214.0,7464.0,7828.0,5980.0,1275.0,19455.0,2328.0,1663.0,13428.0,32882.0,32882.0,32910.0,32912.0,8.0,197390.0,60.0,44.0,20.0,144.0,162.0,165.0,198722.0,4471.0,199565.0,1072.0,419.0,907.0,202153.0
2013-07-26,16709.0,20343.0,2626.0,1892.0,1691.0,7789.0,40.0,132.0,352.0,1052.0,1610.0,1062.0,2673.0,177.0,3456.0,8548.0,13201.0,14654.0,979.0,14639.0,1312.0,1769.0,2524.0,81.0,146942.0,1810.0,151769.0,150677.0,2786.0,1114.0,154800.0,1078.0,156328.0,232.0,1974.0,158517.0,158588.0,77.0,47.0,674.0,195.0,49.0,4487.0,80.0,423.0,403.0,734.0,1298.0,2647.0,459.0,35.0,642.0,764.0,528.0,747.0,6302.0,6910.0,8128.0,10988.0,0.0,5574.0,4476.0,1946.0,1822.0,32.0,3704.0,1500.0,35.0,5966.0,166.0,200.0,227.0,34.0,34.0,95.0,212.0,2593.0,848.0,566.0,8.0,49.0,0.0,10.0,245.0,80.0,1557.0,216.0,8215.0,8433.0,5885.0,1250.0,19323.0,2273.0,1645.0,12717.0,32040.0,32040.0,32062.0,32064.0,7.0,194736.0,59.0,44.0,19.0,143.0,164.0,167.0,196158.0,4456.0,197042.0,1068.0,414.0,904.0,199648.0
2013-07-27,16135.0,20319.0,2560.0,1838.0,1584.0,7659.0,35.0,122.0,351.0,1035.0,1580.0,1044.0,2624.0,172.0,3399.0,8385.0,12908.0,14330.0,910.0,14225.0,1273.0,1730.0,2481.0,77.0,145577.0,1729.0,150290.0,149201.0,2687.0,1071.0,153168.0,1052.0,154686.0,226.0,1918.0,156818.0,156890.0,74.0,45.0,666.0,181.0,48.0,4404.0,78.0,413.0,408.0,721.0,1219.0,2574.0,459.0,36.0,645.0,754.0,530.0,736.0,6228.0,6824.0,8026.0,10577.0,0.0,5240.0,4154.0,1640.0,1525.0,32.0,3425.0,1500.0,34.0,5944.0,158.0,190.0,222.0,36.0,32.0,95.0,211.0,2538.0,846.0,552.0,8.0,49.0,0.0,9.0,229.0,78.0,1539.0,218.0,8598.0,8984.0,5782.0,1220.0,19141.0,2223.0,1570.0,12627.0,31768.0,31768.0,31790.0,31791.0,6.0,192424.0,59.0,44.0,19.0,140.0,165.0,161.0,193739.0,4440.0,194624.0,1068.0,417.0,907.0,197175.0
2013-07-28,15646.0,20296.0,2498.0,1786.0,1474.0,7532.0,30.0,108.0,352.0,1016.0,1551.0,1028.0,2578.0,171.0,3339.0,8231.0,12704.0,14104.0,842.0,13930.0,1233.0,1690.0,2438.0,75.0,144201.0,1635.0,148766.0,147676.0,2596.0,1031.0,151504.0,1028.0,153011.0,221.0,1865.0,155094.0,155165.0,72.0,43.0,659.0,170.0,46.0,4324.0,76.0,403.0,405.0,708.0,1159.0,2502.0,459.0,34.0,618.0,744.0,532.0,724.0,6160.0,6747.0,7933.0,10342.0,0.0,4932.0,3854.0,1351.0,1242.0,32.0,3166.0,1500.0,33.0,5924.0,151.0,182.0,218.0,35.0,32.0,95.0,206.0,2482.0,842.0,546.0,8.0,48.0,0.0,8.0,213.0,76.0,1524.0,218.0,8571.0,9000.0,5698.0,1192.0,17550.0,2172.0,1525.0,12573.0,30123.0,30123.0,30144.0,30146.0,8.0,189701.0,58.0,42.0,19.0,142.0,164.0,157.0,191242.0,4425.0,192190.0,1068.0,409.0,908.0,194822.0
2013-07-29,15236.0,20278.0,2438.0,1736.0,1376.0,7412.0,28.0,101.0,350.0,999.0,1520.0,1016.0,2535.0,166.0,3284.0,8082.0,12553.0,13935.0,774.0,13693.0,1196.0,1651.0,2395.0,74.0,142978.0,1550.0,147372.0,146259.0,2506.0,993.0,149947.0,1003.0,151428.0,215.0,1814.0,153440.0,153506.0,70.0,41.0,652.0,160.0,44.0,4238.0,74.0,393.0,397.0,695.0,1086.0,2438.0,459.0,37.0,618.0,742.0,528.0,716.0,6102.0,6683.0,7856.0,10329.0,0.0,4856.0,3739.0,1138.0,1008.0,32.0,2931.0,1500.0,31.0,5902.0,146.0,175.0,216.0,35.0,31.0,89.0,204.0,2426.0,839.0,550.0,8.0,48.0,0.0,7.0,225.0,74.0,1511.0,222.0,8535.0,8961.0,5623.0,1162.0,17256.0,2120.0,1502.0,12518.0,29773.0,29773.0,29790.0,29792.0,6.0,186847.0,58.0,42.0,19.0,142.0,161.0,153.0,188211.0,4405.0,189153.0,1054.0,399.0,891.0,191720.0
2013-07-30,14864.0,20260.0,2381.0,1690.0,1284.0,7299.0,28.0,94.0,348.0,983.0,1492.0,1004.0,2495.0,165.0,3230.0,7941.0,12397.0,13762.0,718.0,13498.0,1162.0,1616.0,2354.0,73.0,141868.0,1474.0,146119.0,144993.0,2422.0,958.0,148548.0,979.0,150008.0,210.0,1764.0,151953.0,152013.0,67.0,39.0,645.0,150.0,42.0,4180.0,73.0,384.0,395.0,684.0,1023.0,2370.0,459.0,35.0,623.0,734.0,531.0,712.0,6056.0,6636.0,7800.0,10324.0,0.0,4928.0,3817.0,1150.0,980.0,32.0,2803.0,1500.0,28.0,5880.0,141.0,170.0,214.0,36.0,31.0,79.0,208.0,2370.0,836.0,554.0,8.0,47.0,0.0,6.0,247.0,73.0,1496.0,224.0,8511.0,8936.0,5555.0,1135.0,17114.0,2066.0,1481.0,12463.0,29577.0,29577.0,29588.0,29590.0,7.0,184966.0,58.0,42.0,19.0,140.0,159.0,147.0,186283.0,4385.0,187222.0,1044.0,394.0,884.0,189705.0
2013-07-31,14453.0,18813.0,2328.0,1643.0,1232.0,7190.0,29.0,88.0,346.0,967.0,1468.0,1002.0,2470.0,159.0,3180.0,7804.0,12255.0,13604.0,702.0,13322.0,1128.0,1583.0,2316.0,71.0,140835.0,1392.0,144951.0,143816.0,2346.0,922.0,147247.0,955.0,148688.0,205.0,1716.0,150572.0,150628.0,65.0,37.0,638.0,143.0,40.0,4166.0,72.0,378.0,389.0,674.0,1019.0,2314.0,459.0,35.0,610.0,721.0,529.0,703.0,5994.0,6567.0,7724.0,10320.0,0.0,5014.0,3916.0,1257.0,1083.0,32.0,2842.0,1500.0,26.0,5857.0,134.0,161.0,211.0,35.0,31.0,83.0,204.0,2313.0,832.0,548.0,8.0,47.0,0.0,5.0,233.0,71.0,1488.0,226.0,8478.0,8903.0,5490.0,1112.0,16985.0,2015.0,1438.0,12407.0,29392.0,29392.0,29402.0,29404.0,6.0,183264.0,58.0,41.0,19.0,138.0,153.0,141.0,184569.0,4373.0,185531.0,1035.0,392.0,876.0,187981.0
2013-08-01,14018.0,16727.0,2276.0,1601.0,1206.0,6923.0,28.0,84.0,344.0,952.0,1442.0,992.0,2434.0,160.0,3145.0,7662.0,12120.0,13454.0,690.0,13143.0,1096.0,1550.0,2280.0,71.0,140232.0,1320.0,144031.0,144195.0,2268.0,889.0,147224.0,932.0,148362.0,200.0,1670.0,149874.0,149848.0,64.0,36.0,631.0,137.0,40.0,4152.0,71.0,372.0,388.0,665.0,1022.0,2296.0,459.0,34.0,599.0,708.0,530.0,692.0,5923.0,6482.0,7623.0,10316.0,0.0,5097.0,4013.0,1375.0,1209.0,32.0,2970.0,1500.0,23.0,5834.0,126.0,151.0,204.0,35.0,29.0,84.0,200.0,2256.0,829.0,542.0,8.0,46.0,0.0,4.0,232.0,70.0,1463.0,229.0,8436.0,8861.0,5417.0,1090.0,16852.0,1965.0,1440.0,12354.0,29206.0,29206.0,29216.0,29218.0,8.0,181723.0,57.0,41.0,19.0,138.0,150.0,135.0,183002.0,4363.0,183987.0,1031.0,388.0,873.0,186402.0
2013-08-02,13602.0,16710.0,2224.0,1563.0,1180.0,6589.0,28.0,86.0,343.0,936.0,1421.0,977.0,2398.0,156.0,3094.0,7292.0,11982.0,13301.0,678.0,13001.0,1062.0,1514.0,2240.0,68.0,138034.0,1254.0,142653.0,145455.0,2202.0,860.0,148737.0,910.0,150166.0,195.0,1626.0,151826.0,151802.0,63.0,35.0,624.0,131.0,38.0,4146.0,70.0,366.0,390.0,656.0,1036.0,2298.0,458.0,35.0,594.0,701.0,530.0,685.0,5870.0,6424.0,7539.0,10312.0,0.0,5180.0,4110.0,1494.0,1336.0,32.0,3127.0,1500.0,23.0,5813.0,122.0,146.0,202.0,35.0,29.0,74.0,201.0,2200.0,826.0,550.0,8.0,45.0,0.0,4.0,218.0,68.0,1400.0,231.0,8368.0,8809.0,5349.0,1069.0,16702.0,1922.0,1406.0,12308.0,29010.0,29010.0,29016.0,29018.0,5.0,182088.0,57.0,41.0,19.0,142.0,150.0,133.0,182894.0,4353.0,183808.0,1030.0,386.0,876.0,186015.0
2013-08-03,13244.0,16696.0,2179.0,1525.0,1158.0,6500.0,28.0,90.0,345.0,925.0,1410.0,974.0,2384.0,164.0,3065.0,7048.0,11671.0,12958.0,669.0,12788.0,1031.0,1480.0,2202.0,72.0,135548.0,1188.0,139011.0,141736.0,2137.0,834.0,144970.0,889.0,146545.0,190.0,1584.0,148597.0,148762.0,62.0,34.0,617.0,127.0,37.0,4139.0,69.0,361.0,382.0,648.0,1055.0,2315.0,459.0,35.0,594.0,694.0,528.0,678.0,5817.0,6366.0,7478.0,10307.0,0.0,5264.0,4207.0,1612.0,1461.0,32.0,3284.0,1500.0,26.0,5801.0,117.0,140.0,200.0,36.0,28.0,80.0,197.0,2142.0,822.0,561.0,8.0,45.0,0.0,3.0,308.0,67.0,1444.0,236.0,8356.0,8762.0,5308.0,1049.0,16553.0,1884.0,1418.0,12266.0,28820.0,28820.0,28821.0,28823.0,8.0,182112.0,56.0,42.0,19.0,148.0,151.0,135.0,183540.0,4349.0,184578.0,1027.0,380.0,868.0,186937.0
2013-08-04,12963.0,16684.0,2133.0,1486.0,1136.0,6408.0,28.0,94.0,344.0,915.0,1402.0,971.0,2374.0,154.0,3042.0,6938.0,11384.0,12638.0,658.0,12437.0,1003.0,1450.0,2170.0,68.0,137378.0,1131.0,140706.0,143099.0,2073.0,809.0,145913.0,868.0,147044.0,186.0,1544.0,148353.0,148282.0,61.0,33.0,610.0,122.0,36.0,4127.0,70.0,356.0,379.0,640.0,1064.0,2337.0,459.0,36.0,596.0,690.0,531.0,668.0,5756.0,6303.0,7407.0,10302.0,0.0,5346.0,4303.0,1731.0,1588.0,32.0,3439.0,1500.0,26.0,5818.0,112.0,135.0,200.0,35.0,28.0,84.0,198.0,2083.0,819.0,560.0,8.0,45.0,0.0,2.0,274.0,66.0,1444.0,238.0,8397.0,8806.0,5238.0,1033.0,16455.0,1850.0,1370.0,12116.0,28571.0,28571.0,28571.0,28573.0,6.0,179057.0,56.0,42.0,19.0,150.0,144.0,136.0,180493.0,4345.0,181626.0,1014.0,373.0,847.0,184104.0
2013-08-05,12680.0,16668.0,2090.0,1451.0,1114.0,6322.0,28.0,94.0,342.0,903.0,1391.0,966.0,2357.0,150.0,3015.0,6830.0,11200.0,12433.0,648.0,12238.0,976.0,1422.0,2138.0,64.0,136848.0,1082.0,140347.0,143060.0,2014.0,788.0,145964.0,847.0,147298.0,182.0,1504.0,148872.0,148890.0,61.0,33.0,604.0,120.0,35.0,4115.0,68.0,350.0,375.0,632.0,1071.0,2352.0,459.0,36.0,584.0,686.0,529.0,662.0,5710.0,6251.0,7356.0,10298.0,0.0,5432.0,4402.0,1849.0,1713.0,32.0,3592.0,1500.0,24.0,5847.0,109.0,131.0,198.0,35.0,28.0,75.0,194.0,2019.0,815.0,550.0,8.0,45.0,0.0,1.0,243.0,64.0,1432.0,240.0,8382.0,8792.0,5095.0,1010.0,16330.0,1817.0,1319.0,12015.0,28345.0,28345.0,28345.0,28346.0,8.0,179508.0,55.0,40.0,19.0,152.0,140.0,128.0,180515.0,4342.0,181547.0,1004.0,368.0,844.0,183709.0
2013-08-06,12404.0,16657.0,2048.0,1418.0,1095.0,6241.0,28.0,93.0,340.0,890.0,1377.0,954.0,2330.0,146.0,2987.0,6726.0,11044.0,12260.0,634.0,12018.0,947.0,1391.0,2106.0,62.0,134646.0,1032.0,139060.0,142128.0,1968.0,762.0,145048.0,826.0,146467.0,178.0,1467.0,148102.0,148148.0,58.0,31.0,598.0,116.0,34.0,4096.0,67.0,345.0,368.0,625.0,1062.0,2360.0,459.0,34.0,572.0,676.0,530.0,654.0,5667.0,6197.0,7288.0,10294.0,0.0,5514.0,4498.0,1968.0,1837.0,32.0,3742.0,1500.0,23.0,5876.0,106.0,127.0,196.0,36.0,27.0,78.0,198.0,1869.0,815.0,554.0,8.0,44.0,0.0,1.0,218.0,63.0,1428.0,240.0,8408.0,8804.0,4878.0,989.0,16118.0,1781.0,1281.0,11938.0,28056.0,28056.0,28056.0,28058.0,6.0,179168.0,55.0,40.0,19.0,150.0,139.0,122.0,180450.0,4342.0,181584.0,994.0,360.0,830.0,183838.0
2013-08-07,12088.0,16641.0,2009.0,1386.0,1074.0,6164.0,28.0,90.0,336.0,881.0,1364.0,948.0,2312.0,145.0,2957.0,6633.0,10904.0,12104.0,624.0,11842.0,919.0,1360.0,2070.0,61.0,129322.0,983.0,133184.0,136543.0,1930.0,725.0,139644.0,807.0,141417.0,174.0,1431.0,143625.0,143881.0,58.0,30.0,591.0,113.0,33.0,4066.0,66.0,339.0,369.0,616.0,1032.0,2358.0,459.0,36.0,567.0,671.0,528.0,648.0,5630.0,6150.0,7217.0,10289.0,0.0,5598.0,4596.0,2085.0,1960.0,32.0,3886.0,1500.0,20.0,5904.0,98.0,118.0,188.0,36.0,25.0,74.0,190.0,1696.0,818.0,558.0,8.0,43.0,0.0,1.0,203.0,61.0,1420.0,238.0,8438.0,8833.0,4650.0,970.0,15896.0,1746.0,1271.0,11888.0,27783.0,27783.0,27783.0,27785.0,8.0,177200.0,54.0,41.0,19.0,140.0,139.0,118.0,178872.0,4346.0,180120.0,989.0,361.0,825.0,182494.0
2013-08-08,11720.0,16628.0,1971.0,1354.0,1058.0,6089.0,28.0,89.0,334.0,874.0,1350.0,936.0,2286.0,142.0,2928.0,6540.0,10760.0,11946.0,612.0,11679.0,893.0,1332.0,2036.0,59.0,128892.0,936.0,132106.0,134996.0,1891.0,677.0,137646.0,788.0,138969.0,170.0,1396.0,140474.0,140522.0,59.0,31.0,586.0,111.0,32.0,4040.0,68.0,335.0,382.0,609.0,1005.0,2340.0,459.0,36.0,570.0,665.0,531.0,645.0,5600.0,6122.0,7172.0,10285.0,0.0,5678.0,4691.0,2203.0,2083.0,32.0,4040.0,1500.0,16.0,5930.0,94.0,112.0,184.0,35.0,25.0,62.0,186.0,1524.0,820.0,569.0,8.0,43.0,0.0,1.0,182.0,60.0,1408.0,240.0,8472.0,8865.0,4500.0,953.0,15723.0,1717.0,1244.0,11830.0,27553.0,27553.0,27553.0,27555.0,7.0,172072.0,54.0,41.0,19.0,133.0,138.0,114.0,173971.0,4347.0,175362.0,995.0,364.0,834.0,177960.0
2013-08-09,11356.0,16618.0,1936.0,1326.0,1039.0,6019.0,28.0,90.0,330.0,862.0,1333.0,924.0,2256.0,144.0,2896.0,6454.0,10627.0,11797.0,602.0,11548.0,866.0,1302.0,2004.0,58.0,128540.0,897.0,131669.0,134617.0,1852.0,629.0,137174.0,770.0,138479.0,166.0,1364.0,139906.0,139927.0,56.0,30.0,579.0,109.0,31.0,4012.0,66.0,331.0,384.0,604.0,976.0,2316.0,459.0,34.0,556.0,658.0,530.0,636.0,5564.0,6078.0,7126.0,10282.0,0.0,5764.0,4790.0,2321.0,2206.0,32.0,4194.0,1500.0,14.0,5960.0,91.0,109.0,183.0,35.0,24.0,57.0,185.0,1352.0,822.0,571.0,8.0,43.0,0.0,1.0,183.0,58.0,1396.0,241.0,8516.0,8909.0,4438.0,937.0,16812.0,1687.0,1219.0,11772.0,28584.0,28584.0,28584.0,28586.0,7.0,170595.0,54.0,41.0,20.0,124.0,132.0,111.0,171744.0,4353.0,172995.0,997.0,364.0,835.0,175226.0
