, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-05-28,50443.0,35130.0,16820.0,14195.0,17118.0,41681.0,473.0,1542.0,2634.0,7762.0,13436.0,9306.0,21678.0,1774.0,28052.0,48508.0,75716.0,83181.0,5763.0,90737.0,14632.0,16958.0,18434.0,474.0,219983.0,23890.0,262660.0,184047.0,19510.0,11251.0,214726.0,9714.0,220321.0,2265.0,10423.0,230303.0,230140.0,874.0,663.0,203.0,3489.0,1083.0,3494.0,1427.0,3804.0,2150.0,7782.0,7036.0,8448.0,1442.0,3798.0,5130.0,3389.0,6998.0,8118.0,11840.0,17846.0,24995.0,11903.0,423.0,12211.0,11363.0,8968.0,9132.0,746.0,13556.0,0.0,1270.0,11049.0,3064.0,2244.0,5241.0,5401.0,1081.0,1751.0,6766.0,14599.0,9342.0,8899.0,369.0,324.0,37.0,221.0,6491.0,1827.0,14890.0,3183.0,38664.0,41419.0,69351.0,9619.0,118792.0,40194.0,21362.0,47127.0,165489.0,165489.0,166137.0,166137.0,958.0,401741.0,553.0,712.0,38.0,607.0,2951.0,4224.0,411964.0,6390.0,413514.0,3429.0,994.0,1731.0,419806.0
2017-05-29,49675.0,34762.0,16244.0,14185.0,17246.0,41310.0,486.0,1630.0,2668.0,7634.0,13066.0,9744.0,22103.0,1748.0,28392.0,48570.0,76319.0,83768.0,5735.0,90729.0,14024.0,16680.0,18140.0,457.0,222552.0,23519.0,264713.0,185223.0,19636.0,11358.0,216397.0,8563.0,222104.0,2184.0,9860.0,231968.0,231955.0,803.0,601.0,217.0,2933.0,836.0,3011.0,1209.0,3434.0,1824.0,6947.0,6456.0,8276.0,1468.0,3998.0,4819.0,3490.0,7278.0,8781.0,12640.0,16917.0,26430.0,13105.0,405.0,13083.0,12100.0,9315.0,9312.0,731.0,14621.0,0.0,1239.0,11386.0,2870.0,2126.0,4710.0,4859.0,969.0,1659.0,6363.0,14523.0,8589.0,8045.0,361.0,318.0,35.0,189.0,6244.0,1737.0,14740.0,3020.0,39028.0,42086.0,69423.0,8388.0,116219.0,39787.0,20561.0,47058.0,167309.0,167309.0,167942.0,167942.0,913.0,408597.0,515.0,705.0,37.0,666.0,2742.0,4109.0,419002.0,6325.0,420430.0,3128.0,887.0,1657.0,426060.0
2017-05-30,48779.0,34307.0,15595.0,14111.0,17026.0,40480.0,479.0,1645.0,2636.0,7456.0,12666.0,9968.0,22181.0,1719.0,28639.0,47635.0,76976.0,84415.0,5716.0,89835.0,13456.0,16363.0,17809.0,452.0,224483.0,22277.0,265127.0,185235.0,19076.0,11595.0,216483.0,7924.0,222094.0,2207.0,9380.0,231515.0,231530.0,792.0,570.0,237.0,2713.0,746.0,2684.0,1137.0,3252.0,1732.0,6295.0,5166.0,7654.0,1452.0,3835.0,4584.0,3426.0,7539.0,8960.0,13170.0,16034.0,27150.0,14290.0,387.0,14523.0,13513.0,10502.0,10320.0,717.0,15111.0,0.0,1169.0,11819.0,2545.0,1908.0,4385.0,4477.0,872.0,1563.0,6105.0,14460.0,8535.0,7880.0,351.0,312.0,35.0,158.0,5991.0,1652.0,13893.0,2863.0,37870.0,40935.0,66889.0,7353.0,110309.0,38438.0,19650.0,45729.0,162037.0,162037.0,162653.0,162653.0,806.0,405703.0,486.0,663.0,37.0,660.0,2422.0,3756.0,417812.0,6252.0,419510.0,2868.0,867.0,1574.0,425461.0
2017-05-31,49076.0,34005.0,15542.0,14092.0,17297.0,40416.0,492.0,1679.0,2612.0,7250.0,12274.0,10220.0,22206.0,1697.0,28623.0,47245.0,77353.0,84756.0,5715.0,89667.0,12998.0,16018.0,17449.0,464.0,226346.0,21060.0,265384.0,184915.0,18011.0,11272.0,215215.0,7127.0,220922.0,2261.0,9247.0,230450.0,230530.0,756.0,542.0,291.0,2601.0,691.0,2577.0,1079.0,3358.0,1663.0,6136.0,4682.0,6682.0,1400.0,3651.0,4620.0,3509.0,7467.0,8649.0,13415.0,16174.0,27267.0,15512.0,371.0,15882.0,14881.0,11910.0,11658.0,699.0,15085.0,0.0,1107.0,12034.0,2364.0,1793.0,4154.0,4200.0,803.0,1453.0,6059.0,14401.0,8482.0,7827.0,342.0,307.0,33.0,125.0,5836.0,1591.0,13216.0,2698.0,37127.0,39996.0,64787.0,6768.0,106658.0,37476.0,18990.0,44694.0,156790.0,156790.0,157390.0,157390.0,724.0,398407.0,463.0,638.0,31.0,629.0,2167.0,3429.0,410254.0,6196.0,412011.0,2718.0,801.0,1509.0,417782.0
2017-06-01,49161.0,33709.0,15191.0,13728.0,17285.0,39713.0,496.0,1756.0,2588.0,7121.0,12148.0,10321.0,22203.0,1670.0,28642.0,46938.0,77625.0,84979.0,5692.0,88502.0,12637.0,15648.0,17122.0,416.0,227987.0,19996.0,265669.0,187981.0,16911.0,10825.0,215797.0,7194.0,220579.0,2135.0,9387.0,229335.0,229214.0,741.0,530.0,359.0,2582.0,677.0,2585.0,1069.0,3280.0,1645.0,6016.0,4550.0,6096.0,1367.0,3506.0,4575.0,3605.0,7270.0,8444.0,13602.0,16906.0,27232.0,16735.0,355.0,16950.0,15967.0,13121.0,12837.0,678.0,14757.0,0.0,1066.0,11818.0,2280.0,1749.0,4021.0,4020.0,762.0,1349.0,5874.0,14295.0,8437.0,7775.0,333.0,300.0,32.0,3104.0,5728.0,1553.0,12783.0,2544.0,36670.0,39315.0,63562.0,7122.0,108156.0,36409.0,18211.0,43271.0,153265.0,153265.0,153851.0,153851.0,666.0,391389.0,456.0,615.0,34.0,609.0,2079.0,3247.0,402873.0,6146.0,404631.0,2620.0,798.0,1473.0,410123.0
2017-06-02,49728.0,33464.0,14847.0,13803.0,17161.0,39374.0,499.0,1766.0,2570.0,7109.0,12165.0,10668.0,22582.0,1651.0,28810.0,46303.0,77747.0,85037.0,5663.0,88515.0,12199.0,15230.0,16674.0,370.0,228997.0,19129.0,265598.0,194998.0,16021.0,10600.0,222286.0,7848.0,227637.0,2007.0,9679.0,236936.0,236734.0,712.0,518.0,319.0,2599.0,653.0,2595.0,1081.0,3226.0,1652.0,5950.0,4497.0,5862.0,1377.0,3435.0,4536.0,3601.0,7140.0,8427.0,13991.0,17527.0,27146.0,17961.0,340.0,17948.0,16949.0,14115.0,13775.0,657.0,16026.0,10000.0,1034.0,11456.0,2261.0,1754.0,4080.0,4008.0,788.0,1267.0,5739.0,14172.0,8400.0,7735.0,326.0,295.0,30.0,5401.0,5681.0,1554.0,12597.0,2460.0,40765.0,42356.0,63031.0,7097.0,109340.0,35589.0,17649.0,41748.0,152740.0,152740.0,153311.0,153311.0,625.0,392929.0,442.0,602.0,34.0,594.0,2044.0,3210.0,401865.0,6099.0,403319.0,2532.0,804.0,1447.0,407899.0
2017-06-03,50471.0,33263.0,15025.0,14103.0,17055.0,39738.0,514.0,1756.0,2577.0,7004.0,12016.0,10776.0,22563.0,1628.0,29069.0,46221.0,78151.0,85403.0,5644.0,89125.0,11870.0,14810.0,16196.0,421.0,229787.0,18463.0,265208.0,194998.0,15362.0,10448.0,221296.0,7834.0,226715.0,1893.0,9858.0,236678.0,236713.0,662.0,497.0,347.0,2545.0,611.0,2544.0,1060.0,3138.0,1627.0,5791.0,4327.0,5755.0,1366.0,3369.0,4476.0,3520.0,7066.0,8564.0,14470.0,18084.0,27566.0,19166.0,327.0,18978.0,17968.0,15118.0,14726.0,641.0,17659.0,10000.0,1004.0,12804.0,2261.0,1774.0,3992.0,3954.0,778.0,1200.0,5626.0,14049.0,8363.0,7696.0,319.0,290.0,28.0,2984.0,5510.0,1560.0,12614.0,2388.0,39352.0,42282.0,63634.0,6490.0,108614.0,35032.0,17317.0,41178.0,151829.0,151829.0,152387.0,152387.0,596.0,396100.0,430.0,585.0,33.0,588.0,1941.0,3100.0,406248.0,6059.0,407823.0,2444.0,781.0,1418.0,412519.0
2017-06-04,51159.0,33021.0,15252.0,14411.0,17243.0,40296.0,509.0,1760.0,2585.0,6985.0,11979.0,10430.0,22209.0,1593.0,28733.0,46730.0,78011.0,85179.0,5603.0,88779.0,11358.0,14388.0,15762.0,405.0,230435.0,17795.0,264786.0,194998.0,14906.0,10262.0,220501.0,7807.0,225871.0,1801.0,9993.0,235939.0,235965.0,638.0,484.0,360.0,2499.0,594.0,2570.0,1050.0,3046.0,1628.0,5613.0,4127.0,5609.0,1359.0,3368.0,4495.0,3567.0,6989.0,8693.0,14980.0,18704.0,28307.0,20399.0,312.0,19924.0,18906.0,16085.0,15703.0,627.0,17803.0,10000.0,1045.0,19259.0,2272.0,1803.0,3898.0,3821.0,791.0,1148.0,5523.0,13913.0,8335.0,7662.0,311.0,284.0,28.0,1221.0,5371.0,1568.0,12628.0,2325.0,37977.0,40241.0,63961.0,6025.0,108122.0,34374.0,16653.0,40523.0,151031.0,151031.0,151575.0,151575.0,563.0,394526.0,418.0,569.0,32.0,579.0,1818.0,2949.0,404759.0,6027.0,406429.0,2340.0,755.0,1371.0,411153.0
2017-06-05,51544.0,32765.0,15318.0,14691.0,17293.0,40639.0,512.0,1769.0,2586.0,6794.0,11771.0,10211.0,21804.0,1564.0,28301.0,47100.0,77600.0,84656.0,5546.0,88564.0,10935.0,13908.0,15278.0,387.0,230849.0,17148.0,264073.0,194998.0,14560.0,10052.0,219859.0,7939.0,225226.0,1759.0,10229.0,235500.0,235515.0,622.0,480.0,366.0,2515.0,576.0,3552.0,1067.0,3021.0,1643.0,5569.0,4588.0,5477.0,1347.0,3291.0,4406.0,3574.0,6920.0,8720.0,15378.0,19230.0,28784.0,21622.0,300.0,20883.0,19835.0,17002.0,16621.0,610.0,17641.0,10000.0,1297.0,20329.0,2309.0,1852.0,3849.0,3749.0,769.0,1091.0,5462.0,13785.0,8312.0,7684.0,307.0,279.0,26.0,46.0,5258.0,1586.0,12644.0,2295.0,42655.0,43801.0,64784.0,5705.0,108141.0,34149.0,16207.0,40165.0,150841.0,150841.0,151371.0,151371.0,541.0,393085.0,412.0,555.0,32.0,574.0,1733.0,2810.0,403002.0,5997.0,404687.0,2289.0,786.0,1364.0,409254.0
2017-06-06,52182.0,32510.0,15376.0,14910.0,17293.0,40057.0,513.0,1770.0,2565.0,6620.0,11552.0,10036.0,21434.0,1535.0,27890.0,47119.0,77211.0,84155.0,5494.0,88571.0,10701.0,13440.0,14787.0,387.0,231208.0,16553.0,263318.0,194998.0,14293.0,9824.0,219319.0,7625.0,224680.0,1695.0,10299.0,235049.0,235072.0,604.0,471.0,369.0,2490.0,536.0,4512.0,1057.0,2971.0,1616.0,5428.0,5884.0,5941.0,1356.0,3310.0,4434.0,3592.0,6814.0,8771.0,15746.0,19741.0,29145.0,22575.0,289.0,21886.0,20798.0,17941.0,17554.0,598.0,17494.0,10000.0,1625.0,20540.0,2374.0,1925.0,3876.0,3749.0,746.0,1056.0,5454.0,13669.0,9518.0,8403.0,304.0,272.0,24.0,23.0,5130.0,1591.0,12731.0,2251.0,44810.0,46791.0,65886.0,5649.0,108964.0,34252.0,15965.0,40262.0,151840.0,151840.0,152356.0,152356.0,527.0,393397.0,413.0,548.0,31.0,572.0,1749.0,2777.0,402869.0,5946.0,404507.0,2222.0,814.0,1345.0,408909.0
2017-06-07,52611.0,32330.0,15530.0,14570.0,17983.0,38861.0,522.0,1777.0,2531.0,6405.0,11281.0,9952.0,21103.0,1507.0,27527.0,45667.0,76974.0,83822.0,5452.0,88383.0,10680.0,13025.0,14342.0,432.0,231608.0,16015.0,262712.0,194998.0,14040.0,9524.0,218776.0,7317.0,224121.0,1625.0,10194.0,234407.0,234436.0,604.0,463.0,375.0,2429.0,500.0,4418.0,1032.0,2887.0,1584.0,5195.0,5685.0,6780.0,1392.0,3361.0,4587.0,3680.0,6832.0,8964.0,16231.0,20395.0,29770.0,22695.0,278.0,22793.0,21696.0,18893.0,18513.0,593.0,17443.0,10000.0,1818.0,20642.0,2455.0,2011.0,3873.0,3760.0,739.0,1024.0,5406.0,13545.0,10348.0,9979.0,300.0,268.0,23.0,21.0,4995.0,1575.0,12731.0,2184.0,46688.0,48372.0,66454.0,5662.0,109733.0,34341.0,15824.0,40345.0,152796.0,152796.0,153301.0,153301.0,521.0,394762.0,406.0,545.0,30.0,577.0,1756.0,2810.0,404194.0,5875.0,405797.0,2148.0,864.0,1333.0,410098.0
2017-06-08,52369.0,32211.0,15720.0,13940.0,17874.0,38331.0,525.0,1765.0,2466.0,6190.0,10980.0,9791.0,20656.0,1460.0,27085.0,44940.0,76383.0,83110.0,5414.0,87923.0,10574.0,12677.0,13966.0,415.0,231790.0,15546.0,262089.0,194998.0,13768.0,9182.0,218179.0,7055.0,223507.0,1555.0,9983.0,233599.0,233634.0,571.0,441.0,375.0,2293.0,435.0,4248.0,984.0,2718.0,1518.0,4808.0,5240.0,6903.0,1391.0,3305.0,4602.0,3706.0,6937.0,8968.0,16589.0,20817.0,30267.0,22711.0,267.0,23044.0,21958.0,19406.0,19106.0,583.0,17424.0,10000.0,1728.0,20547.0,2427.0,2010.0,3751.0,3663.0,749.0,987.0,5278.0,13413.0,10177.0,9853.0,295.0,263.0,21.0,13.0,4849.0,1544.0,12625.0,2115.0,47201.0,49272.0,65807.0,5450.0,109278.0,33949.0,15325.0,40079.0,152143.0,152143.0,152634.0,152634.0,530.0,394676.0,374.0,533.0,30.0,576.0,1648.0,2712.0,404510.0,5809.0,406159.0,2076.0,796.0,1332.0,410533.0
2017-06-09,51791.0,32061.0,15570.0,13756.0,17680.0,38122.0,524.0,1733.0,2393.0,5959.0,10633.0,9506.0,20035.0,1412.0,26425.0,44737.0,74056.0,80513.0,5366.0,87240.0,10356.0,12362.0,13631.0,370.0,231532.0,14940.0,260976.0,194998.0,13471.0,8790.0,217521.0,6712.0,222824.0,1481.0,9883.0,232797.0,232827.0,528.0,422.0,373.0,2196.0,384.0,3991.0,950.0,2590.0,1474.0,4492.0,4612.0,6551.0,1345.0,3215.0,4512.0,3605.0,6910.0,8780.0,16680.0,20925.0,30225.0,22691.0,255.0,23110.0,21993.0,19487.0,19214.0,571.0,17506.0,10000.0,1411.0,20231.0,2326.0,1947.0,3619.0,3504.0,725.0,929.0,5112.0,13277.0,10000.0,9678.0,286.0,257.0,21.0,2.0,4622.0,1500.0,12410.0,2018.0,46705.0,48822.0,64613.0,5013.0,107933.0,32828.0,14545.0,39078.0,149745.0,149745.0,150225.0,150225.0,515.0,391834.0,334.0,500.0,29.0,564.0,1500.0,2532.0,401909.0,5728.0,403606.0,1994.0,741.0,1301.0,408005.0
2017-06-10,50884.0,31856.0,15170.0,13282.0,17195.0,37181.0,515.0,1695.0,2308.0,5749.0,10277.0,9128.0,19315.0,1354.0,25610.0,43996.0,72684.0,78946.0,5320.0,86136.0,9925.0,12054.0,13309.0,345.0,230668.0,14212.0,259162.0,194998.0,13091.0,8389.0,216801.0,6480.0,222092.0,1427.0,9965.0,232135.0,232161.0,511.0,416.0,377.0,2169.0,357.0,3839.0,941.0,2519.0,1433.0,4284.0,4211.0,6019.0,1297.0,3119.0,4393.0,3533.0,6731.0,8589.0,16661.0,20900.0,29886.0,22665.0,246.0,22988.0,21850.0,19410.0,19158.0,558.0,17603.0,10000.0,1195.0,19945.0,2294.0,1940.0,3566.0,3431.0,702.0,878.0,4984.0,13146.0,9829.0,9560.0,277.0,252.0,19.0,1.0,4433.0,1462.0,12195.0,1919.0,45873.0,47993.0,62223.0,4682.0,105607.0,31377.0,13802.0,37627.0,145858.0,145858.0,146325.0,146325.0,488.0,387296.0,297.0,461.0,28.0,533.0,1385.0,2380.0,397461.0,5642.0,399171.0,1927.0,718.0,1264.0,403526.0
2017-06-11,49470.0,31566.0,14464.0,13353.0,16633.0,36556.0,509.0,1665.0,2225.0,5560.0,9942.0,8861.0,18731.0,1289.0,24789.0,43164.0,69693.0,75644.0,5257.0,83180.0,9330.0,11713.0,12965.0,329.0,229347.0,13594.0,256954.0,194998.0,12666.0,8023.0,216026.0,6440.0,221325.0,1390.0,10094.0,231503.0,231531.0,499.0,412.0,382.0,2149.0,349.0,3761.0,930.0,2449.0,1393.0,4063.0,3920.0,5587.0,1280.0,3046.0,4342.0,3515.0,6525.0,8449.0,16737.0,21011.0,29753.0,22649.0,237.0,22726.0,21554.0,19150.0,18915.0,547.0,17578.0,10000.0,1103.0,19740.0,2305.0,1969.0,3508.0,3373.0,722.0,868.0,4886.0,13025.0,9685.0,9649.0,275.0,248.0,17.0,0.0,4315.0,1429.0,12053.0,1833.0,45276.0,47291.0,60443.0,4436.0,103177.0,30054.0,13011.0,36285.0,141991.0,141991.0,142446.0,142446.0,470.0,382051.0,263.0,424.0,27.0,499.0,1305.0,2269.0,392023.0,5562.0,393719.0,1843.0,682.0,1231.0,397973.0
2017-06-12,47889.0,30424.0,13777.0,13464.0,15914.0,35957.0,497.0,1606.0,2112.0,5367.0,9565.0,8557.0,18075.0,1229.0,24023.0,42344.0,67734.0,73438.0,5174.0,80758.0,8666.0,11322.0,12575.0,320.0,227536.0,12975.0,254205.0,194998.0,12264.0,7721.0,215301.0,6354.0,220593.0,1349.0,10096.0,230783.0,230814.0,476.0,404.0,384.0,2114.0,320.0,3673.0,904.0,2340.0,1335.0,3800.0,3609.0,5259.0,1252.0,2947.0,4209.0,3450.0,6355.0,8252.0,16756.0,20994.0,29518.0,22619.0,225.0,22479.0,21268.0,18839.0,18601.0,531.0,17424.0,10000.0,1045.0,19528.0,2275.0,1963.0,3374.0,3248.0,690.0,841.0,4706.0,12889.0,9536.0,9560.0,269.0,244.0,16.0,2.0,4117.0,1371.0,11885.0,1705.0,44811.0,46821.0,59102.0,4233.0,101644.0,28601.0,12282.0,34874.0,138974.0,138974.0,139418.0,139418.0,457.0,377735.0,226.0,389.0,26.0,459.0,1240.0,2173.0,387380.0,5487.0,389032.0,1763.0,653.0,1192.0,393052.0
2017-06-13,47315.0,26758.0,13643.0,13332.0,15647.0,35651.0,489.0,1550.0,1998.0,5163.0,9169.0,8166.0,17285.0,1184.0,23097.0,41687.0,66680.0,72232.0,5089.0,79696.0,8244.0,10897.0,12143.0,316.0,225546.0,12335.0,251160.0,194998.0,11888.0,7422.0,214613.0,6186.0,219903.0,1313.0,9944.0,229956.0,229992.0,457.0,394.0,386.0,2069.0,297.0,3573.0,887.0,2248.0,1333.0,3618.0,3290.0,4950.0,1214.0,2903.0,4127.0,3408.0,6182.0,8097.0,16722.0,20909.0,29138.0,22597.0,217.0,22240.0,21000.0,18558.0,18316.0,518.0,17250.0,10000.0,993.0,19251.0,2210.0,1926.0,3229.0,3093.0,644.0,793.0,4564.0,12758.0,9385.0,9411.0,259.0,239.0,14.0,4.0,4003.0,1324.0,11626.0,1624.0,44097.0,46114.0,57276.0,4067.0,99776.0,27372.0,11833.0,33535.0,135673.0,135673.0,136103.0,136103.0,453.0,373461.0,197.0,352.0,26.0,426.0,1189.0,2093.0,383047.0,5418.0,384694.0,1695.0,645.0,1160.0,388599.0
2017-06-14,46338.0,24809.0,13646.0,12656.0,15541.0,35089.0,487.0,1531.0,1923.0,4982.0,8857.0,8004.0,16807.0,1125.0,22308.0,41363.0,63808.0,69073.0,5020.0,76857.0,7974.0,10484.0,11715.0,302.0,223194.0,11699.0,247801.0,194998.0,11519.0,7141.0,213959.0,6067.0,219256.0,1278.0,9661.0,229042.0,229082.0,430.0,384.0,386.0,2007.0,261.0,3471.0,853.0,2162.0,1246.0,3389.0,3021.0,4649.0,1184.0,2775.0,3991.0,3299.0,6047.0,7965.0,16683.0,20870.0,28833.0,22563.0,209.0,22017.0,20744.0,18281.0,18034.0,505.0,17044.0,10000.0,952.0,19012.0,2156.0,1898.0,3085.0,2939.0,613.0,761.0,4390.0,12629.0,9242.0,9270.0,250.0,235.0,12.0,4.0,3817.0,1262.0,11379.0,1530.0,43339.0,45343.0,55631.0,3916.0,97984.0,26533.0,11405.0,32678.0,132985.0,132985.0,133405.0,133405.0,438.0,369322.0,174.0,317.0,25.0,391.0,1134.0,2012.0,378675.0,5348.0,380298.0,1638.0,624.0,1138.0,384071.0
2017-06-15,44702.0,23533.0,13044.0,12251.0,14667.0,34028.0,472.0,1478.0,1854.0,4820.0,8590.0,7877.0,16410.0,1066.0,21748.0,40469.0,61997.0,67038.0,4947.0,74475.0,7609.0,10095.0,11313.0,291.0,220521.0,11072.0,244160.0,194998.0,11188.0,6819.0,213289.0,5780.0,218589.0,1241.0,9360.0,228061.0,228100.0,406.0,372.0,385.0,1947.0,232.0,3346.0,830.0,2075.0,1211.0,3176.0,2661.0,4351.0,1138.0,2646.0,3800.0,3215.0,5830.0,7702.0,16576.0,20741.0,28463.0,22530.0,201.0,21802.0,20505.0,18032.0,17781.0,494.0,16804.0,10000.0,912.0,18870.0,2113.0,1879.0,2964.0,2798.0,589.0,728.0,4214.0,12497.0,9102.0,9124.0,241.0,229.0,11.0,10.0,3685.0,1217.0,11084.0,1400.0,42475.0,44478.0,53724.0,3771.0,95900.0,25435.0,10982.0,31630.0,129823.0,129823.0,130232.0,130232.0,428.0,365150.0,157.0,290.0,24.0,359.0,1087.0,1939.0,374482.0,5280.0,376104.0,1590.0,602.0,1109.0,379795.0
2017-06-16,43179.0,22781.0,12413.0,12256.0,13948.0,33358.0,459.0,1411.0,1782.0,4653.0,8277.0,7582.0,15802.0,1011.0,21043.0,39476.0,61238.0,66157.0,4868.0,73478.0,7234.0,9714.0,10921.0,282.0,217571.0,10439.0,240206.0,189373.0,10851.0,6481.0,208062.0,5628.0,214430.0,1220.0,9232.0,224963.0,225294.0,390.0,363.0,386.0,1924.0,210.0,3287.0,814.0,2019.0,1187.0,3043.0,2448.0,4032.0,1101.0,2592.0,3709.0,3145.0,5575.0,7497.0,16470.0,20510.0,27993.0,22493.0,193.0,21491.0,20174.0,17728.0,17487.0,482.0,16559.0,10000.0,870.0,18783.0,2092.0,1878.0,2887.0,2705.0,580.0,701.0,4075.0,12372.0,8969.0,8994.0,234.0,225.0,9.0,22.0,3567.0,1178.0,10885.0,1321.0,41781.0,43722.0,52012.0,3645.0,93900.0,24036.0,10537.0,30284.0,126495.0,126495.0,126893.0,126893.0,416.0,360472.0,143.0,267.0,22.0,333.0,1041.0,1876.0,369795.0,5212.0,371418.0,1544.0,578.0,1083.0,375036.0
2017-06-17,42301.0,21319.0,12272.0,12014.0,13973.0,32955.0,463.0,1402.0,1726.0,4496.0,7998.0,7359.0,15299.0,956.0,20236.0,38797.0,59159.0,63951.0,4793.0,71017.0,6905.0,9371.0,10556.0,272.0,214619.0,9843.0,236273.0,179998.0,10505.0,6163.0,196960.0,5526.0,202408.0,1196.0,9111.0,212290.0,212650.0,375.0,357.0,389.0,1886.0,194.0,3249.0,795.0,1959.0,1143.0,2893.0,2279.0,3789.0,1076.0,2492.0,3599.0,3099.0,5410.0,7382.0,16471.0,20316.0,27733.0,22460.0,185.0,21205.0,19867.0,17382.0,17139.0,472.0,16215.0,10000.0,827.0,18689.0,2058.0,1867.0,2792.0,2623.0,563.0,686.0,3948.0,12248.0,8840.0,8863.0,229.0,222.0,7.0,31.0,3421.0,1135.0,10714.0,1264.0,41352.0,43234.0,50435.0,3518.0,92028.0,22669.0,10099.0,28882.0,123299.0,123299.0,123687.0,123687.0,404.0,348530.0,132.0,248.0,20.0,307.0,994.0,1809.0,359601.0,5139.0,361449.0,1501.0,561.0,1067.0,365675.0
