, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-03-12,3385.0,5283.0,790.0,766.0,1227.0,4048.0,196.0,477.0,169.0,657.0,1422.0,753.0,2174.0,111.0,2802.0,5268.0,10858.0,12145.0,1225.0,14398.0,4568.0,6336.0,7992.0,385.0,61886.0,488.0,70105.0,73999.0,1546.0,460.0,76065.0,708.0,76682.0,75.0,1126.0,77809.0,77810.0,207.0,218.0,340.0,478.0,227.0,1610.0,108.0,342.0,596.0,761.0,2440.0,3132.0,384.0,346.0,947.0,314.0,1122.0,344.0,1091.0,1260.0,1919.0,1286.0,56.0,1708.0,1460.0,1277.0,1282.0,250.0,3966.0,640.0,93.0,6281.0,71.0,132.0,133.0,170.0,50.0,679.0,314.0,1398.0,277.0,875.0,312.0,74.0,63.0,78.0,348.0,56.0,1792.0,1070.0,11820.0,13122.0,4202.0,1569.0,18289.0,5089.0,4551.0,7954.0,26243.0,26243.0,27229.0,27229.0,782.0,109184.0,244.0,412.0,142.0,256.0,656.0,1360.0,116623.0,5884.0,118796.0,1780.0,1115.0,1012.0,122830.0
2013-03-13,3351.0,5210.0,774.0,745.0,1192.0,4008.0,195.0,476.0,169.0,640.0,1395.0,744.0,2139.0,108.0,2742.0,5203.0,10748.0,12026.0,1228.0,14362.0,4541.0,6320.0,8068.0,446.0,61684.0,503.0,69908.0,73999.0,1524.0,454.0,76031.0,698.0,76668.0,75.0,1324.0,77934.0,77922.0,208.0,218.0,350.0,472.0,251.0,1581.0,116.0,336.0,539.0,764.0,2330.0,3144.0,382.0,344.0,947.0,312.0,1111.0,344.0,1086.0,1259.0,1923.0,1283.0,56.0,1690.0,1433.0,1258.0,1262.0,245.0,3952.0,640.0,98.0,6297.0,71.0,133.0,133.0,166.0,50.0,917.0,334.0,1456.0,296.0,884.0,300.0,86.0,74.0,78.0,348.0,56.0,1878.0,1324.0,12034.0,13163.0,4266.0,1558.0,18338.0,5075.0,4632.0,7877.0,26215.0,26215.0,27094.0,27094.0,854.0,108942.0,275.0,497.0,156.0,286.0,753.0,1437.0,116308.0,5831.0,118412.0,1812.0,1176.0,1107.0,122395.0
2013-03-14,3316.0,5186.0,760.0,724.0,1160.0,3975.0,192.0,477.0,170.0,623.0,1374.0,735.0,2109.0,106.0,2700.0,5148.0,10612.0,11878.0,1233.0,14174.0,4782.0,6305.0,8117.0,459.0,61530.0,511.0,69865.0,73999.0,1521.0,448.0,76000.0,721.0,76655.0,74.0,1538.0,78193.0,78190.0,208.0,216.0,354.0,465.0,261.0,1606.0,117.0,331.0,494.0,759.0,2243.0,3058.0,382.0,342.0,945.0,312.0,1105.0,344.0,1080.0,1255.0,1918.0,1280.0,54.0,1680.0,1416.0,1240.0,1239.0,241.0,3914.0,640.0,99.0,6308.0,71.0,133.0,131.0,160.0,49.0,1182.0,339.0,1489.0,314.0,894.0,298.0,104.0,73.0,78.0,356.0,56.0,2024.0,1618.0,12514.0,13563.0,4290.0,1555.0,18291.0,5165.0,4650.0,7996.0,26287.0,26287.0,27223.0,27223.0,977.0,109267.0,292.0,574.0,190.0,392.0,818.0,1567.0,116768.0,5775.0,118792.0,1807.0,1196.0,1133.0,122860.0
2013-03-15,3297.0,5184.0,744.0,702.0,1132.0,3942.0,192.0,476.0,170.0,611.0,1360.0,726.0,2086.0,104.0,2663.0,5104.0,10505.0,11761.0,1230.0,14004.0,4836.0,6290.0,8056.0,468.0,61127.0,517.0,69507.0,70999.0,1542.0,441.0,73550.0,696.0,74796.0,75.0,1439.0,76890.0,77053.0,203.0,206.0,337.0,442.0,261.0,1620.0,116.0,327.0,457.0,760.0,2174.0,2956.0,380.0,338.0,932.0,311.0,1091.0,345.0,1074.0,1252.0,1914.0,1278.0,54.0,1673.0,1404.0,1230.0,1224.0,238.0,3879.0,640.0,98.0,6317.0,71.0,133.0,130.0,154.0,48.0,1273.0,338.0,1518.0,332.0,906.0,292.0,114.0,101.0,78.0,365.0,55.0,2023.0,1567.0,12624.0,13816.0,4302.0,1561.0,18290.0,5233.0,4747.0,8076.0,26367.0,26367.0,27480.0,27480.0,1019.0,109496.0,305.0,621.0,225.0,509.0,849.0,1600.0,117270.0,5764.0,119308.0,1823.0,1271.0,1194.0,123453.0
2013-03-16,3275.0,5188.0,730.0,683.0,1101.0,3914.0,192.0,473.0,169.0,596.0,1338.0,721.0,2058.0,106.0,2634.0,5066.0,10422.0,11672.0,1238.0,14024.0,4903.0,6033.0,7936.0,508.0,59418.0,537.0,68000.0,65999.0,1570.0,435.0,67993.0,720.0,68786.0,85.0,1463.0,70586.0,70756.0,212.0,207.0,338.0,446.0,291.0,1607.0,133.0,324.0,440.0,766.0,2074.0,2866.0,380.0,336.0,917.0,314.0,1066.0,345.0,1070.0,1251.0,1910.0,1276.0,54.0,1655.0,1385.0,1220.0,1213.0,237.0,3851.0,640.0,99.0,6328.0,71.0,133.0,130.0,152.0,48.0,1441.0,343.0,1564.0,351.0,916.0,304.0,131.0,89.0,78.0,393.0,55.0,1988.0,1624.0,12600.0,13826.0,4300.0,1670.0,18502.0,5218.0,4988.0,8047.0,26549.0,26549.0,27694.0,27694.0,1014.0,106212.0,339.0,638.0,212.0,568.0,890.0,1651.0,114990.0,5797.0,117274.0,1866.0,1277.0,1288.0,121992.0
2013-03-17,3273.0,5224.0,715.0,665.0,1079.0,3887.0,192.0,476.0,170.0,583.0,1318.0,737.0,2054.0,107.0,2620.0,5038.0,10376.0,11624.0,1259.0,14118.0,5174.0,5574.0,7371.0,608.0,59364.0,567.0,66970.0,65999.0,1583.0,430.0,68012.0,774.0,68744.0,97.0,1586.0,70306.0,70299.0,235.0,229.0,353.0,497.0,334.0,1639.0,139.0,330.0,425.0,790.0,2004.0,2769.0,381.0,335.0,914.0,321.0,1057.0,345.0,1071.0,1253.0,1914.0,1278.0,56.0,1636.0,1363.0,1190.0,1184.0,240.0,3832.0,640.0,114.0,6335.0,71.0,132.0,130.0,164.0,50.0,1696.0,365.0,1632.0,357.0,926.0,325.0,142.0,83.0,76.0,413.0,55.0,1994.0,1722.0,12699.0,13941.0,4313.0,1656.0,18726.0,5330.0,5358.0,8186.0,26912.0,26912.0,28090.0,28090.0,1034.0,102164.0,369.0,697.0,202.0,586.0,933.0,1716.0,110356.0,5807.0,112552.0,1894.0,1246.0,1297.0,117208.0
2013-03-18,3308.0,5307.0,701.0,649.0,1078.0,3861.0,192.0,479.0,171.0,573.0,1309.0,755.0,2064.0,110.0,2624.0,5005.0,10315.0,11559.0,1268.0,14078.0,5521.0,5918.0,7722.0,663.0,59438.0,590.0,67435.0,65999.0,1582.0,430.0,68019.0,746.0,68779.0,102.0,1638.0,70409.0,70406.0,228.0,228.0,357.0,503.0,353.0,1694.0,142.0,351.0,414.0,826.0,1988.0,2705.0,381.0,332.0,907.0,327.0,1061.0,346.0,1068.0,1252.0,1920.0,1280.0,57.0,1641.0,1362.0,1160.0,1148.0,245.0,3788.0,639.0,147.0,6355.0,70.0,130.0,130.0,168.0,50.0,1905.0,382.0,1679.0,360.0,915.0,346.0,150.0,82.0,70.0,408.0,55.0,2016.0,1656.0,12667.0,13975.0,4332.0,1564.0,18786.0,5627.0,5552.0,8490.0,27276.0,27276.0,28584.0,28584.0,1084.0,102498.0,382.0,740.0,197.0,658.0,982.0,1784.0,110442.0,5808.0,112504.0,1915.0,1244.0,1283.0,116877.0
2013-03-19,3346.0,5336.0,687.0,632.0,1086.0,3836.0,192.0,482.0,171.0,564.0,1300.0,773.0,2072.0,120.0,2645.0,4972.0,10270.0,11512.0,1275.0,14087.0,5615.0,6060.0,7875.0,642.0,59596.0,624.0,67786.0,65999.0,1586.0,433.0,68016.0,729.0,68800.0,105.0,1664.0,70458.0,70456.0,249.0,232.0,360.0,522.0,376.0,1734.0,168.0,381.0,414.0,862.0,1979.0,2684.0,381.0,327.0,894.0,333.0,1057.0,346.0,1064.0,1246.0,1912.0,1320.0,58.0,1652.0,1375.0,1151.0,1131.0,248.0,3752.0,630.0,178.0,6371.0,69.0,127.0,130.0,162.0,52.0,1850.0,392.0,1718.0,371.0,908.0,352.0,164.0,93.0,66.0,422.0,55.0,2014.0,1677.0,12634.0,13915.0,4351.0,1541.0,18759.0,5750.0,5512.0,8636.0,27396.0,27396.0,28674.0,28674.0,1058.0,102847.0,376.0,724.0,178.0,668.0,945.0,1751.0,110896.0,5830.0,112996.0,1942.0,1218.0,1231.0,117386.0
2013-03-20,3406.0,5368.0,678.0,618.0,1122.0,3816.0,192.0,480.0,173.0,554.0,1288.0,788.0,2076.0,131.0,2666.0,4952.0,10256.0,11499.0,1284.0,14098.0,5563.0,6009.0,7815.0,672.0,59749.0,676.0,67946.0,65999.0,1586.0,438.0,68022.0,708.0,68827.0,106.0,1666.0,70490.0,70489.0,247.0,236.0,365.0,535.0,417.0,1775.0,174.0,434.0,403.0,914.0,1982.0,2684.0,381.0,326.0,891.0,336.0,1062.0,346.0,1070.0,1252.0,1918.0,1404.0,62.0,1710.0,1416.0,1155.0,1126.0,254.0,3732.0,619.0,212.0,6386.0,69.0,124.0,131.0,163.0,54.0,1500.0,412.0,1780.0,398.0,923.0,390.0,170.0,103.0,62.0,457.0,57.0,2048.0,1714.0,12666.0,13926.0,4378.0,1558.0,18844.0,5829.0,5614.0,8720.0,27563.0,27563.0,28701.0,28701.0,1032.0,102835.0,382.0,744.0,180.0,670.0,1019.0,1811.0,110840.0,5892.0,113005.0,1938.0,1173.0,1202.0,117378.0
2013-03-21,3517.0,5463.0,676.0,604.0,1127.0,3805.0,192.0,480.0,178.0,548.0,1282.0,806.0,2089.0,142.0,2688.0,4933.0,10250.0,11496.0,1292.0,14131.0,5536.0,5952.0,7654.0,674.0,59970.0,740.0,68064.0,65869.0,1574.0,443.0,67912.0,694.0,68758.0,109.0,1687.0,70459.0,70463.0,246.0,235.0,363.0,536.0,427.0,1822.0,172.0,468.0,391.0,943.0,2007.0,2697.0,381.0,318.0,866.0,341.0,1055.0,346.0,1078.0,1257.0,1924.0,1493.0,60.0,1807.0,1511.0,1204.0,1160.0,258.0,3734.0,608.0,241.0,6397.0,69.0,122.0,131.0,152.0,55.0,1236.0,409.0,1822.0,426.0,938.0,380.0,166.0,87.0,58.0,442.0,56.0,2077.0,1685.0,12708.0,13984.0,4414.0,1571.0,18854.0,6032.0,5680.0,8944.0,27798.0,27798.0,28882.0,28882.0,1019.0,103018.0,373.0,734.0,168.0,668.0,1018.0,1861.0,111034.0,5945.0,113234.0,1908.0,1072.0,1166.0,117462.0
2013-03-22,3618.0,5532.0,683.0,591.0,1128.0,3805.0,190.0,481.0,179.0,540.0,1272.0,820.0,2092.0,150.0,2705.0,4900.0,10230.0,11476.0,1304.0,14212.0,5629.0,6010.0,7608.0,702.0,60266.0,820.0,68392.0,65608.0,1562.0,451.0,67649.0,696.0,68526.0,114.0,1754.0,70294.0,70301.0,268.0,251.0,396.0,564.0,477.0,1854.0,176.0,485.0,389.0,943.0,1984.0,2720.0,381.0,310.0,828.0,343.0,1022.0,347.0,1083.0,1261.0,1927.0,1578.0,62.0,1884.0,1597.0,1280.0,1230.0,259.0,3764.0,596.0,252.0,6387.0,69.0,121.0,130.0,140.0,57.0,1097.0,411.0,1867.0,454.0,952.0,370.0,176.0,78.0,54.0,445.0,57.0,2039.0,1738.0,12705.0,13996.0,4448.0,1727.0,18862.0,6149.0,5735.0,9122.0,27984.0,27984.0,28919.0,28919.0,1077.0,103050.0,402.0,746.0,172.0,637.0,955.0,1790.0,111008.0,6010.0,113285.0,1923.0,1103.0,1170.0,117428.0
2013-03-23,3728.0,5588.0,690.0,604.0,1172.0,3830.0,188.0,483.0,180.0,538.0,1268.0,843.0,2111.0,164.0,2727.0,4886.0,10220.0,11469.0,1326.0,14312.0,5784.0,6133.0,7699.0,746.0,59828.0,925.0,68706.0,65347.0,1554.0,473.0,67394.0,730.0,68492.0,122.0,1880.0,70352.0,70347.0,292.0,270.0,418.0,610.0,513.0,1955.0,185.0,499.0,398.0,938.0,1982.0,2726.0,382.0,305.0,808.0,352.0,998.0,348.0,1095.0,1275.0,1940.0,1666.0,65.0,1944.0,1659.0,1342.0,1292.0,269.0,3823.0,585.0,267.0,6375.0,69.0,120.0,131.0,131.0,60.0,1005.0,452.0,1944.0,482.0,969.0,376.0,190.0,68.0,50.0,518.0,58.0,2061.0,1854.0,12780.0,14058.0,4490.0,2124.0,19319.0,6414.0,6152.0,9486.0,28806.0,28806.0,29731.0,29731.0,1171.0,103437.0,439.0,836.0,272.0,699.0,1062.0,1836.0,111194.0,6091.0,113514.0,1946.0,1202.0,1196.0,117726.0
2013-03-24,3823.0,5662.0,667.0,616.0,1152.0,3996.0,187.0,496.0,180.0,534.0,1266.0,860.0,2126.0,178.0,2764.0,4892.0,10218.0,11469.0,1351.0,14383.0,5990.0,6263.0,7854.0,745.0,57130.0,1029.0,66286.0,65086.0,1551.0,512.0,67161.0,802.0,68306.0,127.0,1960.0,70284.0,70290.0,306.0,276.0,404.0,662.0,531.0,2030.0,195.0,519.0,411.0,940.0,2006.0,2746.0,384.0,303.0,804.0,361.0,993.0,349.0,1106.0,1292.0,1963.0,1755.0,66.0,2017.0,1729.0,1393.0,1340.0,281.0,3884.0,574.0,285.0,6370.0,69.0,118.0,132.0,125.0,63.0,1012.0,466.0,1999.0,510.0,984.0,386.0,206.0,57.0,46.0,558.0,60.0,2114.0,1967.0,12915.0,14219.0,4574.0,2305.0,19715.0,6700.0,6278.0,9870.0,29585.0,29585.0,30467.0,30467.0,1149.0,104383.0,450.0,858.0,234.0,769.0,1149.0,1990.0,112308.0,6196.0,114705.0,1990.0,1316.0,1239.0,118970.0
2013-03-25,3924.0,5718.0,652.0,615.0,1139.0,4218.0,187.0,504.0,182.0,528.0,1269.0,862.0,2131.0,191.0,2789.0,5085.0,10250.0,11508.0,1372.0,14459.0,6188.0,6266.0,7906.0,738.0,57419.0,1149.0,66214.0,64825.0,1537.0,554.0,66937.0,870.0,68086.0,131.0,2022.0,70126.0,70133.0,312.0,281.0,401.0,689.0,535.0,2047.0,198.0,550.0,414.0,960.0,1980.0,2770.0,385.0,301.0,799.0,368.0,1004.0,349.0,1120.0,1307.0,1988.0,1844.0,68.0,2113.0,1821.0,1457.0,1396.0,291.0,3942.0,562.0,298.0,6364.0,69.0,116.0,132.0,118.0,67.0,1059.0,482.0,2046.0,537.0,997.0,412.0,222.0,75.0,42.0,555.0,60.0,2158.0,1991.0,12985.0,14348.0,4762.0,2386.0,19978.0,6838.0,6250.0,10032.0,30010.0,30010.0,30818.0,30818.0,1107.0,104720.0,448.0,885.0,286.0,810.0,1192.0,2070.0,112838.0,6294.0,115363.0,2016.0,1379.0,1314.0,119983.0
2013-03-26,3997.0,5756.0,657.0,621.0,1137.0,4230.0,186.0,502.0,183.0,521.0,1266.0,879.0,2145.0,196.0,2800.0,5194.0,10237.0,11498.0,1387.0,14432.0,6341.0,6287.0,7894.0,747.0,57707.0,1254.0,66636.0,64564.0,1517.0,598.0,66708.0,814.0,67860.0,132.0,2046.0,69932.0,69941.0,308.0,271.0,387.0,668.0,491.0,2028.0,192.0,561.0,409.0,955.0,1952.0,2758.0,386.0,294.0,770.0,374.0,1004.0,348.0,1128.0,1319.0,2017.0,1940.0,72.0,2218.0,1927.0,1542.0,1473.0,302.0,4006.0,552.0,305.0,6351.0,69.0,114.0,133.0,116.0,71.0,1101.0,499.0,2096.0,531.0,998.0,441.0,221.0,96.0,37.0,554.0,62.0,2187.0,2029.0,13026.0,14428.0,4968.0,2530.0,20368.0,6852.0,6203.0,10088.0,30456.0,30456.0,31356.0,31356.0,1078.0,105012.0,448.0,865.0,233.0,828.0,1222.0,2123.0,113160.0,6354.0,115734.0,1979.0,1372.0,1295.0,120360.0
2013-03-27,4069.0,5754.0,656.0,624.0,1140.0,4242.0,184.0,498.0,183.0,512.0,1250.0,892.0,2142.0,202.0,2828.0,5184.0,10230.0,11494.0,1414.0,14524.0,6458.0,6315.0,7925.0,768.0,57900.0,1348.0,66952.0,64304.0,1491.0,632.0,66464.0,768.0,67618.0,134.0,2095.0,69734.0,69742.0,325.0,288.0,431.0,683.0,534.0,1989.0,192.0,553.0,408.0,919.0,1857.0,2726.0,386.0,294.0,769.0,385.0,996.0,350.0,1132.0,1326.0,2030.0,2045.0,74.0,2317.0,2028.0,1632.0,1560.0,311.0,4089.0,540.0,309.0,6333.0,69.0,113.0,133.0,118.0,74.0,1153.0,495.0,2132.0,501.0,959.0,440.0,218.0,68.0,30.0,578.0,63.0,2202.0,2040.0,13009.0,14503.0,5161.0,2759.0,20685.0,6864.0,6204.0,10366.0,31051.0,31051.0,32018.0,32018.0,1114.0,105290.0,473.0,916.0,302.0,848.0,1273.0,2157.0,113442.0,6396.0,116059.0,1988.0,1438.0,1320.0,120748.0
2013-03-28,4144.0,5794.0,640.0,643.0,1163.0,4252.0,184.0,500.0,187.0,509.0,1244.0,873.0,2117.0,214.0,2833.0,5180.0,10241.0,11508.0,1452.0,14663.0,6831.0,6356.0,8026.0,841.0,58151.0,1440.0,67382.0,64043.0,1459.0,655.0,66203.0,748.0,67361.0,135.0,2125.0,69519.0,69530.0,324.0,291.0,442.0,693.0,542.0,2068.0,204.0,554.0,413.0,896.0,1841.0,2671.0,387.0,298.0,787.0,392.0,1014.0,352.0,1136.0,1334.0,2039.0,2149.0,75.0,2426.0,2134.0,1720.0,1644.0,319.0,4174.0,529.0,312.0,6316.0,69.0,112.0,133.0,114.0,77.0,1134.0,482.0,2176.0,472.0,916.0,435.0,222.0,47.0,26.0,602.0,65.0,2208.0,2052.0,12925.0,14493.0,5346.0,2921.0,21014.0,7053.0,6578.0,11070.0,32084.0,32084.0,33240.0,33240.0,1249.0,106298.0,500.0,924.0,253.0,887.0,1334.0,2270.0,114392.0,6436.0,116996.0,1984.0,1412.0,1288.0,121606.0
2013-03-29,4212.0,5856.0,626.0,650.0,1157.0,4254.0,183.0,494.0,185.0,512.0,1246.0,868.0,2114.0,219.0,2834.0,5161.0,10218.0,11487.0,1486.0,14633.0,7220.0,6437.0,8069.0,846.0,58365.0,1527.0,67738.0,63782.0,1422.0,677.0,65932.0,720.0,67090.0,136.0,2136.0,69256.0,69267.0,327.0,288.0,416.0,676.0,538.0,2070.0,207.0,558.0,413.0,878.0,1832.0,2646.0,388.0,296.0,787.0,396.0,1045.0,353.0,1136.0,1335.0,2052.0,2250.0,76.0,2560.0,2265.0,1822.0,1738.0,322.0,4262.0,518.0,324.0,6301.0,69.0,110.0,133.0,112.0,80.0,1080.0,496.0,2207.0,443.0,872.0,417.0,218.0,35.0,20.0,540.0,64.0,2202.0,1898.0,12728.0,14365.0,5504.0,2964.0,21256.0,7419.0,6822.0,11440.0,32696.0,32696.0,33962.0,33962.0,1367.0,107096.0,476.0,922.0,194.0,863.0,1265.0,2190.0,115267.0,6461.0,117929.0,1935.0,1331.0,1278.0,122543.0
2013-03-30,4261.0,5860.0,631.0,658.0,1156.0,4265.0,182.0,489.0,182.0,511.0,1234.0,859.0,2093.0,222.0,2829.0,5121.0,10159.0,11424.0,1524.0,14711.0,7175.0,6529.0,8069.0,798.0,58652.0,1627.0,68045.0,63521.0,1384.0,702.0,65660.0,724.0,66821.0,140.0,2164.0,69014.0,69024.0,340.0,294.0,417.0,708.0,584.0,2056.0,216.0,568.0,422.0,866.0,1759.0,2635.0,388.0,282.0,753.0,396.0,1042.0,353.0,1136.0,1332.0,2049.0,2353.0,78.0,2692.0,2402.0,1943.0,1852.0,324.0,4351.0,506.0,346.0,6306.0,69.0,108.0,134.0,110.0,82.0,1063.0,524.0,2244.0,413.0,819.0,400.0,222.0,30.0,12.0,586.0,64.0,2160.0,1804.0,12444.0,14048.0,5628.0,2981.0,21338.0,7459.0,6669.0,11510.0,32848.0,32848.0,33938.0,33938.0,1316.0,107138.0,487.0,938.0,260.0,882.0,1284.0,2148.0,115268.0,6502.0,117992.0,1952.0,1454.0,1292.0,122546.0
2013-03-31,4337.0,5994.0,677.0,686.0,1266.0,4332.0,180.0,488.0,190.0,513.0,1236.0,864.0,2099.0,272.0,2856.0,5138.0,10156.0,11423.0,1578.0,14960.0,7767.0,6618.0,8256.0,1001.0,59348.0,1756.0,69006.0,63260.0,1341.0,729.0,65387.0,793.0,66554.0,148.0,2432.0,68957.0,68952.0,382.0,336.0,487.0,814.0,692.0,2150.0,229.0,592.0,434.0,881.0,1785.0,2616.0,389.0,271.0,714.0,399.0,999.0,354.0,1144.0,1342.0,2060.0,2454.0,83.0,2784.0,2506.0,2054.0,1965.0,334.0,4449.0,495.0,328.0,6279.0,69.0,107.0,136.0,108.0,88.0,1068.0,544.0,2312.0,384.0,772.0,419.0,222.0,42.0,4.0,690.0,66.0,2218.0,1840.0,12359.0,13890.0,5721.0,3220.0,21633.0,7533.0,7261.0,13825.0,35458.0,35458.0,36409.0,36409.0,1418.0,107600.0,557.0,1039.0,324.0,922.0,1366.0,2238.0,115472.0,6615.0,118252.0,2117.0,1674.0,1367.0,123023.0
2013-04-01,4448.0,6317.0,754.0,754.0,1391.0,4569.0,179.0,487.0,196.0,533.0,1263.0,863.0,2126.0,317.0,2934.0,5240.0,10226.0,11504.0,1621.0,15002.0,8953.0,6787.0,8424.0,1070.0,57895.0,1896.0,69627.0,63032.0,1299.0,768.0,65145.0,850.0,66316.0,156.0,2564.0,68913.0,68922.0,408.0,354.0,508.0,886.0,732.0,2336.0,242.0,630.0,450.0,905.0,1955.0,2664.0,394.0,267.0,704.0,406.0,967.0,356.0,1157.0,1363.0,2095.0,2558.0,88.0,2850.0,2574.0,2127.0,2042.0,344.0,4542.0,484.0,309.0,6236.0,68.0,104.0,140.0,112.0,96.0,1048.0,560.0,2374.0,355.0,727.0,451.0,234.0,32.0,1.0,744.0,68.0,2293.0,1762.0,12308.0,13864.0,5904.0,3478.0,22114.0,7924.0,8161.0,17387.0,39501.0,39501.0,41318.0,41318.0,1459.0,112158.0,579.0,1123.0,292.0,1034.0,1466.0,2361.0,119633.0,6694.0,122305.0,2053.0,1606.0,1333.0,126995.0
2013-04-02,4562.0,6523.0,792.0,814.0,1459.0,4821.0,179.0,476.0,202.0,566.0,1300.0,870.0,2170.0,324.0,2975.0,5496.0,10242.0,11527.0,1659.0,15054.0,9144.0,7025.0,8533.0,938.0,51134.0,2025.0,63446.0,62999.0,1260.0,818.0,65107.0,816.0,66265.0,161.0,2519.0,68779.0,68780.0,411.0,345.0,478.0,898.0,703.0,2422.0,247.0,670.0,460.0,934.0,2061.0,2811.0,402.0,266.0,708.0,410.0,952.0,360.0,1167.0,1377.0,2130.0,2635.0,90.0,2928.0,2652.0,2186.0,2096.0,355.0,4598.0,472.0,299.0,6204.0,67.0,102.0,144.0,120.0,97.0,1051.0,546.0,2499.0,372.0,693.0,474.0,244.0,25.0,1.0,814.0,70.0,2288.0,1691.0,12128.0,13735.0,6144.0,3584.0,23141.0,8147.0,8332.0,17826.0,40966.0,40966.0,42238.0,42238.0,1382.0,115446.0,562.0,1134.0,246.0,1091.0,1662.0,2540.0,123462.0,6722.0,126270.0,1968.0,1431.0,1276.0,130920.0
