, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-04-02,8054.0,31102.0,2065.0,3468.0,5212.0,19533.0,314.0,964.0,529.0,2722.0,5066.0,3612.0,8736.0,1595.0,10813.0,19057.0,34134.0,46187.0,3979.0,58083.0,25051.0,26544.0,29827.0,1649.0,114764.0,3366.0,152318.0,196998.0,1210.0,640.0,185445.0,1042.0,187358.0,240.0,3270.0,191779.0,192174.0,395.0,355.0,545.0,732.0,494.0,2334.0,288.0,1661.0,426.0,2754.0,4588.0,7873.0,642.0,1423.0,3293.0,1814.0,4042.0,1105.0,6486.0,7302.0,11964.0,18675.0,864.0,21367.0,21377.0,20946.0,21314.0,1279.0,24399.0,20000.0,1952.0,31744.0,226.0,343.0,831.0,1463.0,878.0,5532.0,4523.0,8509.0,8072.0,8193.0,1378.0,1191.0,435.0,2216.0,3087.0,494.0,10116.0,4169.0,61706.0,81200.0,21687.0,13388.0,115954.0,24309.0,16537.0,53655.0,165705.0,165676.0,170193.0,170193.0,2224.0,380422.0,736.0,1737.0,454.0,2160.0,7847.0,10925.0,399915.0,10972.0,407270.0,5297.0,1169.0,2203.0,445905.0
2017-04-03,8052.0,30165.0,2074.0,3515.0,5044.0,19423.0,310.0,885.0,525.0,2658.0,4747.0,3229.0,8020.0,1524.0,10589.0,19227.0,34077.0,45640.0,3950.0,57651.0,21234.0,25396.0,28448.0,1292.0,112315.0,3691.0,147199.0,196998.0,1172.0,664.0,179191.0,1047.0,180722.0,243.0,3175.0,184507.0,184735.0,396.0,352.0,519.0,756.0,527.0,2457.0,272.0,1581.0,413.0,2559.0,4222.0,7126.0,643.0,1450.0,3329.0,1679.0,4135.0,1111.0,6461.0,7235.0,11949.0,18623.0,858.0,21472.0,21498.0,21005.0,21727.0,1293.0,24958.0,20000.0,1852.0,32175.0,220.0,329.0,825.0,1715.0,885.0,4961.0,4070.0,8344.0,8072.0,7648.0,1348.0,1072.0,369.0,2187.0,3164.0,494.0,10093.0,3733.0,61167.0,77931.0,21066.0,11855.0,113534.0,23479.0,16154.0,52708.0,160823.0,160794.0,164819.0,164819.0,1945.0,368698.0,669.0,1530.0,408.0,1910.0,7026.0,10173.0,388602.0,10621.0,395784.0,4705.0,1185.0,2173.0,424818.0
2017-04-04,8005.0,25753.0,2128.0,3472.0,4799.0,19221.0,307.0,817.0,516.0,2674.0,4767.0,3352.0,8149.0,1449.0,10086.0,19199.0,33463.0,45598.0,3899.0,57532.0,20012.0,24357.0,27221.0,1039.0,111701.0,3708.0,145213.0,196998.0,1193.0,709.0,176989.0,1281.0,178355.0,270.0,3014.0,181633.0,181722.0,388.0,341.0,501.0,720.0,555.0,2462.0,250.0,1546.0,419.0,2360.0,3932.0,6571.0,639.0,1516.0,3551.0,1592.0,4055.0,1091.0,6419.0,7404.0,11781.0,18564.0,811.0,21544.0,21648.0,21152.0,21748.0,1267.0,25124.0,20000.0,1769.0,32299.0,214.0,316.0,807.0,2023.0,851.0,4641.0,3859.0,8209.0,8072.0,7511.0,1346.0,978.0,322.0,2266.0,2997.0,472.0,9692.0,3351.0,60510.0,76382.0,20435.0,10625.0,113141.0,21412.0,14774.0,50159.0,151456.0,151442.0,154924.0,154924.0,1719.0,352978.0,595.0,1354.0,362.0,1663.0,6016.0,8820.0,371675.0,10317.0,378664.0,4330.0,1132.0,2131.0,417777.0
2017-04-05,7972.0,25653.0,2157.0,3450.0,4707.0,19075.0,302.0,779.0,515.0,2700.0,4883.0,3374.0,8273.0,1399.0,9637.0,19104.0,32841.0,45607.0,3857.0,56372.0,18634.0,23368.0,26104.0,954.0,110553.0,3726.0,142962.0,196998.0,1253.0,753.0,174843.0,951.0,176235.0,220.0,2985.0,179494.0,179585.0,427.0,374.0,516.0,598.0,619.0,2516.0,217.0,1465.0,436.0,2181.0,3673.0,6265.0,637.0,1505.0,3494.0,1516.0,3868.0,1061.0,6394.0,7372.0,11632.0,18501.0,759.0,21439.0,21638.0,21192.0,21841.0,1231.0,25135.0,20000.0,1694.0,32111.0,209.0,303.0,797.0,2288.0,845.0,4370.0,3366.0,8073.0,8072.0,7451.0,1298.0,880.0,287.0,2159.0,2680.0,418.0,9412.0,3096.0,60057.0,75585.0,19746.0,9968.0,110652.0,19707.0,14299.0,47915.0,147228.0,147228.0,150330.0,150330.0,1583.0,340988.0,554.0,1252.0,326.0,1482.0,5401.0,7888.0,357116.0,10064.0,363687.0,4064.0,1112.0,2079.0,414907.0
2017-04-06,8003.0,25704.0,2217.0,3502.0,4731.0,18792.0,295.0,755.0,513.0,2610.0,4635.0,2970.0,7607.0,1381.0,9457.0,19029.0,32485.0,44912.0,3844.0,56353.0,17019.0,22390.0,25036.0,945.0,109858.0,3866.0,141101.0,196998.0,1316.0,798.0,172208.0,882.0,173651.0,205.0,3135.0,177092.0,177196.0,481.0,409.0,577.0,727.0,688.0,2664.0,233.0,1540.0,463.0,2066.0,3553.0,6155.0,643.0,1446.0,3299.0,1467.0,3688.0,1056.0,6412.0,7104.0,11603.0,18448.0,735.0,21256.0,21539.0,21102.0,22155.0,1206.0,25308.0,20000.0,1647.0,31938.0,204.0,291.0,799.0,2568.0,856.0,4132.0,3012.0,7990.0,8072.0,7399.0,1211.0,869.0,261.0,2059.0,2962.0,401.0,9302.0,2902.0,59327.0,73977.0,19198.0,9682.0,108575.0,19181.0,14362.0,46922.0,144982.0,144982.0,147869.0,147869.0,1476.0,334941.0,540.0,1222.0,308.0,1395.0,4988.0,7321.0,349501.0,9859.0,355711.0,3864.0,1189.0,2094.0,406080.0
2017-04-07,8059.0,26042.0,2321.0,3579.0,4955.0,18733.0,291.0,734.0,513.0,2482.0,4314.0,2755.0,7069.0,1375.0,9393.0,19118.0,32435.0,44093.0,3833.0,55551.0,16210.0,21464.0,24029.0,961.0,109431.0,4038.0,139750.0,196998.0,1391.0,855.0,170584.0,1063.0,171925.0,244.0,3249.0,175321.0,175374.0,512.0,431.0,586.0,853.0,725.0,2837.0,251.0,1605.0,481.0,1998.0,3565.0,6179.0,658.0,1428.0,3240.0,1437.0,3594.0,1074.0,6442.0,7091.0,11696.0,18403.0,717.0,21115.0,21471.0,21000.0,22304.0,1185.0,25530.0,20000.0,1648.0,31813.0,199.0,280.0,804.0,2828.0,861.0,4080.0,2936.0,7944.0,8072.0,7355.0,1178.0,875.0,242.0,1967.0,3072.0,446.0,9376.0,2765.0,58894.0,72749.0,18896.0,9561.0,108005.0,19626.0,14635.0,47111.0,144129.0,144129.0,146922.0,146922.0,1420.0,331248.0,561.0,1244.0,329.0,1368.0,4774.0,7140.0,344965.0,9681.0,350913.0,3690.0,1342.0,2129.0,400737.0
2017-04-08,8101.0,26249.0,2423.0,3639.0,4989.0,19192.0,286.0,718.0,539.0,2457.0,4227.0,2669.0,6896.0,1353.0,9291.0,19303.0,32358.0,43623.0,3805.0,54844.0,16319.0,20637.0,23112.0,933.0,109088.0,4135.0,138470.0,191295.0,1466.0,922.0,169406.0,1158.0,170742.0,263.0,3187.0,174093.0,174146.0,500.0,418.0,548.0,886.0,697.0,2862.0,225.0,1560.0,496.0,1910.0,3472.0,6248.0,672.0,1411.0,3181.0,1422.0,3566.0,1099.0,6419.0,7181.0,11739.0,18376.0,691.0,21070.0,21497.0,20973.0,22170.0,1159.0,25473.0,20000.0,1650.0,31705.0,194.0,268.0,812.0,3033.0,862.0,4184.0,3023.0,7850.0,8071.0,7311.0,1134.0,850.0,228.0,1880.0,2890.0,474.0,9331.0,2637.0,58846.0,71875.0,18654.0,9257.0,106699.0,19859.0,14651.0,47333.0,141477.0,141477.0,144200.0,144200.0,1355.0,327743.0,537.0,1234.0,305.0,1361.0,4696.0,7146.0,341614.0,9482.0,347374.0,3514.0,1349.0,2099.0,398569.0
2017-04-09,8094.0,22924.0,2470.0,3655.0,4866.0,19405.0,282.0,709.0,551.0,2443.0,4150.0,2574.0,6724.0,1326.0,9177.0,19419.0,32137.0,43227.0,3778.0,54294.0,16254.0,19889.0,22270.0,881.0,108802.0,4173.0,137330.0,181185.0,1514.0,983.0,168373.0,1183.0,169700.0,272.0,3176.0,172993.0,173033.0,533.0,436.0,568.0,973.0,719.0,2859.0,262.0,1559.0,515.0,1910.0,3333.0,6186.0,677.0,1378.0,3081.0,1400.0,3536.0,1112.0,6396.0,7151.0,11671.0,18342.0,660.0,21089.0,21586.0,21032.0,22018.0,1135.0,25270.0,20000.0,1632.0,31576.0,189.0,258.0,814.0,3147.0,847.0,3965.0,2995.0,7728.0,8056.0,7250.0,1095.0,820.0,217.0,1798.0,2783.0,466.0,9115.0,2471.0,59150.0,67471.0,18412.0,8924.0,105118.0,19382.0,14415.0,46749.0,140406.0,140406.0,142996.0,142996.0,1273.0,324633.0,511.0,1179.0,281.0,1297.0,4468.0,6954.0,338038.0,9283.0,343565.0,3370.0,1340.0,2110.0,391510.0
2017-04-10,8137.0,19380.0,2503.0,3664.0,4768.0,19465.0,276.0,698.0,544.0,2432.0,4066.0,2482.0,6548.0,1314.0,9066.0,19404.0,31982.0,42919.0,3752.0,53327.0,15585.0,19177.0,21490.0,858.0,108151.0,4244.0,136052.0,180053.0,1552.0,1040.0,167138.0,1285.0,168524.0,280.0,3252.0,171948.0,172000.0,548.0,455.0,593.0,996.0,726.0,2914.0,251.0,1559.0,521.0,1938.0,3345.0,6064.0,680.0,1347.0,2992.0,1374.0,3483.0,1111.0,6388.0,7127.0,11628.0,18309.0,633.0,21090.0,21624.0,21080.0,21926.0,1111.0,25132.0,20000.0,1617.0,31445.0,185.0,248.0,808.0,3235.0,837.0,3640.0,2939.0,7631.0,8032.0,7181.0,1077.0,804.0,208.0,1756.0,2879.0,473.0,8881.0,2331.0,58273.0,65033.0,18127.0,8802.0,103990.0,19049.0,13726.0,46146.0,138825.0,138825.0,141302.0,141302.0,1227.0,322047.0,515.0,1179.0,275.0,1244.0,4253.0,6768.0,335178.0,9101.0,340518.0,3238.0,1363.0,2128.0,378718.0
2017-04-11,8174.0,16105.0,2560.0,3670.0,4711.0,19537.0,273.0,679.0,530.0,2435.0,4028.0,2409.0,6437.0,1297.0,8952.0,19372.0,31859.0,42689.0,3713.0,53164.0,15013.0,18488.0,20740.0,838.0,107170.0,4377.0,134403.0,178615.0,1607.0,1097.0,164438.0,1305.0,165900.0,285.0,3272.0,169509.0,169624.0,533.0,454.0,598.0,1002.0,705.0,2916.0,242.0,1556.0,524.0,1932.0,3289.0,6076.0,686.0,1317.0,2898.0,1348.0,3418.0,1119.0,6381.0,7579.0,11618.0,18268.0,610.0,21071.0,21611.0,21069.0,21841.0,1088.0,25009.0,20000.0,1607.0,31315.0,181.0,238.0,813.0,3330.0,833.0,3339.0,2915.0,7537.0,8009.0,7110.0,1066.0,787.0,200.0,1733.0,2837.0,483.0,8843.0,2261.0,57559.0,64215.0,18023.0,8621.0,103247.0,19168.0,13069.0,46089.0,137384.0,137384.0,139768.0,139768.0,1197.0,318736.0,527.0,1185.0,270.0,1231.0,4027.0,6526.0,331722.0,8928.0,336908.0,3100.0,1401.0,2086.0,374419.0
2017-04-12,8191.0,15164.0,2601.0,3678.0,4696.0,19585.0,271.0,672.0,524.0,2427.0,3988.0,2366.0,6353.0,1288.0,8873.0,19339.0,31730.0,42498.0,3687.0,52527.0,14657.0,17804.0,19990.0,838.0,106192.0,4515.0,132811.0,177799.0,1661.0,1148.0,162856.0,1254.0,164236.0,286.0,3276.0,167699.0,167761.0,555.0,469.0,621.0,1069.0,721.0,2938.0,261.0,1579.0,549.0,1940.0,3230.0,6016.0,696.0,1292.0,2816.0,1323.0,3338.0,1147.0,6385.0,8250.0,11660.0,18225.0,594.0,21031.0,21572.0,21027.0,21753.0,1061.0,24880.0,20000.0,1605.0,31135.0,176.0,228.0,821.0,3402.0,835.0,3002.0,2880.0,7452.0,7986.0,7033.0,1038.0,772.0,194.0,1711.0,2798.0,476.0,8697.0,2171.0,56911.0,63618.0,17922.0,8427.0,102861.0,19104.0,12408.0,46000.0,136267.0,136267.0,138573.0,138573.0,1193.0,315061.0,517.0,1174.0,256.0,1208.0,3854.0,6283.0,327653.0,8799.0,332704.0,2986.0,1471.0,2052.0,371655.0
2017-04-13,8220.0,15205.0,2656.0,3724.0,4770.0,19700.0,265.0,663.0,519.0,2358.0,3893.0,2283.0,6177.0,1288.0,8782.0,19333.0,31644.0,42370.0,3666.0,52707.0,14459.0,17173.0,19290.0,856.0,105233.0,4727.0,131206.0,176971.0,1701.0,1192.0,161272.0,1260.0,162646.0,289.0,3316.0,166141.0,166204.0,570.0,487.0,647.0,1108.0,741.0,2980.0,307.0,1620.0,562.0,1966.0,3214.0,5846.0,710.0,1282.0,2779.0,1316.0,3280.0,1212.0,6394.0,8360.0,11754.0,18190.0,575.0,20979.0,21520.0,20962.0,21673.0,1032.0,24757.0,20000.0,1612.0,30866.0,173.0,220.0,835.0,3466.0,846.0,2723.0,2850.0,7363.0,7963.0,6957.0,1006.0,760.0,189.0,1687.0,2840.0,491.0,8545.0,2075.0,56210.0,63084.0,17838.0,8259.0,102716.0,18919.0,12092.0,45729.0,134947.0,134947.0,137206.0,137206.0,1253.0,312033.0,507.0,1147.0,240.0,1160.0,3792.0,6133.0,324335.0,8652.0,329220.0,2899.0,1476.0,2058.0,369677.0
2017-04-14,8270.0,15272.0,2739.0,3832.0,5032.0,19888.0,262.0,653.0,523.0,2294.0,3815.0,2213.0,6028.0,1305.0,8666.0,19431.0,31587.0,42258.0,3653.0,52140.0,14578.0,16617.0,18674.0,869.0,104728.0,5015.0,130317.0,175993.0,1735.0,1233.0,160341.0,1368.0,161666.0,295.0,3376.0,165133.0,165165.0,590.0,511.0,674.0,1157.0,772.0,3056.0,318.0,1664.0,576.0,1976.0,3229.0,5724.0,723.0,1279.0,2748.0,1312.0,3258.0,1282.0,6410.0,8451.0,11875.0,18158.0,558.0,20914.0,21454.0,20888.0,21665.0,1005.0,24682.0,20000.0,1637.0,30627.0,170.0,213.0,852.0,3527.0,855.0,2517.0,2865.0,7284.0,7940.0,6883.0,985.0,748.0,185.0,1665.0,2927.0,513.0,8521.0,2022.0,55728.0,62734.0,17934.0,8235.0,102825.0,19586.0,12317.0,46288.0,134831.0,134831.0,137080.0,137080.0,1331.0,309751.0,529.0,1153.0,228.0,1127.0,3793.0,5930.0,321498.0,8480.0,326171.0,2829.0,1434.0,2094.0,368020.0
2017-04-15,8444.0,15435.0,2901.0,3953.0,5218.0,20216.0,259.0,645.0,532.0,2272.0,3795.0,2254.0,6049.0,1322.0,8657.0,19693.0,31665.0,42336.0,3638.0,51813.0,14964.0,16168.0,18174.0,867.0,103999.0,5353.0,129418.0,174424.0,1765.0,1280.0,159060.0,1390.0,160492.0,301.0,3410.0,164115.0,164177.0,600.0,517.0,686.0,1125.0,709.0,3111.0,318.0,1537.0,580.0,1941.0,3217.0,5645.0,742.0,1313.0,2771.0,1323.0,3262.0,1355.0,6437.0,8555.0,12034.0,18227.0,550.0,20873.0,21409.0,20818.0,21703.0,981.0,24685.0,20000.0,1688.0,30496.0,167.0,205.0,872.0,3586.0,873.0,2420.0,2911.0,7213.0,7696.0,6815.0,971.0,735.0,181.0,1644.0,2925.0,538.0,8556.0,1978.0,55386.0,62573.0,18155.0,8160.0,103082.0,20632.0,12408.0,47377.0,135581.0,135581.0,137817.0,137817.0,1395.0,309405.0,534.0,1180.0,219.0,1131.0,3779.0,5746.0,320654.0,8326.0,325113.0,2767.0,1365.0,2137.0,367314.0
2017-04-16,8691.0,15511.0,2969.0,3994.0,5095.0,20361.0,257.0,642.0,532.0,2262.0,3798.0,2338.0,6136.0,1318.0,8692.0,19950.0,31677.0,42389.0,3601.0,51431.0,15229.0,15818.0,17762.0,826.0,103814.0,5678.0,128865.0,173446.0,1794.0,1331.0,157552.0,1362.0,158860.0,299.0,3405.0,162376.0,162425.0,596.0,515.0,623.0,1112.0,583.0,3020.0,300.0,1457.0,576.0,1890.0,3052.0,5527.0,759.0,1327.0,2796.0,1345.0,3325.0,1443.0,6480.0,8692.0,12258.0,19067.0,549.0,21112.0,21586.0,20833.0,21772.0,961.0,24720.0,20000.0,1716.0,30404.0,164.0,197.0,890.0,3585.0,868.0,2421.0,2949.0,7132.0,6976.0,6726.0,947.0,723.0,178.0,1663.0,2855.0,546.0,8929.0,1901.0,55221.0,62202.0,18273.0,7863.0,103068.0,20911.0,12171.0,44310.0,132055.0,132055.0,134217.0,134217.0,1392.0,306846.0,519.0,1140.0,211.0,1109.0,3699.0,5581.0,318774.0,8225.0,323239.0,2702.0,1297.0,2074.0,365910.0
2017-04-17,8969.0,15545.0,3089.0,4066.0,5148.0,20516.0,249.0,648.0,522.0,2234.0,3780.0,2361.0,6140.0,1330.0,8750.0,20348.0,31739.0,42505.0,3572.0,51432.0,15037.0,15525.0,17404.0,801.0,103977.0,5940.0,128891.0,172909.0,1807.0,1384.0,157619.0,1393.0,158877.0,297.0,3418.0,162279.0,162273.0,601.0,521.0,594.0,1238.0,545.0,2862.0,298.0,1460.0,580.0,1857.0,2757.0,5309.0,772.0,1326.0,2750.0,1355.0,3359.0,1519.0,6530.0,8836.0,12458.0,19124.0,534.0,21740.0,22226.0,21361.0,21727.0,938.0,24696.0,20000.0,1745.0,30337.0,161.0,191.0,910.0,3538.0,884.0,2307.0,2952.0,7100.0,6901.0,6623.0,924.0,715.0,175.0,1828.0,2959.0,560.0,9126.0,1850.0,55527.0,61625.0,18235.0,7655.0,94614.0,20614.0,11814.0,42395.0,129856.0,129856.0,131923.0,131923.0,1370.0,301391.0,501.0,1106.0,204.0,1050.0,3585.0,5502.0,312809.0,8093.0,317117.0,2626.0,1240.0,2022.0,356383.0
2017-04-18,9419.0,15690.0,3406.0,4257.0,5375.0,20954.0,241.0,646.0,525.0,2226.0,3800.0,2530.0,6330.0,1386.0,8899.0,20692.0,31967.0,42669.0,3641.0,51611.0,14977.0,15216.0,17053.0,791.0,104411.0,6265.0,129172.0,172900.0,1795.0,1445.0,157879.0,1434.0,159111.0,302.0,3483.0,162535.0,162518.0,596.0,524.0,571.0,1306.0,527.0,2830.0,299.0,1475.0,584.0,1857.0,2614.0,5028.0,800.0,1354.0,2793.0,1359.0,3365.0,1629.0,6598.0,9078.0,12722.0,19125.0,529.0,21652.0,22152.0,21490.0,21516.0,921.0,24536.0,20000.0,1804.0,30332.0,160.0,187.0,953.0,3549.0,909.0,2135.0,3010.0,7143.0,6827.0,6539.0,912.0,708.0,171.0,1820.0,3006.0,580.0,9239.0,1855.0,55462.0,61607.0,18419.0,7669.0,94065.0,20451.0,11617.0,42080.0,129709.0,129709.0,131694.0,131694.0,1380.0,300657.0,509.0,1087.0,198.0,1021.0,3457.0,5527.0,311656.0,7901.0,315589.0,2586.0,1203.0,2018.0,340927.0
2017-04-19,9706.0,15815.0,3704.0,4405.0,5378.0,21448.0,238.0,647.0,533.0,2228.0,3836.0,2821.0,6657.0,1398.0,9285.0,21257.0,32386.0,43044.0,3583.0,51691.0,14990.0,14938.0,16735.0,749.0,104810.0,6619.0,129616.0,172939.0,1767.0,1527.0,158402.0,1444.0,159633.0,303.0,3518.0,163086.0,163063.0,589.0,525.0,547.0,1264.0,507.0,2801.0,298.0,1493.0,584.0,1856.0,2514.0,4796.0,836.0,1383.0,2864.0,1378.0,3439.0,1755.0,6684.0,9308.0,13131.0,19141.0,521.0,21507.0,21975.0,21268.0,21245.0,912.0,24311.0,20000.0,1853.0,30356.0,157.0,180.0,996.0,3569.0,922.0,2015.0,3086.0,7183.0,6753.0,6459.0,896.0,701.0,168.0,1797.0,2960.0,587.0,9320.0,1845.0,55422.0,61625.0,18771.0,7487.0,94466.0,20665.0,11416.0,42132.0,129894.0,129894.0,131810.0,131810.0,1374.0,300747.0,517.0,1087.0,192.0,1009.0,3266.0,5245.0,311514.0,7736.0,315219.0,2539.0,1241.0,1974.0,337591.0
2017-04-20,9853.0,15856.0,3895.0,4514.0,5452.0,21802.0,234.0,639.0,548.0,2205.0,3827.0,2892.0,6719.0,1398.0,9490.0,21708.0,32761.0,43363.0,3543.0,51945.0,14886.0,14697.0,16448.0,727.0,104991.0,6877.0,129744.0,172732.0,1762.0,1614.0,157825.0,1613.0,159193.0,314.0,4080.0,163271.0,163272.0,625.0,553.0,552.0,1394.0,527.0,2805.0,384.0,1585.0,607.0,1910.0,2435.0,4634.0,846.0,1398.0,2885.0,1385.0,3524.0,1831.0,6732.0,9408.0,13274.0,19153.0,504.0,21435.0,21872.0,21085.0,21008.0,896.0,24052.0,20000.0,1840.0,30332.0,153.0,172.0,1012.0,3480.0,902.0,1933.0,3107.0,7216.0,6679.0,6368.0,884.0,692.0,166.0,1768.0,2922.0,595.0,9261.0,1815.0,55256.0,61527.0,18914.0,7279.0,94506.0,21002.0,11470.0,42372.0,129969.0,129969.0,131826.0,131826.0,1378.0,301121.0,550.0,1102.0,188.0,999.0,3182.0,4985.0,311689.0,7652.0,315255.0,2510.0,1363.0,1985.0,337567.0
2017-04-21,10356.0,15948.0,4039.0,4669.0,5648.0,22127.0,231.0,626.0,566.0,2181.0,3795.0,2783.0,6578.0,1444.0,9507.0,22005.0,33018.0,43558.0,3547.0,51977.0,14822.0,14478.0,16188.0,809.0,105317.0,7119.0,129978.0,172178.0,1786.0,1719.0,157686.0,1881.0,158948.0,326.0,4441.0,163370.0,163363.0,640.0,575.0,530.0,1527.0,567.0,2899.0,403.0,1700.0,649.0,2061.0,2583.0,4580.0,852.0,1440.0,2922.0,1378.0,3556.0,1890.0,6752.0,9484.0,13276.0,19152.0,488.0,21347.0,21762.0,20934.0,20819.0,882.0,23823.0,20000.0,1847.0,30311.0,149.0,166.0,1027.0,3319.0,893.0,1956.0,3121.0,7279.0,6605.0,6274.0,872.0,683.0,163.0,1736.0,2917.0,606.0,9254.0,1780.0,54960.0,61301.0,19034.0,7227.0,94393.0,21473.0,11733.0,42809.0,130047.0,130047.0,131849.0,131849.0,1403.0,301123.0,576.0,1211.0,183.0,1043.0,3163.0,4837.0,311603.0,7579.0,315048.0,2574.0,1477.0,2113.0,338074.0
2017-04-22,11160.0,16345.0,4288.0,4866.0,5822.0,22544.0,226.0,627.0,599.0,2171.0,3792.0,2796.0,6588.0,1500.0,9622.0,22372.0,33283.0,43665.0,3523.0,51841.0,14968.0,14296.0,15953.0,780.0,105580.0,7409.0,130294.0,171908.0,1846.0,1820.0,158138.0,1800.0,159392.0,321.0,4142.0,163514.0,163507.0,604.0,573.0,465.0,1564.0,565.0,2905.0,373.0,1713.0,653.0,2114.0,2688.0,4651.0,874.0,1467.0,2940.0,1379.0,3570.0,2017.0,6811.0,9690.0,13564.0,19152.0,478.0,21200.0,21591.0,20731.0,20593.0,863.0,23578.0,20000.0,1941.0,30360.0,149.0,162.0,1071.0,3196.0,901.0,2095.0,3122.0,7332.0,6529.0,6182.0,852.0,674.0,161.0,1708.0,2906.0,624.0,9304.0,1768.0,54759.0,61115.0,19260.0,7244.0,94464.0,21510.0,11596.0,42894.0,129956.0,129956.0,131706.0,131706.0,1415.0,301244.0,585.0,1308.0,178.0,1161.0,3129.0,4773.0,311797.0,7435.0,315035.0,2596.0,1407.0,2090.0,338230.0
