, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-24,3311.0,11864.0,727.0,539.0,511.0,7407.0,206.0,450.0,169.0,616.0,1287.0,791.0,2078.0,118.0,2623.0,8440.0,15188.0,16745.0,1116.0,17338.0,1799.0,1980.0,3042.0,106.0,110786.0,478.0,114618.0,129003.0,781.0,328.0,130149.0,439.0,132608.0,80.0,759.0,137488.0,134077.0,131.0,121.0,231.0,217.0,79.0,1002.0,97.0,381.0,521.0,725.0,1970.0,2387.0,426.0,426.0,1190.0,345.0,1612.0,312.0,1106.0,1344.0,2065.0,1434.0,41.0,2222.0,2144.0,1768.0,1789.0,165.0,4441.0,506.0,78.0,5522.0,72.0,130.0,133.0,81.0,54.0,308.0,299.0,262.0,249.0,834.0,21.0,69.0,14.0,63.0,299.0,60.0,1026.0,280.0,8655.0,9545.0,4106.0,931.0,17876.0,1883.0,1997.0,7771.0,25647.0,25647.0,26044.0,26044.0,707.0,163434.0,180.0,274.0,55.0,338.0,551.0,880.0,169500.0,6109.0,172259.0,1330.0,930.0,702.0,174859.0
2013-01-25,3304.0,11870.0,719.0,524.0,511.0,7412.0,205.0,444.0,169.0,612.0,1279.0,792.0,2072.0,117.0,2610.0,8434.0,15220.0,16785.0,1112.0,17351.0,1791.0,1938.0,2994.0,97.0,110758.0,473.0,114482.0,128828.0,776.0,318.0,129937.0,437.0,132342.0,78.0,752.0,136876.0,133692.0,133.0,128.0,232.0,233.0,88.0,1015.0,96.0,379.0,473.0,678.0,2010.0,2540.0,424.0,424.0,1182.0,344.0,1600.0,312.0,1102.0,1338.0,2056.0,1504.0,41.0,2281.0,2202.0,1823.0,1842.0,166.0,4425.0,506.0,78.0,5541.0,72.0,130.0,133.0,83.0,54.0,325.0,296.0,266.0,249.0,834.0,24.0,68.0,14.0,63.0,297.0,60.0,1014.0,284.0,8655.0,9563.0,4094.0,908.0,18016.0,1861.0,2072.0,7770.0,25785.0,25785.0,26336.0,26336.0,742.0,163326.0,152.0,310.0,59.0,405.0,478.0,915.0,169586.0,6196.0,172399.0,1379.0,1173.0,754.0,175474.0
2013-01-26,3278.0,11832.0,711.0,514.0,511.0,7420.0,205.0,442.0,169.0,611.0,1273.0,791.0,2064.0,116.0,2601.0,8418.0,15254.0,16827.0,1108.0,17355.0,1760.0,1896.0,2944.0,94.0,109642.0,467.0,113803.0,128347.0,773.0,311.0,129524.0,435.0,131985.0,77.0,733.0,136296.0,133374.0,127.0,122.0,230.0,232.0,80.0,1024.0,93.0,378.0,432.0,637.0,2005.0,2625.0,422.0,423.0,1174.0,343.0,1588.0,310.0,1098.0,1333.0,2048.0,1575.0,41.0,2339.0,2258.0,1881.0,1902.0,166.0,4412.0,506.0,78.0,5560.0,72.0,130.0,133.0,84.0,54.0,325.0,295.0,269.0,249.0,833.0,26.0,67.0,14.0,63.0,294.0,59.0,1005.0,281.0,8653.0,9580.0,4090.0,865.0,18107.0,1835.0,1890.0,7683.0,25790.0,25790.0,26351.0,26351.0,706.0,163271.0,125.0,304.0,58.0,456.0,425.0,832.0,169581.0,6270.0,172454.0,1410.0,1243.0,770.0,175802.0
2013-01-27,3270.0,11807.0,704.0,503.0,511.0,7429.0,205.0,442.0,169.0,611.0,1271.0,786.0,2057.0,115.0,2591.0,8412.0,15265.0,16844.0,1104.0,17352.0,1710.0,1854.0,2896.0,92.0,108604.0,460.0,112227.0,126642.0,772.0,305.0,127796.0,433.0,130254.0,76.0,716.0,134354.0,131722.0,119.0,110.0,228.0,208.0,65.0,1010.0,91.0,376.0,401.0,602.0,1992.0,2639.0,421.0,420.0,1168.0,342.0,1576.0,309.0,1092.0,1326.0,2041.0,1646.0,41.0,2398.0,2315.0,1938.0,1962.0,166.0,4400.0,506.0,78.0,5579.0,72.0,130.0,131.0,82.0,54.0,322.0,295.0,272.0,249.0,832.0,28.0,65.0,14.0,62.0,292.0,59.0,993.0,278.0,8646.0,9565.0,4087.0,823.0,18168.0,1805.0,1756.0,7618.0,25787.0,25787.0,26327.0,26327.0,678.0,162468.0,106.0,270.0,51.0,462.0,411.0,798.0,168972.0,6446.0,172038.0,1208.0,1178.0,751.0,175508.0
2013-01-28,3244.0,11772.0,698.0,492.0,509.0,7014.0,205.0,442.0,169.0,611.0,1271.0,778.0,2049.0,114.0,2579.0,8378.0,15266.0,16850.0,1100.0,17338.0,1668.0,1812.0,2846.0,90.0,108752.0,458.0,112258.0,126585.0,764.0,303.0,127654.0,430.0,129980.0,76.0,702.0,133581.0,131122.0,112.0,104.0,227.0,192.0,62.0,989.0,89.0,373.0,375.0,569.0,1963.0,2624.0,420.0,418.0,1160.0,339.0,1563.0,310.0,1088.0,1319.0,2032.0,1716.0,41.0,2457.0,2373.0,1997.0,2022.0,166.0,4388.0,506.0,78.0,5597.0,72.0,129.0,130.0,79.0,54.0,318.0,295.0,276.0,249.0,831.0,31.0,64.0,14.0,62.0,290.0,59.0,988.0,273.0,8640.0,9541.0,4084.0,797.0,18249.0,1778.0,1681.0,7578.0,25827.0,25827.0,26375.0,26375.0,707.0,161044.0,96.0,254.0,47.0,436.0,410.0,787.0,167464.0,6543.0,170608.0,922.0,1137.0,739.0,173806.0
2013-01-29,3235.0,11744.0,692.0,481.0,504.0,6430.0,205.0,442.0,169.0,611.0,1271.0,776.0,2048.0,113.0,2572.0,7748.0,15266.0,16856.0,1097.0,17322.0,1634.0,1771.0,2797.0,88.0,108891.0,456.0,112343.0,126670.0,756.0,299.0,127730.0,422.0,130035.0,75.0,687.0,133333.0,131116.0,106.0,99.0,226.0,183.0,60.0,977.0,88.0,372.0,354.0,537.0,1931.0,2593.0,418.0,416.0,1154.0,338.0,1551.0,310.0,1088.0,1317.0,2025.0,1788.0,41.0,2514.0,2429.0,2056.0,2083.0,165.0,4374.0,505.0,78.0,5616.0,71.0,127.0,130.0,80.0,54.0,312.0,295.0,279.0,248.0,830.0,30.0,63.0,14.0,62.0,287.0,59.0,981.0,269.0,8638.0,9523.0,4082.0,784.0,18359.0,1749.0,1626.0,7542.0,25902.0,25902.0,26454.0,26454.0,741.0,160892.0,90.0,236.0,45.0,422.0,404.0,789.0,167163.0,6504.0,170198.0,1331.0,992.0,736.0,173071.0
2013-01-30, 3221, 11724, 685, 471, 504, 6410, 205, 442, 169, 611, 1271, 772, 2043, 112, 2566, 7399, 15273, 16868, 1094, 17314, 1607, 1729, 2750, 87, 109038, 452, 112430, 126756, 754, 297, 127804, 415, 130087, 74, 674, 133085, 131111, 102, 94, 224, 175, 58, 970, 86, 370, 337, 504, 1901, 2560, 417, 414, 1147, 338, 1540, 310, 1096, 1323, 2024, 1862, 41, 2575, 2487, 2114, 2143, 165, 4360, 505, 78, 5635, 71, 127, 130, 80, 54, 307, 295, 282, 264, 834, 31, 62, 14, 62, 285, 59, 974, 268, 8637, 9512, 4074, 775, 18481, 1724, 1586, 7512, 25993, 25993, 26521, 26521, 740, 160912, 86, 232, , 406, 384, 771, 167187, 6424, 170120, 1351, 990, 726, 173072
2013-01-31, 3199, 11688, 678, 462, 504, 6389, 202, 442, 168, 611, 1270, 771, 2042, 111, 2558, 7359, 15277, 16877, 1092, 17306, 1580, 1689, 2704, 85, 109198, 448, 113189, 121972, 754, 296, 123939, 407, 127131, 74, 662, 130872, 129400, 98, 90, 222, 168, 56, 961, 85, 367, 324, 476, 1872, 2528, 416, 413, 1142, 336, 1530, 311, 1108, 1333, 2030, 1934, 41, 2638, 2548, 2175, 2205, 164, 4348, 505, 78, 5653, 71, 127, 130, 81, 54, 303, 295, 285, 292, 855, 34, 61, 14, 61, 283, 58, 967, 266, 8647, 9513, 4058, 766, 18592, 1700, 1552, 7484, 26076, 26076, 26624, 26624, 750, 160889, 85, 226, , 401, 381, 756, 167194, 6440, 170122, 1338, 920, 726, 173180
2013-02-01, 3190, 11544, 672, 452, 504, 6369, 200, 439, 166, 607, 1262, 772, 2035, 110, 2555, 7331, 15250, 16853, 1089, 17275, 1557, 1658, 2662, 84, 109989, 444, 114195, 114069, 751, 296, 115076, 399, 117436, 73, 648, 120387, 119178, 96, 90, 221, 164, 55, 956, 83, 365, 313, 450, 1844, 2496, 414, 412, 1136, 336, 1520, 309, 1117, 1342, 2038, 2008, 41, 2699, 2608, 2236, 2269, 164, 4335, 505, 78, 5672, 71, 127, 128, 80, 54, 307, 295, 288, 321, 882, 36, 61, 14, 61, 281, 58, 962, 263, 8673, 9533, 3952, 764, 18623, 1676, 1528, 7456, 26078, 26078, 26686, 26686, 744, 155211, 87, 237, , 406, 393, 754, 162995, 6487, 166264, 1330, 1052, 740, 169883
2013-02-02, 3164, 11934, 665, 443, 504, 6350, 200, 438, 165, 603, 1256, 766, 2022, 109, 2544, 7302, 15202, 16805, 1082, 17209, 1532, 1653, 2674, 83, 112172, 442, 116561, 116321, 746, 296, 117206, 392, 119231, 72, 636, 121030, 119690, 92, 86, 219, 158, 54, 954, 82, 362, 304, 427, 1828, 2467, 413, 410, 1130, 335, 1510, 308, 1128, 1350, 2043, 2082, 41, 2763, 2670, 2298, 2333, 163, 4319, 505, 78, 5691, 71, 127, 127, 80, 53, 310, 292, 292, 350, 910, 39, 61, 14, 61, 278, 58, 956, 260, 8702, 9560, 4034, 767, 17078, 1655, 1533, 7431, 24509, 24509, 25129, 25129, 728, 148046, 87, 234, , 421, 415, 775, 154864, 6685, 158180, 1353, 966, 760, 161747
2013-02-03, 3156, 11946, 660, 433, 504, 6331, 200, 435, 165, 602, 1252, 760, 2012, 108, 2526, 7277, 15170, 16774, 1072, 17160, 1514, 1650, 2700, 82, 112366, 436, 116957, 116930, 745, 296, 117959, 384, 120146, 71, 624, 121921, 120911, 89, 80, 218, 152, 52, 948, 81, 360, 296, 404, 1811, 2450, 412, 408, 1124, 334, 1500, 309, 1140, 1362, 2051, 2155, 41, 2828, 2733, 2362, 2398, 163, 4308, 505, 78, 5709, 71, 127, 127, 80, 53, 310, 291, 296, 378, 938, 41, 60, 14, 60, 276, 58, 952, 260, 8734, 9591, 4027, 748, 16985, 1633, 1490, 7406, 24391, 24391, 24954, 24954, 777, 148567, 84, 236, , 422, 418, 793, 154728, 6844, 157934, 1330, 890, 754, 160845
2013-02-04, 3130, 11915, 655, 426, 499, 6315, 200, 437, 165, 601, 1250, 759, 2010, 108, 2516, 7253, 15143, 16749, 1063, 17116, 1486, 1648, 2634, 80, 112349, 429, 116998, 117006, 746, 296, 118050, 377, 120236, 70, 612, 121747, 120995, 86, 77, 216, 146, 51, 948, 80, 358, 290, 384, 1794, 2420, 410, 407, 1119, 333, 1490, 309, 1151, 1372, 2060, 2228, 41, 2890, 2794, 2426, 2464, 163, 4300, 505, 78, 5728, 71, 127, 127, 81, 53, 310, 291, 300, 407, 970, 44, 60, 14, 60, 274, 58, 947, 262, 8772, 9626, 4017, 756, 16996, 1611, 1478, 7387, 24382, 24382, 24976, 24976, 771, 149115, 85, 248, , 431, 414, 788, 155506, 6845, 158737, 1311, 802, 741, 161664
2013-02-05, 3121, 11892, 650, 417, 497, 6298, 202, 438, 165, 601, 1252, 760, 2011, 107, 2514, 7231, 15136, 16746, 1051, 17086, 1471, 1645, 2650, 79, 112248, 428, 116897, 116910, 746, 294, 117957, 371, 120129, 70, 601, 121357, 120856, 83, 74, 215, 142, 50, 949, 79, 357, 285, 366, 1782, 2391, 410, 406, 1113, 330, 1480, 309, 1158, 1378, 2068, 2268, 41, 2951, 2855, 2488, 2529, 163, 4318, 505, 78, 5747, 71, 127, 127, 82, 53, 310, 291, 304, 421, 994, 46, 60, 14, 60, 273, 58, 942, 263, 8811, 9662, 4004, 771, 17058, 1593, 1570, 7408, 24465, 24465, 25130, 25130, 714, 149125, 91, 258, , 453, 436, 798, 155574, 6716, 158661, 1308, 743, 742, 161501
2013-02-06, 3118, 11886, 644, 411, 497, 6283, 204, 439, 165, 601, 1253, 758, 2011, 106, 2511, 7208, 15138, 16753, 1034, 17067, 1507, 1642, 2713, 78, 112183, 427, 116816, 116824, 748, 293, 117869, 363, 120017, 69, 590, 120944, 120686, 81, 71, 214, 138, 49, 951, 78, 355, 280, 348, 1774, 2365, 409, 404, 1106, 329, 1470, 308, 1156, 1376, 2069, 2265, 41, 2968, 2883, 2540, 2586, 163, 4384, 505, 78, 5765, 71, 127, 126, 82, 53, 310, 290, 306, 424, 1000, 49, 60, 14, 60, 272, 58, 938, 264, 8834, 9694, 3992, 772, 17073, 1578, 1595, 7457, 24530, 24530, 25236, 25236, 693, 149048, 94, 261, , 466, 465, 832, 155576, 6536, 158462, 1312, 722, 748, 161262
2013-02-07, 3092, 11861, 640, 402, 497, 6268, 202, 442, 165, 601, 1254, 753, 2007, 105, 2508, 7184, 15120, 16738, 1018, 17028, 1574, 1640, 2736, 76, 112120, 423, 116749, 116758, 749, 293, 117803, 356, 119930, 68, 580, 120576, 120544, 85, 73, 213, 138, 48, 953, 78, 353, 277, 331, 1769, 2354, 408, 403, 1101, 328, 1458, 308, 1153, 1372, 2064, 2259, 41, 2954, 2869, 2548, 2605, 163, 4478, 505, 78, 5784, 71, 127, 125, 81, 53, 310, 287, 310, 427, 1003, 51, 60, 14, 59, 270, 58, 934, 267, 8847, 9717, 3987, 808, 17119, 1560, 1619, 7478, 24596, 24596, 25353, 25353, 702, 148977, 100, 289, , 484, 488, 869, 155563, 6444, 158332, 1384, 864, 799, 161165
2013-02-08, 3083, 11840, 635, 396, 497, 6253, 201, 444, 165, 601, 1257, 748, 2005, 104, 2503, 7165, 15086, 16705, 1002, 17000, 1678, 1638, 2760, 75, 112048, 421, 116673, 116682, 749, 293, 117730, 350, 119836, 68, 570, 120420, 120425, 93, 79, 213, 150, 50, 959, 77, 351, 274, 315, 1769, 2346, 407, 402, 1095, 327, 1449, 309, 1149, 1366, 2057, 2254, 41, 2937, 2851, 2534, 2596, 163, 4578, 505, 78, 5803, 71, 127, 125, 82, 53, 310, 287, 314, 430, 1008, 54, 59, 14, 59, 268, 57, 930, 292, 8861, 9740, 3986, 826, 17186, 1554, 1648, 7505, 24691, 24691, 25545, 25545, 738, 149028, 106, 305, , 526, 510, 898, 155684, 6454, 158436, 1484, 870, 827, 161525
2013-02-09, 3082, 11835, 630, 387, 497, 6238, 203, 445, 164, 601, 1258, 748, 2006, 104, 2500, 7146, 15052, 16672, 986, 17004, 1866, 1635, 2847, 74, 112011, 421, 116623, 116626, 748, 293, 117672, 345, 119754, 67, 566, 120328, 120332, 100, 82, 213, 166, 56, 966, 76, 349, 270, 300, 1776, 2335, 406, 401, 1090, 327, 1439, 309, 1143, 1360, 2050, 2250, 41, 2924, 2835, 2518, 2581, 163, 4674, 504, 77, 5821, 71, 127, 125, 82, 52, 318, 287, 318, 434, 1013, 57, 60, 14, 59, 266, 57, 929, 344, 8910, 9806, 3986, 823, 17227, 1562, 1755, 7589, 24817, 24817, 25727, 25727, 741, 149110, 115, 328, , 546, 541, 935, 155860, 6439, 158573, 1500, 885, 817, 161714
2013-02-10, 3061, 11815, 627, 382, 494, 6225, 204, 447, 162, 598, 1254, 745, 1999, 103, 2494, 7127, 15027, 16650, 969, 17051, 2058, 1632, 2888, 84, 112032, 421, 116629, 116626, 745, 293, 117666, 338, 119722, 66, 574, 120296, 120296, 112, 91, 214, 184, 74, 988, 76, 347, 268, 293, 1793, 2353, 404, 400, 1085, 325, 1430, 308, 1139, 1355, 2042, 2246, 41, 2910, 2819, 2504, 2568, 163, 4774, 504, 72, 5836, 70, 126, 125, 84, 52, 342, 287, 320, 436, 1020, 62, 60, 14, 59, 265, 57, 946, 404, 8981, 9907, 3982, 862, 17338, 1590, 1909, 6902, 24240, 24240, 25196, 25196, 760, 149136, 136, 357, , 573, 587, 991, 156004, 6412, 158670, 1569, 1171, 876, 161962
2013-02-11, 3044, 11786, 623, 375, , 6213, 205, 449, 161, 594, 1250, 741, 1992, 103, 2485, 7110, 14998, 16624, 953, 17081, 2266, 1630, 2953, 111, 112036, 421, 116644, 116644, 742, 291, 117682, 332, 119718, 65, 589, 120307, 120306, 123, 99, 216, 212, 86, 1020, 75, 346, 266, 294, 1837, 2367, 404, 398, 1080, 323, 1422, 307, 1136, 1350, 2034, 2241, 41, 2896, 2805, 2490, 2556, 162, 4876, 504, 68, 5849, 69, 124, 125, 90, 52, 349, 287, 344, 440, 1029, 64, 60, 14, 58, 263, 57, 970, 445, 9080, 10064, 3979, 892, 17466, 1626, 2012, 5830, 23296, 23296, 24291, 24291, 799, 147942, 158, 390, , 604, 614, 1064, 155098, 6391, 157772, 1657, 1358, 940, 161613
2013-02-12, 3023, 11432, 618, 367, , 6198, 205, 453, 161, 592, 1252, 741, 1992, 101, 2479, 7096, 14971, 16598, 935, 17179, 2539, 1627, 3131, 126, 112029, 417, 116632, 116632, 741, 289, 117665, 327, 119681, 64, 606, 120288, 120289, 134, 107, 218, 234, 106, 1057, 75, 344, 271, 294, 1892, 2396, 404, 397, 1076, 322, 1412, 307, 1134, 1347, 2028, 2239, 41, 2882, 2788, 2475, 2544, 162, 4978, 504, 67, 5866, 69, 123, 125, 96, 52, 323, 287, 442, 478, 1056, 65, 61, 14, 58, 263, 57, 985, 471, 9160, 10214, 3979, 889, 17625, 1687, 2072, 5965, 23590, 23590, 24650, 24650, 847, 147964, 182, 456, , 632, 633, 1090, 154972, 6311, 157480, 1710, 1467, 998, 161471
2013-02-13, 3007, 11174, 615, 363, , 6187, 206, 457, 161, 591, 1254, 742, 1996, 101, 2481, 7089, 14955, 16585, 916, 17364, 2926, 1624, 3322, 134, 111814, 414, 116486, 116518, 742, 289, 117564, 320, 119576, 64, 669, 120254, 120256, 143, 116, 222, 256, 134, 1102, 74, 342, 278, 295, 1951, 2450, 402, 396, 1070, 322, 1403, 307, 1130, 1343, 2024, 2240, 41, 2872, 2775, 2461, 2531, 160, 5076, 504, 68, 5884, 69, 123, 125, 105, 52, 314, 286, 548, 541, 1126, 67, 62, 14, 58, 263, 57, 1028, 593, 9325, 10388, 3979, 891, 17820, 1776, 2214, 6294, 24114, 24114, 25302, 25302, 941, 148600, 211, 520, , 743, 723, 1177, 155673, 6376, 158204, 1792, 1683, 1040, 162406
2013-02-14, 3007, 11167, 611, 356, , 6176, 208, 462, 161, 587, 1254, 742, 1996, 100, 2480, 7088, 14960, 16594, 905, 17462, 3278, 1622, 3419, 130, 111781, 414, 116374, 116369, 744, 289, 117401, 315, 119382, 67, 702, 120098, 120104, 148, 117, 224, 268, 136, 1153, 74, 340, 282, 294, 2015, 2501, 402, 395, 1066, 321, 1395, 308, 1125, 1336, 2016, 2242, 41, 2864, 2766, 2451, 2522, 158, 5148, 504, 68, 5904, 69, 123, 125, 115, 51, 329, 283, 657, 604, 1211, 72, 62, 14, 57, 260, 57, 1095, 797, 9705, 10792, 3980, 955, 18168, 1873, 2340, 6571, 24739, 24739, 26105, 26105, 1147, 149508, 248, 595, , 848, 812, 1332, 156833, 6473, 159424, 1864, 1601, 1080, 163863
2013-02-15, 2993, 11156, 608, 350, , 6164, 207, 464, 161, 583, 1256, 742, 1998, 100, 2477, 7078, 14948, 16587, 895, 17368, 3388, 1620, 3375, 117, 109988, 414, 115718, 116022, 744, 288, 117153, 310, 119198, 68, 720, 119996, 120012, 146, 114, 224, 267, 117, 1172, 73, 340, 280, 288, 2056, 2543, 400, 394, 1062, 320, 1387, 307, 1120, 1330, 2008, 2243, 41, 2858, 2757, 2443, 2516, 157, 5168, 504, 68, 5922, 69, 123, 125, 124, 50, 328, 283, 769, 668, 1293, 74, 62, 14, 57, 260, 56, 1122, 854, 10012, 11231, 3966, 980, 18701, 1987, 2407, 6766, 25468, 25468, 26814, 26814, 1143, 150264, 249, 623, , 862, 810, 1381, 157852, 6428, 160394, 1886, 1532, 1081, 164816
2013-02-16, 2970, 11125, 604, 345, , 6153, 206, 462, 161, 582, 1255, 742, 1998, 99, 2478, 7065, 14930, 16572, 886, 17371, 3218, 1617, 3314, 114, 104333, 414, 109686, 110322, 745, 286, 111779, 305, 114238, 67, 758, 115792, 116051, 146, 114, 224, 267, 112, 1162, 73, 338, 278, 276, 2049, 2590, 400, 393, 1056, 319, 1378, 307, 1117, 1327, 2002, 2242, 41, 2851, 2749, 2436, 2511, 157, 5168, 504, 68, 5940, 69, 123, 124, 129, 50, 308, 283, 876, 731, 1372, 73, 62, 76, 57, 258, 56, 1122, 985, 10227, 11498, 3945, 1004, 19017, 2030, 2336, 6729, 25746, 25746, 27080, 27080, 1039, 149602, 257, 662, , 930, 827, 1386, 157655, 6456, 160284, 1901, 1636, 1090, 164900
2013-02-17, 2969, 11118, 602, 340, , 6144, 206, 462, 161, 582, 1254, 742, 1996, 99, 2476, 7041, 14916, 16560, 879, 17518, 3315, 1615, 3379, 124, 104276, 414, 108880, 108880, 743, 286, 109916, 300, 111846, 68, 797, 112696, 112730, 146, 116, 224, 272, 120, 1164, 72, 336, 280, 272, 2027, 2606, 398, 390, 1046, 319, 1364, 306, 1114, 1322, 1996, 2244, 41, 2842, 2736, 2430, 2503, 157, 5158, 504, 68, 5954, 69, 124, 123, 132, 50, 306, 283, 988, 794, 1447, 74, 63, 151, 57, 257, 56, 1138, 1182, 10538, 11860, 3938, 1059, 19400, 2051, 2501, 6926, 26327, 26327, 27797, 27797, 1189, 145445, 309, 687, , 980, 908, 1487, 153883, 6551, 156713, 1967, 1750, 1129, 161748
2013-02-18, 2955, 11105, 598, 334, , 6132, 208, 464, 161, 582, 1254, 740, 1994, 98, 2474, 7011, 14904, 16554, 873, 17525, 3558, 1615, 3460, 124, 104393, 411, 108988, 108972, 740, 286, 109993, 296, 111880, 68, 845, 112705, 112699, 148, 118, 225, 278, 132, 1176, 72, 335, 283, 274, 2028, 2592, 398, 387, 1037, 318, 1349, 306, 1110, 1316, 1987, 2245, 41, 2832, 2719, 2420, 2491, 157, 5146, 504, 68, 5968, 69, 124, 122, 136, 50, 316, 283, 1093, 858, 1525, 76, 64, 210, 56, 255, 56, 1177, 1267, 10831, 12264, 3929, 1075, 19937, 2228, 2923, 7598, 27535, 27535, 29082, 29082, 1286, 145008, 344, 760, , 1013, 994, 1608, 152896, 6608, 155603, 2058, 1724, 1228, 160422
2013-02-19, 2932, 11071, 595, 330, , 6122, 209, 466, 158, 582, 1254, 734, 1988, 98, 2471, 6977, 14869, 16520, 864, 17424, 3705, 1725, 3411, 121, 104384, 407, 109016, 109022, 734, 286, 110049, 303, 111927, 69, 890, 112810, 112808, 151, 122, 227, 286, 137, 1199, 72, 333, 304, 277, 2041, 2597, 396, 386, 1030, 315, 1332, 306, 1106, 1312, 1982, 2247, 41, 2820, 2701, 2408, 2476, 157, 5129, 503, 67, 5982, 69, 124, 122, 138, 50, 329, 282, 1121, 902, 1592, 80, 64, 222, 56, 255, 56, 1200, 1211, 10946, 12494, 3916, 1074, 20248, 2408, 2991, 7916, 28164, 28164, 29706, 29706, 1227, 146044, 347, 824, , 1078, 1070, 1727, 154136, 6712, 156937, 2222, 1632, 1316, 161904
