, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-07-26,10804.0,17658.0,1965.0,1175.0,1116.0,8185.0,58.0,304.0,385.0,757.0,1462.0,722.0,2184.0,126.0,2774.0,8376.0,12063.0,13303.0,351.0,13407.0,555.0,1549.0,55.0,127861.0,696.0,130411.0,135000.0,1366.0,1114.0,137467.0,2654.0,141923.0,253.0,2230.0,144186.0,144196.0,55.0,39.0,294.0,690.0,3751.0,16.0,3973.0,93.0,451.0,340.0,589.0,418.0,1469.0,561.0,114.0,810.0,661.0,645.0,615.0,3787.0,4250.0,5225.0,11290.0,7.0,7529.0,6764.0,3923.0,3629.0,47.0,5406.0,1472.0,47.0,5693.0,118.0,118.0,128.0,35.0,18.0,136.0,210.0,3678.0,1304.0,995.0,8.0,18.0,0.0,86.0,150.0,72.0,1795.0,274.0,9365.0,9397.0,4116.0,484.0,15276.0,1643.0,1360.0,11238.0,26514.0,26514.0,26538.0,26538.0,11.0,172640.0,36.0,25.0,0.0,45.0,73.0,77.0,173728.0,4849.0,175007.0,1049.0,412.0,531.0,177247.0
2007-07-27,10651.0,17659.0,1819.0,1127.0,1095.0,8037.0,56.0,322.0,364.0,746.0,1460.0,725.0,2185.0,120.0,2922.0,8202.0,11961.0,13161.0,351.0,13267.0,540.0,1551.0,53.0,127034.0,665.0,129359.0,132640.0,1330.0,1080.0,135542.0,2617.0,140269.0,241.0,2150.0,142980.0,143117.0,52.0,37.0,285.0,692.0,3716.0,15.0,3940.0,92.0,450.0,365.0,591.0,401.0,1471.0,567.0,114.0,813.0,661.0,696.0,612.0,3787.0,4250.0,5225.0,11149.0,7.0,7475.0,6753.0,4079.0,3887.0,47.0,5655.0,1470.0,46.0,5679.0,116.0,116.0,126.0,35.0,19.0,134.0,209.0,3631.0,1311.0,981.0,8.0,18.0,0.0,61.0,145.0,71.0,1798.0,271.0,9374.0,9409.0,4073.0,478.0,15231.0,1615.0,1330.0,11217.0,26448.0,26448.0,26472.0,26472.0,11.0,172045.0,35.0,25.0,0.0,43.0,77.0,75.0,172933.0,4837.0,174158.0,1075.0,407.0,530.0,176183.0
2007-07-28,10744.0,17661.0,1712.0,1083.0,1076.0,7933.0,54.0,311.0,354.0,722.0,1432.0,687.0,2118.0,118.0,2932.0,8043.0,11914.0,13096.0,351.0,13187.0,525.0,1544.0,52.0,126539.0,638.0,128761.0,125263.0,1297.0,1050.0,127802.0,2548.0,132014.0,230.0,2114.0,134914.0,135221.0,52.0,35.0,276.0,698.0,3679.0,14.0,3908.0,90.0,449.0,364.0,592.0,395.0,1464.0,568.0,113.0,809.0,658.0,722.0,607.0,3790.0,4242.0,5209.0,11006.0,7.0,7350.0,6638.0,4016.0,3939.0,47.0,5819.0,1467.0,45.0,5670.0,115.0,115.0,123.0,35.0,19.0,132.0,208.0,3584.0,1318.0,977.0,8.0,18.0,0.0,45.0,147.0,70.0,1802.0,269.0,9318.0,9353.0,4021.0,472.0,15079.0,1573.0,1305.0,11180.0,26259.0,26259.0,26283.0,26283.0,11.0,168145.0,35.0,25.0,0.0,41.0,76.0,80.0,170057.0,4825.0,171511.0,1079.0,403.0,530.0,173939.0
2007-07-29,11469.0,17666.0,1710.0,1047.0,1058.0,7915.0,53.0,304.0,350.0,697.0,1394.0,680.0,2074.0,116.0,2864.0,7940.0,11743.0,12915.0,351.0,13015.0,503.0,1535.0,52.0,126149.0,614.0,128337.0,124840.0,1267.0,1021.0,127153.0,2445.0,130672.0,221.0,2087.0,132870.0,132907.0,50.0,33.0,268.0,679.0,3643.0,13.0,3874.0,90.0,448.0,367.0,594.0,382.0,1461.0,577.0,112.0,816.0,658.0,743.0,615.0,3803.0,4252.0,5203.0,10867.0,7.0,7277.0,6570.0,3953.0,3882.0,47.0,5823.0,1464.0,45.0,5651.0,114.0,114.0,121.0,35.0,20.0,133.0,203.0,3537.0,1325.0,984.0,8.0,18.0,0.0,41.0,159.0,69.0,1809.0,267.0,9297.0,9324.0,3991.0,466.0,14959.0,1539.0,1297.0,11144.0,26103.0,26103.0,26126.0,26126.0,11.0,161609.0,35.0,25.0,0.0,40.0,73.0,80.0,163072.0,4814.0,164539.0,1074.0,401.0,529.0,166987.0
2007-07-30,11009.0,17665.0,1683.0,1017.0,1041.0,7926.0,51.0,298.0,348.0,683.0,1369.0,672.0,2041.0,115.0,2813.0,7973.0,11592.0,12765.0,351.0,12894.0,492.0,1526.0,52.0,125648.0,593.0,127828.0,124414.0,1240.0,993.0,126666.0,2344.0,129797.0,212.0,2037.0,131948.0,131986.0,48.0,30.0,259.0,665.0,3606.0,13.0,3840.0,88.0,448.0,365.0,596.0,371.0,1457.0,579.0,111.0,823.0,665.0,763.0,618.0,3812.0,4264.0,5214.0,10727.0,7.0,7190.0,6501.0,3916.0,3849.0,48.0,5810.0,1462.0,44.0,5645.0,112.0,112.0,119.0,35.0,21.0,136.0,208.0,3490.0,1332.0,990.0,8.0,18.0,0.0,31.0,154.0,68.0,1813.0,265.0,9297.0,9317.0,3965.0,460.0,14904.0,1509.0,1274.0,11118.0,26022.0,26022.0,26045.0,26045.0,11.0,160118.0,34.0,25.0,0.0,37.0,80.0,82.0,161140.0,4802.0,162475.0,1067.0,397.0,528.0,164564.0
2007-07-31,9958.0,17668.0,1640.0,987.0,1026.0,7894.0,50.0,293.0,345.0,676.0,1353.0,657.0,2010.0,113.0,2772.0,7927.0,11555.0,12715.0,351.0,12819.0,480.0,1524.0,50.0,123720.0,573.0,126763.0,124959.0,1215.0,967.0,127093.0,2254.0,129689.0,203.0,1964.0,131639.0,131636.0,46.0,28.0,251.0,645.0,3571.0,13.0,3807.0,86.0,448.0,356.0,598.0,357.0,1453.0,582.0,111.0,821.0,670.0,776.0,611.0,3812.0,4259.0,5213.0,10586.0,7.0,7040.0,6363.0,3828.0,3806.0,48.0,5795.0,1459.0,44.0,5632.0,110.0,110.0,118.0,36.0,21.0,138.0,205.0,3444.0,1340.0,990.0,8.0,18.0,0.0,11.0,151.0,68.0,1814.0,263.0,9280.0,9291.0,3932.0,454.0,14837.0,1473.0,1263.0,11085.0,25922.0,25922.0,25945.0,25945.0,11.0,159225.0,34.0,25.0,0.0,35.0,79.0,88.0,160216.0,4791.0,161570.0,1054.0,392.0,526.0,163622.0
2007-08-01,9580.0,17672.0,1636.0,960.0,1011.0,7876.0,48.0,288.0,342.0,671.0,1342.0,646.0,1987.0,112.0,2738.0,7885.0,11551.0,12702.0,351.0,12814.0,476.0,1473.0,50.0,116599.0,554.0,121003.0,125010.0,1193.0,939.0,127170.0,2158.0,129389.0,196.0,1893.0,131390.0,131420.0,46.0,27.0,248.0,623.0,3527.0,12.0,3775.0,85.0,445.0,357.0,611.0,350.0,1447.0,580.0,110.0,819.0,664.0,788.0,603.0,3818.0,4249.0,5193.0,10464.0,7.0,6907.0,6238.0,3722.0,3725.0,48.0,5757.0,1456.0,43.0,5641.0,107.0,107.0,116.0,35.0,19.0,133.0,197.0,3418.0,1346.0,996.0,8.0,18.0,0.0,2.0,150.0,67.0,1814.0,260.0,9258.0,9269.0,3897.0,449.0,14439.0,1451.0,1288.0,11062.0,25501.0,25501.0,25524.0,25524.0,10.0,158874.0,34.0,25.0,0.0,33.0,77.0,90.0,159855.0,4779.0,161221.0,1051.0,395.0,526.0,163228.0
2007-08-02,9532.0,17678.0,1611.0,933.0,998.0,7820.0,47.0,288.0,340.0,667.0,1331.0,643.0,1974.0,111.0,2711.0,7880.0,11644.0,12802.0,351.0,12927.0,465.0,1423.0,50.0,114388.0,536.0,116487.0,125000.0,1174.0,912.0,127096.0,2071.0,128998.0,188.0,1829.0,130859.0,130872.0,45.0,26.0,247.0,616.0,3472.0,12.0,3732.0,84.0,440.0,355.0,633.0,354.0,1446.0,576.0,110.0,830.0,664.0,805.0,603.0,3836.0,4261.0,5190.0,10340.0,7.0,6848.0,6183.0,3650.0,3638.0,48.0,5695.0,1454.0,42.0,5662.0,105.0,105.0,114.0,36.0,21.0,136.0,199.0,3403.0,1352.0,1004.0,8.0,18.0,0.0,4.0,163.0,66.0,1807.0,258.0,9251.0,9262.0,3867.0,445.0,14115.0,1436.0,1269.0,11047.0,25163.0,25163.0,25185.0,25185.0,11.0,157937.0,34.0,25.0,0.0,31.0,77.0,96.0,159016.0,4771.0,160438.0,1062.0,407.0,529.0,162499.0
2007-08-03,10544.0,17684.0,1516.0,908.0,986.0,7713.0,45.0,287.0,343.0,664.0,1330.0,649.0,1979.0,110.0,2691.0,7859.0,11675.0,12840.0,351.0,13043.0,483.0,1440.0,52.0,114131.0,521.0,116157.0,125000.0,1154.0,886.0,127056.0,2001.0,128943.0,182.0,1776.0,130733.0,130737.0,45.0,26.0,247.0,603.0,3421.0,11.0,3686.0,84.0,436.0,346.0,655.0,362.0,1451.0,580.0,109.0,830.0,663.0,816.0,595.0,3850.0,4268.0,5196.0,10225.0,7.0,6762.0,6106.0,3601.0,3592.0,48.0,5659.0,1449.0,41.0,5666.0,105.0,105.0,113.0,35.0,21.0,137.0,193.0,3389.0,1358.0,1008.0,8.0,18.0,0.0,4.0,165.0,65.0,1804.0,257.0,9266.0,9270.0,3857.0,441.0,14075.0,1437.0,1288.0,11045.0,25120.0,25120.0,25143.0,25143.0,11.0,157427.0,33.0,25.0,0.0,29.0,82.0,101.0,158412.0,4759.0,159834.0,1053.0,406.0,530.0,161856.0
2007-08-04,10964.0,17677.0,1504.0,885.0,975.0,7649.0,44.0,286.0,341.0,656.0,1321.0,645.0,1966.0,108.0,2687.0,7706.0,11648.0,12792.0,351.0,12979.0,453.0,1449.0,50.0,113758.0,507.0,115813.0,125000.0,1133.0,862.0,127018.0,1976.0,128899.0,176.0,1739.0,130648.0,130651.0,44.0,25.0,248.0,602.0,3371.0,11.0,3640.0,84.0,431.0,347.0,677.0,364.0,1461.0,584.0,108.0,830.0,658.0,832.0,593.0,3871.0,4285.0,5202.0,10112.0,7.0,6679.0,6031.0,3549.0,3552.0,48.0,5642.0,1382.0,40.0,5681.0,104.0,104.0,111.0,36.0,21.0,136.0,196.0,3374.0,1364.0,1015.0,8.0,18.0,0.0,2.0,163.0,65.0,1799.0,255.0,9286.0,9283.0,3841.0,437.0,14063.0,1411.0,1241.0,11036.0,25099.0,25099.0,25121.0,25121.0,11.0,157306.0,33.0,25.0,0.0,28.0,71.0,94.0,158288.0,4750.0,159733.0,1047.0,405.0,532.0,161727.0
2007-08-05,10861.0,17665.0,1507.0,862.0,964.0,7630.0,42.0,287.0,336.0,652.0,1313.0,636.0,1949.0,107.0,2671.0,7694.0,11539.0,12673.0,351.0,12862.0,422.0,1425.0,48.0,113294.0,495.0,115323.0,125000.0,1113.0,840.0,126981.0,1958.0,128856.0,170.0,1717.0,130582.0,130584.0,43.0,23.0,248.0,606.0,3320.0,11.0,3595.0,82.0,427.0,341.0,698.0,372.0,1472.0,588.0,108.0,842.0,658.0,847.0,598.0,3891.0,4305.0,5223.0,9999.0,7.0,6621.0,5985.0,3518.0,3521.0,48.0,5629.0,1279.0,39.0,5711.0,101.0,101.0,109.0,36.0,20.0,134.0,191.0,3360.0,1370.0,1026.0,8.0,18.0,0.0,2.0,149.0,64.0,1793.0,253.0,9291.0,9287.0,3821.0,432.0,14036.0,1369.0,1215.0,10997.0,25033.0,25033.0,25055.0,25055.0,11.0,157191.0,33.0,25.0,0.0,25.0,67.0,84.0,158186.0,4736.0,159658.0,1034.0,397.0,528.0,161646.0
2007-08-06,10726.0,17659.0,1485.0,840.0,955.0,7588.0,41.0,286.0,331.0,648.0,1305.0,629.0,1934.0,105.0,2648.0,7586.0,11483.0,12602.0,351.0,12756.0,397.0,1399.0,47.0,112723.0,483.0,114753.0,125000.0,1096.0,819.0,126942.0,1862.0,128812.0,165.0,1683.0,130507.0,130511.0,42.0,22.0,248.0,580.0,3269.0,11.0,3549.0,81.0,422.0,337.0,720.0,376.0,1484.0,589.0,107.0,838.0,657.0,855.0,594.0,3905.0,4312.0,5227.0,9884.0,7.0,6507.0,5878.0,3446.0,3489.0,49.0,5626.0,1177.0,39.0,5708.0,99.0,99.0,108.0,36.0,18.0,133.0,194.0,3345.0,1376.0,1040.0,8.0,18.0,0.0,2.0,142.0,63.0,1785.0,251.0,9318.0,9302.0,3799.0,427.0,14002.0,1341.0,1198.0,10966.0,24968.0,24968.0,24989.0,24989.0,11.0,157068.0,33.0,25.0,0.0,23.0,76.0,83.0,158071.0,4724.0,159570.0,1023.0,393.0,521.0,161534.0
2007-08-07,10379.0,17648.0,1459.0,820.0,946.0,7540.0,39.0,282.0,327.0,644.0,1292.0,614.0,1906.0,104.0,2627.0,7502.0,11392.0,12491.0,351.0,12653.0,385.0,1391.0,46.0,112123.0,471.0,114116.0,125000.0,1081.0,799.0,126904.0,1783.0,128769.0,160.0,1659.0,130435.0,130438.0,42.0,22.0,248.0,574.0,3219.0,10.0,3504.0,81.0,418.0,340.0,744.0,380.0,1496.0,592.0,106.0,837.0,653.0,869.0,597.0,3922.0,4319.0,5222.0,9770.0,7.0,6445.0,5815.0,3374.0,3422.0,49.0,5592.0,1074.0,38.0,5649.0,96.0,96.0,106.0,36.0,17.0,132.0,189.0,3330.0,1382.0,1048.0,8.0,18.0,0.0,2.0,142.0,63.0,1777.0,249.0,9343.0,9328.0,3775.0,422.0,13987.0,1322.0,1181.0,10950.0,24937.0,24937.0,24958.0,24958.0,11.0,156953.0,32.0,25.0,0.0,21.0,81.0,90.0,157968.0,4713.0,159495.0,1021.0,393.0,519.0,161438.0
2007-08-08,10091.0,17639.0,1435.0,800.0,937.0,7491.0,39.0,282.0,326.0,638.0,1283.0,593.0,1876.0,103.0,2596.0,7450.0,11294.0,12395.0,351.0,12563.0,372.0,1389.0,46.0,111602.0,462.0,113576.0,125000.0,1067.0,779.0,126868.0,1771.0,128728.0,156.0,1655.0,130388.0,130390.0,43.0,22.0,248.0,586.0,3168.0,10.0,3455.0,82.0,415.0,344.0,778.0,376.0,1506.0,591.0,106.0,846.0,651.0,878.0,591.0,3942.0,4339.0,5229.0,9657.0,7.0,6379.0,5770.0,3367.0,3396.0,49.0,5572.0,972.0,37.0,5570.0,94.0,94.0,104.0,36.0,17.0,131.0,180.0,3316.0,1387.0,1061.0,8.0,18.0,0.0,2.0,131.0,62.0,1771.0,247.0,9326.0,9320.0,3753.0,417.0,13964.0,1290.0,1171.0,10926.0,24889.0,24889.0,24911.0,24911.0,11.0,156869.0,32.0,25.0,0.0,19.0,78.0,95.0,157906.0,4705.0,159463.0,1017.0,392.0,519.0,161397.0
2007-08-09,9059.0,17631.0,1412.0,781.0,929.0,7450.0,37.0,280.0,323.0,633.0,1274.0,580.0,1854.0,102.0,2562.0,7442.0,11222.0,12327.0,351.0,12520.0,358.0,1387.0,45.0,111134.0,453.0,113067.0,125000.0,1055.0,761.0,126836.0,1724.0,128692.0,152.0,1631.0,130334.0,130337.0,39.0,19.0,248.0,552.0,3118.0,10.0,3403.0,79.0,410.0,343.0,812.0,374.0,1512.0,590.0,106.0,841.0,648.0,880.0,585.0,3959.0,4351.0,5244.0,9542.0,7.0,6244.0,5645.0,3291.0,3375.0,49.0,5580.0,869.0,36.0,5504.0,93.0,93.0,102.0,35.0,17.0,135.0,177.0,3301.0,1393.0,1062.0,8.0,18.0,0.0,2.0,138.0,61.0,1765.0,245.0,9266.0,9257.0,3731.0,412.0,13894.0,1254.0,1161.0,10892.0,24786.0,24786.0,24807.0,24807.0,11.0,156759.0,32.0,25.0,0.0,17.0,69.0,88.0,157821.0,4692.0,159408.0,1009.0,388.0,517.0,161343.0
2007-08-10,8340.0,17626.0,1385.0,764.0,922.0,7400.0,35.0,275.0,322.0,629.0,1263.0,568.0,1832.0,101.0,2534.0,7388.0,11185.0,12272.0,351.0,12481.0,347.0,1383.0,45.0,110837.0,444.0,112756.0,125000.0,1044.0,744.0,126806.0,1645.0,128657.0,148.0,1552.0,130228.0,130233.0,39.0,19.0,248.0,525.0,3067.0,9.0,3352.0,79.0,406.0,340.0,846.0,373.0,1517.0,592.0,106.0,842.0,644.0,882.0,588.0,3982.0,4367.0,5250.0,9428.0,7.0,6128.0,5528.0,3173.0,3286.0,49.0,5535.0,767.0,35.0,5463.0,93.0,93.0,101.0,36.0,17.0,133.0,179.0,3287.0,1399.0,1065.0,8.0,18.0,0.0,2.0,126.0,61.0,1760.0,243.0,9183.0,9169.0,3662.0,407.0,13759.0,1232.0,1158.0,10868.0,24627.0,24627.0,24648.0,24648.0,11.0,156559.0,32.0,25.0,0.0,15.0,72.0,83.0,157646.0,4680.0,159265.0,1002.0,385.0,511.0,161191.0
2007-08-11,8200.0,17618.0,1373.0,746.0,915.0,7368.0,36.0,277.0,326.0,628.0,1265.0,569.0,1834.0,101.0,2510.0,7359.0,11118.0,12200.0,351.0,12404.0,342.0,1384.0,46.0,109839.0,436.0,111897.0,125000.0,1034.0,726.0,126777.0,1585.0,128625.0,144.0,1463.0,130105.0,130110.0,39.0,18.0,249.0,521.0,3015.0,9.0,3304.0,78.0,402.0,339.0,880.0,381.0,1522.0,591.0,106.0,854.0,642.0,895.0,586.0,4004.0,4390.0,5266.0,9315.0,7.0,6065.0,5469.0,3112.0,3205.0,49.0,5470.0,664.0,35.0,5399.0,92.0,92.0,99.0,35.0,17.0,130.0,182.0,3274.0,1405.0,1077.0,8.0,18.0,0.0,2.0,128.0,60.0,1756.0,241.0,9122.0,9099.0,3587.0,403.0,13580.0,1223.0,1165.0,10858.0,24438.0,24438.0,24459.0,24459.0,11.0,156267.0,31.0,25.0,0.0,13.0,76.0,86.0,157379.0,4669.0,159029.0,998.0,382.0,507.0,160947.0
2007-08-12,8872.0,17610.0,1352.0,730.0,909.0,7330.0,41.0,285.0,323.0,628.0,1266.0,575.0,1841.0,99.0,2506.0,7258.0,11053.0,12124.0,351.0,12338.0,340.0,1391.0,46.0,109283.0,430.0,111213.0,125000.0,1024.0,710.0,126750.0,1537.0,128594.0,141.0,1411.0,130016.0,130019.0,39.0,18.0,249.0,509.0,2964.0,9.0,3257.0,78.0,398.0,340.0,915.0,388.0,1533.0,591.0,106.0,873.0,645.0,915.0,586.0,4027.0,4408.0,5281.0,9202.0,7.0,5999.0,5415.0,3092.0,3178.0,50.0,5443.0,562.0,34.0,5318.0,92.0,92.0,98.0,35.0,18.0,128.0,183.0,3259.0,1411.0,1094.0,8.0,18.0,0.0,2.0,139.0,59.0,1751.0,239.0,9086.0,9060.0,3543.0,400.0,13450.0,1212.0,1147.0,10852.0,24302.0,24302.0,24323.0,24323.0,11.0,155995.0,31.0,25.0,0.0,11.0,74.0,83.0,157113.0,4658.0,158790.0,993.0,377.0,504.0,160692.0
2007-08-13,9481.0,17606.0,1315.0,715.0,903.0,7280.0,43.0,291.0,321.0,623.0,1265.0,572.0,1837.0,99.0,2508.0,7221.0,10971.0,12040.0,351.0,12264.0,334.0,1399.0,45.0,109002.0,425.0,110863.0,125000.0,1016.0,695.0,126725.0,1494.0,128566.0,138.0,1385.0,129958.0,129960.0,39.0,18.0,249.0,501.0,2913.0,9.0,3209.0,78.0,394.0,335.0,950.0,398.0,1546.0,596.0,106.0,884.0,647.0,940.0,588.0,4049.0,4431.0,5299.0,9088.0,7.0,5944.0,5372.0,3075.0,3172.0,50.0,5458.0,459.0,33.0,5266.0,91.0,91.0,97.0,36.0,19.0,128.0,188.0,3244.0,1417.0,1115.0,8.0,18.0,0.0,2.0,139.0,59.0,1748.0,237.0,9037.0,9018.0,3522.0,397.0,13368.0,1197.0,1134.0,10840.0,24208.0,24208.0,24228.0,24228.0,11.0,155818.0,31.0,25.0,0.0,9.0,68.0,78.0,156936.0,4647.0,158638.0,981.0,372.0,501.0,160519.0
2007-08-14,8466.0,17602.0,1287.0,700.0,898.0,7231.0,43.0,294.0,323.0,618.0,1269.0,565.0,1833.0,98.0,2501.0,7214.0,10915.0,11991.0,351.0,12252.0,322.0,1395.0,45.0,108630.0,420.0,110568.0,125000.0,1008.0,681.0,126702.0,1455.0,128540.0,135.0,1374.0,129919.0,129920.0,38.0,17.0,249.0,480.0,2861.0,9.0,3161.0,77.0,390.0,325.0,984.0,407.0,1562.0,599.0,106.0,891.0,649.0,963.0,585.0,4069.0,4443.0,5315.0,8974.0,7.0,5856.0,5292.0,3028.0,3156.0,50.0,5470.0,357.0,33.0,5212.0,89.0,89.0,96.0,36.0,17.0,132.0,180.0,3171.0,1422.0,1127.0,8.0,18.0,0.0,2.0,134.0,58.0,1745.0,236.0,8988.0,8961.0,3525.0,393.0,13294.0,1190.0,1119.0,10834.0,24127.0,24127.0,24147.0,24147.0,11.0,155697.0,30.0,25.0,0.0,7.0,72.0,77.0,156821.0,4636.0,158550.0,970.0,369.0,498.0,160409.0
2007-08-15,7600.0,17598.0,1266.0,686.0,893.0,7194.0,43.0,293.0,320.0,613.0,1265.0,560.0,1825.0,97.0,2493.0,7203.0,10891.0,11972.0,351.0,12307.0,326.0,1403.0,46.0,108153.0,416.0,110058.0,121250.0,1002.0,667.0,123728.0,1417.0,126323.0,132.0,1345.0,128477.0,128670.0,40.0,19.0,251.0,479.0,2827.0,9.0,3126.0,78.0,386.0,331.0,999.0,408.0,1576.0,602.0,106.0,897.0,646.0,984.0,580.0,4091.0,4460.0,5324.0,8869.0,7.0,5779.0,5218.0,2968.0,3113.0,50.0,5455.0,256.0,32.0,5139.0,88.0,88.0,95.0,35.0,18.0,132.0,178.0,2057.0,1414.0,1134.0,8.0,18.0,0.0,2.0,146.0,58.0,1738.0,234.0,8941.0,8918.0,3518.0,389.0,13226.0,1183.0,1126.0,10830.0,24056.0,24056.0,24076.0,24076.0,11.0,155539.0,30.0,25.0,0.0,5.0,83.0,83.0,156708.0,4627.0,158472.0,966.0,367.0,497.0,160319.0
2007-08-16,8457.0,17597.0,1257.0,672.0,888.0,7167.0,48.0,305.0,319.0,613.0,1266.0,582.0,1848.0,97.0,2485.0,7196.0,10872.0,11964.0,351.0,12340.0,323.0,1401.0,46.0,107852.0,412.0,109730.0,110000.0,996.0,655.0,111927.0,1382.0,114249.0,130.0,1330.0,116657.0,117092.0,38.0,18.0,252.0,496.0,2804.0,9.0,3134.0,77.0,381.0,326.0,995.0,438.0,1590.0,598.0,106.0,896.0,643.0,1002.0,586.0,4129.0,4487.0,5344.0,8786.0,7.0,5724.0,5163.0,2930.0,3075.0,50.0,5421.0,220.0,32.0,5100.0,87.0,87.0,93.0,35.0,18.0,135.0,186.0,1955.0,1386.0,1150.0,8.0,18.0,0.0,8.0,171.0,58.0,1739.0,232.0,8902.0,8898.0,3512.0,386.0,13188.0,1178.0,1126.0,10828.0,24015.0,24015.0,24035.0,24035.0,11.0,150203.0,30.0,25.0,0.0,3.0,96.0,104.0,152871.0,4620.0,154974.0,959.0,366.0,499.0,157406.0
2007-08-17,8939.0,17593.0,1248.0,659.0,883.0,7145.0,53.0,317.0,319.0,611.0,1275.0,598.0,1873.0,97.0,2501.0,7156.0,10858.0,11930.0,351.0,12238.0,323.0,1396.0,45.0,107632.0,408.0,109476.0,110000.0,991.0,644.0,111644.0,1348.0,113473.0,128.0,1313.0,114793.0,114795.0,39.0,17.0,253.0,480.0,2781.0,9.0,3123.0,76.0,376.0,307.0,989.0,439.0,1612.0,597.0,106.0,886.0,646.0,1006.0,595.0,4174.0,4530.0,5385.0,8703.0,7.0,5645.0,5081.0,2880.0,3035.0,50.0,5398.0,220.0,31.0,5053.0,86.0,86.0,92.0,36.0,18.0,135.0,188.0,1943.0,1362.0,1148.0,8.0,18.0,0.0,14.0,152.0,57.0,1742.0,230.0,8867.0,8880.0,3513.0,385.0,13190.0,1172.0,1125.0,10821.0,24011.0,24011.0,24031.0,24031.0,11.0,141265.0,30.0,25.0,0.0,1.0,97.0,123.0,143149.0,4601.0,145243.0,945.0,357.0,497.0,147650.0
