, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-03-22,4993.0,6300.0,1136.0,1262.0,1429.0,4821.0,262.0,691.0,338.0,678.0,1772.0,979.0,2750.0,396.0,3833.0,7142.0,17420.0,19546.0,2036.0,22878.0,8160.0,8086.0,9023.0,687.0,80392.0,2156.0,92176.0,96174.0,1311.0,644.0,98180.0,1645.0,100756.0,263.0,2796.0,103568.0,103574.0,393.0,319.0,932.0,582.0,325.0,2822.0,220.0,998.0,422.0,1556.0,3535.0,4554.0,354.0,439.0,1190.0,406.0,1436.0,494.0,1416.0,1727.0,2684.0,2299.0,64.0,3084.0,2858.0,2608.0,2580.0,260.0,5347.0,0.0,254.0,6710.0,63.0,110.0,160.0,484.0,82.0,1217.0,730.0,2618.0,2521.0,2939.0,196.0,205.0,50.0,36.0,644.0,94.0,2447.0,1759.0,15033.0,16820.0,5686.0,2968.0,26564.0,7974.0,5260.0,10876.0,37440.0,37440.0,38208.0,38208.0,942.0,146966.0,450.0,916.0,314.0,894.0,1974.0,2958.0,156218.0,6217.0,158669.0,1920.0,1238.0,1443.0,163159.0
2015-03-23,5031.0,6342.0,1159.0,1286.0,1478.0,4926.0,260.0,693.0,349.0,690.0,1795.0,1006.0,2801.0,412.0,3872.0,7195.0,17094.0,19185.0,2040.0,22667.0,8226.0,8111.0,9036.0,647.0,80290.0,2181.0,92094.0,96076.0,1261.0,680.0,98064.0,1744.0,100642.0,270.0,2834.0,103475.0,103476.0,416.0,354.0,970.0,632.0,346.0,2893.0,280.0,985.0,428.0,1515.0,3462.0,4420.0,359.0,438.0,1201.0,406.0,1424.0,494.0,1412.0,1729.0,2686.0,2282.0,68.0,3060.0,2835.0,2575.0,2544.0,269.0,5330.0,0.0,253.0,6708.0,63.0,109.0,162.0,512.0,87.0,1098.0,786.0,2682.0,2557.0,2954.0,187.0,198.0,43.0,25.0,728.0,100.0,2473.0,1892.0,15083.0,16882.0,5667.0,3235.0,26895.0,8062.0,5526.0,11002.0,37897.0,37897.0,38669.0,38669.0,960.0,147394.0,483.0,966.0,326.0,874.0,2112.0,3005.0,156623.0,6275.0,159143.0,1950.0,1308.0,1514.0,163801.0
2015-03-24,5069.0,6429.0,1150.0,1298.0,1476.0,4937.0,258.0,695.0,358.0,704.0,1822.0,1062.0,2884.0,439.0,3973.0,7265.0,16856.0,18922.0,2049.0,22542.0,8426.0,8287.0,9195.0,628.0,80316.0,2214.0,92285.0,96238.0,1214.0,720.0,98196.0,1898.0,100760.0,280.0,3050.0,103743.0,103724.0,428.0,362.0,978.0,663.0,364.0,2996.0,285.0,1043.0,454.0,1538.0,3522.0,4352.0,366.0,440.0,1217.0,406.0,1429.0,500.0,1409.0,1737.0,2713.0,2346.0,71.0,3052.0,2819.0,2537.0,2503.0,276.0,5308.0,0.0,252.0,6707.0,62.0,107.0,167.0,566.0,92.0,1160.0,816.0,2738.0,2607.0,2998.0,194.0,201.0,41.0,16.0,758.0,107.0,2592.0,2092.0,15375.0,17207.0,5710.0,3462.0,27473.0,8153.0,5628.0,11160.0,38632.0,38632.0,39386.0,39386.0,1003.0,147922.0,504.0,993.0,335.0,924.0,2302.0,3243.0,157228.0,6461.0,159900.0,2006.0,1436.0,1546.0,164622.0
2015-03-25,5117.0,6541.0,1172.0,1307.0,1466.0,4949.0,255.0,700.0,366.0,717.0,1848.0,1096.0,2945.0,452.0,4078.0,7270.0,16692.0,18744.0,2049.0,22414.0,8691.0,8566.0,9472.0,681.0,80494.0,2254.0,92762.0,96681.0,1167.0,763.0,98615.0,1932.0,101162.0,285.0,3069.0,104185.0,104169.0,432.0,356.0,980.0,670.0,366.0,3026.0,254.0,1052.0,452.0,1543.0,3580.0,4379.0,370.0,440.0,1224.0,410.0,1441.0,509.0,1404.0,1735.0,2728.0,2454.0,73.0,3145.0,2893.0,2542.0,2490.0,278.0,5280.0,0.0,250.0,6705.0,61.0,104.0,170.0,597.0,96.0,1315.0,827.0,2757.0,2612.0,2999.0,204.0,204.0,54.0,14.0,742.0,111.0,2658.0,2150.0,15606.0,17587.0,5770.0,3518.0,28277.0,8171.0,5812.0,11182.0,39460.0,39460.0,40280.0,40280.0,1022.0,149097.0,529.0,1082.0,351.0,970.0,2404.0,3398.0,158490.0,6746.0,161422.0,2014.0,1422.0,1554.0,166314.0
2015-03-26,5148.0,6614.0,1191.0,1322.0,1462.0,4988.0,254.0,695.0,373.0,720.0,1861.0,1102.0,2964.0,453.0,4146.0,7278.0,16480.0,18510.0,2034.0,22168.0,8794.0,8694.0,9630.0,671.0,80581.0,2282.0,93088.0,97047.0,1127.0,802.0,98995.0,1752.0,101564.0,283.0,2937.0,104483.0,104475.0,404.0,340.0,964.0,642.0,346.0,2998.0,237.0,1036.0,453.0,1501.0,3504.0,4396.0,372.0,436.0,1212.0,414.0,1441.0,514.0,1396.0,1729.0,2738.0,2562.0,76.0,3268.0,3017.0,2628.0,2559.0,280.0,5297.0,0.0,266.0,6712.0,61.0,102.0,174.0,622.0,100.0,1351.0,861.0,2799.0,2552.0,2969.0,211.0,206.0,74.0,18.0,746.0,114.0,2666.0,2190.0,15644.0,17732.0,5803.0,3552.0,28747.0,8230.0,5809.0,11224.0,39970.0,39970.0,40771.0,40771.0,1079.0,150368.0,559.0,1210.0,367.0,1102.0,2430.0,3473.0,159946.0,6864.0,162996.0,1997.0,1421.0,1530.0,167827.0
2015-03-27,5162.0,6638.0,1175.0,1327.0,1458.0,4971.0,252.0,693.0,374.0,724.0,1863.0,1085.0,2948.0,455.0,4170.0,7285.0,16291.0,18304.0,2019.0,22060.0,8854.0,8751.0,9724.0,570.0,80436.0,2298.0,93096.0,97088.0,1098.0,829.0,99048.0,1656.0,101638.0,278.0,2886.0,104530.0,104532.0,434.0,352.0,1010.0,679.0,361.0,2998.0,252.0,1018.0,452.0,1454.0,3391.0,4322.0,376.0,439.0,1217.0,430.0,1435.0,518.0,1391.0,1722.0,2734.0,2669.0,78.0,3377.0,3130.0,2732.0,2660.0,280.0,5372.0,0.0,321.0,6759.0,61.0,100.0,176.0,640.0,104.0,1411.0,885.0,2841.0,2462.0,2858.0,208.0,205.0,77.0,21.0,741.0,118.0,2688.0,2192.0,15594.0,17797.0,5814.0,3592.0,28737.0,8319.0,5510.0,11333.0,40070.0,40070.0,40904.0,40904.0,1122.0,150858.0,561.0,1278.0,387.0,1212.0,2441.0,3490.0,160690.0,7046.0,163952.0,2034.0,1491.0,1561.0,168911.0
2015-03-28,5176.0,6675.0,1143.0,1347.0,1464.0,4971.0,252.0,698.0,379.0,732.0,1876.0,1096.0,2971.0,456.0,4202.0,7271.0,16104.0,18099.0,2018.0,22021.0,9097.0,8956.0,9948.0,635.0,79591.0,2302.0,92947.0,97014.0,1070.0,849.0,98982.0,1612.0,101582.0,274.0,2858.0,104462.0,104467.0,431.0,345.0,1014.0,666.0,368.0,3079.0,287.0,1019.0,452.0,1438.0,3389.0,4216.0,380.0,441.0,1229.0,437.0,1450.0,521.0,1383.0,1716.0,2734.0,2776.0,77.0,3490.0,3240.0,2828.0,2753.0,280.0,5460.0,0.0,370.0,6816.0,61.0,99.0,177.0,632.0,105.0,1398.0,874.0,2876.0,2362.0,2741.0,209.0,206.0,64.0,23.0,744.0,120.0,2688.0,2197.0,15494.0,17760.0,5826.0,3578.0,28584.0,8357.0,5720.0,11370.0,39954.0,39954.0,40874.0,40874.0,1233.0,150892.0,587.0,1251.0,378.0,1241.0,2432.0,3518.0,160833.0,7098.0,164154.0,2048.0,1470.0,1559.0,169222.0
2015-03-29,5183.0,6692.0,1106.0,1353.0,1430.0,4912.0,251.0,697.0,380.0,738.0,1889.0,1139.0,3028.0,453.0,4282.0,7230.0,15956.0,17938.0,2008.0,21833.0,9182.0,9118.0,10156.0,667.0,76953.0,2302.0,90412.0,94710.0,1043.0,868.0,96843.0,1555.0,99654.0,269.0,2825.0,102830.0,102940.0,426.0,338.0,999.0,662.0,349.0,3060.0,261.0,1013.0,437.0,1419.0,3330.0,4161.0,383.0,438.0,1227.0,426.0,1470.0,516.0,1372.0,1702.0,2726.0,2878.0,77.0,3620.0,3370.0,2933.0,2851.0,278.0,5546.0,0.0,397.0,6851.0,61.0,98.0,178.0,628.0,106.0,1341.0,857.0,2901.0,2254.0,2623.0,198.0,196.0,52.0,27.0,699.0,119.0,2666.0,2102.0,15356.0,17661.0,5796.0,3524.0,28491.0,8470.0,5728.0,11468.0,39959.0,40668.0,41474.0,41474.0,1339.0,150772.0,563.0,1136.0,347.0,1164.0,2286.0,3324.0,160586.0,7083.0,163909.0,1989.0,1422.0,1570.0,169013.0
2015-03-30,5182.0,6686.0,1118.0,1363.0,1404.0,4885.0,250.0,693.0,375.0,731.0,1875.0,1141.0,3016.0,456.0,4326.0,7115.0,15813.0,17782.0,1999.0,21780.0,9076.0,9011.0,10006.0,568.0,76849.0,2306.0,89774.0,93786.0,1017.0,888.0,95734.0,1548.0,98335.0,267.0,2802.0,101198.0,101226.0,433.0,336.0,1000.0,686.0,362.0,3047.0,265.0,1012.0,439.0,1402.0,3224.0,4096.0,385.0,428.0,1200.0,421.0,1462.0,506.0,1357.0,1680.0,2700.0,2978.0,78.0,3742.0,3495.0,3050.0,2963.0,274.0,5638.0,0.0,419.0,6876.0,61.0,96.0,178.0,700.0,106.0,1360.0,854.0,2934.0,2145.0,2492.0,185.0,189.0,45.0,30.0,723.0,118.0,2617.0,2035.0,15126.0,17390.0,5740.0,3430.0,28126.0,8394.0,5467.0,11429.0,39555.0,40499.0,41248.0,41248.0,1274.0,148966.0,561.0,1060.0,346.0,1036.0,2245.0,3187.0,158753.0,7010.0,162078.0,2017.0,1525.0,1596.0,167301.0
2015-03-31,5199.0,6773.0,1166.0,1411.0,1523.0,5070.0,248.0,696.0,380.0,732.0,1876.0,1152.0,3028.0,483.0,4341.0,7140.0,15686.0,17644.0,1999.0,21805.0,9460.0,9206.0,10102.0,558.0,76904.0,2321.0,89896.0,93824.0,996.0,915.0,95731.0,1648.0,98288.0,276.0,2862.0,101116.0,101108.0,462.0,375.0,1068.0,762.0,420.0,3122.0,257.0,1036.0,441.0,1415.0,3224.0,4024.0,390.0,420.0,1175.0,436.0,1415.0,503.0,1351.0,1676.0,2682.0,3100.0,82.0,3830.0,3592.0,3148.0,3062.0,272.0,5730.0,0.0,454.0,6912.0,61.0,95.0,182.0,761.0,112.0,1450.0,889.0,2998.0,2068.0,2386.0,184.0,192.0,47.0,30.0,764.0,123.0,2637.0,2025.0,14969.0,17162.0,5714.0,3566.0,27869.0,8292.0,5637.0,11393.0,39262.0,40206.0,41025.0,41025.0,1273.0,147548.0,578.0,1061.0,326.0,994.0,2285.0,3215.0,156904.0,6976.0,160129.0,2056.0,1658.0,1621.0,165434.0
2015-04-01,5261.0,6987.0,1276.0,1496.0,1694.0,6021.0,245.0,698.0,396.0,757.0,1916.0,1209.0,3125.0,516.0,4427.0,7448.0,15630.0,17586.0,1998.0,21765.0,10431.0,10049.0,10957.0,554.0,73707.0,2360.0,89808.0,94157.0,980.0,960.0,96187.0,1734.0,98826.0,288.0,2910.0,101726.0,101710.0,474.0,394.0,1075.0,773.0,455.0,3266.0,266.0,1057.0,448.0,1428.0,3328.0,4009.0,400.0,412.0,1160.0,431.0,1376.0,518.0,1353.0,1692.0,2706.0,3241.0,91.0,3918.0,3675.0,3221.0,3135.0,274.0,5796.0,0.0,471.0,6948.0,61.0,94.0,190.0,755.0,120.0,1434.0,956.0,3090.0,2015.0,2305.0,190.0,203.0,48.0,22.0,794.0,128.0,2686.0,2026.0,14928.0,17065.0,5730.0,3891.0,28008.0,8381.0,6021.0,11965.0,39973.0,40445.0,41172.0,41172.0,1226.0,147682.0,574.0,1073.0,324.0,993.0,2441.0,3342.0,156841.0,7024.0,160046.0,1999.0,1580.0,1571.0,165324.0
2015-04-02,5334.0,7190.0,1345.0,1546.0,1811.0,7061.0,242.0,696.0,412.0,811.0,1992.0,1237.0,3229.0,552.0,4585.0,8719.0,15636.0,17597.0,1988.0,21776.0,10725.0,10083.0,11033.0,577.0,61795.0,2432.0,77850.0,83271.0,985.0,1015.0,86171.0,1684.0,89863.0,293.0,2908.0,94386.0,94898.0,463.0,388.0,1054.0,739.0,448.0,3287.0,248.0,1060.0,447.0,1424.0,3341.0,4064.0,414.0,417.0,1172.0,424.0,1344.0,538.0,1364.0,1711.0,2758.0,3386.0,92.0,4026.0,3783.0,3303.0,3210.0,278.0,5857.0,0.0,427.0,6923.0,60.0,92.0,193.0,781.0,120.0,1414.0,1006.0,3218.0,2059.0,2288.0,199.0,210.0,43.0,15.0,850.0,132.0,2708.0,2043.0,14927.0,17052.0,5762.0,4018.0,28043.0,8476.0,6568.0,13082.0,41124.0,41124.0,41764.0,41764.0,1168.0,146892.0,550.0,1069.0,334.0,1002.0,2673.0,3631.0,156811.0,6964.0,160032.0,1955.0,1432.0,1514.0,165202.0
2015-04-03,5381.0,7343.0,1324.0,1559.0,1856.0,7074.0,241.0,694.0,430.0,867.0,2062.0,1242.0,3305.0,580.0,4737.0,9436.0,15716.0,17691.0,1977.0,21942.0,10540.0,9977.0,11010.0,610.0,61557.0,2590.0,75763.0,79748.0,1001.0,1055.0,81792.0,1617.0,84428.0,298.0,2909.0,87482.0,87568.0,452.0,364.0,1033.0,688.0,428.0,3280.0,235.0,1048.0,452.0,1402.0,3277.0,4097.0,426.0,426.0,1207.0,423.0,1346.0,554.0,1376.0,1725.0,2806.0,3531.0,90.0,4154.0,3906.0,3402.0,3302.0,283.0,5942.0,0.0,390.0,6884.0,59.0,88.0,192.0,847.0,117.0,1460.0,987.0,3332.0,2120.0,2337.0,249.0,214.0,38.0,13.0,908.0,137.0,2763.0,2054.0,14992.0,17117.0,5754.0,3836.0,27969.0,8470.0,7270.0,13930.0,41899.0,41899.0,42523.0,42523.0,1067.0,138522.0,508.0,982.0,316.0,970.0,2616.0,3673.0,149456.0,6874.0,152890.0,1945.0,1266.0,1486.0,158487.0
2015-04-04,5426.0,7498.0,1300.0,1571.0,1884.0,7070.0,239.0,719.0,442.0,910.0,2134.0,1259.0,3393.0,599.0,4853.0,9527.0,15831.0,17826.0,1964.0,22089.0,10250.0,9677.0,10724.0,559.0,61636.0,2839.0,75778.0,79757.0,1022.0,1083.0,81832.0,1588.0,84433.0,299.0,2881.0,87310.0,87310.0,440.0,349.0,1022.0,660.0,404.0,3243.0,227.0,1027.0,450.0,1367.0,3164.0,4064.0,437.0,424.0,1226.0,419.0,1362.0,566.0,1388.0,1738.0,2851.0,3673.0,91.0,4312.0,4061.0,3526.0,3416.0,280.0,6029.0,0.0,376.0,6870.0,59.0,87.0,196.0,890.0,116.0,1343.0,980.0,3440.0,2173.0,2371.0,324.0,213.0,35.0,11.0,894.0,142.0,2802.0,2005.0,14997.0,17140.0,5725.0,3643.0,27772.0,8489.0,7237.0,14157.0,41930.0,41930.0,42478.0,42478.0,957.0,134992.0,446.0,841.0,274.0,840.0,2413.0,3390.0,144436.0,6775.0,147483.0,1908.0,1137.0,1444.0,152312.0
2015-04-05,5461.0,7636.0,1284.0,1584.0,1918.0,7062.0,238.0,736.0,449.0,928.0,2182.0,1288.0,3469.0,629.0,4988.0,9544.0,15962.0,17978.0,1946.0,22242.0,10198.0,9566.0,10536.0,486.0,61751.0,3111.0,75962.0,79911.0,1036.0,1110.0,82016.0,1660.0,84601.0,304.0,2900.0,87462.0,87451.0,470.0,393.0,1039.0,715.0,437.0,3250.0,233.0,1016.0,454.0,1339.0,3065.0,3961.0,448.0,415.0,1215.0,414.0,1352.0,568.0,1402.0,1752.0,2886.0,3813.0,96.0,4470.0,4223.0,3673.0,3557.0,277.0,6127.0,0.0,364.0,6866.0,59.0,86.0,210.0,970.0,121.0,1170.0,1007.0,3564.0,2237.0,2404.0,384.0,218.0,33.0,8.0,968.0,153.0,2854.0,2038.0,15022.0,17104.0,5711.0,3662.0,27531.0,8345.0,7614.0,14538.0,42069.0,42069.0,42562.0,42562.0,880.0,134780.0,403.0,732.0,242.0,699.0,2344.0,3220.0,143616.0,6706.0,146517.0,1900.0,1033.0,1429.0,150988.0
2015-04-06,5530.0,7835.0,1353.0,1642.0,2118.0,7168.0,237.0,736.0,466.0,958.0,2240.0,1316.0,3557.0,702.0,5204.0,9706.0,16235.0,18288.0,1943.0,22752.0,10280.0,9619.0,10559.0,474.0,62022.0,3433.0,76510.0,80404.0,1052.0,1154.0,82532.0,1830.0,85097.0,322.0,3046.0,88034.0,88001.0,519.0,434.0,1068.0,839.0,512.0,3298.0,274.0,1038.0,474.0,1352.0,3044.0,3848.0,462.0,428.0,1282.0,414.0,1325.0,582.0,1431.0,1790.0,2939.0,3955.0,107.0,4598.0,4356.0,3808.0,3693.0,278.0,6247.0,0.0,356.0,6868.0,59.0,84.0,231.0,1030.0,128.0,1123.0,1081.0,3722.0,2331.0,2459.0,358.0,240.0,32.0,5.0,1040.0,172.0,2991.0,2075.0,15165.0,17184.0,5804.0,3968.0,27770.0,8284.0,8245.0,15524.0,43294.0,43294.0,43759.0,43759.0,838.0,135192.0,377.0,666.0,220.0,591.0,2458.0,3300.0,143654.0,6679.0,146482.0,1936.0,1029.0,1458.0,150805.0
2015-04-07,5667.0,8242.0,1497.0,1743.0,2380.0,7411.0,237.0,701.0,495.0,1030.0,2329.0,1349.0,3678.0,783.0,5470.0,10110.0,16679.0,18794.0,1965.0,23950.0,10714.0,9980.0,10821.0,492.0,62888.0,3906.0,77921.0,81672.0,1093.0,1218.0,83802.0,2081.0,86307.0,354.0,3200.0,89284.0,89216.0,542.0,452.0,1089.0,914.0,574.0,3388.0,268.0,1066.0,490.0,1425.0,3117.0,3798.0,466.0,480.0,1476.0,423.0,1398.0,626.0,1488.0,1878.0,3072.0,4134.0,140.0,4739.0,4488.0,3920.0,3803.0,283.0,6382.0,0.0,353.0,6879.0,59.0,83.0,257.0,957.0,136.0,1190.0,1182.0,3980.0,2512.0,2584.0,299.0,258.0,30.0,5.0,1177.0,199.0,3225.0,2224.0,15526.0,17493.0,5907.0,4276.0,28439.0,8972.0,9057.0,16661.0,45100.0,45100.0,45550.0,45550.0,836.0,137763.0,389.0,701.0,236.0,590.0,2797.0,3598.0,146065.0,6657.0,148772.0,1965.0,1094.0,1458.0,152990.0
2015-04-08,5807.0,8621.0,1652.0,1825.0,2520.0,8185.0,234.0,677.0,514.0,1127.0,2424.0,1416.0,3840.0,840.0,5757.0,10647.0,17078.0,19250.0,2013.0,24725.0,11148.0,10463.0,11332.0,496.0,64135.0,4374.0,80125.0,83838.0,1169.0,1289.0,86043.0,2164.0,88547.0,399.0,3232.0,91488.0,91390.0,534.0,450.0,1084.0,904.0,557.0,3436.0,268.0,1080.0,498.0,1497.0,3209.0,3820.0,474.0,541.0,1681.0,430.0,1591.0,672.0,1520.0,1951.0,3245.0,4364.0,117.0,5046.0,4762.0,4095.0,3955.0,284.0,6515.0,0.0,348.0,6894.0,59.0,82.0,284.0,906.0,152.0,1392.0,1234.0,4124.0,2646.0,2766.0,274.0,259.0,30.0,6.0,1119.0,210.0,3450.0,2245.0,16069.0,18090.0,5938.0,4370.0,29282.0,10028.0,9680.0,17981.0,47264.0,47264.0,47702.0,47702.0,828.0,141133.0,377.0,740.0,222.0,734.0,3119.0,3979.0,149664.0,6606.0,152266.0,1976.0,1100.0,1450.0,156447.0
2015-04-09,5893.0,8852.0,1728.0,1914.0,2592.0,9062.0,233.0,655.0,522.0,1187.0,2472.0,1421.0,3893.0,882.0,5950.0,11842.0,17433.0,19656.0,2066.0,25399.0,11130.0,10544.0,11536.0,472.0,65164.0,4793.0,81842.0,85648.0,1257.0,1335.0,88026.0,1996.0,90594.0,407.0,3199.0,93569.0,93492.0,548.0,457.0,1082.0,904.0,551.0,3418.0,345.0,1090.0,512.0,1526.0,3203.0,3877.0,486.0,592.0,1764.0,437.0,1775.0,685.0,1538.0,1988.0,3358.0,4595.0,119.0,5483.0,5192.0,4442.0,4268.0,292.0,6730.0,0.0,336.0,6889.0,59.0,80.0,303.0,860.0,146.0,1384.0,1224.0,4183.0,2648.0,2782.0,249.0,247.0,29.0,6.0,1087.0,214.0,3418.0,2141.0,16212.0,18424.0,5982.0,4279.0,29777.0,10485.0,9917.0,19694.0,49472.0,49472.0,49899.0,49899.0,805.0,145872.0,364.0,689.0,204.0,750.0,3119.0,4027.0,154548.0,6551.0,157063.0,1989.0,1146.0,1472.0,161217.0
2015-04-10,5992.0,8972.0,1784.0,2006.0,2674.0,9219.0,230.0,634.0,536.0,1230.0,2506.0,1400.0,3906.0,911.0,5996.0,12494.0,17716.0,19982.0,2112.0,25943.0,10881.0,10305.0,11353.0,454.0,66089.0,5152.0,82978.0,86838.0,1325.0,1377.0,89378.0,2090.0,92001.0,420.0,3259.0,95093.0,95036.0,544.0,458.0,1101.0,890.0,561.0,3426.0,314.0,1090.0,507.0,1520.0,3166.0,3875.0,493.0,633.0,1830.0,446.0,1865.0,669.0,1554.0,2020.0,3440.0,4828.0,155.0,5881.0,5606.0,4860.0,4681.0,286.0,7091.0,0.0,324.0,6872.0,59.0,79.0,316.0,792.0,158.0,1229.0,1227.0,4283.0,2684.0,2782.0,241.0,241.0,28.0,6.0,1144.0,222.0,3386.0,2157.0,16112.0,18348.0,6198.0,4218.0,29852.0,10514.0,10071.0,20311.0,50162.0,50162.0,50580.0,50580.0,792.0,148894.0,391.0,668.0,216.0,680.0,2968.0,3865.0,157742.0,6509.0,160320.0,1986.0,1182.0,1436.0,164760.0
2015-04-11,6075.0,9012.0,1831.0,2080.0,2730.0,10474.0,229.0,620.0,547.0,1276.0,2547.0,1391.0,3938.0,924.0,6030.0,12958.0,17970.0,20273.0,2148.0,26244.0,10548.0,9856.0,10953.0,441.0,66831.0,5432.0,83668.0,87590.0,1394.0,1410.0,90274.0,2098.0,92950.0,427.0,3273.0,96131.0,96098.0,522.0,448.0,1072.0,856.0,543.0,3415.0,287.0,1070.0,504.0,1491.0,3094.0,3823.0,502.0,668.0,1912.0,455.0,1933.0,670.0,1566.0,2060.0,3530.0,5058.0,196.0,6198.0,5933.0,5217.0,5050.0,286.0,7470.0,0.0,313.0,6857.0,59.0,78.0,331.0,753.0,168.0,1146.0,1255.0,4401.0,2746.0,2818.0,243.0,236.0,28.0,4.0,1164.0,233.0,3455.0,2089.0,16094.0,18322.0,6530.0,4224.0,30097.0,10683.0,10336.0,20806.0,50903.0,50903.0,51321.0,51321.0,790.0,151148.0,423.0,692.0,238.0,662.0,2811.0,3672.0,159759.0,6468.0,162301.0,1966.0,1220.0,1380.0,166738.0
