, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-01-14,3126.0,4830.0,837.0,309.0,702.0,3876.0,213.0,484.0,135.0,451.0,1151.0,633.0,1785.0,76.0,2435.0,4634.0,12093.0,13294.0,702.0,13870.0,1737.0,3182.0,107.0,80901.0,323.0,84842.0,85000.0,1157.0,326.0,86600.0,664.0,89052.0,79.0,933.0,90849.0,90853.0,220.0,119.0,249.0,478.0,550.0,127.0,907.0,241.0,829.0,250.0,1009.0,2257.0,3333.0,401.0,410.0,1326.0,324.0,1688.0,476.0,1426.0,1525.0,2439.0,1927.0,30.0,2843.0,2796.0,2443.0,2461.0,128.0,5336.0,2896.0,87.0,9223.0,126.0,126.0,152.0,91.0,48.0,262.0,265.0,229.0,246.0,894.0,52.0,60.0,40.0,69.0,238.0,51.0,953.0,191.0,11579.0,12345.0,3723.0,1067.0,20278.0,2152.0,1513.0,4103.0,24381.0,24381.0,25172.0,25172.0,713.0,120156.0,78.0,196.0,76.0,296.0,500.0,954.0,124205.0,5641.0,126691.0,1002.0,984.0,1050.0,129621.0
2010-01-15,3121.0,4821.0,827.0,305.0,694.0,3863.0,212.0,482.0,135.0,450.0,1146.0,627.0,1773.0,76.0,2408.0,4611.0,12050.0,13251.0,697.0,13665.0,1636.0,3188.0,105.0,82889.0,321.0,86723.0,85000.0,1145.0,322.0,86570.0,655.0,89021.0,79.0,934.0,90754.0,90757.0,217.0,134.0,250.0,474.0,540.0,137.0,890.0,221.0,780.0,247.0,954.0,2193.0,3261.0,400.0,411.0,1323.0,323.0,1686.0,475.0,1420.0,1519.0,2428.0,1928.0,30.0,2840.0,2791.0,2440.0,2456.0,129.0,5329.0,2896.0,87.0,9257.0,126.0,126.0,150.0,90.0,48.0,262.0,265.0,230.0,243.0,892.0,52.0,60.0,40.0,70.0,237.0,51.0,949.0,191.0,11602.0,12377.0,3707.0,1101.0,20305.0,2132.0,1489.0,4066.0,24371.0,24371.0,25162.0,25162.0,758.0,120040.0,86.0,218.0,76.0,291.0,481.0,952.0,124231.0,5857.0,126920.0,1260.0,1327.0,1258.0,130176.0
2010-01-16,3116.0,4814.0,817.0,301.0,687.0,3851.0,212.0,481.0,135.0,448.0,1140.0,621.0,1761.0,76.0,2387.0,4590.0,12015.0,13217.0,689.0,13589.0,1589.0,3175.0,103.0,82807.0,319.0,87047.0,85000.0,1130.0,318.0,86541.0,646.0,88992.0,79.0,957.0,90687.0,90690.0,215.0,146.0,252.0,454.0,533.0,150.0,891.0,202.0,727.0,241.0,891.0,2135.0,3168.0,399.0,411.0,1320.0,322.0,1686.0,475.0,1414.0,1513.0,2417.0,1929.0,30.0,2837.0,2786.0,2436.0,2451.0,129.0,5323.0,2896.0,86.0,9305.0,126.0,126.0,149.0,88.0,48.0,261.0,266.0,231.0,241.0,889.0,52.0,60.0,40.0,71.0,237.0,51.0,946.0,210.0,11637.0,12407.0,3695.0,1088.0,20305.0,2112.0,1489.0,4033.0,24338.0,24338.0,25152.0,25152.0,878.0,119988.0,78.0,230.0,74.0,301.0,462.0,981.0,124368.0,5999.0,127185.0,1182.0,1426.0,1307.0,131051.0
2010-01-17,3111.0,4808.0,808.0,298.0,680.0,3839.0,211.0,479.0,134.0,447.0,1134.0,616.0,1750.0,76.0,2368.0,4568.0,11985.0,13188.0,682.0,13535.0,1544.0,3157.0,101.0,82678.0,317.0,86873.0,85000.0,1117.0,314.0,86511.0,638.0,88962.0,79.0,964.0,90609.0,90613.0,206.0,142.0,252.0,437.0,528.0,148.0,894.0,186.0,681.0,240.0,832.0,2082.0,3099.0,399.0,410.0,1308.0,321.0,1679.0,474.0,1409.0,1507.0,2406.0,1930.0,30.0,2837.0,2784.0,2433.0,2449.0,130.0,5319.0,2896.0,85.0,9322.0,126.0,126.0,147.0,87.0,47.0,261.0,266.0,233.0,240.0,888.0,52.0,60.0,39.0,71.0,236.0,51.0,942.0,228.0,11716.0,12490.0,3689.0,1045.0,20269.0,2084.0,1494.0,3997.0,24265.0,24265.0,25128.0,25128.0,927.0,119866.0,79.0,221.0,73.0,319.0,443.0,959.0,124432.0,6045.0,127277.0,1354.0,1390.0,1283.0,131201.0
2010-01-18,3106.0,4803.0,798.0,294.0,673.0,3827.0,211.0,478.0,134.0,446.0,1128.0,611.0,1739.0,76.0,2348.0,4548.0,11957.0,13160.0,675.0,13459.0,1477.0,3130.0,99.0,82583.0,315.0,86742.0,85000.0,1107.0,310.0,86481.0,630.0,88932.0,79.0,935.0,90497.0,90503.0,185.0,126.0,248.0,388.0,514.0,131.0,875.0,172.0,632.0,230.0,778.0,2024.0,3005.0,398.0,409.0,1296.0,320.0,1664.0,474.0,1403.0,1501.0,2395.0,1931.0,30.0,2828.0,2776.0,2430.0,2449.0,131.0,5318.0,2896.0,85.0,9308.0,126.0,126.0,146.0,86.0,47.0,261.0,265.0,234.0,239.0,887.0,51.0,59.0,39.0,72.0,235.0,51.0,939.0,241.0,11781.0,12575.0,3682.0,1009.0,20242.0,2041.0,1465.0,3930.0,24172.0,24172.0,24965.0,24965.0,882.0,119579.0,72.0,211.0,70.0,312.0,425.0,938.0,124321.0,6066.0,127175.0,1317.0,1314.0,1177.0,131115.0
2010-01-19,3101.0,4798.0,788.0,290.0,666.0,3815.0,210.0,476.0,134.0,444.0,1122.0,606.0,1728.0,76.0,2329.0,4528.0,11927.0,13131.0,668.0,13398.0,1408.0,3080.0,97.0,82481.0,313.0,86582.0,85000.0,1097.0,306.0,86453.0,622.0,88904.0,78.0,897.0,90371.0,90376.0,169.0,115.0,244.0,351.0,501.0,113.0,842.0,159.0,576.0,222.0,715.0,1934.0,2918.0,397.0,408.0,1283.0,320.0,1648.0,473.0,1398.0,1495.0,2384.0,1932.0,30.0,2814.0,2760.0,2420.0,2442.0,131.0,5315.0,2896.0,84.0,9285.0,126.0,126.0,146.0,86.0,47.0,260.0,265.0,235.0,238.0,886.0,51.0,59.0,39.0,72.0,234.0,51.0,936.0,210.0,11791.0,12595.0,3676.0,970.0,20206.0,1985.0,1379.0,3861.0,24067.0,24067.0,24766.0,24766.0,814.0,119100.0,67.0,195.0,68.0,304.0,408.0,916.0,123987.0,6086.0,126843.0,1288.0,1254.0,1160.0,130632.0
2010-01-20,3096.0,4794.0,778.0,287.0,660.0,3803.0,209.0,475.0,134.0,443.0,1116.0,601.0,1717.0,75.0,2310.0,4508.0,11892.0,13097.0,661.0,13339.0,1353.0,3036.0,96.0,82390.0,311.0,86439.0,85000.0,1088.0,302.0,86427.0,615.0,88878.0,78.0,872.0,90259.0,90264.0,156.0,107.0,239.0,329.0,490.0,102.0,811.0,148.0,526.0,215.0,656.0,1835.0,2819.0,397.0,407.0,1270.0,319.0,1632.0,473.0,1393.0,1489.0,2373.0,1933.0,30.0,2800.0,2744.0,2405.0,2429.0,132.0,5306.0,2896.0,83.0,9277.0,126.0,126.0,145.0,87.0,47.0,260.0,265.0,236.0,238.0,885.0,51.0,59.0,39.0,73.0,233.0,51.0,933.0,192.0,11760.0,12537.0,3669.0,942.0,20153.0,1935.0,1308.0,3800.0,23953.0,23953.0,24583.0,24583.0,771.0,118656.0,65.0,183.0,66.0,289.0,393.0,851.0,123631.0,6082.0,126460.0,1296.0,1241.0,1218.0,130222.0
2010-01-21,3091.0,4791.0,769.0,283.0,654.0,3791.0,209.0,473.0,133.0,442.0,1111.0,596.0,1707.0,75.0,2291.0,4489.0,11864.0,13069.0,655.0,13287.0,1313.0,3008.0,94.0,82318.0,309.0,86325.0,85000.0,1080.0,299.0,86403.0,608.0,88853.0,78.0,852.0,90154.0,90158.0,148.0,102.0,235.0,312.0,480.0,95.0,787.0,139.0,486.0,209.0,606.0,1747.0,2692.0,396.0,407.0,1259.0,318.0,1616.0,472.0,1387.0,1483.0,2362.0,1934.0,30.0,2784.0,2727.0,2389.0,2416.0,133.0,5293.0,2896.0,82.0,9277.0,126.0,126.0,145.0,87.0,47.0,260.0,264.0,237.0,237.0,885.0,50.0,59.0,39.0,74.0,232.0,50.0,930.0,188.0,11753.0,12496.0,3663.0,923.0,20102.0,1895.0,1274.0,3752.0,23854.0,23854.0,24429.0,24429.0,682.0,118171.0,64.0,171.0,64.0,276.0,378.0,805.0,123237.0,6030.0,125993.0,1283.0,1124.0,1171.0,129733.0
2010-01-22,3086.0,4788.0,759.0,280.0,648.0,3780.0,208.0,472.0,133.0,440.0,1105.0,592.0,1697.0,75.0,2273.0,4471.0,11839.0,13045.0,652.0,13243.0,1280.0,2984.0,92.0,83462.0,308.0,86731.0,85000.0,1073.0,298.0,86383.0,601.0,88832.0,78.0,834.0,90055.0,90059.0,143.0,102.0,232.0,296.0,471.0,91.0,768.0,130.0,456.0,203.0,568.0,1677.0,2580.0,395.0,406.0,1251.0,317.0,1602.0,471.0,1382.0,1477.0,2352.0,1935.0,30.0,2770.0,2710.0,2374.0,2402.0,134.0,5279.0,2896.0,81.0,9270.0,125.0,125.0,144.0,87.0,47.0,259.0,264.0,238.0,237.0,884.0,50.0,59.0,39.0,74.0,231.0,50.0,927.0,186.0,11764.0,12486.0,3656.0,907.0,20064.0,1862.0,1242.0,3713.0,23777.0,23777.0,24352.0,24352.0,707.0,117843.0,63.0,169.0,63.0,264.0,364.0,772.0,122979.0,5988.0,125661.0,1266.0,1043.0,1121.0,129181.0
2010-01-23,3081.0,4785.0,750.0,276.0,646.0,3769.0,208.0,470.0,133.0,439.0,1099.0,588.0,1687.0,75.0,2254.0,4453.0,11814.0,13022.0,650.0,13202.0,1249.0,2960.0,91.0,88507.0,306.0,91482.0,85000.0,1065.0,297.0,86372.0,595.0,88821.0,78.0,832.0,89978.0,89980.0,146.0,109.0,231.0,281.0,467.0,92.0,758.0,122.0,431.0,199.0,536.0,1625.0,2506.0,394.0,405.0,1246.0,316.0,1590.0,471.0,1377.0,1471.0,2341.0,1936.0,30.0,2757.0,2695.0,2359.0,2389.0,134.0,5266.0,2896.0,80.0,9260.0,125.0,125.0,144.0,87.0,47.0,259.0,263.0,239.0,236.0,883.0,50.0,59.0,39.0,75.0,231.0,50.0,925.0,185.0,11779.0,12490.0,3650.0,905.0,20044.0,1832.0,1228.0,3678.0,23722.0,23722.0,24339.0,24339.0,864.0,117776.0,63.0,174.0,61.0,259.0,351.0,748.0,122995.0,6011.0,125667.0,1285.0,1184.0,1195.0,129166.0
2010-01-24,3076.0,4783.0,740.0,273.0,648.0,3757.0,207.0,469.0,133.0,438.0,1094.0,585.0,1678.0,75.0,2237.0,4436.0,11790.0,12999.0,648.0,13163.0,1223.0,2946.0,90.0,88704.0,305.0,92637.0,85000.0,1057.0,296.0,86363.0,589.0,88812.0,78.0,844.0,89921.0,89923.0,145.0,114.0,231.0,268.0,463.0,97.0,752.0,116.0,409.0,195.0,507.0,1590.0,2465.0,394.0,405.0,1240.0,315.0,1581.0,470.0,1371.0,1465.0,2330.0,1937.0,29.0,2747.0,2683.0,2346.0,2378.0,135.0,5254.0,2896.0,79.0,9264.0,125.0,125.0,143.0,87.0,47.0,259.0,263.0,240.0,235.0,883.0,49.0,59.0,39.0,75.0,230.0,50.0,922.0,184.0,11790.0,12495.0,3643.0,908.0,20045.0,1804.0,1244.0,3646.0,23690.0,23690.0,24399.0,24399.0,926.0,117726.0,62.0,186.0,60.0,263.0,339.0,734.0,123079.0,6083.0,125801.0,1302.0,1264.0,1244.0,129507.0
2010-01-25,3071.0,4781.0,731.0,270.0,649.0,3746.0,207.0,468.0,132.0,436.0,1088.0,581.0,1669.0,75.0,2219.0,4419.0,11767.0,12978.0,646.0,13126.0,1212.0,2929.0,89.0,88650.0,303.0,92560.0,85000.0,1048.0,295.0,86354.0,583.0,88802.0,78.0,844.0,89855.0,89858.0,139.0,112.0,231.0,256.0,461.0,97.0,750.0,110.0,390.0,192.0,482.0,1564.0,2440.0,393.0,404.0,1235.0,314.0,1573.0,470.0,1366.0,1460.0,2320.0,1938.0,29.0,2739.0,2673.0,2336.0,2369.0,136.0,5244.0,2896.0,78.0,9265.0,124.0,124.0,143.0,88.0,47.0,258.0,262.0,241.0,235.0,882.0,49.0,59.0,39.0,76.0,229.0,50.0,919.0,183.0,11805.0,12508.0,3636.0,893.0,20038.0,1778.0,1245.0,3615.0,23653.0,23653.0,24436.0,24436.0,895.0,117675.0,62.0,186.0,59.0,273.0,327.0,729.0,123194.0,6129.0,125939.0,1318.0,1325.0,1269.0,129792.0
2010-01-26,3066.0,4778.0,721.0,267.0,651.0,3735.0,206.0,466.0,132.0,435.0,1082.0,578.0,1660.0,75.0,2202.0,4402.0,11746.0,12958.0,644.0,13091.0,1189.0,2897.0,89.0,88645.0,302.0,92507.0,85000.0,1039.0,294.0,86344.0,577.0,88793.0,77.0,820.0,89767.0,89771.0,127.0,98.0,229.0,244.0,454.0,90.0,742.0,104.0,374.0,189.0,460.0,1545.0,2413.0,392.0,404.0,1230.0,314.0,1564.0,469.0,1361.0,1454.0,2309.0,1939.0,29.0,2732.0,2663.0,2327.0,2362.0,136.0,5237.0,2896.0,77.0,9270.0,124.0,124.0,142.0,88.0,46.0,258.0,262.0,242.0,234.0,881.0,49.0,59.0,39.0,76.0,228.0,50.0,917.0,183.0,11828.0,12528.0,3630.0,871.0,20023.0,1754.0,1209.0,3587.0,23610.0,23610.0,24372.0,24372.0,820.0,117492.0,62.0,182.0,57.0,287.0,316.0,707.0,123187.0,6135.0,125922.0,1320.0,1287.0,1235.0,129827.0
2010-01-27,3061.0,4776.0,712.0,264.0,652.0,3725.0,206.0,465.0,132.0,434.0,1077.0,575.0,1652.0,75.0,2185.0,4386.0,11725.0,12939.0,643.0,13058.0,1157.0,2873.0,88.0,88602.0,300.0,92449.0,85000.0,1029.0,293.0,86334.0,572.0,88782.0,77.0,791.0,89668.0,89672.0,117.0,88.0,227.0,234.0,447.0,84.0,728.0,100.0,359.0,186.0,440.0,1517.0,2370.0,392.0,403.0,1225.0,313.0,1555.0,469.0,1356.0,1448.0,2298.0,1940.0,29.0,2724.0,2654.0,2319.0,2356.0,137.0,5230.0,2896.0,77.0,9276.0,124.0,124.0,142.0,88.0,46.0,258.0,261.0,243.0,233.0,881.0,48.0,59.0,38.0,77.0,227.0,49.0,916.0,182.0,11851.0,12545.0,3623.0,854.0,20006.0,1732.0,1174.0,3561.0,23567.0,23567.0,24250.0,24250.0,753.0,117200.0,61.0,172.0,56.0,307.0,306.0,688.0,123055.0,6087.0,125722.0,1287.0,1096.0,1145.0,129460.0
2010-01-28,3056.0,4774.0,703.0,260.0,653.0,3714.0,205.0,464.0,131.0,432.0,1071.0,572.0,1643.0,74.0,2168.0,4370.0,11706.0,12921.0,641.0,13027.0,1137.0,2862.0,88.0,88552.0,299.0,92385.0,85000.0,1018.0,292.0,86324.0,567.0,88772.0,77.0,772.0,89577.0,89581.0,111.0,85.0,225.0,224.0,440.0,79.0,713.0,96.0,347.0,184.0,420.0,1484.0,2326.0,391.0,402.0,1220.0,312.0,1547.0,468.0,1351.0,1443.0,2288.0,1945.0,29.0,2716.0,2645.0,2311.0,2349.0,138.0,5224.0,2896.0,76.0,9271.0,124.0,124.0,141.0,88.0,46.0,257.0,261.0,244.0,241.0,881.0,48.0,58.0,38.0,78.0,226.0,49.0,915.0,182.0,11879.0,12564.0,3617.0,841.0,19992.0,1711.0,1139.0,3536.0,23528.0,23528.0,24170.0,24170.0,656.0,116844.0,61.0,169.0,54.0,314.0,296.0,669.0,122856.0,6082.0,125497.0,1261.0,1090.0,1147.0,129025.0
2010-01-29,3051.0,4772.0,697.0,257.0,653.0,3705.0,205.0,462.0,131.0,431.0,1067.0,569.0,1636.0,74.0,2155.0,4355.0,11687.0,12904.0,640.0,12997.0,1120.0,2854.0,87.0,84594.0,298.0,90997.0,85000.0,1007.0,291.0,86312.0,562.0,88760.0,77.0,758.0,89522.0,89523.0,105.0,82.0,222.0,214.0,434.0,75.0,700.0,92.0,336.0,182.0,401.0,1450.0,2299.0,390.0,402.0,1215.0,311.0,1538.0,468.0,1346.0,1437.0,2278.0,1962.0,29.0,2716.0,2640.0,2304.0,2344.0,139.0,5218.0,2896.0,76.0,9241.0,123.0,123.0,141.0,88.0,46.0,257.0,260.0,244.0,264.0,898.0,48.0,58.0,38.0,78.0,225.0,49.0,913.0,181.0,11906.0,12585.0,3611.0,830.0,19981.0,1691.0,1114.0,3512.0,23493.0,23493.0,24123.0,24123.0,558.0,116575.0,60.0,163.0,53.0,311.0,287.0,655.0,122647.0,6093.0,125277.0,1249.0,1053.0,1119.0,128783.0
2010-01-30,3046.0,4770.0,694.0,254.0,653.0,3701.0,204.0,461.0,131.0,430.0,1064.0,567.0,1631.0,74.0,2148.0,4343.0,11674.0,12894.0,638.0,12973.0,1103.0,2846.0,86.0,63125.0,296.0,71395.0,85000.0,1005.0,290.0,86301.0,557.0,88749.0,77.0,747.0,89499.0,89499.0,100.0,80.0,219.0,206.0,428.0,73.0,689.0,89.0,327.0,180.0,383.0,1419.0,2275.0,390.0,401.0,1211.0,310.0,1530.0,467.0,1341.0,1431.0,2270.0,1978.0,29.0,2724.0,2646.0,2305.0,2345.0,139.0,5215.0,2896.0,75.0,9218.0,123.0,123.0,140.0,89.0,46.0,257.0,259.0,245.0,287.0,921.0,47.0,58.0,38.0,79.0,224.0,49.0,911.0,181.0,11932.0,12607.0,3605.0,826.0,19976.0,1672.0,1096.0,3489.0,23465.0,23465.0,24090.0,24090.0,479.0,116383.0,60.0,157.0,52.0,306.0,278.0,641.0,122447.0,6116.0,125076.0,1244.0,981.0,1136.0,128481.0
2010-01-31,3041.0,4769.0,691.0,252.0,653.0,3697.0,204.0,460.0,131.0,429.0,1061.0,564.0,1625.0,74.0,2141.0,4335.0,11667.0,12890.0,637.0,12956.0,1087.0,2825.0,86.0,61962.0,295.0,65617.0,85000.0,1006.0,289.0,86295.0,552.0,88742.0,77.0,735.0,89480.0,89480.0,98.0,81.0,216.0,198.0,421.0,70.0,678.0,86.0,319.0,178.0,367.0,1392.0,2263.0,389.0,401.0,1207.0,309.0,1522.0,467.0,1336.0,1426.0,2262.0,1995.0,29.0,2733.0,2653.0,2312.0,2354.0,140.0,5220.0,2896.0,75.0,9218.0,123.0,123.0,140.0,89.0,46.0,256.0,259.0,245.0,311.0,945.0,47.0,58.0,38.0,79.0,224.0,49.0,909.0,181.0,11948.0,12620.0,3599.0,823.0,19979.0,1653.0,1079.0,3468.0,23447.0,23447.0,24078.0,24078.0,442.0,116287.0,60.0,152.0,51.0,309.0,270.0,630.0,122346.0,6132.0,124963.0,1238.0,1045.0,1155.0,128354.0
2010-02-01,3036.0,4767.0,688.0,249.0,653.0,3693.0,203.0,459.0,130.0,427.0,1058.0,562.0,1620.0,74.0,2135.0,4328.0,11598.0,12818.0,635.0,12900.0,1073.0,2580.0,85.0,62725.0,294.0,65821.0,85000.0,1007.0,289.0,86295.0,548.0,88741.0,76.0,725.0,89468.0,89468.0,99.0,85.0,213.0,190.0,415.0,68.0,668.0,83.0,312.0,177.0,353.0,1374.0,2267.0,388.0,400.0,1203.0,308.0,1515.0,466.0,1331.0,1421.0,2254.0,2012.0,29.0,2742.0,2659.0,2319.0,2362.0,141.0,5227.0,2896.0,75.0,9226.0,122.0,122.0,139.0,89.0,46.0,256.0,258.0,246.0,333.0,967.0,47.0,58.0,38.0,80.0,223.0,48.0,907.0,180.0,11978.0,12640.0,3593.0,809.0,19968.0,1637.0,1072.0,3449.0,23417.0,23417.0,24096.0,24096.0,488.0,116311.0,59.0,156.0,49.0,319.0,262.0,620.0,122370.0,6223.0,125051.0,1249.0,1114.0,1236.0,128545.0
2010-02-02,3032.0,4765.0,685.0,246.0,652.0,3689.0,203.0,457.0,130.0,426.0,1055.0,559.0,1615.0,74.0,2129.0,4320.0,11353.0,12552.0,634.0,12662.0,1063.0,2404.0,85.0,62884.0,293.0,66115.0,85000.0,1008.0,288.0,86295.0,544.0,88741.0,76.0,714.0,89457.0,89457.0,92.0,77.0,210.0,183.0,410.0,66.0,658.0,81.0,306.0,175.0,338.0,1355.0,2265.0,387.0,399.0,1198.0,307.0,1507.0,466.0,1326.0,1415.0,2246.0,2029.0,29.0,2752.0,2668.0,2329.0,2374.0,141.0,5238.0,2896.0,74.0,9253.0,122.0,122.0,139.0,89.0,46.0,256.0,257.0,246.0,358.0,991.0,46.0,58.0,38.0,80.0,222.0,48.0,904.0,180.0,12028.0,12682.0,3587.0,797.0,19938.0,1620.0,1076.0,3428.0,23367.0,23367.0,24069.0,24069.0,535.0,116362.0,59.0,153.0,48.0,322.0,255.0,616.0,122450.0,6234.0,125119.0,1244.0,1087.0,1157.0,128690.0
2010-02-03,3027.0,4764.0,682.0,243.0,652.0,3685.0,202.0,456.0,130.0,425.0,1052.0,557.0,1609.0,74.0,2122.0,4313.0,11273.0,12466.0,633.0,12542.0,1055.0,2395.0,84.0,62670.0,291.0,65926.0,85000.0,1009.0,287.0,86295.0,540.0,88741.0,76.0,704.0,89447.0,89447.0,88.0,71.0,208.0,177.0,404.0,64.0,649.0,79.0,300.0,174.0,324.0,1335.0,2222.0,387.0,398.0,1194.0,307.0,1498.0,465.0,1321.0,1409.0,2238.0,2045.0,29.0,2760.0,2675.0,2338.0,2385.0,142.0,5249.0,2896.0,74.0,9262.0,121.0,121.0,138.0,90.0,46.0,255.0,257.0,248.0,381.0,1015.0,46.0,58.0,38.0,81.0,221.0,48.0,902.0,180.0,12090.0,12738.0,3581.0,787.0,19911.0,1604.0,1051.0,3408.0,23320.0,23320.0,24008.0,24008.0,567.0,116304.0,59.0,147.0,47.0,319.0,248.0,615.0,122427.0,6185.0,125029.0,1232.0,1094.0,1111.0,128504.0
2010-02-04,3022.0,4762.0,680.0,240.0,650.0,3681.0,202.0,455.0,130.0,423.0,1049.0,555.0,1604.0,73.0,2116.0,4306.0,11266.0,12461.0,631.0,12525.0,1041.0,2389.0,83.0,62541.0,290.0,65753.0,85000.0,1010.0,286.0,86295.0,536.0,88741.0,76.0,694.0,89437.0,89437.0,87.0,68.0,205.0,171.0,400.0,62.0,641.0,77.0,295.0,173.0,313.0,1313.0,2178.0,386.0,398.0,1189.0,306.0,1491.0,465.0,1316.0,1404.0,2230.0,2057.0,30.0,2768.0,2681.0,2346.0,2395.0,143.0,5260.0,2896.0,74.0,9271.0,121.0,121.0,138.0,90.0,46.0,255.0,256.0,298.0,396.0,1037.0,46.0,58.0,38.0,82.0,220.0,48.0,900.0,180.0,12158.0,12803.0,3575.0,795.0,19895.0,1588.0,1033.0,3390.0,23285.0,23285.0,24023.0,24023.0,601.0,116246.0,58.0,151.0,46.0,315.0,241.0,617.0,122376.0,6158.0,124926.0,1228.0,1039.0,1085.0,128341.0
2010-02-05,3017.0,4760.0,677.0,238.0,649.0,3678.0,202.0,457.0,129.0,422.0,1047.0,553.0,1600.0,73.0,2110.0,4299.0,11270.0,12469.0,629.0,12519.0,1038.0,2405.0,83.0,62498.0,289.0,65706.0,85000.0,1010.0,286.0,86295.0,532.0,88741.0,76.0,685.0,89427.0,89428.0,87.0,69.0,203.0,165.0,396.0,61.0,633.0,75.0,291.0,172.0,305.0,1296.0,2167.0,385.0,397.0,1186.0,305.0,1483.0,464.0,1311.0,1399.0,2223.0,2056.0,30.0,2769.0,2683.0,2352.0,2404.0,144.0,5269.0,2896.0,74.0,9319.0,121.0,121.0,137.0,90.0,45.0,254.0,255.0,374.0,399.0,1045.0,45.0,58.0,38.0,82.0,219.0,48.0,898.0,179.0,12206.0,12851.0,3569.0,805.0,19895.0,1573.0,1026.0,3407.0,23302.0,23302.0,24140.0,24140.0,645.0,116321.0,58.0,156.0,45.0,318.0,235.0,611.0,122458.0,6134.0,124956.0,1222.0,978.0,1066.0,128268.0
