, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-01-18,3452.0,12071.0,609.0,762.0,1109.0,3694.0,182.0,405.0,125.0,626.0,1263.0,805.0,2067.0,173.0,2897.0,4764.0,13518.0,14510.0,796.0,17550.0,2925.0,6172.0,280.0,91990.0,394.0,100915.0,124247.0,1733.0,482.0,126944.0,1038.0,129586.0,161.0,1300.0,131312.0,131453.0,154.0,160.0,326.0,365.0,784.0,219.0,1476.0,154.0,536.0,299.0,762.0,2709.0,3545.0,452.0,529.0,1565.0,347.0,1879.0,442.0,1399.0,1607.0,2434.0,2126.0,42.0,3356.0,3260.0,2978.0,2773.0,214.0,5450.0,2971.0,101.0,9184.0,101.0,101.0,187.0,126.0,72.0,236.0,313.0,323.0,255.0,778.0,77.0,65.0,55.0,132.0,414.0,74.0,1010.0,315.0,11984.0,13013.0,4032.0,1173.0,24649.0,2870.0,2095.0,9667.0,34316.0,34316.0,35139.0,35139.0,593.0,173123.0,147.0,353.0,125.0,443.0,605.0,1127.0,180180.0,6504.0,183629.0,1886.0,975.0,1297.0,188272.0
2007-01-19,3412.0,12037.0,602.0,753.0,1096.0,3703.0,181.0,403.0,123.0,623.0,1250.0,797.0,2047.0,170.0,2862.0,4756.0,13494.0,14446.0,782.0,17446.0,2825.0,5997.0,269.0,91583.0,392.0,100622.0,121048.0,1697.0,476.0,123649.0,1011.0,126269.0,159.0,1271.0,127945.0,128083.0,144.0,151.0,316.0,345.0,759.0,206.0,1428.0,144.0,508.0,289.0,718.0,2596.0,3408.0,452.0,527.0,1555.0,345.0,1864.0,441.0,1393.0,1601.0,2425.0,2139.0,42.0,3353.0,3253.0,2970.0,2774.0,215.0,5448.0,2935.0,100.0,9145.0,100.0,100.0,186.0,126.0,72.0,235.0,313.0,327.0,254.0,780.0,77.0,65.0,55.0,141.0,409.0,74.0,1003.0,316.0,11942.0,12965.0,4013.0,1157.0,24478.0,2805.0,2029.0,9375.0,33853.0,33853.0,34654.0,34654.0,622.0,169226.0,142.0,352.0,122.0,462.0,588.0,1107.0,176212.0,6493.0,179605.0,1856.0,1151.0,1275.0,184123.0
2007-01-20,3376.0,12005.0,596.0,745.0,1083.0,3712.0,180.0,402.0,121.0,619.0,1238.0,790.0,2028.0,167.0,2828.0,4750.0,13474.0,14390.0,768.0,17355.0,2790.0,5789.0,259.0,90915.0,389.0,99973.0,119408.0,1665.0,470.0,121793.0,986.0,124242.0,156.0,1243.0,125652.0,125715.0,135.0,143.0,306.0,328.0,736.0,194.0,1384.0,136.0,482.0,280.0,678.0,2503.0,3302.0,451.0,526.0,1546.0,343.0,1850.0,441.0,1388.0,1595.0,2415.0,2151.0,42.0,3350.0,3247.0,2964.0,2778.0,216.0,5451.0,2900.0,99.0,9160.0,100.0,100.0,185.0,125.0,72.0,235.0,312.0,331.0,254.0,783.0,76.0,65.0,54.0,145.0,404.0,74.0,996.0,317.0,11903.0,12917.0,3993.0,1143.0,24323.0,2747.0,1968.0,8635.0,32959.0,32959.0,33786.0,33786.0,730.0,165199.0,136.0,350.0,120.0,462.0,571.0,1090.0,172206.0,6534.0,175626.0,1893.0,1352.0,1407.0,180353.0
2007-01-21,3341.0,11976.0,590.0,737.0,1071.0,3711.0,180.0,400.0,120.0,616.0,1227.0,783.0,2010.0,164.0,2797.0,4743.0,13459.0,14341.0,755.0,17274.0,2748.0,4815.0,248.0,90689.0,386.0,98586.0,118571.0,1638.0,465.0,120884.0,962.0,123313.0,154.0,1216.0,124646.0,124685.0,127.0,136.0,297.0,311.0,715.0,183.0,1344.0,129.0,460.0,272.0,642.0,2430.0,3199.0,450.0,524.0,1539.0,341.0,1837.0,440.0,1382.0,1589.0,2406.0,2164.0,42.0,3349.0,3242.0,2958.0,2783.0,217.0,5455.0,2865.0,98.0,9174.0,100.0,100.0,185.0,125.0,72.0,234.0,312.0,335.0,253.0,785.0,76.0,65.0,54.0,145.0,400.0,73.0,990.0,316.0,11903.0,12901.0,3973.0,1130.0,24158.0,2695.0,1917.0,8953.0,33111.0,33111.0,33932.0,33932.0,721.0,163129.0,131.0,335.0,117.0,463.0,556.0,1073.0,169737.0,6569.0,173072.0,1872.0,1350.0,1514.0,177915.0
2007-01-22,3308.0,11955.0,584.0,729.0,1060.0,3706.0,179.0,399.0,118.0,613.0,1217.0,776.0,1993.0,161.0,2767.0,4728.0,13447.0,14298.0,742.0,17203.0,2676.0,4578.0,239.0,92611.0,384.0,98750.0,117735.0,1615.0,459.0,119987.0,939.0,122414.0,151.0,1190.0,123720.0,123758.0,121.0,135.0,289.0,296.0,696.0,173.0,1308.0,123.0,439.0,266.0,611.0,2372.0,3112.0,449.0,523.0,1534.0,340.0,1825.0,439.0,1377.0,1583.0,2396.0,2176.0,42.0,3348.0,3238.0,2954.0,2788.0,218.0,5460.0,2829.0,98.0,9164.0,100.0,100.0,184.0,125.0,72.0,233.0,311.0,340.0,253.0,788.0,75.0,65.0,54.0,146.0,396.0,73.0,986.0,315.0,11932.0,12919.0,3954.0,1116.0,23944.0,2647.0,1877.0,9359.0,33303.0,33303.0,34140.0,34140.0,763.0,162296.0,126.0,331.0,114.0,456.0,541.0,1055.0,168834.0,6605.0,172156.0,1839.0,1305.0,1516.0,176926.0
2007-01-23,3277.0,11937.0,578.0,722.0,1050.0,3702.0,178.0,398.0,117.0,610.0,1207.0,770.0,1978.0,158.0,2738.0,4712.0,13439.0,14262.0,730.0,17141.0,2607.0,4522.0,230.0,92640.0,382.0,99085.0,116899.0,1596.0,454.0,119095.0,917.0,121519.0,149.0,1178.0,122809.0,122847.0,126.0,144.0,282.0,282.0,679.0,164.0,1277.0,117.0,421.0,260.0,582.0,2332.0,3054.0,448.0,522.0,1529.0,339.0,1816.0,439.0,1371.0,1576.0,2387.0,2189.0,42.0,3349.0,3236.0,2950.0,2795.0,220.0,5466.0,2794.0,97.0,9142.0,100.0,100.0,184.0,125.0,72.0,232.0,311.0,344.0,252.0,790.0,75.0,64.0,54.0,146.0,392.0,72.0,981.0,313.0,11948.0,12934.0,3934.0,1103.0,23875.0,2603.0,1860.0,9324.0,33198.0,33198.0,34091.0,34091.0,903.0,161519.0,122.0,340.0,111.0,468.0,527.0,1038.0,168083.0,6685.0,171464.0,1882.0,1485.0,1589.0,176270.0
2007-01-24,3248.0,11920.0,572.0,714.0,1040.0,3700.0,178.0,396.0,116.0,607.0,1198.0,764.0,1962.0,156.0,2711.0,4696.0,13434.0,14232.0,718.0,17088.0,2659.0,4528.0,223.0,92553.0,379.0,98985.0,116063.0,1580.0,450.0,118207.0,896.0,120628.0,147.0,1189.0,121926.0,121962.0,129.0,148.0,280.0,269.0,667.0,159.0,1249.0,112.0,404.0,255.0,556.0,2312.0,3015.0,448.0,520.0,1524.0,338.0,1807.0,438.0,1365.0,1570.0,2378.0,2201.0,42.0,3352.0,3235.0,2949.0,2803.0,221.0,5473.0,2759.0,96.0,9131.0,99.0,99.0,183.0,125.0,72.0,231.0,310.0,349.0,252.0,793.0,75.0,64.0,54.0,146.0,389.0,72.0,976.0,311.0,11945.0,12929.0,3914.0,1121.0,23810.0,2563.0,1873.0,9320.0,33130.0,33130.0,34162.0,34162.0,962.0,160611.0,118.0,360.0,109.0,489.0,513.0,1021.0,167192.0,6798.0,170664.0,1904.0,1605.0,1667.0,175770.0
2007-01-25,3221.0,11903.0,567.0,707.0,1030.0,3698.0,177.0,395.0,114.0,603.0,1190.0,758.0,1948.0,153.0,2685.0,4683.0,13433.0,14206.0,707.0,17041.0,2706.0,4637.0,214.0,92311.0,377.0,98886.0,115226.0,1568.0,445.0,117324.0,876.0,119743.0,146.0,1191.0,121045.0,121082.0,125.0,145.0,275.0,256.0,661.0,158.0,1234.0,108.0,388.0,251.0,533.0,2305.0,2995.0,447.0,519.0,1519.0,337.0,1799.0,437.0,1360.0,1564.0,2368.0,2214.0,42.0,3356.0,3235.0,2948.0,2813.0,223.0,5482.0,2724.0,96.0,9114.0,99.0,99.0,182.0,125.0,71.0,231.0,310.0,354.0,251.0,795.0,74.0,64.0,54.0,146.0,386.0,72.0,971.0,310.0,11938.0,12917.0,3894.0,1139.0,23760.0,2527.0,1867.0,9290.0,33050.0,33050.0,34169.0,34169.0,978.0,159805.0,114.0,365.0,107.0,508.0,500.0,1005.0,166416.0,6877.0,169944.0,1925.0,1702.0,1724.0,175257.0
2007-01-26,3195.0,11888.0,562.0,701.0,1021.0,3697.0,176.0,394.0,113.0,600.0,1181.0,753.0,1934.0,151.0,2660.0,4671.0,13435.0,14185.0,696.0,17002.0,2694.0,4660.0,205.0,92229.0,375.0,98751.0,114390.0,1558.0,441.0,116462.0,857.0,118878.0,144.0,1161.0,120153.0,120190.0,114.0,128.0,267.0,245.0,647.0,149.0,1214.0,104.0,373.0,247.0,511.0,2303.0,2989.0,446.0,517.0,1514.0,336.0,1791.0,437.0,1354.0,1557.0,2359.0,2226.0,42.0,3360.0,3236.0,2949.0,2824.0,225.0,5493.0,2688.0,95.0,9076.0,99.0,99.0,182.0,125.0,71.0,230.0,309.0,358.0,251.0,798.0,74.0,64.0,54.0,146.0,383.0,71.0,966.0,308.0,11938.0,12911.0,3873.0,1113.0,23676.0,2491.0,1827.0,9099.0,32775.0,32775.0,33850.0,33850.0,920.0,158721.0,111.0,361.0,104.0,517.0,488.0,990.0,165411.0,6913.0,168964.0,1915.0,1690.0,1696.0,174406.0
2007-01-27,3170.0,11872.0,557.0,694.0,1013.0,3697.0,176.0,393.0,112.0,597.0,1174.0,748.0,1921.0,148.0,2637.0,4660.0,13439.0,14168.0,685.0,16969.0,2624.0,4611.0,198.0,92192.0,373.0,98616.0,113554.0,1551.0,437.0,115612.0,839.0,118026.0,143.0,1116.0,119255.0,119292.0,107.0,115.0,260.0,235.0,632.0,140.0,1185.0,100.0,360.0,244.0,491.0,2278.0,2973.0,445.0,516.0,1509.0,335.0,1782.0,439.0,1348.0,1551.0,2349.0,2239.0,41.0,3364.0,3237.0,2949.0,2836.0,227.0,5505.0,2653.0,94.0,9027.0,99.0,99.0,181.0,125.0,71.0,229.0,308.0,363.0,251.0,800.0,73.0,63.0,53.0,147.0,380.0,71.0,961.0,307.0,11924.0,12895.0,3853.0,1084.0,23577.0,2455.0,1770.0,8438.0,32015.0,32015.0,32967.0,32967.0,800.0,157055.0,107.0,346.0,102.0,519.0,477.0,976.0,163859.0,6877.0,167379.0,1839.0,1487.0,1601.0,172708.0
2007-01-28,3147.0,11858.0,552.0,688.0,1005.0,3698.0,175.0,392.0,112.0,594.0,1166.0,743.0,1909.0,146.0,2614.0,4651.0,13446.0,14155.0,675.0,16942.0,2515.0,4514.0,190.0,92167.0,371.0,98487.0,112718.0,1546.0,434.0,114764.0,822.0,117176.0,141.0,1080.0,118368.0,118405.0,101.0,110.0,253.0,225.0,620.0,132.0,1157.0,97.0,347.0,241.0,472.0,2237.0,2937.0,444.0,515.0,1504.0,334.0,1774.0,439.0,1342.0,1544.0,2340.0,2251.0,41.0,3368.0,3238.0,2950.0,2848.0,230.0,5518.0,2618.0,94.0,8990.0,99.0,99.0,181.0,125.0,71.0,228.0,308.0,368.0,250.0,803.0,74.0,63.0,53.0,146.0,378.0,70.0,957.0,306.0,11891.0,12859.0,3833.0,1061.0,23466.0,2419.0,1747.0,7988.0,31454.0,31454.0,32347.0,32347.0,747.0,155255.0,104.0,339.0,100.0,515.0,466.0,962.0,162038.0,6887.0,165542.0,1791.0,1456.0,1567.0,170564.0
2007-01-29,3125.0,11844.0,548.0,682.0,997.0,3700.0,175.0,390.0,111.0,591.0,1159.0,738.0,1897.0,144.0,2593.0,4643.0,13454.0,14145.0,665.0,16919.0,2397.0,4407.0,183.0,92153.0,369.0,98359.0,111882.0,1544.0,430.0,113919.0,805.0,116330.0,140.0,1055.0,117494.0,117530.0,96.0,105.0,247.0,216.0,609.0,125.0,1133.0,94.0,335.0,239.0,454.0,2189.0,2894.0,444.0,513.0,1500.0,333.0,1766.0,439.0,1336.0,1538.0,2330.0,2263.0,41.0,3372.0,3239.0,2951.0,2859.0,233.0,5530.0,2582.0,93.0,8913.0,98.0,98.0,180.0,125.0,71.0,227.0,307.0,373.0,250.0,805.0,77.0,63.0,53.0,146.0,375.0,70.0,952.0,304.0,11860.0,12820.0,3813.0,1045.0,23204.0,2387.0,1715.0,9006.0,32210.0,32210.0,33076.0,33076.0,715.0,154419.0,101.0,330.0,97.0,505.0,456.0,949.0,160980.0,6891.0,164415.0,1777.0,1398.0,1530.0,169247.0
2007-01-30,3104.0,11831.0,544.0,676.0,990.0,3702.0,174.0,389.0,110.0,588.0,1152.0,733.0,1885.0,142.0,2572.0,4636.0,13465.0,14138.0,656.0,16901.0,2317.0,4314.0,177.0,92147.0,367.0,98254.0,111045.0,1543.0,427.0,113076.0,790.0,115486.0,139.0,1034.0,116628.0,116664.0,92.0,102.0,242.0,208.0,599.0,119.0,1112.0,92.0,324.0,236.0,438.0,2145.0,2843.0,443.0,512.0,1495.0,332.0,1758.0,438.0,1330.0,1531.0,2321.0,2276.0,41.0,3376.0,3239.0,2951.0,2871.0,235.0,5544.0,2547.0,93.0,8841.0,98.0,98.0,179.0,125.0,70.0,227.0,306.0,378.0,249.0,808.0,76.0,62.0,53.0,146.0,373.0,69.0,948.0,303.0,11821.0,12780.0,3793.0,1041.0,23020.0,2357.0,1658.0,9045.0,32065.0,32065.0,32924.0,32924.0,655.0,153726.0,99.0,319.0,95.0,491.0,446.0,937.0,160421.0,6915.0,163880.0,1771.0,1304.0,1535.0,168611.0
2007-01-31,3085.0,11846.0,540.0,670.0,983.0,3704.0,174.0,388.0,109.0,585.0,1145.0,729.0,1874.0,140.0,2552.0,4630.0,13478.0,14134.0,647.0,16887.0,2261.0,4234.0,171.0,90937.0,366.0,97438.0,108998.0,1544.0,424.0,111281.0,775.0,113935.0,138.0,1015.0,115316.0,115413.0,92.0,102.0,236.0,200.0,589.0,113.0,1092.0,90.0,313.0,234.0,422.0,2106.0,2794.0,442.0,511.0,1491.0,331.0,1750.0,437.0,1324.0,1524.0,2311.0,2288.0,41.0,3381.0,3240.0,2952.0,2883.0,238.0,5557.0,2512.0,93.0,8814.0,98.0,98.0,179.0,125.0,70.0,226.0,305.0,384.0,249.0,810.0,75.0,62.0,53.0,146.0,370.0,69.0,944.0,301.0,11754.0,12711.0,3772.0,1039.0,22834.0,2328.0,1615.0,9091.0,31925.0,31925.0,32789.0,32789.0,601.0,152607.0,96.0,308.0,93.0,484.0,437.0,925.0,159302.0,6928.0,162756.0,1759.0,1355.0,1567.0,167479.0
2007-02-01,3066.0,12059.0,536.0,664.0,976.0,3695.0,173.0,387.0,109.0,582.0,1139.0,725.0,1864.0,138.0,2534.0,4623.0,13498.0,14139.0,638.0,16881.0,2248.0,3711.0,165.0,84052.0,364.0,90745.0,105175.0,1547.0,421.0,107464.0,761.0,110250.0,137.0,996.0,111963.0,112197.0,93.0,106.0,231.0,193.0,581.0,108.0,1076.0,88.0,305.0,232.0,410.0,2085.0,2763.0,441.0,509.0,1486.0,331.0,1743.0,437.0,1318.0,1518.0,2302.0,2297.0,41.0,3384.0,3241.0,2953.0,2895.0,241.0,5569.0,2500.0,92.0,8799.0,98.0,98.0,178.0,125.0,70.0,225.0,304.0,413.0,256.0,814.0,79.0,62.0,53.0,146.0,368.0,69.0,940.0,300.0,11718.0,12662.0,3752.0,1023.0,20357.0,2304.0,1609.0,9343.0,29700.0,29700.0,30634.0,30634.0,646.0,150079.0,94.0,311.0,91.0,486.0,428.0,915.0,157321.0,7028.0,160953.0,1781.0,1428.0,1661.0,165983.0
2007-02-02,3048.0,12094.0,532.0,659.0,970.0,3680.0,173.0,386.0,108.0,580.0,1132.0,721.0,1854.0,136.0,2516.0,4605.0,13524.0,14149.0,629.0,16887.0,2180.0,3219.0,159.0,83594.0,362.0,86169.0,105000.0,1549.0,418.0,106965.0,747.0,109301.0,136.0,979.0,110292.0,110302.0,87.0,97.0,227.0,186.0,573.0,103.0,1059.0,86.0,301.0,231.0,400.0,2068.0,2742.0,440.0,508.0,1482.0,330.0,1735.0,436.0,1314.0,1512.0,2293.0,2298.0,41.0,3384.0,3238.0,2952.0,2906.0,243.0,5582.0,2500.0,92.0,8813.0,98.0,98.0,178.0,125.0,70.0,224.0,304.0,455.0,281.0,834.0,79.0,61.0,53.0,145.0,366.0,68.0,939.0,299.0,11714.0,12642.0,3732.0,1007.0,22011.0,2280.0,1589.0,9351.0,31361.0,31361.0,32310.0,32310.0,655.0,145779.0,92.0,306.0,89.0,482.0,419.0,910.0,152633.0,6999.0,156198.0,1764.0,1407.0,1607.0,161359.0
2007-02-03,3031.0,12083.0,528.0,653.0,964.0,3667.0,172.0,385.0,108.0,577.0,1126.0,717.0,1844.0,134.0,2497.0,4584.0,13509.0,14119.0,621.0,16856.0,2101.0,3146.0,154.0,93308.0,361.0,95047.0,105000.0,1537.0,415.0,106964.0,734.0,109300.0,135.0,962.0,110265.0,110266.0,83.0,89.0,224.0,179.0,567.0,99.0,1043.0,84.0,298.0,229.0,393.0,2042.0,2699.0,439.0,507.0,1477.0,329.0,1727.0,435.0,1310.0,1508.0,2285.0,2298.0,41.0,3377.0,3230.0,2947.0,2915.0,246.0,5594.0,2500.0,91.0,8820.0,98.0,98.0,177.0,125.0,70.0,224.0,303.0,498.0,306.0,863.0,73.0,61.0,53.0,145.0,364.0,68.0,942.0,298.0,11745.0,12657.0,3711.0,994.0,22457.0,2260.0,1576.0,9323.0,31780.0,31780.0,32712.0,32712.0,613.0,146331.0,90.0,296.0,87.0,472.0,411.0,910.0,152842.0,6910.0,156139.0,1737.0,1415.0,1518.0,160822.0
2007-02-04,3015.0,12072.0,525.0,648.0,958.0,3654.0,172.0,384.0,107.0,574.0,1120.0,714.0,1834.0,133.0,2480.0,4564.0,13487.0,14084.0,613.0,16815.0,2120.0,3203.0,150.0,93735.0,359.0,97435.0,105000.0,1521.0,412.0,106952.0,722.0,109288.0,135.0,946.0,110238.0,110240.0,84.0,85.0,220.0,174.0,561.0,95.0,1030.0,83.0,294.0,228.0,386.0,2005.0,2651.0,439.0,505.0,1473.0,328.0,1719.0,435.0,1307.0,1504.0,2278.0,2297.0,41.0,3369.0,3218.0,2937.0,2918.0,248.0,5601.0,2500.0,91.0,8829.0,97.0,97.0,176.0,125.0,69.0,223.0,302.0,540.0,331.0,891.0,70.0,61.0,53.0,145.0,362.0,68.0,944.0,297.0,11804.0,12707.0,3691.0,1009.0,22413.0,2250.0,1628.0,9364.0,31777.0,31777.0,32784.0,32784.0,686.0,146332.0,88.0,299.0,85.0,463.0,404.0,917.0,152900.0,6850.0,156141.0,1729.0,1357.0,1460.0,160775.0
2007-02-05,3000.0,12061.0,521.0,643.0,952.0,3641.0,172.0,383.0,107.0,571.0,1115.0,710.0,1825.0,131.0,2464.0,4545.0,13467.0,14051.0,605.0,16777.0,2184.0,3352.0,144.0,93647.0,357.0,97493.0,105000.0,1504.0,410.0,106935.0,710.0,109270.0,134.0,930.0,110205.0,110206.0,84.0,85.0,217.0,168.0,555.0,91.0,1017.0,82.0,291.0,226.0,379.0,1972.0,2616.0,438.0,504.0,1469.0,327.0,1712.0,434.0,1303.0,1499.0,2271.0,2296.0,41.0,3360.0,3206.0,2925.0,2918.0,251.0,5603.0,2500.0,92.0,8876.0,97.0,97.0,176.0,125.0,69.0,222.0,301.0,582.0,356.0,919.0,69.0,60.0,52.0,145.0,360.0,67.0,947.0,296.0,11854.0,12754.0,3670.0,1029.0,22395.0,2244.0,1649.0,9459.0,31854.0,31854.0,32980.0,32980.0,740.0,146488.0,86.0,306.0,84.0,462.0,397.0,914.0,153063.0,6833.0,156258.0,1717.0,1278.0,1427.0,160744.0
2007-02-06,2985.0,12050.0,518.0,638.0,946.0,3629.0,171.0,382.0,106.0,568.0,1110.0,707.0,1817.0,130.0,2448.0,4527.0,13444.0,14015.0,597.0,16738.0,2177.0,3444.0,140.0,93563.0,356.0,97496.0,105000.0,1488.0,408.0,106916.0,699.0,109250.0,133.0,915.0,110170.0,110172.0,84.0,87.0,214.0,163.0,550.0,88.0,1005.0,80.0,288.0,225.0,372.0,1950.0,2595.0,437.0,503.0,1464.0,326.0,1704.0,433.0,1299.0,1495.0,2264.0,2295.0,41.0,3351.0,3194.0,2913.0,2917.0,253.0,5604.0,2500.0,93.0,8896.0,97.0,97.0,175.0,125.0,69.0,223.0,300.0,624.0,381.0,947.0,68.0,60.0,52.0,144.0,358.0,67.0,950.0,296.0,11924.0,12813.0,3650.0,1023.0,22354.0,2241.0,1639.0,9484.0,31839.0,31839.0,33037.0,33037.0,683.0,146502.0,84.0,315.0,82.0,462.0,390.0,928.0,153132.0,6845.0,156322.0,1802.0,1345.0,1439.0,160738.0
2007-02-07,2971.0,12040.0,515.0,634.0,941.0,3617.0,171.0,381.0,106.0,565.0,1105.0,704.0,1809.0,128.0,2434.0,4510.0,13418.0,13977.0,592.0,16700.0,2206.0,3486.0,136.0,93479.0,354.0,97452.0,105000.0,1473.0,405.0,106897.0,688.0,109231.0,132.0,933.0,110161.0,110160.0,97.0,108.0,219.0,158.0,553.0,88.0,997.0,79.0,286.0,224.0,366.0,1950.0,2605.0,436.0,502.0,1460.0,325.0,1696.0,432.0,1295.0,1490.0,2256.0,2295.0,41.0,3342.0,3182.0,2901.0,2916.0,256.0,5604.0,2500.0,93.0,8873.0,97.0,97.0,175.0,125.0,69.0,272.0,299.0,667.0,406.0,975.0,76.0,60.0,52.0,144.0,356.0,67.0,953.0,295.0,12010.0,12916.0,3630.0,1036.0,22325.0,2243.0,1763.0,9536.0,31861.0,31861.0,33136.0,33136.0,696.0,146524.0,82.0,344.0,82.0,480.0,383.0,957.0,153183.0,6958.0,156460.0,2449.0,1706.0,1634.0,161306.0
2007-02-08,2958.0,12030.0,511.0,629.0,936.0,3606.0,170.0,380.0,105.0,562.0,1101.0,701.0,1801.0,129.0,2421.0,4493.0,13394.0,13940.0,590.0,16666.0,2300.0,3648.0,133.0,93399.0,353.0,97530.0,105000.0,1460.0,403.0,106880.0,678.0,109213.0,132.0,977.0,110186.0,110185.0,104.0,118.0,226.0,153.0,570.0,99.0,1003.0,78.0,283.0,223.0,361.0,1982.0,2624.0,435.0,500.0,1456.0,324.0,1689.0,431.0,1291.0,1486.0,2249.0,2294.0,41.0,3333.0,3170.0,2889.0,2915.0,258.0,5603.0,2500.0,96.0,8907.0,97.0,97.0,174.0,125.0,69.0,427.0,298.0,709.0,431.0,1003.0,96.0,65.0,52.0,144.0,355.0,66.0,956.0,294.0,12057.0,13034.0,3609.0,1086.0,22364.0,2268.0,1834.0,9654.0,32018.0,32018.0,33392.0,33392.0,700.0,146736.0,81.0,365.0,81.0,508.0,377.0,1042.0,153457.0,7064.0,156806.0,2386.0,1969.0,1735.0,162645.0
2007-02-09,2945.0,12021.0,508.0,625.0,931.0,3595.0,170.0,380.0,105.0,560.0,1096.0,698.0,1794.0,131.0,2411.0,4476.0,13373.0,13907.0,584.0,16631.0,2442.0,3871.0,130.0,91524.0,352.0,97055.0,105000.0,1447.0,401.0,106864.0,668.0,109197.0,131.0,996.0,110193.0,110193.0,112.0,126.0,228.0,150.0,582.0,108.0,1024.0,78.0,281.0,224.0,355.0,2036.0,2661.0,434.0,499.0,1452.0,323.0,1681.0,430.0,1287.0,1481.0,2242.0,2293.0,41.0,3325.0,3158.0,2877.0,2914.0,260.0,5603.0,2500.0,102.0,9003.0,96.0,96.0,174.0,126.0,68.0,582.0,297.0,752.0,456.0,1032.0,109.0,74.0,52.0,144.0,353.0,66.0,959.0,294.0,12100.0,13180.0,3589.0,1161.0,22488.0,2313.0,1970.0,9813.0,32300.0,32300.0,33769.0,33769.0,811.0,147204.0,80.0,382.0,80.0,525.0,371.0,1125.0,154044.0,7178.0,157475.0,2330.0,2104.0,1727.0,163552.0
