, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-12-07,5543.0,24336.0,1554.0,1676.0,561.0,5248.0,230.0,552.0,203.0,652.0,1499.0,1062.0,2564.0,209.0,3465.0,6956.0,15623.0,17079.0,1939.0,19324.0,8530.0,5791.0,6940.0,205.0,108250.0,826.0,116668.0,96874.0,1187.0,541.0,98353.0,940.0,100570.0,140.0,1648.0,105656.0,105123.0,600.0,568.0,594.0,1084.0,528.0,2474.0,462.0,1968.0,750.0,2851.0,6152.0,7850.0,494.0,688.0,1592.0,610.0,2184.0,380.0,1418.0,1848.0,3000.0,1458.0,70.0,3156.0,3450.0,3240.0,3239.0,244.0,6294.0,500.0,51.0,5939.0,80.0,143.0,244.0,317.0,92.0,352.0,357.0,251.0,258.0,912.0,313.0,77.0,63.0,108.0,772.0,102.0,1644.0,930.0,11336.0,13876.0,6046.0,2151.0,18503.0,5509.0,4648.0,8272.0,26775.0,26775.0,27814.0,27814.0,1912.0,138413.0,401.0,888.0,86.0,997.0,1141.0,1754.0,144092.0,8912.0,148181.0,2669.0,3224.0,2010.0,156957.0
2012-12-08,5437.0,23714.0,1520.0,1617.0,561.0,5128.0,230.0,548.0,200.0,646.0,1486.0,1029.0,2515.0,188.0,3360.0,6791.0,15511.0,16950.0,1841.0,18986.0,7044.0,5760.0,6820.0,173.0,109295.0,798.0,116274.0,99999.0,1144.0,528.0,101785.0,882.0,104418.0,138.0,1602.0,109783.0,109692.0,488.0,456.0,474.0,908.0,353.0,2062.0,412.0,1744.0,642.0,2443.0,5322.0,7194.0,490.0,677.0,1561.0,595.0,2116.0,380.0,1404.0,1826.0,2956.0,1446.0,68.0,3031.0,3304.0,3058.0,3056.0,227.0,6084.0,500.0,48.0,5936.0,79.0,142.0,239.0,296.0,90.0,335.0,357.0,237.0,258.0,910.0,229.0,75.0,62.0,112.0,746.0,99.0,1584.0,938.0,11178.0,13234.0,5914.0,1905.0,17766.0,5022.0,3897.0,7476.0,25242.0,25242.0,26095.0,26095.0,1477.0,143129.0,276.0,715.0,78.0,834.0,961.0,1510.0,148666.0,8062.0,152030.0,2381.0,2485.0,1780.0,159304.0
2012-12-09,5351.0,22764.0,1487.0,1559.0,555.0,5014.0,230.0,547.0,199.0,642.0,1474.0,997.0,2470.0,175.0,3280.0,6635.0,15431.0,16858.0,1752.0,18726.0,6041.0,5728.0,6716.0,166.0,114706.0,774.0,122134.0,101874.0,1104.0,516.0,103243.0,858.0,105577.0,136.0,1556.0,110418.0,110336.0,439.0,406.0,436.0,802.0,307.0,1789.0,371.0,1581.0,562.0,2174.0,4690.0,6410.0,486.0,664.0,1523.0,579.0,2063.0,380.0,1392.0,1806.0,2921.0,1436.0,67.0,2943.0,3198.0,2925.0,2920.0,216.0,5892.0,500.0,47.0,5937.0,78.0,140.0,234.0,276.0,88.0,312.0,357.0,225.0,257.0,908.0,182.0,72.0,61.0,114.0,720.0,97.0,1532.0,848.0,11018.0,12766.0,5776.0,1771.0,17338.0,4601.0,3394.0,6862.0,24199.0,24199.0,24962.0,24962.0,1188.0,143296.0,212.0,603.0,74.0,682.0,887.0,1394.0,149219.0,7433.0,152259.0,2257.0,2045.0,1608.0,158724.0
2012-12-10,5276.0,22534.0,1454.0,1505.0,554.0,5087.0,230.0,542.0,196.0,632.0,1458.0,969.0,2428.0,167.0,3212.0,6502.0,15348.0,16762.0,1674.0,18513.0,5408.0,5697.0,6724.0,174.0,113424.0,750.0,121553.0,106874.0,1075.0,505.0,108182.0,848.0,110454.0,134.0,1514.0,114724.0,114532.0,430.0,398.0,448.0,780.0,321.0,1694.0,353.0,1444.0,531.0,1964.0,4307.0,5752.0,482.0,651.0,1473.0,566.0,2006.0,380.0,1381.0,1788.0,2890.0,1426.0,66.0,2866.0,3110.0,2821.0,2818.0,210.0,5748.0,500.0,47.0,5938.0,78.0,140.0,231.0,258.0,86.0,298.0,356.0,215.0,257.0,905.0,162.0,71.0,60.0,117.0,694.0,94.0,1494.0,759.0,10814.0,12321.0,5656.0,1705.0,17134.0,4280.0,3138.0,6477.0,23612.0,23612.0,24425.0,24425.0,1034.0,143502.0,182.0,528.0,76.0,579.0,855.0,1350.0,148720.0,7079.0,151435.0,2262.0,1959.0,1591.0,157198.0
2012-12-11,5201.0,22354.0,1426.0,1452.0,554.0,5252.0,230.0,540.0,195.0,625.0,1443.0,944.0,2387.0,160.0,3147.0,6626.0,15268.0,16669.0,1602.0,18313.0,5052.0,5666.0,6732.0,172.0,112799.0,731.0,120778.0,109999.0,1052.0,496.0,111611.0,840.0,114238.0,132.0,1472.0,118564.0,118472.0,391.0,367.0,436.0,714.0,298.0,1677.0,326.0,1328.0,469.0,1789.0,4088.0,5307.0,479.0,641.0,1440.0,553.0,1944.0,382.0,1370.0,1771.0,2860.0,1417.0,64.0,2782.0,3016.0,2724.0,2728.0,208.0,5634.0,500.0,47.0,5940.0,78.0,140.0,228.0,242.0,85.0,298.0,356.0,205.0,257.0,902.0,139.0,70.0,58.0,118.0,671.0,92.0,1467.0,741.0,10675.0,12011.0,5545.0,1659.0,19813.0,4043.0,3030.0,6242.0,26055.0,26055.0,26908.0,26908.0,964.0,148264.0,162.0,491.0,76.0,505.0,839.0,1328.0,152744.0,6912.0,155236.0,2239.0,1902.0,1630.0,160619.0
2012-12-12,5128.0,22202.0,1399.0,1405.0,554.0,5156.0,230.0,540.0,193.0,621.0,1434.0,922.0,2356.0,156.0,3094.0,6667.0,15189.0,16578.0,1533.0,18114.0,4746.0,5635.0,6690.0,161.0,112266.0,712.0,120185.0,109999.0,1026.0,487.0,111568.0,829.0,114252.0,130.0,1432.0,118458.0,118474.0,360.0,341.0,421.0,664.0,294.0,1634.0,294.0,1228.0,422.0,1624.0,3888.0,5025.0,476.0,632.0,1417.0,542.0,1896.0,384.0,1358.0,1753.0,2831.0,1409.0,63.0,2700.0,2921.0,2623.0,2633.0,206.0,5529.0,500.0,48.0,5941.0,78.0,140.0,224.0,228.0,84.0,300.0,354.0,196.0,257.0,900.0,131.0,69.0,57.0,118.0,650.0,90.0,1443.0,739.0,10596.0,11828.0,5436.0,1620.0,19932.0,3857.0,2940.0,6045.0,25977.0,25977.0,26824.0,26824.0,965.0,151682.0,144.0,478.0,72.0,468.0,816.0,1310.0,156996.0,6870.0,159730.0,2166.0,1849.0,1575.0,165280.0
2012-12-13,5067.0,22078.0,1371.0,1359.0,554.0,5065.0,230.0,539.0,192.0,616.0,1424.0,899.0,2324.0,152.0,3048.0,6553.0,15126.0,16505.0,1470.0,17949.0,4426.0,5603.0,6652.0,154.0,111716.0,696.0,119566.0,109999.0,1002.0,478.0,111524.0,820.0,114206.0,128.0,1393.0,118071.0,118088.0,329.0,311.0,410.0,604.0,267.0,1590.0,272.0,1142.0,390.0,1485.0,3694.0,4798.0,474.0,623.0,1396.0,530.0,1859.0,384.0,1349.0,1736.0,2800.0,1402.0,62.0,2634.0,2840.0,2528.0,2541.0,202.0,5423.0,500.0,48.0,5943.0,78.0,140.0,221.0,216.0,82.0,304.0,353.0,189.0,257.0,898.0,128.0,69.0,56.0,117.0,629.0,88.0,1422.0,685.0,10486.0,11664.0,5337.0,1566.0,19766.0,3703.0,2792.0,5846.0,25613.0,25613.0,26446.0,26446.0,942.0,150825.0,137.0,455.0,74.0,450.0,791.0,1280.0,156353.0,6771.0,159210.0,2129.0,1772.0,1566.0,164845.0
2012-12-14,4996.0,21965.0,1346.0,1315.0,548.0,4978.0,228.0,534.0,191.0,612.0,1416.0,878.0,2294.0,148.0,2999.0,6439.0,15069.0,16437.0,1412.0,17802.0,4180.0,5572.0,6608.0,146.0,111238.0,680.0,119002.0,109999.0,982.0,469.0,111481.0,812.0,114161.0,126.0,1357.0,117686.0,117702.0,299.0,282.0,397.0,544.0,236.0,1536.0,251.0,1070.0,362.0,1366.0,3522.0,4589.0,470.0,614.0,1368.0,519.0,1824.0,386.0,1340.0,1722.0,2774.0,1395.0,61.0,2576.0,2768.0,2444.0,2461.0,199.0,5324.0,500.0,48.0,5944.0,78.0,140.0,218.0,205.0,81.0,300.0,353.0,182.0,256.0,896.0,126.0,69.0,55.0,117.0,611.0,87.0,1404.0,628.0,10346.0,11470.0,5244.0,1502.0,19584.0,3555.0,2630.0,5650.0,25233.0,25233.0,26058.0,26058.0,876.0,149754.0,126.0,427.0,68.0,426.0,762.0,1256.0,155264.0,6678.0,158151.0,2073.0,1690.0,1559.0,163680.0
2012-12-15,4926.0,21854.0,1321.0,1273.0,547.0,4895.0,226.0,531.0,189.0,607.0,1403.0,861.0,2265.0,146.0,2952.0,6330.0,15008.0,16366.0,1361.0,17664.0,3956.0,5541.0,6576.0,143.0,110140.0,662.0,118238.0,109999.0,966.0,463.0,111448.0,804.0,114126.0,125.0,1322.0,117312.0,117328.0,288.0,267.0,398.0,512.0,232.0,1483.0,240.0,1007.0,346.0,1264.0,3356.0,4402.0,467.0,602.0,1325.0,510.0,1785.0,388.0,1329.0,1707.0,2749.0,1390.0,60.0,2521.0,2700.0,2368.0,2389.0,197.0,5237.0,500.0,48.0,5946.0,78.0,140.0,214.0,195.0,80.0,300.0,353.0,176.0,256.0,893.0,125.0,67.0,54.0,117.0,593.0,85.0,1384.0,600.0,10240.0,11315.0,5152.0,1456.0,19428.0,3419.0,2516.0,5478.0,24907.0,24907.0,25753.0,25753.0,866.0,148820.0,121.0,427.0,65.0,399.0,745.0,1224.0,154277.0,6680.0,157282.0,2056.0,1674.0,1515.0,162629.0
2012-12-16,4873.0,21768.0,1295.0,1232.0,547.0,4813.0,226.0,530.0,188.0,603.0,1393.0,844.0,2237.0,144.0,2908.0,6227.0,14948.0,16295.0,1314.0,17533.0,3759.0,5146.0,6467.0,148.0,107873.0,652.0,115645.0,111874.0,952.0,456.0,112946.0,797.0,115264.0,124.0,1290.0,117713.0,117628.0,276.0,254.0,402.0,487.0,221.0,1461.0,230.0,953.0,330.0,1182.0,3234.0,4229.0,465.0,592.0,1282.0,500.0,1732.0,389.0,1320.0,1691.0,2724.0,1385.0,60.0,2458.0,2627.0,2292.0,2320.0,196.0,5157.0,500.0,48.0,5948.0,78.0,140.0,210.0,186.0,79.0,307.0,353.0,170.0,256.0,890.0,125.0,67.0,52.0,117.0,574.0,84.0,1366.0,587.0,10154.0,11200.0,5079.0,1440.0,19323.0,3301.0,2509.0,5380.0,24703.0,24703.0,25582.0,25582.0,864.0,148058.0,124.0,430.0,73.0,396.0,740.0,1223.0,153470.0,6721.0,156628.0,2058.0,1630.0,1538.0,161916.0
2012-12-17,4813.0,21690.0,1275.0,1195.0,547.0,4740.0,226.0,530.0,188.0,602.0,1388.0,828.0,2216.0,143.0,2874.0,6123.0,14898.0,16243.0,1271.0,17403.0,3607.0,4206.0,5361.0,145.0,107674.0,633.0,114049.0,114999.0,936.0,450.0,116404.0,782.0,119020.0,123.0,1258.0,121310.0,121216.0,251.0,232.0,390.0,445.0,194.0,1439.0,213.0,906.0,312.0,1108.0,3144.0,4082.0,462.0,584.0,1270.0,491.0,1689.0,391.0,1310.0,1676.0,2698.0,1380.0,58.0,2396.0,2546.0,2213.0,2247.0,194.0,5078.0,500.0,48.0,5944.0,78.0,140.0,208.0,179.0,78.0,306.0,353.0,165.0,256.0,888.0,125.0,67.0,51.0,117.0,560.0,82.0,1348.0,563.0,10072.0,11106.0,5014.0,1412.0,19241.0,3198.0,2510.0,5312.0,24553.0,24553.0,25412.0,25412.0,826.0,149572.0,121.0,408.0,75.0,395.0,732.0,1214.0,154450.0,6648.0,157543.0,2019.0,1464.0,1558.0,162540.0
2012-12-18,4750.0,21611.0,1255.0,1159.0,547.0,4671.0,226.0,529.0,188.0,599.0,1383.0,816.0,2199.0,141.0,2841.0,6026.0,14855.0,16200.0,1234.0,17291.0,3472.0,4214.0,5292.0,144.0,107505.0,617.0,113784.0,114999.0,922.0,444.0,116382.0,766.0,119056.0,121.0,1227.0,121236.0,121251.0,232.0,215.0,378.0,420.0,176.0,1394.0,196.0,866.0,296.0,1034.0,3039.0,3961.0,460.0,579.0,1259.0,483.0,1669.0,393.0,1305.0,1664.0,2675.0,1412.0,58.0,2354.0,2480.0,2139.0,2177.0,193.0,4999.0,499.0,48.0,5943.0,78.0,140.0,206.0,173.0,76.0,303.0,351.0,164.0,255.0,882.0,124.0,67.0,50.0,117.0,544.0,81.0,1332.0,551.0,9986.0,11012.0,4940.0,1361.0,19115.0,3104.0,2391.0,5187.0,24302.0,24302.0,25098.0,25098.0,792.0,151405.0,112.0,394.0,69.0,375.0,718.0,1207.0,156736.0,6554.0,159938.0,1953.0,1310.0,1498.0,164799.0
2012-12-19,4677.0,21518.0,1234.0,1125.0,547.0,4602.0,226.0,524.0,186.0,594.0,1373.0,806.0,2180.0,139.0,2810.0,5933.0,14813.0,16160.0,1206.0,17190.0,3335.0,4222.0,5340.0,145.0,107356.0,606.0,113660.0,114999.0,917.0,439.0,116362.0,749.0,119034.0,120.0,1197.0,120881.0,120896.0,214.0,199.0,374.0,393.0,166.0,1353.0,182.0,831.0,284.0,967.0,2924.0,3845.0,458.0,573.0,1248.0,476.0,1653.0,394.0,1308.0,1660.0,2658.0,1492.0,57.0,2381.0,2472.0,2094.0,2129.0,190.0,4929.0,498.0,48.0,5946.0,78.0,140.0,204.0,168.0,76.0,307.0,349.0,167.0,255.0,878.0,121.0,67.0,48.0,117.0,530.0,80.0,1317.0,550.0,9915.0,10932.0,4877.0,1322.0,19003.0,3012.0,2370.0,5109.0,24112.0,24112.0,24890.0,24890.0,807.0,150814.0,106.0,382.0,64.0,361.0,710.0,1188.0,156282.0,6504.0,159636.0,1900.0,1326.0,1442.0,164394.0
2012-12-20,4622.0,21435.0,1214.0,1092.0,545.0,4722.0,226.0,523.0,184.0,587.0,1359.0,796.0,2155.0,137.0,2774.0,5856.0,14770.0,16117.0,1180.0,17095.0,3218.0,4230.0,5322.0,135.0,107221.0,590.0,113479.0,114999.0,913.0,433.0,116350.0,733.0,119020.0,118.0,1167.0,120534.0,120548.0,196.0,180.0,366.0,354.0,153.0,1321.0,170.0,802.0,272.0,907.0,2826.0,3719.0,456.0,567.0,1242.0,469.0,1640.0,396.0,1312.0,1660.0,2647.0,1572.0,56.0,2443.0,2513.0,2111.0,2140.0,189.0,4896.0,497.0,48.0,5950.0,78.0,139.0,202.0,162.0,74.0,310.0,349.0,170.0,255.0,873.0,122.0,67.0,47.0,117.0,516.0,78.0,1304.0,573.0,9866.0,10880.0,4680.0,1289.0,18788.0,2734.0,2333.0,4896.0,23684.0,23684.0,24469.0,24469.0,814.0,150093.0,102.0,370.0,62.0,348.0,696.0,1177.0,155597.0,6484.0,159074.0,1853.0,1296.0,1413.0,163794.0
2012-12-21,4576.0,20876.0,1196.0,1059.0,540.0,4926.0,226.0,523.0,184.0,583.0,1352.0,788.0,2138.0,135.0,2736.0,6030.0,14728.0,16077.0,1158.0,17008.0,3110.0,4239.0,5324.0,130.0,107098.0,579.0,114067.0,114999.0,905.0,428.0,116341.0,717.0,119009.0,117.0,1139.0,120210.0,120222.0,183.0,171.0,363.0,336.0,152.0,1298.0,158.0,777.0,264.0,854.0,2744.0,3610.0,454.0,561.0,1233.0,462.0,1631.0,398.0,1316.0,1660.0,2639.0,1653.0,56.0,2510.0,2562.0,2155.0,2188.0,188.0,4916.0,496.0,48.0,5953.0,76.0,137.0,199.0,158.0,74.0,310.0,349.0,174.0,255.0,868.0,121.0,66.0,46.0,116.0,503.0,77.0,1291.0,528.0,9808.0,10844.0,4744.0,1251.0,18680.0,2715.0,2254.0,4721.0,23401.0,23401.0,24199.0,24199.0,825.0,149160.0,103.0,378.0,61.0,339.0,685.0,1154.0,154658.0,6512.0,158296.0,1839.0,1379.0,1411.0,162907.0
2012-12-22,4519.0,20404.0,1177.0,1030.0,540.0,4867.0,226.0,523.0,184.0,582.0,1348.0,778.0,2126.0,133.0,2708.0,6118.0,14688.0,16038.0,1138.0,16924.0,3001.0,4247.0,5384.0,132.0,106983.0,573.0,113994.0,113124.0,893.0,423.0,114808.0,702.0,117648.0,116.0,1112.0,119240.0,119358.0,177.0,169.0,364.0,335.0,160.0,1290.0,148.0,756.0,259.0,816.0,2692.0,3538.0,452.0,558.0,1229.0,455.0,1622.0,400.0,1320.0,1659.0,2630.0,1733.0,54.0,2579.0,2614.0,2206.0,2239.0,185.0,4957.0,496.0,48.0,5956.0,76.0,137.0,196.0,153.0,74.0,310.0,349.0,178.0,255.0,866.0,120.0,65.0,45.0,116.0,492.0,76.0,1276.0,504.0,9722.0,10741.0,4703.0,1234.0,18705.0,2776.0,2203.0,4792.0,23496.0,23496.0,24369.0,24369.0,866.0,148848.0,105.0,395.0,68.0,350.0,679.0,1148.0,154271.0,6637.0,158023.0,1932.0,1676.0,1486.0,162790.0
2012-12-23,4470.0,20340.0,1160.0,1004.0,540.0,4813.0,226.0,523.0,184.0,580.0,1344.0,772.0,2116.0,131.0,2680.0,6049.0,14525.0,15867.0,1118.0,16772.0,2926.0,4255.0,5444.0,132.0,105638.0,565.0,113436.0,109999.0,878.0,419.0,111313.0,686.0,112774.0,114.0,1088.0,114181.0,114329.0,172.0,165.0,367.0,336.0,160.0,1290.0,140.0,736.0,257.0,793.0,2676.0,3483.0,450.0,556.0,1234.0,450.0,1617.0,404.0,1324.0,1659.0,2621.0,1812.0,54.0,2647.0,2664.0,2259.0,2291.0,184.0,5002.0,494.0,48.0,5958.0,76.0,137.0,194.0,148.0,72.0,306.0,348.0,182.0,254.0,864.0,120.0,65.0,44.0,116.0,480.0,75.0,1263.0,499.0,9706.0,10710.0,4654.0,1231.0,18671.0,2726.0,2184.0,4766.0,23437.0,23437.0,24338.0,24338.0,875.0,146170.0,106.0,406.0,72.0,369.0,668.0,1138.0,152334.0,6685.0,156271.0,2008.0,1842.0,1544.0,161790.0
2012-12-24,4428.0,20290.0,1145.0,976.0,540.0,4761.0,225.0,523.0,183.0,575.0,1337.0,762.0,2098.0,129.0,2658.0,5978.0,13814.0,15097.0,1100.0,16086.0,2886.0,4263.0,5422.0,127.0,101414.0,550.0,109071.0,109999.0,866.0,416.0,111296.0,672.0,112660.0,113.0,1062.0,113728.0,113730.0,164.0,156.0,362.0,324.0,147.0,1284.0,132.0,719.0,252.0,768.0,2664.0,3440.0,448.0,552.0,1228.0,445.0,1620.0,407.0,1330.0,1660.0,2614.0,1892.0,54.0,2722.0,2724.0,2312.0,2342.0,183.0,5048.0,494.0,48.0,5961.0,76.0,137.0,192.0,144.0,72.0,309.0,345.0,186.0,254.0,860.0,121.0,65.0,42.0,116.0,468.0,74.0,1252.0,462.0,9659.0,10662.0,4606.0,1194.0,18596.0,2667.0,2170.0,4696.0,23292.0,23292.0,24116.0,24116.0,853.0,142501.0,103.0,402.0,69.0,381.0,646.0,1124.0,148250.0,6598.0,152034.0,1965.0,1795.0,1495.0,157653.0
2012-12-25,4372.0,20231.0,1130.0,949.0,540.0,4710.0,222.0,520.0,180.0,573.0,1330.0,748.0,2079.0,127.0,2636.0,5909.0,13530.0,14788.0,1085.0,15708.0,2806.0,4271.0,5397.0,117.0,100540.0,542.0,107666.0,109999.0,851.0,412.0,111280.0,658.0,112643.0,111.0,1040.0,113688.0,113690.0,156.0,147.0,357.0,308.0,138.0,1267.0,125.0,705.0,248.0,737.0,2631.0,3402.0,446.0,548.0,1219.0,440.0,1616.0,410.0,1330.0,1658.0,2608.0,1968.0,53.0,2801.0,2800.0,2381.0,2406.0,183.0,5100.0,493.0,48.0,5964.0,76.0,137.0,190.0,140.0,70.0,320.0,345.0,190.0,254.0,854.0,117.0,65.0,41.0,116.0,458.0,73.0,1240.0,450.0,9605.0,10598.0,4567.0,1149.0,17959.0,2607.0,2029.0,4599.0,22558.0,22558.0,23390.0,23390.0,832.0,141874.0,102.0,407.0,67.0,384.0,626.0,1092.0,147466.0,6476.0,151038.0,1884.0,1740.0,1396.0,156252.0
2012-12-26,4326.0,20172.0,1116.0,926.0,540.0,4664.0,222.0,514.0,180.0,571.0,1322.0,744.0,2066.0,126.0,2615.0,5844.0,13162.0,14391.0,1072.0,15338.0,2721.0,4279.0,5386.0,111.0,100086.0,536.0,107088.0,109999.0,840.0,409.0,111262.0,643.0,112624.0,110.0,1017.0,113647.0,113648.0,149.0,141.0,355.0,302.0,135.0,1247.0,119.0,692.0,244.0,711.0,2586.0,3356.0,444.0,544.0,1215.0,436.0,1609.0,413.0,1326.0,1652.0,2595.0,2040.0,52.0,2868.0,2868.0,2456.0,2480.0,181.0,5164.0,492.0,48.0,5967.0,76.0,137.0,188.0,138.0,70.0,318.0,345.0,195.0,254.0,851.0,118.0,65.0,40.0,116.0,448.0,72.0,1228.0,438.0,9584.0,10568.0,4528.0,1116.0,17212.0,2546.0,1989.0,4514.0,21726.0,21726.0,22555.0,22555.0,809.0,140693.0,100.0,395.0,68.0,387.0,614.0,1082.0,146378.0,6390.0,149880.0,1846.0,1571.0,1357.0,154964.0
2012-12-27,4288.0,20125.0,1100.0,902.0,539.0,4617.0,222.0,512.0,180.0,566.0,1310.0,736.0,2047.0,124.0,2596.0,5781.0,13035.0,14254.0,1061.0,15142.0,2635.0,4287.0,5369.0,108.0,99723.0,532.0,106689.0,109999.0,834.0,406.0,111247.0,630.0,112608.0,109.0,995.0,113608.0,113610.0,142.0,133.0,351.0,294.0,123.0,1234.0,114.0,680.0,240.0,684.0,2545.0,3306.0,442.0,542.0,1216.0,431.0,1607.0,414.0,1321.0,1642.0,2580.0,2112.0,52.0,2933.0,2931.0,2522.0,2547.0,179.0,5230.0,491.0,48.0,5970.0,76.0,137.0,186.0,135.0,69.0,316.0,344.0,200.0,254.0,848.0,116.0,65.0,39.0,116.0,439.0,72.0,1217.0,416.0,9544.0,10526.0,4497.0,1095.0,17155.0,2486.0,1886.0,4444.0,21599.0,21599.0,22368.0,22368.0,782.0,140197.0,97.0,398.0,66.0,379.0,609.0,1062.0,145776.0,6348.0,149191.0,1817.0,1547.0,1376.0,153932.0
2012-12-28,4239.0,20074.0,1088.0,879.0,533.0,4574.0,222.0,512.0,180.0,564.0,1306.0,730.0,2036.0,122.0,2575.0,5720.0,13006.0,14226.0,1050.0,15088.0,2542.0,4296.0,5384.0,106.0,99520.0,520.0,106434.0,109999.0,828.0,402.0,111236.0,617.0,112595.0,108.0,973.0,113573.0,113574.0,134.0,124.0,346.0,276.0,114.0,1214.0,110.0,668.0,238.0,656.0,2504.0,3251.0,440.0,539.0,1214.0,428.0,1610.0,417.0,1314.0,1633.0,2564.0,2186.0,52.0,3002.0,2998.0,2588.0,2611.0,178.0,5289.0,490.0,48.0,5972.0,76.0,137.0,185.0,131.0,68.0,312.0,341.0,206.0,253.0,844.0,115.0,63.0,38.0,116.0,431.0,71.0,1206.0,398.0,9504.0,10482.0,4457.0,1067.0,17105.0,2432.0,1804.0,4382.0,21488.0,21488.0,22240.0,22240.0,781.0,139968.0,92.0,381.0,65.0,378.0,606.0,1064.0,145550.0,6282.0,148880.0,1784.0,1468.0,1388.0,153686.0
