, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-12-08,4903.0,23800.0,1725.0,2779.0,2832.0,7306.0,248.0,631.0,257.0,852.0,1818.0,1657.0,3475.0,197.0,4343.0,8307.0,18618.0,20346.0,1044.0,21131.0,3605.0,5939.0,6810.0,179.0,83711.0,450.0,91325.0,84999.0,2595.0,856.0,88659.0,2407.0,91459.0,214.0,3196.0,94692.0,94705.0,258.0,240.0,294.0,552.0,214.0,1341.0,212.0,1400.0,346.0,1696.0,3447.0,4517.0,515.0,658.0,2023.0,551.0,2649.0,681.0,2070.0,2607.0,3986.0,4039.0,86.0,5980.0,6266.0,5833.0,5886.0,279.0,7784.0,1644.0,145.0,8878.0,164.0,293.0,320.0,296.0,101.0,339.0,475.0,184.0,252.0,917.0,125.0,60.0,52.0,162.0,529.0,178.0,2031.0,421.0,12551.0,13525.0,8969.0,1386.0,20332.0,4401.0,2513.0,8484.0,28816.0,28816.0,29134.0,29134.0,396.0,129541.0,120.0,300.0,78.0,379.0,356.0,675.0,134367.0,5837.0,137697.0,1343.0,855.0,1047.0,141051.0
2017-12-09,4838.0,23751.0,1671.0,2682.0,2713.0,7144.0,247.0,627.0,253.0,832.0,1785.0,1574.0,3359.0,191.0,4214.0,8131.0,18468.0,20176.0,1028.0,20910.0,3416.0,5907.0,6772.0,175.0,83327.0,442.0,90866.0,84999.0,2482.0,819.0,88491.0,2359.0,91286.0,209.0,3090.0,94411.0,94423.0,239.0,224.0,289.0,509.0,207.0,1312.0,190.0,1389.0,324.0,1646.0,3361.0,4392.0,510.0,645.0,1998.0,544.0,2591.0,673.0,2048.0,2579.0,3938.0,4026.0,85.0,5976.0,6268.0,5842.0,5899.0,276.0,7753.0,1625.0,145.0,8885.0,162.0,290.0,315.0,286.0,100.0,349.0,469.0,178.0,251.0,916.0,125.0,60.0,52.0,161.0,511.0,172.0,1997.0,416.0,12611.0,13584.0,8719.0,1354.0,20115.0,4187.0,2426.0,8244.0,28359.0,28359.0,28672.0,28672.0,446.0,128366.0,124.0,304.0,84.0,359.0,350.0,667.0,133037.0,5834.0,136297.0,1328.0,997.0,1067.0,139709.0
2017-12-10,4774.0,23701.0,1620.0,2584.0,2600.0,6988.0,246.0,624.0,252.0,817.0,1763.0,1498.0,3261.0,186.0,4094.0,7967.0,19028.0,20770.0,1013.0,21248.0,3257.0,5876.0,6734.0,178.0,82997.0,436.0,90469.0,84999.0,2373.0,785.0,88332.0,2313.0,91121.0,205.0,2987.0,94143.0,94154.0,228.0,223.0,295.0,504.0,214.0,1297.0,182.0,917.0,312.0,1310.0,3237.0,4291.0,507.0,632.0,1960.0,534.0,2545.0,665.0,2027.0,2553.0,3891.0,4015.0,84.0,5908.0,6202.0,5807.0,5874.0,275.0,7746.0,1607.0,145.0,8891.0,161.0,288.0,311.0,278.0,99.0,348.0,463.0,171.0,251.0,913.0,125.0,59.0,52.0,161.0,493.0,166.0,1964.0,389.0,12605.0,13607.0,8474.0,1326.0,23179.0,4001.0,2342.0,8052.0,31230.0,31230.0,31575.0,31575.0,477.0,129146.0,133.0,312.0,87.0,358.0,347.0,659.0,133339.0,5833.0,136459.0,1351.0,1148.0,1117.0,139782.0
2017-12-11,4719.0,23660.0,1571.0,2494.0,2494.0,6840.0,245.0,622.0,251.0,804.0,1746.0,1434.0,3180.0,181.0,3996.0,7808.0,20309.0,22167.0,997.0,22552.0,3122.0,5834.0,6733.0,181.0,82812.0,431.0,90240.0,84999.0,2259.0,754.0,88181.0,2269.0,90965.0,200.0,2889.0,93888.0,93898.0,219.0,216.0,297.0,486.0,204.0,1294.0,172.0,489.0,298.0,691.0,2598.0,4103.0,503.0,622.0,1925.0,526.0,2497.0,658.0,2006.0,2524.0,3847.0,4004.0,83.0,5856.0,6147.0,5750.0,5814.0,274.0,7695.0,1594.0,145.0,8897.0,159.0,285.0,306.0,271.0,97.0,345.0,457.0,165.0,250.0,914.0,125.0,58.0,52.0,160.0,479.0,161.0,1933.0,382.0,12612.0,13613.0,8243.0,1307.0,23190.0,3830.0,2288.0,7907.0,31096.0,31096.0,31545.0,31545.0,484.0,130426.0,145.0,335.0,93.0,367.0,347.0,652.0,135028.0,5831.0,138173.0,1385.0,1330.0,1168.0,141852.0
2017-12-12,4649.0,23630.0,1525.0,2409.0,2397.0,6701.0,241.0,616.0,249.0,793.0,1730.0,1375.0,3105.0,177.0,3910.0,7656.0,20207.0,22056.0,977.0,22544.0,3039.0,5720.0,6651.0,180.0,82658.0,427.0,89991.0,84999.0,2155.0,726.0,88029.0,2225.0,90809.0,196.0,2795.0,93637.0,93647.0,211.0,210.0,294.0,479.0,206.0,1290.0,165.0,462.0,287.0,636.0,2343.0,3658.0,500.0,612.0,1886.0,518.0,2451.0,652.0,1986.0,2499.0,3801.0,3995.0,82.0,5802.0,6097.0,5698.0,5761.0,274.0,7887.0,1583.0,145.0,8903.0,158.0,282.0,302.0,264.0,96.0,345.0,450.0,160.0,249.0,914.0,123.0,58.0,51.0,160.0,465.0,157.0,1905.0,376.0,12634.0,13617.0,8034.0,1288.0,22949.0,3678.0,2246.0,7781.0,30730.0,30730.0,31257.0,31257.0,533.0,129645.0,152.0,362.0,93.0,389.0,345.0,649.0,134389.0,5826.0,137547.0,1416.0,1445.0,1207.0,141555.0
2017-12-13,4602.0,23600.0,1480.0,2331.0,2304.0,6570.0,240.0,603.0,247.0,779.0,1704.0,1324.0,3028.0,173.0,3829.0,7517.0,19966.0,21786.0,957.0,22299.0,2982.0,5633.0,6562.0,176.0,82522.0,412.0,89743.0,84999.0,2064.0,700.0,87888.0,2183.0,90662.0,192.0,2705.0,93398.0,93407.0,201.0,199.0,287.0,448.0,192.0,1278.0,158.0,441.0,278.0,592.0,2290.0,3340.0,497.0,601.0,1842.0,512.0,2402.0,645.0,1967.0,2475.0,3760.0,3985.0,81.0,5752.0,6052.0,5655.0,5715.0,273.0,8582.0,1573.0,145.0,8913.0,156.0,280.0,298.0,257.0,95.0,345.0,445.0,155.0,248.0,913.0,121.0,58.0,51.0,162.0,452.0,152.0,1880.0,365.0,12657.0,13619.0,7837.0,1259.0,22719.0,3539.0,2182.0,7640.0,30358.0,30358.0,30911.0,30911.0,562.0,128693.0,159.0,376.0,97.0,415.0,344.0,647.0,133485.0,5820.0,136610.0,1489.0,1477.0,1252.0,140796.0
2017-12-14,4546.0,23576.0,1440.0,2253.0,2214.0,6445.0,240.0,598.0,245.0,766.0,1678.0,1280.0,2958.0,169.0,3750.0,7384.0,19731.0,21524.0,939.0,21976.0,2911.0,5536.0,6475.0,167.0,82382.0,405.0,89508.0,84999.0,1983.0,675.0,87762.0,2142.0,90531.0,188.0,2621.0,93181.0,93189.0,191.0,186.0,277.0,416.0,182.0,1258.0,148.0,422.0,270.0,552.0,2241.0,3217.0,493.0,593.0,1803.0,506.0,2353.0,639.0,1947.0,2449.0,3720.0,3977.0,80.0,5696.0,6000.0,5608.0,5668.0,273.0,8535.0,1563.0,145.0,8926.0,155.0,277.0,294.0,251.0,94.0,345.0,438.0,151.0,247.0,915.0,122.0,58.0,51.0,166.0,441.0,148.0,1854.0,358.0,12683.0,13623.0,7651.0,1225.0,22492.0,3414.0,2093.0,7485.0,29976.0,29976.0,30542.0,30542.0,702.0,128023.0,148.0,384.0,90.0,430.0,344.0,645.0,132831.0,5820.0,135915.0,1531.0,1496.0,1269.0,140195.0
2017-12-15,4492.0,23558.0,1400.0,2182.0,2130.0,6326.0,239.0,596.0,242.0,754.0,1659.0,1237.0,2896.0,165.0,3673.0,7258.0,19499.0,21264.0,921.0,21698.0,2819.0,5416.0,6355.0,162.0,82256.0,405.0,89259.0,84999.0,1907.0,651.0,87645.0,2103.0,90410.0,184.0,2540.0,92977.0,92985.0,185.0,181.0,273.0,404.0,180.0,1233.0,142.0,405.0,264.0,516.0,2187.0,3156.0,490.0,583.0,1757.0,498.0,2304.0,633.0,1909.0,2408.0,3670.0,3970.0,79.0,5628.0,5936.0,5553.0,5614.0,272.0,8483.0,1553.0,145.0,8940.0,154.0,275.0,290.0,246.0,94.0,345.0,434.0,147.0,246.0,915.0,122.0,58.0,51.0,169.0,430.0,144.0,1831.0,346.0,12720.0,13646.0,7472.0,1197.0,22278.0,3305.0,2019.0,7343.0,29621.0,29621.0,30202.0,30202.0,617.0,127290.0,138.0,377.0,87.0,435.0,341.0,641.0,132140.0,5819.0,135198.0,1558.0,1497.0,1263.0,139550.0
2017-12-16,4440.0,23540.0,1361.0,2112.0,2052.0,6212.0,237.0,588.0,241.0,745.0,1643.0,1197.0,2840.0,162.0,3611.0,7135.0,19196.0,20928.0,903.0,21371.0,2715.0,5283.0,6219.0,159.0,81851.0,401.0,88812.0,84999.0,1835.0,631.0,87542.0,2065.0,90302.0,181.0,2459.0,92785.0,92793.0,179.0,177.0,270.0,392.0,169.0,1218.0,135.0,392.0,259.0,485.0,2140.0,3103.0,488.0,574.0,1710.0,493.0,2249.0,627.0,1883.0,2374.0,3612.0,3962.0,78.0,5556.0,5867.0,5488.0,5549.0,270.0,8421.0,1542.0,145.0,8954.0,153.0,273.0,286.0,241.0,93.0,348.0,430.0,144.0,246.0,915.0,121.0,58.0,51.0,169.0,420.0,140.0,1809.0,339.0,12753.0,13673.0,7293.0,1181.0,22075.0,3202.0,1975.0,7096.0,29171.0,29171.0,29760.0,29760.0,589.0,126670.0,142.0,371.0,91.0,428.0,337.0,638.0,131539.0,5821.0,134566.0,1587.0,1458.0,1259.0,138921.0
2017-12-17,4368.0,23524.0,1323.0,2044.0,1982.0,6100.0,234.0,582.0,240.0,737.0,1626.0,1168.0,2794.0,159.0,3549.0,7012.0,18967.0,20681.0,886.0,21064.0,2625.0,5176.0,6091.0,153.0,81315.0,391.0,88122.0,84999.0,1767.0,609.0,87450.0,2020.0,90205.0,177.0,2382.0,92610.0,92618.0,169.0,167.0,260.0,371.0,155.0,1200.0,126.0,380.0,252.0,458.0,2103.0,3053.0,487.0,567.0,1679.0,487.0,2200.0,622.0,1866.0,2353.0,3572.0,3955.0,78.0,5488.0,5797.0,5420.0,5480.0,269.0,8351.0,1532.0,145.0,8961.0,151.0,271.0,283.0,235.0,92.0,352.0,425.0,141.0,245.0,912.0,121.0,58.0,51.0,169.0,412.0,137.0,1787.0,329.0,12747.0,13678.0,7130.0,1162.0,21889.0,3108.0,1907.0,6755.0,28644.0,28644.0,29222.0,29222.0,553.0,125811.0,133.0,358.0,89.0,418.0,337.0,633.0,130735.0,5822.0,133759.0,1590.0,1363.0,1267.0,138090.0
2017-12-18,4297.0,23509.0,1291.0,1980.0,1909.0,5997.0,233.0,579.0,238.0,729.0,1612.0,1145.0,2757.0,157.0,3505.0,6895.0,18784.0,20486.0,872.0,20835.0,2538.0,5002.0,5935.0,150.0,80917.0,389.0,87529.0,90117.0,1704.0,592.0,91517.0,1974.0,93292.0,174.0,2309.0,94529.0,94264.0,161.0,159.0,251.0,359.0,146.0,1174.0,118.0,369.0,248.0,433.0,2060.0,3008.0,485.0,563.0,1663.0,484.0,2165.0,618.0,1851.0,2330.0,3529.0,3949.0,77.0,5433.0,5738.0,5358.0,5415.0,268.0,8281.0,1522.0,145.0,8971.0,151.0,270.0,280.0,231.0,90.0,348.0,422.0,137.0,244.0,909.0,121.0,58.0,51.0,169.0,403.0,134.0,1768.0,314.0,12723.0,13658.0,6981.0,1129.0,21709.0,3022.0,1827.0,6642.0,28351.0,28351.0,28891.0,28891.0,539.0,125271.0,120.0,349.0,83.0,404.0,333.0,631.0,130121.0,5812.0,133104.0,1574.0,1334.0,1241.0,137354.0
2017-12-19,4257.0,23496.0,1256.0,1921.0,1846.0,5900.0,232.0,576.0,237.0,719.0,1596.0,1122.0,2718.0,154.0,3464.0,6787.0,18624.0,20317.0,865.0,20639.0,2454.0,4898.0,5811.0,148.0,80603.0,389.0,87069.0,98357.0,1645.0,574.0,100670.0,1929.0,103290.0,170.0,2238.0,104983.0,104705.0,151.0,148.0,243.0,336.0,136.0,1145.0,110.0,360.0,244.0,411.0,2011.0,2960.0,483.0,557.0,1656.0,479.0,2146.0,615.0,1839.0,2314.0,3496.0,3944.0,76.0,5395.0,5696.0,5309.0,5362.0,268.0,8219.0,1512.0,145.0,8985.0,149.0,267.0,277.0,228.0,90.0,345.0,417.0,135.0,243.0,906.0,120.0,58.0,51.0,169.0,395.0,131.0,1750.0,301.0,12691.0,13622.0,6848.0,1103.0,21542.0,2938.0,1765.0,6540.0,28082.0,28082.0,28596.0,28596.0,554.0,130641.0,112.0,339.0,78.0,395.0,329.0,623.0,134011.0,5765.0,136594.0,1548.0,1292.0,1192.0,140075.0
2017-12-20,4212.0,23481.0,1226.0,1867.0,1783.0,5809.0,231.0,572.0,236.0,711.0,1584.0,1100.0,2684.0,152.0,3424.0,6680.0,18468.0,20154.0,857.0,20454.0,2377.0,4814.0,5726.0,140.0,80311.0,385.0,86683.0,97973.0,1593.0,558.0,100209.0,1885.0,102985.0,167.0,2170.0,105224.0,105246.0,142.0,137.0,235.0,310.0,126.0,1120.0,103.0,352.0,240.0,390.0,1963.0,2908.0,479.0,551.0,1653.0,474.0,2137.0,611.0,1827.0,2298.0,3469.0,3938.0,76.0,5371.0,5668.0,5276.0,5326.0,267.0,8173.0,1502.0,145.0,9000.0,148.0,266.0,274.0,224.0,90.0,348.0,413.0,846.0,242.0,903.0,120.0,58.0,51.0,169.0,389.0,128.0,1736.0,288.0,12673.0,13596.0,6713.0,1082.0,21390.0,2854.0,1716.0,6443.0,27833.0,27833.0,28338.0,28338.0,566.0,137163.0,106.0,327.0,75.0,384.0,325.0,616.0,141685.0,5716.0,144377.0,1516.0,1217.0,1161.0,148023.0
2017-12-21,4159.0,23470.0,1196.0,1815.0,1724.0,5723.0,231.0,568.0,234.0,706.0,1572.0,1079.0,2651.0,149.0,3388.0,6583.0,18320.0,19998.0,850.0,20278.0,2306.0,4738.0,5635.0,135.0,80040.0,382.0,86309.0,97594.0,1544.0,544.0,99762.0,1842.0,102532.0,163.0,2105.0,104701.0,104722.0,134.0,132.0,230.0,302.0,128.0,1100.0,98.0,345.0,238.0,372.0,1922.0,2865.0,476.0,545.0,1650.0,469.0,2130.0,606.0,1815.0,2282.0,3445.0,3933.0,75.0,5355.0,5649.0,5255.0,5302.0,266.0,8141.0,1491.0,145.0,9014.0,147.0,264.0,271.0,218.0,89.0,355.0,411.0,1111.0,241.0,900.0,120.0,57.0,51.0,163.0,381.0,125.0,1722.0,281.0,12659.0,13570.0,6593.0,1062.0,21243.0,2773.0,1667.0,6354.0,27597.0,27597.0,28107.0,28107.0,601.0,136756.0,126.0,344.0,78.0,375.0,326.0,612.0,141731.0,5669.0,144549.0,1520.0,1346.0,1171.0,148507.0
2017-12-22,4138.0,23463.0,1167.0,1764.0,1669.0,5638.0,231.0,563.0,233.0,700.0,1560.0,1058.0,2618.0,146.0,3351.0,6492.0,18189.0,19860.0,844.0,20122.0,2238.0,4665.0,5561.0,133.0,79745.0,375.0,85958.0,97245.0,1497.0,529.0,99350.0,1800.0,102116.0,160.0,2042.0,104219.0,104239.0,130.0,129.0,227.0,298.0,130.0,1089.0,94.0,339.0,235.0,355.0,1893.0,2837.0,475.0,541.0,1653.0,465.0,2125.0,601.0,1803.0,2265.0,3420.0,3929.0,74.0,5342.0,5634.0,5241.0,5286.0,264.0,8119.0,1481.0,145.0,9026.0,146.0,262.0,269.0,216.0,88.0,354.0,407.0,1101.0,241.0,895.0,120.0,56.0,51.0,159.0,374.0,122.0,1707.0,274.0,12647.0,13548.0,6475.0,1044.0,21111.0,2696.0,1622.0,6271.0,27382.0,27382.0,27922.0,27922.0,651.0,136056.0,121.0,358.0,83.0,389.0,325.0,615.0,141054.0,5632.0,143820.0,1589.0,1591.0,1216.0,148037.0
2017-12-23,4085.0,23453.0,1139.0,1715.0,1616.0,5557.0,231.0,561.0,233.0,694.0,1548.0,1045.0,2593.0,144.0,3318.0,6404.0,18056.0,19722.0,838.0,19970.0,2175.0,4605.0,5521.0,131.0,79369.0,373.0,85519.0,96809.0,1452.0,515.0,98857.0,1624.0,101626.0,157.0,1982.0,103682.0,103705.0,126.0,126.0,225.0,297.0,128.0,1084.0,90.0,333.0,233.0,339.0,1875.0,2814.0,474.0,538.0,1660.0,462.0,2126.0,599.0,1790.0,2248.0,3391.0,3924.0,74.0,5331.0,5621.0,5228.0,5272.0,263.0,8101.0,1471.0,145.0,9009.0,145.0,260.0,266.0,213.0,87.0,348.0,403.0,1088.0,240.0,889.0,120.0,56.0,51.0,159.0,369.0,120.0,1695.0,270.0,12641.0,13529.0,6349.0,1037.0,21017.0,2628.0,1578.0,6197.0,27213.0,27213.0,27776.0,27776.0,628.0,135347.0,116.0,357.0,84.0,403.0,331.0,613.0,140407.0,5685.0,143217.0,1631.0,1613.0,1231.0,147704.0
2017-12-24,4048.0,23446.0,1114.0,1669.0,1565.0,5482.0,231.0,561.0,233.0,690.0,1543.0,1031.0,2573.0,142.0,3290.0,6317.0,17911.0,19569.0,832.0,19808.0,2123.0,4533.0,5456.0,126.0,79153.0,372.0,85213.0,96492.0,1407.0,505.0,98475.0,1377.0,101229.0,154.0,1925.0,103207.0,103225.0,123.0,122.0,222.0,293.0,124.0,1077.0,87.0,329.0,232.0,325.0,1860.0,2788.0,472.0,534.0,1662.0,459.0,2131.0,596.0,1779.0,2232.0,3365.0,3921.0,74.0,5327.0,5614.0,5220.0,5262.0,262.0,8087.0,1461.0,145.0,8989.0,144.0,258.0,263.0,210.0,86.0,348.0,403.0,1080.0,239.0,886.0,119.0,56.0,51.0,159.0,363.0,118.0,1685.0,267.0,12767.0,13632.0,6288.0,1016.0,21816.0,2559.0,1537.0,6123.0,27939.0,27939.0,28471.0,28471.0,587.0,135008.0,112.0,348.0,81.0,403.0,463.0,650.0,139991.0,5837.0,142915.0,1614.0,1525.0,1204.0,147347.0
2017-12-25,3998.0,23437.0,1091.0,1622.0,1519.0,5409.0,231.0,561.0,231.0,686.0,1538.0,1012.0,2550.0,141.0,3266.0,6234.0,17752.0,19401.0,826.0,19629.0,2070.0,4487.0,5384.0,123.0,78925.0,367.0,84910.0,95983.0,1369.0,495.0,97934.0,1713.0,100712.0,151.0,1869.0,102671.0,102699.0,120.0,119.0,219.0,286.0,121.0,1070.0,85.0,325.0,230.0,313.0,1844.0,2763.0,469.0,530.0,1657.0,455.0,2131.0,591.0,1767.0,2216.0,3341.0,3916.0,73.0,5325.0,5610.0,5218.0,5258.0,260.0,8077.0,1450.0,145.0,8974.0,143.0,257.0,260.0,207.0,86.0,355.0,397.0,1070.0,238.0,882.0,116.0,56.0,49.0,159.0,358.0,115.0,1672.0,265.0,12732.0,13628.0,6165.0,993.0,21767.0,2496.0,1500.0,6055.0,27822.0,27822.0,28353.0,28353.0,584.0,134853.0,114.0,354.0,82.0,396.0,400.0,742.0,140050.0,5921.0,143056.0,1587.0,1499.0,1171.0,147373.0
2017-12-26,3963.0,23428.0,1066.0,1579.0,1476.0,5338.0,231.0,561.0,229.0,680.0,1529.0,999.0,2528.0,139.0,3239.0,6153.0,17628.0,19271.0,823.0,19488.0,2021.0,4444.0,5339.0,120.0,78697.0,366.0,84630.0,95585.0,1343.0,481.0,97461.0,1662.0,100207.0,148.0,1814.0,102073.0,102092.0,117.0,116.0,216.0,281.0,115.0,1061.0,83.0,321.0,229.0,300.0,1828.0,2738.0,468.0,525.0,1648.0,452.0,2125.0,589.0,1755.0,2201.0,3317.0,3914.0,72.0,5317.0,5602.0,5214.0,5253.0,259.0,8069.0,1440.0,145.0,8960.0,142.0,255.0,258.0,204.0,86.0,354.0,395.0,1059.0,239.0,877.0,116.0,56.0,49.0,159.0,353.0,113.0,1658.0,264.0,12698.0,13592.0,6472.0,970.0,21683.0,2437.0,1458.0,5991.0,27674.0,27674.0,28226.0,28226.0,586.0,134058.0,111.0,342.0,80.0,396.0,335.0,657.0,139325.0,5951.0,142374.0,1565.0,1375.0,1142.0,146668.0
2017-12-27,3943.0,22969.0,1044.0,1539.0,1433.0,5271.0,231.0,560.0,226.0,673.0,1519.0,984.0,2504.0,137.0,3211.0,6078.0,17510.0,19148.0,819.0,19354.0,1974.0,4405.0,5298.0,118.0,78497.0,405.0,84422.0,95365.0,1318.0,472.0,97197.0,1615.0,99931.0,146.0,1763.0,101732.0,101745.0,112.0,110.0,211.0,276.0,109.0,1050.0,80.0,318.0,227.0,288.0,1808.0,2719.0,466.0,566.0,1657.0,450.0,2117.0,587.0,1746.0,2188.0,3295.0,3909.0,72.0,5305.0,5589.0,5224.0,5260.0,259.0,8065.0,1430.0,145.0,8945.0,141.0,253.0,256.0,201.0,85.0,348.0,395.0,1049.0,240.0,874.0,116.0,56.0,49.0,159.0,348.0,111.0,1645.0,263.0,12666.0,13559.0,6399.0,953.0,22093.0,2377.0,1424.0,5930.0,28022.0,28022.0,28542.0,28542.0,622.0,133691.0,108.0,358.0,78.0,388.0,314.0,608.0,138794.0,5934.0,141787.0,1548.0,1384.0,1143.0,145846.0
2017-12-28,3900.0,21028.0,1023.0,1500.0,1391.0,5209.0,231.0,556.0,225.0,670.0,1513.0,975.0,2488.0,135.0,3186.0,6007.0,17421.0,19056.0,816.0,19252.0,1926.0,4364.0,5252.0,115.0,77457.0,453.0,83770.0,94857.0,1293.0,464.0,96716.0,1578.0,99507.0,143.0,1712.0,101321.0,101349.0,107.0,104.0,206.0,271.0,105.0,1035.0,77.0,316.0,227.0,278.0,1787.0,2700.0,464.0,584.0,1711.0,446.0,2144.0,583.0,1736.0,2171.0,3268.0,3906.0,72.0,5293.0,5574.0,5211.0,5249.0,259.0,8062.0,1420.0,145.0,8931.0,141.0,252.0,253.0,196.0,85.0,345.0,389.0,1040.0,240.0,872.0,116.0,56.0,49.0,159.0,345.0,110.0,1632.0,259.0,12636.0,13528.0,5966.0,948.0,21686.0,2264.0,1391.0,5829.0,27515.0,27515.0,28038.0,28038.0,661.0,133353.0,107.0,361.0,79.0,397.0,314.0,593.0,138565.0,5944.0,141573.0,1548.0,1459.0,1162.0,145753.0
2017-12-29,3879.0,20993.0,1003.0,1462.0,1354.0,5148.0,230.0,554.0,225.0,664.0,1503.0,967.0,2470.0,133.0,3169.0,5941.0,17326.0,18958.0,812.0,19145.0,1881.0,4325.0,5214.0,113.0,75854.0,373.0,81876.0,92992.0,1267.0,457.0,94871.0,1543.0,97740.0,140.0,1664.0,99658.0,99742.0,103.0,99.0,203.0,259.0,98.0,1023.0,75.0,313.0,225.0,268.0,1768.0,2676.0,462.0,515.0,1609.0,443.0,2149.0,579.0,1725.0,2158.0,3246.0,3904.0,72.0,5327.0,5598.0,5212.0,5244.0,258.0,8046.0,1409.0,145.0,8917.0,140.0,250.0,252.0,194.0,84.0,345.0,387.0,1032.0,241.0,871.0,114.0,56.0,49.0,159.0,340.0,108.0,1617.0,257.0,12605.0,13501.0,5814.0,932.0,21381.0,2239.0,1359.0,5768.0,27150.0,27150.0,27683.0,27683.0,654.0,132039.0,102.0,346.0,75.0,399.0,315.0,589.0,137426.0,5916.0,140430.0,1525.0,1419.0,1141.0,144704.0
