, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-08-11,7715.0,10003.0,1325.0,1166.0,1478.0,4705.0,99.0,301.0,368.0,663.0,1340.0,785.0,2118.0,126.0,2810.0,5191.0,9572.0,10627.0,362.0,11129.0,686.0,1214.0,1889.0,56.0,91636.0,366.0,94152.0,93174.0,2581.0,621.0,96413.0,965.0,97687.0,177.0,1077.0,98832.0,98853.0,69.0,22.0,501.0,128.0,22.0,3961.0,68.0,418.0,433.0,655.0,556.0,1532.0,562.0,546.0,1311.0,799.0,1458.0,1098.0,4749.0,6138.0,7681.0,9355.0,32.0,6598.0,6283.0,3510.0,4166.0,193.0,6620.0,1515.0,183.0,7944.0,306.0,340.0,420.0,277.0,119.0,294.0,370.0,3874.0,739.0,586.0,8.0,35.0,0.0,162.0,194.0,92.0,1702.0,223.0,10525.0,11029.0,6170.0,656.0,18327.0,1597.0,1161.0,11379.0,29705.0,29705.0,29762.0,29759.0,23.0,131018.0,40.0,30.0,0.0,49.0,75.0,121.0,132401.0,4493.0,133923.0,1141.0,365.0,1500.0,137207.0
2017-08-12,7636.0,9995.0,1301.0,1149.0,1436.0,4663.0,100.0,307.0,342.0,658.0,1334.0,787.0,2115.0,124.0,2902.0,5134.0,9053.0,10053.0,345.0,10628.0,668.0,1184.0,1855.0,55.0,89805.0,359.0,93171.0,92414.0,2563.0,603.0,95686.0,942.0,97007.0,173.0,1042.0,98186.0,98224.0,67.0,22.0,528.0,124.0,21.0,3877.0,67.0,412.0,394.0,666.0,493.0,1568.0,561.0,540.0,1303.0,775.0,1526.0,1064.0,4758.0,6062.0,7555.0,9268.0,31.0,6676.0,6335.0,3589.0,4191.0,194.0,6621.0,1533.0,179.0,7950.0,296.0,330.0,407.0,263.0,117.0,286.0,366.0,3866.0,677.0,533.0,8.0,34.0,0.0,159.0,193.0,89.0,1662.0,226.0,10603.0,11134.0,6086.0,645.0,18381.0,1576.0,1128.0,11264.0,29645.0,29645.0,29700.0,29697.0,22.0,129906.0,40.0,30.0,0.0,51.0,75.0,116.0,131150.0,4500.0,132686.0,1094.0,345.0,1333.0,135655.0
2017-08-13,7519.0,9987.0,1278.0,1135.0,1381.0,4622.0,103.0,310.0,335.0,652.0,1324.0,765.0,2084.0,125.0,2871.0,5080.0,8833.0,9806.0,330.0,10356.0,651.0,1155.0,1825.0,57.0,84906.0,351.0,88018.0,87574.0,2558.0,585.0,91084.0,923.0,92726.0,169.0,1018.0,94437.0,94661.0,67.0,23.0,537.0,121.0,22.0,3807.0,66.0,408.0,391.0,688.0,444.0,1557.0,563.0,538.0,1314.0,778.0,1541.0,1041.0,4804.0,6033.0,7487.0,9180.0,31.0,6660.0,6300.0,3648.0,4224.0,196.0,6692.0,1551.0,172.0,7961.0,290.0,325.0,398.0,258.0,115.0,286.0,367.0,3784.0,659.0,497.0,8.0,35.0,0.0,161.0,208.0,87.0,1630.0,229.0,10595.0,11130.0,6024.0,643.0,18336.0,1550.0,1108.0,11236.0,29573.0,29573.0,29620.0,29617.0,23.0,128546.0,39.0,30.0,0.0,62.0,75.0,114.0,130083.0,4507.0,131710.0,1074.0,343.0,1303.0,134614.0
2017-08-14,7394.0,9978.0,1258.0,1118.0,1306.0,4584.0,106.0,310.0,332.0,650.0,1323.0,767.0,2085.0,122.0,2845.0,5035.0,8742.0,9704.0,320.0,10243.0,634.0,1127.0,1794.0,56.0,84183.0,343.0,86634.0,85989.0,2539.0,572.0,89101.0,908.0,90281.0,165.0,999.0,91360.0,91404.0,65.0,22.0,537.0,117.0,21.0,3742.0,65.0,404.0,387.0,715.0,421.0,1528.0,566.0,470.0,1298.0,781.0,1567.0,1023.0,4858.0,6012.0,7451.0,9091.0,31.0,6614.0,6221.0,3635.0,4181.0,197.0,6713.0,1568.0,168.0,7979.0,283.0,318.0,389.0,254.0,112.0,293.0,364.0,3685.0,666.0,504.0,8.0,34.0,0.0,154.0,231.0,86.0,1615.0,232.0,10627.0,11146.0,5968.0,635.0,18252.0,1523.0,1110.0,11229.0,29481.0,29481.0,29528.0,29525.0,22.0,124173.0,39.0,29.0,0.0,76.0,75.0,114.0,126030.0,4508.0,127810.0,1063.0,335.0,1279.0,130900.0
2017-08-15,7196.0,9973.0,1239.0,1101.0,1235.0,4544.0,109.0,314.0,329.0,644.0,1318.0,771.0,2084.0,121.0,2840.0,4989.0,8674.0,9629.0,312.0,10172.0,619.0,1101.0,1800.0,56.0,83682.0,335.0,86094.0,85923.0,2479.0,560.0,89044.0,885.0,90221.0,162.0,978.0,91241.0,91250.0,65.0,23.0,538.0,115.0,21.0,3672.0,64.0,400.0,385.0,741.0,392.0,1507.0,566.0,276.0,1083.0,779.0,1532.0,1003.0,4906.0,5989.0,7400.0,9003.0,30.0,6572.0,6149.0,3610.0,4117.0,198.0,6683.0,1620.0,166.0,7997.0,275.0,311.0,379.0,248.0,109.0,298.0,360.0,3583.0,673.0,517.0,7.0,33.0,0.0,144.0,234.0,83.0,1600.0,236.0,10709.0,11219.0,5902.0,627.0,18221.0,1502.0,1098.0,11213.0,29433.0,29433.0,29480.0,29477.0,21.0,122330.0,39.0,30.0,0.0,90.0,72.0,113.0,123644.0,4508.0,125313.0,1052.0,332.0,1253.0,128064.0
2017-08-16,7034.0,9968.0,1220.0,1082.0,1178.0,4507.0,110.0,312.0,326.0,636.0,1310.0,773.0,2079.0,123.0,2844.0,4952.0,8635.0,9585.0,305.0,10177.0,603.0,1073.0,1772.0,60.0,83254.0,329.0,85615.0,85440.0,2422.0,551.0,88493.0,873.0,89660.0,158.0,958.0,90692.0,90716.0,63.0,23.0,538.0,113.0,21.0,3605.0,64.0,397.0,380.0,769.0,373.0,1492.0,568.0,289.0,1098.0,784.0,1387.0,984.0,4938.0,5994.0,7469.0,8913.0,29.0,6434.0,6000.0,3559.0,4037.0,197.0,6647.0,2041.0,163.0,8010.0,268.0,305.0,369.0,243.0,108.0,290.0,358.0,3482.0,680.0,533.0,7.0,34.0,0.0,135.0,232.0,81.0,1579.0,238.0,10790.0,11307.0,5835.0,619.0,18223.0,1484.0,1115.0,11236.0,29459.0,29459.0,29505.0,29502.0,22.0,122051.0,39.0,29.0,0.0,105.0,70.0,112.0,123378.0,4508.0,125063.0,1044.0,322.0,1226.0,127714.0
2017-08-17,6932.0,9962.0,1200.0,1065.0,1143.0,4467.0,115.0,313.0,322.0,627.0,1298.0,781.0,2075.0,116.0,2827.0,4911.0,8592.0,9538.0,293.0,9997.0,596.0,1044.0,1743.0,54.0,82853.0,324.0,85186.0,85009.0,2382.0,540.0,87998.0,844.0,89134.0,155.0,938.0,90140.0,90163.0,61.0,22.0,539.0,110.0,20.0,3538.0,63.0,392.0,363.0,793.0,356.0,1480.0,570.0,294.0,1179.0,789.0,1311.0,971.0,4965.0,6005.0,7477.0,8824.0,30.0,6174.0,5718.0,3387.0,3846.0,164.0,6544.0,2146.0,160.0,8073.0,263.0,302.0,361.0,238.0,106.0,286.0,354.0,3381.0,690.0,550.0,8.0,34.0,0.0,124.0,228.0,79.0,1562.0,236.0,10874.0,11391.0,5781.0,618.0,18237.0,1469.0,1059.0,11190.0,29427.0,29427.0,29474.0,29471.0,21.0,121479.0,38.0,29.0,0.0,111.0,68.0,110.0,122835.0,4508.0,124585.0,1030.0,309.0,1170.0,127198.0
2017-08-18,6730.0,9952.0,1182.0,1049.0,1111.0,4430.0,118.0,313.0,317.0,622.0,1290.0,787.0,2074.0,117.0,2822.0,4864.0,8512.0,9449.0,287.0,9897.0,593.0,1023.0,1721.0,54.0,82347.0,321.0,84680.0,84516.0,2347.0,527.0,87462.0,826.0,88579.0,151.0,922.0,89577.0,89601.0,61.0,23.0,540.0,109.0,20.0,3471.0,62.0,388.0,367.0,816.0,324.0,1472.0,568.0,286.0,1346.0,786.0,1412.0,955.0,4985.0,6012.0,7466.0,8734.0,29.0,6008.0,5490.0,3151.0,3564.0,67.0,6263.0,2146.0,157.0,8347.0,257.0,298.0,354.0,236.0,104.0,286.0,353.0,3280.0,702.0,579.0,8.0,33.0,0.0,112.0,208.0,77.0,1549.0,232.0,10979.0,11483.0,5717.0,616.0,18255.0,1451.0,1038.0,11166.0,29422.0,29422.0,29468.0,29465.0,19.0,120896.0,37.0,27.0,0.0,112.0,65.0,107.0,122230.0,4508.0,124037.0,1015.0,309.0,1126.0,126562.0
2017-08-19,6528.0,9946.0,1165.0,1032.0,1078.0,4395.0,121.0,310.0,318.0,620.0,1288.0,784.0,2070.0,114.0,2814.0,4823.0,8460.0,9391.0,276.0,9786.0,584.0,994.0,1695.0,55.0,80232.0,316.0,83573.0,83658.0,2327.0,515.0,86641.0,807.0,87809.0,148.0,906.0,88862.0,88903.0,60.0,22.0,539.0,107.0,20.0,3409.0,62.0,385.0,372.0,841.0,299.0,1459.0,568.0,284.0,1355.0,790.0,1549.0,936.0,5004.0,6017.0,7459.0,8645.0,29.0,6001.0,5429.0,3050.0,3389.0,71.0,5980.0,2146.0,154.0,8517.0,249.0,293.0,345.0,229.0,103.0,286.0,347.0,3180.0,713.0,612.0,8.0,33.0,0.0,103.0,225.0,76.0,1542.0,231.0,11273.0,11717.0,5664.0,608.0,18311.0,1438.0,1021.0,11106.0,29416.0,29416.0,29463.0,29459.0,20.0,120307.0,37.0,25.0,0.0,112.0,65.0,104.0,121628.0,4508.0,123492.0,1013.0,313.0,1128.0,125997.0
2017-08-20,6344.0,9939.0,1150.0,1017.0,1045.0,4362.0,127.0,311.0,317.0,616.0,1283.0,796.0,2077.0,116.0,2811.0,4784.0,8404.0,9329.0,271.0,9791.0,580.0,969.0,1670.0,57.0,74541.0,310.0,77554.0,78012.0,2313.0,505.0,81285.0,789.0,82852.0,145.0,890.0,84548.0,84809.0,60.0,23.0,533.0,106.0,20.0,3358.0,61.0,381.0,371.0,836.0,299.0,1448.0,571.0,286.0,1364.0,797.0,1588.0,921.0,5004.0,6007.0,7452.0,8573.0,30.0,5974.0,5381.0,3050.0,3336.0,74.0,5853.0,2146.0,151.0,8536.0,247.0,294.0,343.0,228.0,105.0,288.0,352.0,3097.0,721.0,643.0,8.0,33.0,0.0,96.0,252.0,75.0,1540.0,227.0,11667.0,12126.0,5614.0,606.0,18589.0,1424.0,1026.0,10922.0,29512.0,29512.0,29559.0,29556.0,19.0,118810.0,37.0,24.0,0.0,115.0,67.0,106.0,120414.0,4510.0,122396.0,1010.0,317.0,1119.0,125004.0
2017-08-21,6239.0,9937.0,1130.0,1002.0,1016.0,4327.0,133.0,322.0,319.0,612.0,1286.0,808.0,2092.0,116.0,2819.0,4755.0,8369.0,9290.0,268.0,9745.0,576.0,946.0,1647.0,58.0,74142.0,308.0,76333.0,76155.0,2299.0,495.0,78995.0,771.0,80406.0,142.0,874.0,81341.0,81378.0,58.0,23.0,527.0,104.0,19.0,3315.0,61.0,376.0,359.0,817.0,293.0,1450.0,570.0,279.0,1361.0,793.0,1605.0,907.0,4960.0,5950.0,7397.0,8523.0,30.0,5894.0,5269.0,3004.0,3255.0,78.0,5793.0,2146.0,148.0,8543.0,241.0,291.0,335.0,223.0,103.0,288.0,347.0,3015.0,726.0,668.0,8.0,34.0,0.0,95.0,239.0,74.0,1546.0,225.0,11861.0,12374.0,5578.0,597.0,18892.0,1409.0,1060.0,10963.0,29855.0,29855.0,29901.0,29898.0,19.0,114264.0,37.0,24.0,0.0,119.0,65.0,110.0,116118.0,4513.0,118272.0,1003.0,311.0,1096.0,121105.0
2017-08-22,6153.0,9930.0,1115.0,988.0,982.0,4295.0,137.0,328.0,315.0,611.0,1293.0,816.0,2108.0,114.0,2837.0,4723.0,8354.0,9273.0,266.0,9684.0,574.0,926.0,1627.0,58.0,73772.0,307.0,75969.0,75797.0,2269.0,485.0,78610.0,754.0,80061.0,139.0,859.0,80973.0,80991.0,58.0,23.0,522.0,103.0,19.0,3273.0,60.0,373.0,355.0,799.0,278.0,1456.0,569.0,286.0,1381.0,794.0,1617.0,893.0,4922.0,5899.0,7328.0,8472.0,31.0,5816.0,5156.0,2932.0,3140.0,85.0,5704.0,2150.0,146.0,8552.0,237.0,289.0,328.0,220.0,103.0,277.0,348.0,2933.0,731.0,695.0,8.0,33.0,0.0,102.0,226.0,72.0,1541.0,221.0,11993.0,12518.0,5543.0,595.0,19028.0,1400.0,1021.0,10945.0,29973.0,29973.0,30020.0,30017.0,17.0,112662.0,37.0,23.0,0.0,123.0,65.0,110.0,113922.0,4513.0,115968.0,988.0,309.0,1046.0,118419.0
2017-08-23,6014.0,9924.0,1101.0,975.0,944.0,4267.0,146.0,334.0,317.0,610.0,1300.0,815.0,2115.0,116.0,2844.0,4688.0,8329.0,9245.0,268.0,9814.0,571.0,906.0,1610.0,63.0,73414.0,303.0,75564.0,75388.0,2224.0,477.0,78161.0,740.0,79595.0,136.0,843.0,80499.0,80519.0,59.0,24.0,517.0,103.0,19.0,3233.0,60.0,370.0,354.0,782.0,269.0,1457.0,569.0,290.0,1401.0,797.0,1645.0,885.0,4899.0,5866.0,7293.0,8423.0,33.0,5786.0,5085.0,2875.0,3032.0,93.0,5607.0,2204.0,145.0,8566.0,232.0,287.0,323.0,218.0,101.0,272.0,349.0,2855.0,737.0,728.0,7.0,33.0,0.0,112.0,252.0,72.0,1542.0,220.0,12133.0,12662.0,5510.0,596.0,19129.0,1389.0,1035.0,10965.0,30094.0,30094.0,30141.0,30139.0,20.0,112345.0,37.0,23.0,0.0,131.0,69.0,113.0,113573.0,4518.0,115664.0,984.0,310.0,1030.0,118026.0
2017-08-24,5894.0,9925.0,1088.0,960.0,914.0,4236.0,155.0,347.0,318.0,605.0,1308.0,833.0,2140.0,115.0,2852.0,4666.0,8313.0,9228.0,269.0,9883.0,569.0,885.0,1592.0,62.0,73195.0,299.0,75298.0,75103.0,2199.0,467.0,77813.0,726.0,79219.0,133.0,829.0,80090.0,80105.0,59.0,24.0,511.0,103.0,19.0,3193.0,60.0,367.0,350.0,765.0,266.0,1457.0,570.0,290.0,1415.0,792.0,1675.0,875.0,4867.0,5821.0,7245.0,8374.0,32.0,5784.0,5050.0,2865.0,2970.0,97.0,5528.0,2218.0,144.0,8594.0,224.0,281.0,313.0,211.0,98.0,269.0,340.0,2773.0,742.0,758.0,7.0,33.0,0.0,122.0,241.0,70.0,1548.0,217.0,12301.0,12832.0,5480.0,596.0,19250.0,1376.0,1028.0,10971.0,30221.0,30221.0,30275.0,30272.0,17.0,112003.0,36.0,22.0,0.0,139.0,72.0,120.0,113227.0,4525.0,115383.0,973.0,306.0,889.0,117709.0
2017-08-25,5794.0,9919.0,1074.0,947.0,884.0,4209.0,161.0,361.0,308.0,602.0,1313.0,844.0,2157.0,114.0,2881.0,4641.0,8305.0,9219.0,267.0,9855.0,568.0,867.0,1575.0,62.0,72975.0,299.0,75069.0,74878.0,2188.0,454.0,77552.0,716.0,78943.0,131.0,817.0,79795.0,79807.0,57.0,24.0,505.0,102.0,19.0,3150.0,60.0,365.0,348.0,748.0,255.0,1462.0,568.0,285.0,1410.0,785.0,1692.0,858.0,4810.0,5745.0,7156.0,8325.0,31.0,5780.0,5018.0,2870.0,2929.0,100.0,5486.0,2218.0,140.0,8649.0,217.0,275.0,303.0,202.0,96.0,266.0,337.0,2692.0,747.0,782.0,8.0,33.0,0.0,127.0,247.0,70.0,1544.0,212.0,12455.0,12995.0,5445.0,597.0,19387.0,1367.0,1021.0,10982.0,30369.0,30369.0,30425.0,30423.0,18.0,111793.0,36.0,22.0,0.0,142.0,74.0,124.0,112987.0,4532.0,115199.0,962.0,308.0,765.0,117299.0
2017-08-26,5691.0,9912.0,1060.0,934.0,851.0,4179.0,164.0,367.0,302.0,601.0,1317.0,823.0,2140.0,112.0,2877.0,4608.0,8291.0,9203.0,263.0,9759.0,567.0,848.0,1559.0,59.0,72781.0,301.0,74851.0,74653.0,2181.0,436.0,77296.0,699.0,78667.0,129.0,804.0,79506.0,79517.0,57.0,25.0,497.0,101.0,19.0,3118.0,59.0,362.0,341.0,731.0,252.0,1463.0,565.0,286.0,1400.0,779.0,1683.0,844.0,4770.0,5694.0,7077.0,8275.0,32.0,5757.0,5005.0,2865.0,2881.0,97.0,5447.0,2218.0,136.0,8677.0,213.0,272.0,298.0,195.0,95.0,261.0,336.0,2608.0,752.0,805.0,8.0,34.0,0.0,130.0,245.0,68.0,1544.0,211.0,12594.0,13139.0,5422.0,597.0,19505.0,1360.0,994.0,10947.0,30452.0,30452.0,30509.0,30506.0,17.0,111612.0,36.0,22.0,0.0,144.0,75.0,127.0,112803.0,4539.0,115081.0,955.0,335.0,752.0,117128.0
2017-08-27,5566.0,9909.0,1050.0,921.0,816.0,4154.0,167.0,365.0,299.0,598.0,1314.0,816.0,2130.0,110.0,2862.0,4583.0,8267.0,9177.0,260.0,9679.0,562.0,826.0,1539.0,58.0,72603.0,302.0,74648.0,74451.0,2170.0,416.0,77065.0,678.0,78412.0,126.0,791.0,79238.0,79249.0,57.0,25.0,481.0,101.0,19.0,3075.0,59.0,359.0,334.0,715.0,256.0,1466.0,565.0,285.0,1401.0,772.0,1671.0,835.0,4732.0,5643.0,7024.0,8219.0,31.0,5713.0,4977.0,2858.0,2830.0,97.0,5402.0,2218.0,135.0,8702.0,207.0,266.0,291.0,187.0,94.0,254.0,334.0,2504.0,748.0,825.0,7.0,33.0,0.0,129.0,223.0,67.0,1545.0,209.0,12706.0,13261.0,5394.0,591.0,19615.0,1353.0,981.0,10932.0,30547.0,30547.0,30604.0,30602.0,16.0,111432.0,36.0,22.0,0.0,145.0,75.0,128.0,112603.0,4542.0,114939.0,950.0,310.0,755.0,116992.0
2017-08-28,5469.0,9905.0,1036.0,908.0,779.0,4127.0,170.0,370.0,295.0,593.0,1307.0,812.0,2119.0,110.0,2847.0,4556.0,8238.0,9145.0,259.0,9580.0,553.0,800.0,1513.0,57.0,72433.0,301.0,74455.0,74258.0,2159.0,405.0,76848.0,661.0,78175.0,124.0,779.0,78986.0,78996.0,56.0,24.0,464.0,100.0,18.0,3010.0,58.0,356.0,331.0,699.0,237.0,1471.0,564.0,287.0,1406.0,765.0,1671.0,822.0,4688.0,5584.0,6947.0,8153.0,31.0,5663.0,4942.0,2838.0,2775.0,96.0,5348.0,2218.0,134.0,8738.0,203.0,262.0,285.0,180.0,93.0,246.0,330.0,2394.0,738.0,827.0,7.0,32.0,0.0,124.0,212.0,66.0,1531.0,206.0,12765.0,13337.0,5362.0,584.0,19669.0,1350.0,978.0,10757.0,30425.0,30425.0,30482.0,30480.0,16.0,111184.0,36.0,22.0,0.0,145.0,75.0,128.0,112366.0,4529.0,114752.0,946.0,301.0,752.0,116788.0
2017-08-29,5406.0,9898.0,1025.0,896.0,744.0,4103.0,174.0,374.0,296.0,592.0,1309.0,812.0,2120.0,107.0,2839.0,4530.0,8218.0,9122.0,260.0,9546.0,550.0,785.0,1496.0,55.0,72261.0,299.0,74259.0,74059.0,2149.0,403.0,76634.0,647.0,77940.0,122.0,766.0,78736.0,78746.0,56.0,25.0,446.0,100.0,19.0,2950.0,58.0,353.0,332.0,685.0,219.0,1466.0,565.0,291.0,1415.0,765.0,1678.0,813.0,4654.0,5539.0,6885.0,8088.0,31.0,5615.0,4908.0,2815.0,2748.0,99.0,5310.0,2227.0,134.0,8775.0,199.0,259.0,280.0,174.0,91.0,239.0,329.0,2284.0,739.0,838.0,8.0,33.0,0.0,115.0,209.0,65.0,1517.0,204.0,12812.0,13390.0,5343.0,584.0,19696.0,1350.0,969.0,10669.0,30365.0,30365.0,30423.0,30420.0,15.0,110785.0,35.0,22.0,0.0,148.0,75.0,129.0,111951.0,4515.0,114383.0,940.0,302.0,738.0,116404.0
2017-08-30,5335.0,9893.0,1013.0,885.0,707.0,4078.0,180.0,377.0,296.0,592.0,1312.0,817.0,2129.0,105.0,2840.0,4506.0,8194.0,9095.0,260.0,9530.0,546.0,774.0,1485.0,54.0,72137.0,295.0,74106.0,73900.0,2138.0,401.0,76460.0,637.0,77749.0,120.0,755.0,78528.0,78536.0,55.0,24.0,428.0,99.0,18.0,2890.0,58.0,350.0,333.0,672.0,211.0,1459.0,565.0,294.0,1425.0,762.0,1691.0,804.0,4622.0,5498.0,6838.0,8024.0,31.0,5576.0,4883.0,2797.0,2727.0,102.0,5293.0,2336.0,134.0,8813.0,194.0,255.0,276.0,170.0,90.0,238.0,330.0,2174.0,742.0,860.0,8.0,33.0,0.0,108.0,205.0,64.0,1507.0,201.0,12876.0,13458.0,5318.0,584.0,19728.0,1343.0,936.0,10629.0,30356.0,30356.0,30413.0,30411.0,15.0,110528.0,35.0,22.0,0.0,149.0,75.0,131.0,111665.0,4500.0,114134.0,934.0,304.0,735.0,116133.0
2017-08-31,5286.0,9894.0,1001.0,873.0,692.0,4053.0,187.0,386.0,298.0,592.0,1318.0,814.0,2132.0,106.0,2841.0,4485.0,8187.0,9088.0,261.0,9521.0,543.0,763.0,1476.0,55.0,72040.0,302.0,74006.0,73796.0,2128.0,402.0,76342.0,623.0,77613.0,117.0,745.0,78376.0,78382.0,55.0,24.0,411.0,99.0,18.0,2828.0,58.0,348.0,328.0,660.0,203.0,1460.0,564.0,301.0,1443.0,757.0,1712.0,795.0,4589.0,5457.0,6796.0,7960.0,31.0,5544.0,4866.0,2787.0,2715.0,108.0,5282.0,2363.0,133.0,8868.0,192.0,253.0,273.0,170.0,90.0,240.0,331.0,2067.0,745.0,891.0,8.0,34.0,0.0,104.0,216.0,64.0,1499.0,201.0,12966.0,13550.0,5310.0,584.0,19785.0,1338.0,953.0,10632.0,30416.0,30416.0,30474.0,30471.0,16.0,110296.0,36.0,22.0,0.0,153.0,75.0,137.0,111437.0,4486.0,113948.0,930.0,300.0,728.0,115935.0
2017-09-01,5253.0,9813.0,991.0,861.0,683.0,4045.0,191.0,396.0,298.0,590.0,1328.0,819.0,2147.0,106.0,2849.0,4474.0,8204.0,9107.0,261.0,9566.0,544.0,755.0,1467.0,57.0,71737.0,309.0,73844.0,72330.0,2119.0,401.0,75126.0,609.0,76642.0,115.0,736.0,77689.0,77767.0,56.0,25.0,394.0,99.0,19.0,2767.0,58.0,345.0,335.0,648.0,189.0,1458.0,565.0,304.0,1437.0,759.0,1739.0,789.0,4556.0,5413.0,6749.0,7894.0,32.0,5521.0,4856.0,2785.0,2711.0,110.0,5277.0,2363.0,131.0,8979.0,189.0,251.0,270.0,172.0,90.0,252.0,331.0,1957.0,748.0,918.0,8.0,34.0,0.0,94.0,223.0,64.0,1497.0,201.0,13077.0,13659.0,5299.0,584.0,19877.0,1336.0,975.0,9522.0,29399.0,29399.0,29456.0,29053.0,13.0,104960.0,36.0,22.0,0.0,148.0,75.0,136.0,107114.0,4472.0,109947.0,923.0,299.0,719.0,112458.0
