, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-04-08,7456.0,12540.0,1644.0,1958.0,3434.0,6064.0,237.0,580.0,380.0,1455.0,2547.0,1207.0,3754.0,961.0,5854.0,9036.0,16900.0,19057.0,2978.0,25340.0,12996.0,12312.0,13998.0,924.0,72092.0,7156.0,94285.0,87926.0,3618.0,2555.0,94450.0,1272.0,96458.0,298.0,3389.0,100064.0,100136.0,538.0,506.0,500.0,1246.0,654.0,3213.0,344.0,1655.0,728.0,3218.0,5728.0,8418.0,444.0,538.0,1530.0,548.0,1739.0,518.0,1694.0,2018.0,3464.0,3991.0,215.0,5194.0,5146.0,4552.0,4413.0,534.0,7013.0,0.0,552.0,6187.0,78.0,108.0,392.0,1520.0,244.0,2260.0,1431.0,3750.0,1179.0,1260.0,741.0,342.0,42.0,475.0,1754.0,212.0,4349.0,1901.0,14877.0,17942.0,12011.0,5994.0,38645.0,15669.0,12632.0,30486.0,69131.0,69131.0,69879.0,69879.0,1402.0,182770.0,455.0,988.0,134.0,816.0,3970.0,5043.0,194152.0,7266.0,197767.0,2705.0,1412.0,1913.0,204324.0
2016-04-09,7443.0,12178.0,1760.0,2042.0,3487.0,6224.0,236.0,555.0,406.0,1433.0,2501.0,1150.0,3650.0,935.0,5532.0,8836.0,16195.0,18268.0,2948.0,25003.0,12492.0,11598.0,13206.0,864.0,71438.0,7030.0,92688.0,86303.0,3464.0,2489.0,92595.0,1532.0,94608.0,318.0,3627.0,98427.0,98492.0,563.0,520.0,510.0,1253.0,742.0,3329.0,323.0,1608.0,689.0,3099.0,5546.0,7928.0,456.0,526.0,1521.0,542.0,1685.0,518.0,1723.0,2056.0,3558.0,4156.0,209.0,5178.0,5106.0,4572.0,4473.0,516.0,7203.0,0.0,548.0,6193.0,78.0,106.0,400.0,1361.0,250.0,2337.0,1460.0,3857.0,1286.0,1287.0,738.0,352.0,42.0,482.0,1695.0,231.0,4316.0,1849.0,14810.0,17684.0,11813.0,5878.0,37603.0,15270.0,12404.0,29444.0,67046.0,67046.0,67777.0,67777.0,1358.0,177536.0,482.0,982.0,122.0,768.0,3836.0,4960.0,188625.0,7234.0,192210.0,2631.0,1453.0,1871.0,198657.0
2016-04-10,7415.0,15190.0,1878.0,2067.0,3428.0,6382.0,234.0,542.0,418.0,1458.0,2522.0,1117.0,3639.0,923.0,5493.0,8917.0,15827.0,17854.0,2917.0,24644.0,12167.0,11252.0,12779.0,824.0,70726.0,7047.0,91582.0,85147.0,3357.0,2458.0,91208.0,1540.0,93187.0,330.0,3718.0,97058.0,97110.0,543.0,491.0,493.0,1183.0,750.0,3358.0,296.0,1539.0,660.0,2984.0,5299.0,7719.0,460.0,511.0,1478.0,532.0,1648.0,521.0,1710.0,2056.0,3596.0,4397.0,207.0,5320.0,5209.0,4584.0,4464.0,502.0,7169.0,0.0,542.0,6197.0,78.0,104.0,408.0,1216.0,255.0,2296.0,1488.0,3968.0,1456.0,1430.0,726.0,355.0,40.0,488.0,1682.0,244.0,4263.0,1810.0,14804.0,17515.0,11792.0,5811.0,37038.0,15586.0,12530.0,29530.0,66568.0,66568.0,67282.0,67282.0,1296.0,174495.0,508.0,1004.0,122.0,780.0,3772.0,4929.0,185112.0,7242.0,188604.0,2532.0,1534.0,1810.0,194765.0
2016-04-11,7376.0,15674.0,1923.0,2076.0,3452.0,6428.0,228.0,535.0,429.0,1486.0,2549.0,1086.0,3635.0,916.0,5510.0,8956.0,15893.0,17931.0,2900.0,24896.0,11885.0,10964.0,12452.0,812.0,70264.0,7117.0,90695.0,83524.0,3311.0,2440.0,89557.0,1450.0,91653.0,348.0,3764.0,95673.0,95749.0,562.0,504.0,506.0,1215.0,803.0,3350.0,296.0,1511.0,650.0,2981.0,5068.0,7550.0,460.0,492.0,1428.0,525.0,1574.0,527.0,1705.0,2058.0,3613.0,4639.0,208.0,5520.0,5403.0,4731.0,4589.0,492.0,7176.0,0.0,538.0,6202.0,77.0,102.0,419.0,1105.0,261.0,2130.0,1493.0,4072.0,1624.0,1574.0,710.0,354.0,39.0,495.0,1686.0,252.0,4218.0,1745.0,14858.0,17486.0,11846.0,5773.0,36851.0,15923.0,12579.0,29770.0,66621.0,66621.0,67318.0,67318.0,1234.0,172779.0,517.0,1006.0,124.0,788.0,3631.0,4788.0,183133.0,7274.0,186618.0,2464.0,1575.0,1768.0,192642.0
2016-04-12,7419.0,15572.0,1986.0,2118.0,3510.0,6518.0,223.0,525.0,452.0,1515.0,2589.0,1059.0,3648.0,919.0,5524.0,8953.0,16040.0,18102.0,2888.0,25025.0,11799.0,10816.0,12211.0,821.0,70442.0,7358.0,90724.0,97870.0,3260.0,2458.0,102392.0,1530.0,102825.0,362.0,3815.0,104491.0,103814.0,576.0,526.0,524.0,1246.0,852.0,3419.0,306.0,1526.0,654.0,3066.0,5060.0,7301.0,462.0,501.0,1418.0,521.0,1496.0,539.0,1747.0,2120.0,3674.0,4882.0,213.0,5688.0,5570.0,4899.0,4755.0,487.0,7275.0,0.0,535.0,6214.0,76.0,98.0,432.0,1027.0,266.0,2024.0,1518.0,4177.0,1768.0,1706.0,708.0,359.0,39.0,509.0,1739.0,265.0,4196.0,1677.0,14888.0,17470.0,11941.0,5730.0,36833.0,16395.0,12832.0,30133.0,66966.0,66966.0,67648.0,67648.0,1166.0,173070.0,522.0,987.0,116.0,776.0,3531.0,4682.0,182471.0,7286.0,185845.0,2428.0,1487.0,1768.0,191541.0
2016-04-13,7544.0,15554.0,2076.0,2226.0,3619.0,6672.0,222.0,522.0,476.0,1521.0,2616.0,1033.0,3649.0,941.0,5571.0,9036.0,16160.0,18242.0,2888.0,24889.0,11980.0,10934.0,12249.0,855.0,70678.0,7708.0,91347.0,100692.0,3222.0,2486.0,106413.0,1730.0,108282.0,377.0,3899.0,112077.0,112022.0,603.0,552.0,539.0,1323.0,939.0,3501.0,313.0,1548.0,660.0,3110.0,5092.0,7074.0,462.0,510.0,1419.0,522.0,1454.0,561.0,1755.0,2190.0,3810.0,5136.0,236.0,5869.0,5740.0,5052.0,4904.0,482.0,7398.0,0.0,540.0,6237.0,76.0,97.0,448.0,973.0,273.0,1989.0,1591.0,4305.0,1906.0,1818.0,715.0,364.0,39.0,522.0,1861.0,296.0,4266.0,1705.0,15038.0,17563.0,12163.0,5781.0,37028.0,17170.0,13388.0,30943.0,67971.0,67971.0,68635.0,68635.0,1128.0,184860.0,540.0,994.0,108.0,755.0,3488.0,4602.0,192752.0,7189.0,195591.0,2397.0,1393.0,1810.0,200238.0
2016-04-14,7628.0,15656.0,2224.0,2339.0,3718.0,6944.0,219.0,518.0,491.0,1540.0,2648.0,1025.0,3673.0,973.0,5666.0,9285.0,16444.0,18568.0,2887.0,25026.0,12371.0,11092.0,12384.0,875.0,70923.0,7888.0,91872.0,101227.0,3219.0,2508.0,106936.0,1814.0,108835.0,390.0,3986.0,112748.0,112724.0,598.0,558.0,538.0,1327.0,951.0,3601.0,313.0,1567.0,664.0,3136.0,5109.0,6934.0,461.0,525.0,1428.0,523.0,1435.0,588.0,1758.0,2238.0,3928.0,5390.0,240.0,6095.0,5956.0,5233.0,5075.0,476.0,7531.0,0.0,554.0,6276.0,76.0,96.0,466.0,946.0,276.0,2052.0,1689.0,4522.0,2043.0,1934.0,710.0,366.0,37.0,534.0,1866.0,321.0,4426.0,1735.0,15348.0,17860.0,12538.0,5903.0,37594.0,18132.0,13770.0,33349.0,70942.0,70942.0,71592.0,71592.0,1166.0,190682.0,536.0,1012.0,104.0,765.0,3505.0,4515.0,199711.0,7079.0,202765.0,2364.0,1304.0,1848.0,208018.0
2016-04-15,7562.0,15724.0,2319.0,2414.0,3752.0,7127.0,216.0,509.0,502.0,1579.0,2699.0,1031.0,3730.0,984.0,5762.0,9526.0,16800.0,18974.0,2916.0,25378.0,12656.0,11406.0,12668.0,850.0,71356.0,8018.0,92648.0,101960.0,3223.0,2533.0,107651.0,1876.0,109522.0,393.0,4019.0,113437.0,113403.0,613.0,565.0,534.0,1405.0,948.0,3582.0,318.0,1593.0,666.0,3163.0,5058.0,6824.0,462.0,532.0,1462.0,528.0,1426.0,616.0,1774.0,2297.0,4053.0,5645.0,250.0,6336.0,6192.0,5450.0,5284.0,474.0,7681.0,0.0,572.0,6324.0,76.0,94.0,488.0,926.0,276.0,2109.0,1752.0,4633.0,2180.0,2046.0,710.0,377.0,37.0,548.0,1852.0,334.0,4506.0,1680.0,15622.0,18185.0,12909.0,5887.0,38281.0,18409.0,13779.0,33738.0,72019.0,72019.0,72654.0,72654.0,1189.0,193266.0,528.0,991.0,100.0,767.0,3526.0,4468.0,202543.0,7019.0,205614.0,2345.0,1217.0,1802.0,210933.0
2016-04-16,7744.0,15793.0,2417.0,2564.0,3876.0,7330.0,212.0,502.0,503.0,1607.0,2720.0,1051.0,3771.0,1021.0,5866.0,9650.0,17153.0,19379.0,2967.0,25859.0,12752.0,11519.0,12797.0,844.0,72458.0,8223.0,93718.0,102954.0,3218.0,2575.0,108655.0,1906.0,110497.0,393.0,4041.0,114394.0,114349.0,626.0,570.0,527.0,1459.0,948.0,3554.0,314.0,1607.0,662.0,3138.0,4926.0,6684.0,468.0,551.0,1506.0,531.0,1433.0,646.0,1796.0,2391.0,4203.0,5906.0,259.0,6594.0,6442.0,5680.0,5508.0,472.0,7864.0,0.0,594.0,6376.0,76.0,92.0,512.0,908.0,276.0,2015.0,1817.0,4854.0,2310.0,2165.0,693.0,378.0,37.0,559.0,1933.0,353.0,4506.0,1651.0,15752.0,18380.0,13164.0,5799.0,38670.0,18353.0,13089.0,33644.0,72314.0,72314.0,72935.0,72935.0,1192.0,194528.0,532.0,1035.0,97.0,756.0,3508.0,4427.0,203811.0,6922.0,206812.0,2312.0,1242.0,1754.0,212070.0
2016-04-17,7978.0,15964.0,2618.0,2761.0,4036.0,7712.0,209.0,510.0,514.0,1656.0,2779.0,1184.0,3963.0,1086.0,6045.0,9963.0,17594.0,19869.0,3025.0,26398.0,12971.0,11692.0,12908.0,841.0,74796.0,8431.0,96386.0,105478.0,3224.0,2602.0,111095.0,1924.0,112800.0,394.0,4074.0,116518.0,116402.0,596.0,560.0,504.0,1352.0,912.0,3525.0,300.0,1616.0,655.0,3107.0,4784.0,6505.0,484.0,623.0,1634.0,536.0,1472.0,690.0,1828.0,2535.0,4430.0,6170.0,265.0,6742.0,6588.0,5856.0,5702.0,468.0,8092.0,0.0,621.0,6437.0,76.0,90.0,532.0,899.0,276.0,1890.0,1904.0,5140.0,2439.0,2302.0,677.0,382.0,37.0,570.0,1993.0,373.0,4704.0,1948.0,16261.0,18793.0,13456.0,5816.0,39154.0,18442.0,12451.0,33671.0,72826.0,72826.0,73433.0,73433.0,1196.0,195916.0,540.0,1055.0,94.0,830.0,3410.0,4352.0,205085.0,6832.0,207931.0,2283.0,1264.0,1750.0,213126.0
2016-04-18,8191.0,16078.0,2829.0,2877.0,4062.0,8068.0,207.0,511.0,512.0,1709.0,2844.0,1374.0,4218.0,1110.0,6361.0,10367.0,18078.0,20404.0,3027.0,26796.0,13262.0,12008.0,13204.0,789.0,75656.0,8561.0,97912.0,107031.0,3256.0,2614.0,112809.0,1902.0,114666.0,390.0,4088.0,118606.0,118549.0,576.0,552.0,482.0,1286.0,903.0,3448.0,293.0,1626.0,645.0,3087.0,4602.0,6304.0,499.0,693.0,1790.0,540.0,1593.0,719.0,1856.0,2653.0,4686.0,6436.0,224.0,6894.0,6696.0,5909.0,5762.0,466.0,8230.0,0.0,646.0,6500.0,75.0,87.0,549.0,904.0,272.0,1860.0,1956.0,5370.0,2568.0,2441.0,652.0,373.0,36.0,563.0,1928.0,379.0,4859.0,1854.0,16732.0,19384.0,13787.0,5664.0,40006.0,18612.0,12585.0,33730.0,73736.0,73736.0,74330.0,74330.0,1170.0,198865.0,504.0,984.0,92.0,814.0,3164.0,4117.0,207798.0,6776.0,210488.0,2251.0,1297.0,1723.0,215565.0
2016-04-19,8150.0,13584.0,2964.0,2976.0,4120.0,8300.0,203.0,499.0,500.0,1732.0,2855.0,1478.0,4333.0,1113.0,6564.0,10668.0,18356.0,20706.0,3014.0,27151.0,13323.0,12113.0,13344.0,757.0,76301.0,8722.0,98895.0,107713.0,3297.0,2605.0,113538.0,2070.0,115430.0,403.0,4646.0,119862.0,119794.0,616.0,570.0,483.0,1274.0,969.0,3436.0,343.0,1678.0,652.0,3038.0,4431.0,6084.0,502.0,744.0,1889.0,540.0,1732.0,722.0,1872.0,2710.0,4818.0,6698.0,214.0,7123.0,6883.0,6008.0,5846.0,462.0,8299.0,0.0,656.0,6547.0,74.0,85.0,557.0,893.0,267.0,1897.0,1959.0,5562.0,2697.0,2570.0,614.0,360.0,35.0,554.0,1918.0,384.0,4866.0,1746.0,16890.0,19566.0,13966.0,5440.0,40258.0,18975.0,13104.0,33972.0,74230.0,74230.0,74812.0,74812.0,1152.0,200934.0,502.0,926.0,90.0,745.0,2966.0,3887.0,209904.0,6698.0,212520.0,2230.0,1297.0,1720.0,217684.0
2016-04-20,8380.0,13071.0,3062.0,3108.0,4223.0,8539.0,198.0,490.0,490.0,1739.0,2837.0,1475.0,4312.0,1135.0,6613.0,10875.0,18552.0,20916.0,2989.0,27178.0,13137.0,11979.0,13258.0,727.0,76706.0,8860.0,99431.0,107958.0,3324.0,2643.0,113874.0,2363.0,115822.0,424.0,5149.0,120940.0,120923.0,613.0,577.0,514.0,1371.0,996.0,3590.0,359.0,1775.0,684.0,3057.0,4452.0,5896.0,499.0,800.0,1953.0,541.0,1805.0,734.0,1880.0,2742.0,4817.0,6951.0,236.0,7338.0,7072.0,6154.0,5986.0,454.0,8386.0,0.0,666.0,6584.0,74.0,84.0,562.0,862.0,260.0,1918.0,1950.0,5763.0,2826.0,2692.0,591.0,350.0,35.0,539.0,1921.0,396.0,4920.0,1666.0,17006.0,19624.0,14028.0,5358.0,40213.0,19192.0,13517.0,34261.0,74474.0,74474.0,75043.0,75043.0,1149.0,202484.0,508.0,910.0,88.0,701.0,2850.0,3808.0,211322.0,6647.0,213830.0,2248.0,1322.0,1809.0,219011.0
2016-04-21,8919.0,13760.0,3185.0,3260.0,4305.0,8755.0,196.0,487.0,488.0,1754.0,2842.0,1507.0,4350.0,1178.0,6680.0,11064.0,18658.0,21024.0,3018.0,27327.0,12957.0,11762.0,13004.0,688.0,76871.0,8984.0,99462.0,108009.0,3334.0,2716.0,114031.0,2323.0,116001.0,432.0,4778.0,120811.0,120822.0,584.0,575.0,455.0,1464.0,883.0,3603.0,336.0,1809.0,682.0,3030.0,4477.0,5842.0,504.0,846.0,2022.0,536.0,1833.0,783.0,1894.0,2862.0,4914.0,7199.0,287.0,7474.0,7185.0,6254.0,6096.0,447.0,8472.0,0.0,673.0,6621.0,74.0,82.0,569.0,818.0,255.0,1955.0,1967.0,5992.0,2955.0,2811.0,579.0,353.0,35.0,525.0,1946.0,409.0,5058.0,1626.0,17216.0,19746.0,14366.0,5356.0,40321.0,19040.0,12725.0,34070.0,74391.0,74391.0,74948.0,74948.0,1144.0,202892.0,514.0,901.0,86.0,687.0,2890.0,3840.0,212030.0,6574.0,214464.0,2275.0,1281.0,1804.0,219850.0
2016-04-22,9550.0,15245.0,3451.0,3434.0,4512.0,9215.0,191.0,480.0,490.0,1780.0,2862.0,1598.0,4460.0,1255.0,6902.0,11394.0,18658.0,21014.0,3032.0,27484.0,13126.0,11837.0,12965.0,712.0,77238.0,9182.0,99932.0,108400.0,3364.0,2793.0,114470.0,2351.0,116408.0,446.0,4576.0,120920.0,120903.0,585.0,590.0,411.0,1550.0,850.0,3480.0,342.0,1836.0,690.0,3012.0,4255.0,5782.0,520.0,903.0,2118.0,538.0,1875.0,814.0,1927.0,3079.0,5227.0,7449.0,385.0,7581.0,7258.0,6290.0,6136.0,443.0,8524.0,0.0,682.0,6653.0,74.0,81.0,583.0,798.0,254.0,1988.0,2041.0,6230.0,3082.0,2934.0,571.0,360.0,33.0,512.0,2008.0,434.0,5228.0,1603.0,17479.0,19978.0,14848.0,5643.0,41140.0,18947.0,12381.0,33890.0,75030.0,75030.0,75574.0,75574.0,1168.0,202952.0,543.0,1015.0,85.0,708.0,2968.0,3867.0,212112.0,6392.0,214303.0,2270.0,1208.0,1776.0,219609.0
2016-04-23,10075.0,15415.0,3668.0,3691.0,4991.0,9651.0,188.0,483.0,546.0,1836.0,2951.0,1747.0,4698.0,1320.0,7242.0,11906.0,17831.0,20075.0,3045.0,26739.0,13768.0,12404.0,13400.0,756.0,77598.0,9511.0,101125.0,109513.0,3452.0,2873.0,115645.0,2417.0,117528.0,456.0,4604.0,121949.0,121892.0,600.0,574.0,396.0,1541.0,852.0,3444.0,352.0,1864.0,726.0,3015.0,4195.0,5622.0,544.0,972.0,2260.0,550.0,1966.0,876.0,1977.0,3248.0,5523.0,7765.0,404.0,7720.0,7366.0,6324.0,6164.0,442.0,8555.0,0.0,705.0,6698.0,77.0,82.0,600.0,812.0,255.0,1982.0,2144.0,6239.0,3110.0,3024.0,564.0,369.0,33.0,507.0,2032.0,468.0,5510.0,1623.0,17881.0,20360.0,15458.0,5942.0,42476.0,19600.0,12838.0,34463.0,76939.0,76939.0,77472.0,77472.0,1207.0,204543.0,568.0,1156.0,84.0,869.0,2908.0,3770.0,213496.0,6260.0,215436.0,2286.0,1223.0,1765.0,220526.0
2016-04-24,10516.0,17296.0,3885.0,3905.0,5128.0,10119.0,187.0,484.0,603.0,1901.0,3091.0,2006.0,5096.0,1393.0,7752.0,12515.0,17922.0,20156.0,3073.0,26804.0,14516.0,13164.0,14127.0,870.0,77602.0,9885.0,102306.0,110722.0,3585.0,2971.0,117058.0,2520.0,118961.0,469.0,4721.0,123492.0,123429.0,623.0,596.0,371.0,1618.0,820.0,3410.0,376.0,1893.0,721.0,2990.0,4097.0,5511.0,580.0,1037.0,2383.0,565.0,2084.0,926.0,2040.0,3406.0,5763.0,8170.0,442.0,7990.0,7596.0,6436.0,6256.0,438.0,8593.0,0.0,735.0,6760.0,80.0,85.0,607.0,825.0,248.0,2008.0,2156.0,6352.0,3087.0,3012.0,553.0,375.0,33.0,499.0,1978.0,472.0,5621.0,1634.0,18220.0,20803.0,15961.0,5874.0,43584.0,20591.0,13181.0,35639.0,79222.0,79222.0,79745.0,79745.0,1214.0,208013.0,577.0,1149.0,82.0,967.0,2902.0,3696.0,216888.0,6186.0,218641.0,2318.0,1276.0,1780.0,223660.0
2016-04-25,10640.0,17753.0,3984.0,3966.0,5024.0,10343.0,186.0,478.0,614.0,1955.0,3172.0,2204.0,5376.0,1433.0,8238.0,12978.0,18430.0,20716.0,3086.0,27256.0,14852.0,13603.0,14675.0,824.0,78237.0,10128.0,103546.0,110637.0,3726.0,3080.0,117460.0,2638.0,119610.0,477.0,4790.0,124488.0,124494.0,626.0,578.0,343.0,1650.0,788.0,3345.0,362.0,1936.0,711.0,3005.0,4004.0,5389.0,618.0,1091.0,2512.0,580.0,2220.0,952.0,2096.0,3521.0,5958.0,8567.0,473.0,8348.0,7929.0,6674.0,6474.0,434.0,8740.0,0.0,764.0,6828.0,80.0,83.0,612.0,799.0,243.0,1906.0,2150.0,6413.0,3063.0,2990.0,546.0,382.0,33.0,492.0,1980.0,480.0,5624.0,1613.0,18274.0,20950.0,16275.0,5668.0,43966.0,20703.0,12739.0,35875.0,79841.0,79841.0,80353.0,80353.0,1194.0,210888.0,574.0,1166.0,80.0,948.0,2967.0,3726.0,220130.0,6098.0,221791.0,2324.0,1288.0,1753.0,226974.0
2016-04-26,10590.0,17797.0,3926.0,4060.0,5057.0,10372.0,182.0,472.0,596.0,1988.0,3189.0,2256.0,5446.0,1450.0,8463.0,13084.0,18737.0,21050.0,3089.0,27509.0,14797.0,13622.0,14772.0,700.0,79126.0,10242.0,104594.0,109537.0,3846.0,3106.0,116316.0,2650.0,118295.0,482.0,4798.0,123100.0,123125.0,623.0,564.0,341.0,1648.0,787.0,3372.0,365.0,2008.0,709.0,3025.0,3911.0,5236.0,647.0,1138.0,2624.0,594.0,2360.0,949.0,2135.0,3585.0,6047.0,8960.0,492.0,8712.0,8274.0,6964.0,6757.0,432.0,8994.0,0.0,788.0,6893.0,80.0,81.0,614.0,770.0,238.0,1833.0,2156.0,6402.0,3040.0,2962.0,539.0,386.0,30.0,485.0,1959.0,494.0,5621.0,1596.0,18293.0,20999.0,16517.0,5507.0,44064.0,20279.0,12205.0,35359.0,79424.0,79424.0,79925.0,79925.0,1160.0,210525.0,566.0,1111.0,79.0,957.0,3032.0,3786.0,220525.0,6058.0,222222.0,2292.0,1240.0,1720.0,227644.0
2016-04-27,10723.0,17797.0,3970.0,4182.0,5406.0,10486.0,176.0,471.0,605.0,2017.0,3216.0,2288.0,5504.0,1480.0,8568.0,13135.0,18859.0,21175.0,3109.0,27844.0,14612.0,13429.0,14581.0,668.0,79875.0,10366.0,105313.0,110287.0,3974.0,3155.0,117232.0,2954.0,119216.0,520.0,4975.0,124040.0,123991.0,675.0,580.0,368.0,1650.0,842.0,3531.0,414.0,2135.0,804.0,3158.0,4079.0,5134.0,664.0,1162.0,2648.0,603.0,2446.0,939.0,2163.0,3674.0,6169.0,9358.0,505.0,9063.0,8610.0,7256.0,7049.0,430.0,9260.0,0.0,804.0,6955.0,80.0,80.0,622.0,749.0,235.0,1959.0,2302.0,6434.0,3018.0,2929.0,515.0,386.0,30.0,474.0,1966.0,518.0,5643.0,1590.0,18302.0,21021.0,16720.0,5846.0,44514.0,20131.0,12240.0,35036.0,79550.0,79550.0,80041.0,80041.0,1180.0,209592.0,605.0,1169.0,78.0,916.0,2968.0,3759.0,219308.0,5980.0,220842.0,2345.0,1326.0,1751.0,226143.0
2016-04-28,10955.0,17897.0,4206.0,4343.0,5369.0,10875.0,174.0,454.0,584.0,2032.0,3215.0,2314.0,5529.0,1506.0,8728.0,13442.0,19037.0,21361.0,3141.0,28162.0,14674.0,13419.0,14492.0,677.0,80558.0,10683.0,106238.0,111147.0,4222.0,3360.0,118386.0,3222.0,120370.0,560.0,5155.0,125340.0,125280.0,700.0,596.0,384.0,1734.0,848.0,3534.0,426.0,2171.0,814.0,3254.0,4295.0,5215.0,688.0,1202.0,2684.0,630.0,2464.0,956.0,2208.0,3827.0,6384.0,9745.0,522.0,9357.0,8895.0,7516.0,7313.0,424.0,9537.0,0.0,824.0,7018.0,83.0,81.0,638.0,764.0,232.0,2022.0,2446.0,6478.0,2995.0,2900.0,496.0,384.0,30.0,466.0,1909.0,537.0,5797.0,1578.0,18407.0,21113.0,17063.0,6414.0,45468.0,20275.0,12355.0,35170.0,80639.0,80639.0,81119.0,81119.0,1245.0,211491.0,626.0,1298.0,76.0,1044.0,2861.0,3644.0,220884.0,5881.0,222174.0,2445.0,1317.0,1790.0,227498.0
