, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-29,47715.0,28627.0,14329.0,15957.0,20764.0,34535.0,409.0,1499.0,3874.0,7108.0,12830.0,10800.0,23449.0,1802.0,30200.0,39830.0,69758.0,73317.0,6884.0,85684.0,23212.0,32523.0,979.0,208190.0,16701.0,258097.0,208244.0,12698.0,6906.0,228099.0,5863.0,231981.0,1467.0,9278.0,241634.0,241754.0,1064.0,1062.0,600.0,4088.0,2042.0,1001.0,3640.0,1234.0,3808.0,1467.0,5991.0,5792.0,7716.0,1306.0,2952.0,5934.0,2152.0,7097.0,6321.0,9581.0,12260.0,17563.0,13720.0,331.0,14502.0,13346.0,10886.0,10262.0,632.0,12975.0,230.0,2385.0,8778.0,1705.0,1265.0,2297.0,2371.0,394.0,2913.0,4412.0,8174.0,3531.0,3284.0,354.0,223.0,16.0,199.0,4060.0,1362.0,7034.0,2865.0,22471.0,23987.0,52130.0,11797.0,95081.0,48324.0,22953.0,50761.0,145842.0,145842.0,146770.0,146770.0,713.0,393013.0,961.0,1286.0,110.0,750.0,5978.0,7333.0,404997.0,6234.0,405937.0,3121.0,1670.0,1708.0,411169.0
2008-05-30,48052.0,28093.0,13643.0,14731.0,19899.0,32898.0,387.0,1424.0,3904.0,7038.0,12654.0,10543.0,23096.0,1774.0,29661.0,40077.0,71309.0,74854.0,6820.0,87409.0,23231.0,31841.0,1063.0,207898.0,15799.0,256273.0,205213.0,12242.0,6866.0,224844.0,5768.0,228891.0,1513.0,9006.0,238378.0,238531.0,1187.0,1164.0,671.0,4039.0,2308.0,1007.0,3833.0,1258.0,3719.0,1571.0,5751.0,5607.0,7691.0,1265.0,2914.0,5704.0,2391.0,7028.0,6297.0,9783.0,12549.0,18221.0,13819.0,392.0,14688.0,13575.0,11297.0,10715.0,619.0,13462.0,230.0,2407.0,8848.0,1461.0,1097.0,2155.0,2152.0,396.0,2835.0,4156.0,7592.0,3302.0,3070.0,310.0,216.0,15.0,205.0,3995.0,1338.0,6972.0,2633.0,22081.0,23482.0,49282.0,11509.0,93068.0,51414.0,23464.0,52820.0,145888.0,145888.0,146752.0,146752.0,635.0,395491.0,984.0,1240.0,107.0,709.0,5627.0,7083.0,410513.0,6150.0,412037.0,3028.0,1687.0,1693.0,418622.0
2008-05-31,48351.0,27933.0,13029.0,13780.0,18888.0,31218.0,379.0,1384.0,4008.0,7274.0,12919.0,10715.0,23611.0,1794.0,29877.0,37911.0,71057.0,74529.0,6794.0,87205.0,24432.0,31291.0,1140.0,209960.0,15258.0,255883.0,205502.0,11828.0,6887.0,223845.0,5853.0,227141.0,1604.0,9547.0,236235.0,236168.0,1212.0,1163.0,744.0,4079.0,2606.0,1028.0,4126.0,1256.0,3643.0,1597.0,5674.0,5794.0,7588.0,1194.0,3201.0,5837.0,2441.0,7039.0,6443.0,9714.0,12407.0,18156.0,13934.0,368.0,14717.0,13596.0,11395.0,10920.0,600.0,13789.0,230.0,2376.0,8938.0,1393.0,1058.0,2092.0,2041.0,425.0,2626.0,4005.0,7307.0,3073.0,2848.0,270.0,211.0,14.0,212.0,3923.0,1326.0,6962.0,2463.0,21780.0,23093.0,51491.0,11308.0,91771.0,56083.0,24277.0,59143.0,150914.0,150914.0,151718.0,151718.0,569.0,393871.0,967.0,1226.0,103.0,705.0,5303.0,6745.0,407655.0,6106.0,409157.0,2946.0,1714.0,1716.0,415658.0
2008-06-01,47534.0,27812.0,12620.0,13349.0,18191.0,30329.0,381.0,1378.0,4106.0,7511.0,13195.0,10893.0,24088.0,1768.0,30248.0,36492.0,69167.0,72656.0,6726.0,85320.0,25485.0,30856.0,1109.0,218232.0,14782.0,262055.0,222067.0,11573.0,7059.0,238838.0,5965.0,240379.0,1673.0,10236.0,247339.0,246364.0,1272.0,1180.0,812.0,4075.0,2880.0,1040.0,4371.0,1291.0,3626.0,1663.0,5670.0,5943.0,7637.0,1283.0,3129.0,5739.0,2562.0,7173.0,6442.0,9662.0,12209.0,17849.0,14033.0,411.0,14847.0,13706.0,11470.0,10962.0,580.0,13877.0,230.0,2347.0,9019.0,1443.0,1109.0,2074.0,1980.0,459.0,2411.0,3909.0,7106.0,2857.0,2638.0,255.0,207.0,13.0,208.0,3803.0,1326.0,6869.0,2294.0,21496.0,22777.0,54014.0,11107.0,92552.0,56641.0,24668.0,63929.0,156481.0,156481.0,157253.0,157253.0,533.0,401558.0,967.0,1227.0,98.0,722.0,5132.0,6492.0,412544.0,5971.0,413679.0,2875.0,1741.0,1740.0,419409.0
2008-06-02,47135.0,33331.0,12716.0,13726.0,17720.0,30542.0,386.0,1495.0,4200.0,7810.0,13647.0,11038.0,24685.0,1752.0,30687.0,35789.0,66742.0,70269.0,6654.0,82746.0,25700.0,30390.0,1071.0,219336.0,14084.0,264509.0,228139.0,11381.0,6991.0,246697.0,5993.0,250567.0,1703.0,10678.0,260932.0,260737.0,1288.0,1164.0,896.0,4104.0,3201.0,1043.0,4707.0,1319.0,3700.0,1715.0,5843.0,6368.0,7790.0,1374.0,3083.0,5649.0,2475.0,7156.0,6543.0,9747.0,12183.0,17439.0,14128.0,388.0,14912.0,13770.0,11569.0,11048.0,557.0,13960.0,230.0,2310.0,9001.0,1704.0,1324.0,2153.0,2017.0,449.0,2199.0,3803.0,6973.0,2615.0,2396.0,243.0,204.0,12.0,190.0,3816.0,1332.0,6806.0,2120.0,21083.0,22330.0,51841.0,10995.0,90455.0,58244.0,25189.0,64989.0,155444.0,155444.0,156195.0,156195.0,506.0,419944.0,979.0,1223.0,93.0,743.0,4916.0,6289.0,430187.0,5778.0,430977.0,2862.0,1737.0,1845.0,436112.0
2008-06-03,47740.0,38586.0,13138.0,14255.0,17277.0,31497.0,386.0,1461.0,3997.0,8121.0,13861.0,11108.0,24969.0,1713.0,31084.0,36651.0,66622.0,70056.0,6605.0,82238.0,25484.0,30050.0,1062.0,218707.0,13434.0,262867.0,226547.0,11205.0,6994.0,244971.0,5942.0,249024.0,1708.0,10884.0,260112.0,260181.0,1267.0,1108.0,925.0,4091.0,3365.0,1027.0,4924.0,1336.0,3714.0,1751.0,5965.0,6797.0,8113.0,1267.0,3151.0,5668.0,2502.0,7051.0,6669.0,10096.0,12549.0,17496.0,14207.0,346.0,14843.0,13697.0,11544.0,11065.0,533.0,14010.0,230.0,2184.0,8959.0,1729.0,1358.0,2139.0,1992.0,396.0,2010.0,3682.0,6780.0,2485.0,2195.0,225.0,201.0,11.0,181.0,3870.0,1337.0,6772.0,1960.0,20673.0,21880.0,50841.0,10934.0,87944.0,58803.0,25831.0,66067.0,154011.0,154011.0,154743.0,154743.0,482.0,424835.0,987.0,1223.0,88.0,764.0,4643.0,6025.0,438201.0,5632.0,439354.0,2840.0,1721.0,1941.0,445754.0
2008-06-04,47576.0,38322.0,13188.0,13474.0,17211.0,31033.0,396.0,1391.0,3862.0,8063.0,13557.0,11119.0,24676.0,1667.0,30923.0,37269.0,67642.0,71116.0,6534.0,83093.0,25411.0,29721.0,997.0,218320.0,12997.0,261666.0,225292.0,11119.0,7211.0,243735.0,5854.0,247731.0,1718.0,11015.0,258860.0,258900.0,1306.0,1106.0,921.0,4151.0,3401.0,1023.0,4971.0,1356.0,3721.0,1824.0,5958.0,6888.0,8445.0,1082.0,3061.0,5549.0,2480.0,7021.0,6889.0,10302.0,12913.0,18000.0,14226.0,332.0,14695.0,13524.0,11382.0,10950.0,509.0,13944.0,230.0,2016.0,8809.0,1701.0,1352.0,2207.0,2024.0,350.0,1839.0,3617.0,6762.0,2479.0,2150.0,206.0,198.0,10.0,177.0,3871.0,1346.0,6728.0,1850.0,20347.0,21501.0,54364.0,10917.0,88909.0,59254.0,26129.0,66208.0,155117.0,155117.0,155829.0,155829.0,462.0,422869.0,992.0,1229.0,86.0,798.0,4378.0,5696.0,435839.0,5574.0,437059.0,2817.0,1717.0,1944.0,443686.0
2008-06-05,47506.0,37858.0,12911.0,13118.0,17198.0,30249.0,418.0,1354.0,3797.0,8039.0,13395.0,11287.0,24683.0,1644.0,30517.0,36202.0,67577.0,71044.0,6431.0,82985.0,24927.0,29417.0,991.0,217993.0,12789.0,260779.0,224377.0,11040.0,7395.0,242922.0,5834.0,246929.0,1745.0,11209.0,258208.0,258231.0,1320.0,1080.0,911.0,4253.0,3419.0,1022.0,4995.0,1343.0,3739.0,1894.0,6020.0,6964.0,8597.0,1037.0,2926.0,5335.0,2578.0,6889.0,7058.0,10500.0,13233.0,18367.0,14209.0,301.0,14561.0,13381.0,11235.0,10776.0,484.0,13784.0,230.0,1866.0,8669.0,1719.0,1381.0,2134.0,1971.0,333.0,1689.0,3632.0,6600.0,2494.0,2182.0,193.0,196.0,9.0,178.0,4050.0,1361.0,6693.0,1761.0,20123.0,21244.0,56844.0,10974.0,92511.0,57146.0,26404.0,64653.0,157164.0,157164.0,157857.0,157857.0,442.0,425225.0,992.0,1217.0,84.0,831.0,4192.0,5407.0,437549.0,5540.0,438692.0,2803.0,1740.0,1962.0,445031.0
2008-06-06,47886.0,37301.0,12679.0,12752.0,16977.0,29695.0,416.0,1327.0,3718.0,7829.0,13073.0,11823.0,24895.0,1538.0,30508.0,35810.0,66293.0,69750.0,6314.0,81606.0,24495.0,29100.0,1083.0,217852.0,12392.0,259889.0,223505.0,11057.0,7012.0,241729.0,5741.0,245794.0,1739.0,11345.0,257301.0,257352.0,1289.0,1035.0,889.0,4218.0,3413.0,1000.0,4971.0,1362.0,3749.0,1879.0,6023.0,6997.0,8666.0,1009.0,2684.0,5061.0,2612.0,6735.0,7214.0,10833.0,13698.0,18809.0,14200.0,293.0,14403.0,13215.0,11096.0,10626.0,465.0,13662.0,230.0,1734.0,8509.0,1775.0,1441.0,2077.0,1899.0,321.0,1555.0,3668.0,6407.0,2508.0,2219.0,185.0,194.0,8.0,184.0,4114.0,1365.0,6784.0,1738.0,20006.0,21076.0,55675.0,11245.0,92141.0,56857.0,26851.0,63915.0,156056.0,156056.0,156731.0,156731.0,424.0,424130.0,1025.0,1228.0,83.0,829.0,4035.0,5170.0,436855.0,5544.0,438160.0,2764.0,1803.0,1994.0,444807.0
2008-06-07,47357.0,36806.0,12659.0,12546.0,16748.0,29396.0,404.0,1320.0,3638.0,7352.0,12488.0,12224.0,24712.0,1492.0,30536.0,35448.0,65692.0,69120.0,6199.0,80832.0,24287.0,28772.0,1174.0,217450.0,11964.0,258802.0,222446.0,10854.0,6291.0,239965.0,5618.0,244048.0,1717.0,11381.0,255667.0,255744.0,1247.0,987.0,886.0,4164.0,3426.0,970.0,4952.0,1362.0,3687.0,1839.0,5896.0,6898.0,8648.0,948.0,2668.0,4955.0,2688.0,6551.0,7250.0,11235.0,14067.0,19218.0,14177.0,283.0,14263.0,13086.0,11010.0,10505.0,449.0,13559.0,230.0,1627.0,8398.0,1825.0,1498.0,2028.0,1851.0,312.0,1438.0,3617.0,6247.0,2522.0,2246.0,179.0,192.0,8.0,187.0,4236.0,1349.0,6788.0,1730.0,19956.0,21017.0,54987.0,11713.0,91507.0,56574.0,27140.0,63840.0,155348.0,155348.0,156006.0,156006.0,409.0,422037.0,1098.0,1368.0,84.0,866.0,3908.0,5000.0,434612.0,5508.0,435947.0,2718.0,1921.0,1867.0,442667.0
2008-06-08,47397.0,36470.0,12579.0,12144.0,15937.0,28915.0,396.0,1318.0,3532.0,6921.0,11953.0,12184.0,24136.0,1432.0,30138.0,35029.0,64937.0,68287.0,6049.0,79727.0,23721.0,28451.0,1139.0,216526.0,11551.0,257239.0,220958.0,10499.0,5713.0,237664.0,5476.0,241769.0,1686.0,11285.0,253384.0,253492.0,1210.0,932.0,852.0,3937.0,3390.0,922.0,4877.0,1334.0,3563.0,1793.0,5692.0,6687.0,8500.0,974.0,2563.0,4841.0,2588.0,6464.0,7230.0,11415.0,14184.0,19319.0,14158.0,308.0,14102.0,12914.0,10862.0,10381.0,432.0,13468.0,230.0,1548.0,8269.0,1871.0,1552.0,1975.0,1800.0,296.0,1361.0,3617.0,6105.0,2536.0,2261.0,172.0,189.0,7.0,181.0,4244.0,1317.0,6710.0,1725.0,19784.0,20856.0,54160.0,12031.0,90961.0,55041.0,26697.0,62353.0,153314.0,153314.0,153956.0,153956.0,393.0,418591.0,1045.0,1374.0,79.0,1001.0,3743.0,4844.0,431479.0,5410.0,432815.0,2633.0,1897.0,1777.0,439538.0
2008-06-09,46898.0,36150.0,12460.0,12692.0,15030.0,29244.0,382.0,1271.0,3393.0,6492.0,11360.0,12032.0,23392.0,1346.0,29296.0,34770.0,63536.0,66858.0,5880.0,78133.0,22764.0,28097.0,1063.0,215278.0,10955.0,255078.0,218866.0,10159.0,5685.0,235116.0,5313.0,239183.0,1651.0,11094.0,250620.0,250734.0,1207.0,902.0,823.0,3795.0,3357.0,887.0,4772.0,1327.0,3469.0,1795.0,5453.0,6325.0,8217.0,930.0,2455.0,4659.0,2517.0,6265.0,7186.0,11573.0,14342.0,19346.0,14121.0,268.0,13883.0,12693.0,10672.0,10202.0,412.0,13322.0,230.0,1451.0,8130.0,1837.0,1540.0,1909.0,1722.0,286.0,1247.0,3505.0,5950.0,2541.0,2276.0,165.0,187.0,6.0,174.0,3975.0,1260.0,6541.0,1673.0,19516.0,20603.0,52242.0,12037.0,89403.0,54046.0,26365.0,61300.0,150703.0,150703.0,151329.0,151329.0,377.0,413436.0,956.0,1236.0,76.0,976.0,3543.0,4651.0,426452.0,5339.0,427813.0,2507.0,1829.0,1725.0,434421.0
2008-06-10,45817.0,35695.0,12192.0,12118.0,14304.0,28643.0,388.0,1241.0,3258.0,6657.0,11341.0,12044.0,23385.0,1270.0,28565.0,34862.0,62287.0,65486.0,5766.0,76373.0,21657.0,27684.0,1023.0,213758.0,10313.0,252592.0,216359.0,9884.0,6034.0,232636.0,5205.0,236699.0,1647.0,10968.0,247994.0,248102.0,1262.0,898.0,819.0,3752.0,3372.0,869.0,4716.0,1359.0,3474.0,1866.0,5424.0,6148.0,7870.0,893.0,2314.0,4454.0,2475.0,6003.0,7113.0,11369.0,14190.0,19284.0,14036.0,232.0,13515.0,12323.0,10365.0,9942.0,391.0,13114.0,230.0,1350.0,8029.0,1811.0,1533.0,1888.0,1682.0,280.0,1145.0,3441.0,5819.0,2513.0,2266.0,158.0,185.0,5.0,168.0,3816.0,1236.0,6246.0,1587.0,19061.0,20182.0,49684.0,11934.0,86391.0,51976.0,25964.0,59501.0,145892.0,145892.0,146502.0,146502.0,362.0,406567.0,863.0,1108.0,71.0,840.0,3320.0,4423.0,419660.0,5299.0,421094.0,2403.0,1738.0,1712.0,427619.0
2008-06-11,44231.0,35017.0,11745.0,11368.0,13602.0,27397.0,417.0,1231.0,3069.0,7227.0,11708.0,11830.0,23538.0,1156.0,28457.0,33519.0,61337.0,64423.0,5635.0,74933.0,20161.0,27197.0,916.0,205888.0,9741.0,245745.0,209258.0,9601.0,6380.0,226184.0,5167.0,230883.0,1675.0,10982.0,242956.0,243280.0,1267.0,903.0,820.0,3839.0,3423.0,875.0,4751.0,1400.0,3544.0,1928.0,5489.0,6198.0,7646.0,870.0,2379.0,4463.0,2447.0,5780.0,7005.0,11461.0,13986.0,18809.0,13868.0,208.0,13028.0,11825.0,9922.0,9553.0,374.0,12781.0,230.0,1255.0,7908.0,1872.0,1601.0,1891.0,1680.0,266.0,1061.0,3396.0,5686.0,2467.0,2225.0,152.0,183.0,5.0,162.0,3776.0,1200.0,5980.0,1526.0,18516.0,19628.0,47600.0,11818.0,83344.0,50449.0,25041.0,57670.0,141014.0,141014.0,141607.0,141607.0,347.0,397838.0,807.0,1010.0,67.0,713.0,3069.0,4152.0,410773.0,5271.0,412281.0,2328.0,1673.0,1709.0,418726.0
2008-06-12,44025.0,34412.0,11487.0,11797.0,13057.0,27343.0,413.0,1208.0,2885.0,7791.0,12058.0,11240.0,23297.0,1089.0,28098.0,32698.0,59608.0,62662.0,5474.0,72925.0,18536.0,26604.0,876.0,197356.0,9238.0,234785.0,197711.0,9330.0,6651.0,214553.0,5038.0,219252.0,1658.0,11043.0,231644.0,232115.0,1124.0,875.0,801.0,3824.0,3444.0,860.0,4791.0,1388.0,3524.0,1881.0,5406.0,6278.0,7616.0,828.0,2427.0,4465.0,2463.0,5710.0,6564.0,11563.0,13855.0,18488.0,13717.0,187.0,12684.0,11432.0,9470.0,9074.0,356.0,12343.0,230.0,1164.0,7783.0,1862.0,1609.0,1814.0,1616.0,252.0,979.0,3300.0,5538.0,2421.0,2195.0,145.0,181.0,4.0,165.0,3610.0,1159.0,5729.0,1480.0,18054.0,19146.0,45388.0,11711.0,80539.0,49876.0,24452.0,56961.0,137500.0,137500.0,138076.0,138076.0,334.0,385675.0,780.0,957.0,66.0,625.0,2839.0,3860.0,399116.0,5242.0,400775.0,2256.0,1624.0,1700.0,407384.0
2008-06-13,43686.0,33990.0,11485.0,11531.0,12381.0,27261.0,400.0,1213.0,2791.0,7707.0,11847.0,11183.0,23030.0,1085.0,27764.0,32955.0,58322.0,61247.0,5308.0,71144.0,17144.0,25904.0,880.0,194209.0,8775.0,229932.0,192376.0,9066.0,6221.0,208308.0,4899.0,212577.0,1625.0,10930.0,224207.0,224448.0,1031.0,834.0,772.0,3681.0,3435.0,821.0,4740.0,1361.0,3397.0,1828.0,5062.0,5983.0,7600.0,789.0,2379.0,4415.0,2459.0,5704.0,6490.0,11613.0,13731.0,18233.0,13517.0,194.0,12459.0,11183.0,9188.0,8709.0,345.0,11965.0,230.0,1080.0,7656.0,1831.0,1598.0,1742.0,1537.0,242.0,903.0,3252.0,5449.0,2375.0,2162.0,137.0,179.0,3.0,173.0,3400.0,1110.0,5523.0,1391.0,17569.0,18660.0,42765.0,11750.0,77442.0,49426.0,23891.0,56690.0,134132.0,134132.0,134692.0,134692.0,322.0,372246.0,757.0,926.0,65.0,581.0,2682.0,3620.0,384861.0,5213.0,386534.0,2177.0,1553.0,1676.0,392972.0
2008-06-14,42549.0,33580.0,11212.0,10508.0,11744.0,26058.0,393.0,1207.0,2682.0,7185.0,11224.0,11236.0,22460.0,1041.0,27249.0,32164.0,57760.0,60642.0,5170.0,70311.0,16035.0,25133.0,894.0,191872.0,8363.0,226214.0,188563.0,8784.0,5521.0,203456.0,4775.0,207626.0,1586.0,10675.0,218920.0,219130.0,993.0,798.0,749.0,3538.0,3426.0,791.0,4667.0,1336.0,3275.0,1810.0,4712.0,5546.0,7351.0,764.0,2502.0,4438.0,2474.0,5660.0,6658.0,11719.0,13665.0,18065.0,13318.0,209.0,12287.0,11001.0,8998.0,8470.0,334.0,11722.0,230.0,1003.0,7524.0,1870.0,1648.0,1688.0,1479.0,233.0,837.0,3129.0,5420.0,2329.0,2127.0,128.0,177.0,1.0,170.0,3318.0,1062.0,5294.0,1291.0,17095.0,18176.0,40549.0,11680.0,74464.0,46413.0,23181.0,53989.0,128454.0,128454.0,128997.0,128997.0,308.0,361356.0,698.0,872.0,61.0,549.0,2506.0,3416.0,373626.0,5189.0,375294.0,2063.0,1504.0,1641.0,381427.0
2008-06-15,40890.0,33074.0,10600.0,10492.0,11120.0,25250.0,393.0,1161.0,2603.0,7081.0,10999.0,11115.0,22114.0,950.0,26506.0,30756.0,55919.0,58664.0,5020.0,68166.0,14925.0,24322.0,856.0,189568.0,7891.0,222757.0,185154.0,8527.0,5029.0,199277.0,4664.0,203398.0,1557.0,10391.0,214354.0,214541.0,964.0,782.0,743.0,3478.0,3448.0,780.0,4637.0,1326.0,3210.0,1813.0,4477.0,5226.0,6953.0,742.0,2579.0,4528.0,2454.0,5688.0,6494.0,11711.0,13534.0,17842.0,13130.0,189.0,12007.0,10695.0,8720.0,8239.0,320.0,11527.0,230.0,932.0,7431.0,1813.0,1614.0,1627.0,1412.0,222.0,779.0,2944.0,5393.0,2283.0,2083.0,120.0,175.0,0.0,166.0,3090.0,1011.0,5872.0,1207.0,16602.0,17672.0,38148.0,11501.0,71428.0,43763.0,22164.0,51314.0,122742.0,122742.0,123269.0,123269.0,295.0,350169.0,652.0,802.0,59.0,496.0,2318.0,3207.0,362056.0,5171.0,363768.0,1995.0,1485.0,1611.0,369735.0
2008-06-16,39707.0,29805.0,10264.0,10912.0,10490.0,25323.0,394.0,1128.0,2535.0,6852.0,10664.0,10564.0,21228.0,872.0,25800.0,30300.0,53711.0,56391.0,4856.0,65573.0,13783.0,23462.0,826.0,186069.0,7431.0,218157.0,180698.0,8231.0,4519.0,194136.0,4554.0,198353.0,1550.0,10144.0,209212.0,209446.0,932.0,763.0,732.0,3444.0,3471.0,765.0,4635.0,1326.0,3164.0,1807.0,4304.0,5029.0,6609.0,745.0,2321.0,4279.0,2396.0,5692.0,6234.0,11496.0,13269.0,17456.0,12948.0,171.0,11915.0,10577.0,8491.0,7948.0,308.0,11247.0,234.0,867.0,7325.0,1705.0,1533.0,1565.0,1341.0,215.0,731.0,2802.0,5367.0,2236.0,2040.0,115.0,171.0,0.0,164.0,2999.0,959.0,7593.0,1102.0,17875.0,18356.0,35549.0,11411.0,68379.0,39318.0,21218.0,47068.0,115447.0,115447.0,115959.0,115959.0,283.0,338617.0,643.0,775.0,57.0,435.0,2155.0,3008.0,350553.0,5149.0,352340.0,1939.0,1495.0,1583.0,358289.0
2008-06-17,38379.0,26490.0,10073.0,9769.0,9947.0,24189.0,375.0,1105.0,2431.0,6399.0,10084.0,10447.0,20531.0,820.0,24651.0,29969.0,51996.0,54620.0,4696.0,63423.0,12913.0,22577.0,817.0,182270.0,7115.0,213165.0,175707.0,7891.0,4087.0,188403.0,4514.0,192625.0,1547.0,9946.0,203308.0,203554.0,936.0,766.0,731.0,3483.0,3483.0,771.0,4629.0,1330.0,3154.0,1796.0,4211.0,4884.0,6370.0,742.0,1984.0,3880.0,2315.0,5426.0,6037.0,11068.0,12792.0,16908.0,12829.0,157.0,11682.0,10365.0,8347.0,7800.0,300.0,11006.0,351.0,808.0,7210.0,1606.0,1460.0,1532.0,1299.0,206.0,683.0,2637.0,5343.0,2170.0,1976.0,110.0,167.0,0.0,155.0,2967.0,921.0,7495.0,1086.0,18352.0,19334.0,33418.0,11346.0,67316.0,39855.0,20407.0,46563.0,113879.0,113879.0,114376.0,114376.0,270.0,327874.0,610.0,740.0,55.0,407.0,1995.0,2813.0,338566.0,5129.0,340263.0,1904.0,1462.0,1553.0,345971.0
2008-06-18,37567.0,25899.0,9772.0,8884.0,9339.0,22880.0,356.0,1067.0,2347.0,5889.0,9453.0,10586.0,20039.0,782.0,23939.0,28442.0,50292.0,52865.0,4548.0,61318.0,12004.0,21694.0,808.0,178575.0,6822.0,208255.0,170790.0,7541.0,3763.0,182793.0,4471.0,186991.0,1528.0,9825.0,197528.0,197766.0,910.0,757.0,714.0,3505.0,3474.0,784.0,4620.0,1326.0,3122.0,1779.0,4110.0,4791.0,6200.0,725.0,1899.0,3699.0,2293.0,5022.0,5755.0,10994.0,12533.0,16461.0,12789.0,145.0,11178.0,9862.0,7929.0,7534.0,284.0,10746.0,532.0,753.0,7092.0,1526.0,1402.0,1478.0,1238.0,198.0,639.0,2458.0,5320.0,2084.0,1879.0,102.0,163.0,0.0,144.0,2670.0,882.0,7351.0,1060.0,18184.0,19097.0,31568.0,11316.0,65215.0,40080.0,19504.0,47131.0,112346.0,112346.0,112830.0,112830.0,259.0,321292.0,592.0,714.0,52.0,371.0,1854.0,2626.0,331498.0,5109.0,333093.0,1855.0,1424.0,1519.0,338503.0
