, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-10-17,5040.0,4860.0,817.0,877.0,806.0,4558.0,232.0,611.0,221.0,582.0,1472.0,818.0,2258.0,106.0,3029.0,5324.0,10678.0,11642.0,254.0,10868.0,903.0,1896.0,2590.0,51.0,75187.0,376.0,78461.0,84332.0,852.0,385.0,85616.0,1020.0,88886.0,138.0,1040.0,90092.0,90149.0,182.0,69.0,236.0,391.0,28.0,1121.0,52.0,271.0,176.0,1378.0,2864.0,4716.0,411.0,646.0,1274.0,628.0,1916.0,576.0,1912.0,2492.0,3931.0,3858.0,24.0,4042.0,4002.0,3151.0,3340.0,134.0,6340.0,0.0,61.0,8061.0,97.0,160.0,150.0,17.0,36.0,146.0,302.0,934.0,602.0,1291.0,48.0,58.0,0.0,1.0,224.0,69.0,787.0,67.0,11369.0,12138.0,4394.0,639.0,14065.0,2377.0,914.0,4362.0,18426.0,17407.0,17449.0,17449.0,88.0,113272.0,39.0,83.0,11.0,255.0,106.0,288.0,116174.0,4612.0,119238.0,692.0,384.0,603.0,121055.0
2014-10-18,4853.0,4850.0,840.0,893.0,763.0,4108.0,234.0,612.0,227.0,582.0,1474.0,789.0,2233.0,107.0,2964.0,4967.0,10668.0,11634.0,256.0,10936.0,826.0,1893.0,2587.0,53.0,76996.0,380.0,78757.0,82916.0,847.0,394.0,84224.0,1004.0,87482.0,128.0,1036.0,88694.0,88754.0,185.0,75.0,213.0,394.0,28.0,1092.0,52.0,272.0,180.0,1392.0,2852.0,4718.0,410.0,642.0,1268.0,628.0,1909.0,575.0,1911.0,2485.0,3919.0,3816.0,25.0,4048.0,4012.0,3200.0,3396.0,137.0,6424.0,0.0,69.0,8048.0,97.0,161.0,149.0,20.0,36.0,164.0,306.0,920.0,554.0,1240.0,51.0,58.0,0.0,1.0,242.0,70.0,786.0,68.0,11332.0,12116.0,4391.0,639.0,14054.0,2008.0,931.0,3993.0,18047.0,17100.0,17142.0,17142.0,89.0,111783.0,40.0,84.0,10.0,250.0,107.0,286.0,114759.0,4618.0,117833.0,690.0,365.0,601.0,119632.0
2014-10-19,5059.0,4839.0,865.0,909.0,753.0,3963.0,232.0,610.0,226.0,582.0,1477.0,791.0,2241.0,110.0,2954.0,4628.0,10624.0,11590.0,257.0,10977.0,839.0,1890.0,2585.0,58.0,84131.0,382.0,86198.0,81499.0,842.0,404.0,82816.0,1024.0,86092.0,134.0,1075.0,87330.0,87386.0,196.0,86.0,191.0,436.0,29.0,1064.0,52.0,274.0,188.0,1407.0,2840.0,4672.0,409.0,640.0,1260.0,626.0,1900.0,570.0,1916.0,2486.0,3913.0,3774.0,25.0,4048.0,4012.0,3227.0,3424.0,142.0,6465.0,0.0,70.0,8005.0,96.0,160.0,148.0,22.0,38.0,176.0,316.0,908.0,507.0,1190.0,51.0,58.0,0.0,1.0,283.0,72.0,792.0,71.0,11278.0,12063.0,4392.0,639.0,14062.0,1882.0,977.0,3791.0,17853.0,16978.0,17020.0,17020.0,96.0,110118.0,41.0,86.0,10.0,253.0,114.0,292.0,113101.0,4622.0,116168.0,687.0,387.0,607.0,117964.0
2014-10-20,5172.0,4830.0,928.0,988.0,785.0,3924.0,231.0,608.0,230.0,580.0,1475.0,787.0,2236.0,114.0,2964.0,4488.0,10641.0,11611.0,258.0,11047.0,905.0,1888.0,2584.0,60.0,83909.0,386.0,87085.0,80082.0,836.0,441.0,81430.0,1292.0,84912.0,173.0,1274.0,86274.0,86308.0,236.0,110.0,175.0,612.0,30.0,1039.0,65.0,278.0,194.0,1422.0,2831.0,4614.0,410.0,642.0,1268.0,621.0,1897.0,577.0,1926.0,2496.0,3921.0,3732.0,25.0,4046.0,4011.0,3248.0,3445.0,148.0,6489.0,375.0,73.0,7958.0,99.0,165.0,154.0,30.0,39.0,182.0,322.0,894.0,460.0,1138.0,51.0,59.0,0.0,1.0,311.0,76.0,816.0,74.0,11205.0,11991.0,4382.0,636.0,14064.0,1976.0,988.0,3810.0,17875.0,17072.0,17114.0,17114.0,96.0,108746.0,40.0,87.0,9.0,256.0,116.0,300.0,111709.0,4626.0,114754.0,684.0,428.0,618.0,116559.0
2014-10-21,5148.0,4820.0,1025.0,1006.0,801.0,4024.0,230.0,604.0,228.0,576.0,1469.0,799.0,2245.0,112.0,2957.0,4482.0,10655.0,11630.0,260.0,11136.0,941.0,1885.0,2583.0,58.0,83705.0,394.0,86857.0,78666.0,829.0,493.0,80066.0,1164.0,83590.0,176.0,1314.0,85102.0,85165.0,258.0,130.0,155.0,718.0,32.0,1018.0,72.0,279.0,193.0,1429.0,2819.0,4558.0,407.0,636.0,1264.0,617.0,1902.0,582.0,1927.0,2488.0,3921.0,3691.0,26.0,4053.0,4016.0,3270.0,3465.0,154.0,6506.0,600.0,80.0,7917.0,96.0,160.0,149.0,35.0,38.0,188.0,308.0,878.0,413.0,1086.0,50.0,59.0,0.0,1.0,308.0,76.0,806.0,71.0,11106.0,11899.0,4363.0,627.0,14046.0,2253.0,978.0,4057.0,18103.0,17372.0,17414.0,17414.0,97.0,107907.0,41.0,88.0,8.0,258.0,116.0,301.0,110831.0,4630.0,113847.0,683.0,452.0,618.0,115648.0
2014-10-22,5213.0,4822.0,1073.0,1047.0,820.0,4130.0,230.0,602.0,230.0,574.0,1462.0,795.0,2236.0,116.0,2967.0,4580.0,10664.0,11643.0,393.0,11292.0,984.0,1882.0,2583.0,63.0,83581.0,396.0,86720.0,77249.0,822.0,528.0,78685.0,1392.0,82267.0,178.0,1372.0,83764.0,83809.0,274.0,142.0,127.0,759.0,32.0,997.0,82.0,281.0,199.0,1457.0,2819.0,4503.0,406.0,639.0,1271.0,611.0,1904.0,590.0,1925.0,2474.0,3895.0,3650.0,25.0,4066.0,4028.0,3300.0,3493.0,161.0,6531.0,600.0,81.0,7972.0,94.0,158.0,148.0,36.0,38.0,184.0,314.0,864.0,366.0,1038.0,49.0,60.0,0.0,1.0,345.0,79.0,804.0,72.0,10987.0,11776.0,4352.0,625.0,14028.0,2426.0,994.0,4268.0,18296.0,17638.0,17680.0,17680.0,106.0,106837.0,42.0,90.0,7.0,260.0,117.0,299.0,109853.0,4636.0,112882.0,682.0,486.0,625.0,114750.0
2014-10-23,5150.0,4919.0,1078.0,1064.0,809.0,4164.0,230.0,600.0,229.0,572.0,1460.0,819.0,2261.0,114.0,2964.0,4663.0,10668.0,11652.0,598.0,11515.0,1040.0,1880.0,2582.0,62.0,83472.0,400.0,86614.0,75832.0,816.0,560.0,77300.0,1481.0,81071.0,196.0,1452.0,82671.0,82720.0,315.0,158.0,106.0,887.0,33.0,972.0,113.0,285.0,211.0,1489.0,2827.0,4458.0,406.0,652.0,1292.0,606.0,1912.0,600.0,1928.0,2472.0,3871.0,3610.0,24.0,4076.0,4039.0,3332.0,3524.0,165.0,6563.0,600.0,79.0,8284.0,94.0,158.0,147.0,38.0,39.0,188.0,324.0,852.0,319.0,988.0,51.0,61.0,0.0,1.0,371.0,84.0,816.0,76.0,10927.0,11687.0,4372.0,658.0,14036.0,2610.0,1012.0,4441.0,18478.0,17891.0,17936.0,17936.0,109.0,105832.0,42.0,91.0,6.0,263.0,118.0,300.0,108820.0,4640.0,111831.0,680.0,486.0,628.0,113696.0
2014-10-24,4922.0,5072.0,1081.0,1086.0,809.0,4186.0,230.0,600.0,228.0,572.0,1456.0,823.0,2264.0,112.0,2984.0,4692.0,10676.0,11664.0,798.0,11619.0,1071.0,1877.0,2581.0,59.0,83324.0,401.0,86478.0,74416.0,810.0,580.0,75906.0,1323.0,79635.0,188.0,1450.0,81290.0,81356.0,304.0,151.0,74.0,863.0,30.0,945.0,94.0,284.0,191.0,1483.0,2830.0,4418.0,409.0,694.0,1338.0,607.0,1936.0,614.0,1936.0,2482.0,3877.0,3569.0,26.0,4096.0,4056.0,3367.0,3557.0,168.0,6591.0,600.0,81.0,8366.0,97.0,164.0,154.0,48.0,42.0,204.0,340.0,839.0,272.0,939.0,51.0,61.0,0.0,1.0,420.0,88.0,829.0,79.0,11129.0,11809.0,4490.0,728.0,14156.0,2773.0,962.0,4622.0,18777.0,18262.0,18314.0,18314.0,109.0,104938.0,40.0,92.0,6.0,266.0,120.0,307.0,107965.0,4645.0,110969.0,679.0,460.0,629.0,112844.0
2014-10-25,4845.0,5176.0,1101.0,1104.0,800.0,4223.0,230.0,600.0,224.0,572.0,1454.0,819.0,2260.0,108.0,2978.0,4720.0,10684.0,11676.0,996.0,11811.0,1034.0,1874.0,2578.0,58.0,83146.0,408.0,86318.0,74834.0,809.0,591.0,75982.0,1581.0,79378.0,205.0,1499.0,80605.0,80554.0,354.0,174.0,53.0,899.0,34.0,912.0,101.0,286.0,201.0,1456.0,2772.0,4363.0,406.0,740.0,1383.0,614.0,1983.0,620.0,1928.0,2466.0,3870.0,3527.0,25.0,4135.0,4090.0,3412.0,3600.0,170.0,6626.0,600.0,86.0,8330.0,96.0,162.0,151.0,57.0,40.0,210.0,320.0,820.0,224.0,888.0,51.0,62.0,0.0,1.0,347.0,88.0,814.0,72.0,11322.0,12050.0,4624.0,678.0,14298.0,2785.0,917.0,4691.0,18989.0,18546.0,18599.0,18599.0,104.0,103803.0,40.0,92.0,5.0,264.0,118.0,308.0,106893.0,4650.0,109903.0,678.0,446.0,624.0,111745.0
2014-10-26,4944.0,5256.0,1132.0,1122.0,802.0,4198.0,230.0,596.0,223.0,572.0,1451.0,808.0,2247.0,115.0,2978.0,4782.0,10676.0,11670.0,1200.0,12037.0,1033.0,1872.0,2575.0,60.0,81713.0,420.0,85423.0,76780.0,826.0,614.0,78299.0,1680.0,82258.0,195.0,1570.0,83736.0,83666.0,369.0,184.0,29.0,973.0,32.0,884.0,117.0,288.0,199.0,1471.0,2744.0,4278.0,402.0,762.0,1401.0,608.0,2028.0,608.0,1911.0,2442.0,3838.0,3468.0,25.0,4187.0,4143.0,3478.0,3661.0,172.0,6674.0,600.0,86.0,8284.0,92.0,157.0,147.0,56.0,40.0,205.0,326.0,808.0,178.0,837.0,51.0,62.0,0.0,1.0,405.0,91.0,804.0,75.0,11236.0,12008.0,4625.0,679.0,14350.0,2647.0,1016.0,4574.0,18924.0,18554.0,18608.0,18608.0,110.0,104786.0,41.0,92.0,4.0,264.0,123.0,309.0,107318.0,4654.0,110184.0,677.0,533.0,631.0,111804.0
2014-10-27,4852.0,5320.0,1152.0,1137.0,803.0,4114.0,232.0,596.0,225.0,572.0,1449.0,808.0,2248.0,113.0,2964.0,4740.0,10684.0,11682.0,1365.0,12154.0,1074.0,1869.0,2574.0,61.0,79770.0,431.0,83261.0,74628.0,878.0,607.0,76201.0,1574.0,80177.0,184.0,1598.0,82056.0,82152.0,362.0,182.0,2.0,992.0,32.0,858.0,108.0,289.0,198.0,1460.0,2723.0,4200.0,400.0,780.0,1428.0,612.0,2056.0,611.0,1904.0,2433.0,3822.0,3412.0,26.0,4217.0,4177.0,3544.0,3725.0,177.0,6733.0,600.0,90.0,8238.0,95.0,162.0,150.0,61.0,43.0,220.0,341.0,796.0,130.0,790.0,51.0,62.0,0.0,1.0,432.0,96.0,830.0,78.0,11147.0,11908.0,4614.0,766.0,14405.0,2717.0,1389.0,4562.0,18967.0,18669.0,18723.0,18723.0,116.0,106327.0,41.0,93.0,3.0,265.0,127.0,317.0,109344.0,4659.0,112272.0,677.0,611.0,644.0,114078.0
2014-10-28,4627.0,5348.0,1138.0,1133.0,782.0,4118.0,230.0,597.0,224.0,571.0,1448.0,811.0,2252.0,112.0,2964.0,4712.0,10682.0,11684.0,1400.0,12325.0,1116.0,1866.0,2572.0,64.0,79140.0,437.0,82418.0,73638.0,911.0,602.0,75153.0,1593.0,78963.0,188.0,1622.0,80669.0,80702.0,386.0,194.0,0.0,972.0,33.0,831.0,128.0,293.0,205.0,1466.0,2693.0,4133.0,403.0,800.0,1464.0,613.0,2089.0,610.0,1906.0,2426.0,3808.0,3356.0,26.0,4239.0,4198.0,3592.0,3770.0,181.0,6787.0,600.0,92.0,8194.0,94.0,159.0,148.0,67.0,42.0,228.0,328.0,778.0,84.0,743.0,52.0,62.0,0.0,1.0,464.0,97.0,836.0,77.0,11068.0,11831.0,4662.0,794.0,14478.0,2877.0,1654.0,4729.0,19206.0,18981.0,19035.0,19035.0,120.0,104684.0,42.0,93.0,2.0,265.0,128.0,321.0,107906.0,4664.0,110918.0,677.0,784.0,677.0,113084.0
2014-10-29,4374.0,5368.0,1133.0,1135.0,764.0,4100.0,230.0,593.0,226.0,570.0,1447.0,799.0,2241.0,116.0,2966.0,4712.0,10694.0,11701.0,1399.0,12387.0,1193.0,1864.0,2572.0,68.0,78746.0,443.0,81988.0,73184.0,911.0,600.0,74720.0,1516.0,78524.0,178.0,1627.0,80214.0,80233.0,408.0,206.0,0.0,965.0,32.0,818.0,139.0,294.0,218.0,1472.0,2681.0,4067.0,406.0,838.0,1524.0,622.0,2135.0,608.0,1920.0,2436.0,3816.0,3302.0,27.0,4266.0,4225.0,3638.0,3810.0,187.0,6828.0,600.0,95.0,8147.0,93.0,159.0,147.0,69.0,42.0,219.0,327.0,764.0,37.0,694.0,52.0,62.0,0.0,1.0,448.0,102.0,843.0,78.0,10970.0,11734.0,4695.0,809.0,14536.0,2973.0,2052.0,4834.0,19370.0,19217.0,19273.0,19273.0,122.0,103908.0,42.0,94.0,2.0,269.0,130.0,328.0,106986.0,4678.0,109950.0,676.0,854.0,701.0,112166.0
2014-10-30,4230.0,5382.0,1134.0,1117.0,761.0,4103.0,230.0,591.0,223.0,570.0,1442.0,803.0,2243.0,109.0,2952.0,4724.0,10694.0,11704.0,1397.0,12390.0,1216.0,1861.0,2570.0,62.0,78404.0,466.0,81653.0,72847.0,897.0,578.0,74368.0,1466.0,78042.0,162.0,1591.0,79695.0,79716.0,393.0,200.0,0.0,896.0,38.0,816.0,151.0,298.0,197.0,1456.0,2677.0,4012.0,405.0,854.0,1553.0,616.0,2196.0,604.0,1924.0,2433.0,3816.0,3250.0,26.0,4315.0,4268.0,3691.0,3856.0,190.0,6868.0,600.0,101.0,8104.0,90.0,154.0,143.0,70.0,41.0,228.0,325.0,749.0,2.0,647.0,51.0,62.0,0.0,1.0,441.0,102.0,844.0,77.0,10870.0,11633.0,4716.0,797.0,14592.0,3057.0,2084.0,4937.0,19529.0,19447.0,19506.0,19506.0,125.0,103603.0,41.0,94.0,1.0,273.0,132.0,334.0,106703.0,4696.0,109665.0,674.0,819.0,688.0,111926.0
2014-10-31,4148.0,5343.0,1102.0,1093.0,755.0,4048.0,230.0,592.0,220.0,570.0,1437.0,785.0,2222.0,110.0,2949.0,4700.0,10674.0,11685.0,1395.0,12398.0,1208.0,1886.0,2574.0,64.0,78029.0,490.0,81296.0,72489.0,876.0,553.0,73971.0,1498.0,77652.0,149.0,1557.0,79260.0,79276.0,426.0,216.0,0.0,900.0,108.0,829.0,178.0,309.0,202.0,1441.0,2660.0,3960.0,407.0,870.0,1597.0,618.0,2238.0,597.0,1934.0,2440.0,3815.0,3194.0,26.0,4366.0,4323.0,3764.0,3921.0,195.0,6921.0,600.0,102.0,8060.0,88.0,151.0,141.0,71.0,42.0,230.0,330.0,733.0,0.0,628.0,51.0,63.0,0.0,1.0,441.0,104.0,843.0,78.0,10775.0,11532.0,4653.0,779.0,14577.0,2929.0,1834.0,4871.0,19447.0,19434.0,19492.0,19492.0,124.0,103202.0,41.0,94.0,0.0,274.0,131.0,337.0,106354.0,4710.0,109324.0,672.0,837.0,706.0,111536.0
2014-11-01,4112.0,5494.0,1075.0,1068.0,753.0,3996.0,233.0,591.0,217.0,570.0,1434.0,768.0,2202.0,108.0,2927.0,4647.0,10662.0,11676.0,1394.0,12372.0,1210.0,1961.0,2664.0,62.0,76644.0,508.0,80655.0,75313.0,855.0,536.0,76177.0,1542.0,79204.0,154.0,1658.0,80244.0,80092.0,462.0,246.0,0.0,985.0,189.0,880.0,202.0,354.0,238.0,1505.0,2713.0,3930.0,406.0,877.0,1627.0,608.0,2284.0,595.0,1937.0,2437.0,3804.0,3142.0,27.0,4405.0,4361.0,3831.0,3985.0,196.0,6984.0,600.0,100.0,8013.0,86.0,148.0,139.0,71.0,40.0,214.0,322.0,716.0,0.0,628.0,51.0,63.0,0.0,2.0,420.0,104.0,833.0,76.0,10713.0,11464.0,4610.0,826.0,14548.0,2799.0,1827.0,4716.0,19264.0,19264.0,19323.0,19323.0,130.0,102684.0,41.0,97.0,0.0,274.0,131.0,337.0,105844.0,4723.0,108818.0,669.0,910.0,724.0,111107.0
2014-11-02,4100.0,10248.0,1069.0,1044.0,753.0,3953.0,234.0,592.0,215.0,570.0,1432.0,754.0,2185.0,110.0,2908.0,4598.0,10645.0,11660.0,1395.0,12391.0,1237.0,1976.0,2677.0,64.0,76488.0,529.0,79122.0,82685.0,839.0,529.0,83733.0,1825.0,86514.0,176.0,1759.0,87379.0,87063.0,467.0,244.0,0.0,1014.0,172.0,947.0,199.0,353.0,237.0,1479.0,2816.0,3954.0,404.0,878.0,1640.0,594.0,2311.0,585.0,1939.0,2434.0,3800.0,3086.0,26.0,4442.0,4401.0,3893.0,4041.0,195.0,7040.0,600.0,99.0,7992.0,87.0,150.0,140.0,70.0,41.0,203.0,328.0,703.0,0.0,626.0,51.0,64.0,0.0,8.0,407.0,105.0,829.0,76.0,10644.0,11394.0,4542.0,899.0,14580.0,2808.0,1770.0,4688.0,19268.0,19268.0,19331.0,19331.0,130.0,105677.0,41.0,97.0,0.0,276.0,131.0,338.0,107971.0,4739.0,110737.0,668.0,881.0,718.0,112673.0
2014-11-03,4110.0,10538.0,1072.0,1019.0,750.0,3980.0,234.0,592.0,213.0,566.0,1426.0,742.0,2168.0,110.0,2892.0,4559.0,10618.0,11634.0,1393.0,12394.0,1258.0,2011.0,2718.0,62.0,76782.0,547.0,80523.0,84999.0,826.0,530.0,86370.0,1851.0,89875.0,182.0,1796.0,91609.0,91556.0,462.0,244.0,0.0,1033.0,201.0,972.0,257.0,375.0,314.0,1477.0,2834.0,4012.0,402.0,871.0,1624.0,586.0,2310.0,574.0,1952.0,2439.0,3789.0,3028.0,26.0,4455.0,4418.0,3944.0,4090.0,194.0,7090.0,600.0,101.0,7996.0,88.0,151.0,138.0,72.0,41.0,210.0,328.0,690.0,0.0,622.0,53.0,62.0,0.0,12.0,425.0,106.0,835.0,75.0,10599.0,11340.0,4507.0,880.0,14550.0,2826.0,1583.0,4722.0,19272.0,19272.0,19338.0,19338.0,125.0,112630.0,40.0,96.0,0.0,280.0,132.0,338.0,114867.0,4755.0,117553.0,665.0,894.0,738.0,119266.0
2014-11-04,4101.0,13292.0,1062.0,989.0,744.0,3994.0,232.0,590.0,214.0,563.0,1423.0,730.0,2153.0,112.0,2876.0,4581.0,10594.0,11611.0,1383.0,12522.0,1272.0,1998.0,2711.0,66.0,75294.0,558.0,79026.0,84999.0,814.0,530.0,86358.0,2072.0,89920.0,216.0,1951.0,91800.0,91784.0,544.0,307.0,26.0,1203.0,244.0,994.0,305.0,416.0,363.0,1563.0,2903.0,4041.0,401.0,862.0,1602.0,580.0,2286.0,566.0,1963.0,2448.0,3792.0,2971.0,26.0,4437.0,4406.0,3969.0,4116.0,193.0,7122.0,600.0,102.0,8000.0,88.0,152.0,139.0,71.0,42.0,215.0,328.0,674.0,0.0,618.0,54.0,62.0,0.0,15.0,415.0,106.0,854.0,76.0,10602.0,11329.0,4512.0,844.0,14498.0,2715.0,1560.0,4644.0,19142.0,19142.0,19208.0,19208.0,124.0,115049.0,41.0,96.0,0.0,278.0,133.0,342.0,118152.0,4768.0,121074.0,664.0,938.0,777.0,123266.0
2014-11-05,4114.0,13316.0,1070.0,974.0,747.0,3978.0,230.0,588.0,216.0,562.0,1421.0,722.0,2143.0,121.0,2871.0,4590.0,10594.0,11614.0,1360.0,12534.0,1644.0,2248.0,2817.0,72.0,73592.0,576.0,77574.0,84999.0,808.0,532.0,86347.0,2070.0,90125.0,208.0,2059.0,92190.0,92186.0,545.0,320.0,32.0,1214.0,219.0,1038.0,277.0,429.0,329.0,1560.0,2998.0,4089.0,402.0,861.0,1602.0,573.0,2264.0,564.0,1975.0,2458.0,3806.0,2916.0,27.0,4406.0,4376.0,3969.0,4113.0,195.0,7126.0,600.0,100.0,8003.0,87.0,152.0,140.0,75.0,42.0,214.0,329.0,661.0,0.0,618.0,54.0,63.0,0.0,19.0,452.0,107.0,879.0,78.0,10633.0,11354.0,4506.0,926.0,14526.0,2715.0,2033.0,4577.0,19103.0,19103.0,19170.0,19170.0,132.0,115323.0,41.0,97.0,1.0,282.0,136.0,345.0,118460.0,4784.0,121414.0,663.0,1048.0,804.0,123851.0
2014-11-06,4132.0,13352.0,1072.0,960.0,746.0,3977.0,231.0,587.0,216.0,558.0,1415.0,718.0,2134.0,108.0,2851.0,4590.0,10583.0,11606.0,1334.0,12342.0,1834.0,2667.0,3349.0,68.0,71844.0,599.0,76348.0,84999.0,812.0,536.0,86343.0,1918.0,89902.0,186.0,1921.0,91859.0,91872.0,528.0,312.0,22.0,1062.0,171.0,1047.0,281.0,422.0,329.0,1507.0,3000.0,4147.0,404.0,865.0,1613.0,568.0,2258.0,567.0,1986.0,2468.0,3824.0,2862.0,28.0,4382.0,4352.0,3962.0,4102.0,198.0,7115.0,600.0,100.0,8005.0,86.0,151.0,140.0,78.0,42.0,219.0,335.0,648.0,0.0,618.0,54.0,63.0,0.0,24.0,496.0,108.0,906.0,80.0,10671.0,11390.0,4516.0,1030.0,14646.0,2986.0,2097.0,4796.0,19443.0,19443.0,19509.0,19509.0,135.0,115654.0,41.0,98.0,1.0,286.0,139.0,354.0,118864.0,4798.0,121826.0,662.0,1024.0,773.0,124279.0
2014-11-07,4114.0,13370.0,1046.0,938.0,745.0,3930.0,232.0,588.0,218.0,554.0,1412.0,713.0,2125.0,114.0,2842.0,4566.0,10564.0,11589.0,1318.0,12609.0,1770.0,2506.0,3227.0,76.0,70988.0,612.0,75029.0,84999.0,810.0,540.0,86349.0,2098.0,89964.0,186.0,2247.0,92122.0,92097.0,587.0,363.0,65.0,1122.0,262.0,1020.0,336.0,430.0,415.0,1312.0,2917.0,4149.0,406.0,873.0,1634.0,562.0,2266.0,568.0,2006.0,2486.0,3838.0,2810.0,28.0,4375.0,4345.0,3968.0,4099.0,202.0,7105.0,600.0,102.0,8009.0,85.0,148.0,138.0,80.0,42.0,223.0,332.0,634.0,0.0,618.0,54.0,63.0,0.0,27.0,556.0,113.0,934.0,80.0,10708.0,11425.0,4564.0,1115.0,14780.0,3072.0,2262.0,4934.0,19714.0,19714.0,19780.0,19780.0,138.0,115836.0,42.0,98.0,1.0,285.0,142.0,362.0,119058.0,4814.0,122024.0,660.0,1105.0,836.0,124521.0
