, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-03-21,3502.0,6142.0,1013.0,1346.0,2004.0,3868.0,466.0,1008.0,218.0,1318.0,2909.0,1947.0,4856.0,559.0,6198.0,6477.0,14586.0,16363.0,1767.0,19497.0,10968.0,18272.0,20090.0,928.0,79685.0,755.0,100229.0,109999.0,1986.0,666.0,112722.0,1267.0,113268.0,120.0,2386.0,115652.0,115654.0,446.0,454.0,524.0,1101.0,670.0,2780.0,419.0,1096.0,677.0,2593.0,5552.0,7124.0,580.0,458.0,1283.0,546.0,1816.0,568.0,1411.0,1729.0,3038.0,2117.0,160.0,3215.0,2916.0,2638.0,2600.0,473.0,5552.0,413.0,533.0,6850.0,80.0,142.0,426.0,950.0,144.0,1678.0,929.0,2600.0,161.0,666.0,416.0,227.0,44.0,180.0,956.0,246.0,3718.0,1985.0,13984.0,16028.0,14662.0,7422.0,42920.0,11769.0,7485.0,28036.0,70956.0,70956.0,72524.0,72524.0,1348.0,196618.0,359.0,872.0,275.0,1156.0,2853.0,4279.0,208360.0,8806.0,213621.0,2339.0,1019.0,1585.0,219218.0
2014-03-22,3519.0,5982.0,998.0,1300.0,1940.0,3803.0,455.0,978.0,216.0,1250.0,2741.0,1856.0,4597.0,554.0,5911.0,6297.0,14249.0,15988.0,1758.0,19144.0,10345.0,17471.0,19146.0,1000.0,77165.0,772.0,97880.0,102499.0,1898.0,648.0,106550.0,1200.0,108538.0,134.0,2488.0,112624.0,113020.0,462.0,456.0,550.0,1073.0,676.0,2756.0,399.0,1028.0,612.0,2335.0,5178.0,6709.0,568.0,439.0,1203.0,528.0,1732.0,562.0,1401.0,1720.0,3046.0,2234.0,164.0,3264.0,2966.0,2678.0,2637.0,473.0,5562.0,410.0,531.0,6849.0,80.0,141.0,418.0,859.0,138.0,2131.0,968.0,2621.0,143.0,633.0,365.0,227.0,36.0,174.0,911.0,239.0,3584.0,1884.0,13730.0,15666.0,13996.0,7496.0,41790.0,11188.0,7348.0,31954.0,73743.0,73743.0,75566.0,75566.0,1329.0,198597.0,389.0,878.0,261.0,1134.0,2934.0,4269.0,208947.0,8687.0,213770.0,2196.0,1152.0,1598.0,218481.0
2014-03-23,3552.0,5924.0,1016.0,1276.0,1900.0,3788.0,445.0,970.0,212.0,1202.0,2608.0,1779.0,4387.0,559.0,5676.0,6174.0,14006.0,15719.0,1775.0,18944.0,10250.0,17078.0,18586.0,1066.0,70576.0,784.0,90461.0,89999.0,1833.0,649.0,92545.0,1230.0,93358.0,154.0,2580.0,96831.0,97266.0,482.0,463.0,576.0,1050.0,697.0,2788.0,388.0,977.0,567.0,2156.0,4875.0,6373.0,558.0,428.0,1150.0,516.0,1641.0,558.0,1397.0,1720.0,3014.0,2353.0,172.0,3300.0,3003.0,2707.0,2665.0,482.0,5575.0,406.0,515.0,6830.0,80.0,140.0,406.0,808.0,134.0,2031.0,953.0,2652.0,124.0,600.0,336.0,266.0,30.0,170.0,1034.0,233.0,3484.0,1866.0,13538.0,15405.0,13402.0,7728.0,41222.0,11127.0,7684.0,32061.0,73283.0,73283.0,74836.0,74836.0,1333.0,189493.0,429.0,930.0,248.0,1147.0,3138.0,4400.0,202976.0,8602.0,208340.0,2075.0,1344.0,1642.0,214445.0
2014-03-24,3542.0,5942.0,981.0,1260.0,1845.0,3751.0,434.0,966.0,211.0,1160.0,2498.0,1730.0,4228.0,568.0,5522.0,6082.0,13809.0,15502.0,1800.0,18780.0,10276.0,17098.0,18523.0,1084.0,70168.0,807.0,89010.0,98818.0,1812.0,662.0,99647.0,1277.0,98552.0,165.0,2604.0,99272.0,98805.0,477.0,445.0,557.0,1026.0,708.0,2809.0,382.0,944.0,534.0,2043.0,4689.0,6088.0,553.0,421.0,1120.0,503.0,1568.0,556.0,1400.0,1741.0,3020.0,2476.0,182.0,3337.0,3038.0,2728.0,2683.0,484.0,5590.0,402.0,496.0,6806.0,80.0,138.0,398.0,869.0,130.0,1578.0,900.0,2678.0,109.0,569.0,330.0,294.0,25.0,170.0,1074.0,230.0,3438.0,1850.0,13416.0,15265.0,12872.0,7756.0,40604.0,10946.0,7826.0,32113.0,72717.0,72717.0,74134.0,74134.0,1294.0,178420.0,457.0,975.0,259.0,1192.0,3109.0,4530.0,190146.0,8536.0,195194.0,2022.0,1516.0,1706.0,200935.0
2014-03-25,3554.0,5951.0,952.0,1234.0,1790.0,3847.0,426.0,959.0,210.0,1110.0,2388.0,1634.0,4022.0,569.0,5349.0,5968.0,13680.0,15362.0,1819.0,18660.0,10236.0,17079.0,18494.0,1067.0,69979.0,825.0,88762.0,113361.0,1810.0,674.0,115861.0,1345.0,116192.0,172.0,2611.0,117773.0,117268.0,462.0,432.0,540.0,981.0,683.0,2778.0,366.0,929.0,497.0,1961.0,4526.0,5858.0,548.0,414.0,1090.0,492.0,1518.0,553.0,1404.0,1759.0,3038.0,2598.0,192.0,3402.0,3094.0,2757.0,2704.0,482.0,5591.0,400.0,477.0,6781.0,80.0,136.0,392.0,914.0,126.0,1440.0,880.0,2705.0,144.0,561.0,340.0,294.0,23.0,168.0,1040.0,225.0,3390.0,1804.0,13287.0,15160.0,12372.0,7548.0,39992.0,10686.0,7804.0,31678.0,71671.0,71671.0,73037.0,73037.0,1243.0,187212.0,473.0,1018.0,296.0,1227.0,2971.0,4199.0,195451.0,8464.0,199662.0,1997.0,1612.0,1790.0,204056.0
2014-03-26,3584.0,5936.0,948.0,1220.0,1737.0,4066.0,416.0,944.0,208.0,1062.0,2314.0,1583.0,3898.0,563.0,5158.0,6048.0,13460.0,15120.0,1825.0,18409.0,10123.0,16510.0,18124.0,1060.0,69814.0,841.0,88248.0,112946.0,1808.0,686.0,115492.0,1245.0,116142.0,174.0,2590.0,118802.0,118822.0,447.0,413.0,515.0,901.0,621.0,2680.0,344.0,894.0,468.0,1827.0,4252.0,5631.0,540.0,401.0,1044.0,481.0,1462.0,550.0,1406.0,1770.0,3054.0,2717.0,204.0,3476.0,3169.0,2808.0,2748.0,486.0,5604.0,396.0,458.0,6756.0,80.0,133.0,388.0,946.0,123.0,1379.0,881.0,2735.0,180.0,580.0,350.0,284.0,22.0,162.0,1022.0,220.0,3341.0,1858.0,13246.0,15112.0,11916.0,7301.0,39298.0,10399.0,7757.0,31062.0,70360.0,70360.0,71684.0,71684.0,1200.0,197739.0,483.0,1066.0,329.0,1270.0,3169.0,4400.0,208148.0,8324.0,212482.0,1959.0,1635.0,1767.0,217314.0
2014-03-27,3594.0,5901.0,940.0,1204.0,1688.0,4042.0,406.0,929.0,204.0,1017.0,2248.0,1549.0,3797.0,562.0,5064.0,6109.0,13300.0,14942.0,1831.0,18307.0,10026.0,15983.0,17356.0,1076.0,69544.0,858.0,87222.0,111871.0,1807.0,695.0,114430.0,1176.0,115102.0,176.0,2601.0,117825.0,117868.0,465.0,419.0,547.0,879.0,654.0,2586.0,334.0,850.0,446.0,1700.0,3901.0,5345.0,534.0,397.0,1026.0,488.0,1398.0,547.0,1407.0,1768.0,3056.0,2837.0,216.0,3540.0,3234.0,2865.0,2802.0,487.0,5638.0,392.0,441.0,6734.0,78.0,130.0,385.0,973.0,120.0,1338.0,862.0,2770.0,216.0,597.0,348.0,294.0,21.0,151.0,1035.0,220.0,3315.0,1868.0,13239.0,15156.0,11499.0,7368.0,38754.0,10189.0,7647.0,30686.0,69440.0,69440.0,70722.0,70722.0,1188.0,196319.0,512.0,1128.0,378.0,1312.0,3172.0,4402.0,207574.0,8162.0,212038.0,1943.0,1722.0,1809.0,217641.0
2014-03-28,3605.0,5928.0,918.0,1206.0,1651.0,4030.0,399.0,924.0,205.0,982.0,2198.0,1465.0,3662.0,560.0,4940.0,6045.0,13225.0,14862.0,1849.0,18320.0,10257.0,16057.0,17342.0,1153.0,69431.0,872.0,87042.0,111611.0,1794.0,697.0,114118.0,1133.0,114722.0,176.0,2587.0,117333.0,117342.0,455.0,411.0,564.0,860.0,661.0,2663.0,337.0,826.0,429.0,1632.0,3765.0,5048.0,531.0,399.0,1026.0,468.0,1372.0,545.0,1410.0,1768.0,3045.0,2958.0,228.0,3614.0,3301.0,2914.0,2847.0,481.0,5667.0,390.0,426.0,6714.0,78.0,128.0,380.0,976.0,116.0,1297.0,830.0,2822.0,259.0,618.0,348.0,265.0,21.0,143.0,1051.0,218.0,3299.0,1833.0,13184.0,15184.0,11114.0,7360.0,38296.0,10339.0,7781.0,30731.0,69027.0,69027.0,70269.0,70269.0,1274.0,194453.0,541.0,1197.0,383.0,1376.0,3237.0,4446.0,205619.0,8003.0,209905.0,1894.0,1707.0,1750.0,215491.0
2014-03-29,3624.0,5942.0,894.0,1190.0,1616.0,3992.0,390.0,916.0,196.0,954.0,2162.0,1429.0,3591.0,550.0,4846.0,5964.0,13115.0,14744.0,1867.0,18179.0,10642.0,15689.0,17148.0,1179.0,67168.0,882.0,86052.0,111017.0,1771.0,698.0,113647.0,1084.0,114371.0,176.0,2562.0,117066.0,117097.0,447.0,393.0,533.0,793.0,608.0,2613.0,328.0,804.0,410.0,1555.0,3611.0,4834.0,528.0,392.0,1007.0,458.0,1358.0,541.0,1408.0,1762.0,3043.0,3074.0,235.0,3719.0,3400.0,2982.0,2906.0,460.0,5690.0,386.0,412.0,6696.0,78.0,126.0,366.0,969.0,113.0,1351.0,868.0,2865.0,326.0,662.0,336.0,263.0,21.0,138.0,871.0,211.0,3267.0,1713.0,13091.0,15184.0,10730.0,6784.0,37699.0,10464.0,7938.0,31181.0,68880.0,68880.0,70086.0,70086.0,1422.0,194023.0,513.0,1188.0,344.0,1388.0,3180.0,4376.0,204988.0,7834.0,209052.0,1810.0,1615.0,1715.0,214400.0
2014-03-30,3634.0,5636.0,888.0,1179.0,1572.0,3969.0,382.0,900.0,156.0,920.0,2080.0,1358.0,3438.0,540.0,4729.0,5853.0,12997.0,14615.0,1891.0,18169.0,9682.0,14823.0,16278.0,1093.0,59242.0,901.0,77140.0,102268.0,1746.0,702.0,105514.0,1077.0,107022.0,180.0,2552.0,110886.0,111295.0,461.0,390.0,524.0,801.0,639.0,2528.0,331.0,792.0,406.0,1512.0,3340.0,4637.0,520.0,372.0,952.0,446.0,1306.0,536.0,1400.0,1743.0,3009.0,3185.0,240.0,3817.0,3504.0,3072.0,2990.0,444.0,5714.0,382.0,398.0,6678.0,78.0,124.0,286.0,873.0,110.0,1808.0,936.0,2906.0,393.0,707.0,322.0,298.0,21.0,133.0,954.0,204.0,3163.0,1651.0,12952.0,15061.0,10344.0,5709.0,35667.0,8420.0,7567.0,28927.0,64594.0,64594.0,65784.0,65784.0,1436.0,189799.0,517.0,1126.0,348.0,1323.0,3139.0,4279.0,201830.0,7704.0,205987.0,1815.0,1736.0,1726.0,211604.0
2014-03-31,3662.0,5850.0,920.0,1209.0,1569.0,4021.0,375.0,891.0,186.0,896.0,2043.0,1310.0,3352.0,582.0,4610.0,5808.0,12908.0,14519.0,1932.0,18314.0,10883.0,14056.0,15451.0,1286.0,59165.0,932.0,75397.0,98279.0,1718.0,709.0,100772.0,1142.0,101462.0,189.0,2766.0,104413.0,104518.0,503.0,429.0,588.0,880.0,723.0,2590.0,339.0,797.0,405.0,1516.0,3237.0,4422.0,515.0,364.0,904.0,436.0,1215.0,532.0,1404.0,1746.0,2990.0,3294.0,251.0,3868.0,3564.0,3142.0,3062.0,438.0,5757.0,379.0,384.0,6662.0,78.0,122.0,344.0,840.0,117.0,1785.0,931.0,2984.0,459.0,751.0,330.0,325.0,21.0,125.0,1036.0,203.0,3145.0,1742.0,12977.0,15062.0,9999.0,6587.0,35966.0,9249.0,7948.0,28990.0,64957.0,64957.0,66388.0,66388.0,1584.0,179644.0,584.0,1214.0,359.0,1304.0,3177.0,4294.0,191557.0,7675.0,195800.0,1834.0,1978.0,1818.0,202023.0
2014-04-01,3678.0,6234.0,994.0,1276.0,1603.0,4415.0,368.0,889.0,203.0,897.0,2065.0,1296.0,3361.0,614.0,4614.0,5886.0,12897.0,14510.0,1962.0,18242.0,12098.0,13573.0,14900.0,1408.0,59383.0,971.0,75617.0,102395.0,1697.0,723.0,103972.0,1196.0,103735.0,200.0,2837.0,105655.0,105434.0,521.0,444.0,611.0,912.0,738.0,2741.0,352.0,818.0,408.0,1498.0,3297.0,4321.0,514.0,355.0,874.0,433.0,1138.0,536.0,1414.0,1766.0,3010.0,3412.0,267.0,3896.0,3589.0,3168.0,3092.0,432.0,5781.0,376.0,371.0,6645.0,78.0,120.0,370.0,794.0,125.0,1350.0,912.0,3025.0,526.0,800.0,341.0,316.0,21.0,112.0,1072.0,206.0,3189.0,1664.0,13018.0,15143.0,9736.0,6786.0,36032.0,10327.0,8879.0,30029.0,66061.0,66061.0,67515.0,67515.0,1642.0,177736.0,604.0,1314.0,361.0,1376.0,3204.0,4331.0,188254.0,7604.0,192056.0,1766.0,1918.0,1754.0,197706.0
2014-04-02,3699.0,6384.0,1039.0,1309.0,1637.0,4885.0,360.0,879.0,208.0,910.0,2082.0,1295.0,3378.0,608.0,4615.0,6345.0,12860.0,14474.0,1983.0,18200.0,12258.0,13335.0,14604.0,1233.0,57671.0,1022.0,74447.0,109804.0,1680.0,746.0,112348.0,1147.0,112927.0,208.0,2763.0,115232.0,114984.0,510.0,428.0,565.0,888.0,707.0,2787.0,346.0,836.0,416.0,1463.0,3257.0,4331.0,518.0,350.0,867.0,432.0,1080.0,537.0,1423.0,1784.0,3043.0,3532.0,284.0,3946.0,3635.0,3190.0,3107.0,427.0,5765.0,372.0,359.0,6628.0,78.0,118.0,374.0,742.0,118.0,1259.0,900.0,3051.0,592.0,848.0,349.0,286.0,21.0,100.0,1000.0,208.0,3136.0,1583.0,12959.0,15105.0,9490.0,6864.0,35317.0,10472.0,9111.0,27843.0,63160.0,63160.0,75770.0,75770.0,1573.0,186788.0,586.0,1328.0,366.0,1408.0,3250.0,4332.0,194866.0,7468.0,198024.0,1700.0,1728.0,1663.0,202327.0
2014-04-03,3736.0,6450.0,1014.0,1305.0,1657.0,4871.0,354.0,862.0,215.0,917.0,2079.0,1292.0,3371.0,618.0,4674.0,6615.0,12786.0,14394.0,2009.0,18262.0,11830.0,12282.0,13963.0,1149.0,56126.0,1084.0,71828.0,107235.0,1661.0,771.0,109862.0,1120.0,110712.0,218.0,2782.0,113818.0,113925.0,496.0,420.0,539.0,812.0,646.0,2774.0,340.0,839.0,404.0,1414.0,3157.0,4313.0,519.0,351.0,886.0,429.0,1064.0,538.0,1437.0,1804.0,3072.0,3653.0,294.0,4026.0,3706.0,3230.0,3140.0,428.0,5766.0,369.0,350.0,6611.0,78.0,116.0,372.0,726.0,112.0,1454.0,840.0,3112.0,658.0,903.0,410.0,273.0,21.0,103.0,1037.0,208.0,3099.0,1552.0,12912.0,15011.0,9198.0,6558.0,34694.0,10422.0,9547.0,28198.0,62892.0,62764.0,66793.0,71349.0,1473.0,197323.0,546.0,1260.0,338.0,1372.0,3164.0,4362.0,207980.0,7386.0,211368.0,1661.0,1518.0,1617.0,215884.0
2014-04-04,3773.0,6543.0,1009.0,1319.0,1677.0,4888.0,347.0,874.0,216.0,923.0,2087.0,1264.0,3351.0,627.0,4704.0,6596.0,12742.0,14348.0,3262.0,19310.0,11459.0,10992.0,12294.0,1088.0,55987.0,1129.0,69884.0,105088.0,1643.0,793.0,107638.0,1094.0,108411.0,221.0,2764.0,111408.0,111493.0,484.0,410.0,523.0,768.0,612.0,2712.0,338.0,838.0,405.0,1360.0,2907.0,4212.0,518.0,344.0,886.0,421.0,1057.0,537.0,1443.0,1818.0,3095.0,3770.0,299.0,4142.0,3817.0,3306.0,3204.0,411.0,5780.0,366.0,338.0,6599.0,78.0,114.0,367.0,694.0,109.0,1817.0,820.0,3165.0,724.0,950.0,405.0,259.0,21.0,121.0,997.0,210.0,3064.0,1443.0,12844.0,14932.0,8923.0,6231.0,33890.0,10506.0,9410.0,28363.0,62253.0,62126.0,63246.0,64130.0,1330.0,189086.0,477.0,1109.0,289.0,1213.0,2931.0,4144.0,200762.0,7272.0,204590.0,1608.0,1347.0,1555.0,210087.0
2014-04-05,3805.0,6626.0,1007.0,1331.0,1690.0,4915.0,340.0,862.0,210.0,916.0,2081.0,1278.0,3358.0,634.0,4724.0,6555.0,12632.0,14229.0,3850.0,19794.0,11384.0,10854.0,12035.0,1058.0,54988.0,1191.0,69036.0,104268.0,1627.0,810.0,106793.0,1133.0,107521.0,230.0,2818.0,110432.0,110462.0,542.0,459.0,545.0,863.0,690.0,2789.0,366.0,893.0,418.0,1419.0,2767.0,4016.0,517.0,333.0,848.0,417.0,1006.0,536.0,1450.0,1826.0,3100.0,3882.0,306.0,4247.0,3931.0,3407.0,3300.0,391.0,5795.0,362.0,323.0,6588.0,76.0,111.0,365.0,650.0,118.0,1906.0,828.0,3214.0,790.0,980.0,426.0,256.0,19.0,135.0,1060.0,218.0,3052.0,1350.0,12756.0,14809.0,8686.0,6070.0,33244.0,10328.0,8960.0,27696.0,60939.0,60811.0,61872.0,61872.0,1214.0,185939.0,430.0,998.0,255.0,1051.0,2724.0,3828.0,196715.0,7192.0,200231.0,1572.0,1218.0,1542.0,204962.0
2014-04-06,3824.0,6809.0,1071.0,1384.0,1761.0,5030.0,334.0,820.0,226.0,927.0,2069.0,1293.0,3362.0,682.0,4814.0,6570.0,12647.0,14248.0,3919.0,20108.0,11536.0,10930.0,12038.0,1147.0,54471.0,1300.0,68216.0,102790.0,1607.0,832.0,105387.0,1296.0,106214.0,259.0,3034.0,109416.0,109468.0,608.0,520.0,633.0,1039.0,822.0,3021.0,402.0,946.0,450.0,1657.0,3065.0,3935.0,528.0,342.0,858.0,414.0,939.0,543.0,1490.0,1879.0,3130.0,3994.0,329.0,4303.0,4000.0,3487.0,3382.0,383.0,5834.0,359.0,313.0,6582.0,76.0,108.0,370.0,594.0,117.0,1570.0,882.0,3274.0,856.0,1029.0,437.0,285.0,19.0,158.0,1198.0,245.0,3117.0,1299.0,12762.0,14742.0,8566.0,6138.0,33162.0,10380.0,9523.0,27960.0,61121.0,61089.0,62111.0,62111.0,1151.0,177103.0,414.0,964.0,232.0,957.0,2722.0,3719.0,187228.0,7079.0,190763.0,1572.0,1212.0,1606.0,195758.0
2014-04-07,3900.0,7281.0,1213.0,1509.0,1908.0,5308.0,328.0,792.0,264.0,998.0,2140.0,1337.0,3476.0,738.0,4948.0,6771.0,12782.0,14404.0,4019.0,20809.0,12225.0,11442.0,12428.0,1273.0,55643.0,1432.0,69631.0,102195.0,1593.0,869.0,104579.0,1452.0,105210.0,279.0,3670.0,108721.0,108694.0,633.0,546.0,682.0,1099.0,890.0,3228.0,404.0,988.0,473.0,1801.0,3451.0,4160.0,555.0,388.0,1028.0,425.0,957.0,563.0,1540.0,1978.0,3270.0,4132.0,373.0,4370.0,4066.0,3534.0,3429.0,383.0,5893.0,356.0,306.0,6582.0,76.0,107.0,381.0,570.0,118.0,1250.0,952.0,3370.0,919.0,1089.0,500.0,332.0,19.0,187.0,1401.0,278.0,3326.0,1352.0,12979.0,14888.0,8531.0,6356.0,33645.0,11576.0,10927.0,30318.0,63963.0,63963.0,64952.0,64952.0,1134.0,177515.0,428.0,1042.0,217.0,950.0,2878.0,3923.0,186734.0,6954.0,189806.0,1574.0,1239.0,1635.0,194145.0
2014-04-08,3996.0,7712.0,1351.0,1572.0,2028.0,5584.0,322.0,780.0,285.0,1108.0,2263.0,1412.0,3675.0,745.0,5159.0,7089.0,12870.0,14508.0,4074.0,20527.0,12782.0,12071.0,13075.0,1239.0,56632.0,1541.0,71462.0,104035.0,1600.0,922.0,106413.0,1495.0,106966.0,284.0,4025.0,110785.0,110708.0,590.0,512.0,639.0,1034.0,822.0,3239.0,399.0,1020.0,479.0,1793.0,3504.0,4465.0,583.0,421.0,1135.0,437.0,1123.0,588.0,1530.0,2024.0,3418.0,4368.0,411.0,4594.0,4257.0,3632.0,3506.0,385.0,5952.0,352.0,298.0,6583.0,76.0,106.0,392.0,586.0,129.0,1211.0,960.0,3457.0,980.0,1144.0,455.0,333.0,19.0,214.0,1303.0,279.0,3532.0,1381.0,13419.0,15351.0,8736.0,6326.0,34247.0,12980.0,11611.0,32357.0,66604.0,66604.0,67564.0,67564.0,1115.0,181338.0,414.0,1047.0,205.0,1014.0,2891.0,3996.0,190199.0,6825.0,193014.0,1560.0,1209.0,1621.0,197106.0
2014-04-09,4059.0,7890.0,1388.0,1600.0,2089.0,5668.0,316.0,784.0,289.0,1170.0,2324.0,1423.0,3748.0,732.0,5317.0,7269.0,12918.0,14566.0,4132.0,20690.0,12755.0,12146.0,13287.0,1164.0,57448.0,1627.0,72655.0,104817.0,1620.0,978.0,107424.0,1352.0,108137.0,278.0,3583.0,111736.0,111727.0,580.0,500.0,583.0,1032.0,778.0,3078.0,414.0,1146.0,486.0,1886.0,3304.0,4565.0,591.0,429.0,1125.0,433.0,1212.0,590.0,1529.0,2033.0,3443.0,4616.0,430.0,5006.0,4665.0,3922.0,3752.0,383.0,6071.0,348.0,285.0,6580.0,76.0,104.0,396.0,582.0,121.0,1192.0,914.0,3514.0,1044.0,1190.0,340.0,304.0,19.0,221.0,1238.0,277.0,3438.0,1314.0,13491.0,15567.0,8985.0,6016.0,34542.0,13147.0,11560.0,32635.0,67177.0,67177.0,68111.0,68111.0,1071.0,184888.0,388.0,965.0,195.0,965.0,2695.0,3774.0,194015.0,6730.0,196808.0,1542.0,1222.0,1626.0,200985.0
2014-04-10,4108.0,7934.0,1398.0,1634.0,2136.0,5719.0,311.0,802.0,298.0,1188.0,2366.0,1391.0,3757.0,730.0,5362.0,7288.0,13382.0,15088.0,4197.0,21710.0,12462.0,11878.0,13064.0,1129.0,57926.0,1704.0,73081.0,103697.0,1622.0,1017.0,106345.0,1398.0,107087.0,282.0,3408.0,110605.0,110651.0,590.0,512.0,577.0,1088.0,794.0,3001.0,409.0,1260.0,479.0,2050.0,3310.0,4473.0,593.0,436.0,1166.0,431.0,1207.0,582.0,1543.0,2060.0,3470.0,4859.0,460.0,5313.0,5005.0,4297.0,4127.0,372.0,6370.0,346.0,272.0,6575.0,76.0,102.0,396.0,537.0,131.0,1065.0,910.0,3585.0,1108.0,1234.0,286.0,292.0,19.0,217.0,1333.0,285.0,3383.0,1278.0,13379.0,15462.0,9144.0,5846.0,34386.0,12863.0,11608.0,32302.0,66688.0,66688.0,67596.0,67596.0,1048.0,184787.0,398.0,934.0,196.0,880.0,2509.0,3516.0,194084.0,6688.0,196973.0,1521.0,1252.0,1628.0,201483.0
2014-04-11,4189.0,7949.0,1436.0,1672.0,2170.0,5814.0,306.0,770.0,312.0,1207.0,2397.0,1374.0,3770.0,724.0,5379.0,7298.0,14056.0,15856.0,4219.0,22635.0,12262.0,11657.0,12802.0,1098.0,59882.0,1824.0,74291.0,104669.0,1598.0,1049.0,107202.0,1456.0,107766.0,280.0,3359.0,110964.0,110918.0,555.0,483.0,557.0,1039.0,748.0,2959.0,394.0,1252.0,464.0,1935.0,3086.0,4389.0,599.0,444.0,1235.0,428.0,1231.0,586.0,1558.0,2104.0,3521.0,5096.0,471.0,5559.0,5260.0,4574.0,4418.0,371.0,6679.0,342.0,264.0,6582.0,76.0,100.0,402.0,507.0,137.0,946.0,919.0,3661.0,1172.0,1282.0,274.0,284.0,19.0,213.0,1303.0,295.0,3421.0,1261.0,13402.0,15428.0,9274.0,5918.0,34408.0,12933.0,11820.0,32490.0,66898.0,66898.0,67779.0,67779.0,1041.0,183695.0,423.0,949.0,221.0,858.0,2449.0,3414.0,192529.0,6672.0,195376.0,1493.0,1224.0,1591.0,199836.0
