, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-02-21,2931.0,4826.0,598.0,288.0,524.0,3786.0,326.0,487.0,146.0,515.0,1169.0,695.0,1864.0,140.0,2429.0,4727.0,11096.0,12342.0,800.0,13702.0,8845.0,3489.0,5510.0,143.0,59816.0,446.0,64461.0,59999.0,958.0,315.0,61274.0,882.0,63292.0,68.0,831.0,64127.0,64128.0,240.0,266.0,334.0,529.0,411.0,2242.0,106.0,383.0,379.0,2092.0,5810.0,8242.0,357.0,402.0,1258.0,285.0,1538.0,413.0,1137.0,1388.0,1945.0,1430.0,54.0,2202.0,1698.0,1396.0,1423.0,258.0,4144.0,0.0,88.0,6411.0,89.0,162.0,184.0,335.0,47.0,1112.0,358.0,558.0,282.0,1116.0,724.0,124.0,19.0,1220.0,346.0,60.0,1793.0,1305.0,13201.0,16198.0,4174.0,9071.0,27208.0,8969.0,7891.0,13587.0,40795.0,40795.0,44768.0,44768.0,2693.0,124287.0,636.0,1428.0,925.0,2504.0,4496.0,7195.0,142614.0,11393.0,131247.0,3108.0,3692.0,2369.0,141598.0
2014-02-22,2928.0,4809.0,596.0,283.0,517.0,3786.0,320.0,497.0,146.0,508.0,1188.0,678.0,1866.0,119.0,2404.0,4684.0,10495.0,11674.0,796.0,13021.0,7424.0,3449.0,5406.0,181.0,59708.0,446.0,64354.0,59999.0,950.0,313.0,61272.0,856.0,63289.0,68.0,831.0,64118.0,64117.0,231.0,246.0,322.0,495.0,373.0,1910.0,104.0,374.0,344.0,1737.0,4724.0,7228.0,357.0,399.0,1244.0,284.0,1521.0,411.0,1122.0,1367.0,1920.0,1438.0,53.0,2203.0,1720.0,1418.0,1441.0,233.0,4135.0,0.0,68.0,6214.0,88.0,160.0,181.0,305.0,46.0,1093.0,343.0,532.0,281.0,1080.0,434.0,112.0,19.0,579.0,330.0,60.0,1690.0,1140.0,12414.0,15713.0,4212.0,6939.0,24199.0,7987.0,6106.0,11419.0,35618.0,35618.0,37920.0,37920.0,1799.0,114678.0,534.0,1137.0,715.0,1800.0,2856.0,4562.0,128940.0,9492.0,135104.0,2719.0,3114.0,2036.0,144731.0
2014-02-23,2902.0,4790.0,592.0,280.0,512.0,3786.0,316.0,504.0,146.0,504.0,1194.0,668.0,1863.0,116.0,2394.0,4658.0,10448.0,11622.0,797.0,12925.0,6449.0,3801.0,5497.0,223.0,59621.0,448.0,65024.0,59999.0,931.0,311.0,61262.0,852.0,63280.0,67.0,858.0,64136.0,64136.0,219.0,234.0,319.0,472.0,362.0,1822.0,106.0,368.0,320.0,1576.0,4299.0,6144.0,356.0,396.0,1232.0,284.0,1500.0,410.0,1112.0,1352.0,1898.0,1446.0,52.0,2195.0,1734.0,1441.0,1465.0,211.0,4127.0,0.0,59.0,6094.0,88.0,160.0,178.0,277.0,46.0,1038.0,344.0,546.0,280.0,1061.0,374.0,116.0,19.0,346.0,334.0,60.0,1654.0,1082.0,11573.0,14268.0,4180.0,6386.0,23434.0,7080.0,5354.0,10044.0,33478.0,33478.0,35208.0,35208.0,1617.0,108780.0,518.0,1149.0,614.0,1676.0,2449.0,3704.0,120606.0,8629.0,125632.0,2623.0,2802.0,1946.0,133906.0
2014-02-24,2893.0,4784.0,589.0,276.0,510.0,3788.0,312.0,510.0,146.0,498.0,1196.0,659.0,1856.0,117.0,2388.0,4628.0,10432.0,11609.0,800.0,12945.0,6042.0,4779.0,6618.0,236.0,59546.0,451.0,65704.0,59999.0,922.0,311.0,61244.0,843.0,63263.0,67.0,1017.0,64234.0,64224.0,215.0,222.0,306.0,462.0,360.0,1793.0,116.0,361.0,313.0,1483.0,4078.0,5532.0,355.0,394.0,1220.0,284.0,1480.0,410.0,1104.0,1341.0,1884.0,1453.0,52.0,2185.0,1744.0,1458.0,1483.0,198.0,4121.0,0.0,59.0,6070.0,88.0,160.0,175.0,254.0,46.0,991.0,339.0,564.0,283.0,1045.0,353.0,114.0,19.0,261.0,335.0,59.0,1650.0,1061.0,11102.0,13154.0,4120.0,6167.0,23208.0,6561.0,5047.0,9361.0,32568.0,32568.0,34091.0,34091.0,1560.0,106115.0,498.0,1164.0,590.0,1690.0,2445.0,3639.0,117272.0,8092.0,121616.0,2559.0,2395.0,1964.0,129046.0
2014-02-25,2885.0,4779.0,585.0,272.0,505.0,3687.0,308.0,516.0,146.0,495.0,1199.0,647.0,1846.0,118.0,2378.0,4585.0,10148.0,11299.0,811.0,12830.0,5957.0,4739.0,6697.0,272.0,59484.0,453.0,65643.0,59999.0,925.0,311.0,61233.0,881.0,63251.0,67.0,1126.0,64388.0,64388.0,218.0,223.0,304.0,465.0,359.0,1774.0,124.0,356.0,300.0,1439.0,3954.0,5220.0,354.0,390.0,1205.0,282.0,1458.0,409.0,1098.0,1333.0,1872.0,1461.0,50.0,2174.0,1754.0,1474.0,1498.0,192.0,4117.0,0.0,60.0,6085.0,88.0,160.0,172.0,234.0,45.0,985.0,338.0,584.0,311.0,1042.0,352.0,119.0,19.0,229.0,352.0,59.0,1668.0,1042.0,10912.0,12552.0,4069.0,5986.0,22942.0,6296.0,4961.0,9024.0,31965.0,31965.0,33442.0,33442.0,1455.0,104863.0,446.0,1068.0,543.0,1566.0,2221.0,3472.0,115790.0,7721.0,119735.0,2504.0,2152.0,1918.0,126653.0
2014-02-26,2859.0,4798.0,583.0,267.0,499.0,3637.0,304.0,520.0,146.0,491.0,1200.0,640.0,1840.0,120.0,2369.0,4460.0,10069.0,11212.0,824.0,12782.0,6041.0,4698.0,6676.0,286.0,59443.0,456.0,65610.0,59999.0,932.0,309.0,61234.0,867.0,63251.0,68.0,1053.0,64313.0,64315.0,216.0,221.0,307.0,466.0,344.0,1749.0,128.0,351.0,286.0,1363.0,3840.0,5050.0,353.0,388.0,1193.0,280.0,1438.0,408.0,1089.0,1322.0,1861.0,1470.0,50.0,2164.0,1764.0,1488.0,1513.0,190.0,4118.0,0.0,61.0,6110.0,88.0,160.0,169.0,216.0,45.0,992.0,336.0,601.0,343.0,1056.0,330.0,124.0,19.0,184.0,334.0,59.0,1695.0,980.0,10848.0,12297.0,4040.0,6088.0,23090.0,6129.0,4874.0,8819.0,31910.0,31910.0,33352.0,33352.0,1409.0,104276.0,408.0,997.0,484.0,1460.0,2166.0,3300.0,114762.0,7522.0,118491.0,2463.0,2120.0,1900.0,125099.0
2014-02-27,2855.0,4809.0,578.0,262.0,497.0,3636.0,300.0,521.0,144.0,487.0,1198.0,641.0,1838.0,119.0,2364.0,4396.0,10077.0,11224.0,830.0,12748.0,5842.0,4658.0,6567.0,277.0,59420.0,454.0,65582.0,59999.0,945.0,308.0,61239.0,851.0,63262.0,76.0,1030.0,64292.0,64291.0,210.0,207.0,300.0,448.0,324.0,1710.0,125.0,347.0,270.0,1271.0,3683.0,4905.0,353.0,386.0,1182.0,280.0,1420.0,406.0,1081.0,1311.0,1845.0,1480.0,49.0,2156.0,1776.0,1504.0,1528.0,188.0,4123.0,0.0,60.0,6136.0,86.0,158.0,166.0,202.0,44.0,981.0,332.0,620.0,375.0,1076.0,324.0,124.0,19.0,165.0,314.0,59.0,1695.0,950.0,10820.0,12164.0,3990.0,6002.0,23172.0,6000.0,4772.0,8643.0,31815.0,31815.0,33200.0,33200.0,1357.0,103907.0,374.0,936.0,443.0,1371.0,2150.0,3289.0,114264.0,7391.0,117858.0,2394.0,2000.0,1847.0,124360.0
2014-02-28,2855.0,4800.0,575.0,261.0,494.0,3637.0,298.0,525.0,143.0,481.0,1192.0,637.0,1829.0,118.0,2356.0,4372.0,10150.0,11308.0,835.0,12848.0,5638.0,4618.0,6473.0,286.0,59415.0,449.0,65573.0,59999.0,962.0,308.0,61250.0,862.0,63280.0,83.0,1046.0,64318.0,64317.0,208.0,204.0,297.0,438.0,320.0,1670.0,126.0,344.0,265.0,1196.0,3511.0,4731.0,351.0,383.0,1170.0,279.0,1398.0,406.0,1075.0,1303.0,1832.0,1489.0,47.0,2148.0,1790.0,1522.0,1545.0,188.0,4133.0,0.0,60.0,6161.0,86.0,158.0,163.0,190.0,43.0,950.0,329.0,641.0,407.0,1090.0,320.0,122.0,19.0,161.0,304.0,58.0,1685.0,920.0,10814.0,12094.0,3946.0,5693.0,22886.0,5906.0,4736.0,8501.0,31388.0,31388.0,32752.0,32752.0,1268.0,103446.0,364.0,878.0,414.0,1282.0,1970.0,3152.0,113701.0,7268.0,117188.0,2318.0,1868.0,1756.0,123374.0
2014-03-01,2855.0,4813.0,570.0,258.0,487.0,3660.0,294.0,526.0,143.0,476.0,1189.0,631.0,1820.0,122.0,2351.0,4350.0,10190.0,11358.0,850.0,13030.0,5664.0,4778.0,6492.0,312.0,59375.0,450.0,65814.0,59999.0,976.0,308.0,61266.0,870.0,63437.0,89.0,1068.0,64446.0,64433.0,209.0,207.0,304.0,446.0,330.0,1667.0,132.0,341.0,259.0,1170.0,3405.0,4545.0,350.0,379.0,1153.0,278.0,1376.0,404.0,1069.0,1294.0,1825.0,1498.0,47.0,2139.0,1801.0,1540.0,1563.0,186.0,4142.0,0.0,61.0,6188.0,86.0,158.0,161.0,178.0,43.0,901.0,326.0,659.0,439.0,1107.0,332.0,126.0,19.0,161.0,313.0,58.0,1672.0,923.0,10818.0,12041.0,3912.0,5405.0,22387.0,5812.0,4714.0,8448.0,30835.0,30835.0,32182.0,32182.0,1239.0,102631.0,366.0,894.0,436.0,1243.0,1940.0,3033.0,112647.0,7250.0,116134.0,2296.0,1814.0,1749.0,122135.0
2014-03-02,2840.0,4826.0,567.0,255.0,482.0,3690.0,291.0,525.0,143.0,469.0,1184.0,627.0,1810.0,116.0,2339.0,4356.0,9352.0,10439.0,853.0,12286.0,5738.0,5334.0,7108.0,332.0,58624.0,452.0,65576.0,59999.0,987.0,308.0,61280.0,843.0,64222.0,88.0,1072.0,65232.0,65205.0,205.0,200.0,296.0,420.0,310.0,1668.0,128.0,338.0,246.0,1110.0,3334.0,4392.0,349.0,376.0,1144.0,279.0,1360.0,404.0,1066.0,1288.0,1817.0,1509.0,46.0,2129.0,1812.0,1556.0,1580.0,184.0,4152.0,0.0,62.0,6217.0,86.0,158.0,158.0,170.0,42.0,952.0,327.0,689.0,471.0,1141.0,373.0,137.0,19.0,158.0,320.0,58.0,1674.0,1065.0,10999.0,12165.0,3895.0,5282.0,22894.0,5711.0,4702.0,8488.0,31382.0,31382.0,32758.0,32758.0,1250.0,102866.0,345.0,888.0,447.0,1266.0,1967.0,3123.0,112675.0,7225.0,116065.0,2233.0,1729.0,1729.0,121832.0
2014-03-03,2818.0,4795.0,563.0,251.0,476.0,3690.0,287.0,520.0,143.0,464.0,1176.0,618.0,1794.0,107.0,2314.0,4346.0,8178.0,9126.0,844.0,10886.0,5450.0,5066.0,6869.0,310.0,57926.0,449.0,64717.0,59999.0,994.0,308.0,61292.0,808.0,64214.0,80.0,1056.0,65278.0,65280.0,198.0,193.0,289.0,382.0,284.0,1626.0,126.0,335.0,245.0,1034.0,3202.0,4258.0,348.0,376.0,1142.0,278.0,1351.0,403.0,1060.0,1280.0,1807.0,1522.0,45.0,2129.0,1829.0,1574.0,1596.0,182.0,4161.0,0.0,63.0,6246.0,86.0,159.0,156.0,164.0,41.0,1050.0,319.0,726.0,503.0,1190.0,330.0,118.0,19.0,154.0,302.0,58.0,1662.0,986.0,11077.0,12316.0,3881.0,4932.0,22520.0,5572.0,4534.0,8253.0,30774.0,30774.0,32084.0,32084.0,1189.0,103308.0,312.0,814.0,419.0,1213.0,1845.0,2973.0,113304.0,7344.0,116867.0,2180.0,1764.0,1708.0,122517.0
2014-03-04,2817.0,4753.0,559.0,246.0,474.0,3690.0,283.0,508.0,143.0,458.0,1162.0,603.0,1765.0,103.0,2288.0,4310.0,7969.0,8891.0,833.0,10495.0,5197.0,4800.0,6518.0,287.0,57055.0,446.0,64000.0,59999.0,986.0,308.0,61300.0,778.0,64180.0,75.0,1098.0,65264.0,65262.0,192.0,186.0,274.0,358.0,272.0,1572.0,124.0,333.0,235.0,967.0,3052.0,4090.0,347.0,373.0,1132.0,278.0,1344.0,402.0,1050.0,1268.0,1791.0,1533.0,45.0,2138.0,1857.0,1600.0,1620.0,181.0,4174.0,0.0,61.0,6272.0,86.0,158.0,155.0,156.0,40.0,1011.0,305.0,769.0,535.0,1182.0,297.0,99.0,19.0,154.0,288.0,57.0,1602.0,950.0,11043.0,12316.0,3870.0,4689.0,22058.0,5315.0,4157.0,7782.0,29840.0,29840.0,31119.0,31119.0,1134.0,102164.0,300.0,774.0,397.0,1160.0,1792.0,2840.0,112047.0,7367.0,118498.0,2140.0,1768.0,1726.0,124039.0
2014-03-05,2817.0,4723.0,556.0,242.0,469.0,3685.0,280.0,499.0,143.0,452.0,1145.0,588.0,1733.0,100.0,2252.0,4274.0,7924.0,8843.0,823.0,10420.0,5046.0,4611.0,6299.0,281.0,56348.0,442.0,63107.0,59999.0,971.0,308.0,61294.0,759.0,64152.0,73.0,1149.0,65308.0,65309.0,186.0,176.0,258.0,333.0,259.0,1504.0,120.0,332.0,225.0,912.0,2902.0,3904.0,346.0,370.0,1116.0,276.0,1322.0,400.0,1042.0,1257.0,1777.0,1542.0,45.0,2140.0,1884.0,1634.0,1651.0,180.0,4193.0,0.0,61.0,6298.0,84.0,156.0,154.0,152.0,39.0,918.0,302.0,815.0,567.0,1204.0,302.0,94.0,19.0,215.0,282.0,57.0,1558.0,924.0,11008.0,12275.0,3856.0,4626.0,21891.0,5030.0,3966.0,7334.0,29226.0,29226.0,30610.0,30610.0,1164.0,101290.0,336.0,831.0,468.0,1184.0,1832.0,2839.0,111006.0,7256.0,118476.0,2073.0,1695.0,1717.0,124079.0
2014-03-06,2817.0,4703.0,552.0,241.0,463.0,3677.0,277.0,491.0,143.0,447.0,1131.0,572.0,1703.0,99.0,2216.0,4241.0,7882.0,8799.0,822.0,10442.0,4942.0,4529.0,6227.0,298.0,56221.0,442.0,62873.0,59999.0,950.0,308.0,61280.0,744.0,64123.0,76.0,1236.0,65326.0,65320.0,185.0,172.0,265.0,320.0,255.0,1455.0,117.0,330.0,225.0,890.0,2783.0,3718.0,346.0,366.0,1098.0,275.0,1294.0,400.0,1036.0,1249.0,1766.0,1550.0,44.0,2126.0,1896.0,1660.0,1676.0,178.0,4214.0,0.0,62.0,6326.0,84.0,156.0,152.0,149.0,38.0,967.0,314.0,870.0,598.0,1263.0,331.0,104.0,19.0,287.0,308.0,57.0,1568.0,977.0,11139.0,12354.0,3848.0,4544.0,21816.0,4814.0,3833.0,7048.0,28864.0,28864.0,30287.0,30287.0,1172.0,100734.0,352.0,826.0,490.0,1184.0,1775.0,2891.0,110553.0,7138.0,118364.0,2074.0,1690.0,1747.0,123852.0
2014-03-07,2817.0,4694.0,547.0,236.0,457.0,3710.0,275.0,487.0,143.0,440.0,1116.0,558.0,1674.0,98.0,2185.0,4219.0,7848.0,8764.0,826.0,10547.0,4830.0,4374.0,6064.0,318.0,56205.0,438.0,62842.0,59999.0,928.0,304.0,61258.0,756.0,64106.0,83.0,1450.0,65526.0,65518.0,188.0,180.0,296.0,334.0,272.0,1462.0,121.0,328.0,229.0,898.0,2738.0,3560.0,345.0,364.0,1090.0,279.0,1269.0,399.0,1034.0,1244.0,1760.0,1560.0,43.0,2110.0,1900.0,1674.0,1689.0,178.0,4228.0,0.0,62.0,6353.0,84.0,156.0,150.0,148.0,37.0,1137.0,329.0,932.0,630.0,1268.0,327.0,122.0,19.0,295.0,325.0,57.0,1678.0,1068.0,11445.0,12633.0,3867.0,4335.0,21719.0,4764.0,3970.0,6998.0,28717.0,28717.0,30194.0,30194.0,1224.0,100461.0,360.0,870.0,475.0,1171.0,1678.0,2792.0,110139.0,7084.0,118316.0,2082.0,1703.0,1762.0,123858.0
2014-03-08,2814.0,4698.0,543.0,236.0,455.0,3761.0,275.0,486.0,143.0,436.0,1108.0,549.0,1657.0,98.0,2155.0,4256.0,7824.0,8741.0,842.0,10701.0,4982.0,4477.0,6112.0,358.0,56215.0,440.0,62854.0,59999.0,912.0,302.0,61232.0,783.0,64116.0,87.0,1466.0,65604.0,65607.0,191.0,182.0,286.0,345.0,282.0,1522.0,120.0,327.0,227.0,923.0,2786.0,3480.0,344.0,363.0,1084.0,281.0,1256.0,398.0,1031.0,1238.0,1754.0,1572.0,43.0,2101.0,1892.0,1679.0,1694.0,179.0,4230.0,0.0,62.0,6380.0,84.0,156.0,148.0,148.0,37.0,1263.0,332.0,988.0,662.0,1287.0,318.0,132.0,19.0,300.0,324.0,56.0,1746.0,1068.0,11658.0,12866.0,3887.0,4131.0,21592.0,4834.0,4226.0,7200.0,28792.0,28792.0,30291.0,30291.0,1190.0,100517.0,359.0,876.0,457.0,1193.0,1677.0,2808.0,110156.0,6984.0,118223.0,2040.0,1573.0,1721.0,123746.0
2014-03-09,2788.0,4714.0,538.0,232.0,454.0,3753.0,275.0,486.0,143.0,430.0,1101.0,549.0,1650.0,97.0,2141.0,4282.0,7806.0,8722.0,868.0,10795.0,5344.0,4784.0,6396.0,391.0,56258.0,446.0,62906.0,59999.0,908.0,300.0,61214.0,794.0,64110.0,90.0,1534.0,65602.0,65594.0,215.0,200.0,306.0,374.0,295.0,1556.0,124.0,325.0,230.0,933.0,2834.0,3490.0,344.0,362.0,1078.0,285.0,1244.0,398.0,1030.0,1234.0,1749.0,1586.0,44.0,2103.0,1891.0,1679.0,1690.0,182.0,4224.0,0.0,67.0,6412.0,84.0,157.0,146.0,147.0,36.0,1295.0,342.0,1053.0,694.0,1310.0,364.0,138.0,19.0,371.0,348.0,56.0,1717.0,1214.0,11813.0,13004.0,3926.0,3945.0,21470.0,4913.0,4343.0,7364.0,28835.0,28835.0,30411.0,30411.0,1098.0,100479.0,350.0,881.0,450.0,1178.0,1614.0,2705.0,110119.0,6886.0,118131.0,2041.0,1502.0,1665.0,123365.0
2014-03-10,2779.0,4742.0,534.0,228.0,449.0,3744.0,272.0,486.0,143.0,427.0,1098.0,554.0,1652.0,98.0,2141.0,4274.0,7806.0,8726.0,906.0,11100.0,6192.0,5514.0,7091.0,446.0,56312.0,456.0,63949.0,59999.0,919.0,300.0,61208.0,811.0,64132.0,98.0,1629.0,65770.0,65770.0,241.0,228.0,362.0,412.0,320.0,1626.0,140.0,325.0,238.0,965.0,2887.0,3536.0,342.0,366.0,1085.0,292.0,1246.0,398.0,1032.0,1234.0,1750.0,1603.0,46.0,2111.0,1895.0,1684.0,1691.0,186.0,4221.0,0.0,70.0,6443.0,84.0,157.0,144.0,145.0,36.0,1326.0,352.0,1114.0,726.0,1323.0,379.0,140.0,19.0,325.0,352.0,56.0,1704.0,1355.0,12100.0,13287.0,4000.0,3832.0,21508.0,5077.0,4654.0,7628.0,29136.0,29136.0,30871.0,30871.0,1110.0,100894.0,378.0,902.0,452.0,1200.0,1630.0,2654.0,110334.0,6881.0,118132.0,2087.0,1563.0,1731.0,123404.0
2014-03-11,2779.0,4790.0,530.0,226.0,445.0,3735.0,270.0,488.0,143.0,422.0,1093.0,563.0,1656.0,102.0,2151.0,4258.0,7835.0,8760.0,938.0,11172.0,6748.0,6219.0,7976.0,493.0,56392.0,469.0,64938.0,59999.0,945.0,300.0,61216.0,800.0,64134.0,101.0,1694.0,65792.0,65786.0,246.0,239.0,362.0,409.0,325.0,1689.0,143.0,324.0,233.0,978.0,2981.0,3594.0,342.0,370.0,1098.0,298.0,1265.0,396.0,1031.0,1231.0,1755.0,1622.0,46.0,2138.0,1914.0,1698.0,1700.0,192.0,4225.0,0.0,65.0,6467.0,83.0,155.0,143.0,146.0,35.0,1282.0,348.0,1176.0,759.0,1345.0,373.0,144.0,19.0,237.0,348.0,56.0,1716.0,1337.0,12072.0,13332.0,4080.0,3748.0,21614.0,5302.0,4896.0,7973.0,29586.0,29586.0,31472.0,31472.0,1108.0,101603.0,389.0,902.0,444.0,1185.0,1636.0,2668.0,111077.0,6852.0,118109.0,2068.0,1516.0,1691.0,123490.0
2014-03-12,2778.0,4804.0,526.0,222.0,441.0,3726.0,269.0,486.0,143.0,418.0,1090.0,569.0,1659.0,102.0,2158.0,4234.0,7844.0,8774.0,962.0,11057.0,6849.0,6404.0,8158.0,496.0,56429.0,486.0,65191.0,61874.0,983.0,300.0,62761.0,805.0,65331.0,102.0,1712.0,66664.0,66568.0,234.0,222.0,317.0,396.0,306.0,1685.0,143.0,324.0,230.0,947.0,2977.0,3660.0,343.0,370.0,1101.0,300.0,1282.0,395.0,1025.0,1225.0,1752.0,1638.0,45.0,2179.0,1951.0,1730.0,1724.0,194.0,4240.0,0.0,62.0,6490.0,82.0,154.0,141.0,142.0,34.0,1183.0,341.0,1234.0,792.0,1392.0,365.0,152.0,19.0,213.0,326.0,55.0,1774.0,1476.0,12209.0,13410.0,4154.0,3707.0,21670.0,5452.0,5024.0,8164.0,29833.0,29833.0,31670.0,31670.0,1053.0,102181.0,366.0,904.0,436.0,1178.0,1592.0,2602.0,111616.0,6736.0,117999.0,2011.0,1421.0,1642.0,123196.0
2014-03-13,2756.0,4784.0,521.0,219.0,436.0,3718.0,266.0,484.0,143.0,415.0,1085.0,570.0,1656.0,96.0,2154.0,4206.0,7834.0,8766.0,992.0,11120.0,6708.0,6271.0,7963.0,472.0,56448.0,499.0,65017.0,64999.0,1018.0,300.0,66277.0,779.0,69112.0,97.0,1696.0,70559.0,70447.0,230.0,221.0,307.0,390.0,297.0,1623.0,142.0,323.0,226.0,937.0,2904.0,3670.0,341.0,366.0,1092.0,298.0,1282.0,394.0,1017.0,1215.0,1745.0,1652.0,44.0,2211.0,1982.0,1770.0,1761.0,192.0,4269.0,0.0,61.0,6516.0,82.0,154.0,140.0,138.0,33.0,1122.0,336.0,1290.0,826.0,1428.0,346.0,145.0,19.0,230.0,306.0,55.0,1876.0,1516.0,12435.0,13624.0,4214.0,3646.0,21578.0,5442.0,4878.0,8102.0,29680.0,29680.0,31405.0,31405.0,1082.0,104280.0,362.0,883.0,424.0,1170.0,1537.0,2582.0,113267.0,6683.0,117953.0,2001.0,1407.0,1648.0,123038.0
2014-03-14,2740.0,4768.0,516.0,216.0,434.0,3708.0,262.0,482.0,143.0,410.0,1078.0,569.0,1647.0,94.0,2144.0,4185.0,7823.0,8755.0,1024.0,11130.0,6674.0,6208.0,7848.0,466.0,56478.0,510.0,64956.0,64999.0,1041.0,300.0,66313.0,798.0,69217.0,96.0,1740.0,70969.0,70968.0,227.0,216.0,298.0,390.0,297.0,1589.0,138.0,322.0,224.0,923.0,2826.0,3610.0,340.0,363.0,1080.0,296.0,1269.0,393.0,1010.0,1206.0,1732.0,1663.0,43.0,2222.0,1992.0,1798.0,1790.0,189.0,4294.0,0.0,61.0,6544.0,82.0,154.0,138.0,134.0,33.0,1076.0,334.0,1342.0,860.0,1446.0,334.0,136.0,19.0,289.0,300.0,55.0,1903.0,1408.0,12524.0,13752.0,4249.0,3519.0,21386.0,5410.0,4807.0,7996.0,29382.0,29382.0,31161.0,31161.0,1142.0,106798.0,350.0,876.0,455.0,1141.0,1446.0,2526.0,116086.0,6677.0,118556.0,1971.0,1381.0,1646.0,123484.0
