, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-10-27,5097.0,5675.0,778.0,1060.0,713.0,4354.0,227.0,609.0,276.0,841.0,1792.0,922.0,2715.0,100.0,3407.0,5898.0,12630.0,12627.0,1070.0,16082.0,2258.0,3900.0,4576.0,68.0,62836.0,515.0,67924.0,53799.0,2946.0,1075.0,58186.0,1107.0,60984.0,180.0,2579.0,63631.0,63655.0,455.0,439.0,271.0,1297.0,82.0,1194.0,240.0,416.0,286.0,560.0,1977.0,3605.0,380.0,548.0,1598.0,482.0,1588.0,591.0,2409.0,2948.0,4217.0,4624.0,70.0,4916.0,5447.0,4617.0,4804.0,238.0,6802.0,1400.0,113.0,10103.0,152.0,257.0,277.0,173.0,107.0,263.0,343.0,140.0,250.0,920.0,3.0,58.0,26.0,69.0,552.0,95.0,1142.0,120.0,14291.0,15172.0,5780.0,974.0,15272.0,3705.0,2288.0,5632.0,19650.0,19650.0,19792.0,19792.0,116.0,87918.0,63.0,68.0,0.0,355.0,160.0,415.0,91285.0,5000.0,94631.0,953.0,654.0,1098.0,97442.0
2017-10-28,4687.0,5606.0,750.0,1050.0,707.0,4305.0,229.0,607.0,283.0,827.0,1785.0,915.0,2700.0,102.0,3384.0,5901.0,13054.0,13051.0,1265.0,16828.0,2261.0,3817.0,4360.0,73.0,61862.0,525.0,66991.0,53799.0,2804.0,993.0,57796.0,1102.0,60570.0,181.0,2583.0,63194.0,63209.0,452.0,449.0,294.0,1258.0,113.0,1190.0,247.0,439.0,317.0,579.0,1953.0,3376.0,382.0,545.0,1607.0,479.0,1642.0,591.0,2403.0,2945.0,4230.0,4616.0,70.0,4999.0,5524.0,4711.0,4880.0,243.0,6832.0,1400.0,118.0,9535.0,151.0,256.0,276.0,178.0,110.0,297.0,342.0,140.0,250.0,920.0,4.0,60.0,26.0,68.0,596.0,96.0,1168.0,127.0,14275.0,15178.0,5853.0,963.0,15302.0,3626.0,2407.0,5521.0,19657.0,19657.0,19799.0,19799.0,119.0,86888.0,98.0,72.0,0.0,346.0,160.0,421.0,90185.0,5059.0,93557.0,992.0,836.0,1144.0,96427.0
2017-10-29,4483.0,5601.0,746.0,1035.0,701.0,4271.0,229.0,603.0,289.0,812.0,1772.0,893.0,2666.0,104.0,3366.0,5857.0,13189.0,13188.0,1455.0,17228.0,2434.0,3966.0,4457.0,77.0,61701.0,542.0,66571.0,53799.0,2664.0,947.0,57592.0,1087.0,60360.0,180.0,2596.0,62977.0,62984.0,466.0,465.0,311.0,1199.0,135.0,1220.0,289.0,455.0,320.0,598.0,2010.0,3303.0,379.0,551.0,1623.0,475.0,1694.0,587.0,2388.0,2928.0,4219.0,4606.0,71.0,5092.0,5615.0,4824.0,4985.0,251.0,6921.0,1400.0,127.0,9298.0,145.0,247.0,277.0,184.0,110.0,326.0,346.0,141.0,250.0,920.0,8.0,61.0,26.0,67.0,592.0,100.0,1226.0,129.0,13855.0,14862.0,5882.0,1026.0,15322.0,3717.0,2863.0,5551.0,19796.0,19796.0,19937.0,19937.0,110.0,86409.0,132.0,99.0,0.0,345.0,165.0,428.0,89648.0,5143.0,93070.0,1042.0,916.0,1157.0,96104.0
2017-10-30,4425.0,5601.0,753.0,1017.0,698.0,4253.0,231.0,601.0,284.0,798.0,1755.0,879.0,2635.0,101.0,3330.0,5722.0,13154.0,13154.0,1550.0,17331.0,2556.0,4117.0,4631.0,73.0,61849.0,570.0,67199.0,53799.0,2537.0,913.0,57412.0,1153.0,60171.0,171.0,2594.0,62792.0,62801.0,451.0,445.0,309.0,1099.0,128.0,1238.0,268.0,455.0,293.0,596.0,2067.0,3318.0,377.0,551.0,1626.0,465.0,1744.0,583.0,2364.0,2902.0,4189.0,4596.0,70.0,5184.0,5698.0,4939.0,5096.0,260.0,7035.0,1400.0,138.0,9271.0,139.0,238.0,272.0,188.0,107.0,352.0,343.0,141.0,250.0,920.0,15.0,63.0,28.0,66.0,580.0,100.0,1271.0,130.0,13452.0,14391.0,5901.0,1106.0,15398.0,3846.0,2998.0,5721.0,20131.0,20131.0,20272.0,20272.0,112.0,86447.0,144.0,132.0,0.0,369.0,167.0,435.0,89655.0,5188.0,93089.0,1085.0,861.0,1160.0,96188.0
2017-10-31,4389.0,5570.0,754.0,991.0,692.0,4220.0,231.0,602.0,275.0,785.0,1731.0,856.0,2587.0,101.0,3294.0,5563.0,13020.0,13329.0,1535.0,16755.0,2588.0,4146.0,4737.0,73.0,61852.0,589.0,67361.0,53799.0,2458.0,883.0,57251.0,1166.0,59996.0,161.0,2605.0,62613.0,62619.0,487.0,474.0,341.0,1090.0,162.0,1235.0,327.0,459.0,393.0,590.0,2079.0,3351.0,384.0,557.0,1645.0,457.0,1789.0,574.0,2343.0,2880.0,4156.0,4587.0,69.0,5271.0,5788.0,5092.0,5219.0,265.0,7150.0,1400.0,146.0,9256.0,136.0,234.0,269.0,190.0,108.0,348.0,348.0,141.0,250.0,920.0,24.0,65.0,28.0,65.0,590.0,102.0,1284.0,131.0,13396.0,14278.0,5899.0,1078.0,15423.0,3714.0,2711.0,5640.0,20164.0,20164.0,20305.0,20305.0,109.0,86496.0,142.0,157.0,0.0,400.0,165.0,440.0,89799.0,5217.0,93258.0,1120.0,877.0,1160.0,96328.0
2017-11-01,4386.0,5543.0,755.0,966.0,684.0,4186.0,231.0,603.0,269.0,772.0,1712.0,831.0,2542.0,103.0,3248.0,5404.0,12859.0,14083.0,1516.0,15809.0,2665.0,4114.0,4903.0,77.0,60274.0,602.0,66997.0,62312.0,2393.0,853.0,64039.0,1245.0,65168.0,178.0,2838.0,66167.0,65711.0,524.0,525.0,385.0,1196.0,234.0,1291.0,356.0,539.0,460.0,682.0,2144.0,3364.0,379.0,556.0,1664.0,451.0,1839.0,575.0,2075.0,2649.0,4042.0,4579.0,69.0,5357.0,5771.0,5291.0,5448.0,267.0,7346.0,1000.0,146.0,9233.0,133.0,229.0,266.0,192.0,106.0,329.0,341.0,138.0,250.0,920.0,30.0,65.0,28.0,70.0,567.0,102.0,1290.0,130.0,13389.0,14263.0,5869.0,1139.0,15438.0,3658.0,3041.0,5531.0,20159.0,20159.0,20300.0,20300.0,119.0,86500.0,163.0,159.0,0.0,425.0,168.0,439.0,89784.0,5268.0,93277.0,1201.0,983.0,1190.0,96478.0
2017-11-02,4391.0,5559.0,755.0,941.0,681.0,4150.0,230.0,603.0,265.0,760.0,1695.0,813.0,2509.0,99.0,3203.0,5240.0,12302.0,13483.0,1499.0,15349.0,2729.0,3949.0,4703.0,78.0,53580.0,620.0,60399.0,76499.0,2333.0,834.0,79739.0,1372.0,82224.0,181.0,2906.0,84116.0,83623.0,509.0,505.0,362.0,1186.0,195.0,1384.0,348.0,526.0,436.0,666.0,2317.0,3419.0,377.0,554.0,1681.0,447.0,1895.0,565.0,1872.0,2403.0,3700.0,4574.0,68.0,5450.0,5543.0,5168.0,5359.0,267.0,7422.0,600.0,143.0,9195.0,131.0,226.0,266.0,193.0,107.0,320.0,346.0,141.0,250.0,920.0,34.0,66.0,29.0,75.0,545.0,103.0,1301.0,132.0,13375.0,14244.0,5830.0,1191.0,15487.0,3767.0,3107.0,5630.0,20395.0,20395.0,20536.0,20536.0,119.0,96091.0,164.0,173.0,0.0,429.0,170.0,445.0,96931.0,5306.0,99857.0,1208.0,901.0,1181.0,102063.0
2017-11-03,4401.0,5601.0,758.0,920.0,673.0,4202.0,230.0,598.0,261.0,749.0,1678.0,810.0,2488.0,97.0,3172.0,5069.0,11701.0,12824.0,1482.0,14737.0,2669.0,3912.0,4686.0,76.0,53452.0,647.0,58942.0,76499.0,2298.0,830.0,79666.0,1379.0,82419.0,180.0,2840.0,85280.0,85287.0,487.0,484.0,357.0,1164.0,184.0,1369.0,385.0,537.0,503.0,657.0,2343.0,3531.0,374.0,548.0,1674.0,443.0,1946.0,555.0,1836.0,2358.0,3582.0,4571.0,68.0,5551.0,5478.0,5035.0,5201.0,264.0,7276.0,600.0,144.0,8911.0,129.0,223.0,262.0,194.0,106.0,322.0,343.0,142.0,250.0,920.0,40.0,68.0,30.0,80.0,559.0,102.0,1322.0,132.0,13368.0,14230.0,5797.0,1154.0,15458.0,3670.0,2650.0,5601.0,20427.0,20427.0,20567.0,20567.0,110.0,108832.0,151.0,184.0,0.0,432.0,169.0,450.0,111444.0,5344.0,114646.0,1214.0,881.0,1183.0,117141.0
2017-11-04,4413.0,5615.0,757.0,888.0,664.0,4278.0,229.0,594.0,259.0,738.0,1659.0,801.0,2460.0,100.0,3151.0,5011.0,11627.0,12743.0,1468.0,14789.0,2586.0,3767.0,4543.0,84.0,54206.0,662.0,59029.0,76499.0,2293.0,822.0,79623.0,1508.0,82385.0,208.0,2990.0,85338.0,85329.0,548.0,536.0,410.0,1289.0,232.0,1347.0,417.0,566.0,562.0,691.0,2336.0,3579.0,377.0,543.0,1655.0,441.0,1978.0,549.0,1814.0,2333.0,3542.0,4567.0,68.0,5642.0,5522.0,5053.0,5193.0,263.0,7188.0,600.0,145.0,8453.0,126.0,219.0,262.0,193.0,106.0,325.0,343.0,140.0,250.0,918.0,46.0,70.0,30.0,85.0,537.0,101.0,1332.0,133.0,13239.0,14145.0,5761.0,1099.0,15369.0,3463.0,2447.0,5390.0,20215.0,20215.0,20356.0,20356.0,112.0,109408.0,136.0,177.0,0.0,439.0,168.0,451.0,112879.0,5383.0,116462.0,1248.0,913.0,1212.0,119728.0
2017-11-05,4426.0,5680.0,757.0,864.0,659.0,4240.0,227.0,593.0,260.0,729.0,1646.0,799.0,2445.0,106.0,3132.0,4920.0,11633.0,12754.0,1450.0,14848.0,3063.0,4084.0,4657.0,94.0,56322.0,672.0,61691.0,75937.0,2295.0,817.0,79154.0,1500.0,82033.0,202.0,3068.0,85240.0,85273.0,548.0,541.0,418.0,1295.0,204.0,1409.0,370.0,568.0,509.0,697.0,2408.0,3587.0,375.0,541.0,1644.0,440.0,2002.0,548.0,1800.0,2315.0,3514.0,4565.0,67.0,5716.0,5585.0,5129.0,5259.0,263.0,7213.0,600.0,146.0,8330.0,125.0,217.0,261.0,195.0,106.0,329.0,343.0,141.0,250.0,915.0,55.0,71.0,31.0,90.0,564.0,103.0,1353.0,137.0,12764.0,13727.0,5706.0,1193.0,15354.0,3503.0,2883.0,5326.0,20225.0,20225.0,20365.0,20365.0,115.0,109414.0,154.0,162.0,0.0,433.0,173.0,453.0,112867.0,5459.0,116506.0,1276.0,995.0,1246.0,119946.0
2017-11-06,4404.0,5755.0,759.0,848.0,657.0,4213.0,225.0,589.0,259.0,721.0,1635.0,800.0,2435.0,98.0,3113.0,4858.0,11638.0,12764.0,1423.0,14571.0,3389.0,4639.0,5347.0,91.0,55437.0,674.0,61793.0,74999.0,2307.0,806.0,78104.0,1431.0,80864.0,180.0,2831.0,83785.0,83827.0,530.0,512.0,396.0,1143.0,158.0,1406.0,366.0,561.0,496.0,675.0,2460.0,3625.0,378.0,540.0,1638.0,440.0,2033.0,547.0,1791.0,2301.0,3492.0,4563.0,68.0,5789.0,5655.0,5216.0,5340.0,265.0,7280.0,600.0,145.0,8299.0,121.0,212.0,261.0,198.0,105.0,326.0,348.0,143.0,250.0,913.0,63.0,73.0,31.0,98.0,600.0,103.0,1381.0,143.0,12505.0,13380.0,5673.0,1289.0,15432.0,3775.0,2948.0,5605.0,20671.0,20671.0,20811.0,20811.0,126.0,109037.0,164.0,177.0,0.0,421.0,176.0,462.0,112649.0,5519.0,116369.0,1271.0,967.0,1214.0,119877.0
2017-11-07,4372.0,5737.0,757.0,825.0,651.0,4180.0,225.0,582.0,260.0,728.0,1636.0,796.0,2433.0,103.0,3106.0,4823.0,11639.0,12768.0,1397.0,14964.0,3441.0,4630.0,5380.0,104.0,55290.0,668.0,61500.0,74999.0,2303.0,792.0,78101.0,1589.0,80837.0,179.0,3062.0,83858.0,83846.0,575.0,543.0,453.0,1194.0,223.0,1368.0,418.0,570.0,613.0,671.0,2418.0,3654.0,383.0,540.0,1632.0,439.0,2071.0,546.0,1789.0,2294.0,3476.0,4562.0,67.0,5869.0,5737.0,5314.0,5430.0,267.0,7364.0,600.0,145.0,8273.0,118.0,207.0,259.0,200.0,105.0,327.0,346.0,144.0,250.0,910.0,69.0,75.0,31.0,103.0,644.0,109.0,1417.0,146.0,12487.0,13327.0,5660.0,1373.0,15502.0,3796.0,3097.0,5645.0,20869.0,20869.0,21009.0,21009.0,167.0,108498.0,190.0,214.0,0.0,422.0,176.0,468.0,112013.0,5512.0,115697.0,1294.0,1065.0,1274.0,119248.0
2017-11-08,4361.0,5746.0,753.0,799.0,645.0,4141.0,224.0,576.0,258.0,764.0,1668.0,804.0,2471.0,103.0,3117.0,4790.0,11655.0,12790.0,1363.0,14850.0,3467.0,4703.0,5503.0,101.0,55429.0,662.0,61751.0,74999.0,2277.0,777.0,78081.0,1625.0,80818.0,181.0,3144.0,83972.0,83974.0,567.0,534.0,455.0,1118.0,223.0,1451.0,419.0,573.0,539.0,677.0,2479.0,3641.0,382.0,537.0,1621.0,438.0,2079.0,544.0,1784.0,2287.0,3468.0,4561.0,66.0,5952.0,5825.0,5420.0,5530.0,271.0,7459.0,600.0,145.0,8248.0,115.0,202.0,255.0,199.0,104.0,343.0,344.0,144.0,250.0,910.0,76.0,76.0,32.0,107.0,645.0,107.0,1450.0,151.0,12507.0,13341.0,5655.0,1396.0,15552.0,4090.0,3215.0,6087.0,21450.0,21450.0,21590.0,21590.0,256.0,109078.0,242.0,257.0,0.0,456.0,176.0,473.0,112504.0,5485.0,116107.0,1318.0,1059.0,1294.0,119703.0
2017-11-09,4361.0,5693.0,749.0,773.0,645.0,4097.0,226.0,576.0,255.0,795.0,1693.0,806.0,2499.0,106.0,3158.0,4746.0,11682.0,12823.0,1331.0,14771.0,3379.0,4604.0,5434.0,100.0,55299.0,651.0,61609.0,74624.0,2247.0,763.0,77737.0,1521.0,80542.0,174.0,2939.0,83592.0,83622.0,550.0,507.0,434.0,1036.0,180.0,1459.0,400.0,563.0,510.0,663.0,2552.0,3672.0,380.0,534.0,1619.0,436.0,2077.0,542.0,1778.0,2276.0,3460.0,4558.0,67.0,6001.0,5884.0,5517.0,5626.0,276.0,7559.0,600.0,146.0,8222.0,113.0,198.0,254.0,200.0,105.0,351.0,349.0,145.0,250.0,910.0,82.0,77.0,33.0,120.0,650.0,105.0,1471.0,159.0,12524.0,13357.0,5652.0,1410.0,15562.0,3914.0,2947.0,6158.0,21620.0,21620.0,21760.0,21760.0,297.0,109591.0,277.0,314.0,21.0,500.0,178.0,482.0,113189.0,5544.0,116858.0,1328.0,1108.0,1273.0,120475.0
2017-11-10,4347.0,5632.0,743.0,763.0,642.0,4065.0,226.0,577.0,251.0,812.0,1707.0,803.0,2510.0,110.0,3181.0,4700.0,11725.0,12874.0,1300.0,14903.0,3252.0,4428.0,5272.0,105.0,55160.0,639.0,61270.0,73999.0,2209.0,747.0,76995.0,1598.0,79733.0,174.0,3161.0,82905.0,82917.0,556.0,505.0,454.0,1025.0,173.0,1403.0,389.0,552.0,493.0,645.0,2515.0,3716.0,381.0,528.0,1604.0,434.0,2074.0,538.0,1766.0,2259.0,3440.0,4552.0,67.0,6045.0,5933.0,5591.0,5696.0,284.0,7641.0,600.0,145.0,8196.0,111.0,195.0,252.0,204.0,106.0,351.0,347.0,144.0,250.0,910.0,86.0,78.0,33.0,126.0,641.0,104.0,1491.0,165.0,12544.0,13375.0,5635.0,1427.0,15580.0,3705.0,2748.0,5928.0,21491.0,21491.0,21631.0,21631.0,282.0,108992.0,254.0,349.0,25.0,550.0,175.0,489.0,112818.0,5539.0,116516.0,1344.0,1074.0,1300.0,120296.0
2017-11-11,4342.0,5611.0,737.0,770.0,633.0,4063.0,226.0,577.0,249.0,823.0,1715.0,799.0,2514.0,106.0,3183.0,4671.0,11524.0,12661.0,1271.0,14792.0,3222.0,4364.0,5194.0,108.0,55192.0,624.0,61173.0,73999.0,2166.0,734.0,76943.0,1637.0,79667.0,170.0,3194.0,82869.0,82872.0,550.0,488.0,453.0,956.0,175.0,1387.0,401.0,556.0,527.0,643.0,2481.0,3705.0,380.0,525.0,1592.0,433.0,2063.0,536.0,1760.0,2248.0,3422.0,4545.0,66.0,6082.0,5977.0,5660.0,5761.0,289.0,7712.0,600.0,147.0,8173.0,110.0,193.0,249.0,205.0,104.0,342.0,340.0,142.0,250.0,909.0,93.0,78.0,33.0,135.0,622.0,102.0,1507.0,168.0,12554.0,13386.0,5590.0,1448.0,15569.0,3563.0,2623.0,5764.0,21333.0,21333.0,21473.0,21473.0,264.0,108443.0,236.0,345.0,21.0,586.0,174.0,489.0,112254.0,5493.0,115878.0,1362.0,1127.0,1320.0,119647.0
2017-11-12,4325.0,5589.0,729.0,763.0,624.0,4048.0,225.0,578.0,249.0,823.0,1715.0,793.0,2508.0,99.0,3178.0,4660.0,10862.0,11938.0,1251.0,14255.0,3188.0,4301.0,5152.0,113.0,54979.0,609.0,61009.0,73999.0,2113.0,722.0,76888.0,1666.0,79606.0,168.0,3262.0,82864.0,82863.0,570.0,494.0,471.0,959.0,182.0,1383.0,421.0,587.0,601.0,673.0,2492.0,3671.0,380.0,517.0,1576.0,431.0,2052.0,534.0,1750.0,2234.0,3400.0,4538.0,64.0,6113.0,6014.0,5721.0,5818.0,290.0,7775.0,600.0,147.0,8161.0,109.0,193.0,249.0,206.0,104.0,340.0,344.0,143.0,250.0,905.0,100.0,78.0,35.0,146.0,634.0,103.0,1523.0,173.0,12547.0,13376.0,5553.0,1459.0,15532.0,3408.0,2656.0,5656.0,21188.0,21188.0,21327.0,21327.0,268.0,108209.0,279.0,343.0,31.0,585.0,175.0,493.0,112052.0,5566.0,115732.0,1393.0,1229.0,1377.0,119595.0
2017-11-13,4303.0,5551.0,720.0,756.0,624.0,4030.0,225.0,582.0,249.0,813.0,1707.0,788.0,2495.0,101.0,3168.0,4647.0,10319.0,11345.0,1234.0,13856.0,3302.0,4339.0,5143.0,118.0,54658.0,600.0,60594.0,73999.0,2053.0,711.0,76824.0,1652.0,79540.0,167.0,3415.0,82942.0,82938.0,565.0,490.0,484.0,935.0,207.0,1398.0,378.0,576.0,510.0,662.0,2530.0,3667.0,381.0,516.0,1568.0,431.0,2041.0,533.0,1746.0,2228.0,3388.0,4532.0,65.0,6144.0,6051.0,5779.0,5871.0,292.0,7829.0,600.0,148.0,8153.0,109.0,193.0,249.0,210.0,105.0,344.0,347.0,146.0,250.0,905.0,108.0,78.0,35.0,155.0,643.0,101.0,1556.0,181.0,12569.0,13382.0,5534.0,1496.0,15535.0,3427.0,2872.0,5711.0,21245.0,21245.0,21384.0,21384.0,288.0,108166.0,273.0,368.0,38.0,580.0,176.0,502.0,111989.0,5588.0,115670.0,1412.0,1262.0,1399.0,119706.0
2017-11-14,4258.0,5721.0,709.0,756.0,615.0,4016.0,224.0,582.0,247.0,797.0,1691.0,790.0,2481.0,97.0,3153.0,4625.0,9992.0,10985.0,1220.0,13344.0,3511.0,4619.0,5424.0,120.0,56746.0,600.0,62355.0,74562.0,1997.0,698.0,77209.0,1564.0,79813.0,164.0,3425.0,83131.0,83105.0,536.0,462.0,475.0,858.0,198.0,1431.0,345.0,554.0,456.0,621.0,2538.0,3678.0,379.0,513.0,1564.0,429.0,2035.0,532.0,1738.0,2214.0,3378.0,4527.0,64.0,6177.0,6089.0,5838.0,5925.0,296.0,7881.0,600.0,149.0,8145.0,108.0,192.0,246.0,215.0,105.0,357.0,343.0,146.0,250.0,905.0,115.0,77.0,35.0,165.0,608.0,98.0,1569.0,182.0,12605.0,13433.0,5510.0,1447.0,15509.0,3450.0,3041.0,5822.0,21331.0,21331.0,21470.0,21470.0,272.0,108349.0,250.0,372.0,43.0,599.0,177.0,507.0,112191.0,5524.0,115789.0,1418.0,1208.0,1398.0,119848.0
2017-11-15,4248.0,10242.0,702.0,746.0,604.0,4001.0,224.0,578.0,245.0,778.0,1670.0,790.0,2460.0,92.0,3133.0,4597.0,9922.0,10911.0,1205.0,13216.0,3444.0,4593.0,5484.0,117.0,57383.0,588.0,63281.0,75499.0,1946.0,684.0,78184.0,1453.0,80868.0,155.0,3119.0,83980.0,83966.0,493.0,413.0,433.0,733.0,175.0,1409.0,297.0,527.0,411.0,579.0,2508.0,3671.0,376.0,508.0,1562.0,428.0,2034.0,529.0,1723.0,2197.0,3359.0,4520.0,62.0,6217.0,6133.0,5900.0,5981.0,301.0,7933.0,600.0,151.0,8138.0,107.0,191.0,244.0,217.0,103.0,352.0,333.0,142.0,250.0,905.0,122.0,78.0,35.0,170.0,553.0,95.0,1569.0,177.0,12605.0,13473.0,5468.0,1343.0,15401.0,3289.0,2756.0,5656.0,21057.0,21057.0,21195.0,21195.0,246.0,108745.0,223.0,349.0,40.0,604.0,181.0,508.0,112566.0,5470.0,116084.0,1393.0,1112.0,1282.0,119986.0
2017-11-16,4197.0,10181.0,693.0,729.0,601.0,3972.0,224.0,573.0,243.0,764.0,1648.0,783.0,2431.0,90.0,3106.0,4563.0,9860.0,10846.0,1186.0,13049.0,3169.0,4310.0,5270.0,114.0,60305.0,582.0,65636.0,75499.0,1893.0,666.0,78116.0,1432.0,80806.0,149.0,3103.0,83906.0,83906.0,484.0,409.0,440.0,700.0,171.0,1348.0,302.0,502.0,382.0,543.0,2425.0,3630.0,373.0,503.0,1546.0,426.0,2030.0,527.0,1709.0,2181.0,3336.0,4510.0,62.0,6256.0,6179.0,5967.0,6042.0,301.0,8226.0,600.0,151.0,8130.0,107.0,191.0,242.0,217.0,101.0,326.0,330.0,139.0,250.0,905.0,129.0,78.0,36.0,179.0,517.0,93.0,1567.0,171.0,12588.0,13487.0,5448.0,1254.0,16468.0,3134.0,2458.0,5413.0,21881.0,21881.0,22020.0,22020.0,230.0,109358.0,203.0,326.0,41.0,580.0,182.0,510.0,113172.0,5451.0,116656.0,1386.0,1141.0,1232.0,120353.0
2017-11-17,4153.0,10132.0,685.0,707.0,593.0,3941.0,224.0,569.0,241.0,748.0,1623.0,783.0,2406.0,88.0,3076.0,4534.0,9790.0,10767.0,1167.0,13020.0,3023.0,4097.0,5011.0,119.0,59149.0,582.0,65515.0,75499.0,1833.0,648.0,78043.0,1412.0,80730.0,147.0,3101.0,83842.0,83846.0,465.0,398.0,449.0,638.0,171.0,1323.0,290.0,482.0,380.0,513.0,2350.0,3548.0,370.0,497.0,1509.0,421.0,2010.0,525.0,1694.0,2162.0,3309.0,4498.0,62.0,6241.0,6178.0,5997.0,6081.0,295.0,8979.0,600.0,150.0,8123.0,106.0,190.0,241.0,216.0,101.0,312.0,330.0,140.0,250.0,905.0,136.0,78.0,37.0,186.0,509.0,91.0,1563.0,173.0,12577.0,13483.0,5410.0,1210.0,16524.0,3018.0,2415.0,5302.0,21825.0,21825.0,21965.0,21965.0,235.0,109751.0,200.0,302.0,41.0,551.0,185.0,511.0,113693.0,5454.0,117178.0,1397.0,1195.0,1221.0,120948.0
