, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-06-19,16602.0,8888.0,5030.0,4680.0,4936.0,13201.0,254.0,590.0,805.0,1755.0,3204.0,3128.0,6333.0,311.0,8054.0,17038.0,25896.0,28047.0,2136.0,31184.0,2714.0,3307.0,4033.0,118.0,121640.0,5529.0,131663.0,124998.0,2523.0,2701.0,130531.0,2086.0,133205.0,426.0,3012.0,136306.0,136330.0,130.0,102.0,240.0,410.0,106.0,2585.0,173.0,790.0,425.0,1357.0,143.0,1522.0,457.0,1089.0,836.0,1115.0,1121.0,2005.0,7566.0,9248.0,12410.0,16518.0,69.0,9832.0,8382.0,5143.0,2910.0,81.0,5524.0,1000.0,922.0,5893.0,815.0,278.0,1012.0,720.0,188.0,407.0,1048.0,4926.0,3135.0,2665.0,11.0,88.0,0.0,144.0,624.0,645.0,3033.0,424.0,12293.0,15042.0,17866.0,2600.0,36606.0,7428.0,3357.0,10896.0,47130.0,47127.0,47230.0,47246.0,0.0,186447.0,72.0,75.0,0.0,185.0,298.0,647.0,193450.0,4449.0,194287.0,1213.0,442.0,906.0,192702.0
2016-06-20,16359.0,8800.0,4823.0,4666.0,4834.0,12842.0,246.0,584.0,772.0,1724.0,3099.0,2816.0,5916.0,302.0,7552.0,16177.0,24910.0,27003.0,2132.0,29771.0,2614.0,3189.0,3914.0,118.0,119822.0,5198.0,129522.0,124998.0,2294.0,2554.0,130094.0,2056.0,132652.0,448.0,2957.0,135648.0,135666.0,119.0,94.0,230.0,366.0,100.0,2524.0,156.0,756.0,442.0,1313.0,8.0,1438.0,458.0,1071.0,792.0,1076.0,1163.0,1926.0,7497.0,8999.0,12064.0,16378.0,68.0,9807.0,8342.0,5048.0,2803.0,64.0,5298.0,1000.0,870.0,5864.0,719.0,674.0,975.0,691.0,181.0,386.0,982.0,4881.0,3124.0,2874.0,7.0,84.0,0.0,122.0,644.0,324.0,2904.0,407.0,12366.0,14621.0,17125.0,2517.0,35082.0,6811.0,3239.0,10308.0,45216.0,45214.0,45310.0,45326.0,88.0,183885.0,70.0,72.0,0.0,184.0,284.0,614.0,190576.0,4451.0,191378.0,1182.0,475.0,894.0,193144.0
2016-06-21,16490.0,8722.0,4781.0,4625.0,4728.0,12368.0,237.0,566.0,747.0,1666.0,2966.0,2553.0,5518.0,292.0,7184.0,15682.0,24672.0,26763.0,2127.0,29008.0,2526.0,3080.0,3799.0,116.0,119241.0,4884.0,128127.0,124380.0,2100.0,2424.0,129294.0,2178.0,132118.0,498.0,3350.0,135552.0,135568.0,113.0,92.0,238.0,385.0,96.0,2540.0,143.0,728.0,442.0,1272.0,0.0,1344.0,458.0,1081.0,709.0,1091.0,1090.0,1862.0,7415.0,8778.0,11860.0,16213.0,64.0,9706.0,8281.0,5067.0,2786.0,70.0,5124.0,1000.0,832.0,5846.0,684.0,648.0,941.0,662.0,175.0,388.0,916.0,4836.0,3114.0,2863.0,8.0,82.0,0.0,121.0,614.0,309.0,2809.0,393.0,12333.0,14282.0,16412.0,2428.0,33821.0,6324.0,3166.0,9772.0,43438.0,43435.0,43528.0,43546.0,81.0,181492.0,69.0,70.0,0.0,193.0,274.0,593.0,187884.0,4456.0,188666.0,1158.0,458.0,883.0,194772.0
2016-06-22,16308.0,8663.0,4732.0,4622.0,4655.0,11716.0,227.0,548.0,714.0,1599.0,2867.0,2334.0,5201.0,283.0,6847.0,14699.0,24173.0,26252.0,2120.0,27708.0,2449.0,2984.0,3699.0,114.0,119170.0,4594.0,127650.0,119848.0,2027.0,2301.0,124479.0,2208.0,127595.0,514.0,3644.0,131766.0,131955.0,107.0,90.0,251.0,411.0,92.0,2578.0,132.0,702.0,434.0,1237.0,0.0,1293.0,459.0,1090.0,584.0,1062.0,1057.0,1758.0,7274.0,8583.0,11606.0,16050.0,61.0,9545.0,8122.0,4955.0,2893.0,69.0,5061.0,1000.0,794.0,5832.0,659.0,632.0,900.0,626.0,166.0,390.0,859.0,4787.0,3103.0,2851.0,8.0,79.0,0.0,115.0,554.0,294.0,2712.0,374.0,12208.0,13947.0,15742.0,2354.0,32660.0,6060.0,3163.0,9454.0,41919.0,41916.0,42009.0,42025.0,72.0,178622.0,68.0,66.0,0.0,192.0,263.0,575.0,185150.0,4455.0,185968.0,1136.0,457.0,874.0,195400.0
2016-06-23,16130.0,8600.0,4623.0,4464.0,4458.0,11455.0,216.0,528.0,682.0,1541.0,2758.0,2140.0,4899.0,276.0,6517.0,14125.0,22960.0,24961.0,2115.0,26536.0,2374.0,2889.0,3604.0,115.0,118496.0,4323.0,126801.0,119088.0,2282.0,2182.0,123414.0,2093.0,126229.0,510.0,3651.0,130029.0,130076.0,101.0,87.0,264.0,394.0,87.0,2617.0,122.0,680.0,422.0,1205.0,0.0,1278.0,458.0,1110.0,614.0,1029.0,1011.0,1642.0,7118.0,8420.0,11304.0,15890.0,58.0,9405.0,7990.0,4845.0,3090.0,63.0,5218.0,1000.0,757.0,5817.0,636.0,616.0,866.0,588.0,160.0,391.0,811.0,4743.0,3093.0,2840.0,7.0,77.0,0.0,118.0,565.0,281.0,2623.0,362.0,12090.0,13711.0,15118.0,2284.0,31594.0,5838.0,3132.0,9236.0,40531.0,40528.0,40616.0,40632.0,65.0,173671.0,68.0,64.0,0.0,188.0,258.0,556.0,179950.0,4458.0,180802.0,1118.0,448.0,867.0,193792.0
2016-06-24,16540.0,8552.0,4574.0,4420.0,4514.0,11351.0,209.0,512.0,665.0,1485.0,2660.0,1967.0,4628.0,272.0,6263.0,13724.0,22052.0,23992.0,2108.0,25907.0,2303.0,2797.0,3508.0,116.0,117341.0,4068.0,125359.0,117699.0,2638.0,2072.0,122199.0,2017.0,124914.0,536.0,3552.0,128646.0,128706.0,97.0,86.0,276.0,390.0,84.0,2658.0,114.0,662.0,422.0,1179.0,0.0,1274.0,458.0,1132.0,723.0,1005.0,978.0,1555.0,6992.0,8299.0,11051.0,15731.0,57.0,9260.0,7852.0,4737.0,3308.0,59.0,5478.0,1000.0,725.0,5807.0,617.0,604.0,836.0,561.0,155.0,394.0,777.0,4700.0,3082.0,2831.0,8.0,76.0,0.0,122.0,564.0,269.0,2560.0,353.0,12015.0,13638.0,14550.0,2214.0,30732.0,5632.0,3345.0,8995.0,38512.0,38508.0,38592.0,38608.0,59.0,170491.0,67.0,62.0,0.0,182.0,250.0,544.0,176460.0,4462.0,177253.0,1102.0,454.0,860.0,190292.0
2016-06-25,16748.0,8500.0,4464.0,4257.0,4406.0,11108.0,202.0,500.0,641.0,1429.0,2577.0,1828.0,4406.0,256.0,6040.0,13427.0,21404.0,23307.0,2097.0,25008.0,2238.0,2710.0,3415.0,110.0,115513.0,3832.0,123416.0,115854.0,2838.0,1969.0,120648.0,1972.0,123349.0,528.0,3453.0,127046.0,127122.0,91.0,82.0,288.0,374.0,80.0,2694.0,107.0,643.0,418.0,1153.0,0.0,1273.0,459.0,1158.0,700.0,988.0,990.0,1501.0,6890.0,8186.0,10831.0,15572.0,55.0,9136.0,7733.0,4636.0,3544.0,54.0,5676.0,1000.0,690.0,5795.0,598.0,591.0,808.0,531.0,150.0,390.0,741.0,4690.0,3071.0,2815.0,8.0,73.0,0.0,114.0,575.0,257.0,2484.0,342.0,11944.0,13582.0,14009.0,2148.0,30079.0,5620.0,3318.0,8956.0,37584.0,37580.0,37663.0,37680.0,49.0,167560.0,66.0,58.0,0.0,174.0,243.0,525.0,173180.0,4462.0,173938.0,1092.0,452.0,859.0,186862.0
2016-06-26,16261.0,8451.0,4184.0,4118.0,4122.0,10691.0,191.0,484.0,615.0,1378.0,2490.0,1700.0,4190.0,246.0,5787.0,12965.0,20782.0,22652.0,2092.0,24260.0,2172.0,2625.0,3328.0,106.0,113618.0,3614.0,121120.0,113535.0,2888.0,1874.0,118426.0,1970.0,121125.0,520.0,3411.0,124820.0,124915.0,86.0,78.0,300.0,360.0,77.0,2736.0,101.0,626.0,414.0,1129.0,8.0,1277.0,458.0,149.0,656.0,969.0,888.0,1458.0,6791.0,8066.0,10618.0,15414.0,53.0,9048.0,7652.0,4568.0,3750.0,49.0,5875.0,1000.0,658.0,5786.0,583.0,582.0,784.0,511.0,145.0,395.0,714.0,4686.0,3061.0,2800.0,8.0,72.0,0.0,112.0,519.0,246.0,2380.0,330.0,11836.0,13425.0,13492.0,2076.0,29363.0,5405.0,3155.0,8804.0,36680.0,36676.0,36756.0,36772.0,37.0,164870.0,65.0,56.0,0.0,167.0,234.0,506.0,170346.0,4466.0,171106.0,1083.0,455.0,860.0,184296.0
2016-06-27,16066.0,8415.0,3996.0,4029.0,3966.0,10384.0,185.0,470.0,592.0,1329.0,2400.0,1580.0,3980.0,243.0,5539.0,12432.0,20075.0,21902.0,2086.0,23837.0,2106.0,2537.0,3240.0,106.0,112320.0,3408.0,119372.0,111708.0,2870.0,1786.0,116511.0,1960.0,119161.0,508.0,3360.0,122758.0,122838.0,83.0,72.0,312.0,318.0,74.0,2780.0,96.0,611.0,407.0,1107.0,38.0,1286.0,458.0,110.0,612.0,948.0,400.0,1399.0,6682.0,7937.0,10394.0,15257.0,50.0,8707.0,7382.0,4455.0,3775.0,43.0,5967.0,1000.0,624.0,5776.0,561.0,565.0,752.0,488.0,138.0,395.0,671.0,4680.0,3050.0,2792.0,8.0,69.0,0.0,113.0,516.0,234.0,2267.0,320.0,11723.0,13259.0,13012.0,2016.0,28620.0,5106.0,3051.0,8497.0,35635.0,35632.0,35705.0,35721.0,32.0,161653.0,64.0,54.0,0.0,167.0,226.0,489.0,166953.0,4472.0,167722.0,1071.0,440.0,859.0,181918.0
2016-06-28,15949.0,8378.0,3841.0,3874.0,3832.0,10066.0,178.0,463.0,575.0,1282.0,2322.0,1480.0,3802.0,237.0,5320.0,12009.0,19584.0,21384.0,2082.0,23542.0,2046.0,2453.0,3155.0,104.0,111254.0,3213.0,118029.0,110353.0,2877.0,1700.0,115038.0,1916.0,117601.0,481.0,3247.0,121055.0,121123.0,81.0,70.0,325.0,310.0,71.0,2826.0,92.0,598.0,408.0,1088.0,68.0,1309.0,458.0,73.0,563.0,900.0,497.0,1332.0,6570.0,7813.0,10169.0,15102.0,48.0,8276.0,6900.0,4022.0,3712.0,34.0,5906.0,1000.0,584.0,5762.0,542.0,552.0,724.0,462.0,132.0,375.0,636.0,4676.0,3039.0,2776.0,7.0,68.0,0.0,106.0,501.0,224.0,2159.0,314.0,11608.0,13129.0,12560.0,1962.0,27957.0,4886.0,2939.0,8258.0,34710.0,34707.0,34778.0,34796.0,25.0,158737.0,64.0,52.0,0.0,164.0,220.0,470.0,163751.0,4474.0,164494.0,1060.0,437.0,858.0,179687.0
2016-06-29,15513.0,8352.0,3769.0,3839.0,3783.0,9931.0,172.0,449.0,556.0,1239.0,2254.0,1393.0,3647.0,230.0,5159.0,11636.0,19369.0,21166.0,2075.0,23264.0,1992.0,2376.0,3074.0,100.0,110383.0,3032.0,116823.0,109108.0,2876.0,1619.0,113702.0,1878.0,116178.0,456.0,3127.0,119485.0,119545.0,77.0,64.0,338.0,312.0,68.0,2871.0,88.0,586.0,396.0,1070.0,98.0,1340.0,458.0,38.0,527.0,800.0,516.0,1273.0,6466.0,7690.0,9945.0,14947.0,44.0,8266.0,6891.0,3868.0,3648.0,32.0,5810.0,1000.0,552.0,5749.0,524.0,539.0,697.0,434.0,127.0,367.0,608.0,4673.0,3029.0,2766.0,7.0,66.0,0.0,53.0,452.0,214.0,2058.0,302.0,11480.0,12988.0,12125.0,1911.0,27307.0,4667.0,2820.0,8037.0,33812.0,33808.0,33880.0,33896.0,16.0,156198.0,63.0,49.0,0.0,157.0,213.0,452.0,160968.0,4475.0,161689.0,1049.0,438.0,854.0,177839.0
2016-06-30,14955.0,8317.0,3680.0,3658.0,3498.0,9367.0,159.0,430.0,528.0,1196.0,2178.0,1321.0,3500.0,222.0,4972.0,11359.0,19155.0,20952.0,2070.0,22866.0,1939.0,2298.0,2994.0,98.0,109400.0,2870.0,115659.0,108156.0,2871.0,1545.0,112644.0,1812.0,115004.0,425.0,2992.0,118146.0,118197.0,76.0,60.0,350.0,274.0,65.0,2913.0,84.0,574.0,398.0,1053.0,122.0,1370.0,458.0,8.0,484.0,789.0,514.0,1225.0,6365.0,7572.0,9728.0,14792.0,42.0,8182.0,6820.0,3849.0,3593.0,31.0,5709.0,1000.0,524.0,5743.0,506.0,525.0,670.0,404.0,122.0,357.0,578.0,4668.0,3018.0,2759.0,8.0,65.0,0.0,29.0,424.0,205.0,1952.0,295.0,11335.0,12826.0,11698.0,1861.0,26672.0,4463.0,2680.0,7174.0,32286.0,32283.0,32346.0,32362.0,11.0,153576.0,63.0,47.0,0.0,148.0,205.0,431.0,158182.0,4480.0,158907.0,1040.0,444.0,858.0,176094.0
2016-07-01,14226.0,8292.0,3544.0,3629.0,3336.0,8686.0,149.0,408.0,510.0,1157.0,2102.0,1245.0,3348.0,215.0,4770.0,10496.0,18936.0,20732.0,2066.0,22568.0,1890.0,2226.0,2920.0,97.0,107626.0,2714.0,114029.0,107084.0,2858.0,1475.0,111570.0,1775.0,113914.0,398.0,2864.0,116980.0,117040.0,72.0,55.0,362.0,252.0,62.0,2956.0,81.0,563.0,395.0,1038.0,151.0,1399.0,459.0,0.0,451.0,776.0,520.0,1182.0,6273.0,7474.0,9526.0,14638.0,41.0,8086.0,6730.0,3795.0,3542.0,31.0,5618.0,1000.0,495.0,5737.0,491.0,514.0,649.0,378.0,118.0,347.0,561.0,4662.0,3008.0,2750.0,8.0,63.0,0.0,28.0,421.0,197.0,1854.0,291.0,11195.0,12670.0,11308.0,1810.0,26074.0,4284.0,2544.0,6746.0,31237.0,31234.0,31296.0,31312.0,7.0,150952.0,62.0,46.0,0.0,141.0,199.0,415.0,155242.0,4486.0,155948.0,1042.0,453.0,863.0,173672.0
2016-07-02,13702.0,8263.0,3474.0,3577.0,3180.0,8561.0,140.0,388.0,494.0,1120.0,2028.0,1184.0,3212.0,211.0,4583.0,9999.0,18611.0,20396.0,2028.0,22126.0,1836.0,2138.0,2838.0,94.0,104853.0,2570.0,110857.0,104007.0,2794.0,1411.0,108506.0,1771.0,110948.0,377.0,2766.0,114147.0,114290.0,70.0,51.0,375.0,225.0,60.0,2995.0,78.0,553.0,388.0,1024.0,170.0,1425.0,458.0,0.0,443.0,767.0,524.0,1144.0,6184.0,7373.0,9356.0,14496.0,38.0,7999.0,6652.0,3740.0,3495.0,31.0,5536.0,1000.0,469.0,5732.0,474.0,502.0,627.0,354.0,113.0,348.0,531.0,4623.0,2997.0,2738.0,8.0,61.0,0.0,26.0,414.0,188.0,1766.0,287.0,11100.0,12557.0,10949.0,1765.0,26369.0,4128.0,2442.0,6468.0,32130.0,32126.0,32187.0,32204.0,7.0,149292.0,61.0,44.0,0.0,134.0,192.0,401.0,153249.0,4486.0,153906.0,1050.0,448.0,858.0,156272.0
2016-07-03,13348.0,8235.0,3360.0,3486.0,3104.0,8368.0,133.0,370.0,482.0,1085.0,1961.0,1139.0,3100.0,207.0,4424.0,9780.0,18078.0,19831.0,1964.0,21575.0,1784.0,2060.0,2754.0,92.0,103771.0,2430.0,109354.0,80888.0,2703.0,1353.0,86869.0,1801.0,91209.0,366.0,2725.0,97174.0,98228.0,66.0,47.0,388.0,203.0,57.0,3032.0,76.0,543.0,392.0,1011.0,186.0,1448.0,460.0,0.0,455.0,767.0,528.0,1112.0,6092.0,7268.0,9213.0,14365.0,37.0,7922.0,6580.0,3693.0,3450.0,31.0,5459.0,1000.0,449.0,5731.0,460.0,491.0,608.0,333.0,108.0,340.0,514.0,4576.0,2986.0,2711.0,7.0,58.0,0.0,13.0,405.0,180.0,1717.0,274.0,11004.0,12443.0,10611.0,1722.0,25904.0,3993.0,2344.0,6234.0,31506.0,31502.0,31556.0,31572.0,6.0,143841.0,60.0,40.0,0.0,122.0,184.0,381.0,149012.0,4489.0,149916.0,1054.0,450.0,862.0,128465.0
2016-07-04,13016.0,8214.0,3222.0,3405.0,3073.0,8787.0,123.0,350.0,472.0,1050.0,1900.0,1104.0,3003.0,202.0,4286.0,9545.0,17501.0,19217.0,1894.0,20949.0,1736.0,1988.0,2677.0,92.0,102726.0,2295.0,108064.0,76525.0,2663.0,1295.0,80623.0,1754.0,82880.0,348.0,2647.0,85745.0,85848.0,66.0,45.0,400.0,189.0,56.0,3074.0,74.0,534.0,399.0,999.0,214.0,1467.0,458.0,10.0,446.0,764.0,531.0,1080.0,5981.0,7141.0,9044.0,14233.0,35.0,7850.0,6518.0,3656.0,3420.0,32.0,5372.0,1000.0,432.0,5736.0,446.0,481.0,588.0,312.0,104.0,325.0,494.0,4530.0,2976.0,2686.0,8.0,57.0,0.0,2.0,386.0,173.0,1680.0,236.0,10908.0,12341.0,10294.0,1671.0,25416.0,3870.0,2245.0,6004.0,30752.0,30749.0,30800.0,30817.0,6.0,124148.0,60.0,38.0,0.0,114.0,178.0,362.0,130239.0,4494.0,131650.0,1057.0,453.0,868.0,117919.0
2016-07-05,12764.0,8195.0,3139.0,3381.0,2999.0,9592.0,115.0,333.0,459.0,1020.0,1836.0,1068.0,2904.0,197.0,4155.0,10301.0,16923.0,18598.0,1826.0,20274.0,1696.0,1946.0,2624.0,89.0,101603.0,2172.0,106802.0,75269.0,2640.0,1242.0,79278.0,1747.0,81490.0,326.0,2577.0,84247.0,84307.0,65.0,43.0,400.0,176.0,54.0,3125.0,73.0,526.0,396.0,989.0,266.0,1496.0,458.0,32.0,430.0,756.0,528.0,1047.0,5871.0,7014.0,8856.0,14102.0,32.0,7722.0,6406.0,3600.0,3382.0,32.0,5289.0,1000.0,415.0,5738.0,432.0,470.0,568.0,293.0,101.0,312.0,472.0,4482.0,2965.0,2674.0,8.0,54.0,0.0,1.0,358.0,166.0,1646.0,222.0,10821.0,12251.0,9985.0,1626.0,25068.0,3746.0,2168.0,5806.0,30159.0,30156.0,30206.0,30222.0,8.0,117250.0,60.0,36.0,0.0,114.0,172.0,347.0,120768.0,4493.0,121492.0,1054.0,448.0,868.0,120814.0
2016-07-06,12541.0,8174.0,3076.0,3295.0,2873.0,9487.0,111.0,322.0,450.0,993.0,1781.0,1031.0,2813.0,192.0,4031.0,10640.0,16369.0,18006.0,1757.0,19643.0,1651.0,1906.0,2585.0,90.0,100534.0,2063.0,105556.0,74003.0,2592.0,1190.0,77927.0,1636.0,80053.0,310.0,2481.0,82732.0,82797.0,62.0,39.0,394.0,165.0,51.0,3146.0,71.0,517.0,383.0,979.0,286.0,1537.0,458.0,32.0,438.0,755.0,530.0,1017.0,5772.0,6899.0,8691.0,13974.0,30.0,7579.0,6271.0,3501.0,3314.0,32.0,5206.0,1000.0,398.0,5749.0,418.0,458.0,549.0,273.0,96.0,304.0,457.0,4435.0,2954.0,2666.0,8.0,53.0,0.0,1.0,358.0,158.0,1614.0,224.0,10773.0,12188.0,9701.0,1584.0,27537.0,3628.0,2118.0,5780.0,33300.0,33296.0,33346.0,33362.0,6.0,117022.0,59.0,35.0,0.0,112.0,164.0,334.0,119687.0,4490.0,120206.0,1034.0,434.0,848.0,132403.0
2016-07-07,12235.0,8154.0,2882.0,3095.0,2705.0,9104.0,106.0,312.0,436.0,964.0,1728.0,1012.0,2740.0,185.0,3921.0,10382.0,15813.0,17410.0,1689.0,19004.0,1610.0,1868.0,2546.0,87.0,99232.0,1959.0,104212.0,72697.0,2518.0,1139.0,76538.0,1583.0,78569.0,298.0,2390.0,81162.0,81228.0,60.0,37.0,388.0,156.0,49.0,3155.0,70.0,510.0,393.0,970.0,276.0,1567.0,458.0,32.0,455.0,755.0,532.0,988.0,5681.0,6795.0,8550.0,13845.0,28.0,7441.0,6140.0,3391.0,3240.0,31.0,5112.0,1000.0,381.0,5774.0,405.0,448.0,531.0,256.0,92.0,295.0,441.0,4390.0,2944.0,2652.0,7.0,50.0,0.0,1.0,334.0,152.0,1582.0,226.0,10734.0,12133.0,9440.0,1546.0,27318.0,3522.0,2037.0,5594.0,32913.0,32910.0,32952.0,32968.0,6.0,117061.0,58.0,33.0,0.0,102.0,160.0,318.0,119990.0,4482.0,120573.0,1030.0,440.0,852.0,134270.0
2016-07-08,11904.0,8132.0,2718.0,2968.0,2530.0,8783.0,92.0,292.0,422.0,937.0,1676.0,983.0,2658.0,180.0,3821.0,9952.0,15258.0,16814.0,1625.0,18472.0,1570.0,1832.0,2507.0,84.0,97625.0,1855.0,102485.0,83218.0,2358.0,1088.0,84644.0,1608.0,84370.0,286.0,2350.0,84349.0,83780.0,60.0,36.0,382.0,148.0,48.0,3171.0,69.0,503.0,403.0,961.0,276.0,1578.0,459.0,32.0,442.0,756.0,531.0,962.0,5583.0,6686.0,8403.0,13716.0,27.0,7304.0,6011.0,3253.0,3170.0,31.0,4998.0,1000.0,368.0,5803.0,392.0,438.0,513.0,232.0,88.0,289.0,426.0,4344.0,2931.0,2636.0,8.0,48.0,0.0,1.0,330.0,146.0,1553.0,227.0,10703.0,12057.0,9182.0,1510.0,26930.0,3420.0,1966.0,5416.0,32345.0,32342.0,32382.0,32398.0,7.0,115094.0,58.0,30.0,0.0,94.0,153.0,300.0,117792.0,4474.0,118388.0,1039.0,450.0,870.0,136968.0
2016-07-09,11627.0,8116.0,2606.0,2896.0,2423.0,8576.0,83.0,270.0,414.0,908.0,1619.0,956.0,2576.0,182.0,3722.0,9618.0,14726.0,16244.0,1570.0,18028.0,1530.0,1794.0,2468.0,85.0,96373.0,1752.0,100971.0,102017.0,2110.0,1044.0,105516.0,1624.0,107188.0,278.0,2329.0,108273.0,107637.0,59.0,34.0,376.0,141.0,46.0,3194.0,68.0,493.0,412.0,984.0,305.0,1584.0,459.0,33.0,439.0,759.0,527.0,938.0,5484.0,6574.0,8251.0,13641.0,26.0,7168.0,5881.0,3112.0,3095.0,32.0,4884.0,1000.0,356.0,5834.0,381.0,430.0,500.0,214.0,86.0,294.0,419.0,4299.0,2823.0,2566.0,8.0,45.0,0.0,1.0,337.0,141.0,1528.0,230.0,10689.0,11954.0,8930.0,1479.0,26433.0,3316.0,1946.0,6477.0,32949.0,32946.0,32986.0,33002.0,7.0,126823.0,57.0,28.0,0.0,89.0,149.0,284.0,125722.0,4470.0,125481.0,1051.0,458.0,887.0,146489.0
2016-07-10,11414.0,8105.0,2517.0,2908.0,2447.0,8472.0,81.0,264.0,409.0,880.0,1572.0,936.0,2508.0,175.0,3615.0,9393.0,14225.0,15705.0,1524.0,17424.0,1491.0,1758.0,2432.0,83.0,95619.0,1663.0,99984.0,100966.0,1856.0,1002.0,104144.0,1593.0,106143.0,270.0,2294.0,108605.0,108662.0,58.0,31.0,370.0,135.0,44.0,3218.0,66.0,482.0,400.0,1020.0,368.0,1604.0,459.0,34.0,470.0,765.0,530.0,919.0,5373.0,6457.0,8112.0,13635.0,24.0,7100.0,5806.0,2992.0,3014.0,32.0,4784.0,1000.0,342.0,5866.0,372.0,424.0,488.0,208.0,83.0,298.0,406.0,4253.0,2666.0,2382.0,8.0,44.0,0.0,1.0,326.0,135.0,1490.0,232.0,10577.0,11790.0,8709.0,1449.0,26033.0,3223.0,1910.0,13308.0,39364.0,39361.0,39394.0,39410.0,7.0,146922.0,57.0,26.0,0.0,85.0,142.0,270.0,147089.0,4461.0,146937.0,1048.0,444.0,882.0,149113.0
