, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-30,38366.0,33258.0,15265.0,14390.0,18102.0,35960.0,940.0,2631.0,3545.0,9022.0,15694.0,16757.0,32451.0,1980.0,38731.0,41329.0,76149.0,82220.0,4926.0,90440.0,15553.0,18764.0,19721.0,356.0,201844.0,14570.0,236686.0,162998.0,12932.0,6978.0,183467.0,5738.0,187915.0,1634.0,8412.0,196267.0,196255.0,558.0,516.0,794.0,2786.0,658.0,3939.0,863.0,2961.0,1608.0,4759.0,4577.0,5585.0,960.0,3575.0,4243.0,3738.0,5386.0,11786.0,12804.0,16781.0,24132.0,12615.0,77.0,10192.0,8874.0,5765.0,5505.0,74.0,7641.0,0.0,536.0,5959.0,538.0,404.0,1068.0,816.0,134.0,208.0,4160.0,4622.0,732.0,568.0,24.0,91.0,0.0,70.0,4554.0,1275.0,8456.0,1745.0,16866.0,18509.0,56562.0,6050.0,78361.0,45017.0,20834.0,47516.0,125876.0,125876.0,126098.0,126098.0,320.0,327147.0,147.0,322.0,66.0,120.0,1540.0,2249.0,336139.0,5524.0,337062.0,1965.0,823.0,1184.0,341125.0
2014-05-31,42509.0,33292.0,15801.0,14146.0,18688.0,36731.0,874.0,2784.0,3582.0,8994.0,15926.0,16862.0,32788.0,1938.0,39280.0,43083.0,76381.0,82706.0,4873.0,90738.0,15957.0,18466.0,19406.0,350.0,201586.0,14375.0,235678.0,162998.0,12424.0,7257.0,182702.0,6627.0,188421.0,1661.0,9116.0,197408.0,197360.0,534.0,497.0,769.0,2574.0,592.0,4040.0,762.0,2818.0,1357.0,4476.0,4762.0,5626.0,914.0,3230.0,3901.0,3650.0,5936.0,10929.0,12492.0,16136.0,24071.0,12552.0,74.0,10931.0,9577.0,6332.0,5962.0,80.0,7830.0,0.0,504.0,5909.0,538.0,408.0,1027.0,794.0,126.0,240.0,3785.0,4593.0,728.0,567.0,22.0,89.0,0.0,67.0,4294.0,1151.0,8504.0,1716.0,17175.0,18826.0,57238.0,6127.0,81263.0,46430.0,22581.0,49295.0,130559.0,130559.0,130773.0,130773.0,304.0,331903.0,134.0,301.0,65.0,108.0,1480.0,2177.0,339510.0,5511.0,340210.0,1908.0,731.0,1174.0,343704.0
2014-06-01,43839.0,33261.0,15107.0,13244.0,17831.0,34880.0,811.0,2774.0,3578.0,8865.0,15818.0,16323.0,32141.0,1878.0,38900.0,42563.0,76376.0,82949.0,4825.0,90760.0,15969.0,17679.0,18968.0,334.0,201979.0,14372.0,235811.0,162998.0,12512.0,7182.0,182466.0,6718.0,188377.0,1638.0,9192.0,197570.0,197572.0,506.0,478.0,741.0,2447.0,555.0,3935.0,734.0,2746.0,1320.0,4176.0,4276.0,5701.0,863.0,3002.0,3578.0,3352.0,5786.0,9589.0,11454.0,14697.0,22254.0,12516.0,72.0,11256.0,9976.0,7034.0,6696.0,81.0,8512.0,0.0,478.0,5859.0,516.0,396.0,980.0,744.0,123.0,260.0,3415.0,4558.0,724.0,567.0,17.0,87.0,0.0,65.0,4018.0,1052.0,7974.0,1618.0,16751.0,18541.0,54260.0,6327.0,79494.0,44917.0,22674.0,49914.0,129408.0,129408.0,129614.0,129614.0,288.0,333513.0,125.0,284.0,64.0,92.0,1425.0,2109.0,342300.0,5480.0,343212.0,1826.0,714.0,1162.0,347004.0
2014-06-02,44069.0,33064.0,14271.0,12906.0,16830.0,32782.0,791.0,2770.0,3671.0,8741.0,15774.0,15457.0,31231.0,1833.0,38016.0,40380.0,74732.0,81400.0,4783.0,89268.0,15329.0,15880.0,17000.0,326.0,200766.0,14036.0,232311.0,162998.0,12447.0,7064.0,182447.0,6946.0,188562.0,1628.0,9161.0,197708.0,197703.0,488.0,462.0,722.0,2442.0,534.0,3848.0,745.0,2636.0,1351.0,4018.0,3977.0,5418.0,848.0,2902.0,3422.0,3412.0,5417.0,8948.0,10907.0,13990.0,21228.0,12543.0,70.0,11019.0,9772.0,7171.0,6927.0,83.0,9052.0,0.0,456.0,5814.0,504.0,391.0,948.0,712.0,136.0,262.0,3186.0,4533.0,730.0,566.0,13.0,86.0,0.0,62.0,3815.0,984.0,7529.0,1495.0,16029.0,17810.0,51100.0,6396.0,75848.0,42760.0,22372.0,50592.0,126440.0,126440.0,126640.0,126640.0,272.0,332197.0,118.0,270.0,64.0,83.0,1366.0,2036.0,341112.0,5448.0,342088.0,1782.0,744.0,1142.0,345913.0
2014-06-03,44806.0,32876.0,13752.0,13248.0,16120.0,32018.0,794.0,2702.0,3795.0,8492.0,15587.0,14761.0,30348.0,1801.0,36967.0,38698.0,73256.0,80004.0,4742.0,87736.0,14782.0,15294.0,16275.0,316.0,199728.0,13712.0,230332.0,162998.0,12284.0,6969.0,182268.0,7174.0,188624.0,1659.0,9215.0,197816.0,197809.0,479.0,446.0,707.0,2428.0,502.0,3784.0,746.0,2482.0,1349.0,3788.0,3688.0,5106.0,835.0,2800.0,3277.0,3528.0,5147.0,8683.0,10908.0,13948.0,20841.0,12689.0,67.0,10747.0,9473.0,6974.0,6750.0,80.0,9064.0,0.0,440.0,5774.0,532.0,418.0,912.0,673.0,124.0,246.0,3040.0,4512.0,737.0,562.0,10.0,84.0,0.0,60.0,3798.0,952.0,7258.0,1417.0,15486.0,17189.0,49178.0,5958.0,72218.0,41162.0,22334.0,48858.0,121076.0,121076.0,121268.0,121268.0,259.0,326646.0,112.0,258.0,63.0,80.0,1315.0,1964.0,336048.0,5415.0,337179.0,1762.0,738.0,1132.0,341270.0
2014-06-04,46541.0,32738.0,13711.0,13592.0,16538.0,32340.0,815.0,2683.0,3830.0,8280.0,15398.0,14526.0,29924.0,1757.0,36406.0,38579.0,72346.0,78995.0,4703.0,86568.0,14266.0,14783.0,15761.0,305.0,198834.0,13810.0,228908.0,169373.0,12160.0,6918.0,187267.0,7288.0,192606.0,1690.0,9294.0,200530.0,200189.0,471.0,434.0,693.0,2390.0,496.0,3725.0,740.0,2325.0,1347.0,3855.0,3492.0,4824.0,827.0,2754.0,3210.0,3353.0,4996.0,8517.0,11177.0,14239.0,20841.0,12854.0,64.0,10698.0,9391.0,6881.0,6625.0,78.0,8912.0,0.0,420.0,5733.0,568.0,450.0,924.0,662.0,113.0,246.0,2924.0,4491.0,744.0,562.0,8.0,82.0,0.0,59.0,3716.0,922.0,7130.0,1361.0,15180.0,16818.0,48188.0,5850.0,70204.0,40248.0,22322.0,47848.0,118052.0,118052.0,118237.0,118237.0,243.0,322600.0,108.0,248.0,62.0,81.0,1262.0,1895.0,331395.0,5388.0,332481.0,1742.0,720.0,1128.0,336362.0
2014-06-05,47371.0,31953.0,13764.0,13558.0,16746.0,32362.0,820.0,2658.0,3734.0,8077.0,15093.0,14121.0,29215.0,1721.0,35789.0,38864.0,71664.0,78181.0,4659.0,85593.0,13732.0,14265.0,15248.0,298.0,198214.0,13797.0,227716.0,179998.0,12070.0,6836.0,198947.0,7478.0,205452.0,1685.0,9394.0,214070.0,213695.0,480.0,429.0,682.0,2392.0,492.0,3696.0,748.0,2238.0,1358.0,3856.0,3560.0,4660.0,820.0,2675.0,3106.0,3236.0,4852.0,8434.0,11502.0,14613.0,21148.0,13030.0,62.0,10744.0,9430.0,6950.0,6678.0,72.0,8904.0,0.0,398.0,5688.0,546.0,438.0,978.0,702.0,109.0,222.0,2816.0,4472.0,746.0,570.0,8.0,81.0,0.0,59.0,3756.0,896.0,6998.0,1284.0,14920.0,16542.0,47339.0,5841.0,68886.0,39888.0,22237.0,47354.0,116240.0,116240.0,116419.0,116419.0,237.0,328650.0,104.0,238.0,62.0,84.0,1214.0,1836.0,334880.0,5364.0,335615.0,1747.0,743.0,1125.0,338567.0
2014-06-06,48023.0,27387.0,13483.0,14123.0,16528.0,32614.0,816.0,2603.0,3638.0,7900.0,14752.0,13741.0,28494.0,1691.0,35047.0,38882.0,70905.0,77284.0,4623.0,84564.0,13330.0,13815.0,14745.0,295.0,197335.0,13327.0,225957.0,179998.0,11956.0,6725.0,198778.0,7568.0,205590.0,1619.0,9323.0,214955.0,214966.0,472.0,419.0,667.0,2378.0,474.0,3656.0,747.0,2158.0,1349.0,3724.0,3393.0,4630.0,822.0,2671.0,3087.0,3199.0,4667.0,8414.0,11830.0,14931.0,21389.0,13224.0,60.0,10800.0,9484.0,6993.0,6724.0,70.0,8988.0,0.0,382.0,5648.0,510.0,414.0,1024.0,756.0,105.0,220.0,2775.0,4459.0,739.0,574.0,8.0,79.0,0.0,58.0,3840.0,894.0,6995.0,1255.0,14744.0,16315.0,47135.0,6011.0,70492.0,40322.0,22406.0,47669.0,118162.0,118162.0,118333.0,118333.0,246.0,336686.0,100.0,233.0,62.0,89.0,1175.0,1784.0,344082.0,5343.0,344968.0,1740.0,790.0,1113.0,348156.0
2014-06-07,48918.0,27172.0,13348.0,14170.0,16713.0,32609.0,823.0,2576.0,3592.0,7738.0,14481.0,13518.0,27999.0,1667.0,34496.0,39019.0,72100.0,78501.0,4586.0,85344.0,13180.0,13598.0,14464.0,290.0,199916.0,12949.0,226772.0,179998.0,11810.0,6577.0,198516.0,7440.0,205212.0,1566.0,9182.0,214467.0,214491.0,476.0,418.0,658.0,2368.0,473.0,3758.0,736.0,2081.0,1328.0,3588.0,3259.0,4526.0,828.0,2701.0,3147.0,3195.0,4582.0,8530.0,12198.0,15345.0,21844.0,13402.0,58.0,10846.0,9528.0,7028.0,6758.0,69.0,9077.0,0.0,364.0,5609.0,492.0,404.0,1056.0,790.0,108.0,235.0,2678.0,4448.0,732.0,580.0,8.0,78.0,0.0,54.0,3786.0,860.0,6975.0,1217.0,14691.0,16238.0,47078.0,6500.0,70648.0,40872.0,22572.0,48232.0,118880.0,118880.0,119048.0,119048.0,244.0,338634.0,98.0,227.0,61.0,108.0,1137.0,1740.0,346757.0,5325.0,347819.0,1724.0,911.0,1124.0,351431.0
2014-06-08,49107.0,27049.0,13321.0,13676.0,16840.0,32132.0,848.0,2599.0,3570.0,7600.0,14310.0,13355.0,27665.0,1631.0,34144.0,38886.0,72832.0,79241.0,4569.0,86223.0,13381.0,13820.0,14600.0,284.0,201959.0,13103.0,229702.0,179998.0,11650.0,6418.0,198201.0,7313.0,204702.0,1529.0,9097.0,213871.0,213895.0,462.0,400.0,640.0,2246.0,408.0,4074.0,699.0,1950.0,1269.0,3368.0,3440.0,4447.0,893.0,2747.0,3283.0,3237.0,4626.0,8667.0,12528.0,15706.0,22261.0,13578.0,57.0,11007.0,9670.0,7103.0,6817.0,71.0,9161.0,0.0,351.0,5571.0,482.0,399.0,1173.0,897.0,122.0,251.0,2664.0,4445.0,725.0,582.0,8.0,76.0,0.0,46.0,3942.0,839.0,6894.0,1208.0,14554.0,16106.0,46252.0,6665.0,70265.0,41264.0,22552.0,48664.0,118930.0,118930.0,119090.0,119090.0,235.0,338122.0,95.0,220.0,61.0,117.0,1095.0,1686.0,346320.0,5307.0,347464.0,1716.0,856.0,1161.0,351279.0
2014-06-09,49547.0,27003.0,13408.0,13567.0,16725.0,31957.0,840.0,2574.0,3507.0,7420.0,14090.0,13041.0,27130.0,1580.0,33689.0,38510.0,72362.0,78662.0,4244.0,85246.0,13080.0,13614.0,14532.0,272.0,202072.0,13036.0,230043.0,179998.0,11509.0,6219.0,197865.0,7116.0,204184.0,1514.0,8834.0,213128.0,213164.0,425.0,379.0,619.0,2140.0,358.0,3830.0,652.0,1813.0,1195.0,3056.0,2950.0,4449.0,910.0,2688.0,3268.0,3181.0,4722.0,8638.0,12818.0,15968.0,22479.0,13728.0,54.0,11264.0,9921.0,7300.0,6995.0,70.0,9314.0,0.0,337.0,5537.0,468.0,392.0,1105.0,891.0,110.0,249.0,2573.0,4440.0,718.0,571.0,8.0,74.0,0.0,30.0,3796.0,814.0,6928.0,1186.0,14471.0,15992.0,45377.0,6364.0,69236.0,40872.0,21981.0,48438.0,117673.0,113458.0,113614.0,113614.0,228.0,334202.0,92.0,213.0,60.0,123.0,1058.0,1634.0,343674.0,5290.0,345018.0,1661.0,796.0,1124.0,349101.0
2014-06-10,49350.0,26915.0,13658.0,13345.0,17392.0,32162.0,818.0,2472.0,3408.0,7222.0,13703.0,12626.0,26328.0,1528.0,32938.0,38791.0,71668.0,77840.0,2278.0,82334.0,12670.0,13239.0,14172.0,264.0,200156.0,12776.0,228000.0,179998.0,11294.0,5970.0,197463.0,7027.0,203658.0,1533.0,8674.0,212401.0,212426.0,415.0,372.0,605.0,2110.0,336.0,3667.0,641.0,1720.0,1192.0,2902.0,2544.0,4148.0,878.0,2561.0,3112.0,3091.0,4671.0,8309.0,12752.0,15830.0,22324.0,13858.0,53.0,11516.0,10181.0,7552.0,7241.0,72.0,9574.0,0.0,322.0,5511.0,454.0,384.0,1021.0,794.0,116.0,238.0,2470.0,4431.0,710.0,567.0,8.0,73.0,0.0,16.0,3644.0,777.0,6828.0,1107.0,14331.0,15871.0,43736.0,6034.0,67495.0,40005.0,21480.0,47594.0,115090.0,115090.0,115240.0,115240.0,220.0,332178.0,90.0,206.0,60.0,126.0,1018.0,1587.0,339678.0,5274.0,340867.0,1630.0,742.0,1084.0,344383.0
2014-06-11,48484.0,26723.0,13130.0,12992.0,16772.0,30930.0,804.0,2372.0,3285.0,7038.0,13293.0,12141.0,25434.0,1458.0,31953.0,38364.0,70510.0,76516.0,2287.0,80821.0,11899.0,12518.0,13542.0,252.0,197420.0,12140.0,223896.0,179998.0,11020.0,5721.0,196980.0,7020.0,203154.0,1505.0,8672.0,211890.0,211912.0,417.0,377.0,600.0,2172.0,336.0,3621.0,638.0,1674.0,1193.0,2809.0,2303.0,3765.0,876.0,2512.0,3068.0,3041.0,4488.0,7999.0,12642.0,15657.0,22061.0,14006.0,51.0,11574.0,10264.0,7716.0,7428.0,72.0,9837.0,0.0,312.0,5498.0,446.0,381.0,977.0,743.0,125.0,254.0,2429.0,4420.0,698.0,552.0,8.0,72.0,0.0,0.0,3558.0,743.0,6630.0,1012.0,14008.0,15576.0,42193.0,5587.0,65320.0,38766.0,20659.0,46438.0,111758.0,111758.0,111899.0,111899.0,211.0,329731.0,88.0,199.0,59.0,126.0,981.0,1533.0,338382.0,5259.0,339754.0,1616.0,733.0,1056.0,343473.0
2014-06-12,47711.0,26473.0,12395.0,13226.0,16004.0,29929.0,775.0,2229.0,3130.0,6819.0,12783.0,11569.0,24352.0,1397.0,30769.0,36822.0,69215.0,75045.0,2265.0,79150.0,10995.0,11628.0,12686.0,245.0,195244.0,11538.0,220239.0,179998.0,10664.0,5570.0,196502.0,7184.0,202721.0,1481.0,8790.0,211535.0,211544.0,402.0,372.0,590.0,2188.0,328.0,3668.0,618.0,1600.0,1182.0,2714.0,2340.0,3520.0,875.0,2502.0,3062.0,2980.0,4372.0,7904.0,12649.0,15606.0,21896.0,14186.0,48.0,11585.0,10268.0,7723.0,7448.0,68.0,9956.0,0.0,299.0,5485.0,431.0,372.0,928.0,693.0,113.0,249.0,2276.0,4408.0,684.0,546.0,8.0,70.0,0.0,1.0,3404.0,687.0,6450.0,937.0,13681.0,15223.0,40769.0,5381.0,63522.0,37328.0,19884.0,44998.0,108520.0,108520.0,108657.0,108657.0,201.0,325556.0,86.0,194.0,58.0,133.0,942.0,1480.0,334097.0,5246.0,335516.0,1596.0,725.0,1020.0,339200.0
2014-06-13,47460.0,26353.0,11914.0,13308.0,16004.0,29526.0,782.0,2160.0,3032.0,6601.0,12302.0,11205.0,23507.0,1354.0,29690.0,36040.0,67655.0,73290.0,2198.0,77312.0,10298.0,10852.0,11835.0,244.0,192942.0,11087.0,216647.0,179998.0,10354.0,5501.0,196086.0,7133.0,202350.0,1407.0,8692.0,211136.0,211164.0,387.0,357.0,574.0,2103.0,294.0,3574.0,590.0,1495.0,1140.0,2517.0,2205.0,3463.0,869.0,2474.0,3046.0,2945.0,4310.0,7922.0,12700.0,15587.0,21758.0,14335.0,46.0,11692.0,10365.0,7765.0,7474.0,64.0,10005.0,0.0,280.0,5468.0,414.0,362.0,884.0,652.0,103.0,223.0,2164.0,4394.0,669.0,547.0,8.0,69.0,0.0,1.0,3291.0,636.0,6198.0,864.0,13369.0,14911.0,39015.0,5524.0,61894.0,36353.0,19518.0,43892.0,105786.0,105786.0,105916.0,105916.0,204.0,322162.0,85.0,190.0,58.0,147.0,916.0,1442.0,330518.0,5232.0,331954.0,1573.0,720.0,988.0,335511.0
2014-06-14,47292.0,26266.0,11665.0,12706.0,16080.0,28806.0,793.0,2183.0,2974.0,6413.0,12044.0,11072.0,23116.0,1293.0,29041.0,35598.0,66159.0,71603.0,2131.0,75342.0,9800.0,10323.0,11264.0,240.0,190480.0,10853.0,213414.0,179998.0,10046.0,5336.0,195639.0,6744.0,201498.0,1324.0,8347.0,210013.0,210068.0,366.0,336.0,555.0,2000.0,253.0,3409.0,554.0,1387.0,1084.0,2287.0,1842.0,3343.0,860.0,2346.0,2924.0,2857.0,4241.0,7700.0,12730.0,15544.0,21560.0,14468.0,44.0,11804.0,10479.0,7867.0,7570.0,60.0,10118.0,0.0,263.0,5449.0,402.0,354.0,848.0,614.0,100.0,202.0,2012.0,4380.0,654.0,540.0,8.0,67.0,0.0,1.0,3167.0,590.0,5964.0,792.0,13024.0,14561.0,37403.0,5455.0,60294.0,35705.0,19226.0,43258.0,103552.0,103552.0,103678.0,103678.0,196.0,319050.0,83.0,185.0,56.0,152.0,884.0,1402.0,327387.0,5215.0,328861.0,1518.0,670.0,960.0,332335.0
2014-06-15,45518.0,26049.0,11274.0,12070.0,15432.0,27712.0,765.0,2115.0,2884.0,6229.0,11743.0,10815.0,22558.0,1225.0,28442.0,34620.0,64945.0,70228.0,2066.0,73677.0,9292.0,9824.0,10768.0,234.0,187902.0,10469.0,209967.0,179998.0,9696.0,5095.0,195092.0,6398.0,200507.0,1257.0,7997.0,208662.0,208716.0,347.0,329.0,540.0,1964.0,231.0,3258.0,535.0,1289.0,1077.0,2108.0,1445.0,3046.0,846.0,2228.0,2769.0,2770.0,4054.0,7231.0,12747.0,15472.0,21336.0,14620.0,43.0,11881.0,10562.0,7954.0,7660.0,57.0,10244.0,0.0,250.0,5435.0,391.0,348.0,817.0,580.0,96.0,194.0,1880.0,4370.0,640.0,523.0,8.0,65.0,0.0,1.0,3037.0,556.0,5736.0,725.0,12676.0,14205.0,35789.0,4984.0,58162.0,34738.0,18619.0,42336.0,100497.0,100497.0,100616.0,100616.0,189.0,314865.0,82.0,179.0,55.0,158.0,849.0,1356.0,323390.0,5203.0,324951.0,1476.0,641.0,936.0,328400.0
2014-06-16,43775.0,25758.0,10816.0,11677.0,14598.0,26832.0,735.0,2016.0,2764.0,6014.0,11317.0,10508.0,21825.0,1164.0,27628.0,33559.0,63080.0,68153.0,2025.0,71521.0,8666.0,9135.0,10144.0,228.0,185595.0,10066.0,206508.0,179998.0,9306.0,4849.0,194478.0,6233.0,199833.0,1214.0,7824.0,207691.0,207714.0,336.0,325.0,533.0,1968.0,218.0,3215.0,522.0,1241.0,1069.0,2020.0,1296.0,2706.0,830.0,2130.0,2648.0,2676.0,3800.0,6861.0,12735.0,15340.0,21031.0,14757.0,41.0,11825.0,10526.0,7971.0,7690.0,52.0,10335.0,0.0,240.0,5423.0,379.0,340.0,786.0,544.0,91.0,192.0,1770.0,4362.0,625.0,510.0,8.0,64.0,0.0,2.0,2916.0,523.0,5551.0,666.0,12356.0,13863.0,34060.0,4747.0,56074.0,33272.0,17798.0,40962.0,97036.0,97036.0,97150.0,97150.0,189.0,309973.0,81.0,175.0,53.0,168.0,820.0,1319.0,318494.0,5192.0,320115.0,1464.0,634.0,928.0,323519.0
2014-06-17,42826.0,25508.0,10561.0,11393.0,14458.0,26250.0,720.0,1927.0,2641.0,5792.0,10844.0,10132.0,20977.0,1104.0,26596.0,32611.0,61968.0,66976.0,1984.0,69980.0,8157.0,8502.0,9435.0,223.0,185499.0,9616.0,204696.0,179998.0,8960.0,4634.0,193880.0,6170.0,200194.0,1187.0,7692.0,207906.0,207905.0,346.0,327.0,530.0,1974.0,205.0,3176.0,509.0,1201.0,1087.0,1947.0,1157.0,2495.0,828.0,2062.0,2600.0,2602.0,3620.0,6646.0,12663.0,15207.0,20767.0,14859.0,38.0,11714.0,10426.0,7866.0,7599.0,48.0,10295.0,0.0,230.0,5404.0,366.0,332.0,756.0,514.0,86.0,193.0,1680.0,4349.0,612.0,490.0,8.0,62.0,0.0,1.0,2864.0,500.0,5408.0,620.0,12117.0,13594.0,32472.0,4704.0,54218.0,32008.0,17130.0,39604.0,93822.0,93822.0,93928.0,93928.0,183.0,305818.0,79.0,170.0,51.0,171.0,791.0,1281.0,313904.0,5168.0,315477.0,1436.0,624.0,913.0,318787.0
2014-06-18,41674.0,25299.0,10416.0,11114.0,14523.0,25784.0,732.0,1940.0,2572.0,5598.0,10522.0,10112.0,20634.0,1050.0,25849.0,32013.0,60631.0,65597.0,1937.0,68327.0,7762.0,8101.0,8989.0,218.0,184251.0,9243.0,203159.0,179998.0,8687.0,4492.0,193395.0,6226.0,199704.0,1176.0,7619.0,207381.0,207402.0,350.0,329.0,530.0,1992.0,207.0,3190.0,501.0,1183.0,1036.0,1884.0,1071.0,2355.0,815.0,1932.0,2435.0,2512.0,3446.0,6386.0,12549.0,15030.0,20471.0,14832.0,37.0,11602.0,10339.0,7780.0,7513.0,38.0,10150.0,0.0,218.0,5386.0,353.0,324.0,724.0,474.0,80.0,177.0,1560.0,4331.0,600.0,461.0,8.0,60.0,0.0,2.0,2655.0,474.0,5281.0,584.0,11909.0,13360.0,30934.0,4682.0,52631.0,30969.0,16476.0,38550.0,91181.0,91181.0,91285.0,91285.0,176.0,302754.0,78.0,166.0,49.0,167.0,766.0,1239.0,310576.0,5108.0,312058.0,1432.0,608.0,915.0,315280.0
2014-06-19,40742.0,25090.0,10243.0,10722.0,14269.0,25268.0,694.0,1882.0,2460.0,5422.0,10236.0,10198.0,20434.0,976.0,25529.0,31495.0,59488.0,64417.0,1882.0,66633.0,7292.0,7708.0,8627.0,208.0,181547.0,8724.0,199770.0,179998.0,8476.0,4362.0,193021.0,6259.0,199375.0,1166.0,7510.0,206943.0,206962.0,329.0,322.0,522.0,1968.0,185.0,3150.0,488.0,1150.0,1021.0,1780.0,860.0,2238.0,797.0,1888.0,2321.0,2472.0,3191.0,6163.0,12480.0,14928.0,20218.0,14807.0,36.0,11366.0,10121.0,7610.0,7364.0,30.0,9983.0,0.0,205.0,5372.0,344.0,318.0,696.0,435.0,77.0,162.0,1427.0,4313.0,587.0,434.0,8.0,59.0,0.0,1.0,2418.0,439.0,5105.0,540.0,11676.0,13118.0,29156.0,4454.0,50729.0,29944.0,15820.0,37534.0,88262.0,88262.0,88360.0,88360.0,164.0,299394.0,76.0,160.0,47.0,163.0,739.0,1198.0,307020.0,5043.0,308434.0,1404.0,605.0,894.0,311642.0
