, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-11-09,5065.0,6073.0,1284.0,1679.0,646.0,4244.0,212.0,542.0,199.0,702.0,1546.0,842.0,2388.0,93.0,2911.0,5447.0,12892.0,14152.0,1326.0,15086.0,2701.0,3168.0,3927.0,109.0,60088.0,1431.0,65812.0,74999.0,3186.0,968.0,79278.0,3150.0,82125.0,286.0,3151.0,85298.0,85306.0,520.0,471.0,379.0,1199.0,312.0,1627.0,199.0,712.0,582.0,1133.0,3118.0,4369.0,466.0,618.0,1224.0,401.0,1599.0,470.0,1306.0,1646.0,2647.0,2774.0,50.0,3735.0,3695.0,3341.0,3456.0,170.0,6193.0,0.0,73.0,6762.0,92.0,161.0,177.0,109.0,50.0,353.0,323.0,426.0,250.0,836.0,74.0,59.0,9.0,91.0,724.0,96.0,1338.0,219.0,10722.0,11512.0,6564.0,1461.0,17678.0,4182.0,2325.0,6130.0,23809.0,23809.0,23926.0,23926.0,292.0,114422.0,210.0,269.0,2.0,484.0,176.0,440.0,118213.0,5972.0,122388.0,1067.0,1026.0,1161.0,125711.0
2012-11-10,4993.0,5823.0,1247.0,1622.0,643.0,4134.0,211.0,542.0,199.0,692.0,1532.0,838.0,2370.0,102.0,2882.0,5249.0,12504.0,13734.0,1315.0,15151.0,2582.0,3164.0,3920.0,122.0,60028.0,1374.0,65523.0,74999.0,3018.0,932.0,79122.0,3369.0,82452.0,325.0,3620.0,85835.0,85778.0,594.0,525.0,442.0,1280.0,350.0,1677.0,207.0,663.0,694.0,1069.0,3072.0,4152.0,468.0,614.0,1202.0,402.0,1585.0,470.0,1305.0,1641.0,2647.0,2738.0,50.0,3741.0,3704.0,3378.0,3490.0,176.0,6219.0,0.0,82.0,6752.0,93.0,163.0,177.0,110.0,52.0,365.0,322.0,416.0,250.0,836.0,77.0,60.0,9.0,94.0,711.0,96.0,1352.0,228.0,10732.0,11602.0,6437.0,1686.0,17768.0,4274.0,2528.0,6303.0,24072.0,24072.0,24188.0,24188.0,321.0,113928.0,205.0,308.0,2.0,478.0,180.0,456.0,117534.0,5946.0,121614.0,1080.0,1140.0,1272.0,124969.0
2012-11-11,4938.0,5839.0,1227.0,1582.0,638.0,4073.0,212.0,537.0,198.0,681.0,1514.0,828.0,2342.0,99.0,2860.0,5116.0,12068.0,13256.0,1301.0,14715.0,2890.0,3159.0,3916.0,127.0,60883.0,1330.0,65771.0,75936.0,2863.0,910.0,79692.0,3535.0,85254.0,327.0,3662.0,88571.0,88452.0,584.0,516.0,447.0,1140.0,348.0,1762.0,209.0,655.0,742.0,1051.0,3126.0,4070.0,466.0,615.0,1183.0,404.0,1578.0,469.0,1307.0,1638.0,2642.0,2702.0,50.0,3746.0,3709.0,3406.0,3514.0,185.0,6246.0,0.0,84.0,6737.0,93.0,164.0,176.0,109.0,52.0,346.0,315.0,406.0,250.0,837.0,78.0,61.0,10.0,98.0,694.0,96.0,1366.0,238.0,10728.0,11660.0,6344.0,1898.0,17922.0,4271.0,2593.0,6430.0,24352.0,24352.0,24469.0,24469.0,327.0,115463.0,208.0,326.0,2.0,503.0,193.0,465.0,118748.0,5915.0,122691.0,1118.0,1258.0,1366.0,126117.0
2012-11-12,4910.0,11993.0,1188.0,1538.0,637.0,3987.0,213.0,538.0,197.0,670.0,1494.0,816.0,2310.0,93.0,2824.0,5013.0,12012.0,13196.0,1286.0,14766.0,2998.0,3506.0,3995.0,134.0,64626.0,1291.0,69196.0,77499.0,2738.0,894.0,81261.0,3645.0,87091.0,328.0,3649.0,90626.0,90573.0,588.0,508.0,453.0,1111.0,355.0,1794.0,212.0,646.0,773.0,1044.0,3176.0,4083.0,466.0,613.0,1161.0,402.0,1572.0,467.0,1302.0,1630.0,2634.0,2667.0,50.0,3757.0,3720.0,3436.0,3537.0,190.0,6272.0,0.0,83.0,6717.0,94.0,166.0,177.0,112.0,53.0,345.0,321.0,401.0,250.0,838.0,77.0,63.0,11.0,102.0,728.0,98.0,1389.0,248.0,10723.0,11685.0,6270.0,1710.0,17800.0,4208.0,2686.0,6448.0,24249.0,24249.0,24365.0,24365.0,338.0,118172.0,241.0,371.0,3.0,530.0,212.0,486.0,121529.0,5987.0,125514.0,1166.0,1334.0,1426.0,129055.0
2012-11-13,4875.0,20591.0,1153.0,1507.0,631.0,3917.0,213.0,538.0,196.0,660.0,1480.0,800.0,2280.0,105.0,2803.0,4921.0,11999.0,13186.0,1269.0,14718.0,3219.0,4420.0,5082.0,141.0,67436.0,1259.0,73274.0,77499.0,2636.0,876.0,81120.0,3554.0,86994.0,318.0,3732.0,90752.0,90757.0,558.0,486.0,454.0,1004.0,368.0,1814.0,197.0,607.0,652.0,991.0,3186.0,4119.0,466.0,615.0,1155.0,400.0,1565.0,466.0,1301.0,1626.0,2629.0,2644.0,50.0,3769.0,3732.0,3468.0,3564.0,196.0,6298.0,0.0,84.0,6698.0,94.0,167.0,177.0,120.0,55.0,349.0,326.0,402.0,250.0,839.0,82.0,65.0,11.0,105.0,804.0,98.0,1435.0,270.0,10750.0,11713.0,6202.0,1784.0,17625.0,4300.0,3007.0,6578.0,24203.0,24203.0,24320.0,24320.0,377.0,119458.0,268.0,374.0,3.0,569.0,228.0,514.0,123177.0,6058.0,127295.0,1229.0,1386.0,1482.0,131213.0
2012-11-14,4814.0,23056.0,1127.0,1494.0,625.0,3876.0,213.0,537.0,194.0,652.0,1466.0,794.0,2260.0,89.0,2764.0,4842.0,11979.0,13168.0,1253.0,14575.0,3397.0,4414.0,5173.0,138.0,69174.0,1224.0,75558.0,77499.0,2549.0,856.0,80997.0,3196.0,86537.0,290.0,3620.0,90242.0,90268.0,503.0,418.0,402.0,835.0,303.0,1798.0,178.0,568.0,571.0,910.0,3124.0,4119.0,464.0,614.0,1156.0,400.0,1566.0,466.0,1296.0,1617.0,2631.0,2646.0,50.0,3800.0,3758.0,3506.0,3595.0,202.0,6328.0,0.0,84.0,6679.0,92.0,164.0,175.0,130.0,53.0,368.0,316.0,400.0,250.0,841.0,91.0,66.0,12.0,108.0,716.0,96.0,1452.0,274.0,10776.0,11760.0,6108.0,1848.0,17720.0,4516.0,3231.0,6841.0,24562.0,24562.0,24678.0,24678.0,364.0,119636.0,243.0,386.0,3.0,583.0,235.0,531.0,123510.0,5946.0,127532.0,1254.0,1311.0,1448.0,131578.0
2012-11-15,4761.0,22922.0,1102.0,1440.0,620.0,3794.0,213.0,537.0,191.0,643.0,1449.0,781.0,2230.0,86.0,2736.0,4762.0,11936.0,13125.0,1235.0,14510.0,3238.0,4408.0,5167.0,137.0,68908.0,1177.0,75551.0,77812.0,2459.0,829.0,81106.0,2895.0,86218.0,270.0,3292.0,89548.0,89568.0,456.0,376.0,380.0,710.0,254.0,1679.0,167.0,533.0,508.0,831.0,2964.0,4050.0,462.0,612.0,1157.0,397.0,1579.0,464.0,1282.0,1599.0,2615.0,2648.0,48.0,3860.0,3815.0,3569.0,3647.0,202.0,6368.0,3.0,84.0,6659.0,90.0,162.0,174.0,138.0,52.0,384.0,302.0,394.0,250.0,847.0,92.0,66.0,12.0,113.0,613.0,94.0,1413.0,268.0,10733.0,11731.0,5976.0,1668.0,17475.0,4378.0,2772.0,6745.0,24220.0,24220.0,24336.0,24336.0,328.0,119006.0,212.0,363.0,3.0,591.0,239.0,538.0,123082.0,5799.0,126987.0,1248.0,1179.0,1348.0,131006.0
2012-11-16,4692.0,22801.0,1080.0,1383.0,616.0,3705.0,214.0,538.0,188.0,634.0,1434.0,770.0,2204.0,85.0,2705.0,4652.0,11906.0,13096.0,1213.0,14424.0,2880.0,4402.0,5160.0,134.0,68660.0,1134.0,75248.0,79999.0,2368.0,799.0,83172.0,2752.0,88002.0,259.0,3302.0,91075.0,90993.0,444.0,375.0,406.0,648.0,253.0,1597.0,158.0,503.0,457.0,767.0,2794.0,3900.0,460.0,606.0,1137.0,391.0,1582.0,462.0,1271.0,1584.0,2588.0,2640.0,47.0,3923.0,3881.0,3653.0,3724.0,196.0,6428.0,40.0,82.0,6638.0,90.0,160.0,172.0,145.0,50.0,370.0,298.0,390.0,250.0,851.0,94.0,66.0,13.0,114.0,568.0,92.0,1377.0,257.0,10647.0,11616.0,5834.0,1542.0,17161.0,4151.0,2451.0,6460.0,23621.0,23621.0,23738.0,23738.0,304.0,118218.0,194.0,338.0,3.0,574.0,240.0,537.0,122164.0,5719.0,125961.0,1235.0,1168.0,1306.0,129711.0
2012-11-17,4633.0,22706.0,1058.0,1327.0,610.0,3677.0,214.0,534.0,188.0,628.0,1420.0,767.0,2187.0,84.0,2678.0,4549.0,11636.0,12800.0,1190.0,14260.0,2706.0,4390.0,5148.0,142.0,67588.0,1090.0,74698.0,79999.0,2285.0,768.0,83139.0,2700.0,88031.0,250.0,3146.0,91232.0,91249.0,428.0,369.0,419.0,594.0,258.0,1592.0,157.0,478.0,420.0,712.0,2710.0,3735.0,458.0,597.0,1090.0,387.0,1558.0,461.0,1261.0,1571.0,2570.0,2631.0,47.0,3918.0,3890.0,3700.0,3781.0,189.0,6496.0,86.0,82.0,6620.0,90.0,160.0,171.0,145.0,50.0,327.0,298.0,387.0,250.0,852.0,96.0,65.0,13.0,118.0,550.0,90.0,1359.0,254.0,10569.0,11486.0,5712.0,1505.0,16944.0,3984.0,2310.0,6304.0,23248.0,23248.0,23365.0,23365.0,301.0,118904.0,181.0,306.0,4.0,547.0,242.0,537.0,122810.0,5682.0,126504.0,1225.0,1198.0,1302.0,130196.0
2012-11-18,4578.0,22633.0,1036.0,1277.0,606.0,3936.0,214.0,531.0,188.0,620.0,1404.0,760.0,2164.0,86.0,2658.0,4600.0,11302.0,12428.0,1166.0,13875.0,2652.0,4376.0,5135.0,150.0,64176.0,1050.0,71215.0,79999.0,2216.0,740.0,83028.0,2652.0,87860.0,243.0,2977.0,90876.0,90890.0,398.0,350.0,411.0,540.0,248.0,1592.0,153.0,456.0,419.0,663.0,2669.0,3620.0,456.0,590.0,1050.0,383.0,1518.0,460.0,1253.0,1558.0,2553.0,2622.0,47.0,3870.0,3844.0,3673.0,3763.0,184.0,6510.0,132.0,82.0,6614.0,90.0,160.0,171.0,145.0,49.0,324.0,297.0,384.0,250.0,855.0,94.0,66.0,14.0,118.0,533.0,88.0,1348.0,256.0,10515.0,11386.0,5596.0,1509.0,16813.0,3887.0,2252.0,6232.0,23044.0,23044.0,23161.0,23161.0,306.0,118354.0,187.0,289.0,4.0,517.0,241.0,542.0,122410.0,5660.0,126105.0,1224.0,1270.0,1289.0,129892.0
2012-11-19,4507.0,22580.0,1017.0,1228.0,603.0,3858.0,216.0,532.0,188.0,614.0,1392.0,753.0,2146.0,86.0,2636.0,4737.0,11260.0,12376.0,1142.0,13764.0,2652.0,4363.0,5122.0,154.0,63694.0,1015.0,70180.0,79999.0,2148.0,712.0,82932.0,2609.0,87719.0,238.0,3012.0,90735.0,90737.0,392.0,340.0,416.0,518.0,254.0,1586.0,160.0,442.0,464.0,625.0,2620.0,3546.0,454.0,582.0,1017.0,380.0,1480.0,458.0,1246.0,1550.0,2539.0,2615.0,47.0,3808.0,3780.0,3612.0,3705.0,180.0,6467.0,178.0,82.0,6638.0,90.0,160.0,171.0,149.0,50.0,354.0,296.0,384.0,250.0,860.0,94.0,66.0,14.0,117.0,545.0,86.0,1340.0,262.0,10480.0,11313.0,5507.0,1504.0,16728.0,3836.0,2323.0,6200.0,22928.0,22928.0,23044.0,23044.0,299.0,117774.0,187.0,300.0,4.0,494.0,240.0,545.0,121798.0,5648.0,125443.0,1237.0,1350.0,1356.0,129345.0
2012-11-20,4447.0,22537.0,997.0,1182.0,602.0,3784.0,216.0,534.0,188.0,608.0,1384.0,752.0,2135.0,84.0,2619.0,4676.0,11248.0,12359.0,1122.0,13752.0,2654.0,4350.0,5108.0,160.0,63440.0,978.0,69828.0,79999.0,2084.0,685.0,82836.0,2599.0,87588.0,238.0,3128.0,90712.0,90711.0,396.0,343.0,436.0,504.0,296.0,1605.0,163.0,427.0,462.0,595.0,2603.0,3486.0,453.0,575.0,987.0,376.0,1448.0,458.0,1240.0,1540.0,2526.0,2608.0,47.0,3748.0,3718.0,3542.0,3635.0,177.0,6396.0,221.0,82.0,6699.0,90.0,160.0,171.0,152.0,50.0,363.0,294.0,382.0,250.0,864.0,94.0,64.0,13.0,116.0,536.0,84.0,1331.0,252.0,10458.0,11264.0,5415.0,1508.0,16706.0,3814.0,2315.0,6211.0,22918.0,22918.0,23034.0,23034.0,293.0,117590.0,178.0,312.0,4.0,496.0,238.0,544.0,121576.0,5656.0,125183.0,1266.0,1344.0,1363.0,129140.0
2012-11-21,4399.0,22504.0,980.0,1138.0,596.0,3716.0,216.0,534.0,188.0,602.0,1377.0,749.0,2126.0,85.0,2609.0,4595.0,11246.0,12352.0,1114.0,13900.0,2672.0,4336.0,5094.0,171.0,63339.0,938.0,69637.0,79999.0,2022.0,661.0,82748.0,2574.0,87506.0,234.0,2998.0,90551.0,90563.0,389.0,346.0,446.0,467.0,314.0,1653.0,149.0,412.0,418.0,562.0,2617.0,3450.0,452.0,571.0,960.0,374.0,1419.0,457.0,1238.0,1535.0,2519.0,2602.0,47.0,3698.0,3662.0,3476.0,3567.0,176.0,6320.0,230.0,82.0,6761.0,90.0,160.0,171.0,153.0,49.0,346.0,294.0,381.0,250.0,864.0,93.0,63.0,13.0,118.0,544.0,83.0,1324.0,254.0,10466.0,11248.0,5326.0,1522.0,16626.0,3740.0,2228.0,6140.0,22766.0,22766.0,22882.0,22882.0,301.0,117409.0,188.0,323.0,4.0,503.0,235.0,538.0,121452.0,5664.0,125042.0,1275.0,1389.0,1388.0,129061.0
2012-11-22,4354.0,22491.0,963.0,1098.0,596.0,3654.0,218.0,534.0,185.0,594.0,1367.0,750.0,2117.0,84.0,2601.0,4521.0,11250.0,12354.0,1104.0,13978.0,2719.0,4323.0,5082.0,174.0,63344.0,902.0,69582.0,79999.0,1964.0,639.0,82664.0,2476.0,87325.0,227.0,2929.0,90277.0,90285.0,376.0,330.0,433.0,415.0,295.0,1676.0,145.0,402.0,412.0,534.0,2634.0,3436.0,451.0,567.0,941.0,373.0,1397.0,456.0,1232.0,1526.0,2509.0,2596.0,47.0,3650.0,3611.0,3417.0,3506.0,176.0,6252.0,230.0,82.0,6815.0,90.0,160.0,171.0,153.0,49.0,340.0,292.0,378.0,250.0,866.0,93.0,64.0,14.0,119.0,506.0,82.0,1317.0,246.0,10507.0,11314.0,5256.0,1526.0,16581.0,3705.0,2172.0,6083.0,22664.0,22664.0,22780.0,22780.0,300.0,117041.0,174.0,320.0,16.0,506.0,234.0,537.0,121139.0,5628.0,124670.0,1275.0,1381.0,1389.0,128750.0
2012-11-23,4288.0,22470.0,944.0,1059.0,594.0,3590.0,216.0,533.0,184.0,586.0,1356.0,744.0,2101.0,82.0,2586.0,4451.0,11248.0,12347.0,1086.0,13759.0,2714.0,4310.0,5069.0,171.0,63607.0,870.0,69610.0,79999.0,1909.0,618.0,82586.0,2392.0,87142.0,222.0,2964.0,90120.0,90126.0,372.0,324.0,438.0,408.0,314.0,1662.0,144.0,392.0,419.0,509.0,2611.0,3436.0,450.0,559.0,901.0,371.0,1375.0,456.0,1228.0,1519.0,2496.0,2592.0,46.0,3610.0,3567.0,3363.0,3449.0,176.0,6191.0,230.0,80.0,6852.0,90.0,160.0,171.0,151.0,48.0,335.0,288.0,376.0,250.0,868.0,94.0,64.0,13.0,124.0,494.0,80.0,1308.0,252.0,10542.0,11406.0,5179.0,1458.0,16419.0,3624.0,2050.0,5934.0,22353.0,22353.0,22497.0,22497.0,286.0,116593.0,168.0,324.0,34.0,504.0,235.0,538.0,120728.0,5634.0,124240.0,1334.0,1476.0,1400.0,128349.0
2012-11-24,4240.0,22439.0,928.0,1023.0,589.0,3590.0,214.0,526.0,184.0,579.0,1345.0,735.0,2080.0,82.0,2570.0,4381.0,11237.0,12332.0,1070.0,13734.0,2672.0,4920.0,5493.0,276.0,65480.0,840.0,71312.0,80249.0,1854.0,598.0,82690.0,2383.0,87148.0,220.0,3032.0,90127.0,90116.0,402.0,350.0,470.0,443.0,353.0,1698.0,164.0,389.0,455.0,490.0,2597.0,3424.0,449.0,551.0,865.0,367.0,1334.0,454.0,1224.0,1512.0,2488.0,2588.0,45.0,3566.0,3526.0,3315.0,3399.0,176.0,6137.0,230.0,80.0,6864.0,89.0,160.0,171.0,151.0,48.0,347.0,290.0,374.0,250.0,874.0,99.0,66.0,13.0,129.0,494.0,79.0,1302.0,257.0,10599.0,11536.0,5100.0,1455.0,16293.0,3568.0,2038.0,5861.0,22154.0,22154.0,22472.0,22472.0,365.0,116317.0,214.0,340.0,52.0,507.0,243.0,547.0,120426.0,5791.0,124052.0,1398.0,1672.0,1489.0,128327.0
2012-11-25,4198.0,22420.0,914.0,989.0,589.0,3874.0,214.0,525.0,184.0,574.0,1336.0,727.0,2063.0,92.0,2557.0,4466.0,11240.0,12332.0,1059.0,14002.0,2776.0,5027.0,5782.0,368.0,68597.0,809.0,74921.0,81999.0,1800.0,580.0,84367.0,2410.0,88805.0,222.0,3103.0,91705.0,91632.0,412.0,364.0,494.0,468.0,367.0,1803.0,169.0,385.0,495.0,480.0,2688.0,3424.0,448.0,547.0,862.0,367.0,1298.0,452.0,1222.0,1508.0,2480.0,2585.0,45.0,3504.0,3470.0,3261.0,3346.0,177.0,6090.0,230.0,82.0,6875.0,88.0,158.0,170.0,153.0,49.0,382.0,294.0,374.0,250.0,880.0,100.0,68.0,13.0,128.0,518.0,78.0,1299.0,265.0,10642.0,11668.0,5030.0,1606.0,16415.0,3584.0,2417.0,6008.0,22423.0,22423.0,22934.0,22934.0,535.0,117159.0,256.0,446.0,69.0,524.0,264.0,562.0,121054.0,5985.0,124785.0,1478.0,1917.0,1626.0,129401.0
2012-11-26,4135.0,22452.0,899.0,957.0,583.0,3822.0,214.0,526.0,184.0,570.0,1330.0,731.0,2062.0,88.0,2542.0,4634.0,11254.0,12343.0,1046.0,13900.0,2940.0,5204.0,5987.0,388.0,68778.0,782.0,75776.0,81999.0,1762.0,562.0,84367.0,2378.0,88910.0,221.0,3083.0,92013.0,92019.0,418.0,358.0,491.0,481.0,385.0,1838.0,162.0,382.0,480.0,468.0,2749.0,3464.0,446.0,546.0,876.0,366.0,1288.0,452.0,1218.0,1502.0,2473.0,2584.0,45.0,3458.0,3421.0,3199.0,3283.0,176.0,6036.0,230.0,83.0,6894.0,88.0,157.0,168.0,154.0,48.0,392.0,289.0,370.0,250.0,882.0,102.0,68.0,13.0,128.0,514.0,77.0,1296.0,266.0,10665.0,11750.0,4973.0,1685.0,16616.0,3711.0,2558.0,6250.0,22866.0,22866.0,23490.0,23490.0,666.0,119267.0,266.0,495.0,63.0,620.0,283.0,588.0,123271.0,5962.0,126921.0,1434.0,1883.0,1626.0,131807.0
2012-11-27,4082.0,22469.0,885.0,926.0,582.0,3773.0,214.0,525.0,184.0,565.0,1326.0,741.0,2066.0,81.0,2538.0,4609.0,11244.0,12329.0,1026.0,13582.0,2886.0,5205.0,6066.0,234.0,68665.0,758.0,75792.0,81999.0,1730.0,546.0,84311.0,2287.0,88767.0,214.0,2908.0,91725.0,91740.0,363.0,308.0,436.0,416.0,290.0,1805.0,140.0,375.0,415.0,451.0,2741.0,3506.0,445.0,544.0,893.0,362.0,1297.0,451.0,1214.0,1495.0,2462.0,2586.0,45.0,3440.0,3400.0,3156.0,3235.0,175.0,5978.0,230.0,81.0,6912.0,88.0,157.0,168.0,151.0,48.0,364.0,287.0,366.0,250.0,882.0,102.0,68.0,14.0,130.0,476.0,76.0,1283.0,259.0,10671.0,11766.0,4920.0,1596.0,16436.0,3753.0,2203.0,6251.0,22688.0,22688.0,23192.0,23192.0,568.0,119421.0,231.0,487.0,61.0,678.0,299.0,604.0,123879.0,5772.0,127397.0,1393.0,1728.0,1554.0,132271.0
2012-11-28,4046.0,22443.0,872.0,897.0,580.0,3725.0,213.0,524.0,184.0,562.0,1321.0,734.0,2055.0,80.0,2536.0,4559.0,11232.0,12311.0,1006.0,13417.0,2605.0,4902.0,5811.0,179.0,68378.0,738.0,75246.0,81999.0,1688.0,532.0,84265.0,2184.0,88600.0,203.0,2714.0,91365.0,91380.0,326.0,276.0,394.0,370.0,235.0,1661.0,128.0,367.0,376.0,429.0,2621.0,3490.0,444.0,540.0,890.0,360.0,1304.0,451.0,1211.0,1491.0,2454.0,2586.0,45.0,3437.0,3399.0,3138.0,3211.0,174.0,5941.0,230.0,79.0,6928.0,88.0,157.0,168.0,148.0,48.0,345.0,287.0,363.0,250.0,884.0,100.0,66.0,14.0,130.0,441.0,75.0,1272.0,248.0,10669.0,11754.0,4853.0,1494.0,16181.0,3623.0,1826.0,5977.0,22158.0,22158.0,22613.0,22613.0,524.0,118547.0,172.0,448.0,49.0,665.0,311.0,616.0,123148.0,5648.0,126546.0,1350.0,1538.0,1484.0,131228.0
2012-11-29,4008.0,22402.0,862.0,870.0,575.0,3680.0,213.0,524.0,184.0,556.0,1315.0,720.0,2035.0,80.0,2520.0,4508.0,11232.0,12307.0,986.0,13321.0,2359.0,4618.0,5526.0,170.0,68172.0,713.0,74701.0,81999.0,1640.0,520.0,84210.0,2133.0,88476.0,194.0,2565.0,91075.0,91085.0,295.0,248.0,371.0,332.0,204.0,1539.0,120.0,360.0,344.0,407.0,2473.0,3380.0,443.0,534.0,874.0,359.0,1296.0,450.0,1210.0,1488.0,2448.0,2585.0,45.0,3426.0,3393.0,3129.0,3201.0,173.0,5922.0,230.0,79.0,6946.0,88.0,157.0,168.0,144.0,48.0,336.0,287.0,362.0,250.0,887.0,96.0,66.0,14.0,130.0,420.0,74.0,1273.0,236.0,10664.0,11730.0,4784.0,1432.0,15987.0,3447.0,1649.0,5672.0,21658.0,21658.0,22099.0,22099.0,471.0,117534.0,135.0,385.0,41.0,620.0,319.0,624.0,122154.0,5580.0,125456.0,1299.0,1305.0,1371.0,129774.0
2012-11-30,3972.0,22374.0,851.0,844.0,575.0,3639.0,213.0,521.0,184.0,554.0,1312.0,708.0,2019.0,80.0,2502.0,4458.0,11220.0,12291.0,968.0,13252.0,2180.0,4394.0,5274.0,164.0,68034.0,688.0,74268.0,81999.0,1592.0,506.0,84150.0,2066.0,88345.0,185.0,2457.0,90834.0,90843.0,267.0,224.0,354.0,298.0,185.0,1458.0,113.0,355.0,320.0,386.0,2364.0,3234.0,442.0,530.0,861.0,358.0,1279.0,450.0,1208.0,1484.0,2440.0,2584.0,45.0,3400.0,3371.0,3110.0,3183.0,173.0,5906.0,230.0,79.0,6965.0,88.0,157.0,168.0,140.0,48.0,336.0,287.0,359.0,250.0,889.0,92.0,65.0,14.0,132.0,410.0,73.0,1270.0,276.0,10692.0,11709.0,4736.0,1378.0,15842.0,3285.0,1538.0,5443.0,21284.0,21284.0,21732.0,21732.0,439.0,116657.0,118.0,342.0,43.0,559.0,323.0,629.0,121226.0,5553.0,124466.0,1256.0,1209.0,1313.0,128437.0
