, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-27,14232.0,12259.0,5700.0,5130.0,8322.0,21896.0,584.0,1383.0,677.0,3737.0,5770.0,3956.0,9726.0,1203.0,14111.0,26771.0,43303.0,45613.0,4230.0,56487.0,14505.0,18561.0,656.0,116143.0,11590.0,147624.0,155000.0,4055.0,2137.0,160971.0,2712.0,163643.0,504.0,3019.0,166622.0,166609.0,407.0,420.0,364.0,1327.0,1562.0,1099.0,3017.0,330.0,1669.0,600.0,2125.0,2006.0,3496.0,1181.0,1524.0,4052.0,1424.0,4670.0,1547.0,3257.0,4928.0,9728.0,16438.0,1315.0,18788.0,17679.0,16891.0,16860.0,1225.0,20766.0,17000.0,3994.0,32729.0,372.0,369.0,1568.0,4213.0,922.0,7216.0,3947.0,9006.0,7370.0,7585.0,1410.0,733.0,363.0,2561.0,2804.0,644.0,11119.0,4482.0,67942.0,72019.0,21374.0,6196.0,104658.0,20856.0,12715.0,37359.0,142017.0,142017.0,143012.0,143012.0,1258.0,314741.0,589.0,1299.0,278.0,1363.0,5693.0,7913.0,329454.0,8111.0,333131.0,1977.0,1103.0,1167.0,337517.0
2006-04-28,14056.0,12066.0,5468.0,5224.0,8300.0,21735.0,549.0,1335.0,620.0,3673.0,5624.0,3893.0,9516.0,1211.0,14041.0,26660.0,43412.0,45666.0,4194.0,56562.0,14932.0,18489.0,748.0,115066.0,11241.0,146238.0,155000.0,4364.0,2135.0,161330.0,2907.0,164031.0,545.0,3085.0,167047.0,167026.0,475.0,479.0,391.0,1547.0,1586.0,1104.0,3002.0,365.0,1747.0,664.0,2208.0,1920.0,3386.0,1115.0,1345.0,3827.0,1343.0,4778.0,1527.0,3382.0,5158.0,9909.0,16398.0,1250.0,18856.0,18105.0,17069.0,16874.0,1202.0,20648.0,16985.0,3683.0,32511.0,336.0,328.0,1579.0,4095.0,900.0,6437.0,3779.0,8937.0,7249.0,7436.0,1299.0,670.0,357.0,2449.0,2643.0,675.0,10813.0,4237.0,66204.0,70294.0,21620.0,6328.0,103414.0,20575.0,12689.0,36950.0,140364.0,140364.0,141332.0,141332.0,1236.0,313539.0,651.0,1359.0,317.0,1132.0,5498.0,7568.0,327861.0,8079.0,331483.0,2039.0,1259.0,1240.0,335940.0
2006-04-29,13880.0,12245.0,5526.0,5367.0,8251.0,21883.0,516.0,1276.0,582.0,3595.0,5449.0,3867.0,9316.0,1272.0,13978.0,26486.0,43777.0,46006.0,4244.0,56931.0,16465.0,19559.0,833.0,114383.0,11185.0,146329.0,155000.0,4593.0,2154.0,161654.0,3055.0,164418.0,602.0,3285.0,167625.0,167601.0,502.0,519.0,404.0,1632.0,1600.0,1127.0,3029.0,406.0,1842.0,719.0,2336.0,2033.0,3381.0,1127.0,1422.0,3916.0,1404.0,4649.0,1630.0,3527.0,5460.0,10116.0,16422.0,1221.0,18655.0,18564.0,17455.0,17171.0,1178.0,20883.0,16524.0,3370.0,32096.0,361.0,345.0,1634.0,4093.0,890.0,5822.0,3784.0,8909.0,7127.0,7269.0,1239.0,660.0,351.0,2341.0,2645.0,722.0,10659.0,4061.0,64456.0,68473.0,21817.0,6615.0,101852.0,20998.0,13235.0,37196.0,139048.0,139048.0,139990.0,139990.0,1222.0,312384.0,645.0,1381.0,306.0,1189.0,5467.0,7461.0,326360.0,8082.0,329905.0,2144.0,1392.0,1285.0,334626.0
2006-04-30,13771.0,12248.0,5769.0,5484.0,8221.0,20869.0,486.0,1222.0,571.0,3519.0,5300.0,3922.0,9223.0,1389.0,13939.0,26515.0,43980.0,46184.0,4251.0,56879.0,17583.0,20763.0,808.0,114000.0,11170.0,147332.0,156250.0,4734.0,2167.0,162874.0,3171.0,165444.0,650.0,3551.0,168658.0,168572.0,519.0,541.0,414.0,1724.0,1606.0,1161.0,3068.0,434.0,1953.0,755.0,2443.0,2153.0,3508.0,1145.0,1509.0,4013.0,1439.0,4688.0,1835.0,3648.0,5762.0,10487.0,16452.0,1215.0,18421.0,18506.0,17513.0,17376.0,1154.0,21103.0,15810.0,3098.0,31457.0,407.0,381.0,1678.0,4049.0,859.0,5335.0,3715.0,8904.0,7006.0,7103.0,1160.0,644.0,344.0,2230.0,2669.0,762.0,10544.0,3945.0,62675.0,66652.0,22336.0,6734.0,100350.0,21631.0,13850.0,36585.0,136936.0,136936.0,137852.0,137852.0,1199.0,311869.0,618.0,1294.0,311.0,1180.0,5447.0,7463.0,325938.0,7969.0,329297.0,2203.0,1367.0,1297.0,334155.0
2006-05-01,13950.0,12288.0,6194.0,5787.0,8454.0,18487.0,459.0,1181.0,542.0,3533.0,5257.0,4014.0,9271.0,1534.0,14232.0,24505.0,44333.0,46491.0,4247.0,57049.0,18104.0,20877.0,774.0,110075.0,11209.0,144830.0,159828.0,4859.0,2182.0,166538.0,3272.0,168971.0,689.0,3797.0,172024.0,171785.0,510.0,537.0,402.0,1755.0,1585.0,1167.0,3071.0,448.0,1959.0,773.0,2412.0,2176.0,3653.0,1163.0,1563.0,4095.0,1505.0,4790.0,2035.0,3779.0,6076.0,10853.0,16459.0,1228.0,18380.0,18516.0,17450.0,17308.0,1128.0,21063.0,15095.0,2870.0,30512.0,443.0,406.0,1715.0,3973.0,841.0,4945.0,3692.0,8926.0,6893.0,6957.0,1081.0,637.0,339.0,2125.0,2788.0,807.0,10506.0,3888.0,61040.0,65015.0,23074.0,6829.0,97569.0,22252.0,14299.0,30933.0,128502.0,128502.0,129395.0,129395.0,1184.0,308170.0,603.0,1209.0,306.0,1092.0,5438.0,7481.0,323259.0,7872.0,326616.0,2231.0,1348.0,1305.0,331838.0
2006-05-02,14075.0,12513.0,6550.0,6345.0,9002.0,19447.0,435.0,1165.0,507.0,3639.0,5296.0,4169.0,9466.0,1620.0,14640.0,23617.0,45102.0,47303.0,4297.0,57955.0,18446.0,20832.0,830.0,106978.0,11257.0,140716.0,160000.0,5028.0,2202.0,167185.0,3364.0,170091.0,729.0,3984.0,174018.0,173992.0,518.0,543.0,390.0,1799.0,1567.0,1136.0,3032.0,461.0,2007.0,781.0,2416.0,2088.0,3729.0,1181.0,1592.0,4149.0,1574.0,4901.0,2230.0,3928.0,6431.0,11224.0,16463.0,1230.0,18299.0,18500.0,17389.0,17222.0,1102.0,20956.0,14381.0,2690.0,29600.0,507.0,456.0,1757.0,3911.0,841.0,4608.0,3808.0,8976.0,6772.0,6793.0,1035.0,641.0,333.0,2024.0,2900.0,826.0,10542.0,3890.0,59260.0,63123.0,24293.0,6848.0,95863.0,23063.0,14691.0,30464.0,126327.0,126327.0,127196.0,127196.0,1182.0,305527.0,628.0,1249.0,306.0,1014.0,5480.0,7559.0,319534.0,7800.0,322639.0,2268.0,1428.0,1346.0,327666.0
2006-05-03,14569.0,12688.0,6847.0,6834.0,9587.0,20311.0,413.0,1178.0,465.0,3710.0,5326.0,4373.0,9699.0,1714.0,15260.0,24493.0,45912.0,48119.0,4396.0,58842.0,18944.0,20843.0,836.0,107179.0,11323.0,140198.0,160000.0,5244.0,2190.0,167361.0,3284.0,170278.0,729.0,4092.0,174339.0,174328.0,514.0,539.0,368.0,1777.0,1539.0,1075.0,2953.0,461.0,2001.0,764.0,2401.0,1996.0,3714.0,1195.0,1619.0,4191.0,1625.0,5008.0,2455.0,4106.0,6843.0,11696.0,16482.0,1235.0,18245.0,18504.0,17333.0,17139.0,1073.0,20849.0,13667.0,2534.0,28452.0,568.0,499.0,1758.0,3788.0,829.0,4303.0,3837.0,9013.0,6657.0,6631.0,981.0,605.0,329.0,1889.0,2942.0,822.0,10445.0,3853.0,57661.0,61459.0,26470.0,6677.0,95698.0,23984.0,14959.0,31362.0,127060.0,127060.0,127906.0,127906.0,1171.0,306525.0,607.0,1220.0,279.0,1035.0,5495.0,7601.0,320481.0,7705.0,323375.0,2261.0,1411.0,1330.0,328345.0
2006-05-04,14711.0,12720.0,7015.0,7172.0,9990.0,20914.0,394.0,1181.0,431.0,3704.0,5301.0,4356.0,9658.0,1671.0,15454.0,25367.0,46532.0,48761.0,4459.0,59575.0,19027.0,20904.0,802.0,108545.0,11389.0,141595.0,160000.0,5471.0,2163.0,167546.0,3264.0,170453.0,721.0,4133.0,174560.0,174551.0,512.0,539.0,351.0,1748.0,1513.0,1023.0,2866.0,462.0,1991.0,757.0,2370.0,1836.0,3642.0,1240.0,1786.0,4385.0,1714.0,5127.0,2736.0,4343.0,7274.0,12217.0,16508.0,1252.0,18183.0,18506.0,17290.0,17069.0,1044.0,20754.0,12952.0,2387.0,27375.0,614.0,528.0,1752.0,3614.0,825.0,4032.0,3696.0,9042.0,6542.0,6478.0,922.0,584.0,322.0,1773.0,2965.0,828.0,10231.0,3813.0,55885.0,59711.0,27949.0,6470.0,95257.0,24297.0,15022.0,31774.0,127031.0,127031.0,127855.0,127855.0,1149.0,307343.0,588.0,1119.0,277.0,989.0,5507.0,7609.0,321549.0,7592.0,324291.0,2251.0,1401.0,1320.0,329241.0
2006-05-05,15211.0,12803.0,7128.0,7491.0,10401.0,21359.0,376.0,1199.0,411.0,3663.0,5261.0,4352.0,9613.0,1623.0,15537.0,25928.0,46847.0,49122.0,4516.0,59908.0,19017.0,20959.0,767.0,109561.0,11314.0,142650.0,153850.0,5665.0,2137.0,162896.0,3345.0,167053.0,733.0,4171.0,172502.0,172804.0,517.0,547.0,345.0,1776.0,1494.0,1005.0,2792.0,472.0,2022.0,773.0,2392.0,1700.0,3539.0,1289.0,1914.0,4573.0,1806.0,5359.0,3022.0,4632.0,7767.0,12828.0,16528.0,1257.0,18160.0,18480.0,17234.0,17008.0,1016.0,20676.0,12231.0,2265.0,26388.0,664.0,559.0,1775.0,3461.0,826.0,3791.0,3621.0,9086.0,6428.0,6329.0,884.0,594.0,318.0,1650.0,3011.0,844.0,10068.0,3769.0,54045.0,57861.0,29863.0,6317.0,94812.0,24468.0,15305.0,31877.0,126689.0,126689.0,127492.0,127492.0,1121.0,306774.0,585.0,1068.0,267.0,904.0,5502.0,7621.0,321155.0,7508.0,323799.0,2262.0,1464.0,1323.0,328849.0
2006-05-06,16012.0,13004.0,7679.0,7916.0,10817.0,22205.0,360.0,1244.0,390.0,3682.0,5307.0,4604.0,9911.0,1732.0,15810.0,26517.0,47328.0,49677.0,4585.0,60562.0,19356.0,21009.0,756.0,110866.0,11461.0,143953.0,135400.0,5779.0,2209.0,143792.0,3558.0,147570.0,818.0,4403.0,153650.0,154336.0,544.0,576.0,370.0,1910.0,1516.0,1030.0,2798.0,514.0,2087.0,798.0,2514.0,1723.0,3485.0,1325.0,2010.0,4694.0,1871.0,5599.0,3252.0,4942.0,8293.0,13494.0,16541.0,1263.0,18231.0,18516.0,17188.0,16942.0,988.0,20571.0,11286.0,2167.0,25428.0,694.0,571.0,1786.0,3317.0,820.0,3574.0,3694.0,9148.0,6354.0,6216.0,852.0,586.0,312.0,1526.0,3061.0,880.0,9992.0,3741.0,52378.0,56182.0,31337.0,6284.0,94720.0,24847.0,15628.0,32207.0,126927.0,126927.0,127709.0,127709.0,1103.0,297478.0,580.0,1037.0,278.0,940.0,5548.0,7650.0,314628.0,7422.0,317522.0,2320.0,1446.0,1320.0,323505.0
2006-05-07,17035.0,13278.0,8426.0,8506.0,11442.0,23534.0,345.0,1292.0,387.0,3784.0,5451.0,4764.0,10215.0,1879.0,16354.0,27743.0,47962.0,50355.0,4703.0,61413.0,19899.0,21088.0,741.0,112969.0,12049.0,146520.0,135400.0,5960.0,2375.0,143627.0,3824.0,146700.0,925.0,4846.0,151436.0,151402.0,570.0,615.0,409.0,2094.0,1583.0,1075.0,2913.0,547.0,2158.0,830.0,2622.0,1913.0,3562.0,1399.0,2198.0,4939.0,1975.0,5833.0,3469.0,5211.0,8810.0,14216.0,16565.0,1296.0,18296.0,18564.0,17197.0,16929.0,962.0,20530.0,10214.0,2097.0,24448.0,734.0,590.0,1803.0,3187.0,823.0,3380.0,3816.0,9225.0,6324.0,6163.0,830.0,588.0,307.0,1434.0,3057.0,930.0,10030.0,3731.0,50950.0,54747.0,32594.0,6256.0,94409.0,25168.0,15872.0,32510.0,126920.0,126920.0,127681.0,127681.0,1092.0,284192.0,553.0,992.0,249.0,927.0,5625.0,7720.0,299671.0,7384.0,302360.0,2394.0,1401.0,1315.0,308171.0
2006-05-08,17208.0,13455.0,8827.0,9016.0,12067.0,24505.0,332.0,1352.0,536.0,3965.0,5777.0,4822.0,10599.0,1969.0,16854.0,29074.0,48675.0,51143.0,4830.0,62211.0,20349.0,21208.0,699.0,115293.0,12614.0,149475.0,135400.0,6309.0,2528.0,143994.0,4020.0,147147.0,1003.0,5284.0,152323.0,152287.0,600.0,647.0,444.0,2217.0,1637.0,1090.0,3018.0,582.0,2224.0,866.0,2719.0,2124.0,3792.0,1451.0,2263.0,5008.0,2021.0,6101.0,3789.0,5557.0,9291.0,14870.0,16575.0,1285.0,18401.0,18655.0,17229.0,16942.0,938.0,20507.0,9143.0,2044.0,23310.0,783.0,614.0,1803.0,3063.0,828.0,3200.0,3962.0,9313.0,6293.0,6115.0,808.0,589.0,302.0,1388.0,3123.0,987.0,10152.0,3737.0,49711.0,53520.0,34055.0,6248.0,94551.0,25661.0,16316.0,32915.0,127465.0,127465.0,128208.0,128208.0,1088.0,284430.0,555.0,921.0,259.0,833.0,5745.0,7849.0,298775.0,7374.0,301063.0,2473.0,1374.0,1341.0,306075.0
2006-05-09,17980.0,13657.0,8994.0,9324.0,12335.0,25016.0,320.0,1380.0,711.0,4124.0,6192.0,4834.0,11026.0,2036.0,17446.0,29805.0,49413.0,51916.0,4946.0,62966.0,20526.0,21356.0,696.0,117714.0,13037.0,152410.0,135400.0,6780.0,2646.0,144474.0,4134.0,147677.0,1063.0,5635.0,153197.0,153159.0,639.0,686.0,486.0,2369.0,1703.0,1102.0,3110.0,629.0,2309.0,964.0,2833.0,2330.0,4061.0,1480.0,2316.0,5066.0,2060.0,6253.0,4078.0,5905.0,9681.0,15471.0,16586.0,1301.0,18489.0,18721.0,17282.0,16986.0,914.0,20529.0,8071.0,1997.0,22124.0,827.0,633.0,1805.0,2943.0,837.0,3036.0,4092.0,9401.0,6263.0,6065.0,790.0,597.0,297.0,1344.0,3191.0,1039.0,10322.0,3780.0,48507.0,52376.0,35222.0,6446.0,94801.0,26556.0,16933.0,33715.0,128515.0,128515.0,129239.0,129239.0,1101.0,286430.0,576.0,939.0,301.0,761.0,5961.0,8117.0,300863.0,7394.0,303087.0,2551.0,1379.0,1385.0,308130.0
2006-05-10,18921.0,13939.0,9208.0,9485.0,12432.0,25356.0,309.0,1394.0,856.0,4242.0,6486.0,4861.0,11347.0,2049.0,17963.0,30187.0,50204.0,52744.0,5043.0,63852.0,20844.0,21508.0,710.0,119874.0,13479.0,155209.0,135400.0,7233.0,2847.0,145129.0,4189.0,148369.0,1105.0,5941.0,154186.0,154144.0,650.0,696.0,505.0,2424.0,1753.0,1079.0,3181.0,647.0,2340.0,964.0,2907.0,2547.0,4322.0,1511.0,2369.0,5125.0,2158.0,6357.0,4344.0,6210.0,9972.0,16042.0,16631.0,1308.0,18488.0,18704.0,17264.0,16996.0,893.0,20557.0,7000.0,1956.0,20938.0,853.0,636.0,1821.0,2848.0,840.0,2892.0,4185.0,9480.0,6232.0,6026.0,775.0,600.0,292.0,1309.0,3223.0,1084.0,10481.0,3798.0,47237.0,51186.0,36541.0,6699.0,95270.0,27532.0,17562.0,34676.0,129946.0,129946.0,130652.0,130652.0,1099.0,288873.0,548.0,928.0,319.0,810.0,6178.0,8461.0,303619.0,7362.0,305738.0,2614.0,1387.0,1415.0,310861.0
2006-05-11,19811.0,14266.0,9518.0,9602.0,12631.0,25758.0,299.0,1429.0,1024.0,4398.0,6843.0,5008.0,11852.0,2106.0,18482.0,30573.0,50970.0,53550.0,5160.0,64781.0,21276.0,21674.0,709.0,122115.0,13886.0,157955.0,135400.0,7647.0,3048.0,145772.0,4295.0,149049.0,1137.0,6185.0,155122.0,155085.0,671.0,713.0,517.0,2459.0,1764.0,1047.0,3178.0,664.0,2345.0,959.0,2907.0,2588.0,4551.0,1576.0,2363.0,5136.0,2244.0,6490.0,4655.0,6454.0,10333.0,16632.0,16663.0,1298.0,18523.0,18716.0,17226.0,16952.0,874.0,20478.0,5929.0,1909.0,19796.0,883.0,642.0,1881.0,2807.0,835.0,2761.0,4229.0,9543.0,6202.0,5988.0,764.0,598.0,288.0,1273.0,3264.0,1114.0,10545.0,3747.0,45869.0,49902.0,37462.0,6862.0,95446.0,28443.0,18092.0,35588.0,131034.0,131034.0,131722.0,131722.0,1071.0,291400.0,523.0,855.0,297.0,813.0,6232.0,8596.0,306556.0,7294.0,308566.0,2614.0,1398.0,1406.0,313791.0
2006-05-12,20755.0,14428.0,9822.0,9715.0,12872.0,26151.0,290.0,1443.0,1137.0,4559.0,7177.0,5102.0,12278.0,2227.0,19179.0,30985.0,51892.0,54510.0,5263.0,65788.0,21528.0,21866.0,726.0,124339.0,14327.0,160806.0,135400.0,8050.0,3258.0,146395.0,4362.0,149688.0,1144.0,6406.0,155990.0,155955.0,700.0,727.0,535.0,2478.0,1791.0,1012.0,3170.0,683.0,2343.0,963.0,2922.0,2606.0,4662.0,1586.0,2228.0,5029.0,2161.0,6553.0,4671.0,6731.0,10445.0,16952.0,16640.0,1239.0,18496.0,18664.0,17186.0,16917.0,858.0,20399.0,4879.0,1866.0,18667.0,894.0,633.0,1923.0,2771.0,844.0,2640.0,4265.0,9619.0,6172.0,5950.0,751.0,585.0,283.0,1232.0,3276.0,1139.0,10536.0,3664.0,44384.0,48436.0,38059.0,6902.0,94846.0,29176.0,18384.0,36325.0,131171.0,131171.0,131843.0,131843.0,1041.0,293015.0,503.0,813.0,274.0,724.0,6246.0,8541.0,308384.0,7240.0,310328.0,2607.0,1379.0,1393.0,315648.0
2006-05-13,21871.0,14441.0,10150.0,9800.0,13067.0,26554.0,289.0,1425.0,1202.0,4656.0,7348.0,5141.0,12489.0,2292.0,19588.0,31403.0,52713.0,55342.0,5312.0,66573.0,21398.0,22050.0,680.0,126061.0,14719.0,163242.0,135400.0,8389.0,3408.0,146948.0,4470.0,150258.0,1158.0,6605.0,156771.0,156740.0,705.0,719.0,540.0,2497.0,1819.0,979.0,3161.0,708.0,2350.0,978.0,2932.0,2595.0,4688.0,1565.0,2129.0,4826.0,2169.0,6385.0,4720.0,7026.0,10418.0,16873.0,16602.0,1161.0,18163.0,18271.0,16873.0,16736.0,838.0,20204.0,4500.0,1831.0,17479.0,918.0,633.0,1953.0,2704.0,842.0,2526.0,4332.0,9640.0,6139.0,5881.0,734.0,563.0,278.0,1179.0,3167.0,1135.0,10480.0,3509.0,42799.0,46841.0,38194.0,6797.0,93223.0,29538.0,18494.0,36772.0,129996.0,129996.0,130651.0,130651.0,1000.0,293313.0,448.0,730.0,238.0,648.0,6168.0,8374.0,308796.0,7196.0,310690.0,2622.0,1332.0,1390.0,316066.0
2006-05-14,22426.0,14685.0,10398.0,9884.0,13318.0,26877.0,296.0,1442.0,1318.0,4741.0,7534.0,5344.0,12878.0,2356.0,19912.0,31674.0,53339.0,55912.0,5356.0,67160.0,20832.0,22196.0,657.0,127493.0,15013.0,165071.0,135400.0,8675.0,3577.0,147435.0,4601.0,150786.0,1202.0,6797.0,157493.0,157463.0,726.0,717.0,542.0,2523.0,1844.0,942.0,3154.0,736.0,2388.0,1018.0,3007.0,2656.0,4709.0,1581.0,2341.0,4972.0,2184.0,6227.0,5125.0,7240.0,10334.0,16665.0,16575.0,1067.0,17675.0,17678.0,16273.0,16228.0,820.0,19740.0,4500.0,1800.0,16374.0,1021.0,684.0,2007.0,2658.0,845.0,2416.0,4313.0,9608.0,6103.0,5819.0,718.0,549.0,273.0,1113.0,3170.0,1138.0,10371.0,3347.0,41105.0,45086.0,37847.0,6686.0,90900.0,29618.0,18563.0,36834.0,127734.0,127734.0,128373.0,128373.0,957.0,292153.0,424.0,665.0,216.0,543.0,6115.0,8208.0,307642.0,7202.0,309533.0,2673.0,1323.0,1400.0,314989.0
2006-05-15,22722.0,18545.0,10708.0,10035.0,13595.0,27288.0,315.0,1495.0,1494.0,4868.0,7870.0,5857.0,13728.0,2431.0,20617.0,32018.0,54132.0,56817.0,5447.0,68094.0,20658.0,22264.0,668.0,129984.0,15310.0,167463.0,135400.0,8919.0,3765.0,147895.0,4725.0,151275.0,1222.0,6990.0,158184.0,158156.0,727.0,706.0,531.0,2535.0,1861.0,894.0,3125.0,741.0,2371.0,1001.0,3017.0,2682.0,4759.0,1677.0,2625.0,5247.0,2242.0,6338.0,5595.0,7400.0,10231.0,16468.0,16612.0,1007.0,17361.0,17205.0,15652.0,15586.0,804.0,19081.0,4500.0,1782.0,15814.0,1153.0,751.0,2095.0,2664.0,865.0,2324.0,4417.0,9602.0,6068.0,5775.0,705.0,552.0,268.0,1040.0,3348.0,1159.0,10444.0,3264.0,39555.0,43386.0,38974.0,6769.0,89496.0,29981.0,18921.0,37102.0,126599.0,126599.0,127222.0,127222.0,934.0,290935.0,427.0,648.0,218.0,488.0,6135.0,8195.0,306192.0,7199.0,308006.0,2713.0,1357.0,1416.0,313507.0
2006-05-16,23825.0,19307.0,11089.0,10364.0,14005.0,27959.0,335.0,1592.0,1655.0,5095.0,8354.0,6568.0,14922.0,2505.0,21806.0,32623.0,55329.0,58120.0,5560.0,69303.0,20589.0,22298.0,666.0,135392.0,15602.0,172736.0,135400.0,9202.0,3939.0,148320.0,4857.0,151724.0,1244.0,7155.0,158805.0,158780.0,751.0,691.0,527.0,2541.0,1877.0,856.0,3091.0,761.0,2349.0,994.0,3008.0,2627.0,4785.0,1752.0,2823.0,5495.0,2331.0,6629.0,6046.0,7714.0,10323.0,16496.0,16642.0,983.0,17569.0,17289.0,15508.0,15205.0,787.0,18550.0,4500.0,1786.0,15597.0,1300.0,822.0,2168.0,2685.0,874.0,2243.0,4601.0,9620.0,6032.0,5738.0,690.0,546.0,264.0,974.0,3449.0,1193.0,10730.0,3210.0,38673.0,42284.0,40842.0,6792.0,89766.0,30771.0,19375.0,37803.0,127570.0,127570.0,128178.0,128178.0,897.0,291698.0,393.0,616.0,220.0,476.0,6101.0,8177.0,306651.0,7139.0,308284.0,2717.0,1321.0,1427.0,313686.0
2006-05-17,24798.0,19339.0,11437.0,10704.0,14323.0,28656.0,356.0,1657.0,1718.0,5331.0,8782.0,7448.0,16230.0,2488.0,23295.0,33393.0,56941.0,59725.0,5644.0,70764.0,20121.0,22323.0,617.0,138406.0,15724.0,176535.0,135400.0,9566.0,4151.0,148811.0,4982.0,152227.0,1273.0,7342.0,159471.0,159439.0,817.0,699.0,538.0,2608.0,1913.0,840.0,3093.0,792.0,2371.0,1061.0,3086.0,2651.0,4766.0,1915.0,2537.0,5390.0,2295.0,6885.0,6483.0,8086.0,10550.0,16837.0,16681.0,950.0,17868.0,17539.0,15708.0,15289.0,769.0,18530.0,4500.0,1797.0,15434.0,1399.0,892.0,2225.0,2699.0,885.0,2166.0,4710.0,9635.0,6018.0,5709.0,674.0,530.0,259.0,906.0,3583.0,1211.0,11058.0,3129.0,38373.0,41834.0,42511.0,6747.0,90833.0,33608.0,19678.0,40143.0,130976.0,130976.0,131570.0,131570.0,851.0,294336.0,380.0,573.0,231.0,456.0,6021.0,8038.0,308806.0,7114.0,310406.0,2748.0,1285.0,1443.0,315651.0
