, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-06-02,24247.0,18305.0,6464.0,4584.0,7028.0,15388.0,332.0,1375.0,1626.0,3377.0,6790.0,6235.0,13025.0,636.0,16099.0,18188.0,31659.0,33244.0,2089.0,38682.0,4342.0,5335.0,261.0,144161.0,10574.0,161665.0,109259.0,3705.0,2030.0,115523.0,2594.0,119072.0,473.0,2729.0,122944.0,123408.0,122.0,113.0,288.0,671.0,1258.0,154.0,1567.0,240.0,683.0,311.0,1462.0,481.0,1584.0,753.0,966.0,2510.0,1626.0,3518.0,3570.0,5618.0,8311.0,13044.0,13021.0,106.0,11609.0,10831.0,9185.0,8642.0,427.0,11511.0,227.0,2018.0,7428.0,1494.0,1161.0,1578.0,1425.0,599.0,1888.0,1745.0,3190.0,601.0,649.0,143.0,242.0,0.0,335.0,1001.0,686.0,4351.0,1067.0,14948.0,16179.0,30538.0,3682.0,54900.0,14763.0,7559.0,22813.0,77714.0,77714.0,77961.0,77961.0,264.0,213629.0,142.0,263.0,133.0,67.0,1531.0,2329.0,224400.0,5413.0,216251.0,859.0,460.0,795.0,219610.0
2005-06-03,24548.0,17112.0,6695.0,4472.0,6928.0,15268.0,321.0,1328.0,1755.0,3208.0,6601.0,6086.0,12687.0,611.0,15382.0,17767.0,29996.0,31526.0,2000.0,36570.0,4313.0,5206.0,253.0,136029.0,10714.0,153922.0,109603.0,3531.0,2017.0,115345.0,2671.0,118413.0,479.0,2874.0,121228.0,121212.0,118.0,122.0,295.0,755.0,1316.0,145.0,1613.0,239.0,654.0,314.0,1415.0,420.0,1500.0,750.0,1083.0,2560.0,1651.0,3132.0,3655.0,5938.0,8358.0,12768.0,13147.0,101.0,11197.0,10423.0,8908.0,8566.0,411.0,11612.0,225.0,1905.0,7268.0,1491.0,1171.0,1531.0,1354.0,576.0,1764.0,1680.0,3174.0,599.0,605.0,133.0,240.0,0.0,304.0,896.0,667.0,4085.0,1000.0,14305.0,15506.0,28938.0,3435.0,51745.0,14286.0,7599.0,22053.0,73798.0,73798.0,74031.0,74031.0,252.0,199406.0,137.0,249.0,130.0,59.0,1454.0,2214.0,208577.0,5382.0,200249.0,841.0,461.0,794.0,203314.0
2005-06-04,25138.0,16375.0,7146.0,4601.0,7048.0,15912.0,329.0,1337.0,1907.0,3165.0,6677.0,6130.0,12807.0,587.0,15104.0,18129.0,29432.0,30901.0,2000.0,35819.0,4473.0,5339.0,245.0,132742.0,11137.0,149900.0,109948.0,3402.0,2056.0,115552.0,2696.0,118665.0,492.0,3157.0,121745.0,121721.0,119.0,130.0,301.0,815.0,1374.0,138.0,1669.0,235.0,627.0,335.0,1399.0,406.0,1432.0,737.0,1135.0,2617.0,1717.0,3072.0,3932.0,6572.0,8962.0,13415.0,13292.0,97.0,10901.0,10052.0,8424.0,8134.0,393.0,11292.0,224.0,1805.0,7051.0,1548.0,1230.0,1500.0,1305.0,549.0,1654.0,1635.0,3158.0,598.0,561.0,126.0,237.0,0.0,273.0,822.0,652.0,3878.0,941.0,13726.0,14905.0,28258.0,3216.0,49827.0,13999.0,7550.0,21327.0,71154.0,71154.0,71373.0,71373.0,241.0,195621.0,132.0,236.0,128.0,52.0,1385.0,2122.0,203620.0,5343.0,194945.0,828.0,459.0,799.0,197293.0
2005-06-05,25580.0,16135.0,7258.0,4734.0,7115.0,16302.0,334.0,1319.0,1976.0,3170.0,6747.0,6232.0,12978.0,564.0,15181.0,18578.0,29325.0,30733.0,2000.0,35498.0,4401.0,5394.0,239.0,131738.0,11564.0,149092.0,110293.0,3355.0,2079.0,115789.0,2710.0,118940.0,492.0,3444.0,122314.0,122292.0,117.0,129.0,310.0,841.0,1433.0,130.0,1718.0,223.0,604.0,361.0,1408.0,426.0,1400.0,724.0,1112.0,2571.0,1796.0,3133.0,3993.0,7292.0,9690.0,14272.0,13407.0,93.0,10926.0,10022.0,8218.0,7770.0,374.0,10882.0,222.0,1729.0,6914.0,1609.0,1293.0,1461.0,1257.0,528.0,1560.0,1622.0,3152.0,597.0,549.0,122.0,234.0,0.0,241.0,895.0,637.0,3734.0,888.0,13222.0,14377.0,27151.0,3020.0,48077.0,13743.0,7617.0,21078.0,69156.0,69156.0,69361.0,69361.0,230.0,193940.0,127.0,225.0,126.0,47.0,1324.0,2054.0,201642.0,5307.0,192883.0,818.0,456.0,800.0,195105.0
2005-06-06,26201.0,16049.0,7214.0,4712.0,7068.0,16214.0,336.0,1281.0,2005.0,3166.0,6731.0,6307.0,13038.0,544.0,15238.0,18718.0,29384.0,30762.0,2000.0,35487.0,4313.0,5298.0,235.0,131818.0,11805.0,149064.0,110638.0,3354.0,2068.0,116076.0,2632.0,119139.0,453.0,3609.0,122708.0,122695.0,114.0,122.0,318.0,806.0,1492.0,123.0,1770.0,214.0,584.0,367.0,1382.0,445.0,1401.0,711.0,1066.0,2512.0,1809.0,3167.0,4015.0,8049.0,10477.0,15072.0,13534.0,90.0,11070.0,10139.0,8272.0,7704.0,362.0,10758.0,220.0,1667.0,6786.0,1664.0,1351.0,1442.0,1232.0,507.0,1477.0,1616.0,3161.0,596.0,542.0,118.0,231.0,0.0,209.0,963.0,621.0,3637.0,842.0,12799.0,13924.0,26212.0,2852.0,46217.0,13616.0,7802.0,21112.0,67329.0,67329.0,67521.0,67521.0,220.0,192466.0,123.0,215.0,124.0,42.0,1266.0,1983.0,200024.0,5278.0,191234.0,809.0,451.0,801.0,193436.0
2005-06-07,26366.0,15976.0,7289.0,4640.0,6981.0,16097.0,346.0,1284.0,2030.0,3165.0,6721.0,6382.0,13103.0,524.0,15216.0,18681.0,29370.0,30730.0,2000.0,35502.0,4335.0,5309.0,229.0,132097.0,11932.0,149506.0,110983.0,3357.0,2011.0,116357.0,2558.0,119294.0,414.0,3692.0,122957.0,122948.0,114.0,123.0,328.0,789.0,1554.0,116.0,1826.0,204.0,572.0,368.0,1352.0,442.0,1405.0,689.0,1080.0,2494.0,1827.0,3152.0,3976.0,8597.0,11043.0,15694.0,13653.0,87.0,11222.0,10292.0,8436.0,7814.0,353.0,10856.0,219.0,1627.0,6704.0,1703.0,1397.0,1410.0,1207.0,490.0,1400.0,1570.0,3162.0,594.0,527.0,114.0,228.0,0.0,177.0,1062.0,600.0,3550.0,802.0,12486.0,13584.0,25614.0,2846.0,44990.0,13668.0,8018.0,21305.0,66295.0,66295.0,66476.0,66476.0,211.0,191290.0,119.0,210.0,124.0,37.0,1213.0,1920.0,198631.0,5234.0,189781.0,798.0,441.0,801.0,191941.0
2005-06-08,26714.0,15920.0,7312.0,4570.0,6699.0,15804.0,353.0,1296.0,2012.0,3183.0,6736.0,6397.0,13133.0,504.0,15216.0,18531.0,29330.0,30651.0,2000.0,35366.0,4337.0,5328.0,219.0,131950.0,11942.0,149515.0,111328.0,3356.0,1943.0,116630.0,2496.0,119477.0,375.0,3679.0,123143.0,123138.0,105.0,109.0,334.0,708.0,1614.0,110.0,1872.0,189.0,561.0,364.0,1320.0,432.0,1394.0,681.0,1080.0,2495.0,1785.0,3140.0,3894.0,8837.0,11247.0,15917.0,13781.0,84.0,11301.0,10357.0,8522.0,7936.0,342.0,11018.0,217.0,1603.0,6610.0,1804.0,1496.0,1374.0,1172.0,466.0,1330.0,1608.0,3166.0,593.0,498.0,109.0,226.0,0.0,146.0,1130.0,580.0,3460.0,831.0,12212.0,13289.0,24852.0,2829.0,43895.0,13803.0,7976.0,21480.0,65375.0,65375.0,65545.0,65545.0,201.0,190723.0,115.0,202.0,119.0,32.0,1151.0,1852.0,197894.0,5187.0,188980.0,786.0,429.0,790.0,191070.0
2005-06-09,26850.0,15861.0,7294.0,4518.0,6422.0,15427.0,347.0,1252.0,1931.0,3161.0,6620.0,6298.0,12918.0,486.0,15101.0,18148.0,29275.0,30593.0,2000.0,35299.0,4250.0,5336.0,213.0,131163.0,11758.0,148693.0,111672.0,3345.0,1853.0,116881.0,2413.0,119608.0,336.0,3586.0,123192.0,123191.0,100.0,99.0,341.0,669.0,1673.0,104.0,1923.0,179.0,543.0,363.0,1274.0,401.0,1370.0,661.0,1059.0,2445.0,1727.0,3086.0,3776.0,9094.0,11375.0,15963.0,13895.0,81.0,11294.0,10333.0,8503.0,7957.0,329.0,11100.0,215.0,1552.0,6491.0,1802.0,1510.0,1321.0,1112.0,448.0,1265.0,1522.0,3167.0,592.0,472.0,103.0,223.0,0.0,114.0,1083.0,555.0,3352.0,885.0,12015.0,13075.0,23936.0,2706.0,42721.0,13607.0,7909.0,21243.0,63965.0,63965.0,64124.0,64124.0,191.0,189562.0,111.0,192.0,114.0,27.0,1093.0,1776.0,196708.0,5147.0,187782.0,771.0,427.0,776.0,189897.0
2005-06-10,26333.0,15801.0,7099.0,4617.0,6203.0,15132.0,337.0,1219.0,1838.0,3129.0,6440.0,6381.0,12821.0,467.0,14846.0,17794.0,29030.0,30299.0,2000.0,34909.0,4130.0,5202.0,203.0,130284.0,11522.0,147374.0,112017.0,3326.0,1757.0,117115.0,2352.0,119743.0,311.0,3506.0,123240.0,123237.0,97.0,96.0,349.0,659.0,1734.0,99.0,1970.0,170.0,526.0,372.0,1258.0,374.0,1338.0,643.0,1014.0,2383.0,1678.0,2983.0,3681.0,9217.0,11372.0,15921.0,14012.0,79.0,11213.0,10230.0,8401.0,7881.0,315.0,11080.0,213.0,1501.0,6410.0,1784.0,1511.0,1296.0,1070.0,435.0,1210.0,1466.0,3170.0,591.0,455.0,97.0,221.0,0.0,82.0,1018.0,534.0,3191.0,885.0,11721.0,12808.0,22543.0,2561.0,41048.0,13186.0,7737.0,20763.0,61810.0,61810.0,61958.0,61958.0,181.0,187900.0,108.0,183.0,108.0,23.0,1039.0,1701.0,195005.0,5108.0,186060.0,768.0,426.0,765.0,188188.0
2005-06-11,25465.0,15739.0,6701.0,4505.0,5910.0,14386.0,326.0,1173.0,1735.0,3079.0,6244.0,6130.0,12374.0,449.0,14606.0,17117.0,28792.0,30017.0,2000.0,34544.0,3842.0,5080.0,196.0,129944.0,11275.0,146544.0,112362.0,3309.0,1676.0,117357.0,2313.0,119912.0,286.0,3473.0,123364.0,123358.0,94.0,93.0,355.0,678.0,1794.0,94.0,2029.0,164.0,509.0,377.0,1237.0,379.0,1305.0,626.0,1027.0,2366.0,1635.0,2865.0,3596.0,9284.0,11310.0,15673.0,14119.0,77.0,11083.0,10073.0,8232.0,7734.0,302.0,10976.0,212.0,1450.0,6314.0,1853.0,1585.0,1282.0,1053.0,413.0,1162.0,1428.0,3162.0,589.0,444.0,91.0,218.0,0.0,50.0,1036.0,515.0,3047.0,880.0,11377.0,12452.0,21424.0,2425.0,39272.0,12674.0,7076.0,19599.0,58870.0,58870.0,59005.0,59005.0,170.0,185199.0,105.0,173.0,102.0,18.0,981.0,1620.0,192305.0,5070.0,183361.0,768.0,429.0,757.0,185559.0
2005-06-12,25361.0,15687.0,6509.0,4287.0,5700.0,13700.0,309.0,1111.0,1647.0,2999.0,6004.0,5863.0,11866.0,434.0,14060.0,16293.0,28370.0,29588.0,2000.0,34124.0,3467.0,4701.0,191.0,130226.0,11028.0,146039.0,112707.0,3276.0,1669.0,117655.0,2266.0,120153.0,269.0,3473.0,123595.0,123584.0,87.0,84.0,361.0,654.0,1852.0,90.0,2086.0,154.0,494.0,367.0,1207.0,386.0,1292.0,602.0,1015.0,2340.0,1630.0,2788.0,3359.0,9361.0,11265.0,15469.0,14236.0,74.0,11026.0,9980.0,8081.0,7554.0,286.0,10825.0,210.0,1382.0,6205.0,1779.0,1538.0,1219.0,996.0,393.0,1112.0,1341.0,3149.0,588.0,449.0,85.0,216.0,0.0,18.0,990.0,479.0,2931.0,878.0,11112.0,12165.0,20248.0,2301.0,37645.0,12169.0,6736.0,18705.0,56350.0,56350.0,56473.0,56473.0,161.0,182573.0,101.0,166.0,99.0,12.0,934.0,1538.0,189446.0,5032.0,180450.0,759.0,423.0,746.0,182612.0
2005-06-13,25627.0,15644.0,6587.0,4185.0,5476.0,13399.0,302.0,1108.0,1612.0,2916.0,5827.0,5609.0,11436.0,420.0,13509.0,15806.0,27794.0,29016.0,2000.0,33580.0,3301.0,4452.0,187.0,130059.0,10714.0,145586.0,113052.0,3233.0,1647.0,117963.0,2175.0,120361.0,250.0,3426.0,123774.0,123769.0,81.0,77.0,368.0,615.0,1912.0,85.0,2139.0,144.0,480.0,360.0,1179.0,375.0,1283.0,581.0,979.0,2302.0,1611.0,2738.0,3294.0,9541.0,11337.0,15441.0,14353.0,72.0,11036.0,9964.0,8026.0,7444.0,278.0,10723.0,208.0,1302.0,6092.0,1664.0,1452.0,1157.0,929.0,377.0,1063.0,1304.0,3137.0,587.0,447.0,78.0,213.0,0.0,2.0,911.0,450.0,2752.0,817.0,10799.0,11870.0,19013.0,2188.0,35968.0,11766.0,6548.0,18070.0,54037.0,54037.0,54148.0,54148.0,153.0,180383.0,99.0,163.0,97.0,7.0,899.0,1481.0,187084.0,4995.0,178038.0,748.0,410.0,735.0,180142.0
2005-06-14,25549.0,15601.0,6454.0,4119.0,5270.0,13219.0,300.0,1101.0,1565.0,2847.0,5712.0,5450.0,11161.0,406.0,13079.0,15531.0,27269.0,28503.0,2000.0,33060.0,3215.0,4358.0,182.0,128865.0,10418.0,144042.0,113397.0,3186.0,1564.0,118191.0,2096.0,120496.0,234.0,3343.0,123838.0,123837.0,76.0,68.0,375.0,570.0,1971.0,81.0,2191.0,136.0,466.0,352.0,1142.0,358.0,1268.0,565.0,1011.0,2285.0,1570.0,2680.0,3282.0,9557.0,11325.0,15451.0,14476.0,69.0,11116.0,10033.0,8068.0,7429.0,270.0,10708.0,206.0,1223.0,5956.0,1558.0,1374.0,1110.0,879.0,363.0,1020.0,1232.0,3120.0,586.0,441.0,69.0,211.0,0.0,2.0,880.0,428.0,2543.0,746.0,10393.0,11471.0,17976.0,2087.0,34328.0,11336.0,6419.0,17537.0,51865.0,51865.0,51963.0,51963.0,143.0,178264.0,96.0,158.0,92.0,2.0,848.0,1416.0,184835.0,4957.0,175750.0,738.0,408.0,723.0,177818.0
2005-06-15,24834.0,15558.0,6042.0,4023.0,5038.0,13058.0,286.0,1045.0,1527.0,2763.0,5553.0,5545.0,11098.0,390.0,12819.0,15303.0,26890.0,28077.0,2000.0,32548.0,3090.0,4273.0,176.0,129470.0,10032.0,143793.0,113741.0,3141.0,1476.0,118400.0,2025.0,120621.0,221.0,3220.0,123843.0,123843.0,72.0,61.0,377.0,545.0,2010.0,77.0,2232.0,128.0,454.0,346.0,1107.0,354.0,1243.0,548.0,1016.0,2302.0,1520.0,2621.0,3170.0,9419.0,11122.0,15220.0,14549.0,67.0,11081.0,9981.0,8042.0,7442.0,259.0,10751.0,205.0,1151.0,5848.0,1462.0,1302.0,1064.0,823.0,346.0,983.0,1126.0,3102.0,584.0,438.0,62.0,209.0,0.0,2.0,822.0,408.0,2305.0,689.0,9956.0,11037.0,17077.0,1997.0,32812.0,10784.0,6102.0,16707.0,49519.0,49519.0,49605.0,49605.0,134.0,176031.0,93.0,153.0,88.0,2.0,804.0,1351.0,182504.0,4928.0,173396.0,738.0,409.0,716.0,175459.0
2005-06-16,24415.0,15513.0,5787.0,3876.0,4776.0,12611.0,272.0,990.0,1462.0,2656.0,5325.0,5290.0,10615.0,378.0,12616.0,14820.0,26689.0,27859.0,2000.0,32266.0,2982.0,4161.0,172.0,129084.0,9638.0,143186.0,114086.0,3093.0,1405.0,118625.0,1939.0,120748.0,211.0,3108.0,123854.0,123853.0,68.0,56.0,372.0,524.0,2023.0,74.0,2240.0,123.0,442.0,346.0,1079.0,333.0,1222.0,558.0,922.0,2193.0,1447.0,2560.0,3052.0,9301.0,10944.0,14898.0,14542.0,65.0,11085.0,9975.0,7983.0,7370.0,250.0,10711.0,203.0,1084.0,5725.0,1373.0,1235.0,1018.0,771.0,334.0,954.0,1063.0,3088.0,583.0,438.0,58.0,204.0,0.0,2.0,752.0,391.0,2092.0,641.0,9528.0,10570.0,16269.0,1917.0,31370.0,10223.0,5842.0,15775.0,47145.0,47145.0,47219.0,47219.0,125.0,173549.0,91.0,148.0,85.0,2.0,775.0,1301.0,179926.0,4913.0,170812.0,736.0,407.0,710.0,172882.0
2005-06-17,23784.0,15476.0,5673.0,3780.0,4591.0,12387.0,259.0,961.0,1426.0,2550.0,5125.0,4960.0,10084.0,365.0,12037.0,14452.0,26279.0,27440.0,2000.0,31818.0,2879.0,4082.0,168.0,128588.0,9277.0,142249.0,114431.0,3010.0,1347.0,118859.0,1893.0,120913.0,202.0,3047.0,123943.0,123938.0,67.0,54.0,368.0,533.0,2034.0,71.0,2244.0,118.0,433.0,355.0,1069.0,306.0,1205.0,560.0,783.0,2048.0,1418.0,2423.0,2968.0,9021.0,10671.0,14561.0,14530.0,63.0,10975.0,9876.0,7923.0,7333.0,245.0,10618.0,201.0,1024.0,5651.0,1292.0,1174.0,976.0,723.0,320.0,922.0,995.0,3077.0,580.0,426.0,53.0,200.0,0.0,2.0,767.0,374.0,1911.0,602.0,9142.0,10147.0,15531.0,1845.0,29997.0,9748.0,5701.0,15143.0,45141.0,45141.0,45204.0,45204.0,116.0,171401.0,89.0,142.0,81.0,2.0,734.0,1248.0,177542.0,4907.0,168597.0,736.0,404.0,706.0,170608.0
2005-06-18,23649.0,15441.0,5527.0,3695.0,4396.0,12168.0,249.0,927.0,1404.0,2455.0,4974.0,4747.0,9721.0,353.0,11522.0,14223.0,25682.0,26818.0,2000.0,31035.0,2777.0,3999.0,162.0,127864.0,8962.0,141184.0,114776.0,2888.0,1295.0,119069.0,1835.0,121067.0,194.0,3056.0,124104.0,124097.0,62.0,49.0,364.0,520.0,2045.0,68.0,2246.0,111.0,422.0,347.0,1052.0,296.0,1187.0,548.0,731.0,1958.0,1380.0,2246.0,2803.0,8715.0,10316.0,14102.0,14516.0,61.0,10694.0,9588.0,7670.0,7190.0,231.0,10465.0,200.0,967.0,5608.0,1221.0,1122.0,938.0,670.0,307.0,892.0,924.0,3069.0,576.0,406.0,46.0,195.0,0.0,2.0,693.0,359.0,1821.0,568.0,8805.0,9759.0,14828.0,1780.0,28725.0,9345.0,5482.0,14497.0,43222.0,43222.0,43276.0,43276.0,106.0,169516.0,87.0,136.0,77.0,1.0,695.0,1187.0,175453.0,4898.0,166710.0,731.0,404.0,697.0,168699.0
2005-06-19,23736.0,15401.0,5228.0,3642.0,4239.0,11836.0,236.0,870.0,1315.0,2349.0,4749.0,4500.0,9249.0,340.0,11106.0,13800.0,25213.0,26317.0,2000.0,30371.0,2617.0,3878.0,155.0,126993.0,8541.0,139791.0,115121.0,2759.0,1245.0,119246.0,1784.0,121184.0,187.0,3046.0,124221.0,124217.0,57.0,44.0,359.0,474.0,2055.0,65.0,2240.0,105.0,412.0,345.0,1027.0,262.0,1168.0,544.0,812.0,1981.0,1363.0,2100.0,2697.0,8542.0,10071.0,13704.0,14500.0,60.0,10376.0,9240.0,7275.0,6858.0,217.0,10124.0,198.0,915.0,5519.0,1162.0,1079.0,902.0,625.0,297.0,866.0,870.0,3058.0,573.0,390.0,38.0,191.0,0.0,2.0,614.0,344.0,1753.0,540.0,8597.0,9489.0,14156.0,1721.0,27560.0,8927.0,5114.0,13737.0,41297.0,41297.0,41341.0,41341.0,96.0,167732.0,85.0,130.0,73.0,2.0,667.0,1125.0,173485.0,4888.0,164948.0,725.0,404.0,689.0,166918.0
2005-06-20,23120.0,15362.0,5014.0,3606.0,4139.0,11554.0,218.0,812.0,1239.0,2232.0,4485.0,4172.0,8657.0,329.0,10550.0,13344.0,24731.0,25821.0,2000.0,29765.0,2467.0,3729.0,150.0,126211.0,8056.0,138313.0,115466.0,2634.0,1198.0,119417.0,1713.0,121285.0,180.0,2968.0,124253.0,124253.0,55.0,41.0,355.0,421.0,2066.0,62.0,2249.0,101.0,402.0,344.0,1004.0,240.0,1150.0,541.0,823.0,2014.0,1321.0,2064.0,2614.0,8505.0,9971.0,13467.0,14487.0,58.0,10204.0,9028.0,6941.0,6493.0,204.0,9691.0,196.0,866.0,5488.0,1120.0,1052.0,868.0,587.0,284.0,841.0,822.0,3044.0,569.0,370.0,32.0,187.0,0.0,2.0,562.0,330.0,1650.0,517.0,8402.0,9272.0,13520.0,1666.0,26542.0,8445.0,4742.0,12868.0,39410.0,39410.0,39444.0,39444.0,88.0,165852.0,83.0,124.0,69.0,2.0,629.0,1075.0,171441.0,4887.0,163124.0,726.0,407.0,684.0,165092.0
2005-06-21,22194.0,15330.0,4878.0,3553.0,4021.0,11356.0,205.0,788.0,1209.0,2117.0,4282.0,3833.0,8115.0,319.0,9934.0,13121.0,24119.0,25210.0,2000.0,29085.0,2358.0,3596.0,147.0,127182.0,7745.0,138253.0,115810.0,2494.0,1153.0,119592.0,1654.0,121389.0,174.0,2877.0,124266.0,124266.0,52.0,38.0,351.0,390.0,2077.0,59.0,2258.0,98.0,393.0,331.0,985.0,234.0,1141.0,541.0,702.0,1904.0,1285.0,2043.0,2504.0,8447.0,9895.0,13330.0,14476.0,56.0,10205.0,9010.0,6820.0,6275.0,194.0,9353.0,194.0,821.0,5463.0,1092.0,1036.0,835.0,551.0,274.0,818.0,783.0,3035.0,566.0,368.0,26.0,182.0,0.0,2.0,513.0,317.0,1552.0,502.0,8181.0,9019.0,12952.0,1616.0,25582.0,8014.0,4516.0,12179.0,37761.0,37761.0,37784.0,37784.0,81.0,164077.0,81.0,119.0,66.0,2.0,602.0,1026.0,169464.0,4879.0,161351.0,713.0,402.0,678.0,163299.0
2005-06-22,21913.0,15301.0,4819.0,3487.0,3894.0,11218.0,198.0,776.0,1191.0,2043.0,4166.0,3569.0,7735.0,309.0,9398.0,12997.0,23519.0,24617.0,2000.0,28468.0,2283.0,3514.0,144.0,127976.0,7512.0,139205.0,116155.0,2349.0,1111.0,119757.0,1594.0,121489.0,168.0,2808.0,124292.0,124290.0,52.0,36.0,347.0,372.0,2088.0,58.0,2267.0,95.0,384.0,324.0,968.0,228.0,1135.0,544.0,623.0,1796.0,1268.0,1937.0,2425.0,8316.0,9761.0,13151.0,14466.0,54.0,10130.0,8941.0,6767.0,6217.0,184.0,9196.0,193.0,780.0,5458.0,1070.0,1026.0,804.0,521.0,262.0,796.0,754.0,3027.0,562.0,363.0,21.0,178.0,0.0,2.0,462.0,305.0,1470.0,490.0,8033.0,8822.0,12425.0,1570.0,24682.0,7635.0,4431.0,11663.0,36345.0,36345.0,36358.0,36358.0,74.0,162514.0,80.0,116.0,64.0,1.0,581.0,995.0,167707.0,4875.0,159799.0,707.0,397.0,669.0,161706.0
2005-06-23,21330.0,15285.0,4788.0,3404.0,3712.0,11120.0,192.0,750.0,1133.0,1985.0,4045.0,3314.0,7359.0,300.0,8998.0,12839.0,23038.0,24117.0,2000.0,27886.0,2196.0,3440.0,140.0,127047.0,7256.0,138092.0,116500.0,2225.0,1070.0,119920.0,1556.0,121599.0,163.0,2795.0,124380.0,124375.0,50.0,34.0,343.0,339.0,2100.0,56.0,2276.0,92.0,376.0,317.0,952.0,226.0,1127.0,544.0,618.0,1767.0,1238.0,1816.0,2279.0,8100.0,9535.0,12873.0,14455.0,52.0,9950.0,8753.0,6584.0,6107.0,170.0,9052.0,191.0,742.0,5358.0,1017.0,986.0,774.0,486.0,251.0,777.0,703.0,3013.0,562.0,349.0,13.0,174.0,0.0,2.0,421.0,293.0,1395.0,473.0,7904.0,8661.0,11906.0,1527.0,23875.0,7298.0,4208.0,11136.0,35011.0,35011.0,35016.0,35016.0,67.0,161229.0,78.0,111.0,59.0,2.0,539.0,947.0,166233.0,4871.0,158529.0,707.0,393.0,666.0,160398.0
